"time","clutch.phi_rel","clutch.w_rel","inertia3.phi","inertia3.w","spring.phi_rel","spring.w_rel","brake.mode","brake.startBackward","brake.startForward","clutch.mode","clutch.startBackward","clutch.startForward"
2.8959999999999999,-47.210622017430047,9.8162402617746163e-15,101.52308986012105,-1.6669018447294797,0.23789468664336705,1.6669018447294397,0,0,0,0,0,0
2.8965000000000001,-47.210622017430047,9.8162402617746163e-15,101.52226114531102,-1.6479556384557792,0.23872340145341006,1.6479556384557392,0,0,0,0,0,0
2.8970000000000002,-47.210622017430047,9.8162402617746163e-15,101.52144191712043,-1.628955687895477,0.23954262964398582,1.628955687895437,0,0,0,0,0,0
2.8975,-47.210622017430047,9.8162402617746163e-15,101.52063220222067,-1.6099027423415051,0.24035234454376683,1.6099027423414651,0,0,0,0,0,0
2.8980000000000001,-47.210622017430047,9.8162402617746163e-15,101.5198320269042,-1.5907975527676494,0.24115251986022351,1.5907975527676095,0,0,0,0,0,0
2.8984999999999999,-47.210622017430047,9.8162402617746163e-15,101.51904141708359,-1.5716408718010237,0.24194312968081932,1.5716408718009838,0,0,0,0,0,0
2.899,-47.210622017430047,9.8162402617746163e-15,101.5182603982902,-1.552433453694293,0.24272414847421875,1.552433453694253,0,0,0,0,0,0
2.8995000000000002,-47.210622017430047,9.8162402617746163e-15,101.51748899567293,-1.5331760542981503,0.24349555109148269,1.5331760542981101,0,0,0,0,0,0
2.8999999999999999,-47.210622017430047,9.8162402617746163e-15,101.51672723399716,-1.5138694310336223,0.24425731276727281,1.5138694310335823,0,0,0,0,0,0
2.9005000000000001,-47.210622017430047,9.8162402617746163e-15,101.51597513764337,-1.4945143428643779,0.24500940912105382,1.4945143428643379,0,0,0,0,0,0
2.9010000000000002,-47.210622017430047,9.8162402617746163e-15,101.51523273060613,-1.4751115502691858,0.24575181615829103,1.4751115502691459,0,0,0,0,0,0
2.9015,-47.210622017430047,9.8162402617746163e-15,101.51450003649276,-1.4556618152142238,0.2464845102716538,1.4556618152141838,0,0,0,0,0,0
2.9020000000000001,-47.210622017430047,9.8162402617746163e-15,101.51377707852221,-1.4361659011253827,0.24720746824221865,1.4361659011253425,0,0,0,0,0,0
2.9024999999999999,-47.210622017430047,9.8162402617746163e-15,101.51306387952376,-1.4166245728607454,0.24792066724066572,1.4166245728607054,0,0,0,0,0,0
2.903,-47.210622017430047,9.8162402617746163e-15,101.51236046193594,-1.3970385966828074,0.24862408482848528,1.3970385966827672,0,0,0,0,0,0
2.9035000000000002,-47.210622017430047,9.8162402617746163e-15,101.51166684780524,-1.3774087402309538,0.2493176989591748,1.3774087402309139,0,0,0,0,0,0
2.9039999999999999,-47.210622017430047,9.8162402617746163e-15,101.5109830617464,-1.3577357578492422,0.25000148501800007,1.357735757849202,0,0,0,0,0,0
2.9045000000000001,-47.210622017430047,9.8162402617746163e-15,101.51030912287698,-1.3380204304369603,0.25067542388744851,1.3380204304369203,0,0,0,0,0,0
2.9050000000000002,-47.210622017430047,9.8162402617746163e-15,101.50964505214208,-1.3182635291930822,0.2513394946223369,1.3182635291930422,0,0,0,0,0,0
2.9055,-47.210622017430047,9.8162402617746163e-15,101.50899087012017,-1.2984658264342426,0.25199367664424294,1.2984658264342026,0,0,0,0,0,0
2.9060000000000001,-47.210622017430047,9.8162402617746163e-15,101.50834659699922,-1.2786280956783445,0.25263794976521753,1.2786280956783043,0,0,0,0,0,0
2.9064999999999999,-47.210622017430047,9.8162402617746163e-15,101.50771225257566,-1.2587511116159551,0.25327229418876179,1.2587511116159151,0,0,0,0,0,0
2.907,-47.210622017430047,9.8162402617746163e-15,101.50708785625361,-1.2388356500814324,0.25389669051081187,1.2388356500813924,0,0,0,0,0,0
2.9075000000000002,-47.210622017430047,9.8162402617746163e-15,101.5064734270437,-1.2188824880243145,0.25451111972071699,1.2188824880242746,0,0,0,0,0,0
2.9079999999999999,-47.210622017430047,9.8162402617746163e-15,101.50586898356219,-1.198892403480537,0.25511556320222101,1.1988924034804969,0,0,0,0,0,0
2.9085000000000001,-47.210622017430047,9.8162402617746163e-15,101.50527454402997,-1.1788661755436469,0.25571000273444533,1.178866175543607,0,0,0,0,0,0
2.9090000000000003,-47.210622017430047,9.8162402617746163e-15,101.50469012627154,-1.1588045843361781,0.25629442049286671,1.1588045843361379,0,0,0,0,0,0
2.9095,-47.210622017430047,9.8162402617746163e-15,101.50411574771412,-1.1387084109808645,0.25686879905029963,1.1387084109808245,0,0,0,0,0,0
2.9100000000000001,-47.210622017430047,9.8162402617746163e-15,101.50355142538653,-1.1185784375718573,0.25743312137787844,1.1185784375718171,0,0,0,0,0,0
2.9104999999999999,-47.210622017430047,9.8162402617746163e-15,101.50299717591838,-1.0984154471461152,0.25798737084603507,1.0984154471460752,0,0,0,0,0,0
2.911,-47.210622017430047,9.8162402617746163e-15,101.50245301553893,-1.0782202236545324,0.25853153122548389,1.0782202236544924,0,0,0,0,0,0
2.9115000000000002,-47.210622017430047,9.8162402617746163e-15,101.50191896112867,-1.0579935481649221,0.25906558563574583,1.0579935481648821,0,0,0,0,0,0
2.9119999999999999,-47.210622017430047,9.8162402617746163e-15,101.50139502939285,-1.0377362017887701,0.25958951737156155,1.0377362017887302,0,0,0,0,0,0
2.9125000000000001,-47.210622017430047,9.8162402617746163e-15,101.50088123388642,-1.0174489763015411,0.26010331287799132,1.0174489763015009,0,0,0,0,0,0
2.9130000000000003,-47.210622017430047,9.8162402617746163e-15,101.50037758933874,-0.99713265862538547,0.26060695742566303,0.99713265862534539,0,0,0,0,0,0
2.9135,-47.210622017430047,9.8162402617746163e-15,101.49988411008167,-0.9767880364253847,0.26110043668273281,0.97678803642534462,0,0,0,0,0,0
2.9140000000000001,-47.210622017430047,9.8162402617746163e-15,101.49940081004877,-0.95641589807994898,0.26158373671563889,0.9564158980799089,0,0,0,0,0,0
2.9144999999999999,-47.210622017430047,9.8162402617746163e-15,101.49892770277457,-0.93601703265139602,0.26205684398985252,0.93601703265135605,0,0,0,0,0,0
2.915,-47.210622017430047,9.8162402617746163e-15,101.49846480139377,-0.91559222985625943,0.26251974537063333,0.91559222985621946,0,0,0,0,0,0
2.9155000000000002,-47.210622017430047,9.8162402617746163e-15,101.49801211864063,-0.89514228003586793,0.2629724281237808,0.89514228003582796,0,0,0,0,0,0
2.9159999999999999,-47.210622017430047,9.8162402617746163e-15,101.49756966684802,-0.87466797412674324,0.26341487991638751,0.87466797412670327,0,0,0,0,0,0
2.9165000000000001,-47.210622017430047,9.8162402617746163e-15,101.49713745794682,-0.85417010363099799,0.26384708881759406,0.85417010363095802,0,0,0,0,0,0
2.9170000000000003,-47.210622017430047,9.8162402617746163e-15,101.49671550346507,-0.83364946058689782,0.26426904329933976,0.83364946058685785,0,0,0,0,0,0
2.9175,-47.210622017430047,9.8162402617746163e-15,101.49630381452729,-0.81310683753925905,0.26468073223711647,0.81310683753921909,0,0,0,0,0,0
2.9180000000000001,-47.210622017430047,9.8162402617746163e-15,101.49590240185368,-0.79254302750984618,0.26508214491072318,0.79254302750980621,0,0,0,0,0,0
2.9184999999999999,-47.210622017430047,9.8162402617746163e-15,101.49551127575941,-0.77195882396795323,0.26547327100501683,0.77195882396791327,0,0,0,0,0,0
2.919,-47.210622017430047,9.8162402617746163e-15,101.49513044615375,-0.75135502080070815,0.26585410061066744,0.75135502080066818,0,0,0,0,0,0
2.9195000000000002,-47.210622017430047,9.8162402617746163e-15,101.49475992482843,-0.73073240701870135,0.26622462193598295,0.73073240701866138,0,0,0,0,0,0
2.9199999999999999,-47.210622017430047,9.8162402617746163e-15,101.49439972008537,-0.7100917790815634,0.26658482667904826,0.71009177908152343,0,0,0,0,0,0
2.9205000000000001,-47.210622017430047,9.8162402617746163e-15,101.49404984004292,-0.68943393326168378,0.26693470672149638,0.68943393326164382,0,0,0,0,0,0
2.9210000000000003,-47.210622017430047,9.8162402617746163e-15,101.49371029309617,-0.66875966455437807,0.26727425366825242,0.66875966455433811,0,0,0,0,0,0
2.9215,-47.210622017430047,9.8162402617746163e-15,101.4933810872385,-0.64806976820690898,0.26760345952589665,0.64806976820686901,0,0,0,0,0,0
2.9220000000000002,-47.210622017430047,9.8162402617746163e-15,101.49306223006123,-0.62736503968834945,0.2679223167031855,0.62736503968830948,0,0,0,0,0,0
2.9224999999999999,-47.210622017430047,9.8162402617746163e-15,101.49275372875285,-0.60664627465962528,0.26823081801156939,0.60664627465958532,0,0,0,0,0,0
2.923,-47.210622017430047,9.8162402617746163e-15,101.4924555900987,-0.58591426894328669,0.26852895666571541,0.58591426894324672,0,0,0,0,0,0
2.9235000000000002,-47.210622017430047,9.8162402617746163e-15,101.4921678204804,-0.56516981849355219,0.26881672628402503,0.56516981849351222,0,0,0,0,0,0
2.9239999999999999,-47.210622017430047,9.8162402617746163e-15,101.49189042587525,-0.54441371936616989,0.26909412088915513,0.54441371936612992,0,0,0,0,0,0
2.9245000000000001,-47.210622017430047,9.8162402617746163e-15,101.49162341185587,-0.52364676768827922,0.26936113490853875,0.52364676768823926,0,0,0,0,0,0
2.9250000000000003,-47.210622017430047,9.8162402617746163e-15,101.49136678358953,-0.5028697596284375,0.26961776317490366,0.50286975962839753,0,0,0,0,0,0
2.9255,-47.210622017430047,9.8162402617746163e-15,101.49112054583762,-0.48208349136648082,0.26986400092679297,0.48208349136644085,0,0,0,0,0,0
2.9260000000000002,-47.210622017430047,9.8162402617746163e-15,101.49088470295533,-0.46128875906338573,0.27009984380908619,0.46128875906334577,0,0,0,0,0,0
2.9264999999999999,-47.210622017430047,9.8162402617746163e-15,101.4906592588909,-0.44048635883131448,0.27032528787351728,0.44048635883127452,0,0,0,0,0,0
2.927,-47.210622017430047,9.8162402617746163e-15,101.49044421754415,-0.4196770863177911,0.27054032922026955,0.41967708631775114,0,0,0,0,0,0
2.9275000000000002,-47.210622017430047,9.8162402617746163e-15,101.49023958463694,-0.39886173466573227,0.27074496212746846,0.3988617346656923,0,0,0,0,0,0
2.9279999999999999,-47.210622017430047,9.8162402617746163e-15,101.49004536081524,-0.37804110189317564,0.27093918594917782,0.37804110189313567,0,0,0,0,0,0
2.9285000000000001,-47.210622017430047,9.8162402617746163e-15,101.48986154850786,-0.35721598349421918,0.27112299825656178,0.35721598349417916,0,0,0,0,0,0
2.9290000000000003,-47.210622017430047,9.8162402617746163e-15,101.48968814974205,-0.33638717475524438,0.27129639702235936,0.33638717475520441,0,0,0,0,0,0
2.9295,-47.210622017430047,9.8162402617746163e-15,101.48952516614324,-0.31555547072452372,0.27145938062116848,0.31555547072448376,0,0,0,0,0,0
2.9300000000000002,-47.210622017430047,9.8162402617746163e-15,101.48937259893469,-0.29472166618182755,0.27161194782973069,0.29472166618178758,0,0,0,0,0,0
2.9304999999999999,-47.210622017430047,9.8162402617746163e-15,101.48923044893721,-0.2738865556082164,0.27175409782721366,0.27388655560817637,0,0,0,0,0,0
2.931,-47.210622017430047,9.8162402617746163e-15,101.48909871656892,-0.25305093315555566,0.27188583019549645,0.25305093315551574,0,0,0,0,0,0
2.9315000000000002,-47.210622017430047,9.8162402617746163e-15,101.48897740184498,-0.2322155926163082,0.27200714491945222,0.2322155926162682,0,0,0,0,0,0
2.9319999999999999,-47.210622017430047,9.8162402617746163e-15,101.48886650437717,-0.21138132739314078,0.27211804238723264,0.21138132739310075,0,0,0,0,0,0
2.9325000000000001,-47.210622017430047,9.8162402617746163e-15,101.48876602337387,-0.19054893046853186,0.27221852339055208,0.19054893046849183,0,0,0,0,0,0
2.9330000000000003,-47.210622017430047,9.8162402617746163e-15,101.48867595763943,-0.16971919437454513,0.27230858912497091,0.16971919437450517,0,0,0,0,0,0
2.9335,-47.210622017430047,9.8162402617746163e-15,101.48859630557423,-0.14889291116243691,0.27238824119017935,0.14889291116239689,0,0,0,0,0,0
2.9340000000000002,-47.210622017430047,9.8162402617746163e-15,101.48852706517414,-0.12807087237226289,0.27245748159028188,0.12807087237222287,0,0,0,0,0,0
2.9344999999999999,-47.210622017430047,9.8162402617746163e-15,101.48846823403034,-0.10725386900267084,0.27251631273408056,0.10725386900263081,0,0,0,0,0,0
2.9350000000000001,-47.210622017430047,9.8162402617746163e-15,101.48841981084838,-0.08644269166604901,0.27256473591600561,0.086442691666008986,0,0,0,0,0,0
2.9355000000000002,-47.210622017430047,9.8162402617746163e-15,101.48838179300655,-0.065638130260025573,0.27260275375785542,0.065638130259985536,0,0,0,0,0,0
2.9359999999999999,-47.210622017430047,9.8162402617746163e-15,101.488354175678,-0.044840973829875778,0.27263037108640509,0.044840973829835755,0,0,0,0,0,0
2.9365000000000001,-47.210622017430047,9.8162402617746163e-15,101.48833695494891,-0.024052010919115279,0.27264759181551107,0.024052010919075197,0,0,0,0,0,0
2.9370000000000003,-47.210622017430047,9.8162402617746163e-15,101.48833012650726,-0.0032720293791237295,0.2726544202571477,0.0032720293790836964,0,0,0,0,0,0
2.9375,-47.210622017430047,9.8162402617746163e-15,101.48833368564296,0.017498183661218539,0.27265086112145409,-0.017498183661258597,0,0,0,0,0,0
2.9380000000000002,-47.210622017430047,9.8162402617746163e-15,101.48834762724763,0.038257841825894687,0.27263691951678087,-0.038257841825934745,0,0,0,0,0,0
2.9384999999999999,-47.210622017430047,9.8162402617746163e-15,101.48837194581468,0.05900615952193012,0.27261260094973705,-0.059006159521970192,0,0,0,0,0,0
2.9390000000000001,-47.210622017430047,9.8162402617746163e-15,101.48840663543915,0.079742351969848732,0.2725779113252369,-0.079742351969888783,0,0,0,0,0,0
2.9395000000000002,-47.210622017430047,9.8162402617746163e-15,101.48845168981786,0.10046563523385182,0.27253285694654689,-0.1004656352338919,0,0,0,0,0,0
2.9399999999999999,-47.210622017430047,9.8162402617746163e-15,101.48850710224907,0.12117522625218208,0.27247744451533207,-0.12117522625222214,0,0,0,0,0,0
2.9405000000000001,-47.210622017430047,9.8162402617746163e-15,101.4885728656327,0.1418703428674869,0.27241168113170344,-0.14187034286752695,0,0,0,0,0,0
2.9410000000000003,-47.210622017430047,9.8162402617746163e-15,101.48864897247014,0.16255020385701627,0.27233557429426458,-0.16255020385705635,0,0,0,0,0,0
2.9415,-47.210622017430047,9.8162402617746163e-15,101.48873541486425,0.18321402896298655,0.27224913190015837,-0.18321402896302663,0,0,0,0,0,0
2.9420000000000002,-47.210622017430047,9.8162402617746163e-15,101.48883218451931,0.20386103892294377,0.27215236224511413,-0.20386103892298382,0,0,0,0,0,0
2.9424999999999999,-47.210622017430047,9.8162402617746163e-15,101.48893927274092,0.22449045549994326,0.27204527402349421,-0.22449045549998334,0,0,0,0,0,0
2.9430000000000001,-47.210622017430047,9.8162402617746163e-15,101.48905667321398,0.24510149786831076,0.2719278735504243,-0.24510149786835084,0,0,0,0,0,0
2.9435000000000002,-47.210622017430047,9.8162402617746163e-15,101.48918437483719,0.26569339204495773,0.27180017192720801,-0.26569339204499781,0,0,0,0,0,0
2.944,-47.210622017430047,9.8162402617746163e-15,101.48932236750385,0.28626536333515573,0.27166217926054087,-0.28626536333519581,0,0,0,0,0,0
2.9445000000000001,-47.210622017430047,9.8162402617746163e-15,101.48947064104352,0.30681663775144252,0.27151390572088113,-0.30681663775148255,0,0,0,0,0,0
2.9449999999999998,-47.210622017430047,9.8162402617746163e-15,101.48962918489488,0.32734644247285388,0.27135536186951137,-0.32734644247289396,0,0,0,0,0,0
2.9455,-47.210622017430047,9.8162402617746163e-15,101.48979798810606,0.34785400587506854,0.27118655865834784,-0.34785400587510851,0,0,0,0,0,0
2.9460000000000002,-47.210622017430047,9.8162402617746163e-15,101.48997703933465,0.36833855756027956,0.27100750742975327,-0.36833855756031952,0,0,0,0,0,0
2.9464999999999999,-47.210622017430047,9.8162402617746163e-15,101.49016632684807,0.38879932838724812,0.2708182199163473,-0.38879932838728815,0,0,0,0,0,0
2.9470000000000001,-47.210622017430047,9.8162402617746163e-15,101.49036583852359,0.40923555050135746,0.27061870824081696,-0.40923555050139743,0,0,0,0,0,0
2.9475000000000002,-47.210622017430047,9.8162402617746163e-15,101.49057556184867,0.42964645736450219,0.27040898491572918,-0.42964645736454221,0,0,0,0,0,0
2.948,-47.210622017430047,9.8162402617746163e-15,101.49079548392105,0.45003128378514257,0.27018906284334088,-0.45003128378518253,0,0,0,0,0,0
2.9485000000000001,-47.210622017430047,9.8162402617746163e-15,101.491025591449,0.47038926594835762,0.26995895531541003,-0.47038926594839769,0,0,0,0,0,0
2.9489999999999998,-47.210622017430047,9.8162402617746163e-15,101.49126587075139,0.4907196414457175,0.26971867601300786,-0.49071964144575753,0,0,0,0,0,0
2.9495,-47.210622017430047,9.8162402617746163e-15,101.49151630775808,0.51102164930542704,0.26946823900632844,-0.51102164930546701,0,0,0,0,0,0
2.9500000000000002,-47.210622017430047,9.8162402617746163e-15,101.49177688800989,0.53129453002219884,0.2692076587545012,-0.53129453002223881,0,0,0,0,0,0
2.9504999999999999,-47.210622017430047,9.8162402617746163e-15,101.49204759740233,0.5515375237159319,0.26893694936207102,-0.55153752371597198,0,0,0,0,0,0
2.9510000000000001,-47.210622017430047,9.8162402617746163e-15,101.49232842257229,0.57174986918824988,0.26865612419211998,-0.57174986918828996,0,0,0,0,0,0
2.9515000000000002,-47.210622017430047,9.8162402617746163e-15,101.49261934614741,0.59193081591305341,0.2683652006169806,-0.5919308159130936,0,0,0,0,0,0
2.952,-47.210622017430047,9.8162402617746163e-15,101.4929203522271,0.61207961026849633,0.26806419453730296,-0.61207961026853641,0,0,0,0,0,0
2.9525000000000001,-47.210622017430047,9.8162402617746163e-15,101.49323142453048,0.63219550022975601,0.26775312223394671,-0.63219550022979609,0,0,0,0,0,0
2.9529999999999998,-47.210622017430047,9.8162402617746163e-15,101.49355254639683,0.65227773539832268,0.26743200036756187,-0.65227773539836265,0,0,0,0,0,0
2.9535,-47.210622017430047,9.8162402617746163e-15,101.49388370078624,0.67232556703155799,0.26710084597816552,-0.67232556703159807,0,0,0,0,0,0
2.9540000000000002,-47.210622017430047,9.8162402617746163e-15,101.49422487027969,0.69233824807198285,0.26675967648472254,-0.69233824807202282,0,0,0,0,0,0
2.9544999999999999,-47.210622017430047,9.8162402617746163e-15,101.49457603707967,0.71231503317674705,0.26640850968472402,-0.71231503317678702,0,0,0,0,0,0
2.9550000000000001,-47.210622017430047,9.8162402617746163e-15,101.49493718301063,0.73225517874709622,0.26604736375376509,-0.73225517874713619,0,0,0,0,0,0
2.9555000000000002,-47.210622017430047,9.8162402617746163e-15,101.49530828951929,0.75215794295767913,0.26567625724512522,-0.75215794295771921,0,0,0,0,0,0
2.956,-47.210622017430047,9.8162402617746163e-15,101.49568933767507,0.77202258578601712,0.26529520908934717,-0.77202258578605698,0,0,0,0,0,0
