"time","L","A_1[1]","A_1[2]","A_1[3]","A_1[4]","A_1[5]","A_1[6]","C_1[1]","C_1[2]","C_1[3]","C_1[4]","C_1[5]","C_1[6]","A0_2_A1[1]","A0_2_A1[2]","A0_2_A1[3]","A0_2_A1[4]","A0_2_A1[5]","A0_2_A1[6]","l_bar","eta","rho","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_mdot[4]","input_mdot[5]","input_mdot[6]","input_dp[1]","input_dp[2]","input_dp[3]","input_dp[4]","input_dp[5]","input_dp[6]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","M_FLOW[4]","M_FLOW[5]","M_FLOW[6]","DP[1]","DP[2]","DP[3]","DP[4]","DP[5]","DP[6]","DP_plot[1]","DP_plot[2]","DP_plot[3]","DP_plot[4]","DP_plot[5]","DP_plot[6]","A_cross[1]","A_cross[2]","A_cross[3]","A_cross[4]","A_cross[5]","A_cross[6]","velocity[1]","velocity[2]","velocity[3]","velocity[4]","velocity[5]","velocity[6]","zeta_TOT[1]","zeta_TOT[2]","zeta_TOT[3]","zeta_TOT[4]","zeta_TOT[5]","zeta_TOT[6]","input_DP.y"
0.36710000000000004,0.14316900000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.0123049373023756,0.001,1000,0.63273409297442174,0.66300288738444968,0.7327405832411491,0.88644888745943617,1.2829180819767947,1.8509288212827455,306.89560000000006,306.89560000000006,306.89560000000006,306.89560000000006,306.89560000000006,306.89560000000006,0.63273409297442174,0.66300288738444968,0.7327405832411491,0.88644888745943617,1.2829180819767947,1.8509288212827455,306.89560000000006,306.89560000000006,306.89560000000006,306.89560000000006,306.89560000000006,306.89560000000006,306.89560000000006,306.89560000000006,306.89560000000006,306.89560000000006,306.89560000000006,306.89560000000006,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012654681859488435,0.050618727437953738,0.12654681859488434,0.25309363718976868,0.44291386508209518,0.56946068367697955,3832.8179767876372,239.55112354922733,38.328179767876371,9.5820449419690927,3.1288310014592962,1.8927496181667345,306.89560000000006
0.36720000000000003,0.143208,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.013397910589573,0.001,1000,0.63281575582285909,0.66308799373778282,0.73283337130748627,0.88655721085035688,1.2830552036668565,1.8510679838525881,306.97920000000005,306.97920000000005,306.97920000000005,306.97920000000005,306.97920000000005,306.97920000000005,0.63281575582285909,0.66308799373778282,0.73283337130748627,0.88655721085035688,1.2830552036668565,1.8510679838525881,306.97920000000005,306.97920000000005,306.97920000000005,306.97920000000005,306.97920000000005,306.97920000000005,306.97920000000005,306.97920000000005,306.97920000000005,306.97920000000005,306.97920000000005,306.97920000000005,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012656315116457182,0.050625260465828728,0.12656315116457181,0.25312630232914363,0.44297102907600133,0.56953418024057312,3832.872625451997,239.55453909074981,38.328726254519971,9.5821815636299927,3.1288756126138759,1.8927766051614805,306.97920000000005
0.36730000000000002,0.14324700000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.0144908838767703,0.001,1000,0.63289740580613141,0.66317308650518125,0.73292614407923951,0.88666551494605106,1.2831922946335104,1.8512071020144656,307.06280000000004,307.06280000000004,307.06280000000004,307.06280000000004,307.06280000000004,307.06280000000004,0.63289740580613141,0.66317308650518125,0.73292614407923951,0.88666551494605106,1.2831922946335104,1.8512071020144656,307.06280000000004,307.06280000000004,307.06280000000004,307.06280000000004,307.06280000000004,307.06280000000004,307.06280000000004,307.06280000000004,307.06280000000004,307.06280000000004,307.06280000000004,307.06280000000004,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012657948116122628,0.05063179246449051,0.12657948116122628,0.25315896232245255,0.44302818406429195,0.5696076652255182,3832.9272741163568,239.5579546322723,38.329272741163571,9.5823181852908927,3.1289202237684552,1.8928035921562261,307.06280000000004
0.3674,0.143286,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.0155838571639677,0.001,1000,0.63297904292931662,0.66325816569199902,0.73301890156241922,0.88677379975409643,1.2833293548894267,1.8513461757908081,307.14640000000003,307.14640000000003,307.14640000000003,307.14640000000003,307.14640000000003,307.14640000000003,0.63297904292931662,0.66325816569199902,0.73301890156241922,0.88677379975409643,1.2833293548894267,1.8513461757908081,307.14640000000003,307.14640000000003,307.14640000000003,307.14640000000003,307.14640000000003,307.14640000000003,307.14640000000003,307.14640000000003,307.14640000000003,307.14640000000003,307.14640000000003,307.14640000000003,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012659580858586332,0.05063832343434533,0.12659580858586333,0.25319161717172667,0.44308533005052159,0.56968113863638492,3832.9819227807179,239.56137017379487,38.329819227807171,9.5824548069517927,3.1289648349230359,1.8928305791509723,307.14640000000003
0.36749999999999999,0.14332500000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.016676830451166,0.001,1000,0.63306066719748988,0.66334323130358686,0.73311164376303228,0.88688206528206759,1.2834663844472689,1.8514852052040314,307.23000000000002,307.23000000000002,307.23000000000002,307.23000000000002,307.23000000000002,307.23000000000002,0.63306066719748988,0.66334323130358686,0.73311164376303228,0.88688206528206759,1.2834663844472689,1.8514852052040314,307.23000000000002,307.23000000000002,307.23000000000002,307.23000000000002,307.23000000000002,307.23000000000002,307.23000000000002,307.23000000000002,307.23000000000002,307.23000000000002,307.23000000000002,307.23000000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012661213343949798,0.050644853375799194,0.12661213343949798,0.25322426687899596,0.44314246703824289,0.56975460047774085,3833.0365714450759,239.56478571531724,38.330365714450764,9.582591428612691,3.1290094460776134,1.892857566145717,307.23000000000002
0.36760000000000004,0.14336400000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.0177698037383633,0.001,1000,0.63314227861572214,0.66342828334529169,0.73320437068708144,0.88699031153753249,1.2836033833196916,1.8516241902765345,307.31360000000001,307.31360000000001,307.31360000000001,307.31360000000001,307.31360000000001,307.31360000000001,0.63314227861572214,0.66342828334529169,0.73320437068708144,0.88699031153753249,1.2836033833196916,1.8516241902765345,307.31360000000001,307.31360000000001,307.31360000000001,307.31360000000001,307.31360000000001,307.31360000000001,307.31360000000001,307.31360000000001,307.31360000000001,307.31360000000001,307.31360000000001,307.31360000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012662845572314443,0.050651382289257772,0.12662845572314443,0.25325691144628887,0.44319959503100548,0.56982805075414988,3833.0912201094357,239.56820125683973,38.330912201094357,9.5827280502735892,3.1290540572321923,1.8928845531404623,307.31360000000001
0.36770000000000003,0.143403,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.0188627770255607,0.001,1000,0.63322387718908135,0.66351332182245681,0.7332970823405649,0.88709853852805476,1.2837403515193411,1.8517631310307006,307.3972,307.3972,307.3972,307.3972,307.3972,307.3972,0.63322387718908135,0.66351332182245681,0.7332970823405649,0.88709853852805476,1.2837403515193411,1.8517631310307006,307.3972,307.3972,307.3972,307.3972,307.3972,307.3972,307.3972,307.3972,307.3972,307.3972,307.3972,307.3972,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012664477543781628,0.050657910175126511,0.12664477543781627,0.25328955087563254,0.44325671403235689,0.56990148947017316,3833.1458687737941,239.57161679836213,38.331458687737957,9.5828646719344892,3.1290986683867725,1.8929115401352077,307.3972
0.36780000000000002,0.14344200000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.019955750312759,0.001,1000,0.63330546292263201,0.66359834674042195,0.73338977872947753,0.88720674626119256,1.2838772890588557,1.8519020274888967,307.48079999999999,307.48079999999999,307.48079999999999,307.48079999999999,307.48079999999999,307.48079999999999,0.63330546292263201,0.66359834674042195,0.73338977872947753,0.88720674626119256,1.2838772890588557,1.8519020274888967,307.48079999999999,307.48079999999999,307.48079999999999,307.48079999999999,307.48079999999999,307.48079999999999,307.48079999999999,307.48079999999999,307.48079999999999,307.48079999999999,307.48079999999999,307.48079999999999,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012666109258452641,0.050664437033810565,0.1266610925845264,0.2533221851690528,0.44331382404584235,0.5699749166303687,3833.2005174381552,239.5750323398847,38.332005174381557,9.5830012935953892,3.1291432795413519,1.8929385271299539,307.48079999999999
0.3679,0.143481,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.0210487235999555,0.001,1000,0.6333870358214353,0.66368335810452328,0.73348245985980987,0.88731493474449974,1.2840141959508653,1.8520408796734742,307.56439999999998,307.56439999999998,307.56439999999998,307.56439999999998,307.56439999999998,307.56439999999998,0.6333870358214353,0.66368335810452328,0.73348245985980987,0.88731493474449974,1.2840141959508653,1.8520408796734742,307.56439999999998,307.56439999999998,307.56439999999998,307.56439999999998,307.56439999999998,307.56439999999998,307.56439999999998,307.56439999999998,307.56439999999998,307.56439999999998,307.56439999999998,307.56439999999998,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012667740716428707,0.050670962865714826,0.12667740716428708,0.25335481432857415,0.4433709250750047,0.57004833223929174,3833.2551661025154,239.57844788140721,38.332551661025143,9.5831379152562857,3.1291878906959312,1.892965514124699,307.56439999999998
0.36799999999999999,0.14352000000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.0221416968871537,0.001,1000,0.63346859589054894,0.66376835592009376,0.73357512573754857,0.88742310398552482,1.2841510722079914,1.852179687606768,307.64799999999997,307.64799999999997,307.64799999999997,307.64799999999997,307.64799999999997,307.64799999999997,0.63346859589054894,0.66376835592009376,0.73357512573754857,0.88742310398552482,1.2841510722079914,1.852179687606768,307.64799999999997,307.64799999999997,307.64799999999997,307.64799999999997,307.64799999999997,307.64799999999997,307.64799999999997,307.64799999999997,307.64799999999997,307.64799999999997,307.64799999999997,307.64799999999997,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012669371917810979,0.050677487671243915,0.12669371917810979,0.25338743835621957,0.4434280171233842,0.57012173630149399,3833.3098147668757,239.58186342292973,38.333098147668743,9.5832745369171857,3.1292325018505109,1.8929925011194448,307.64799999999997
0.36810000000000004,0.14355900000000002,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.023234670174352,0.001,1000,0.63355014313502711,0.663853340192462,0.73366777636867608,0.88753125399181088,1.2842879178428477,1.8523184513110984,307.73160000000001,307.73160000000001,307.73160000000001,307.73160000000001,307.73160000000001,307.73160000000001,0.63355014313502711,0.663853340192462,0.73366777636867608,0.88753125399181088,1.2842879178428477,1.8523184513110984,307.73160000000001,307.73160000000001,307.73160000000001,307.73160000000001,307.73160000000001,307.73160000000001,307.73160000000001,307.73160000000001,307.73160000000001,307.73160000000001,307.73160000000001,307.73160000000001,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012671002862700542,0.050684011450802167,0.12671002862700542,0.25342005725401084,0.44348510019451892,0.57019512882152434,3833.3644634312373,239.58527896445233,38.333644634312371,9.5834111585780928,3.1292771130050925,1.8930194881141913,307.73160000000001
0.36820000000000003,0.143598,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.79266545952120215,0.39633272976060108,0.25066282746310004,0.1772453850905516,0.13398491713813573,0.11816359006036774,0.02,0.080000000000000002,0.20000000000000001,0.40000000000000002,0.69999999999999996,0.90000000000000002,4.0243276434615485,0.001,1000,0.63363167755992111,0.66393831092695388,0.73376041175917128,0.88763938477089688,1.2844247328680389,1.8524571708087689,307.8152,307.8152,307.8152,307.8152,307.8152,307.8152,0.63363167755992111,0.66393831092695388,0.73376041175917128,0.88763938477089688,1.2844247328680389,1.8524571708087689,307.8152,307.8152,307.8152,307.8152,307.8152,307.8152,307.8152,307.8152,307.8152,307.8152,307.8152,307.8152,0.050000000000000003,0.012500000000000001,0.0050000000000000001,0.0025000000000000001,0.0014285714285714286,0.0011111111111111111,0.012672633551198423,0.050690534204793691,0.12672633551198423,0.25345267102396846,0.44354217429194476,0.57026850980392896,3833.4191120955948,239.58869450597467,38.33419112095595,9.5835477802389875,3.1293217241596705,1.8930464751089362,307.8152
