"time","compositeStep.compositeStep11.transition.enableFire","compositeStep.compositeStep12.transition.enableFire","compositeStep.transition1.enableFire","compositeStep.transition2.enableFire","compositeStep.transition3.enableFire","compositeStep.transition4.enableFire","transition1.enableFire","transition2.enableFire","transition3.enableFire","transition4.enableFire"
14.076000000000001,0,1,0,0,0,0,0,0,1,0
14.08,0,1,0,0,0,0,0,0,1,0
14.084,0,1,0,0,0,0,0,0,1,0
14.088000000000001,0,1,0,0,0,0,0,0,1,0
14.092000000000001,0,1,0,0,0,0,0,0,1,0
14.096,0,1,0,0,0,0,0,0,1,0
14.1,0,1,0,0,0,0,0,0,1,0
14.104000000000001,0,1,0,0,0,0,0,0,1,0
14.108000000000001,0,1,0,0,0,0,0,0,1,0
14.112,0,1,0,0,0,0,0,0,1,0
14.116,0,1,0,0,0,0,0,0,1,0
14.120000000000001,0,1,0,0,0,0,0,0,1,0
14.124000000000001,0,1,0,0,0,0,0,0,1,0
14.128,0,1,0,0,0,0,0,0,1,0
14.132,0,1,0,0,0,0,0,0,1,0
14.136000000000001,0,1,0,0,0,0,0,0,1,0
14.140000000000001,0,1,0,0,0,0,0,0,1,0
14.144,0,1,0,0,0,0,0,0,1,0
14.148,0,1,0,0,0,0,0,0,1,0
14.152000000000001,0,1,0,0,0,0,0,0,1,0
14.156000000000001,0,1,0,0,0,0,0,0,1,0
14.16,0,1,0,0,0,0,0,0,1,0
14.164,0,1,0,0,0,0,0,0,1,0
14.168000000000001,0,1,0,0,0,0,0,0,1,0
14.172000000000001,0,1,0,0,0,0,0,0,1,0
14.176,0,1,0,0,0,0,0,0,1,0
14.18,0,1,0,0,0,0,0,0,1,0
14.184000000000001,0,1,0,0,0,0,0,0,1,0
14.188000000000001,0,1,0,0,0,0,0,0,1,0
14.192,0,1,0,0,0,0,0,0,1,0
14.196,0,1,0,0,0,0,0,0,1,0
14.200000000000001,0,1,0,0,0,0,0,0,1,0
14.204000000000001,0,1,0,0,0,0,0,0,1,0
14.208,0,1,0,0,0,0,0,0,1,0
14.212,0,1,0,0,0,0,0,0,1,0
14.216000000000001,0,1,0,0,0,0,0,0,1,0
14.220000000000001,0,1,0,0,0,0,0,0,1,0
14.224,0,1,0,0,0,0,0,0,1,0
14.228,0,1,0,0,0,0,0,0,1,0
14.232000000000001,0,1,0,0,0,0,0,0,1,0
14.236000000000001,0,1,0,0,0,0,0,0,1,0
14.24,0,1,0,0,0,0,0,0,1,0
14.244,0,1,0,0,0,0,0,0,1,0
14.248000000000001,0,1,0,0,0,0,0,0,1,0
14.252000000000001,0,1,0,0,0,0,0,0,1,0
14.256,0,1,0,0,0,0,0,0,1,0
14.26,0,1,0,0,0,0,0,0,1,0
14.264000000000001,0,1,0,0,0,0,0,0,1,0
14.268000000000001,0,1,0,0,0,0,0,0,1,0
14.272,0,1,0,0,0,0,0,0,1,0
14.276,0,1,0,0,0,0,0,0,1,0
14.280000000000001,0,1,0,0,0,0,0,0,1,0
14.284000000000001,0,1,0,0,0,0,0,0,1,0
14.288,0,1,0,0,0,0,0,0,1,0
14.292,0,1,0,0,0,0,0,0,1,0
14.296000000000001,0,1,0,0,0,0,0,0,1,0
14.300000000000001,0,1,0,0,0,0,0,0,1,0
14.304,0,1,0,0,0,0,0,0,1,0
14.308,0,1,0,0,0,0,0,0,1,0
14.312000000000001,0,1,0,0,0,0,0,0,1,0
14.316000000000001,0,1,0,0,0,0,0,0,1,0
14.32,0,1,0,0,0,0,0,0,1,0
14.324,0,1,0,0,0,0,0,0,1,0
14.328000000000001,0,1,0,0,0,0,0,0,1,0
14.332000000000001,0,1,0,0,0,0,0,0,1,0
14.336,0,1,0,0,0,0,0,0,1,0
14.34,0,1,0,0,0,0,0,0,1,0
14.343999999999999,0,1,0,0,0,0,0,0,1,0
14.348000000000001,0,1,0,0,0,0,0,0,1,0
14.352,0,1,0,0,0,0,0,0,1,0
14.356,0,1,0,0,0,0,0,0,1,0
14.359999999999999,0,1,0,0,0,0,0,0,1,0
14.364000000000001,0,1,0,0,0,0,0,0,1,0
14.368,0,1,0,0,0,0,0,0,1,0
14.372,0,1,0,0,0,0,0,0,1,0
14.375999999999999,0,1,0,0,0,0,0,0,1,0
14.380000000000001,0,1,0,0,0,0,0,0,1,0
14.384,0,1,0,0,0,0,0,0,1,0
14.388,0,1,0,0,0,0,0,0,1,0
14.391999999999999,0,1,0,0,0,0,0,0,1,0
14.396000000000001,0,1,0,0,0,0,0,0,1,0
14.4,0,1,0,0,0,0,0,0,1,0
14.404,0,1,0,0,0,0,0,0,1,0
14.407999999999999,0,1,0,0,0,0,0,0,1,0
14.412000000000001,0,1,0,0,0,0,0,0,1,0
14.416,0,1,0,0,0,0,0,0,1,0
14.42,0,1,0,0,0,0,0,0,1,0
14.423999999999999,0,1,0,0,0,0,0,0,1,0
14.428000000000001,0,1,0,0,0,0,0,0,1,0
14.432,0,1,0,0,0,0,0,0,1,0
14.436,0,1,0,0,0,0,0,0,1,0
14.44,0,1,0,0,0,0,0,0,1,0
14.444000000000001,0,1,0,0,0,0,0,0,1,0
14.448,0,1,0,0,0,0,0,0,1,0
14.452,0,1,0,0,0,0,0,0,1,0
14.456,0,1,0,0,0,0,0,0,1,0
14.460000000000001,0,1,0,0,0,0,0,0,1,0
14.464,0,1,0,0,0,0,0,0,1,0
14.468,0,1,0,0,0,0,0,0,1,0
14.472,0,1,0,0,0,0,0,0,1,0
14.476000000000001,0,1,0,0,0,0,0,0,1,0
14.48,0,1,0,0,0,0,0,0,1,0
14.484,0,1,0,0,0,0,0,0,1,0
14.488,0,1,0,0,0,0,0,0,1,0
14.492000000000001,0,1,0,0,0,0,0,0,1,0
14.496,0,1,0,0,0,0,0,0,1,0
14.5,0,1,0,0,0,0,0,0,1,0
14.504,0,1,0,0,0,0,0,0,1,0
14.508000000000001,0,1,0,0,0,0,0,0,1,0
14.512,0,1,0,0,0,0,0,0,1,0
14.516,0,1,0,0,0,0,0,0,1,0
14.52,0,1,0,0,0,0,0,0,1,0
14.524000000000001,0,1,0,0,0,0,0,0,1,0
14.528,0,1,0,0,0,0,0,0,1,0
14.532,0,1,0,0,0,0,0,0,1,0
14.536,0,1,0,0,0,0,0,0,1,0
14.540000000000001,0,1,0,0,0,0,0,0,1,0
14.544,0,1,0,0,0,0,0,0,1,0
14.548,0,1,0,0,0,0,0,0,1,0
14.552,0,1,0,0,0,0,0,0,1,0
14.556000000000001,0,1,0,0,0,0,0,0,1,0
14.56,0,1,0,0,0,0,0,0,1,0
14.564,0,1,0,0,0,0,0,0,1,0
14.568,0,1,0,0,0,0,0,0,1,0
14.572000000000001,0,1,0,0,0,0,0,0,1,0
14.576000000000001,0,1,0,0,0,0,0,0,1,0
14.58,0,1,0,0,0,0,0,0,1,0
14.584,0,1,0,0,0,0,0,0,1,0
14.588000000000001,0,1,0,0,0,0,0,0,1,0
14.592000000000001,0,1,0,0,0,0,0,0,1,0
14.596,0,1,0,0,0,0,0,0,1,0
14.6,0,1,0,0,0,0,0,0,1,0
14.604000000000001,0,1,0,0,0,0,0,0,1,0
14.608000000000001,0,1,0,0,0,0,0,0,1,0
14.612,0,1,0,0,0,0,0,0,1,0
14.616,0,1,0,0,0,0,0,0,1,0
14.620000000000001,0,1,0,0,0,0,0,0,1,0
14.624000000000001,0,1,0,0,0,0,0,0,1,0
14.628,0,1,0,0,0,0,0,0,1,0
14.632,0,1,0,0,0,0,0,0,1,0
14.636000000000001,0,1,0,0,0,0,0,0,1,0
14.640000000000001,0,1,0,0,0,0,0,0,1,0
14.644,0,1,0,0,0,0,0,0,1,0
14.648,0,1,0,0,0,0,0,0,1,0
14.652000000000001,0,1,0,0,0,0,0,0,1,0
14.656000000000001,0,1,0,0,0,0,0,0,1,0
14.66,0,1,0,0,0,0,0,0,1,0
14.664,0,1,0,0,0,0,0,0,1,0
14.668000000000001,0,1,0,0,0,0,0,0,1,0
14.672000000000001,0,1,0,0,0,0,0,0,1,0
14.676,0,1,0,0,0,0,0,0,1,0
14.68,0,1,0,0,0,0,0,0,1,0
14.684000000000001,0,1,0,0,0,0,0,0,1,0
14.688000000000001,0,1,0,0,0,0,0,0,1,0
14.692,0,1,0,0,0,0,0,0,1,0
14.696,0,1,0,0,0,0,0,0,1,0
14.700000000000001,0,1,0,0,0,0,0,0,1,0
14.704000000000001,0,1,0,0,0,0,0,0,1,0
14.708,0,1,0,0,0,0,0,0,1,0
14.712,0,1,0,0,0,0,0,0,1,0
14.716000000000001,0,1,0,0,0,0,0,0,1,0
14.720000000000001,0,1,0,0,0,0,0,0,1,0
14.724,0,1,0,0,0,0,0,0,1,0
14.728,0,1,0,0,0,0,0,0,1,0
14.732000000000001,0,1,0,0,0,0,0,0,1,0
14.736000000000001,0,1,0,0,0,0,0,0,1,0
14.74,0,1,0,0,0,0,0,0,1,0
14.744,0,1,0,0,0,0,0,0,1,0
14.748000000000001,0,1,0,0,0,0,0,0,1,0
14.752000000000001,0,1,0,0,0,0,0,0,1,0
14.756,0,1,0,0,0,0,0,0,1,0
14.76,0,1,0,0,0,0,0,0,1,0
14.764000000000001,0,1,0,0,0,0,0,0,1,0
14.768000000000001,0,1,0,0,0,0,0,0,1,0
14.772,0,1,0,0,0,0,0,0,1,0
14.776,0,1,0,0,0,0,0,0,1,0
14.780000000000001,0,1,0,0,0,0,0,0,1,0
14.784000000000001,0,1,0,0,0,0,0,0,1,0
14.788,0,1,0,0,0,0,0,0,1,0
14.792,0,1,0,0,0,0,0,0,1,0
14.796000000000001,0,1,0,0,0,0,0,0,1,0
14.800000000000001,0,1,0,0,0,0,0,0,1,0
14.804,0,1,0,0,0,0,0,0,1,0
14.808,0,1,0,0,0,0,0,0,1,0
14.812000000000001,0,1,0,0,0,0,0,0,1,0
14.816000000000001,0,1,0,0,0,0,0,0,1,0
14.82,0,1,0,0,0,0,0,0,1,0
14.824,0,1,0,0,0,0,0,0,1,0
14.828000000000001,0,1,0,0,0,0,0,0,1,0
14.832000000000001,0,1,0,0,0,0,0,0,1,0
14.836,0,1,0,0,0,0,0,0,1,0
14.84,0,1,0,0,0,0,0,0,1,0
14.844000000000001,0,1,0,0,0,0,0,0,1,0
14.848000000000001,0,1,0,0,0,0,0,0,1,0
14.852,0,1,0,0,0,0,0,0,1,0
14.856,0,1,0,0,0,0,0,0,1,0
14.859999999999999,0,1,0,0,0,0,0,0,1,0
14.864000000000001,0,1,0,0,0,0,0,0,1,0
14.868,0,1,0,0,0,0,0,0,1,0
14.872,0,1,0,0,0,0,0,0,1,0
14.875999999999999,0,1,0,0,0,0,0,0,1,0
14.880000000000001,0,1,0,0,0,0,0,0,1,0
14.884,0,1,0,0,0,0,0,0,1,0
14.888,0,1,0,0,0,0,0,0,1,0
14.891999999999999,0,1,0,0,0,0,0,0,1,0
14.896000000000001,0,1,0,0,0,0,0,0,1,0
14.9,0,1,0,0,0,0,0,0,1,0
14.904,0,1,0,0,0,0,0,0,1,0
14.907999999999999,0,1,0,0,0,0,0,0,1,0
14.912000000000001,0,1,0,0,0,0,0,0,1,0
14.916,0,1,0,0,0,0,0,0,1,0
14.92,0,1,0,0,0,0,0,0,1,0
14.923999999999999,0,1,0,0,0,0,0,0,1,0
14.928000000000001,0,1,0,0,0,0,0,0,1,0
14.932,0,1,0,0,0,0,0,0,1,0
14.936,0,1,0,0,0,0,0,0,1,0
14.94,0,1,0,0,0,0,0,0,1,0
14.944000000000001,0,1,0,0,0,0,0,0,1,0
14.948,0,1,0,0,0,0,0,0,1,0
14.952,0,1,0,0,0,0,0,0,1,0
14.956,0,1,0,0,0,0,0,0,1,0
14.960000000000001,0,1,0,0,0,0,0,0,1,0
14.964,0,1,0,0,0,0,0,0,1,0
14.968,0,1,0,0,0,0,0,0,1,0
14.972,0,1,0,0,0,0,0,0,1,0
14.976000000000001,0,1,0,0,0,0,0,0,1,0
14.98,0,1,0,0,0,0,0,0,1,0
14.984,0,1,0,0,0,0,0,0,1,0
14.988,0,1,0,0,0,0,0,0,1,0
14.992000000000001,0,1,0,0,0,0,0,0,1,0
14.996,0,1,0,0,0,0,0,0,1,0
15,0,1,0,0,0,0,0,0,1,0
15,0,0,0,0,0,0,0,0,0,1
15.004,0,0,0,0,0,0,0,0,0,1
15.008000000000001,0,0,0,0,0,0,0,0,0,1
15.012,0,0,0,0,0,0,0,0,0,1
15.016,0,0,0,0,0,0,0,0,0,1
15.02,0,0,0,0,0,0,0,0,0,1
15.024000000000001,0,0,0,0,0,0,0,0,0,1
15.028,0,0,0,0,0,0,0,0,0,1
15.032,0,0,0,0,0,0,0,0,0,1
15.036,0,0,0,0,0,0,0,0,0,1
15.040000000000001,0,0,0,0,0,0,0,0,0,1
15.044,0,0,0,0,0,0,0,0,0,1
15.048,0,0,0,0,0,0,0,0,0,1
15.052,0,0,0,0,0,0,0,0,0,1
15.056000000000001,0,0,0,0,0,0,0,0,0,1
15.06,0,0,0,0,0,0,0,0,0,1
15.064,0,0,0,0,0,0,0,0,0,1
15.068,0,0,0,0,0,0,0,0,0,1
15.072000000000001,0,0,0,0,0,0,0,0,0,1
15.076000000000001,0,0,0,0,0,0,0,0,0,1
15.08,0,0,0,0,0,0,0,0,0,1
15.084,0,0,0,0,0,0,0,0,0,1
15.088000000000001,0,0,0,0,0,0,0,0,0,1
15.092000000000001,0,0,0,0,0,0,0,0,0,1
15.096,0,0,0,0,0,0,0,0,0,1
15.1,0,0,0,0,0,0,0,0,0,1
15.104000000000001,0,0,0,0,0,0,0,0,0,1
15.108000000000001,0,0,0,0,0,0,0,0,0,1
15.112,0,0,0,0,0,0,0,0,0,1
15.116,0,0,0,0,0,0,0,0,0,1
15.120000000000001,0,0,0,0,0,0,0,0,0,1
15.124000000000001,0,0,0,0,0,0,0,0,0,1
15.128,0,0,0,0,0,0,0,0,0,1
15.132,0,0,0,0,0,0,0,0,0,1
15.136000000000001,0,0,0,0,0,0,0,0,0,1
15.140000000000001,0,0,0,0,0,0,0,0,0,1
15.144,0,0,0,0,0,0,0,0,0,1
15.148,0,0,0,0,0,0,0,0,0,1
15.152000000000001,0,0,0,0,0,0,0,0,0,1
15.156000000000001,0,0,0,0,0,0,0,0,0,1
15.16,0,0,0,0,0,0,0,0,0,1
15.164,0,0,0,0,0,0,0,0,0,1
15.168000000000001,0,0,0,0,0,0,0,0,0,1
15.172000000000001,0,0,0,0,0,0,0,0,0,1
15.176,0,0,0,0,0,0,0,0,0,1
15.18,0,0,0,0,0,0,0,0,0,1
15.184000000000001,0,0,0,0,0,0,0,0,0,1
15.188000000000001,0,0,0,0,0,0,0,0,0,1
15.192,0,0,0,0,0,0,0,0,0,1
15.196,0,0,0,0,0,0,0,0,0,1
15.200000000000001,0,0,0,0,0,0,0,0,0,1
15.204000000000001,0,0,0,0,0,0,0,0,0,1
15.208,0,0,0,0,0,0,0,0,0,1
15.212,0,0,0,0,0,0,0,0,0,1
15.216000000000001,0,0,0,0,0,0,0,0,0,1
15.220000000000001,0,0,0,0,0,0,0,0,0,1
15.224,0,0,0,0,0,0,0,0,0,1
15.228,0,0,0,0,0,0,0,0,0,1
15.232000000000001,0,0,0,0,0,0,0,0,0,1
15.236000000000001,0,0,0,0,0,0,0,0,0,1
15.24,0,0,0,0,0,0,0,0,0,1
15.244,0,0,0,0,0,0,0,0,0,1
15.248000000000001,0,0,0,0,0,0,0,0,0,1
15.252000000000001,0,0,0,0,0,0,0,0,0,1
15.256,0,0,0,0,0,0,0,0,0,1
15.26,0,0,0,0,0,0,0,0,0,1
15.264000000000001,0,0,0,0,0,0,0,0,0,1
15.268000000000001,0,0,0,0,0,0,0,0,0,1
15.272,0,0,0,0,0,0,0,0,0,1
15.276,0,0,0,0,0,0,0,0,0,1
15.280000000000001,0,0,0,0,0,0,0,0,0,1
15.284000000000001,0,0,0,0,0,0,0,0,0,1
15.288,0,0,0,0,0,0,0,0,0,1
15.292,0,0,0,0,0,0,0,0,0,1
15.296000000000001,0,0,0,0,0,0,0,0,0,1
15.300000000000001,0,0,0,0,0,0,0,0,0,1
15.304,0,0,0,0,0,0,0,0,0,1
15.308,0,0,0,0,0,0,0,0,0,1
15.312000000000001,0,0,0,0,0,0,0,0,0,1
15.316000000000001,0,0,0,0,0,0,0,0,0,1
15.32,0,0,0,0,0,0,0,0,0,1
15.324,0,0,0,0,0,0,0,0,0,1
15.328000000000001,0,0,0,0,0,0,0,0,0,1
15.332000000000001,0,0,0,0,0,0,0,0,0,1
15.336,0,0,0,0,0,0,0,0,0,1
15.34,0,0,0,0,0,0,0,0,0,1
15.344000000000001,0,0,0,0,0,0,0,0,0,1
15.348000000000001,0,0,0,0,0,0,0,0,0,1
15.352,0,0,0,0,0,0,0,0,0,1
15.356,0,0,0,0,0,0,0,0,0,1
15.359999999999999,0,0,0,0,0,0,0,0,0,1
15.364000000000001,0,0,0,0,0,0,0,0,0,1
15.368,0,0,0,0,0,0,0,0,0,1
15.372,0,0,0,0,0,0,0,0,0,1
15.375999999999999,0,0,0,0,0,0,0,0,0,1
15.380000000000001,0,0,0,0,0,0,0,0,0,1
15.384,0,0,0,0,0,0,0,0,0,1
15.388,0,0,0,0,0,0,0,0,0,1
15.391999999999999,0,0,0,0,0,0,0,0,0,1
15.396000000000001,0,0,0,0,0,0,0,0,0,1
15.4,0,0,0,0,0,0,0,0,0,1
15.404,0,0,0,0,0,0,0,0,0,1
15.407999999999999,0,0,0,0,0,0,0,0,0,1
15.412000000000001,0,0,0,0,0,0,0,0,0,1
15.416,0,0,0,0,0,0,0,0,0,1
15.42,0,0,0,0,0,0,0,0,0,1
15.423999999999999,0,0,0,0,0,0,0,0,0,1
15.428000000000001,0,0,0,0,0,0,0,0,0,1
15.432,0,0,0,0,0,0,0,0,0,1
15.436,0,0,0,0,0,0,0,0,0,1
15.44,0,0,0,0,0,0,0,0,0,1
15.444000000000001,0,0,0,0,0,0,0,0,0,1
15.448,0,0,0,0,0,0,0,0,0,1
15.452,0,0,0,0,0,0,0,0,0,1
15.456,0,0,0,0,0,0,0,0,0,1
15.460000000000001,0,0,0,0,0,0,0,0,0,1
15.464,0,0,0,0,0,0,0,0,0,1
15.468,0,0,0,0,0,0,0,0,0,1
15.472,0,0,0,0,0,0,0,0,0,1
15.476000000000001,0,0,0,0,0,0,0,0,0,1
15.48,0,0,0,0,0,0,0,0,0,1
15.484,0,0,0,0,0,0,0,0,0,1
15.488,0,0,0,0,0,0,0,0,0,1
15.492000000000001,0,0,0,0,0,0,0,0,0,1
15.496,0,0,0,0,0,0,0,0,0,1
15.5,0,0,0,0,0,0,0,0,0,1
15.504,0,0,0,0,0,0,0,0,0,1
15.508000000000001,0,0,0,0,0,0,0,0,0,1
15.512,0,0,0,0,0,0,0,0,0,1
15.516,0,0,0,0,0,0,0,0,0,1
15.52,0,0,0,0,0,0,0,0,0,1
15.524000000000001,0,0,0,0,0,0,0,0,0,1
15.528,0,0,0,0,0,0,0,0,0,1
15.532,0,0,0,0,0,0,0,0,0,1
15.536,0,0,0,0,0,0,0,0,0,1
15.540000000000001,0,0,0,0,0,0,0,0,0,1
15.544,0,0,0,0,0,0,0,0,0,1
15.548,0,0,0,0,0,0,0,0,0,1
15.552,0,0,0,0,0,0,0,0,0,1
15.556000000000001,0,0,0,0,0,0,0,0,0,1
15.56,0,0,0,0,0,0,0,0,0,1
15.564,0,0,0,0,0,0,0,0,0,1
15.568,0,0,0,0,0,0,0,0,0,1
15.572000000000001,0,0,0,0,0,0,0,0,0,1
15.576000000000001,0,0,0,0,0,0,0,0,0,1
15.58,0,0,0,0,0,0,0,0,0,1
15.584,0,0,0,0,0,0,0,0,0,1
15.588000000000001,0,0,0,0,0,0,0,0,0,1
15.592000000000001,0,0,0,0,0,0,0,0,0,1
15.596,0,0,0,0,0,0,0,0,0,1
15.6,0,0,0,0,0,0,0,0,0,1
15.604000000000001,0,0,0,0,0,0,0,0,0,1
15.608000000000001,0,0,0,0,0,0,0,0,0,1
15.612,0,0,0,0,0,0,0,0,0,1
15.616,0,0,0,0,0,0,0,0,0,1
15.620000000000001,0,0,0,0,0,0,0,0,0,1
15.624000000000001,0,0,0,0,0,0,0,0,0,1
15.628,0,0,0,0,0,0,0,0,0,1
15.632,0,0,0,0,0,0,0,0,0,1
15.636000000000001,0,0,0,0,0,0,0,0,0,1
15.640000000000001,0,0,0,0,0,0,0,0,0,1
15.644,0,0,0,0,0,0,0,0,0,1
15.648,0,0,0,0,0,0,0,0,0,1
15.652000000000001,0,0,0,0,0,0,0,0,0,1
15.656000000000001,0,0,0,0,0,0,0,0,0,1
15.66,0,0,0,0,0,0,0,0,0,1
15.664,0,0,0,0,0,0,0,0,0,1
15.668000000000001,0,0,0,0,0,0,0,0,0,1
15.672000000000001,0,0,0,0,0,0,0,0,0,1
15.676,0,0,0,0,0,0,0,0,0,1
15.68,0,0,0,0,0,0,0,0,0,1
15.684000000000001,0,0,0,0,0,0,0,0,0,1
15.688000000000001,0,0,0,0,0,0,0,0,0,1
15.692,0,0,0,0,0,0,0,0,0,1
15.696,0,0,0,0,0,0,0,0,0,1
15.700000000000001,0,0,0,0,0,0,0,0,0,1
15.704000000000001,0,0,0,0,0,0,0,0,0,1
15.708,0,0,0,0,0,0,0,0,0,1
15.712,0,0,0,0,0,0,0,0,0,1
15.716000000000001,0,0,0,0,0,0,0,0,0,1
15.720000000000001,0,0,0,0,0,0,0,0,0,1
15.724,0,0,0,0,0,0,0,0,0,1
15.728,0,0,0,0,0,0,0,0,0,1
15.732000000000001,0,0,0,0,0,0,0,0,0,1
15.736000000000001,0,0,0,0,0,0,0,0,0,1
15.74,0,0,0,0,0,0,0,0,0,1
15.744,0,0,0,0,0,0,0,0,0,1
15.748000000000001,0,0,0,0,0,0,0,0,0,1
15.752000000000001,0,0,0,0,0,0,0,0,0,1
15.756,0,0,0,0,0,0,0,0,0,1
15.76,0,0,0,0,0,0,0,0,0,1
15.764000000000001,0,0,0,0,0,0,0,0,0,1
15.768000000000001,0,0,0,0,0,0,0,0,0,1
15.772,0,0,0,0,0,0,0,0,0,1
15.776,0,0,0,0,0,0,0,0,0,1
15.780000000000001,0,0,0,0,0,0,0,0,0,1
15.784000000000001,0,0,0,0,0,0,0,0,0,1
15.788,0,0,0,0,0,0,0,0,0,1
15.792,0,0,0,0,0,0,0,0,0,1
15.796000000000001,0,0,0,0,0,0,0,0,0,1
15.800000000000001,0,0,0,0,0,0,0,0,0,1
15.804,0,0,0,0,0,0,0,0,0,1
15.808,0,0,0,0,0,0,0,0,0,1
15.812000000000001,0,0,0,0,0,0,0,0,0,1
15.816000000000001,0,0,0,0,0,0,0,0,0,1
15.82,0,0,0,0,0,0,0,0,0,1
15.824,0,0,0,0,0,0,0,0,0,1
15.828000000000001,0,0,0,0,0,0,0,0,0,1
15.832000000000001,0,0,0,0,0,0,0,0,0,1
15.836,0,0,0,0,0,0,0,0,0,1
15.84,0,0,0,0,0,0,0,0,0,1
15.844000000000001,0,0,0,0,0,0,0,0,0,1
15.848000000000001,0,0,0,0,0,0,0,0,0,1
15.852,0,0,0,0,0,0,0,0,0,1
15.856,0,0,0,0,0,0,0,0,0,1
15.860000000000001,0,0,0,0,0,0,0,0,0,1
15.864000000000001,0,0,0,0,0,0,0,0,0,1
15.868,0,0,0,0,0,0,0,0,0,1
15.872,0,0,0,0,0,0,0,0,0,1
15.875999999999999,0,0,0,0,0,0,0,0,0,1
15.880000000000001,0,0,0,0,0,0,0,0,0,1
15.884,0,0,0,0,0,0,0,0,0,1
15.888,0,0,0,0,0,0,0,0,0,1
15.891999999999999,0,0,0,0,0,0,0,0,0,1
15.896000000000001,0,0,0,0,0,0,0,0,0,1
15.9,0,0,0,0,0,0,0,0,0,1
15.904,0,0,0,0,0,0,0,0,0,1
15.907999999999999,0,0,0,0,0,0,0,0,0,1
15.912000000000001,0,0,0,0,0,0,0,0,0,1
15.916,0,0,0,0,0,0,0,0,0,1
15.92,0,0,0,0,0,0,0,0,0,1
15.923999999999999,0,0,0,0,0,0,0,0,0,1
15.928000000000001,0,0,0,0,0,0,0,0,0,1
15.932,0,0,0,0,0,0,0,0,0,1
15.936,0,0,0,0,0,0,0,0,0,1
15.94,0,0,0,0,0,0,0,0,0,1
15.944000000000001,0,0,0,0,0,0,0,0,0,1
15.948,0,0,0,0,0,0,0,0,0,1
15.952,0,0,0,0,0,0,0,0,0,1
15.956,0,0,0,0,0,0,0,0,0,1
15.960000000000001,0,0,0,0,0,0,0,0,0,1
15.964,0,0,0,0,0,0,0,0,0,1
15.968,0,0,0,0,0,0,0,0,0,1
15.972,0,0,0,0,0,0,0,0,0,1
15.976000000000001,0,0,0,0,0,0,0,0,0,1
15.98,0,0,0,0,0,0,0,0,0,1
15.984,0,0,0,0,0,0,0,0,0,1
15.988,0,0,0,0,0,0,0,0,0,1
15.992000000000001,0,0,0,0,0,0,0,0,0,1
15.996,0,0,0,0,0,0,0,0,0,1
16,0,0,0,0,0,0,0,0,0,1
16,0,1,0,0,0,0,0,0,1,0
16.004000000000001,0,1,0,0,0,0,0,0,1,0
16.007999999999999,0,1,0,0,0,0,0,0,1,0
16.012,0,1,0,0,0,0,0,0,1,0
16.016000000000002,0,1,0,0,0,0,0,0,1,0
16.02,0,1,0,0,0,0,0,0,1,0
16.024000000000001,0,1,0,0,0,0,0,0,1,0
16.027999999999999,0,1,0,0,0,0,0,0,1,0
16.032,0,1,0,0,0,0,0,0,1,0
16.036000000000001,0,1,0,0,0,0,0,0,1,0
16.039999999999999,0,1,0,0,0,0,0,0,1,0
16.044,0,1,0,0,0,0,0,0,1,0
16.048000000000002,0,1,0,0,0,0,0,0,1,0
16.052,0,1,0,0,0,0,0,0,1,0
16.056000000000001,0,1,0,0,0,0,0,0,1,0
16.059999999999999,0,1,0,0,0,0,0,0,1,0
16.064,0,1,0,0,0,0,0,0,1,0
16.068000000000001,0,1,0,0,0,0,0,0,1,0
16.071999999999999,0,1,0,0,0,0,0,0,1,0
16.076000000000001,0,1,0,0,0,0,0,0,1,0
16.080000000000002,0,1,0,0,0,0,0,0,1,0
16.084,0,1,0,0,0,0,0,0,1,0
16.088000000000001,0,1,0,0,0,0,0,0,1,0
16.091999999999999,0,1,0,0,0,0,0,0,1,0
16.096,0,1,0,0,0,0,0,0,1,0
16.100000000000001,0,1,0,0,0,0,0,0,1,0
16.103999999999999,0,1,0,0,0,0,0,0,1,0
16.108000000000001,0,1,0,0,0,0,0,0,1,0
16.112000000000002,0,1,0,0,0,0,0,0,1,0
16.116,0,1,0,0,0,0,0,0,1,0
16.120000000000001,0,1,0,0,0,0,0,0,1,0
16.123999999999999,0,1,0,0,0,0,0,0,1,0
16.128,0,1,0,0,0,0,0,0,1,0
16.132000000000001,0,1,0,0,0,0,0,0,1,0
16.135999999999999,0,1,0,0,0,0,0,0,1,0
16.140000000000001,0,1,0,0,0,0,0,0,1,0
16.144000000000002,0,1,0,0,0,0,0,0,1,0
16.148,0,1,0,0,0,0,0,0,1,0
16.152000000000001,0,1,0,0,0,0,0,0,1,0
16.155999999999999,0,1,0,0,0,0,0,0,1,0
16.16,0,1,0,0,0,0,0,0,1,0
16.164000000000001,0,1,0,0,0,0,0,0,1,0
16.167999999999999,0,1,0,0,0,0,0,0,1,0
16.172000000000001,0,1,0,0,0,0,0,0,1,0
16.176000000000002,0,1,0,0,0,0,0,0,1,0
16.18,0,1,0,0,0,0,0,0,1,0
16.184000000000001,0,1,0,0,0,0,0,0,1,0
16.187999999999999,0,1,0,0,0,0,0,0,1,0
16.192,0,1,0,0,0,0,0,0,1,0
16.196000000000002,0,1,0,0,0,0,0,0,1,0
16.199999999999999,0,1,0,0,0,0,0,0,1,0
16.204000000000001,0,1,0,0,0,0,0,0,1,0
16.208000000000002,0,1,0,0,0,0,0,0,1,0
