"time","cell.cell.limIntegrator.y","cell.limIntegrator.y","energy.y"
596.80000000000007,0.88719435949296754,0.88722222346911217,51477.975464095485
596.85000000000002,0.88726380127385651,0.88729166791355651,51483.118958870939
596.89999999999998,0.88733324305466343,0.88736111235800086,51488.262608628997
596.95000000000005,0.88740268483538853,0.88743055680244542,51493.406413316487
597,0.88747212661603159,0.88750000124688977,51498.550372880127
597.05000000000007,0.88754156839659282,0.88756944569133434,51503.694487266584
597.10000000000002,0.88761101017707211,0.88763889013577879,51508.838756422439
597.14999999999998,0.88768045195746947,0.88770833458022314,51513.983180294257
597.20000000000005,0.88774989373778523,0.8877777790246677,51519.127758828508
597.25,0.88781933551801884,0.88784722346911205,51524.27249197162
597.30000000000007,0.88788877729817084,0.88791666791355661,51529.417379669954
597.35000000000002,0.88795821907824113,0.88798611235800096,51534.562421869836
597.39999999999998,0.88802766085822959,0.8880555568024453,51539.70761851751
597.45000000000005,0.88809710263813657,0.88812500124688987,51544.852969559215
597.5,0.88816654441796172,0.88819444569133421,51549.998474941094
597.55000000000007,0.88823598619770538,0.88826389013577878,51555.144134609276
597.60000000000002,0.88830542797736733,0.88833333458022323,51560.289948509817
597.64999999999998,0.88837486975694757,0.88840277902466758,51565.435916588758
597.70000000000005,0.88844431153645376,0.88847222346911214,51570.582025233314
597.75,0.88851375331588012,0.88854166791355649,51575.728284219833
597.80000000000007,0.88858319509522576,0.88861111235800105,51580.87469646705
597.85000000000002,0.88865263687448992,0.8886805568024454,51586.021261904098
597.89999999999998,0.88872207865367314,0.88875000124688985,51591.167980459875
597.95000000000005,0.88879152043277554,0.88881944569133442,51596.314852063093
598,0.888860962211797,0.88888889013577876,51601.461876642141
598.05000000000007,0.88893040399073753,0.88895833458022333,51606.609054125263
598.10000000000002,0.88899984576959701,0.88902777902466767,51611.756384440399
598.14999999999998,0.88906928754837578,0.88909722346911202,51616.903867515284
598.20000000000005,0.88913872932707394,0.88916666791355659,51622.051503277464
598.25,0.88920817110569117,0.88923611235800093,51627.199291654149
598.30000000000007,0.8892776128842278,0.8893055568024455,51632.347232572429
598.35000000000002,0.88934705466268338,0.88937500124688984,51637.495325959098
598.39999999999998,0.88941649644105869,0.8894444456913343,51642.643571740722
598.45000000000005,0.8894859382193534,0.88951389013577886,51647.791969843682
598.5,0.88955537999756751,0.88958333458022321,51652.940520194068
598.55000000000007,0.88962482177570124,0.88965277902466777,51658.089222717805
598.60000000000002,0.88969426355375425,0.88972222346911212,51663.238077340546
598.64999999999998,0.88976370533172677,0.88979166791355646,51668.38708398772
598.70000000000005,0.88983314710961914,0.88986111235800103,51673.536242584574
598.75,0.88990258888743101,0.88993055680244537,51678.685553056079
598.80000000000007,0.88997203066516284,0.89000000124688994,51683.835015327008
598.85000000000002,0.89004147244281406,0.89006944569133428,51688.984629321894
598.89999999999998,0.89011091422038513,0.89013889013577874,51694.134394965047
598.95000000000005,0.89018035599787593,0.8902083345802233,51699.284312180593
599,0.89024979777528668,0.89027777902466765,51704.434380892373
599.05000000000007,0.89031923955261738,0.89034722346911221,51709.584601024093
599.10000000000002,0.89038868132986781,0.89041666791355656,51714.734972499122
599.14999999999998,0.89045812310703842,0.8904861123580009,51719.885495240713
599.20000000000005,0.89052756488412887,0.89055555680244547,51725.036169171864
599.25,0.8905970066611395,0.89062500124688981,51730.186994215306
599.30000000000007,0.89066644843807019,0.89069444569133438,51735.337970293644
599.35000000000002,0.89073589021492094,0.89076389013577872,51740.489097329199
599.39999999999998,0.89080533199169187,0.89083333458022318,51745.640375244089
599.45000000000005,0.89087477376838309,0.89090277902466775,51750.791803960223
599.5,0.89094421554499437,0.89097222346911209,51755.943383399288
599.55000000000007,0.89101365732152615,0.89104166791355666,51761.095113482785
599.60000000000002,0.89108309909797812,0.891111112358001,51766.246994131958
599.64999999999998,0.89115254087435058,0.89118055680244534,51771.399025267849
599.70000000000005,0.89122198265064334,0.89125000124688991,51776.551206811317
599.75,0.89129142442685672,0.89131944569133426,51781.703538682959
599.80000000000007,0.8913608662029906,0.89138889013577882,51786.856020803221
599.85000000000002,0.89143030797904488,0.89145833458022328,51792.008653092271
599.89999999999998,0.89149974975501967,0.89152777902466762,51797.161435470123
599.95000000000005,0.89156919153091529,0.89159722346911219,51802.314367856561
600,0.89163863330673154,0.89166666791355653,51807.467450171142
600.05000000000007,0.89170807508246852,0.8917361123580011,51812.620682333269
600.10000000000002,0.89177751685812623,0.89180555680244544,51817.774064262041
600.14999999999998,0.89184695863370467,0.89187500124688979,51822.927595876463
600.20000000000005,0.89191640040920406,0.89194444569133435,51828.081277095269
600.25,0.8919858421846244,0.8920138901357787,51833.235107836976
600.30000000000007,0.89205528395996569,0.89208333458022326,51838.389088019954
600.35000000000002,0.89212472573522761,0.89215277902466772,51843.543217562292
600.39999999999998,0.89219416751041081,0.89222222346911206,51848.697496381938
600.45000000000005,0.89226360928551507,0.89229166791355663,51853.851924396629
600.5,0.89233305106054039,0.89236111235800097,51859.006501523887
600.55000000000007,0.89240249283548689,0.89243055680244554,51864.161227681012
600.60000000000002,0.89247193461035457,0.89250000124688988,51869.316102785117
600.64999999999998,0.89254137638514341,0.89256944569133423,51874.471126753153
600.70000000000005,0.89261081815985366,0.8926388901357788,51879.626299501826
600.75,0.89268025993448508,0.89270833458022314,51884.781620947651
600.80000000000007,0.892749701709038,0.89277777902466771,51889.937091006963
600.85000000000002,0.89281914348351232,0.89284722346911216,51895.092709595861
600.89999999999998,0.89288858525790804,0.89291666791355651,51900.248476630302
600.95000000000005,0.89295802703222515,0.89298611235800107,51905.404392026001
601,0.89302746880646411,0.89305555680244542,51910.560455698491
601.05000000000007,0.89309691058062457,0.89312500124688998,51915.716667563138
601.10000000000002,0.89316635235470632,0.89319444569133433,51920.873027535046
601.14999999999998,0.89323579412871024,0.89326389013577867,51926.029535529204
601.20000000000005,0.89330523590263566,0.89333333458022324,51931.186191460351
601.25,0.89337467767648271,0.89340277902466758,51936.342995243074
601.30000000000007,0.89344411945025193,0.89347222346911215,51941.49994679173
601.35000000000002,0.89351356122394265,0.8935416679135566,51946.657046020489
601.39999999999998,0.89358300299755544,0.89361111235800095,51951.814292843381
601.45000000000005,0.89365244477109029,0.89368055680244551,51956.971687174191
601.5,0.89372188654454687,0.89375000124688986,51962.12922892654
601.55000000000007,0.89379132831792585,0.89381944569133442,51967.286918013844
601.60000000000002,0.89386077009122666,0.89388889013577877,51972.44475434933
601.64999999999998,0.89393021186444965,0.89395833458022311,51977.602737846079
601.70000000000005,0.89399965363759504,0.89402777902466768,51982.760868416939
601.75,0.89406909541066237,0.89409722346911213,51987.919145974593
601.80000000000007,0.89413853718365199,0.89416666791355659,51993.077570431546
601.85000000000002,0.89420797895656401,0.89423611235800105,51998.236141700072
601.89999999999998,0.89427742072939853,0.89430555680244539,52003.394859692307
601.95000000000005,0.89434686250215534,0.89437500124688996,52008.553724320227
602,0.89441630427483465,0.8944444456913343,52013.712735495559
602.05000000000007,0.89448574604743647,0.89451389013577887,52018.871893129894
602.10000000000002,0.89455518781996068,0.89458333458022321,52024.031197134609
602.14999999999998,0.89462462959240763,0.89465277902466755,52029.190647420925
602.20000000000005,0.89469407136477741,0.89472222346911212,52034.350243899913
602.25,0.89476351313706948,0.89479166791355658,52039.509986482371
602.30000000000007,0.89483295490928449,0.89486111235800103,52044.669875079016
602.35000000000002,0.89490239668142402,0.89493055680244549,52049.829906662628
602.39999999999998,0.89497183845349748,0.89500000124688983,52054.990062747762
602.45000000000005,0.89504128022549434,0.8950694456913344,52060.150363501394
602.5,0.8951107219974147,0.89513889013577874,52065.310808809452
602.55000000000007,0.89518016376925902,0.89520833458022331,52070.471398557485
602.60000000000002,0.89524960554102662,0.89527777902466765,52075.632132630475
602.64999999999998,0.89531904731271794,0.89534722346911211,52080.793010913025
602.70000000000005,0.89538848908433322,0.89541666791355667,52085.954033289228
602.75,0.89545793085587211,0.89548611235800102,52091.115199642692
602.80000000000007,0.89552737262733506,0.89555555680244558,52096.276509856601
602.85000000000002,0.89559681439872185,0.89562500124688993,52101.437963813616
602.89999999999998,0.89566625617003248,0.89569444569133427,52106.599561395975
602.95000000000005,0.89573569794126751,0.89576389013577884,52111.761302485422
603,0.89580513971242648,0.89583333458022318,52116.923186963199
603.05000000000007,0.89587458148350962,0.89590277902466775,52122.08521471014
603.10000000000002,0.89594402325451705,0.89597222346911209,52127.247385606519
603.14999999999998,0.89601346502544899,0.89604166791355655,52132.409699532211
603.20000000000005,0.89608290679630509,0.89611111235800112,52137.572156366579
603.25,0.8961523485670857,0.89618055680244546,52142.734755988487
603.30000000000007,0.89622179033779092,0.89625000124689003,52147.89749827639
603.35000000000002,0.89629123210842054,0.89631944569133437,52153.060383108161
603.39999999999998,0.896360673878975,0.89638889013577872,52158.223410361279
603.45000000000005,0.89643011564945407,0.89645833458022328,52163.386579912716
603.5,0.89649955741985787,0.89652777902466763,52168.549891638941
603.55000000000007,0.89656899919018651,0.89659722346911219,52173.713345415978
603.60000000000002,0.89663844096043999,0.89666666791355665,52178.876941119306
603.64999999999998,0.89670788273061874,0.89673611235800099,52184.040678623984
603.70000000000005,0.89677732450072234,0.89680555680244556,52189.204557804558
603.75,0.89684676627075099,0.8968750012468899,52194.36857853509
603.80000000000007,0.89691620804070504,0.89694444569133447,52199.53274068913
603.85000000000002,0.89698564981058404,0.89701389013577881,52204.697044139786
603.89999999999998,0.89705509158038843,0.89708333458022316,52209.86148875962
603.95000000000005,0.89712453335011833,0.89715277902466772,52215.026074420784
604,0.8971939751197735,0.89722222346911207,52220.190800994846
604.05000000000007,0.8972634168893544,0.89729166791355663,52225.355668352953
604.10000000000002,0.8973328586588607,0.89736111235800109,52230.520676365704
604.14999999999998,0.89740230042829261,0.89743055680244543,52235.685824903245
604.20000000000005,0.89747174219765025,0.89750000124689,52240.851113835241
604.25,0.89754118396693383,0.89756944569133434,52246.016543030797
604.30000000000007,0.89761062573614325,0.89763889013577891,52251.182112358583
604.35000000000002,0.89768006750527851,0.89770833458022326,52256.347821686744
604.39999999999998,0.89774950927433961,0.8977777790246676,52261.513670882909
604.45000000000005,0.89781895104332721,0.89784722346911217,52266.679659814283
604.5,0.89788839281224053,0.89791666791355651,52271.845788347455
604.55000000000007,0.89795783458108025,0.89798611235800108,52277.01205634862
604.60000000000002,0.89802727634984625,0.89805555680244553,52282.178463683398
604.64999999999998,0.89809671811853842,0.89812500124688988,52287.345010216959
604.70000000000005,0.89816615988715731,0.89819444569133444,52292.511695813955
604.75,0.89823560165570249,0.89826389013577879,52297.678520338479
604.80000000000007,0.89830504342417417,0.89833333458022335,52302.845483654222
604.85000000000002,0.89837448519257257,0.8984027790246677,52308.012585624267
604.89999999999998,0.89844392696089781,0.89847222346911204,52313.179826111249
604.95000000000005,0.89851336872914978,0.89854166791355661,52318.347204977297
605,0.89858281049732835,0.89861111235800095,52323.514722084001
605.05000000000007,0.89865225226543433,0.89868055680244552,52328.682377292454
605.10000000000002,0.89872169403346691,0.89875000124688997,52333.850170463236
605.14999999999998,0.89879113580142656,0.89881944569133432,52339.018101456437
605.20000000000005,0.8988605775693137,0.89888889013577888,52344.186170131608
605.25,0.89893001933712779,0.89895833458022323,52349.354376347801
605.30000000000007,0.89899946110486928,0.89902777902466779,52354.522719963534
605.35000000000002,0.89906890287253838,0.89909722346911214,52359.691200836838
605.39999999999998,0.89913834464013431,0.89916666791355648,52364.859818825222
605.45000000000005,0.8992077864076583,0.89923611235800105,52370.028573785661
605.5,0.89927722817510958,0.8993055568024455,52375.197465574631
605.55000000000007,0.89934666994248891,0.89937500124688996,52380.366494048074
605.60000000000002,0.89941611170979563,0.89944444569133442,52385.535659061425
605.64999999999998,0.8994855534770303,0.89951389013577876,52390.7049604696
