"time","cp[1]","cp[2]","eta[1]","eta[2]","lambda[1]","lambda[2]","rho[1]","rho[2]","Nu[1]","Nu[2]","m_flow_1[1]","m_flow_1[2]","m_flow_2[1]","m_flow_2[2]","m_flow_3[1]","m_flow_3[2]","kc_1[1]","kc_1[2]","kc_2[1]","kc_2[2]","kc_3[1]","kc_3[2]","Re_1[1]","Re_1[2]","Re_2[1]","Re_2[2]","Re_3[1]","Re_3[2]","input_Nu.y"
0.095142000000000004,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,432.99700000000001,432.99700000000001,0.089326144334642851,1.5664729859718738,0.086863256144530152,1.8424736545109595,0.099412718569651379,1.5835087690785394,35.407814304917373,824.89594634071807,35.407814304917373,824.89594634071807,35.407814304917373,824.89594634071807,62353.936044730312,19913.092566880583,60634.721879207988,23421.628564856885,69394.848976155568,20129.652398419501,432.99700000000001
0.095343999999999998,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,433.70400000000001,433.70400000000001,0.089508496835003185,1.5696708209155685,0.087040580846781401,1.8462349237367914,0.099612943094402939,1.5863310876232422,35.465628388418132,826.24284120156688,35.465628388418132,826.24284120156688,35.465628388418132,826.24284120156688,62481.226842175551,19953.743624267245,60758.503032258806,23469.442030479131,69534.615304411884,20165.529870254115,433.70400000000001
0.095546000000000006,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,434.411,434.411,0.089690923665748809,1.5728699593582727,0.087217977829990787,1.8499977261282783,0.099813248142832087,1.5891540590913265,35.523442471918884,827.58973606241545,35.523442471918884,827.58973606241545,35.523442471918884,827.58973606241545,62608.569525797277,19994.411251806516,60882.334640887595,23517.274985789285,69674.437842059939,20201.415642087424,434.411
0.095748,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,435.11799999999999,435.11799999999999,0.089873424736132163,1.5760703997085859,0.087395447005912827,1.8537620598136295,0.10001363361794295,1.5919776826243026,35.581256555419635,828.93663092326403,35.581256555419635,828.93663092326403,35.581256555419635,828.93663092326403,62735.964032249351,20035.095429268426,61006.216643494779,23565.12740699304,69814.316521392015,20237.309703006253,435.11799999999999
0.095950000000000008,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,435.82500000000005,435.82500000000005,0.090055999955663824,1.579272140379635,0.08757298828655298,1.8575279229263753,0.10021409942301192,1.5948019573661349,35.639070638920401,830.28352578411284,35.639070638920401,830.28352578411284,35.639070638920401,830.28352578411284,62863.410298365801,20075.796136480556,61130.14897865594,23612.999270363722,69954.251274890354,20273.212042128631,435.82500000000005
0.096152000000000001,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,436.53199999999998,436.53199999999998,0.090238649234111235,1.5824751797890517,0.087750601584166685,1.8612953136053463,0.10041464546158609,1.5976268824632243,35.696884722421153,831.63042064496142,35.696884722421153,831.63042064496142,35.696884722421153,831.63042064496142,62990.908261159981,20116.51335332774,61254.131585121177,23660.890552242039,70094.242035226227,20309.122648603563,436.53199999999998
0.096353999999999995,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,437.23899999999998,437.23899999999998,0.090421372481497606,1.5856795163589534,0.087928286811257889,1.8650642299946492,0.1006152716374827,1.600452457064407,35.754698805921905,832.97731550581,35.754698805921905,832.97731550581,35.754698805921905,832.97731550581,63118.457857823771,20157.247059751866,61378.164401814029,23708.801229035776,70234.288735259426,20345.041511611002,437.23899999999998
0.096556000000000003,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,437.94600000000003,437.94600000000003,0.090604169608100943,1.5888851485159252,0.088106043880578425,1.8688346702436458,0.10081597785478738,1.6032786803209358,35.812512889422663,834.3242103666588,35.812512889422663,834.3242103666588,35.812512889422663,834.3242103666588,63246.059025726921,20197.997235751576,61502.2473678311,23756.731277219522,70374.391308037128,20380.968620361626,437.94600000000003
0.096757999999999997,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,438.65299999999996,438.65299999999996,0.090787040524452634,1.5920920746909955,0.088283872705126484,1.8726066325069217,0.1010167640178532,1.6061055513864748,35.870326972923415,835.67110522750738,35.870326972923415,835.67110522750738,35.870326972923415,835.67110522750738,63373.711702416025,20238.763861382024,61626.380422440954,23804.680673334256,70514.54968679318,20416.903964096771,438.65299999999996
0.096960000000000005,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,439.36000000000001,439.36000000000001,0.090969985141336571,1.5953002933196199,0.088461773198145854,1.8763801149442749,0.10121763003129969,1.6089330694170874,35.928141056424174,837.01800008835619,35.928141056424174,837.01800008835619,35.928141056424174,837.01800008835619,63501.415825613971,20279.546916754636,61750.563505083563,23852.649393987231,70654.763804947448,20452.847532088261,439.36000000000001
0.097161999999999998,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,440.06700000000001,440.06700000000001,0.091153003369787808,1.5985098028416616,0.088639745273124529,1.8801551157206813,0.10141857580001119,1.6117612335712221,35.985955139924933,838.36489494920477,35.985955139924933,838.36489494920477,35.985955139924933,838.36489494920477,63629.171333218954,20320.34638203686,61874.796555369438,23900.63741585151,70795.033596104622,20488.79931363825,440.06700000000001
0.097364000000000006,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,440.774,440.774,0.09133609512109174,1.6017206017013703,0.088817788843793849,1.883931633006281,0.10161960122913619,1.6145900430097089,36.043769223425684,839.71178981005335,36.043769223425684,839.71178981005335,36.043769223425684,839.71178981005335,63756.978163303917,20361.16223745191,61999.07951307889,23948.644715665818,70935.358994053808,20524.759298079156,440.774
0.097566,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,441.48099999999999,441.48099999999999,0.091519260306782715,1.6049326883473654,0.088995903824127379,1.8877096649763501,0.10182070622408591,1.6174194968957447,36.101583306926443,841.05868467090215,36.101583306926443,841.05868467090215,36.101583306926443,841.05868467090215,63884.836254115602,20401.994463278555,62123.412318161325,23996.671270234172,71075.739932767479,20560.727474773499,441.48099999999999
0.097768000000000008,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,442.18800000000005,442.18800000000005,0.091702498838643148,1.6081460612326104,0.089174090128339864,1.8914892098112788,0.10202189069053327,1.6202495943948827,36.159397390427202,842.40557953175085,36.159397390427202,842.40557953175085,36.159397390427202,842.40557953175085,64012.745544073892,20442.843039850781,62247.794910734541,24044.717056425572,71216.176346400825,20596.703833113741,442.18800000000005
0.097970000000000002,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,442.89499999999998,442.89499999999998,0.091885810628702158,1.6113607188144023,0.089352347670885901,1.8952702656965483,0.10222315453441159,1.623080334675022,36.217211473927946,843.75247439259931,36.217211473927946,843.75247439259931,36.217211473927946,843.75247439259931,64140.705971770883,20483.70794755765,62372.227231083736,24092.782051173759,71356.668169290773,20632.688362522167,442.89499999999998
0.098171999999999995,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,443.60199999999998,443.60199999999998,0.09206919558923489,1.614576659554348,0.089530676366459422,1.8990528308227144,0.10242449766191371,1.6259117169064035,36.275025557428698,845.099369253448,36.275025557428698,845.099369253448,36.275025557428698,845.099369253448,64268.717475970428,20524.58916684303,62496.709219661163,24140.866231476983,71497.215335955436,20668.681052450836,443.60199999999998
0.098374000000000003,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,444.30900000000003,444.30900000000003,0.092252653632761097,1.6177938819183451,0.089709076129992169,1.9028369033853765,0.10262591997949075,1.6287437402615901,36.332839640929464,846.4462641142967,36.332839640929464,846.4462641142967,36.332839640929464,846.4462641142967,64396.779995607125,20565.486678205321,62621.240817085127,24188.969574397601,71637.817781093225,20704.681892381319,444.30900000000003
0.098575999999999997,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,445.01599999999996,445.01599999999996,0.092436184672044147,1.6210123843765638,0.089887546876652777,1.906622481585162,0.10282742139385083,1.6315764039154641,36.390653724430216,847.79315897514527,36.390653724430216,847.79315897514527,36.390653724430216,847.79315897514527,64524.89346978558,20606.400462197249,62745.821964139228,24237.092057061876,71778.475439581889,20740.69087182467,445.01599999999996
0.098778000000000005,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,445.72300000000001,445.72300000000001,0.092619788620090127,1.6242321654034302,0.090066088521845888,1.9104095636277003,0.10302900181195818,1.6344097070452142,36.448467807930975,849.14005383599408,36.448467807930975,849.14005383599408,36.448467807930975,849.14005383599408,64653.05783777991,20647.330499425629,62870.452601771882,24285.233656659682,71919.188246477992,20776.707980321276,445.72300000000001
0.098979999999999999,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,446.43000000000001,446.43000000000001,0.092803465390146472,1.6274532234776031,0.090244700981210887,1.9141981477236023,0.10323066114103205,1.6372436488303259,36.506281891431726,850.48694869684266,36.506281891431726,850.48694869684266,36.506281891431726,850.48694869684266,64781.273039032625,20688.276770551081,62995.1326710953,24333.3943504442,72059.956137016168,20812.733207440699,446.43000000000001
0.099182000000000006,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,447.137,447.137,0.092987214895701248,1.6306755570819611,0.090423384170621166,1.9179882320884423,0.10343239928854543,1.6400782284525712,36.564095974932485,851.83384355769147,36.564095974932485,851.83384355769147,36.564095974932485,851.83384355769147,64909.539013154266,20729.239256287878,63119.862113385083,24381.574115731706,72200.779046608091,20848.766542781585,447.137
0.099384,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,447.84399999999999,447.84399999999999,0.093171037050481867,1.6338991647035799,0.090602138006182817,1.9217798149427279,0.10363421616222415,1.6429134450960001,36.621910058433237,853.18073841854005,36.621910058433237,853.18073841854005,36.621910058433237,853.18073841854005,65037.855699922424,20770.217937403635,63244.64087007926,24429.772929901199,72341.656910841935,20884.807975971537,447.84399999999999
0.099586000000000008,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,448.55100000000004,448.55100000000004,0.093354931768454219,1.6371240448337177,0.090780962404233764,1.92557289451189,0.10383611167004561,1.6457492979469315,36.679724141933995,854.52763327938874,36.679724141933995,854.52763327938874,36.679724141933995,854.52763327938874,65166.223039281147,20811.212794719155,63369.468882777692,24477.990770394248,72482.589665481573,20920.857496666977,448.55100000000004
0.099788000000000002,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,449.25799999999998,449.25799999999998,0.093538898963821421,1.6403501959677924,0.090959857281342829,1.9293674690262503,0.10403808572023789,1.6485857861939399,36.737538225434747,855.87452814023732,36.737538225434747,855.87452814023732,36.737538225434747,855.87452814023732,65294.640971340115,20852.223809108094,63494.346093241395,24526.227614714619,72623.577246465735,20956.915094553038,449.25799999999998
0.099989999999999996,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,449.96499999999997,449.96499999999997,0.093722938551023011,1.6435776166053682,0.091138822554308579,1.9331635367210087,0.1042401382212786,1.6514229090278487,36.795352308935506,857.22142300108601,36.795352308935506,857.22142300108601,36.795352308935506,857.22142300108601,65423.10943637399,20893.250961496829,63619.272443391797,24574.483440428055,72764.619589907452,20992.980759343409,449.96499999999997
0.100192,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,450.67200000000003,450.67200000000003,0.093907050444733853,1.6468063052501358,0.091317858140158387,1.936961095836216,0.10444226908189372,1.6542606656417211,36.853166392436265,858.56831786193482,36.853166392436265,858.56831786193482,36.853166392436265,858.56831786193482,65551.628374821739,20934.294232864198,63744.247875309993,24622.758225161993,72905.716632093041,21029.054480780273,450.67200000000003
