"time","SourceP1.ports[1].m_flow","SourceP1.ports[1].p","SourceP1.ports[1].h_outflow","V1.port_b.m_flow","V1.port_b.p","V1.port_b.h_outflow","SinkP1.ports[1].m_flow","SinkP1.ports[1].p","SinkP1.ports[1].h_outflow","Opening.y","downstreamPressure.y"
0.95399999999999996,-1.8159999999999998,200000,105020.67737791673,-1.8159999999999998,100000,105020.67737791673,1.8159999999999998,100000,84011.811167136795,0.90799999999999992,100000
0.95459999999999989,-1.8183999999999998,200000,105020.67737791673,-1.8183999999999998,100000,105020.67737791673,1.8183999999999998,100000,84011.811167136795,0.90919999999999979,100000
0.95519999999999994,-1.8208,200000,105020.67737791673,-1.8208,100000,105020.67737791673,1.8208,100000,84011.811167136795,0.91039999999999988,100000
0.95579999999999987,-1.8231999999999997,200000,105020.67737791673,-1.8231999999999997,100000,105020.67737791673,1.8231999999999997,100000,84011.811167136795,0.91159999999999974,100000
0.95639999999999992,-1.8255999999999999,200000,105020.67737791673,-1.8255999999999999,100000,105020.67737791673,1.8255999999999999,100000,84011.811167136795,0.91279999999999983,100000
0.95699999999999996,-1.8280000000000001,200000,105020.67737791673,-1.8280000000000001,100000,105020.67737791673,1.8280000000000001,100000,84011.811167136795,0.91399999999999992,100000
0.9575999999999999,-1.8303999999999996,200000,105020.67737791673,-1.8303999999999996,100000,105020.67737791673,1.8303999999999996,100000,84011.811167136795,0.91519999999999979,100000
0.95819999999999994,-1.8327999999999998,200000,105020.67737791673,-1.8327999999999998,100000,105020.67737791673,1.8327999999999998,100000,84011.811167136795,0.91639999999999988,100000
0.95879999999999987,-1.8351999999999997,200000,105020.67737791673,-1.8351999999999997,100000,105020.67737791673,1.8351999999999997,100000,84011.811167136795,0.91759999999999975,100000
0.95939999999999992,-1.8375999999999999,200000,105020.67737791673,-1.8375999999999999,100000,105020.67737791673,1.8375999999999999,100000,84011.811167136795,0.91879999999999984,100000
0.95999999999999996,-1.8400000000000001,200000,105020.67737791673,-1.8400000000000001,100000,105020.67737791673,1.8400000000000001,100000,84011.811167136795,0.91999999999999993,100000
0.9605999999999999,-1.8423999999999998,200000,105020.67737791673,-1.8423999999999998,100000,105020.67737791673,1.8423999999999998,100000,84011.811167136795,0.9211999999999998,100000
0.96119999999999994,-1.8448,200000,105020.67737791673,-1.8448,100000,105020.67737791673,1.8448,100000,84011.811167136795,0.92239999999999989,100000
0.96179999999999988,-1.8471999999999995,200000,105020.67737791673,-1.8471999999999995,100000,105020.67737791673,1.8471999999999995,100000,84011.811167136795,0.92359999999999975,100000
0.96239999999999992,-1.8495999999999997,200000,105020.67737791673,-1.8495999999999997,100000,105020.67737791673,1.8495999999999997,100000,84011.811167136795,0.92479999999999984,100000
0.96299999999999997,-1.8519999999999999,200000,105020.67737791673,-1.8519999999999999,100000,105020.67737791673,1.8519999999999999,100000,84011.811167136795,0.92599999999999993,100000
0.9635999999999999,-1.8543999999999998,200000,105020.67737791673,-1.8543999999999998,100000,105020.67737791673,1.8543999999999998,100000,84011.811167136795,0.9271999999999998,100000
0.96419999999999995,-1.8568,200000,105020.67737791673,-1.8568,100000,105020.67737791673,1.8568,100000,84011.811167136795,0.92839999999999989,100000
0.96479999999999988,-1.8591999999999997,200000,105020.67737791673,-1.8591999999999997,100000,105020.67737791673,1.8591999999999997,100000,84011.811167136795,0.92959999999999976,100000
0.96539999999999992,-1.8615999999999999,200000,105020.67737791673,-1.8615999999999999,100000,105020.67737791673,1.8615999999999999,100000,84011.811167136795,0.93079999999999985,100000
0.96599999999999997,-1.8640000000000001,200000,105020.67737791673,-1.8640000000000001,100000,105020.67737791673,1.8640000000000001,100000,84011.811167136795,0.93199999999999994,100000
0.9665999999999999,-1.8663999999999996,200000,105020.67737791673,-1.8663999999999996,100000,105020.67737791673,1.8663999999999996,100000,84011.811167136795,0.93319999999999981,100000
0.96719999999999995,-1.8687999999999998,200000,105020.67737791673,-1.8687999999999998,100000,105020.67737791673,1.8687999999999998,100000,84011.811167136795,0.9343999999999999,100000
0.96779999999999988,-1.8711999999999995,200000,105020.67737791673,-1.8711999999999995,100000,105020.67737791673,1.8711999999999995,100000,84011.811167136795,0.93559999999999977,100000
0.96839999999999993,-1.8735999999999997,200000,105020.67737791673,-1.8735999999999997,100000,105020.67737791673,1.8735999999999997,100000,84011.811167136795,0.93679999999999986,100000
0.96899999999999986,-1.8759999999999997,200000,105020.67737791673,-1.8759999999999997,100000,105020.67737791673,1.8759999999999997,100000,84011.811167136795,0.93799999999999972,100000
0.96959999999999991,-1.8783999999999998,200000,105020.67737791673,-1.8783999999999998,100000,105020.67737791673,1.8783999999999998,100000,84011.811167136795,0.93919999999999981,100000
0.97019999999999995,-1.8808,200000,105020.67737791673,-1.8808,100000,105020.67737791673,1.8808,100000,84011.811167136795,0.9403999999999999,100000
0.97079999999999989,-1.8831999999999998,200000,105020.67737791673,-1.8831999999999998,100000,105020.67737791673,1.8831999999999998,100000,84011.811167136795,0.94159999999999977,100000
0.97139999999999993,-1.8855999999999999,200000,105020.67737791673,-1.8855999999999999,100000,105020.67737791673,1.8855999999999999,100000,84011.811167136795,0.94279999999999986,100000
0.97199999999999986,-1.8879999999999995,200000,105020.67737791673,-1.8879999999999995,100000,105020.67737791673,1.8879999999999995,100000,84011.811167136795,0.94399999999999973,100000
0.97259999999999991,-1.8903999999999996,200000,105020.67737791673,-1.8903999999999996,100000,105020.67737791673,1.8903999999999996,100000,84011.811167136795,0.94519999999999982,100000
0.97319999999999995,-1.8927999999999998,200000,105020.67737791673,-1.8927999999999998,100000,105020.67737791673,1.8927999999999998,100000,84011.811167136795,0.94639999999999991,100000
0.97379999999999989,-1.8951999999999998,200000,105020.67737791673,-1.8951999999999998,100000,105020.67737791673,1.8951999999999998,100000,84011.811167136795,0.94759999999999978,100000
0.97439999999999993,-1.8976,200000,105020.67737791673,-1.8976,100000,105020.67737791673,1.8976,100000,84011.811167136795,0.94879999999999987,100000
0.97499999999999987,-1.8999999999999997,200000,105020.67737791673,-1.8999999999999997,100000,105020.67737791673,1.8999999999999997,100000,84011.811167136795,0.94999999999999973,100000
0.97559999999999991,-1.9023999999999999,200000,105020.67737791673,-1.9023999999999999,100000,105020.67737791673,1.9023999999999999,100000,84011.811167136795,0.95119999999999982,100000
0.97619999999999996,-1.9048,200000,105020.67737791673,-1.9048,100000,105020.67737791673,1.9048,100000,84011.811167136795,0.95239999999999991,100000
0.97679999999999989,-1.9071999999999996,200000,105020.67737791673,-1.9071999999999996,100000,105020.67737791673,1.9071999999999996,100000,84011.811167136795,0.95359999999999978,100000
0.97739999999999994,-1.9095999999999997,200000,105020.67737791673,-1.9095999999999997,100000,105020.67737791673,1.9095999999999997,100000,84011.811167136795,0.95479999999999987,100000
0.97799999999999987,-1.9119999999999997,200000,105020.67737791673,-1.9119999999999997,100000,105020.67737791673,1.9119999999999997,100000,84011.811167136795,0.95599999999999974,100000
0.97859999999999991,-1.9143999999999999,200000,105020.67737791673,-1.9143999999999999,100000,105020.67737791673,1.9143999999999999,100000,84011.811167136795,0.95719999999999983,100000
0.97919999999999996,-1.9168000000000001,200000,105020.67737791673,-1.9168000000000001,100000,105020.67737791673,1.9168000000000001,100000,84011.811167136795,0.95839999999999992,100000
0.97979999999999989,-1.9191999999999998,200000,105020.67737791673,-1.9191999999999998,100000,105020.67737791673,1.9191999999999998,100000,84011.811167136795,0.95959999999999979,100000
0.98039999999999994,-1.9216,200000,105020.67737791673,-1.9216,100000,105020.67737791673,1.9216,100000,84011.811167136795,0.96079999999999988,100000
0.98099999999999987,-1.9239999999999995,200000,105020.67737791673,-1.9239999999999995,100000,105020.67737791673,1.9239999999999995,100000,84011.811167136795,0.96199999999999974,100000
0.98159999999999992,-1.9263999999999997,200000,105020.67737791673,-1.9263999999999997,100000,105020.67737791673,1.9263999999999997,100000,84011.811167136795,0.96319999999999983,100000
0.98219999999999996,-1.9287999999999998,200000,105020.67737791673,-1.9287999999999998,100000,105020.67737791673,1.9287999999999998,100000,84011.811167136795,0.96439999999999992,100000
0.9827999999999999,-1.9311999999999998,200000,105020.67737791673,-1.9311999999999998,100000,105020.67737791673,1.9311999999999998,100000,84011.811167136795,0.96559999999999979,100000
0.98339999999999994,-1.9336,200000,105020.67737791673,-1.9336,100000,105020.67737791673,1.9336,100000,84011.811167136795,0.96679999999999988,100000
0.98399999999999987,-1.9359999999999997,200000,105020.67737791673,-1.9359999999999997,100000,105020.67737791673,1.9359999999999997,100000,84011.811167136795,0.96799999999999975,100000
0.98459999999999992,-1.9383999999999999,200000,105020.67737791673,-1.9383999999999999,100000,105020.67737791673,1.9383999999999999,100000,84011.811167136795,0.96919999999999984,100000
0.98519999999999996,-1.9408000000000001,200000,105020.67737791673,-1.9408000000000001,100000,105020.67737791673,1.9408000000000001,100000,84011.811167136795,0.97039999999999993,100000
0.9857999999999999,-1.9431999999999996,200000,105020.67737791673,-1.9431999999999996,100000,105020.67737791673,1.9431999999999996,100000,84011.811167136795,0.9715999999999998,100000
0.98639999999999994,-1.9455999999999998,200000,105020.67737791673,-1.9455999999999998,100000,105020.67737791673,1.9455999999999998,100000,84011.811167136795,0.97279999999999989,100000
0.98699999999999988,-1.9479999999999997,200000,105020.67737791673,-1.9479999999999997,100000,105020.67737791673,1.9479999999999997,100000,84011.811167136795,0.97399999999999975,100000
0.98759999999999992,-1.9503999999999999,200000,105020.67737791673,-1.9503999999999999,100000,105020.67737791673,1.9503999999999999,100000,84011.811167136795,0.97519999999999984,100000
0.98819999999999997,-1.9528000000000001,200000,105020.67737791673,-1.9528000000000001,100000,105020.67737791673,1.9528000000000001,100000,84011.811167136795,0.97639999999999993,100000
0.9887999999999999,-1.9551999999999998,200000,105020.67737791673,-1.9551999999999998,100000,105020.67737791673,1.9551999999999998,100000,84011.811167136795,0.9775999999999998,100000
0.98939999999999995,-1.9576,200000,105020.67737791673,-1.9576,100000,105020.67737791673,1.9576,100000,84011.811167136795,0.97879999999999989,100000
0.98999999999999988,-1.9599999999999995,200000,105020.67737791673,-1.9599999999999995,100000,105020.67737791673,1.9599999999999995,100000,84011.811167136795,0.97999999999999976,100000
0.99059999999999993,-1.9623999999999997,200000,105020.67737791673,-1.9623999999999997,100000,105020.67737791673,1.9623999999999997,100000,84011.811167136795,0.98119999999999985,100000
0.99119999999999986,-1.9647999999999997,200000,105020.67737791673,-1.9647999999999997,100000,105020.67737791673,1.9647999999999997,100000,84011.811167136795,0.98239999999999972,100000
0.9917999999999999,-1.9671999999999998,200000,105020.67737791673,-1.9671999999999998,100000,105020.67737791673,1.9671999999999998,100000,84011.811167136795,0.98359999999999981,100000
0.99239999999999995,-1.9696,200000,105020.67737791673,-1.9696,100000,105020.67737791673,1.9696,100000,84011.811167136795,0.9847999999999999,100000
0.99299999999999988,-1.9719999999999998,200000,105020.67737791673,-1.9719999999999998,100000,105020.67737791673,1.9719999999999998,100000,84011.811167136795,0.98599999999999977,100000
0.99359999999999993,-1.9743999999999999,200000,105020.67737791673,-1.9743999999999999,100000,105020.67737791673,1.9743999999999999,100000,84011.811167136795,0.98719999999999986,100000
0.99419999999999986,-1.9767999999999997,200000,105020.67737791673,-1.9767999999999997,100000,105020.67737791673,1.9767999999999997,100000,84011.811167136795,0.98839999999999972,100000
0.99479999999999991,-1.9791999999999998,200000,105020.67737791673,-1.9791999999999998,100000,105020.67737791673,1.9791999999999998,100000,84011.811167136795,0.98959999999999981,100000
0.99539999999999995,-1.9816,200000,105020.67737791673,-1.9816,100000,105020.67737791673,1.9816,100000,84011.811167136795,0.9907999999999999,100000
0.99599999999999989,-1.9839999999999995,200000,105020.67737791673,-1.9839999999999995,100000,105020.67737791673,1.9839999999999995,100000,84011.811167136795,0.99199999999999977,100000
0.99659999999999993,-1.9863999999999997,200000,105020.67737791673,-1.9863999999999997,100000,105020.67737791673,1.9863999999999997,100000,84011.811167136795,0.99319999999999986,100000
0.99719999999999986,-1.9887999999999997,200000,105020.67737791673,-1.9887999999999997,100000,105020.67737791673,1.9887999999999997,100000,84011.811167136795,0.99439999999999973,100000
0.99779999999999991,-1.9911999999999999,200000,105020.67737791673,-1.9911999999999999,100000,105020.67737791673,1.9911999999999999,100000,84011.811167136795,0.99559999999999982,100000
0.99839999999999995,-1.9936,200000,105020.67737791673,-1.9936,100000,105020.67737791673,1.9936,100000,84011.811167136795,0.99679999999999991,100000
0.99899999999999989,-1.9959999999999998,200000,105020.67737791673,-1.9959999999999998,100000,105020.67737791673,1.9959999999999998,100000,84011.811167136795,0.99799999999999978,100000
0.99959999999999993,-1.9984,200000,105020.67737791673,-1.9984,100000,105020.67737791673,1.9984,100000,84011.811167136795,0.99919999999999987,100000
1,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.0002,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.0007999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.0013999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.002,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.0025999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.0031999999999999,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.0037999999999998,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
1.0044,-2,200000,105020.67737791673,-2,100000,105020.67737791673,2,100000,84011.811167136795,1,100000
