"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","m_flow[1]","m_flow[2]","m_flow[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.79103200000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,883485.28381661873,883485.28381661861,883485.28381661873,1149.2205201590732,2864.0691576256263,20804.880239203929,1175.215088458524,2515.3637572981561,13129.622276268339,1067.4035032882427,3889.1436510418575,28251.122245967294,1.2656512000000002,69.499793964912286,7910.3200000000006,7910.3200000000006,-0.9669502435230577,0.00063050142314868926
0.79123399999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,883710.89292893128,883710.89292893128,883710.8929289314,1149.4552885301375,2864.6542436373675,20809.130361576674,1175.4551671267407,2515.8776080705507,13132.304459522482,1067.6219399465374,3890.0092968381832,28257.410382227616,1.2659743999999999,69.517541614035082,7912.3400000000001,7912.3400000000001,-0.9666258621503826,0.00062922909575722856
0.79143600000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,883936.50204124418,883936.50204124406,883936.50204124406,1149.6900449143561,2865.2392997756824,20813.380266945907,1175.6952335369783,2516.3914326066597,13134.986505829229,1067.8403654518538,3890.8749139053584,28263.698309796557,1.2662976000000001,69.535289263157892,7914.3600000000006,7914.3600000000006,-0.96629992366220729,0.00062795933587304214
0.79163800000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,884162.11115355685,884162.11115355673,884162.11115355685,1149.9247893153995,2865.8243260497179,20817.629955378077,1175.9352876929895,2516.9052309145177,13137.668415230521,1068.0587798076072,3891.7405022516664,28269.9860287343,1.2666208000000001,69.553036912280703,7916.380000000001,7916.380000000001,-0.96597242858357879,0.00062669213831500169
0.79183999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,884387.7202658694,884387.7202658694,884387.7202658694,1150.1595217369372,2866.4093224686198,20821.879426939617,1176.1753295985268,2517.4190030021559,13140.350187768272,1068.2771830172119,3892.6060618853912,28276.273539100996,1.2669439999999998,69.570784561403499,7918.3999999999996,7918.3999999999996,-0.96564337744205153,0.00062542749791243189
0.79204200000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,884613.3293781823,884613.32937818218,884613.32937818218,1150.3942421826366,2866.9942890415264,20826.128681696908,1176.4153592573405,2517.9327488776021,13143.031823484387,1068.49557508408,3893.4715928148071,28282.560840956783,1.2672672,69.58853221052631,7920.4200000000001,7920.4200000000001,-0.96531277076768618,0.00062416540950509236
0.79224400000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,884838.93849049497,884838.93849049485,884838.93849049497,1150.6289506561623,2867.5792257775711,20830.377719716307,1176.6553766731784,2518.4464685488751,13145.713322420732,1068.7139560116213,3894.3370950481867,28288.84793436174,1.2675904,69.606279859649121,7922.4400000000005,7922.4400000000005,-0.96498060909304961,0.00062290586794315516
0.79244599999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,885064.54760280764,885064.54760280752,885064.54760280764,1150.8636471611776,2868.1641326858844,20834.626541064124,1176.8953818497864,2518.9601620239951,13148.394684619156,1068.9323258032443,3895.2025685937983,28295.134819375911,1.2679136,69.624027508771917,7924.46,7924.46,-0.96464689295321371,0.00062164886808718702
0.79264800000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,885290.15671512031,885290.15671512031,885290.15671512042,1151.0983317013427,2868.7490097755895,20838.875145806633,1177.1353747909081,2519.4738293109745,13151.07591012149,1069.1506844623545,3896.0680134599061,28301.421496059349,1.2682367999999999,69.641775157894727,7926.4800000000005,7926.4800000000005,-0.96431162288575367,0.00062039440480812205
0.79285000000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,885515.76582743321,885515.76582743297,885515.76582743321,1151.3330042803182,2869.3338570558044,20843.123534010076,1177.3753555002854,2519.9874704178201,13153.756998969529,1069.3690319923576,3896.9334296547654,28307.707964472029,1.2685600000000001,69.659522807017538,7928.5000000000009,7928.5000000000009,-0.96397479943074871,0.00061914247298724674
0.79305199999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,885741.37493974576,885741.37493974564,885741.37493974576,1151.5676649017587,2869.9186745356424,20847.371705740643,1177.6153239816574,2520.5010853525373,13156.437951205053,1069.5873683966545,3897.7988171866341,28313.994224673908,1.2688831999999999,69.677270456140334,7930.5199999999995,7930.5199999999995,-0.96363642313078013,0.00061789306751617841
0.79325400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,885966.98405205843,885966.98405205843,885966.98405205854,1151.8023135693202,2870.5034622242138,20851.61966106452,1177.8552802387621,2521.0146741231256,13159.118766869822,1069.8056936786465,3898.6641760637608,28320.28027672493,1.2692063999999998,69.695018105263145,7932.54,7932.54,-0.96329649453093025,0.00061664618329683896
0.79345600000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,886192.59316437133,886192.59316437133,886192.59316437133,1152.0369502866556,2871.088220130619,20855.867400047809,1178.0952242753344,2521.5282367375794,13161.799446005563,1070.0240078417328,3899.5295062943915,28326.566120684976,1.2695296,69.71276575438597,7934.5600000000004,7934.5600000000004,-0.96295501417878238,0.00061540181524144197
0.79365799999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,886418.20227668388,886418.20227668388,886418.20227668399,1152.2715750574152,2871.6729482639589,20860.11492275662,1178.335156095108,2522.0417732038895,13164.479988653986,1070.2423108893088,3900.3948078867634,28332.851756613909,1.2698527999999998,69.730513403508766,7936.5799999999999,7936.5799999999999,-0.96261198262441972,0.00061415995827246623
0.79386000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,886643.81138899666,886643.81138899666,886643.81138899678,1152.506187885248,2872.2576466333244,20864.362229257,1178.5750757018141,2522.5552835300423,13167.160394856779,1070.4606028247708,3901.260080849117,28339.137184571562,1.270176,69.748261052631577,7938.6000000000004,7938.6000000000004,-0.96226740042042347,0.0006129206073226353
0.79406200000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,886869.42050130945,886869.42050130945,886869.42050130956,1152.7407887738002,2872.8423152478044,20868.60931961496,1178.8149830991811,2523.0687677240171,13169.8406646556,1070.6788836515107,3902.1253251896833,28345.42240461773,1.2704991999999999,69.766008701754387,7940.6200000000008,7940.6200000000008,-0.96192126812187351,0.00061168375733490141
0.79426399999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,887095.029613622,887095.029613622,887095.02961362211,1152.9753777267165,2873.4269541164826,20872.856193896485,1179.0548782909364,2523.582225793793,13172.520798092086,1070.8971533729193,3902.990540916689,28351.70741681218,1.2708223999999997,69.783756350877184,7942.6399999999994,7942.6399999999994,-0.96157358628634637,0.00061044940326241966
0.79446600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,887320.63872593478,887320.63872593478,887320.6387259349,1153.2099547476391,2874.0115632484358,20877.102852167511,1179.2947612808052,2524.095657747343,13175.200795207857,1071.115411992387,3903.8557280383579,28357.992221214648,1.2711455999999999,69.801503999999994,7944.6599999999999,7944.6599999999999,-0.96122435547391483,0.00060921754006852994
0.79466800000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,887546.24783824745,887546.24783824757,887546.24783824768,1153.4445198402088,2874.5961426527369,20881.349294493953,1179.53463207251,2524.6090635926334,13177.880656044503,1071.3336595132998,3904.7208865629077,28364.276817884831,1.2714687999999998,69.819251649122805,7946.6800000000003,7946.6800000000003,-0.96087357624714687,0.00060798816272673547
0.79486999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,887771.85695056035,887771.85695056035,887771.85695056035,1153.679073008065,2875.1806923384543,20885.595520941675,1179.7744906697719,2525.1224433376301,13180.560380643587,1071.5518959390438,3905.5860164985525,28370.56120688239,1.271792,69.836999298245615,7948.6999999999998,7948.6999999999998,-0.96052124917110482,0.00060676126622068486
0.795072,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,887997.46606287302,887997.46606287314,887997.46606287302,1153.9136142548423,2875.7652123146499,20889.841531576498,1180.0143370763085,2525.6357969902901,13183.239969046659,1071.7701212730021,3906.4511178535026,28376.845388266967,1.2721152,69.854746947368426,7950.7200000000003,7950.7200000000003,-0.9601673748133438,0.00060553684554414625
0.79527400000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,888223.07517518592,888223.07517518592,888223.0751751858,1154.1481435841765,2876.3497025903807,20894.087326464236,1180.2541712958382,2526.1491245585694,13185.919421295246,1071.9883355185564,3907.3161906359624,28383.129362098167,1.2724384000000002,69.872494596491237,7952.7400000000007,7952.7400000000007,-0.95981195374391237,0.00060431489570099189
0.79547599999999996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,888448.68428749847,888448.68428749847,888448.68428749836,1154.3826609996993,2876.9341631747006,20898.332905670632,1180.4939933320741,2526.6624260504182,13188.598737430842,1072.206538679086,3908.1812348541325,28389.413128435557,1.2727615999999999,69.890242245614033,7954.7599999999993,7954.7599999999993,-0.95945498653535033,0.00060309541170517744
0.795678,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,888674.29339981126,888674.29339981126,888674.29339981114,1154.6171665050408,2877.518594076656,20902.578269261419,1180.7338031887289,2527.1757014737827,13191.277917494921,1072.424730757969,3909.0462505162109,28395.696687338685,1.2730848000000001,69.907989894736843,7956.7799999999997,7956.7799999999997,-0.95909647376268758,0.00060187838858071657
0.79588000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,888899.90251212404,888899.90251212404,888899.90251212392,1154.8516601038298,2878.1029953052903,20906.823417302276,1180.9736008695129,2527.688950836603,13193.956961528938,1072.6429117585815,3909.9112376303879,28401.980038867045,1.2734080000000001,69.925737543859654,7958.8000000000002,7958.8000000000002,-0.95873641600344428,0.00060066382136166811
0.79608200000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,889125.51162443659,889125.51162443659,889125.51162443671,1155.0861417996923,2878.6873668696389,20911.068349858855,1181.2133863781346,2528.202174146817,13196.635869574324,1072.8610816842968,3910.7761962048494,28408.263183080133,1.2737311999999998,69.94348519298245,7960.8200000000006,7960.8200000000006,-0.95837481383762924,0.00059945170509210924
0.79628399999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,889351.12073674938,889351.12073674938,889351.12073674938,1155.3206115962528,2879.2717087787364,20915.313066996761,1181.4531597183004,2528.7153714123583,13199.314641672479,1073.079240538488,3911.6411262477832,28414.546120037354,1.2740544,69.961232842105261,7962.8400000000001,7962.8400000000001,-0.95801166784773939,0.00059824203482612063
0.79648600000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,889576.72984906216,889576.72984906216,889576.72984906216,1155.5550694971334,2879.856021041609,20919.557568781569,1181.6929208937145,2529.228542641154,13201.993277864794,1073.2973883245247,3912.5060277673647,28420.828849798156,1.2743776,69.978980491228072,7964.8600000000006,7964.8600000000006,-0.95764697861875792,0.00059703480562776044
0.79668800000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,889802.33896137495,889802.33896137483,889802.33896137495,1155.7895155059539,2880.4403036672784,20923.80185527882,1181.9326699080784,2529.7416878411273,13204.671778192625,1073.5155250457753,3913.3709007717684,28427.111372421903,1.2747008000000002,69.996728140350882,7966.880000000001,7966.880000000001,-0.95728074673815455,0.0005958300125710489
