"time","impedance.z.re","impedance.z.im"
0.41120000000000001,0.0083458616714722229,-0.0011129639780173069
0.41125,0.0083449843185456774,-0.0011127249436729942
0.4113,0.008344107501556855,-0.0011124856924250655
0.41134999999999999,0.0083432312202007756,-0.0011122462256172984
0.41140000000000004,0.0083423554741687521,-0.0011120065445910624
0.41145000000000004,0.0083414802631484007,-0.0011117666506853057
0.41150000000000003,0.0083406055868236479,-0.0011115265452365461
0.41155000000000003,0.0083397314448747477,-0.0011112862295788602
0.41160000000000002,0.0083388578369782834,-0.0011110457050438746
0.41165000000000002,0.0083379847628071851,-0.0011108049729607529
0.41170000000000001,0.0083371122220307365,-0.0011105640346561884
0.41175,0.0083362402143145886,-0.0011103228914543931
0.4118,0.0083353687393207636,-0.0011100815446770864
0.41184999999999999,0.0083344977967076718,-0.0011098399956434865
0.41190000000000004,0.0083336273861301206,-0.0011095982456702995
0.41195000000000004,0.0083327575072393266,-0.0011093562960717116
0.41200000000000003,0.0083318881596829188,-0.0011091141481593756
0.41205000000000003,0.0083310193431049579,-0.0011088718032424042
0.41210000000000002,0.0083301510571459382,-0.0011086292626273579
0.41215000000000002,0.008329283301442815,-0.0011083865276182371
0.41220000000000001,0.0083284160756289909,-0.0011081435995164714
0.41225000000000001,0.008327549379334347,-0.0011079004796209098
0.4123,0.0083266832121852447,-0.0011076571692278123
0.41234999999999999,0.0083258175738045344,-0.0011074136696308384
0.41240000000000004,0.0083249524638115725,-0.001107169982121038
0.41245000000000004,0.0083240878818222272,-0.0011069261079868441
0.41250000000000003,0.008323223827448897,-0.0011066820485140609
0.41255000000000003,0.0083223603003005093,-0.0011064378049858543
0.41260000000000002,0.0083214972999825377,-0.0011061933786827446
0.41265000000000002,0.0083206348260970175,-0.0011059487708825941
0.41270000000000001,0.0083197728782425494,-0.0011057039828606021
0.41275000000000001,0.0083189114560143149,-0.0011054590158892917
0.4128,0.008318050559004083,-0.0011052138712385013
0.41284999999999999,0.0083171901868002232,-0.0011049685501753777
0.41290000000000004,0.0083163303389877184,-0.0011047230539643644
0.41295000000000004,0.0083154710151481775,-0.0011044773838671947
0.41300000000000003,0.008314612214859839,-0.0011042315411428799
0.41305000000000003,0.0083137539376975864,-0.0011039855270477037
0.41310000000000002,0.0083128961832329602,-0.0011037393428352104
0.41315000000000002,0.0083120389510341706,-0.0011034929897561973
0.41320000000000001,0.0083111822406661002,-0.0011032464690587059
0.41325000000000001,0.0083103260516903255,-0.001102999781988012
0.4133,0.0083094703836651233,-0.0011027529297866195
0.41335,0.0083086152361454817,-0.0011025059136942482
0.41340000000000005,0.0083077606086831065,-0.0011022587349478266
0.41345000000000004,0.0083069065008264491,-0.0011020113947814861
0.41350000000000003,0.0083060529121206962,-0.0011017638944265471
0.41355000000000003,0.0083051998421077924,-0.0011015162351115139
0.41360000000000002,0.0083043472903264522,-0.0011012684180620657
0.41365000000000002,0.0083034952563121704,-0.0011010204445010476
0.41370000000000001,0.0083026437395972309,-0.0011007723156484625
0.41375000000000001,0.0083017927397107186,-0.0011005240327214626
0.4138,0.0083009422561785302,-0.0011002755969343407
0.41385,0.0083000922885233912,-0.0011000270094985234
0.41390000000000005,0.0082992428362648578,-0.0010997782716225602
0.41395000000000004,0.0082983938989193394,-0.0010995293845121185
0.41400000000000003,0.0082975454760000969,-0.0010992803493699718
0.41405000000000003,0.0082966975670172687,-0.0010990311673959958
0.41410000000000002,0.0082958501714778671,-0.0010987818397871557
0.41415000000000002,0.0082950032888858029,-0.0010985323677375023
0.41420000000000001,0.008294156918741892,-0.0010982827524381616
0.41425000000000001,0.0082933110605438592,-0.001098032995077327
0.4143,0.0082924657137863657,-0.0010977830968402526
0.41435,0.0082916208779610055,-0.0010975330589092437
0.41440000000000005,0.008290776552556325,-0.001097282882463651
0.41445000000000004,0.0082899327370578348,-0.0010970325686798614
0.41450000000000004,0.0082890894309480163,-0.0010967821187312901
0.41455000000000003,0.0082882466337063365,-0.0010965315337883731
0.41460000000000002,0.008287404344809261,-0.0010962808150185611
0.41465000000000002,0.0082865625637302646,-0.0010960299635863094
0.41470000000000001,0.0082857212899398389,-0.0010957789806530719
0.41475000000000001,0.0082848805229055102,-0.0010955278673772935
0.4148,0.0082840402620918477,-0.0010952766249144028
0.41485,0.0082832005069604746,-0.0010950252544168031
0.41490000000000005,0.0082823612569700809,-0.0010947737570338662
0.41495000000000004,0.0082815225115764404,-0.0010945221339119268
0.41500000000000004,0.0082806842702324111,-0.0010942703861942719
0.41505000000000003,0.0082798465323879571,-0.0010940185150211349
0.41510000000000002,0.0082790092974901527,-0.0010937665215296896
0.41515000000000002,0.0082781725649832012,-0.001093514406854041
0.41520000000000001,0.0082773363343084418,-0.0010932621721252201
0.41525000000000001,0.0082765006049043653,-0.0010930098184711748
0.4153,0.0082756653762066194,-0.0010927573470167651
0.41535,0.0082748306476480293,-0.0010925047588837542
0.41540000000000005,0.0082739964186586013,-0.0010922520551908022
0.41545000000000004,0.0082731626886655436,-0.0010919992370534595
0.41550000000000004,0.0082723294570932662,-0.0010917463055841602
0.41555000000000003,0.0082714967233634036,-0.0010914932618922145
0.41560000000000002,0.0082706644868948218,-0.0010912401070838022
0.41565000000000002,0.0082698327471036337,-0.001090986842261965
0.41570000000000001,0.0082690015034032043,-0.0010907334685266023
0.41575000000000001,0.0082681707552041666,-0.0010904799869744625
0.4158,0.0082673405019144386,-0.001090226398699137
0.41585,0.008266510742939227,-0.0010899727047910532
0.41590000000000005,0.0082656814776810392,-0.0010897189063374681
0.41595000000000004,0.0082648527055397079,-0.0010894650044224639
0.41600000000000004,0.0082640244259123852,-0.0010892110001269376
0.41605000000000003,0.0082631966381935661,-0.0010889568945285975
0.41610000000000003,0.0082623693417750999,-0.001088702688701957
0.41615000000000002,0.0082615425360461972,-0.0010884483837183259
0.41620000000000001,0.0082607162203934444,-0.0010881939806458066
0.41625000000000001,0.0082598903942008185,-0.001087939480549287
0.4163,0.0082590650568496928,-0.0010876848844904334
0.41635,0.0082582402077188612,-0.0010874301935276864
0.41639999999999999,0.008257415846184531,-0.0010871754087162528
0.41645000000000004,0.0082565919716203542,-0.0010869205311081001
0.41650000000000004,0.0082557685833974295,-0.0010866655617519528
0.41655000000000003,0.0082549456808843156,-0.0010864105016932819
0.41660000000000003,0.0082541232634470423,-0.0010861553519743027
0.41665000000000002,0.0082533013304491275,-0.0010859001136339678
0.41670000000000001,0.0082524798812515857,-0.0010856447877079609
0.41675000000000001,0.0082516589152129387,-0.0010853893752286916
0.4168,0.0082508384316892329,-0.0010851338772252894
0.41685,0.0082500184300340444,-0.0010848782947235976
0.41689999999999999,0.0082491989095984999,-0.0010846226287461683
0.41695000000000004,0.0082483798697312802,-0.0010843668803122561
0.41700000000000004,0.0082475613097786407,-0.0010841110504378141
0.41705000000000003,0.0082467432290844103,-0.001083855140135486
0.41710000000000003,0.008245925626990027,-0.0010835991504146024
0.41715000000000002,0.0082451085028345198,-0.0010833430822811741
0.41720000000000002,0.0082442918559545494,-0.001083086936737888
0.41725000000000001,0.0082434756856844017,-0.0010828307147841014
0.4173,0.0082426599913560071,-0.0010825744174158356
0.41735,0.0082418447722989521,-0.0010823180456257715
0.41739999999999999,0.0082410300278404937,-0.0010820616004032452
0.41745000000000004,0.0082402157573055641,-0.0010818050827342397
0.41750000000000004,0.0082394019600167939,-0.0010815484936013853
0.41755000000000003,0.0082385886352945165,-0.0010812918339839486
0.41760000000000003,0.0082377757824567792,-0.00108103510485783
0.41765000000000002,0.0082369634008193672,-0.0010807783071955606
0.41770000000000002,0.0082361514896957984,-0.0010805214419662929
0.41775000000000001,0.0082353400483973511,-0.0010802645101358
0.4178,0.0082345290762330676,-0.0010800075126664675
0.41785,0.0082337185725097697,-0.0010797504505172921
0.41789999999999999,0.0082329085365320711,-0.0010794933246438725
0.41795000000000004,0.0082320989676023873,-0.001079236135998408
0.41800000000000004,0.0082312898650209517,-0.0010789788855296938
0.41805000000000003,0.0082304812280858258,-0.0010787215741831131
0.41810000000000003,0.0082296730560929114,-0.0010784642029006363
0.41815000000000002,0.0082288653483359609,-0.0010782067726208134
0.41820000000000002,0.0082280581041065965,-0.0010779492842787715
0.41825000000000001,0.0082272513226943154,-0.0010776917388062095
0.41830000000000001,0.0082264450033865053,-0.0010774341371313934
0.41835,0.0082256391454684566,-0.0010771764801791521
0.41839999999999999,0.0082248337482233747,-0.0010769187688708731
0.41845000000000004,0.0082240288109323937,-0.0010766610041244981
0.41850000000000004,0.008223224332874585,-0.0010764031868545189
0.41855000000000003,0.0082224203133269731,-0.0010761453179719722
0.41860000000000003,0.0082216167515645495,-0.0010758873983844376
0.41865000000000002,0.0082208136468602776,-0.0010756294289960295
0.41870000000000002,0.0082200109984851139,-0.0010753714107073981
0.41875000000000001,0.0082192088057080181,-0.0010751133444157203
0.41880000000000001,0.0082184070677959586,-0.0010748552310146996
0.41885,0.0082176057840139382,-0.0010745970713945594
0.41889999999999999,0.0082168049536249892,-0.0010743388664420403
0.41895000000000004,0.0082160045758902043,-0.0010740806170403958
0.41900000000000004,0.0082152046500687352,-0.001073822324069389
0.41905000000000003,0.008214405175417815,-0.0010735639884052886
0.41910000000000003,0.008213606151192758,-0.0010733056109208637
0.41915000000000002,0.0082128075766469879,-0.0010730471924853815
0.41920000000000002,0.0082120094510320357,-0.001072788733964604
0.41925000000000001,0.008211211773597564,-0.0010725302362207824
0.41930000000000001,0.008210414543591369,-0.001072271700112655
0.41935,0.0082096177602594012,-0.0010720131264954432
0.4194,0.0082088214228457773,-0.0010717545162208489
0.41945000000000005,0.008208025530592784,-0.0010714958701370479
0.41950000000000004,0.0082072300827409021,-0.0010712371890886909
0.41955000000000003,0.0082064350785288117,-0.0010709784739168962
0.41960000000000003,0.0082056405171934046,-0.0010707197254592482
0.41965000000000002,0.0082048463979698012,-0.0010704609445497937
0.41970000000000002,0.0082040527200913579,-0.0010702021320190386
0.41975000000000001,0.0082032594827896859,-0.0010699432886939451
0.41980000000000001,0.0082024666852946581,-0.0010696844153979268
0.41985,0.0082016743268344214,-0.0010694255129508477
0.4199,0.0082008824066354125,-0.0010691665821690173
0.41995000000000005,0.0082000909239223693,-0.0010689076238651891
0.42000000000000004,0.0081992998779183458,-0.0010686486388485567
0.42005000000000003,0.0081985092678447183,-0.0010683896279247492
0.42010000000000003,0.0081977190929212029,-0.0010681305918958314
0.42015000000000002,0.008196929352365866,-0.0010678715315602988
0.42020000000000002,0.0081961400453951384,-0.0010676124477130751
0.42025000000000001,0.0081953511712238268,-0.0010673533411455086
0.42030000000000001,0.008194562729065125,-0.0010670942126453716
0.42035,0.0081937747181306288,-0.001066835062996855
0.4204,0.0081929871376303486,-0.0010665758929805677
0.42045000000000005,0.0081921999867727198,-0.001066316703373531
0.42050000000000004,0.0081914132647646128,-0.0010660574949491808
0.42055000000000003,0.0081906269708113561,-0.0010657982684773599
0.42060000000000003,0.0081898411041167359,-0.0010655390247243184
0.42065000000000002,0.0081890556638830152,-0.0010652797644527096
0.42070000000000002,0.0081882706493109463,-0.0010650204884215891
0.42075000000000001,0.0081874860595997842,-0.001064761197386411
0.42080000000000001,0.0081867018939472957,-0.0010645018920990266
0.42085,0.0081859181515497696,-0.0010642425733076806
0.4209,0.0081851348316020391,-0.0010639832417570099
0.42095000000000005,0.0081843519332974839,-0.0010637238981880406
0.42100000000000004,0.008183569455828054,-0.0010634645433381872
0.42105000000000004,0.0081827873983842652,-0.0010632051779412483
0.42110000000000003,0.0081820057601552296,-0.0010629458027274058
0.42115000000000002,0.0081812245403286559,-0.001062686418423222
0.42120000000000002,0.0081804437380908687,-0.0010624270257516381
0.42125000000000001,0.0081796633526268168,-0.0010621676254319718
0.42130000000000001,0.0081788833831200874,-0.0010619082181799161
0.42135,0.0081781038287529178,-0.0010616488047075355
0.4214,0.0081773246887062116,-0.0010613893857232661
0.42145000000000005,0.0081765459621595434,-0.0010611299619319122
0.42150000000000004,0.0081757676482911816,-0.0010608705340346457
0.42155000000000004,0.008174989746278092,-0.001060611102729003
0.42160000000000003,0.0081742122552959512,-0.0010603516687088836
0.42165000000000002,0.0081734351745191662,-0.0010600922326645498
0.42170000000000002,0.0081726585031208793,-0.0010598327952826227
0.42175000000000001,0.0081718822402729856,-0.0010595733572460815
0.42180000000000001,0.0081711063851461364,-0.0010593139192342624
0.42185,0.0081703309369097702,-0.0010590544819228573
0.4219,0.0081695558947321029,-0.0010587950459839104
0.42195000000000005,0.0081687812577801548,-0.001058535612085818
0.42200000000000004,0.00816800702521976,-0.001058276180893328
0.42205000000000004,0.0081672331962155762,-0.0010580167530675362
0.42210000000000003,0.0081664597699311007,-0.0010577573292658868
0.42215000000000003,0.0081656867455286771,-0.0010574979101421694
0.42220000000000002,0.0081649141221695146,-0.0010572384963465199
0.42225000000000001,0.0081641418990136966,-0.0010569790885254168
0.42230000000000001,0.0081633700752201943,-0.001056719687321682
0.42235,0.0081625986499468794,-0.0010564602933744779
0.4224,0.0081618276223505322,-0.0010562009073193076
0.42245000000000005,0.0081610569915868628,-0.0010559415297880128
0.42250000000000004,0.0081602867568105163,-0.0010556821614087742
0.42255000000000004,0.0081595169171750862,-0.0010554228028061079
0.42260000000000003,0.0081587474718331273,-0.0010551634546008676
0.42265000000000003,0.0081579784199361724,-0.0010549041174102403
0.42270000000000002,0.0081572097606347361,-0.0010546447918477482
0.42275000000000001,0.0081564414930783355,-0.0010543854785232455
0.42280000000000001,0.0081556736164154989,-0.0010541261780429205
0.42285,0.0081549061297937781,-0.0010538668910092916
0.4229,0.0081541390323597585,-0.0010536076180212076
0.42294999999999999,0.0081533723232590782,-0.0010533483596738482
0.42300000000000004,0.0081526060016364321,-0.0010530891165587224
0.42305000000000004,0.0081518400666355951,-0.0010528298892636674
0.42310000000000003,0.0081510745173994179,-0.0010525706783728488
0.42315000000000003,0.008150309353069856,-0.0010523114844667588
