"time","eta_l[1]","eta_l[2]","eta_l[3]","eta_l[4]","eta_l[5]","eta_g[1]","eta_g[2]","eta_g[3]","eta_g[4]","eta_g[5]","rho_l[1]","rho_l[2]","rho_l[3]","rho_l[4]","rho_l[5]","rho_g[1]","rho_g[2]","rho_g[3]","rho_g[4]","rho_g[5]","sigma[1]","sigma[2]","sigma[3]","sigma[4]","sigma[5]","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_mdot[4]","input_mdot[5]","m_flow[1]","m_flow[2]","m_flow[3]","m_flow[4]","m_flow[5]","DP_1[1]","DP_1[2]","DP_1[3]","DP_1[4]","DP_1[5]","DP_2[1]","DP_2[2]","DP_2[3]","DP_2[4]","DP_2[5]","DP_plot_1[1]","DP_plot_1[2]","DP_plot_1[3]","DP_plot_1[4]","DP_plot_1[5]","DP_plot_2[1]","DP_plot_2[2]","DP_plot_2[3]","DP_plot_2[4]","DP_plot_2[5]","x_flow","input_mflow_0[1].y","input_mflow_0[2].y","input_mflow_0[3].y","input_mflow_0[4].y","input_mflow_0[5].y","input_mflow_1[1].y","input_mflow_1[2].y","input_mflow_1[3].y","input_mflow_1[4].y","input_mflow_1[5].y","input_mflow_2[1].y","input_mflow_2[2].y","input_mflow_2[3].y","input_mflow_2[4].y","input_mflow_2[5].y","input_x_0.y","input_x_1.y","input_x_2.y"
0.9234,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,13992.545185788784,10408.613861680318,7346.9668310901588,16704.793330826291,5376.3916669908167,8045.2745547006962,6516.1288747213721,5350.9186642247942,13835.567176099132,3044.577194535862,0.13992545185788785,0.10408613861680319,0.073469668310901598,0.16704793330826292,0.053763916669908172,0.080452745547006974,0.065161288747213733,0.053509186642247943,0.13835567176099134,0.030445771945358621,0.9234,92.340000000000003,92.340000000000003,92.340000000000003,92.340000000000003,92.340000000000003,-46.292478239862902,-46.292478239862902,-46.292478239862902,-46.292478239862902,-46.292478239862902,0.016781050772068335,0.016781050772068335,0.016781050772068335,0.016781050772068335,0.016781050772068335,0.9234,-0.462924782398629,0.00016781050772068337
0.9235000000000001,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,13992.353254280499,10408.469662304587,7346.9037461033622,16704.677822310561,5376.2638396982557,8043.6094646044539,6514.8618239168054,5349.9949339399673,13832.876872260895,3043.9851813854057,0.13992353254280501,0.10408469662304588,0.073469037461033629,0.16704677822310562,0.053762638396982559,0.080436094646044551,0.065148618239168066,0.05349994933939968,0.13832876872260896,0.030439851813854057,0.9235000000000001,92.350000000000009,92.350000000000009,92.350000000000009,92.350000000000009,92.350000000000009,-46.236775104099145,-46.236775104099145,-46.236775104099145,-46.236775104099145,-46.236775104099145,0.016764278109025491,0.016764278109025491,0.016764278109025491,0.016764278109025491,0.016764278109025491,0.9235000000000001,-0.46236775104099148,0.00016764278109025491
0.92360000000000009,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,13992.158984388057,10408.323736611785,7346.8394928317412,16704.559642176959,5376.135075165218,8041.9435355475262,6513.5941347048538,5349.070738230841,13830.18521290492,3043.3928699473308,0.13992158984388059,0.10408323736611785,0.073468394928317415,0.16704559642176961,0.053761350751652184,0.080419435355475272,0.065135941347048545,0.053490707382308413,0.13830185212904922,0.030433928699473312,0.92360000000000009,92.360000000000014,92.360000000000014,92.360000000000014,92.360000000000014,92.360000000000014,-46.181053714788909,-46.181053714788909,-46.181053714788909,-46.181053714788909,-46.181053714788909,0.01674752221026218,0.01674752221026218,0.01674752221026218,0.01674752221026218,0.01674752221026218,0.92360000000000009,-0.46181053714788911,0.00016747522210262179
0.92370000000000008,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,13991.962370604344,10408.176080514977,7346.7740684720302,16704.43878406701,5376.0053711883311,8040.2767669006389,6512.325806606671,5348.1460767483159,13827.492197014486,3042.8002599979027,0.13991962370604344,0.10408176080514978,0.073467740684720312,0.16704438784067011,0.053760053711883318,0.080402767669006392,0.065123258066066711,0.053481460767483162,0.13827492197014488,0.030428002599979031,0.92370000000000008,92.370000000000005,92.370000000000005,92.370000000000005,92.370000000000005,92.370000000000005,-46.125314093930029,-46.125314093930029,-46.125314093930029,-46.125314093930029,-46.125314093930029,0.016730783059022473,0.016730783059022473,0.016730783059022473,0.016730783059022473,0.016730783059022473,0.92370000000000008,-0.46125314093930031,0.00016730783059022475
0.92380000000000007,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,13991.763407402548,10408.02668991262,7346.7074702109212,16704.315241599492,5375.8747255563403,8038.6091580328548,6511.0568391421475,5347.2209491423719,13824.797823570185,3042.2073513127966,0.13991763407402549,0.10408026689912621,0.073467074702109211,0.16704315241599493,0.053758747255563406,0.080386091580328556,0.065110568391421486,0.053472209491423721,0.13824797823570187,0.030422073513127968,0.92380000000000007,92.38000000000001,92.38000000000001,92.38000000000001,92.38000000000001,92.38000000000001,-46.069556263527708,-46.069556263527708,-46.069556263527708,-46.069556263527708,-46.069556263527708,0.016714060638567223,0.016714060638567223,0.016714060638567223,0.016714060638567223,0.016714060638567223,0.92380000000000007,-0.46069556263527711,0.00016714060638567223
0.92390000000000005,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,13991.562089236046,10407.875560688459,7346.6396952250352,16704.189008370322,5375.7431360500668,8036.9407083115702,6509.7872318299032,5346.295355062065,13822.10209154991,3041.6141436670928,0.13991562089236048,0.10407875560688459,0.073466396952250351,0.16704189008370324,0.053757431360500672,0.080369407083115713,0.065097872318299041,0.053462953550620654,0.13822102091549912,0.030416141436670929,0.92390000000000005,92.390000000000001,92.390000000000001,92.390000000000001,92.390000000000001,92.390000000000001,-46.013780245594106,-46.013780245594106,-46.013780245594106,-46.013780245594106,-46.013780245594106,0.016697354932173974,0.016697354932173974,0.016697354932173974,0.016697354932173974,0.016697354932173974,0.92390000000000005,-0.46013780245594105,0.00016697354932173976
0.92400000000000004,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,13991.358410538314,10407.722688711479,7346.5707406808551,16704.060077952432,5375.61060044237,8035.2714171025109,6508.5169841872857,5345.36929415552,13819.404999928856,3041.0206368352792,0.13991358410538315,0.10407722688711481,0.073465707406808564,0.16704060077952435,0.053756106004423702,0.080352714171025116,0.065085169841872861,0.053453692941555206,0.13819404999928858,0.030410206368352795,0.92400000000000004,92.400000000000006,92.400000000000006,92.400000000000006,92.400000000000006,92.400000000000006,-45.95798606214877,-45.95798606214877,-45.95798606214877,-45.95798606214877,-45.95798606214877,0.016680665923137081,0.016680665923137081,0.016680665923137081,0.016680665923137081,0.016680665923137081,0.92400000000000004,-0.4595798606214877,0.0001668066592313708
0.92410000000000003,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,13991.152365722839,10407.568069835823,7346.500603734693,16703.928443895664,5375.4771164981066,8033.6012837697099,6507.2460957303565,5344.4427660699312,13816.706547679487,3040.426830591241,0.13991152365722839,0.10407568069835824,0.07346500603734693,0.16703928443895666,0.05375477116498107,0.080336012837697104,0.065072460957303568,0.053444427660699317,0.13816706547679489,0.030404268305912412,0.92410000000000003,92.409999999999997,92.409999999999997,92.409999999999997,92.409999999999997,92.409999999999997,-45.902173735218376,-45.902173735218376,-45.902173735218376,-45.902173735218376,-45.902173735218376,0.016663993594767498,0.016663993594767498,0.016663993594767498,0.016663993594767498,0.016663993594767498,0.92410000000000003,-0.45902173735218377,0.000166639935947675
0.92420000000000002,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,13990.943949183005,10407.411699900715,7346.4292815326262,16703.794099726671,5375.3426819740944,8031.9303076755205,6505.9745659738983,5343.5157704515514,13814.006733771548,3039.8327247082671,0.13990943949183007,0.10407411699900715,0.073464292815326265,0.16703794099726671,0.053753426819740949,0.080319303076755208,0.065059745659738988,0.053435157704515519,0.1381400673377155,0.030398327247082673,0.92420000000000002,92.420000000000002,92.420000000000002,92.420000000000002,92.420000000000002,92.420000000000002,-45.846343286836813,-45.846343286836813,-45.846343286836813,-45.846343286836813,-45.846343286836813,0.0166473379303929,0.0166473379303929,0.0166473379303929,0.0166473379303929,0.0166473379303929,0.92420000000000002,-0.45846343286836816,0.00016647337930392902
0.92430000000000001,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,13990.733155292,10407.253574730394,7346.3567712104486,16703.657038948764,5375.2072946190692,8030.2584881805951,6504.7023944313978,5342.5883069456959,13811.30555717204,3039.238318959041,0.13990733155292001,0.10407253574730395,0.073463567712104494,0.16703657038948766,0.053752072946190693,0.080302584881805958,0.065047023944313984,0.053425883069456961,0.13811305557172041,0.030392383189590411,0.92430000000000001,92.430000000000007,92.430000000000007,92.430000000000007,92.430000000000007,92.430000000000007,-45.790494739044917,-45.790494739044917,-45.790494739044917,-45.790494739044917,-45.790494739044917,0.016630698913357587,0.016630698913357587,0.016630698913357587,0.016630698913357587,0.016630698913357587,0.92430000000000001,-0.45790494739044918,0.0001663069891335759
0.9244,9.8359805509999995e-05,8.7788810700000004e-05,7.3681732779999997e-05,8.7788810700000004e-05,8.7788810700000004e-05,1.5478101039999999e-05,1.732575635e-05,2.007174653e-05,1.732575635e-05,1.732575635e-05,928.81004020246996,863.41525244853005,776.03258981764998,863.41525244853005,863.41525244853005,97.475877361949003,134.57734207752,192.69422231736999,134.57734207752,134.57734207752,0.0044317000000000002,0.0026724000000000001,0.0011607,0.0026724000000000001,0.0026724000000000001,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,0.00014593540000000001,0.00014593540000000001,0.00014593540000000001,0.00019458050999999999,9.7290254999999996e-05,13990.519978402712,10407.093690134039,7346.2830698936268,16703.517255041836,5375.0709521736489,8028.5858246438847,6503.4295806150494,5341.660375196735,13808.603016845209,3038.6436131156406,0.13990519978402713,0.10407093690134039,0.073462830698936277,0.16703517255041836,0.053750709521736495,0.080285858246438857,0.065034295806150499,0.053416603751967356,0.13808603016845211,0.030386436131156408,0.9244,92.439999999999998,92.439999999999998,92.439999999999998,92.439999999999998,92.439999999999998,-45.734628113890871,-45.734628113890871,-45.734628113890871,-45.734628113890871,-45.734628113890871,0.016614076527022608,0.016614076527022608,0.016614076527022608,0.016614076527022608,0.016614076527022608,0.9244,-0.45734628113890874,0.00016614076527022607
