"time","inertia1.phi","inertia1.w","inertia2.phi","inertia2.w","inertia3.phi","inertia3.w","inertia4.phi","inertia4.w","inertia5.phi","inertia5.w","inertia6.phi","inertia6.w","inertia7.phi","inertia7.w","inertia7a.phi","inertia7a.w","inertia8.phi","inertia8.w","inertia8a.phi","inertia8a.w","inertia9.phi","inertia9.w","inertia9a.phi","inertia9a.w"
0.098339999999999997,0.21413329251994287,2,-0.0079575964610563189,-1.8346988029693023,0,0,-0.21413329251994287,-2,3.6291924354387533,33,0.0040363373665324625,-0.17506712214323922,0.21424918645757887,2.0206441909738002,0.21431739858230781,1.9793558090261996,0,0,0,0,2.3567410510333744,22.227086100711801,2.3574913844053929,21.772913899288199
0.098560000000000009,0.21457329251994289,2,-0.008359271464133353,-1.8167490806259581,0,0,-0.21457329251994289,-2,3.6364524354387533,33,0.003996847977377105,-0.18390397221093394,0.21469374411313205,2.0207842123199722,0.21475284092675467,1.9792157876800271,0,0,0,0,2.3616311852444594,22.228626335519699,2.3622812501943082,21.771373664480301
0.098780000000000007,0.21501329251994289,2,-0.0087569007603519686,-1.7979202078253458,0,0,-0.21501329251994289,-2,3.6437124354387533,33,0.0039554244572157591,-0.19265181672774351,0.21513833031795504,2.0209041233945229,0.21518825472193168,1.9790958766054774,0,0,0,0,2.3665216334975128,22.229945357339755,2.3670708019412552,21.770054642660245
0.099000000000000005,0.21545329251994288,2,-0.0091502920402573885,-1.7782213695354765,0,0,-0.21545329251994288,-2,3.6509724354387534,33,0.0039120870129780473,-0.20130642488566275,0.21558294061005009,2.0210038134628423,0.21562364442983664,1.9789961865371584,0,0,0,0,2.3714123467105583,22.231041948091267,2.37186008872821,21.768958051908733
0.099220000000000003,0.21589329251994288,2,-0.0095392538207252006,-1.757661537677959,0,0,-0.21589329251994288,-2,3.6582324354387534,33,0.0038668553828915073,-0.20986358405595459,0.21602757070164472,2.0210831445717807,0.21605901433824201,1.978916855428219,0,0,0,0,2.3763032777180992,22.231914590289598,2.376649157720669,21.768085409710402
0.099440000000000001,0.21633329251994288,2,-0.0099235985577824093,-1.7362510210633886,0,0,-0.21633329251994288,-2,3.6654924354387535,33,0.0038197522463394524,-0.21831916827121314,0.21647221600035699,2.0211420665019197,0.21649436903952973,1.97885793349808,0,0,0,0,2.381194376003934,22.232562731521138,2.3814380594348341,21.767437268478862
0.099659999999999999,0.21677329251994287,2,-0.010303140301689488,-1.7140002036088031,0,0,-0.21677329251994287,-2,3.6727524354387535,33,0.0037708004479393648,-0.22666908663716892,0.21691687200463097,2.0211805240138045,0.21692971303525574,1.9788194759861955,0,0,0,0,2.3860855920509478,22.232985764151866,2.3862268433878202,21.767014235848134
0.09988000000000001,0.2172132925199429,2,-0.010677695468164534,-1.6909198879291898,0,0,-0.2172132925199429,-2,3.6800124354387536,33,0.0037200237534442148,-0.23490930029961993,0.21736153420000015,2.0211984826856892,0.21736505083988661,1.9788015173143108,0,0,0,0,2.3909768762000092,22.2331833095426,2.3910155592387596,21.7668166904574
0.10010000000000001,0.21765329251994289,2,-0.011047082937501611,-1.6670212926736101,0,0,-0.21765329251994289,-2,3.6872724354387536,33,0.0036674468438819396,-0.24303582462503556,0.21780619806301485,2.0211959291728543,0.2178003869768719,1.9788040708271455,0,0,0,0,2.3958681786931706,22.233155220901423,2.3958042567455982,21.766844779098577
0.10032000000000001,0.21809329251994289,2,-0.011411124153689358,-1.6423160498613087,0,0,-0.21809329251994289,-2,3.6945324354387536,33,0.0036130953096948776,-0.25104473138116612,0.21825085906516997,2.0211728714669195,0.21823572597471677,1.9788271285330807,0,0,0,0,2.4007594497168765,22.232901586136141,2.4005929857218917,21.767098413863859
0.10054,0.21853329251994288,2,-0.011769642108919053,-1.6168158803832346,0,0,-0.21853329251994288,-2,3.7017924354387537,33,0.0035569949368431139,-0.25893212639621926,0.21869551274395321,2.02112931202443,0.21867107229593355,1.9788706879755702,0,0,0,0,2.4056506401834925,22.232422432268756,2.4053817952552761,21.767577567731244
0.10076,0.21897329251994288,2,-0.012122462905965893,-1.5905330138433305,0,0,-0.21897329251994288,-2,3.7090524354387537,33,0.0034991726304553256,-0.26669418393124972,0.21914015461865624,2.0210652836434506,0.21910643042123051,1.9789347163565492,0,0,0,0,2.4105417008052257,22.231718120077989,2.4101707346335433,21.768281879922011
0.10098,0.21941329251994288,2,-0.012469416470956726,-1.5634803630808323,0,0,-0.21941329251994288,-2,3.7163124354387533,33,0.0034396567987778287,-0.27432716236104804,0.21958478015734814,2.0209808646597152,0.2195418048825386,1.9790191353402837,0,0,0,0,2.4154325817308364,22.230789511256905,2.4149598537079324,21.769210488743095
0.1012,0.21985329251994287,2,-0.012810335011217989,-1.5356710476029745,0,0,-0.21985329251994287,-2,3.7235724354387534,33,0.0033784763047265422,-0.28182737024679583,0.22002938487963949,2.0208761392557797,0.21997720016024724,1.9791238607442201,0,0,0,0,2.4203232336760423,22.229637531813601,2.4197492017627265,21.770362468186399
0.10142000000000001,0.2202932925199429,2,-0.013145053719902969,-1.5071185657568118,0,0,-0.2202932925199429,-2,3.7308324354387539,33,0.0033156608446649831,-0.28919118183786546,0.22047396432414651,2.0207512124590199,0.22041262071574028,1.9792487875409794,0,0,0,0,2.4252136075656185,22.228263337049256,2.4245388278731506,21.771736662950744
0.10164000000000001,0.22073329251994289,2,-0.013473410870355378,-1.4778367906924292,0,0,-0.22073329251994289,-2,3.7380924354387539,33,0.0032512409395233427,-0.29641503914781847,0.22091851405270443,2.020606210285218,0.22084807098718234,1.979393789714782,0,0,0,0,2.4301036545797561,22.226668313137431,2.4293287808590129,21.773331686862569
0.10186000000000001,0.22117329251994289,2,-0.013795247601028649,-1.4478399061667317,0,0,-0.22117329251994289,-2,3.745352435438754,33,0.0031852477935668086,-0.30349544722263039,0.22136302966006316,2.0204412742257394,0.22128355537982364,1.9795587257742604,0,0,0,0,2.434993326260702,22.224854016483164,2.434119109178067,21.775145983516836
0.10208,0.22161329251994288,2,-0.014110405908214245,-1.417141993925664,0,0,-0.22161329251994288,-2,3.752612435438754,33,0.0031177123866364584,-0.31042892998071353,0.22180750681532785,2.0202565229749481,0.22171907822455894,1.9797434770250522,0,0,0,0,2.439882574968613,22.222821752724453,2.4389098604701558,21.777178247275547
0.1023,0.22205329251994288,2,-0.014418734813897051,-1.3857582104209754,0,0,-0.22205329251994288,-2,3.7598724354387536,33,0.0030486680629261435,-0.31721216590573525,0.2222519411585907,2.0200521635922319,0.22215464388129608,1.9799478364077683,0,0,0,0,2.4447713527445045,22.220573799514572,2.4437010826942642,21.779426200485428
0.10252,0.22249329251994288,2,-0.014720085224321071,-1.3537037648767418,0,0,-0.22249329251994288,-2,3.7671324354387536,33,0.0029781482827288294,-0.32384187493506367,0.22269632839788853,2.0198283959394856,0.22259025664199825,1.9801716040605144,0,0,0,0,2.4496596123767809,22.218112355334366,2.4484928230619882,21.781887644665634
0.10274,0.22293329251994287,2,-0.015014311497987947,-1.3209942017433958,0,0,-0.22293329251994287,-2,3.7743924354387537,33,0.0029061872438354681,-0.33031485295573493,0.22314066428731333,2.0195854397615274,0.22302592075257344,1.980414560238472,0,0,0,0,2.4545473071604542,22.215439837376831,2.4532851282783144,21.784560162623169
0.10296000000000001,0.2233732925199429,2,-0.015301271533374869,-1.2876453953689204,0,0,-0.2233732925199429,-2,3.7816524354387542,33,0.0028328198698116223,-0.33662797373424719,0.22358494463134412,2.0193235347081973,0.22346164040854269,1.9806764652918023,0,0,0,0,2.4594343909447924,22.212558881790198,2.4580780444939769,21.787441118209802
0.10318000000000001,0.22381329251994289,2,-0.015580826856652375,-1.2536735446700551,0,0,-0.22381329251994289,-2,3.7889124354387538,33,0.0027580817982741186,-0.3427781908463523,0.22402916528917813,2.0190429403564534,0.22389741975070868,1.9809570596435462,0,0,0,0,2.4643208181809664,22.209472343921011,2.4628716172578025,21.790527656078989
0.10340000000000001,0.22425329251994289,2,-0.015852840235544275,-1.2190948188953601,0,0,-0.22425329251994289,-2,3.7961724354387543,33,0.0026820086015697893,-0.34876248518197411,0.2244733221626948,2.0187439002115535,0.22433326287719202,1.9812560997884467,0,0,0,0,2.4692065437896495,22.206182902327104,2.4676658916491196,21.793817097672896
0.10362,0.22469329251994288,2,-0.016117180052238396,-1.1839259566716849,0,0,-0.22469329251994288,-2,3.8034324354387539,33,0.0026046371046777044,-0.35457796114924472,0.2249174112291393,2.0184267041242383,0.22476917381074751,1.981573295875761,0,0,0,0,2.474091523520539,22.202693745366641,2.4724609119182301,21.797306254633359
0.10384,0.22513329251994288,2,-0.016373719306115812,-1.1481841076506611,0,0,-0.22513329251994288,-2,3.8106924354387539,33,0.0025260050368314528,-0.36022182473454795,0.2253614285382754,2.018091672514724,0.22520515650161141,1.9819083274852758,0,0,0,0,2.4789757139210362,22.199008397661981,2.4772567215177328,21.800991602338019
0.10406,0.22557329251994288,2,-0.016622334043162955,-1.1118865932957012,0,0,-0.22557329251994288,-2,3.817952435438754,33,0.00244615050525054,-0.36569134894958516,0.2258053702057454,2.0177391322488227,0.2256412148341414,1.9822608677511775,0,0,0,0,2.4838590722632059,22.195130454737065,2.482053363175563,21.804869545262935
0.10428,0.22601329251994287,2,-0.016862904244807454,-1.0750510145413028,0,0,-0.22601329251994287,-2,3.825212435438754,33,0.0023651122319908635,-0.37098389338576415,0.22624923242270173,2.0173694283248258,0.22607735261718506,1.9826305716751744,0,0,0,0,2.488741556649726,22.19106371157309,2.4868508787890429,21.80893628842691
0.10450000000000001,0.22645329251994289,2,-0.017095313907232467,-1.0376952452790231,0,0,-0.22645329251994289,-2,3.832472435438754,33,0.0022829295396138479,-0.37609690595911438,0.2266930114600833,2.0169829237732388,0.22651357357980353,1.9830170762267605,0,0,0,0,2.493623126060923,22.186812161505646,2.4916493093778462,21.813187838494354
0.10472000000000001,0.22689329251994289,2,-0.017319450190065307,-0.99983732762275224,0,0,-0.22689329251994289,-2,3.8397324354387545,33,0.0021996421207700527,-0.38102790418143673,0.22713670365177963,2.0165799885350779,0.22694988138810723,1.9834200114649221,0,0,0,0,2.4985037401695829,22.182379873885878,2.4964486952691871,21.817620126114122
0.10494000000000001,0.22733329251994289,2,-0.017535201865148328,-0.96149529330277506,0,0,-0.22733329251994289,-2,3.8469924354387541,33,0.0021152896452661025,-0.38577444103326325,0.22758030536191795,2.0161609800509983,0.2273862796779689,1.9838390199490019,0,0,0,0,2.5033833589811052,22.177770780560998,2.5012490764576643,21.822229219439002
0.10516,0.22777329251994288,2,-0.017742466625011079,-0.92268792013632106,0,0,-0.22777329251994288,-2,3.8542524354387542,33,0.0020299134242999037,-0.39033426575024377,0.22802381315313366,2.0157263287762963,0.22782277188675318,1.9842736712237037,0,0,0,0,2.5082619446844774,22.172989616539279,2.5060504907542924,21.827010383460721
0.10538,0.22821329251994288,2,-0.017941144350956183,-0.88343400663835203,0,0,-0.22821329251994288,-2,3.8615124354387542,33,0.0019435548146043724,-0.39470517572103614,0.22846722363633223,2.0152764574149429,0.2282593614035546,1.9847235425850565,0,0,0,0,2.5131394599996617,22.1680410315644,2.5108529754391076,21.8319589684356
0.1056,0.22865329251994287,2,-0.018131139184421607,-0.84375257575358187,0,0,-0.22865329251994287,-2,3.8687724354387543,33,0.0018562556666578778,-0.39888506205727542,0.22891053352015531,2.0148118044112424,0.22869605151973152,1.9851881955887578,0,0,0,0,2.5180158687217156,22.162929848523692,2.5156565667170541,21.837070151476308
0.10582,0.22909329251994287,2,-0.018312359596302022,-0.80366286728776448,0,0,-0.22909329251994287,-2,3.8760324354387539,33,0.0017680583080330794,-0.4028719111186444,0.22935373961502994,2.0143328237312161,0.22913284542485687,1.9856671762687834,0,0,0,0,2.5228911357653363,22.157661061043409,2.5204612996734328,21.842338938956591
0.10604000000000001,0.22953329251994289,2,-0.018484718456270133,-0.76318433033898325,0,0,-0.22953329251994289,-2,3.8832924354387544,33,0.0016790055267457606,-0.40666380603794294,0.22979683883721774,2.0138399846440018,0.22956974620266912,1.9861600153559986,0,0,0,0,2.5277652272094024,22.152239831084049,2.5252672082293675,21.847760168915951
0.10626000000000001,0.22997329251994289,2,-0.018648129023606363,-0.72233629215798445,0,0,-0.22997329251994289,-2,3.8905524354387544,33,0.0015891398427475632,-0.41025883851933997,0.23023982807357971,2.0133337322316365,0.23000675696630718,1.9866662677683631,0,0,0,0,2.5326381088093841,22.146671054548047,2.5300743266293861,21.853328945451953
0.10648000000000001,0.23041329251994289,2,-0.018802513288403593,-0.68113860683708605,0,0,-0.23041329251994289,-2,3.8978124354387544,33,0.0014985049350415866,-0.41365529234487886,0.2306827044681182,2.012814566820019,0.23044388057176868,1.9871854331799805,0,0,0,0,2.5375097491493075,22.140960235020259,2.5348826862894627,21.859039764979741
0.1067,0.23085329251994288,2,-0.018947797402346648,-0.63961127973840104,0,0,-0.23085329251994288,-2,3.9050724354387545,33,0.00140714481542448,-0.41685154285162618,0.23112546526761568,2.0122829990959978,0.23088111977227119,1.9877170009040022,0,0,0,0,2.5423801179437802,22.135112990056026,2.5396923174949899,21.864887009943974
0.10692,0.23129329251994288,2,-0.019083911326912589,-0.59777442651509349,0,0,-0.23129329251994288,-2,3.9123324354387545,33,0.0013151037383332034,-0.41984604919207685,0.23156810781130208,2.0117395458338119,0.23131847722858478,1.9882604541661877,0,0,0,0,2.54724918592433,22.129135004171985,2.54450324951444,21.870864995828015
0.10714,0.23173329251994287,2,-0.019210789590379584,-0.5556483201010034,0,0,-0.23173329251994287,-2,3.9195924354387541,33,0.0012224263042222051,-0.42263737098835086,0.2320106295583893,2.0111847362981905,0.23175595548149755,1.9888152637018097,0,0,0,0,2.5521169251422893,22.123032099280156,2.5493155102964806,21.876967900719844
0.10736,0.23217329251994287,2,-0.019328371345766194,-0.51325338223892802,0,0,-0.23217329251994287,-2,3.9268524354387542,33,0.0011291574409256395,-0.42522416960685622,0.23245302809173168,2.0106191119161432,0.23219355694815516,1.9893808880838566,0,0,0,0,2.5569833090090555,22.116810231077633,2.5541291264297143,21.883189768922367
0.10758000000000001,0.23261329251994289,2,-0.019436598632928181,-0.47061007002861099,0,0,-0.23261329251994289,-2,3.9341124354387547,33,0.0010353421540629417,-0.42760516992441988,0.23289530104486458,2.0100432121378282,0.23263128399502234,1.9899567878621711,0,0,0,0,2.5618483114935175,22.110475333516181,2.5589441239452531,21.889524666483819
0.10780000000000001,0.23305329251994289,2,-0.019535416469424832,-0.42773886937987149,0,0,-0.23305329251994289,-2,3.9413724354387547,33,0.00094102551263571508,-0.42977916232734625,0.23333744610706955,2.0094575743615697,0.23306913893281736,1.9905424256384303,0,0,0,0,2.5667119071777722,22.104033317977333,2.5637605282609983,21.895966682022667
0.10802,0.23349329251994289,2,-0.019624779373878135,-0.38466066449252689,0,0,-0.23349329251994289,-2,3.9486324354387548,33,0.00084625346188355705,-0.43174514622531884,0.23377946130289126,2.0088627833279653,0.23350712373699564,1.9911372166720342,0,0,0,0,2.571574074331811,22.09749061660769,2.5685783611069595,21.90250938339231
0.10824,0.23393329251994288,2,-0.019704644341694128,-0.34139631537661258,0,0,-0.23393329251994288,-2,3.9558924354387548,33,0.00075107189382854532,-0.43350217551727066,0.23422134469362507,2.0082594163258802,0.23394524034626182,1.99174058367412,0,0,0,0,2.5764347916298833,22.090853579584749,2.573397643808887,21.909146420415251
0.10846,0.23437329251994288,2,-0.019774973091433484,-0.29796677731067589,0,0,-0.23437329251994288,-2,3.9631524354387544,33,0.00065552691008348451,-0.43504940801153652,0.23466309447435027,2.0076480596943682,0.23438349056553662,1.9923519403056318,0,0,0,0,2.5812940392178603,22.084128656638118,2.5782183962209095,21.915871343361882
0.10868,0.23481329251994287,2,-0.019835732110207685,-0.25439309163681917,0,0,-0.23481329251994287,-2,3.9704124354387544,33,0.00055966480160099985,-0.43638610642456899,0.23510470897705529,2.0070293083980064,0.23482187606283159,1.9929706916019936,0,0,0,0,2.5861517987476157,22.077322392378143,2.5830406366911545,21.922677607621857
0.10890000000000001,0.2352532925199429,2,-0.019886892699075162,-0.21069637655574022,0,0,-0.2352532925199429,-2,3.9776724354387549,33,0.00046353202842262629,-0.43751163937965348,0.23554618667376309,2.0064037656022213,0.23526039836612384,1.9935962343977784,0,0,0,0,2.5910080534114011,22.070441421624512,2.5878643820273695,21.929558578375488
0.10912000000000001,0.23569329251994289,2,-0.019928425282271761,-0.16689758392849141,0,0,-0.23569329251994289,-2,3.9849324354387554,33,0.00036717468464267898,-0.43842535620997863,0.23598752589814653,2.0057720083637913,0.23569905914174041,1.9942279916362085,0,0,0,0,2.595862784879619,22.063492092001781,2.5926896505591515,21.936507907998219
0.10934000000000001,0.23613329251994289,2,-0.019960312350525415,-0.12301801621155262,0,0,-0.23613329251994289,-2,3.9921924354387555,33,0.00027063963566541357,-0.43912687171155901,0.23642872548163635,2.0051346633971017,0.23613785955825059,1.9948653366028988,0,0,0,0,2.6007159802980073,22.056481297368187,2.597516455140763,21.943518702631813
