"time","basicTransformer.i1","basicTransformer.i2","inductor22.i"
21.0045,7.4000326775230532,-0.24399556940378359,0.38789050284908511
21.004999999999999,7.3998031664824202,-0.24277036716112305,0.38666828771262468
21.005500000000001,7.3994775004920683,-0.24135797564756548,0.38525791913254109
21.006,7.3990561110254465,-0.23975984261528291,0.38366084475397122
21.006499999999999,7.398539504028931,-0.2379775589039739,0.38187865606972776
21.007000000000001,7.3979282800795696,-0.23601289831770475,0.37991312849486614
21.0075,7.3972231349101358,-0.23386781815816771,0.37776622190891007
21.007999999999999,7.3964247886750991,-0.23154431879028436,0.37543993953541738
21.008500000000002,7.3955341467806148,-0.22904476102060978,0.3729366468943322
21.009,7.3945521758370703,-0.22637162025990146,0.37025882475819527
21.009499999999999,7.3934799360674566,-0.22352755000602334,0.36740913295564476
21.010000000000002,7.3923185728278327,-0.22051536474458022,0.36439039319147487
21.0105,7.391069263107644,-0.21733793521673464,0.36120548378306672
21.010999999999999,7.389733355400689,-0.21399846008776394,0.35785761273387978
21.011500000000002,7.3883122558933128,-0.21050024381580623,0.35435009446687504
21.012,7.3868074583016625,-0.206846754137092,0.35068640761285702
21.012499999999999,7.3852205290908941,-0.20304159315245016,0.34687016594936898
21.013000000000002,7.3835530737448334,-0.1990884321306006,0.3429050528613693
21.013500000000001,7.3818068503080303,-0.19499122829820717,0.33879503930421689
21.013999999999999,7.3799836698947603,-0.19075403372927424,0.3345441916737229
21.014500000000002,7.3780854229081214,-0.18638104493538252,0.33015672167069665
21.015000000000001,7.3761140583885041,-0.18187656339436648,0.32563694661688131
21.015499999999999,7.3740715708901314,-0.17724497023118743,0.32098926400236377
21.016000000000002,7.3719600846226365,-0.17249088375032073,0.31621830990880867
21.016500000000001,7.3697817710266333,-0.16761900383570241,0.31132880254612488
21.016999999999999,7.3675388706371354,-0.16263415240449014,0.3063255829412152
21.017500000000002,7.3652336674325278,-0.15754122550144775,0.30121356676081257
21.018000000000001,7.3628684954952437,-0.15234520484984962,0.29599775593933142
21.0185,7.3604457929990845,-0.1470512564878558,0.2906833379026233
21.019000000000002,7.3579680382082397,-0.1416646122953629,0.28527556640966256
21.019500000000001,7.3554377665725204,-0.1361906007454883,0.27977979249351709
21.02,7.3528575414776185,-0.1306345937114472,0.27420141094804074
21.020500000000002,7.3502299781890112,-0.12500204856624858,0.26854590270015216
21.021000000000001,7.3475577690171132,-0.11929855247019215,0.26281887938352472
21.0215,7.3448436379533586,-0.11352974031026265,0.25702600077822585
21.022000000000002,7.3420903528356956,-0.10770131569962874,0.25117299595154569
21.022500000000001,7.3393006944932448,-0.10181899676859815,0.24526560869640854
21.023,7.3364774935680526,-0.095888578805805147,0.23930966060830947
21.023500000000002,7.3336236305841567,-0.089915933442812498,0.23331105027757484
21.024000000000001,7.330742008103333,-0.083906959643968826,0.22727570396174931
21.0245,7.3278355580936658,-0.077867595494155006,0.22120958746602495
21.025000000000002,7.3249072119576946,-0.071803768153469616,0.2151186557362984
21.025500000000001,7.321959943951736,-0.065721463491055801,0.20900892303789734
21.026,7.3189967525115556,-0.059626694462615711,0.2028864311110142
21.026500000000002,7.3160206472168596,-0.053525478683209615,0.19675722659107475
21.027000000000001,7.3130346518686409,-0.047423842275356301,0.19062736490343402
21.0275,7.3100417782716729,-0.041327779825182383,0.18450286987671011
21.027999999999999,7.3070450683410115,-0.035243314490349453,0.1783897944318634
21.028500000000001,7.3040475654770232,-0.029176454427338933,0.17229417663410862
21.029,7.301052312076548,-0.02313318753000795,0.16622203440954539
21.029499999999999,7.2980623491966314,-0.017119479323358267,0.16017936344611211
21.030000000000001,7.2950806973230549,-0.011141249356482599,0.15417211329331695
21.0305,7.2921103877593669,-0.0052044026434431376,0.14820621933316749
21.030999999999999,7.2891544350495305,0.00068520301977009247,0.14228756966818132
21.031500000000001,7.286215839377876,0.00652175713893098,0.13642200509628186
21.032,7.2832975837942655,0.012299501742239129,0.13061531386097183
21.032499999999999,7.2804026266985256,0.018012732791064801,0.12487323006866842
21.033000000000001,7.2775339094020026,0.023655816460982939,0.11920141770992497
21.0335,7.2746943449626897,0.029223186952557038,0.11360547256195093
21.033999999999999,7.2718868173537059,0.034709354494660151,0.10809091422358569
21.034500000000001,7.2691141793016909,0.040108907730451289,0.10266318369431017
21.035,7.2663792536959262,0.045416500986755808,0.097327656045895758
21.035499999999999,7.2636848186599874,0.050626910707356684,0.092089584039757894
21.036000000000001,7.2610336143577303,0.055734999874842664,0.086954133609926779
21.0365,7.2584283374149612,0.060735734861261804,0.081926367000306324
21.036999999999999,7.2558716417686258,0.065624180603666774,0.077011247574516384
21.037500000000001,7.2533661430945751,0.0703954858495211,0.072213654570144642
21.038,7.2509143885531699,0.075044964643111875,0.067538301473691456
21.038499999999999,7.2485188778451848,0.07956803542864431,0.062989796983440025
21.039000000000001,7.2461820537247688,0.083960244908410087,0.058572621095458896
21.0395,7.2439063079487145,0.088217251964303162,0.054291141209012461
21.039999999999999,7.2416939820749811,0.092334824173178148,0.050149615605159563
21.040500000000002,7.2395473303373681,0.096308927048901732,0.046152103955921446
21.041,7.2374685503226628,0.10013564750238042,0.042302544049455632
21.041499999999999,7.2354597706369939,0.1038112224660464,0.038604723075472323
21.042000000000002,7.2335230640623953,0.10733200758321917,0.035062309026240746
21.0425,7.2316604376459601,0.11069449881299154,0.031678829009178122
21.042999999999999,7.2298737980468148,0.11389541079240546,0.028457590616702874
21.043500000000002,7.2281649865269726,0.11693159543902043,0.025401763577684665
21.044,7.2265357650060125,0.11980007281068009,0.022514348784913964
21.044499999999999,7.2249878384419803,0.1224979808677345,0.019798228708583741
21.045000000000002,7.2235228270359579,0.1250226358195563,0.017256106816627537
21.045500000000001,7.2221422438725487,0.12737158049078801,0.014890459019620177
21.045999999999999,7.2208475284591671,0.12954250949143606,0.012703608767308814
21.046500000000002,7.2196400325287993,0.13153329959418064,0.010697696548959534
21.047000000000001,7.2185210534454898,0.13334193740758141,0.0088747525018855172
21.047499999999999,7.2174917816588628,0.13496663113574806,0.0072365841939722939
21.048000000000002,7.2165533004356641,0.13640581037313598,0.005784776820879395
21.048500000000001,7.2157066120003641,0.13765806933742139,0.0045207501923908867
21.048999999999999,7.2149526245112154,0.13872219398343938,0.0034457315007238821
21.049500000000002,7.2142921979497316,0.13959706519822707,0.0025608525312186274
21.050000000000001,7.2137260607052367,0.14028183280690629,0.0018669749046362392
21.0505,7.2132548405906842,0.14077584991842701,0.0013647560039978808
21.051000000000002,7.2128790777959635,0.14107864510077198,0.0010546769102646831
21.051500000000001,7.2125992144508997,0.14118994354380349,0.00093702114098322272
21.052,7.2124156540040447,0.1411095443726991,0.0010119978805713957
21.052500000000002,7.2123286419886439,0.14083756507479778,0.0012794964475848851
21.053000000000001,7.2123383363201059,0.14037429637126816,0.0017392320676121328
21.0535,7.2124448017909533,0.13972021289009709,0.0023907351447614413
21.054000000000002,7.2126480035395168,0.13887598594843639,0.0032333384143124421
21.054500000000001,7.2129478803553839,0.13784233477608432,0.0042663264099675972
21.055,7.2133441862738357,0.13662034608169801,0.0054886143909955625
21.055500000000002,7.2138366063700792,0.13521123939640434,0.0068989840922860203
21.056000000000001,7.2144247283978418,0.13361642379004893,0.0084960267346999453
21.0565,7.2151080458178187,0.1318374912831845,0.010278149638396961
21.057000000000002,7.2158860222283412,0.12987608805425233,0.012243705637167424
21.057500000000001,7.2167579375679427,0.12773421986433081,0.014390686155478458
21.058,7.2177230081380594,0.12541401265048641,0.01671696177661984
21.058499999999999,7.2187803547760341,0.12291777526085072,0.019220219194159029
21.059000000000001,7.2199290133180369,0.12024797836519306,0.021897982401031156
21.0595,7.2211679816259178,0.11740716172949674,0.024747705877959696
21.059999999999999,7.2224960864750072,0.11439819441880235,0.027766513063573514
21.060500000000001,7.2239120937195143,0.11122405837078053,0.030951413871237073
21.061,7.2254146789180469,0.1078879053557296,0.034299247432852127
21.061499999999999,7.2270024444123191,0.10439302344396233,0.037806715800655005
21.062000000000001,7.2286739464032683,0.10074278419691024,0.041470437026906337
21.0625,7.2304275876415955,0.096940848970691704,0.04528673776527703
21.062999999999999,7.2322617139291641,0.092990982246462087,0.049251840916901893
21.063500000000001,7.2341745881670407,0.088897101066389331,0.053361815926242478
21.064,7.2361644137224808,0.084663230123975267,0.057612623929301519
21.064499999999999,7.2382293404409914,0.080293489740869153,0.062000129834765105
21.065000000000001,7.240367386525822,0.075792243269868928,0.066519954103549356
21.0655,7.2425765184804618,0.071163944978041793,0.071167625692889688
21.065999999999999,7.2448546293509963,0.066413180645479172,0.075938541226594977
21.066500000000001,7.2471995675387992,0.061544613364704612,0.080828019498338177
21.067,7.2496091222833208,0.05656300982967534,0.085831275022702172
21.067499999999999,7.252080976050121,0.051473328101567357,0.090943329756074873
21.068000000000001,7.2546127661545521,0.046280602458504481,0.09615912889995562
21.0685,7.2572020677181746,0.040989974377564777,0.10147350973202075
21.068999999999999,7.2598464265430467,0.035606632179863415,0.10688126231726257
21.069500000000001,7.2625433264083634,0.030135869570281457,0.11237707060293846
21.07,7.2652901709487381,0.024583117740196236,0.11795548011095844
21.070499999999999,7.2680843265233781,0.018953866891454906,0.12361097688010633
21.071000000000002,7.2709231101085416,0.013253687435177929,0.1293379661285278
21.0715,7.2738038243040206,0.0074881676532401699,0.13513083498566611
21.071999999999999,7.2767237106824298,0.0016629947464989973,0.14098387090497444
21.072500000000002,7.2796799576184119,-0.0042160597815056643,0.14689127636328431
21.073,7.282669725434336,-0.010143185147909614,0.15284721416497665
21.073499999999999,7.285690139115828,-0.016112519367860772,0.15884579542979729
21.074000000000002,7.2887383229983254,-0.022118208440765768,0.16488113918775354
21.0745,7.2918113463067549,-0.028154316138037285,0.17094728150545291
21.074999999999999,7.2949062507988733,-0.034214871385889273,0.17703822319300597
21.075500000000002,7.2980200607676409,-0.040293886084121579,0.18314794773516835
21.076000000000001,7.301149780108191,-0.046385351246894184,0.18927041738920566
21.076499999999999,7.3042924237556468,-0.052483287050940255,0.19539962362969709
21.077000000000002,7.3074449633681331,-0.058581660153106709,0.20152950375322554
21.077500000000001,7.3106043660917877,-0.064674445079467999,0.20765400275887794
21.077999999999999,7.3137675935602049,-0.070755624065716421,0.21376707316555926
21.078500000000002,7.3169316024762727,-0.076819189346661612,0.21986267729888809
21.079000000000001,7.3200933694681494,-0.082859177396844702,0.22593482188425509
21.079499999999999,7.3232498465042362,-0.088869613380504864,0.23197750182178883
21.080000000000002,7.3263979997011726,-0.09484456343285036,0.23798475302650401
21.080500000000001,7.3295348029575429,-0.10077812852869997,0.24395064618742476
21.081,7.3326572415797457,-0.10666445067217339,0.24986929299997215
21.081500000000002,7.335762323310643,-0.11249772252726337,0.25573485599349488
21.082000000000001,7.3388470616421726,-0.11827218422259178,0.26154154495501397
21.0825,7.3419084942827579,-0.12398213642458772,0.26728363035448077
21.083000000000002,7.3449436820276226,-0.12962194434168808,0.27295544729239429
21.083500000000001,7.3479497114699734,-0.13518604079360272,0.27855139861236489
21.084,7.3509236969628446,-0.14066892143112472,0.28406595020332776
21.084500000000002,7.3538627866136013,-0.14606518219146572,0.2894936683268875
21.085000000000001,7.3567641627428175,-0.15136949877926184,0.29482919925912354
21.0855,7.3596250455407004,-0.1565766396336849,0.30006728225169915
21.086000000000002,7.3624426928236097,-0.16168146183430057,0.30520274546168447
21.086500000000001,7.3652143988405978,-0.16667890408473823,0.310230498957492
21.087,7.3679375158960436,-0.17156404987896359,0.31514559794825636
21.087500000000002,7.3706094404044347,-0.17633208126026856,0.31994319654226328
21.088000000000001,7.3732276205282394,-0.18097829897035553,0.32461856793410798
21.0885,7.3757895508214926,-0.18549810699668662,0.32916708893498797
21.089000000000002,7.3782927746155584,-0.18988701683336651,0.33358424426030869
21.089500000000001,7.3807349128309161,-0.1941407190288314,0.33786569825351487
21.09,7.3831136401868527,-0.19825502079622817,0.34200723237518366
21.090499999999999,7.3854266957827672,-0.20222587114207052,0.34600477040474142
21.091000000000001,7.3876718704309887,-0.20604932988511826,0.34985434737843818
21.0915,7.3898470198793031,-0.20972159741078075,0.3535521394470601
21.091999999999999,7.3919500913473977,-0.21323907565894359,0.35709452506180145
21.092500000000001,7.3939790952159372,-0.21659830044378178,0.36047801710185867
21.093,7.3959321173192896,-0.2197959690268978,0.36369929054426364
21.093499999999999,7.3978072968418891,-0.22282888968837639,0.36675513186726749
21.094000000000001,7.3996028578027921,-0.22569405116077498,0.36964250874064958
21.0945,7.4013171232678543,-0.22838865342928669,0.37235860094553913
21.094999999999999,7.4029484883663601,-0.23091004638811044,0.37490073882450781
21.095500000000001,7.4044954329221104,-0.2332557571041175,0.37726643065238524
21.096,7.4059564879792781,-0.23542341650833157,0.37945328905147979
21.096499999999999,7.4073302927410509,-0.23741088185606804,0.38145915393793717
21.097000000000001,7.4086155863393248,-0.2392162180783203,0.38328207380975665
21.0975,7.4098111882585078,-0.24083765456612558,0.38492026237210192
21.097999999999999,7.4109160098555877,-0.24227360928690195,0.38637212275682981
21.098500000000001,7.4119290078992055,-0.24352258989683845,0.38763614823056364
21.099,7.4128492734878568,-0.24458338087765863,0.38871111012069148
21.099499999999999,7.4136759917580326,-0.24545495768273629,0.38959597161155568
