"time","velocity[1]","velocity[2]","velocity[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_2[1]","Re_2[2]","Re_2[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","mflow_test","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.79365799999999997,213.7799326599326,13.971110969336863,1529.5023410120841,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2698527999999998,69.730513403508766,7936.5799999999999,1392382.4561403503,1392382.4561403506,1392382.4561403506,1827.3933819195811,7210.8847008834964,48688.117357693605,7936.5799999999999,7936.5799999999999,-9626.1198262441976,6.1415995827246617
0.79386000000000001,213.8343434343434,13.974666864213253,1529.8916264132072,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.270176,69.748261052631577,7938.6000000000004,1392736.8421052629,1392736.8421052627,1392736.8421052631,1827.7784512896419,7212.5032005682388,48699.47442361468,7938.6000000000004,7938.6000000000004,-9622.6740042042347,6.1292060732263529
0.79406200000000005,213.88875420875416,13.978222759089645,1530.2809118143302,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2704991999999999,69.766008701754387,7940.6200000000008,1393091.228070175,1393091.2280701753,1393091.2280701753,1828.1635055573404,7214.1216553507011,48710.83126931997,7940.6200000000008,7940.6200000000008,-9619.2126812187344,6.1168375733490139
0.79426399999999997,213.94316498316491,13.981778653966032,1530.6701972154528,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2708223999999997,69.783756350877184,7942.6399999999994,1393445.6140350869,1393445.6140350872,1393445.6140350874,1828.5485447273959,7215.7400652442393,48722.18789487375,7942.6399999999994,7942.6399999999994,-9615.7358628634629,6.1044940326241965
0.79446600000000001,213.9975757575757,13.985334548842424,1531.0594826165759,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2711455999999999,69.801503999999994,7944.6599999999999,1393799.9999999995,1393799.9999999998,1393799.9999999995,1828.9335688045264,7217.3584302622085,48733.544300340312,7944.6599999999999,7944.6599999999999,-9612.2435547391487,6.0921754006852993
0.79466800000000004,214.05198653198647,13.988890443718814,1531.448768017699,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2714687999999998,69.819251649122805,7946.6800000000003,1394154.3859649117,1394154.3859649119,1394154.3859649121,1829.3185777934414,7218.9767504179426,48744.900485783844,7946.6800000000003,7946.6800000000003,-9608.7357624714678,6.0798816272673548
0.79486999999999997,214.10639730639727,13.992446338595204,1531.8380534188218,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.271792,69.836999298245615,7948.6999999999998,1394508.7719298243,1394508.7719298245,1394508.7719298243,1829.7035716988548,7220.5950257247841,48756.256451268564,7948.6999999999998,7948.6999999999998,-9605.2124917110486,6.0676126622068489
0.795072,214.16080808080804,13.996002233471595,1532.2273388199449,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2721152,69.854746947368426,7950.7200000000003,1394863.1578947364,1394863.1578947364,1394863.1578947369,1830.0885505254705,7222.2132561960525,48767.612196858594,7950.7200000000003,7950.7200000000003,-9601.6737481334385,6.0553684554414628
0.79527400000000004,214.21521885521886,13.999558128347987,1532.6166242210679,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2724384000000002,69.872494596491237,7952.7400000000007,1395217.543859649,1395217.543859649,1395217.543859649,1830.4735142779975,7223.8314418450718,48778.967722618036,7952.7400000000007,7952.7400000000007,-9598.1195374391245,6.0431489570099188
0.79547599999999996,214.26962962962958,14.003114023224375,1533.0059096221905,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2727615999999999,69.890242245614033,7954.7599999999993,1395571.9298245611,1395571.9298245611,1395571.9298245609,1830.858462961135,7225.4495826851507,48790.323028610976,7954.7599999999993,7954.7599999999993,-9594.5498653535033,6.030954117051774
0.795678,214.3240404040404,14.006669918100766,1533.3951950233136,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2730848000000001,69.907989894736843,7956.7799999999997,1395926.3157894735,1395926.3157894732,1395926.3157894735,1831.2433965795856,7227.0676787296006,48801.678114901501,7956.7799999999997,7956.7799999999997,-9590.9647376268767,6.0187838858071654
0.79588000000000003,214.37845117845117,14.010225812977156,1533.7844804244367,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2734080000000001,69.925737543859654,7958.8000000000002,1396280.7017543856,1396280.7017543858,1396280.7017543858,1831.6283151380437,7228.6857299917137,48813.032981553544,7958.8000000000002,7958.8000000000002,-9587.3641600344436,6.0066382136166814
0.79608200000000007,214.43286195286188,14.013781707853544,1534.1737658255597,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2737311999999998,69.94348519298245,7960.8200000000006,1396635.0877192977,1396635.0877192977,1396635.0877192982,1832.0132186412054,7230.3037364847851,48824.38762863115,7960.8200000000006,7960.8200000000006,-9583.7481383762915,5.9945170509210923
0.79628399999999999,214.48727272727271,14.017337602729935,1534.5630512266825,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2740544,69.961232842105261,7962.8400000000001,1396989.4736842103,1396989.4736842103,1396989.4736842101,1832.3981070937618,7231.9216982220933,48835.742056198222,7962.8400000000001,7962.8400000000001,-9580.1166784773941,5.9824203482612059
0.79648600000000003,214.54168350168348,14.020893497606325,1534.9523366278056,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2743776,69.978980491228072,7964.8600000000006,1397343.8596491225,1397343.8596491222,1397343.8596491227,1832.7829805004021,7233.5396152169151,48847.096264318694,7964.8600000000006,7964.8600000000006,-9576.4697861875793,5.9703480562776043
0.79668800000000006,214.59609427609428,14.024449392482717,1535.3416220289287,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2747008000000002,69.996728140350882,7966.880000000001,1397698.2456140351,1397698.2456140351,1397698.2456140348,1833.167838865812,7235.1574874825219,48858.450253056399,7966.880000000001,7966.880000000001,-9572.8074673815463,5.9583001257104886
0.79688999999999999,214.65050505050502,14.028005287359104,1535.7309074300513,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2750239999999999,70.014475789473678,7968.8999999999996,1398052.631578947,1398052.6315789467,1398052.631578947,1833.5526821946762,7236.7753150321687,48869.80402247516,7968.8999999999996,7968.8999999999996,-9569.1297279588398,5.9462765073994843
0.79709200000000002,214.70491582491582,14.031561182235496,1536.1201928311743,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2753472000000001,70.032223438596489,7970.9200000000001,1398407.0175438595,1398407.0175438593,1398407.0175438593,1833.9375104916744,7238.3930978791159,48881.157572638804,7970.9200000000001,7970.9200000000001,-9565.4365738438464,5.9342771522833804
0.79729400000000006,214.75932659932658,14.035117077111886,1536.5094782322974,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2756704000000001,70.0499710877193,7972.9400000000005,1398761.4035087717,1398761.4035087717,1398761.4035087717,1834.3223237614868,7240.0108360366057,48892.510903611117,7972.9400000000005,7972.9400000000005,-9561.728010985782,5.9223020114000073
0.79749599999999998,214.81373737373733,14.038672971988275,1536.8987636334202,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2759935999999998,70.067718736842096,7974.96,1399115.7894736836,1399115.7894736838,1399115.7894736838,1834.7071220087878,7241.6285295178777,48903.864015455794,7974.96,7974.96,-9558.0040453586862,5.9103510358859843
0.79769800000000002,214.86814814814812,14.042228866864665,1537.2880490345433,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2763168,70.085466385964907,7976.9800000000005,1399470.1754385962,1399470.1754385962,1399470.1754385962,1835.091905238251,7243.2461783361623,48915.216908236522,7976.9800000000005,7976.9800000000005,-9554.2646829614114,5.8984241769765173
0.79790000000000005,214.92255892255889,14.045784761741055,1537.6773344356664,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.27664,70.103214035087717,7979.0000000000009,1399824.5614035083,1399824.5614035083,1399824.5614035088,1835.4766734545467,7244.8637825046862,48926.569582017,7979.0000000000009,7979.0000000000009,-9550.5099298176119,5.8865213860052519
0.79810199999999998,214.97696969696966,14.049340656617444,1538.066619836789,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2769632,70.120961684210513,7981.0199999999995,1400178.9473684207,1400178.9473684204,1400178.9473684207,1835.8614266623417,7246.4813420366654,48937.922036860793,7981.0199999999995,7981.0199999999995,-9546.7397919757332,5.8746426144040171
0.79830400000000001,215.03138047138043,14.052896551493834,1538.455905237912,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2772863999999999,70.138709333333324,7983.04,1400533.333333333,1400533.3333333326,1400533.333333333,1836.2461648663038,7248.0988569453084,48949.274272831564,7983.04,7983.04,-9542.9542755090024,5.8627878137026563
0.79850600000000005,215.0857912457912,14.056452446370226,1538.8451906390351,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2776095999999999,70.156456982456135,7985.0600000000004,1400887.7192982452,1400887.7192982452,1400887.7192982454,1836.6308880710922,7249.7163272438238,48960.626289992812,7985.0600000000004,7985.0600000000004,-9539.1533865154215,5.8509569355288216
0.79870799999999997,215.14020202020197,14.060008341246615,1539.2344760401579,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2779327999999999,70.174204631578931,7987.0799999999999,1401242.1052631575,1401242.1052631573,1401242.1052631577,1837.0155962813685,7251.3337529453984,48971.97808840809,7987.0799999999999,7987.0799999999999,-9535.3371311177598,5.8391499316077935
0.79891000000000001,215.19461279461274,14.063564236123005,1539.623761441281,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2782559999999998,70.191952280701742,7989.1000000000004,1401596.4912280696,1401596.4912280696,1401596.4912280701,1837.40028950179,7252.9511340632271,48983.329668140861,7989.1000000000004,7989.1000000000004,-9531.5055154635284,5.8273667537622433
0.79911200000000004,215.24902356902354,14.067120130999395,1540.013046842404,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2785792,70.209699929824552,7991.1200000000008,1401950.8771929822,1401950.877192982,1401950.8771929822,1837.7849677370116,7254.5684706104885,48994.681029254592,7991.1200000000008,7991.1200000000008,-9527.6585457249948,5.8156073539120756
0.79931399999999997,215.30343434343428,14.070676025875784,1540.4023322435266,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2789023999999998,70.227447578947348,7993.1399999999994,1402305.2631578941,1402305.2631578941,1402305.2631578944,1838.1696309916833,7256.1857626003566,49006.032171812687,7993.1399999999994,7993.1399999999994,-9523.7962280991542,5.8038716840742337
0.799516,215.35784511784505,14.074231920752174,1540.7916176446497,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2792255999999997,70.245195228070159,7995.1599999999999,1402659.6491228063,1402659.6491228063,1402659.6491228065,1838.554279270455,7257.8030100459891,49017.383095878526,7995.1599999999999,7995.1599999999999,-9519.9185688077232,5.7921596963624538
0.79971800000000004,215.41225589225584,14.077787815628565,1541.1809030457728,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2795487999999999,70.26294287719297,7997.1800000000003,1403014.0350877189,1403014.0350877186,1403014.0350877191,1838.9389125779758,7259.4202129605619,49028.733801515504,7997.1800000000003,7997.1800000000003,-9516.025574097137,5.7804713429871413
0.79991999999999996,215.46666666666661,14.081343710504958,1541.5701884468956,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1.2798719999999999,70.280690526315794,7999.1999999999998,1403368.421052631,1403368.4210526312,1403368.4210526312,1839.3235309188874,7261.0373713572153,49040.084288786871,7999.1999999999998,7999.1999999999998,-9512.1172502385325,5.7688065762551206
