"time","constantSpeed.phi","smee.is[1]","smee.is[2]","smee.idq_dr[1]","smee.idq_rr[2]","smee.idq_sr[1]","smee.idq_sr[2]"
19.849,3114.2242503090165,128.2525001213281,-225.21638026395411,-1.8953873421164906,1.1332651865126158,-211.25082329791604,-80.136343244130771
19.849499999999999,3114.3027377654785,155.75593079020436,-219.61581018165407,-1.8955060066460503,1.1330666963519671,-211.2427610514064,-80.140884734428042
19.850000000000001,3114.3812252219409,179.42635989935474,-208.61303811073287,-1.8956246503869427,1.1328681937648808,-211.23469832934066,-80.145425380392155
19.8505,3114.4597126784029,198.68170168487512,-192.47901322786518,-1.895743273337845,1.132669678753492,-211.22663513180666,-80.14996518197222
19.850999999999999,3114.5382001348648,213.04851107976791,-171.61089811893211,-1.8958618754974368,1.1324711513199304,-211.21857145889228,-80.154504139117492
19.851500000000001,3114.6166875913277,222.17362464906401,-146.52229203896624,-1.8959804568643981,1.1322726114663277,-211.21050731068536,-80.159042251777208
19.852,3114.6951750477897,225.83284201179046,-117.83059037051905,-1.8960990174374062,1.1320740591948184,-211.20244268727376,-80.163579519900509
19.852499999999999,3114.7736625042517,223.93643434477011,-86.241791381454647,-1.8962175572151407,1.1318754945075327,-211.19437758874537,-80.168115943436618
19.853000000000002,3114.8521499607141,216.53134462501012,-52.53312417241569,-1.896336076196282,1.1316769174066019,-211.18631201518798,-80.172651522334803
19.8535,3114.9306374171761,203.80002566117213,-17.533925274226487,-1.8964545743795067,1.1314783278941603,-211.17824596668953,-80.177186256544175
19.853999999999999,3115.009124873638,186.05594467360362,17.894765582385062,-1.8965730517634947,1.1312797259723388,-211.17017944333784,-80.181720146013987
19.854500000000002,3115.0876123301009,163.73586518529245,52.88138851449461,-1.8966915083469265,1.131081111643268,-211.16211244522074,-80.186253190693463
19.855,3115.1660997865629,137.38909625813261,86.56530421324382,-1.8968099441284787,1.1308824849090824,-211.15404497242616,-80.190785390531758
19.855499999999999,3115.2445872430249,107.6639736966716,118.11796490276856,-1.8969283591068313,1.1306838457719135,-211.14597702504193,-80.195316745478081
19.856000000000002,3115.3230746994873,75.291905929345816,146.76329473723283,-1.8970467532806643,1.1304851942338912,-211.13790860315589,-80.199847255481714
19.8565,3115.4015621559493,41.069377160588779,171.79677832935155,-1.8971651266486547,1.1302865302971501,-211.1298397068559,-80.204376920491754
19.856999999999999,3115.4800496124112,5.8383506184436964,192.60278790471261,-1.8972834792094824,1.1300878539638215,-211.12177033622987,-80.208905740457482
19.857500000000002,3115.5585370688736,-29.534445938984831,208.66972292753553,-1.8974018109618278,1.1298891652360361,-211.11370049136556,-80.213433715328108
19.858000000000001,3115.6370245253356,-64.178842828945562,219.60258988353263,-1.8975201219043671,1.129690464115928,-211.10563017235094,-80.217960845052758
19.858499999999999,3115.715511981798,-97.242634600036666,225.13271289500298,-1.897638412035781,1.1294917506056286,-211.09755937927383,-80.222487129580685
19.859000000000002,3115.7939994382605,-127.91254314277228,225.12433643835791,-1.8977566813547493,1.1292930247072677,-211.08948811222203,-80.227012568861142
19.859500000000001,3115.8724868947224,-155.43422209500321,219.57795790422179,-1.8978749298599487,1.1290942864229812,-211.0814163712835,-80.231537162843253
19.859999999999999,3115.9509743511844,-179.13081048626023,208.63030819070337,-1.8979931575500593,1.1288955357548989,-211.07334415654603,-80.236060911476244
19.860500000000002,3116.0294618076468,-198.41957928150305,192.55098098430483,-1.898111364423761,1.1286967727051518,-211.06527146809748,-80.240583814709382
19.861000000000001,3116.1079492641088,-212.82626142431985,171.73579382434241,-1.8982295504797311,1.1284979972758746,-211.05719830602578,-80.245105872491791
19.861499999999999,3116.1864367205708,-221.99671298640061,146.6970444378787,-1.8983477157166495,1.1282992094691977,-211.04912467041871,-80.249627084772683
19.862000000000002,3116.2649241770337,-225.70561870013765,118.05090220223413,-1.8984658601331958,1.1281004092872524,-211.04105056136413,-80.254147451501353
19.862500000000001,3116.3434116334956,-223.8620278775019,86.502245053966917,-1.8985839837280474,1.1279015967321731,-211.03297597894999,-80.258666972626898
19.863,3116.4218990899576,-216.51158469957875,52.827314983017168,-1.8987020864998845,1.1277027718060904,-211.02490092326408,-80.263185648098585
19.863500000000002,3116.50038654642,-203.83539818550037,17.854618904281022,-1.898820168447386,1.1275039345111351,-211.0168253943942,-80.267703477865581
19.864000000000001,3116.578874002882,-186.14557981767598,-17.555455170271625,-1.8989382295692299,1.1273050848494419,-211.00874939242834,-80.272220461877112
19.8645,3116.657361459344,-163.8775587708121,-52.531805154754338,-1.899056269864096,1.1271062228231414,-211.0006729174543,-80.276736600082387
19.865000000000002,3116.7358489158069,-137.57936395943923,-86.214044359131663,-1.8991742893306638,1.1269073484343644,-210.99259596955991,-80.281251892430618
19.865500000000001,3116.8143363722688,-107.89813672395537,-117.77366623234148,-1.8992922879676108,1.1267084616852459,-210.98451854883305,-80.285766338870971
19.866,3116.8928238287308,-75.564206081798389,-146.43442374939548,-1.8994102657736169,1.126509562577916,-210.97644065536164,-80.2902799393527
19.866500000000002,3116.9713112851932,-41.373118423323156,-171.4914221480833,-1.8995282227473618,1.1263106511145058,-210.96836228923343,-80.294792693824974
19.867000000000001,3117.0497987416552,-6.1660638224324043,-192.32845541118613,-1.8996461588875226,1.1261117272971497,-210.96028345053637,-80.299304602237015
19.8675,3117.1282861981172,29.190819446391156,-208.43316011302377,-1.8997640741927795,1.1259127911279792,-210.95220413935829,-80.303815664538007
19.868000000000002,3117.2067736545796,63.827753017814025,-219.40961396182297,-1.899881968661812,1.1257138426091238,-210.94412435578701,-80.308325880677202
19.868500000000001,3117.2852611110416,96.89271496691704,-224.9880692533327,-1.8999998422932975,1.125514881742719,-210.93604409991045,-80.31283525060374
19.869,3117.363748567504,127.57239840951547,-225.03158194604737,-1.9001176950859162,1.1253159085308955,-210.92796337181645,-80.317343774266888
19.869500000000002,3117.4422360239664,155.11221661315378,-219.53937344700145,-1.9002355270383471,1.1251169229757836,-210.91988217159283,-80.321851451615828
19.870000000000001,3117.5207234804284,178.83486255265274,-208.64684258259717,-1.9003533381492681,1.1249179250795183,-210.91180049932748,-80.326358282599742
19.8705,3117.5992109368904,198.15696642325477,-192.62222763577674,-1.9004711284173594,1.1247189148442303,-210.90371835510831,-80.33086426716784
19.870999999999999,3117.6776983933523,212.60344144047434,-171.86000074027729,-1.900588897841299,1.1245198922720512,-210.89563573902316,-80.335369405269347
19.871500000000001,3117.7561858498148,221.81916514668379,-146.87115730023226,-1.9007066464197673,1.1243208573651124,-210.88755265115978,-80.339873696853502
19.872,3117.8346733062767,225.57770900804874,-118.27063947787423,-1.9008243742535438,1.1241218100913886,-210.87946909251673,-80.344377143503792
19.872499999999999,3117.9131607627387,223.78690170582334,-86.762203278061818,-1.9009420813225661,1.1239227504592804,-210.87138506301463,-80.34887974486945
19.873000000000001,3117.9916482192011,216.49108944298581,-53.121101634928202,-1.9010597675477243,1.1237236784969438,-210.86330056204758,-80.353381499654546
19.8735,3118.0701356756631,203.87003783363244,-18.175009603774342,-1.9011774329277518,1.1235245942064962,-210.85521558970404,-80.3578824078091
19.873999999999999,3118.1486231321251,186.23450256140615,17.216339012596894,-1.901295077461383,1.1233254975900488,-210.84713014607235,-80.362382469283205
19.874500000000001,3118.2271105885879,164.0185779486749,52.182302598081755,-1.9014127011473543,1.1231263886497147,-210.83904423124073,-80.366881684027035
19.875,3118.3055980450499,137.76901182994825,85.862749868836445,-1.9015303039843978,1.122927267387609,-210.83095784529772,-80.371380051990613
19.875499999999999,3118.3840855015119,108.13174973766475,117.42921833958185,-1.9016478859712496,1.1227281338058444,-210.8228709883316,-80.375877573124029
19.876000000000001,3118.4625729579743,75.836039561568782,146.10529262329425,-1.9017654471066441,1.1225289879065328,-210.81478366043066,-80.380374247377446
19.8765,3118.5410604144363,41.676487829688952,171.18570130923811,-1.901882987389315,1.1223298296917903,-210.80669586168341,-80.384870074700871
19.876999999999999,3118.6195478708983,6.49350912907971,192.05366270833395,-1.9020005068179973,1.1221306591637292,-210.79860759217806,-80.389365055044436
19.877500000000001,3118.6980353273611,-28.84735030597237,208.19605285441207,-1.9021180053914264,1.1219314763244612,-210.79051885200298,-80.393859188358277
19.878,3118.7765227838231,-63.476706144208059,219.216022748744,-1.902235483108335,1.121732281176103,-210.78242964124661,-80.398352474592414
19.878499999999999,3118.8550102402851,-96.542722802192841,224.84275460309726,-1.9023529399674588,1.1215330737207665,-210.77433995999723,-80.40284491369701
19.879000000000001,3118.9334976967475,-127.23206745955605,224.93811722774871,-1.9024703759675332,1.1213338539605637,-210.76624980834322,-80.407336505622112
19.8795,3119.0119851532095,-154.7899158088413,219.50005701047485,-1.9025877911072908,1.1211346218976108,-210.75815918637295,-80.411827250317813
19.879999999999999,3119.0904726096715,-178.53851745357315,208.66264124059398,-1.9027051853854671,1.1209353775340196,-210.75006809417479,-80.416317147734233
19.880500000000001,3119.1689600661339,-197.8938643232986,192.69275288947478,-1.9028225588007974,1.1207361208719027,-210.74197653183697,-80.420806197821491
19.881,3119.2474475225958,-212.38005216899279,171.98351833297698,-1.9029399113520145,1.1205368519133758,-210.73388449944804,-80.425294400529594
19.881499999999999,3119.3259349790583,-221.64098197206604,147.04462986346661,-1.9030572430378543,1.1203375706605514,-210.72579199709622,-80.42978175580869
19.882000000000001,3119.4044224355207,-225.44911355355478,118.48980122221624,-1.9031745538570513,1.1201382771155415,-210.71769902486989,-80.434268263608928
19.8825,3119.4829098919827,-223.71105620520245,87.021664892319038,-1.9032918438083388,1.1199389712804622,-210.70960558285745,-80.438753923880299
19.882999999999999,3119.5613973484446,-216.46985898010576,53.414482811356976,-1.9034091128904522,1.1197396531574255,-210.70151167114722,-80.443238736572951
19.883500000000002,3119.6398848049071,-203.90394447750128,18.49509593280624,-1.9035263611021269,1.1195403227485432,-210.69341728982747,-80.447722701636991
19.884,3119.718372261369,-186.3227125285444,-16.877418634754441,-1.9036435884420955,1.1193409800559324,-210.68532243898673,-80.452205819022467
19.884499999999999,3119.796859717831,-164.15892210637551,-51.83288241494229,-1.9037607949090938,1.1191416250817043,-210.67722711871326,-80.456688088679499
19.885000000000002,3119.8753471742939,-137.9580390354148,-85.511422321258848,-1.9038779805018566,1.1189422578279715,-210.66913132909534,-80.461169510558221
19.8855,3119.9538346307559,-108.36481170524191,-117.084622770411,-1.9039951452191175,1.1187428782968498,-210.66103507022152,-80.465650084608654
19.885999999999999,3120.0323220872178,-76.107405165790723,-145.77590283246289,-1.9041122890596114,1.1185434864904513,-210.65293834218002,-80.470129810780918
19.886500000000002,3120.1108095436803,-41.979484036410412,-170.87961717845437,-1.9042294120220735,1.1183440824108888,-210.64484114505913,-80.474608689025146
19.887,3120.1892970001422,-6.8206850903111302,-191.7784110194759,-1.9043465141052369,1.1181446660602776,-210.63674347894735,-80.479086719291388
19.887499999999999,3120.2677844566042,28.504040031858136,-207.95840220216635,-1.9044635953078375,1.1179452374407302,-210.62864534393302,-80.483563901529749
19.888000000000002,3120.3462719130671,63.125703751939021,-219.02181709750485,-1.9045806556286096,1.1177457965543582,-210.6205467401044,-80.488040235690335
19.888500000000001,3120.4247593695291,96.192659638831188,-224.69676957963324,-1.9046976950662864,1.1175463434032786,-210.61244766754993,-80.492515721723223
19.888999999999999,3120.503246825991,126.89155177623877,-224.84394268648271,-1.9048147136196039,1.1173468779896032,-210.60434812635793,-80.496990359578504
19.889500000000002,3120.5817342824535,154.46732107928105,-219.4600087567128,-1.9049317112872968,1.1171474003154436,-210.59624811661669,-80.501464149206328
19.890000000000001,3120.6602217389154,178.24177646459344,-208.67770408365254,-1.9050486880680981,1.1169479103829165,-210.58814763841468,-80.505937090556714
19.890499999999999,3120.7387091953774,197.63027410369287,-192.76255642570803,-1.9051656439607434,1.1167484081941337,-210.58004669184027,-80.510409183579768
19.891000000000002,3120.8171966518398,212.15609455167953,-172.10634605380201,-1.9052825789639682,1.1165488937512074,-210.57194527698164,-80.514880428225666
19.891500000000001,3120.8956841083018,221.46216420152507,-147.21746136606913,-1.9053994930765048,1.1163493670562539,-210.56384339392733,-80.519350824444373
19.891999999999999,3120.9741715647642,225.31983286010646,-118.70838648209643,-1.9055163862970885,1.1161498281113849,-210.55574104276562,-80.523820372186066
19.892500000000002,3121.0526590212266,223.63449167432364,-87.280628774134485,-1.9056332586244558,1.1159502769187131,-210.54763822358481,-80.528289071400849
19.893000000000001,3121.1311464776886,216.44789337703358,-53.70745724696129,-1.9057501100573382,1.1157507134803539,-210.53953493647339,-80.532756922038786
19.8935,3121.2096339341506,203.93711794904351,-18.814876515312172,-1.9058669405944719,1.1155511377984202,-210.53143118151962,-80.537223924049954
19.894000000000002,3121.288121390613,186.41020932020751,16.538695491173602,-1.9059837502345922,1.1153515498750233,-210.52332695881182,-80.541690077384501
19.894500000000001,3121.366608847075,164.29859062274826,51.483546103812941,-1.9061005389764314,1.1151519497122802,-210.51522226843846,-80.546155381992435
19.895,3121.445096303537,138.14644474909164,85.160063219742625,-1.9062173068187251,1.1149523373123023,-210.50711711048785,-80.550619837823959
19.895500000000002,3121.5235837599998,108.59732161259008,116.73988099837584,-1.9063340537602091,1.1147527126772019,-210.49901148504824,-80.555083444829094
19.896000000000001,3121.6020712164618,76.378301717058505,145.44625578478946,-1.9064507797996162,1.1145530758090954,-210.49090539220813,-80.559546202957947
19.8965,3121.6805586729238,42.282105732420646,170.57317106247547,-1.9065674849356813,1.1143534267100947,-210.48279883205586,-80.564008112160607
19.897000000000002,3121.7590461293862,7.1475902920149963,191.50270151890527,-1.9066841691671401,1.1141537653823115,-210.47469180467965,-80.568469172387225
19.897500000000001,3121.8375335858482,-28.160890108070024,207.72020916957555,-1.9068008324927253,1.1139540918278625,-210.466584310168,-80.572929383587805
