"time","meanCurrent.x","meanVoltage.x","meanCurrent.y","meanVoltage.y","chopperStepDown.vDC1","chopperStepDown.iDC1","chopperStepDown.vDC2","chopperStepDown.iDC2"
0.055920000000000004,0.00062009671484595597,0.0062009671484595588,0.64548240088915954,6.4548240088915954,60,0.0006000000576379149,-5.7637914862652259e-06,-0.57697914868416
0.055925000000000002,0.00062322389835320824,0.0062322389835320806,0.64548240088915954,6.4548240088915954,60,0.00060000005751282746,-5.7512827407224081e-06,-0.57572827412975214
0.055930000000000007,0.00062634494515447186,0.0062634494515447173,0.64548240088915954,6.4548240088915954,60,0.00060000005738798548,-5.7387985420284807e-06,-0.57447985426023884
0.055935000000000006,0.00062945985260669008,0.0062945985260669012,0.64548240088915954,6.4548240088915954,60,0.00060000005726338907,-5.7263389007558225e-06,-0.57323389013283821
0.055940000000000004,0.00063256861842101971,0.0063256861842101953,0.64548240088915954,6.4548240088915954,60,0.00060000005713903835,-5.7139038260594208e-06,-0.57199038266308244
0.055945000000000002,0.00063567124064500401,0.0063567124064500382,0.64548240088915954,6.4548240088915954,60,0.0006000000570149333,-5.7014933257493478e-06,-0.57074933263194949
0.055950000000000007,0.0006387677176503178,0.006387677176503178,0.64548240088915954,6.4548240088915954,60,0.00060000005689107416,-5.689107406338794e-06,-0.56951074069076413
0.055955000000000005,0.00064185804812048842,0.0064185804812048834,0.64548240088915954,6.4548240088915954,60,0.0006000000567674608,-5.6767460730935209e-06,-0.56827460736611102
0.055960000000000003,0.00064494223137670601,0.0064494223137670599,0.64548240088915954,6.4548240088915954,60,0.00060000005664409333,-5.6644093287286536e-06,-0.56704093292950875
0.055965000000000008,0.00064802026779098158,0.0064802026779098151,0.64548240088915954,6.4548240088915954,60,0.00060000005652097177,-5.6520971717563154e-06,-0.56580971723214812
0.055970000000000006,0.00065109215646775079,0.0065109215646775055,0.64548240088915954,6.4548240088915954,60,0.0006000000563980961,-5.6398096057584949e-06,-0.56458096063225027
0.055975000000000004,0.000654157897497275,0.0065415789749727485,0.64548240088915954,6.4548240088915954,60,0.00060000005627546644,-5.6275466303743088e-06,-0.56335466309370541
0.055980000000000002,0.00065721749126305008,0.006572174912630499,0.64548240088915954,6.4548240088915954,60,0.00060000005615308257,-5.615308244069622e-06,-0.56213082446311013
0.055985000000000007,0.00066027093843233501,0.0066027093843233492,0.64548240088915954,6.4548240088915954,60,0.00060000005603094448,-5.6030944441752811e-06,-0.5609094444735564
0.055990000000000005,0.00066331823994665606,0.0066331823994665593,0.64548240088915954,6.4548240088915954,60,0.0006000000559090524,-5.5909052269251974e-06,-0.55969052274842834
0.055995000000000003,0.00066635939701235251,0.0066635939701235247,0.64548240088915954,6.4548240088915954,60,0.000600000055787406,-5.5787405874940747e-06,-0.55847405880518541
0.056000000000000001,0.00066939441109108134,0.0066939441109108121,0.64548240088915954,6.4548240088915954,60,0.00060000005566600528,-5.5666005200349981e-06,-0.55726005205916029
0.056000000000000001,0,0,0.66939441109108133,6.6939441109108122,60,0.55786005200337441,59.999994421399485,-0.55726005205916029
0.056005000000000006,3.0291387241653923e-06,3.029138724165392e-05,0.66939441109108133,6.6939441109108122,60,0.56864839538613043,59.999994313516048,-0.56804839544299524
0.056010000000000004,6.053606849730065e-06,6.0536068497300643e-05,0.66939441109108133,6.6939441109108122,60,0.57943860698672667,59.99999420561393,-0.57883860704467038
0.056015000000000002,9.0748483112113884e-06,9.0748483112113878e-05,0.66939441109108133,6.6939441109108122,60,0.59023010923137076,59.999994097698909,-0.58963010929039361
0.056020000000000007,1.2094282754164446e-05,0.00012094282754164444,0.66939441109108133,6.6939441109108122,60,0.60102233426186324,59.999993989776662,-0.60042233432196546
0.056025000000000005,1.5113295721529674e-05,0.00015113295721529672,0.66939441109108133,6.6939441109108122,60,0.61181472786098967,59.999993881852724,-0.61121472792217113
0.056030000000000003,1.8133227622188656e-05,0.00018133227622188651,0.66939441109108133,6.6939441109108122,60,0.62260675386520747,59.999993773932466,-0.62200675392746807
0.056035000000000001,2.1155386758754817e-05,0.00021155386758754818,0.66939441109108133,6.6939441109108122,60,0.63339788895348581,59.999993666021112,-0.63279788901682554
0.056040000000000006,2.4181051411077636e-05,0.00024181051411077637,0.66939441109108133,6.6939441109108122,60,0.64418762181390721,59.999993558123784,-0.64358762187832597
0.056045000000000005,2.7211467740672197e-05,0.00027211467740672192,0.66939441109108133,6.6939441109108122,60,0.65497545398182255,59.999993450245462,-0.65437545404732012
0.056050000000000003,3.024785089938256e-05,0.00030247850899382551,0.66939441109108133,6.6939441109108122,60,0.66576089939652172,59.999993342391008,-0.66516089946309764
0.056055000000000008,3.3291382934236909e-05,0.00033291382934236909,0.66939441109108133,6.6939441109108122,60,0.67654348523921182,59.999993234565153,-0.67594348530686621
0.056060000000000006,3.6343218978999241e-05,0.00036343218978999244,0.66939441109108133,6.6939441109108122,60,0.68732274945635741,59.999993126772509,-0.68672274952508972
0.056065000000000004,3.9404483145243103e-05,0.00039404483145243096,0.66939441109108133,6.6939441109108122,60,0.69809824240335938,59.99999301901758,-0.69749824247316916
0.056070000000000002,4.2476273449907979e-05,0.0004247627344990798,0.66939441109108133,6.6939441109108122,60,0.70886952487344301,59.999992911304751,-0.70826952494432993
0.056075000000000007,4.5559659621009603e-05,0.000455596596210096,0.66939441109108133,6.6939441109108122,60,0.71963616897543448,59.999992803638314,-0.71903616904739798
0.056080000000000005,4.8655684513173717e-05,0.00048655684513173702,0.66939441109108133,6.6939441109108122,60,0.73039775756745628,59.999992696022424,-0.72979775764049593
0.056085000000000003,5.1765365177240392e-05,0.00051765365177240381,0.66939441109108133,6.6939441109108122,60,0.741153883829197,59.999992588461161,-0.74055388390331223
0.056090000000000008,5.4889691729222258e-05,0.00054889691729222265,0.66939441109108133,6.6939441109108122,60,0.75190415171428504,59.999992480958483,-0.75130415178947541
0.056095000000000006,5.8029630015528187e-05,0.00058029630015528171,0.66939441109108133,6.6939441109108122,60,0.76264817488413028,59.999992373518253,-0.76204817496039512
0.056100000000000004,6.1186120804025928e-05,0.00061186120804025918,0.66939441109108133,6.6939441109108122,60,0.77338557703162447,59.999992266144233,-0.7727855771089629
0.056105000000000002,6.4360081134002281e-05,0.00064360081134002276,0.66939441109108133,6.6939441109108122,60,0.78411599134105336,59.999992158840087,-0.78351599141946493
0.056110000000000007,6.7552404723950852e-05,0.00067552404723950847,0.66939441109108133,6.6939441109108122,60,0.79483906032505736,59.999992051609397,-0.79423906040454118
0.056115000000000005,7.0763961757345421e-05,0.00070763961757345389,0.66939441109108133,6.6939441109108122,60,0.80555443591022091,59.999991944455644,-0.80495443599077621
0.056120000000000003,7.3995599292157131e-05,0.00073995599292157128,0.66939441109108133,6.6939441109108122,60,0.81626177927340315,59.999991837382211,-0.81566177935502926
0.056124000000028068,7.659592307263117e-05,0.0007659592307263114,0.66939441109108133,6.6939441109108122,60,0.82482164851484585,59.999991751783519,-0.82422164859732805
0.056124000000028068,7.659592307263117e-05,0.0007659592307263114,0.66939441109108133,6.6939441109108122,60,0.00060000008236216489,-8.2362164851496737e-06,-0.82422164859732805
0.056125000000000001,7.7248141046157897e-05,0.00077248141046157878,0.66939441109108133,6.6939441109108122,60,0.00060000008233607616,-8.2336076099618874e-06,-0.82396076107852101
0.056130000000000006,8.0521954622841819e-05,0.0008052195462284181,0.66939441109108133,6.6939441109108122,60,0.00060000008220512352,-8.2205123392022938e-06,-0.82265123400243445
0.056135000000000004,8.3816500066047814e-05,0.00083816500066047827,0.66939441109108133,6.6939441109108122,60,0.00060000008207334145,-8.2073341410029301e-06,-0.82133341418236638
0.056140000000000002,8.7131106274947504e-05,0.00087131106274947526,0.66939441109108133,6.6939441109108122,60,0.00060000008194075708,-8.1940756997672485e-06,-0.8200075700586642
0.056145000000000007,9.0465109294270962e-05,0.00090465109294270987,0.66939441109108133,6.6939441109108122,60,0.00060000008180739685,-8.1807396713164819e-06,-0.81867396721345176
0.056150000000000005,9.3817861047131354e-05,0.00093817861047131371,0.66939441109108133,6.6939441109108122,60,0.00060000008167328657,-8.1673286479582958e-06,-0.81733286487749945
0.056155000000000004,9.7188731261266918e-05,0.00097188731261266942,0.66939441109108133,6.6939441109108122,60,0.00060000008153845161,-8.1538451507818778e-06,-0.81598451515972636
0.056160000000000002,0.00010057710681231135,0.0010057710681231138,0.66939441109108133,6.6939441109108122,60,0.00060000008140291636,-8.1402916322849528e-06,-0.81462916330989366
0.056165000000000007,0.00010398238869533943,0.0010398238869533945,0.66939441109108133,6.6939441109108122,60,0.00060000008126670501,-8.1266704884872609e-06,-0.81326704892998491
0.056170000000000005,0.00010740399152742954,0.0010740399152742957,0.66939441109108133,6.6939441109108122,60,0.00060000008112984064,-8.1129840609205659e-06,-0.81189840617318221
0.056175000000000003,0.00011084134246604968,0.001108413424660497,0.66939441109108133,6.6939441109108122,60,0.00060000008099234646,-8.0992346409551641e-06,-0.81052346417651133
0.056180000000000008,0.00011429388256834317,0.001142938825683432,0.66939441109108133,6.6939441109108122,60,0.00060000008085424469,-8.0854244643628007e-06,-0.80914244651712697
0.056185000000000006,0.00011776106616943706,0.0011776106616943709,0.66939441109108133,6.6939441109108122,60,0.00060000008071555723,-8.0715557138027904e-06,-0.80775557146099042
0.056190000000000004,0.00012124236178774312,0.0012124236178774315,0.66939441109108133,6.6939441109108122,60,0.00060000008057630523,-8.0576305152017315e-06,-0.8063630516007485
0.056195000000000002,0.00012473724893892222,0.0012473724893892228,0.66939441109108133,6.6939441109108122,60,0.00060000008043650951,-8.043650950497165e-06,-0.8049650951301478
0.056200000000000007,0.00012824522001298602,0.0012824522001298607,0.66939441109108133,6.6939441109108122,60,0.00060000008029619054,-8.0296190501290451e-06,-0.80356190509319458
0.056205000000000005,0.00013176577889173295,0.00131765778891733,0.66939441109108133,6.6939441109108122,60,0.00060000008015536808,-8.0155367985701925e-06,-0.80215367993717945
0.056210000000000003,0.00013529844087816319,0.0013529844087816327,0.66939441109108133,6.6939441109108122,60,0.0006000000800140614,-8.0014061346090063e-06,-0.8007406135409123
0.056215000000000008,0.00013884273282342206,0.0013884273282342206,0.66939441109108133,6.6939441109108122,60,0.00060000007987228961,-7.9872289508407926e-06,-0.79932289516394439
0.056220000000000006,0.0001423981922180606,0.0014239819221806066,0.66939441109108133,6.6939441109108122,60,0.00060000007973007102,-7.9730070973034e-06,-0.79790070981006478
0.056225000000000004,0.00014596436788458651,0.0014596436788458656,0.66939441109108133,6.6939441109108122,60,0.00060000007958742384,-7.9587423787068811e-06,-0.79647423795027883
0.056230000000000002,0.00014954081888344416,0.0014954081888344422,0.66939441109108133,6.6939441109108122,60,0.00060000007944436564,-7.9444365588097969e-06,-0.79504365596041715
0.056235000000000007,0.00015312711525946698,0.0015312711525946703,0.66939441109108133,6.6939441109108122,60,0.00060000007930091366,-7.9300913574325225e-06,-0.79360913582255455
0.056240000000000005,0.00015672283652441344,0.0015672283652441346,0.66939441109108133,6.6939441109108122,60,0.00060000007915708459,-7.9157084565284067e-06,-0.79217084573199548
0.056245000000000003,0.00016032757265801781,0.001603275726580179,0.66939441109108133,6.6939441109108122,60,0.00060000007901289502,-7.9012894961784462e-06,-0.79072894969685337
0.056250000000000001,0.00016394092291350336,0.001639409229135034,0.66939441109108133,6.6939441109108122,60,0.0006000000788683609,-7.8868360793697525e-06,-0.78928360801584607
0.056255000000000006,0.00016756249608479152,0.0016756249608479159,0.66939441109108133,6.6939441109108122,60,0.00060000007872349783,-7.8723497709269674e-06,-0.7878349771714116
0.056260000000000004,0.0001711919100162751,0.0017119191001627515,0.66939441109108133,6.6939441109108122,60,0.0006000000785783211,-7.8578320994722277e-06,-0.78638321002579958
0.056265000000000003,0.00017482879206810316,0.0017482879206810323,0.66939441109108133,6.6939441109108122,60,0.00060000007843284567,-7.8432845555652453e-06,-0.78492845563495639
0.056270000000000008,0.00017847277909406882,0.0017847277909406889,0.66939441109108133,6.6939441109108122,60,0.00060000007828708607,-7.8287085917909158e-06,-0.78347085925737014
0.056275000000000006,0.00018212351557464894,0.0018212351557464906,0.66939441109108133,6.6939441109108122,60,0.00060000007814105629,-7.8141056302271249e-06,-0.78201056310085626
0.056280000000000004,0.00018578065489519737,0.0018578065489519744,0.66939441109108133,6.6939441109108122,60,0.00060000007799477064,-7.799477057332893e-06,-0.78054770581127819
0.056285000000000002,0.00018944385835270664,0.0018944385835270674,0.66939441109108133,6.6939441109108122,60,0.00060000007784824234,-7.7848242279199484e-06,-0.77908242286984386
0.056290000000000007,0.00019311279465288338,0.0019311279465288348,0.66939441109108133,6.6939441109108122,60,0.00060000007770148473,-7.7701484671658415e-06,-0.7776148467942755
0.056295000000000005,0.00019678714117339532,0.0019678714117339546,0.66939441109108133,6.6939441109108122,60,0.00060000007755451072,-7.7554510655594961e-06,-0.77614510663351033
0.056300000000000003,0.00020046658244618287,0.0020046658244618296,0.66939441109108133,6.6939441109108122,60,0.00060000007740733288,-7.740733284973724e-06,-0.77467332857477655
0.056305000000000008,0.00020415081090815069,0.0020415081090815078,0.66939441109108133,6.6939441109108122,60,0.00060000007725996357,-7.7259963556605483e-06,-0.77319963564331606
0.056310000000000006,0.00020783952778092985,0.0020783952778092997,0.66939441109108133,6.6939441109108122,60,0.00060000007711241482,-7.7112414727336674e-06,-0.77172414735048034
0.056315000000000004,0.00021153243914966586,0.0021153243914966598,0.66939441109108133,6.6939441109108122,60,0.00060000007696469823,-7.6964698118524724e-06,-0.77024698126221447
0.056320000000000002,0.00021522925886492401,0.002152292588649241,0.66939441109108133,6.6939441109108122,60,0.0006000000768168252,-7.6816825176147652e-06,-0.76876825183829578
0.056325000000000007,0.00021892970776170209,0.0021892970776170215,0.66939441109108133,6.6939441109108122,60,0.0006000000766688071,-7.6668807066805227e-06,-0.76728807074472793
0.056330000000000005,0.00022263351432949433,0.0022263351432949452,0.66939441109108133,6.6939441109108122,60,0.00060000007652065478,-7.6520654650920017e-06,-0.76580654658571601
0.056335000000000003,0.00022634041223459445,0.002263404122345946,0.66939441109108133,6.6939441109108122,60,0.00060000007637237864,-7.637237858183692e-06,-0.76432378589474548
0.056340000000000001,0.00023005014196674737,0.0023005014196674748,0.66939441109108133,6.6939441109108122,60,0.00060000007622398931,-7.6223989239969964e-06,-0.76283989247592043
0.056345000000000006,0.00023376245030163297,0.0023376245030163304,0.66939441109108133,6.6939441109108122,60,0.00060000007607549676,-7.6075496754289878e-06,-0.76135496761897103
