"time","load.phi","load.w","PI.x","PI.y"
0.40100000000000002,0.035622632130153313,0.20286419999999999,0.044600000000000008,4.6419999999999995
0.40200000000000002,0.035825728430763794,0.20332839999999999,0.044600000000000008,4.6419999999999995
0.40300000000000002,0.036029288931165894,0.20379259999999999,0.044600000000000008,4.6419999999999995
0.40400000000000003,0.036233313631371708,0.20425680000000002,0.044600000000000008,4.6419999999999995
0.40500000000000003,0.036437802531591297,0.20472100000000001,0.044600000000000008,4.6419999999999995
0.40600000000000003,0.036642755631784998,0.20518520000000001,0.044600000000000008,4.6419999999999995
0.40700000000000003,0.036848172931937713,0.20564940000000001,0.044600000000000008,4.6419999999999995
0.40800000000000003,0.037054054432049434,0.20611360000000001,0.044600000000000008,4.6419999999999995
0.40900000000000003,0.0372604001321745,0.20657780000000001,0.044600000000000008,4.6419999999999995
0.41000000000000003,0.03746721003229618,0.207042,0.044600000000000008,4.6419999999999995
0.41100000000000003,0.037674484132404255,0.2075062,0.044600000000000008,4.6419999999999995
0.41200000000000003,0.037882222432498724,0.20797040000000003,0.044600000000000008,4.6419999999999995
0.41300000000000003,0.038090424932579595,0.20843460000000003,0.044600000000000008,4.6419999999999995
0.41400000000000003,0.038299091632646859,0.20889880000000002,0.044600000000000008,4.6419999999999995
0.41500000000000004,0.038508222532700517,0.20936300000000002,0.044600000000000008,4.6419999999999995
0.41600000000000004,0.038717817632740584,0.20982720000000002,0.044600000000000008,4.6419999999999995
0.41699999999999998,0.038927876932795751,0.21029139999999999,0.044600000000000008,4.6419999999999995
0.41799999999999998,0.039138400432863707,0.21075559999999999,0.044600000000000008,4.6419999999999995
0.41899999999999998,0.039349388132928625,0.21121979999999999,0.044600000000000008,4.6419999999999995
0.41999999999999998,0.039560840032990513,0.21168399999999998,0.044600000000000008,4.6419999999999995
0.42099999999999999,0.039772756133049376,0.21214819999999998,0.044600000000000008,4.6419999999999995
0.42199999999999999,0.039985136433105188,0.21261239999999998,0.044600000000000008,4.6419999999999995
0.42299999999999999,0.040197980933157983,0.21307659999999998,0.044600000000000008,4.6419999999999995
0.42399999999999999,0.040411289633207739,0.21354079999999998,0.044600000000000008,4.6419999999999995
0.42499999999999999,0.040625062533254465,0.21400499999999997,0.044600000000000008,4.6419999999999995
0.42599999999999999,0.040839299633298153,0.21446919999999997,0.044600000000000008,4.6419999999999995
0.42699999999999999,0.041054000933338809,0.2149334,0.044600000000000008,4.6419999999999995
0.42799999999999999,0.041269166433376435,0.21539759999999999,0.044600000000000008,4.6419999999999995
0.42899999999999999,0.04148479613341103,0.21586179999999999,0.044600000000000008,4.6419999999999995
0.42999999999999999,0.041700890033442579,0.21632599999999999,0.044600000000000008,4.6419999999999995
0.43099999999999999,0.041917448133471105,0.21679019999999999,0.044600000000000008,4.6419999999999995
0.432,0.0421344704334966,0.21725439999999999,0.044600000000000008,4.6419999999999995
0.433,0.042351956933523144,0.21771860000000001,0.044600000000000008,4.6419999999999995
0.434,0.042569907633561388,0.21818280000000001,0.044600000000000008,4.6419999999999995
0.435,0.042788322533598711,0.21864700000000001,0.044600000000000008,4.6419999999999995
0.436,0.043007201633635105,0.21911120000000001,0.044600000000000008,4.6419999999999995
0.437,0.043226544933670584,0.2195754,0.044600000000000008,4.6419999999999995
0.438,0.043446352433705135,0.2200396,0.044600000000000008,4.6419999999999995
0.439,0.043666624133738757,0.2205038,0.044600000000000008,4.6419999999999995
0.44,0.043887360033771458,0.220968,0.044600000000000008,4.6419999999999995
0.441,0.044108560133803237,0.2214322,0.044600000000000008,4.6419999999999995
0.442,0.044330224433834088,0.22189639999999999,0.044600000000000008,4.6419999999999995
0.443,0.044552352933864017,0.22236059999999999,0.044600000000000008,4.6419999999999995
0.44400000000000001,0.044774945633893018,0.22282479999999999,0.044600000000000008,4.6419999999999995
0.44500000000000001,0.044998002533921104,0.22328900000000002,0.044600000000000008,4.6419999999999995
0.44600000000000001,0.045221523633948255,0.22375320000000001,0.044600000000000008,4.6419999999999995
0.44700000000000001,0.045445508933974484,0.22421740000000001,0.044600000000000008,4.6419999999999995
0.44800000000000001,0.045669958433999798,0.22468160000000001,0.044600000000000008,4.6419999999999995
0.44900000000000001,0.045894872134024177,0.22514580000000001,0.044600000000000008,4.6419999999999995
0.45000000000000001,0.046120250034047634,0.22561,0.044600000000000008,4.6419999999999995
0.45100000000000001,0.04634609213407017,0.2260742,0.044600000000000008,4.6419999999999995
0.45200000000000001,0.046572398434091784,0.2265384,0.044600000000000008,4.6419999999999995
0.45300000000000001,0.046799168934112463,0.2270026,0.044600000000000008,4.6419999999999995
0.45400000000000001,0.047026403634132227,0.2274668,0.044600000000000008,4.6419999999999995
0.45500000000000002,0.047254102534151063,0.22793099999999999,0.044600000000000008,4.6419999999999995
0.45600000000000002,0.047482265634168977,0.22839520000000002,0.044600000000000008,4.6419999999999995
0.45700000000000002,0.047710892934185962,0.22885940000000002,0.044600000000000008,4.6419999999999995
0.45800000000000002,0.047939984434202026,0.22932360000000002,0.044600000000000008,4.6419999999999995
0.45900000000000002,0.048169540134217176,0.22978780000000001,0.044600000000000008,4.6419999999999995
0.46000000000000002,0.04839956003423139,0.23025200000000001,0.044600000000000008,4.6419999999999995
0.46100000000000002,0.048630044134244675,0.23071620000000001,0.044600000000000008,4.6419999999999995
0.46200000000000002,0.048860992434257039,0.23118040000000001,0.044600000000000008,4.6419999999999995
0.46300000000000002,0.049092404934268488,0.23164460000000001,0.044600000000000008,4.6419999999999995
0.46400000000000002,0.049324281634279009,0.2321088,0.044600000000000008,4.6419999999999995
0.46500000000000002,0.049556622534288601,0.232573,0.044600000000000008,4.6419999999999995
0.46600000000000003,0.049789427634300734,0.23303720000000003,0.044600000000000008,4.6419999999999995
0.46700000000000003,0.050022696934316269,0.23350140000000003,0.044600000000000008,4.6419999999999995
0.46800000000000003,0.050256430434331326,0.23396560000000002,0.044600000000000008,4.6419999999999995
0.46900000000000003,0.050490628134345905,0.23442980000000002,0.044600000000000008,4.6419999999999995
0.47000000000000003,0.050725290034360014,0.23489400000000002,0.044600000000000008,4.6419999999999995
0.47100000000000003,0.050960416134373639,0.23535820000000002,0.044600000000000008,4.6419999999999995
0.47200000000000003,0.0511960064343868,0.23582240000000002,0.044600000000000008,4.6419999999999995
0.47300000000000003,0.051432060934399476,0.23628660000000001,0.044600000000000008,4.6419999999999995
0.47400000000000003,0.051668579634411682,0.23675080000000004,0.044600000000000008,4.6419999999999995
0.47500000000000003,0.051905562534423411,0.23721500000000004,0.044600000000000008,4.6419999999999995
0.47600000000000003,0.052143009634434662,0.23767920000000003,0.044600000000000008,4.6419999999999995
0.47700000000000004,0.052380920934445442,0.23814340000000003,0.044600000000000008,4.6419999999999995
0.47800000000000004,0.052619296434455745,0.23860760000000003,0.044600000000000008,4.6419999999999995
0.47900000000000004,0.052858136134465571,0.23907180000000003,0.044600000000000008,4.6419999999999995
0.47999999999999998,0.053097440034474912,0.239536,0.044600000000000008,4.6419999999999995
0.48099999999999998,0.053337208134483789,0.2400002,0.044600000000000008,4.6419999999999995
0.48199999999999998,0.053577440434492189,0.24046439999999999,0.044600000000000008,4.6419999999999995
0.48299999999999998,0.053818136934500112,0.24092859999999999,0.044600000000000008,4.6419999999999995
0.48399999999999999,0.054059297634507564,0.24139280000000002,0.044600000000000008,4.6419999999999995
0.48499999999999999,0.054300922534514538,0.24185700000000002,0.044600000000000008,4.6419999999999995
0.48599999999999999,0.054543011634521035,0.24232120000000001,0.044600000000000008,4.6419999999999995
0.48699999999999999,0.054785564934527062,0.24278540000000001,0.044600000000000008,4.6419999999999995
0.48799999999999999,0.055028582434532611,0.24324960000000001,0.044600000000000008,4.6419999999999995
0.48899999999999999,0.055272064134537675,0.24371380000000001,0.044600000000000008,4.6419999999999995
0.48999999999999999,0.055516010034542269,0.24417800000000001,0.044600000000000008,4.6419999999999995
0.49099999999999999,0.0557604201345464,0.2446422,0.044600000000000008,4.6419999999999995
0.49199999999999999,0.056005294434550046,0.2451064,0.044600000000000008,4.6419999999999995
0.49299999999999999,0.056250632934553207,0.2455706,0.044600000000000008,4.6419999999999995
0.49399999999999999,0.056496435634555912,0.2460348,0.044600000000000008,4.6419999999999995
0.495,0.056742702534558126,0.24649900000000002,0.044600000000000008,4.6419999999999995
0.496,0.056989433634559869,0.24696320000000002,0.044600000000000008,4.6419999999999995
0.497,0.057236628934561141,0.24742740000000002,0.044600000000000008,4.6419999999999995
0.498,0.057484288434561936,0.24789160000000002,0.044600000000000008,4.6419999999999995
0.499,0.057732412134562254,0.24835580000000002,0.044600000000000008,4.6419999999999995
0.5,0.057981000034562094,0.24882000000000001,0.044600000000000008,4.6419999999999995
0.5,0.057981000034562094,0.24882000000000001,0.045779999999999994,5.1655999999999977
0.501,0.058230078319165879,0.24933655999999998,0.045779999999999994,5.1655999999999977
0.502,0.058479673159845216,0.24985311999999998,0.045779999999999994,5.1655999999999977
0.503,0.05872978456029266,0.25036967999999998,0.045779999999999994,5.1655999999999977
0.504,0.058980412520521691,0.25088623999999998,0.045779999999999994,5.1655999999999977
0.505,0.059231557040766054,0.25140279999999998,0.045779999999999994,5.1655999999999977
0.50600000000000001,0.059483218120981604,0.25191935999999998,0.045779999999999994,5.1655999999999977
0.50700000000000001,0.059735395761151541,0.25243591999999998,0.045779999999999994,5.1655999999999977
0.50800000000000001,0.059988089961275866,0.25295247999999998,0.045779999999999994,5.1655999999999977
0.50900000000000001,0.06024130072141505,0.25346903999999998,0.045779999999999994,5.1655999999999977
0.51000000000000001,0.060495028041550457,0.25398559999999998,0.045779999999999994,5.1655999999999977
0.51100000000000001,0.060749271921670719,0.25450215999999998,0.045779999999999994,5.1655999999999977
0.51200000000000001,0.061004032361775852,0.25501872000000003,0.045779999999999994,5.1655999999999977
0.51300000000000001,0.061259309361865841,0.25553528000000003,0.045779999999999994,5.1655999999999977
0.51400000000000001,0.061515102921940693,0.25605184000000003,0.045779999999999994,5.1655999999999977
0.51500000000000001,0.061771413042000407,0.25656840000000003,0.045779999999999994,5.1655999999999977
0.51600000000000001,0.062028239722044985,0.25708496000000003,0.045779999999999994,5.1655999999999977
0.51700000000000002,0.062285582962106373,0.25760152000000003,0.045779999999999994,5.1655999999999977
0.51800000000000002,0.062543442762182003,0.25811808000000003,0.045779999999999994,5.1655999999999977
0.51900000000000002,0.062801819122254243,0.25863464000000003,0.045779999999999994,5.1655999999999977
0.52000000000000002,0.063060712042323108,0.25915120000000003,0.045779999999999994,5.1655999999999977
0.52100000000000002,0.063320121522388612,0.25966776000000003,0.045779999999999994,5.1655999999999977
0.52200000000000002,0.063580047562450712,0.26018432000000002,0.045779999999999994,5.1655999999999977
0.52300000000000002,0.063840490162509464,0.26070088000000002,0.045779999999999994,5.1655999999999977
0.52400000000000002,0.064101449322564827,0.26121744000000002,0.045779999999999994,5.1655999999999977
0.52500000000000002,0.064362925042616814,0.26173400000000002,0.045779999999999994,5.1655999999999977
0.52600000000000002,0.064624917322665454,0.26225056000000002,0.045779999999999994,5.1655999999999977
0.52700000000000002,0.06488742616271069,0.26276712000000002,0.045779999999999994,5.1655999999999977
0.52800000000000002,0.065150451562752565,0.26328368000000002,0.045779999999999994,5.1655999999999977
0.52900000000000003,0.06541399352279105,0.26380024000000002,0.045779999999999994,5.1655999999999977
0.53000000000000003,0.065678052042826174,0.26431680000000002,0.045779999999999994,5.1655999999999977
0.53100000000000003,0.065942627122857908,0.26483336000000002,0.045779999999999994,5.1655999999999977
0.53200000000000003,0.066207718762886267,0.26534992000000002,0.045779999999999994,5.1655999999999977
0.53300000000000003,0.066473326962915816,0.26586648000000002,0.045779999999999994,5.1655999999999977
0.53400000000000003,0.066739451722958365,0.26638304000000002,0.045779999999999994,5.1655999999999977
0.53500000000000003,0.067006093042999898,0.26689960000000001,0.045779999999999994,5.1655999999999977
0.53600000000000003,0.067273250923040415,0.26741616000000001,0.045779999999999994,5.1655999999999977
0.53700000000000003,0.067540925363079873,0.26793272000000001,0.045779999999999994,5.1655999999999977
0.53800000000000003,0.06780911636311833,0.26844928000000001,0.045779999999999994,5.1655999999999977
0.53900000000000003,0.068077823923155742,0.26896584000000001,0.045779999999999994,5.1655999999999977
0.54000000000000004,0.068347048043192138,0.26948240000000001,0.045779999999999994,5.1655999999999977
0.54100000000000004,0.06861678872322749,0.26999896000000001,0.045779999999999994,5.1655999999999977
0.54200000000000004,0.068887045963261825,0.27051552000000001,0.045779999999999994,5.1655999999999977
0.54300000000000004,0.069157819763295131,0.27103208000000001,0.045779999999999994,5.1655999999999977
0.54400000000000004,0.069429110123327406,0.27154864000000001,0.045779999999999994,5.1655999999999977
0.54500000000000004,0.069700917043358651,0.27206520000000001,0.045779999999999994,5.1655999999999977
0.54600000000000004,0.06997324052338888,0.27258176000000001,0.045779999999999994,5.1655999999999977
0.54700000000000004,0.070246080563418065,0.27309832000000001,0.045779999999999994,5.1655999999999977
0.54800000000000004,0.070519437163446219,0.27361488,0.045779999999999994,5.1655999999999977
0.54900000000000004,0.070793310323473357,0.27413144,0.045779999999999994,5.1655999999999977
0.55000000000000004,0.071067700043499465,0.274648,0.045779999999999994,5.1655999999999977
0.55100000000000005,0.071342606323524529,0.27516456,0.045779999999999994,5.1655999999999977
0.55200000000000005,0.071618029163548591,0.27568112,0.045779999999999994,5.1655999999999977
0.55300000000000005,0.071893968563571609,0.27619768,0.045779999999999994,5.1655999999999977
0.55400000000000005,0.072170424523593596,0.27671424,0.045779999999999994,5.1655999999999977
0.55500000000000005,0.072447397043614553,0.2772308,0.045779999999999994,5.1655999999999977
0.55600000000000005,0.072724886123634494,0.27774736,0.045779999999999994,5.1655999999999977
0.55700000000000005,0.073002891763653405,0.27826392,0.045779999999999994,5.1655999999999977
