"time","prismatic.s","prismatic.v","prismatic1.s","prismatic1.v"
1.7579999999999998,-1.0202293623686365,0.16893955928932164,-1.0203764994677871,0.1698712726234663
1.7585999999999999,-1.0201281084790803,0.16857663642336349,-1.0202746869041532,0.16950717549019334
1.7591999999999999,-1.0200270725264513,0.16821310669513609,-1.0201730929829493,0.1691424683718796
1.7597999999999998,-1.0199262548740309,0.16784897141529956,-1.0200717180693291,0.16877715258294279
1.7603999999999997,-1.0198256558842966,0.16748423189676759,-1.0199705625276381,0.16841122944006476
1.7609999999999999,-1.0197252759189197,0.16711888945470357,-1.0198696267214165,0.16804470026218801
1.7615999999999998,-1.0196251153387659,0.16675294540651767,-1.0197689110133938,0.16767756637051237
1.7621999999999998,-1.0195251745038922,0.16638640107186259,-1.0196684157654892,0.16730982908849093
1.7627999999999999,-1.0194254537735441,0.1660192577726306,-1.0195681413388085,0.16694148974182693
1.7633999999999999,-1.0193259535061558,0.16565151683295021,-1.019468088093644,0.16657254965847065
1.7639999999999998,-1.0192266740593483,0.16528317957918207,-1.0193682563894717,0.16620301016861525
1.7645999999999999,-1.0191276157899263,0.16491424733991605,-1.0192686465849501,0.16583287260469343
1.7651999999999999,-1.0190287790538788,0.1645447214459678,-1.0191692590379184,0.16546213830137463
1.7657999999999998,-1.0189301642063757,0.16417460323037469,-1.019070094105395,0.16509080859556066
1.7663999999999997,-1.018831771601767,0.16380389402839296,-1.0189711521435758,0.16471888482638264
1.7669999999999999,-1.0187336015935802,0.16343259517749387,-1.0188724335078332,0.16434636833519739
1.7675999999999998,-1.0186356545345205,0.16306070801736061,-1.0187739385527119,0.16397326046558447
1.7681999999999998,-1.0185379307764673,0.16268823388988435,-1.0186756676319311,0.16359956256334185
1.7687999999999999,-1.0184404306704731,0.16231517413916091,-1.0185776210983797,0.16322527597648284
1.7693999999999999,-1.0183431545667623,0.16194153011148779,-1.0184797993041168,0.16285040205523302
1.7699999999999998,-1.01824610281473,0.16156730315535991,-1.0183822026003686,0.16247494215202604
1.7706,-1.0181492757629382,0.16119249462146659,-1.0182848313375268,0.16209889762150034
1.7711999999999999,-1.0180526737591169,0.16081710586268827,-1.0181876858651484,0.16172226982049631
1.7717999999999998,-1.017956297150161,0.16044113823409242,-1.0180907665319523,0.16134506010805186
1.7723999999999998,-1.0178601462821275,0.16006459309293053,-1.0179940736858177,0.16096726984539947
1.7729999999999999,-1.0177642215002365,0.15968747179863452,-1.0178976076737853,0.16058890039596255
1.7735999999999998,-1.0176685231488689,0.15930977571281346,-1.0178013688420513,0.16020995312535244
1.7741999999999998,-1.0175730515715617,0.15893150619924976,-1.0177053575359694,0.15983042940136419
1.7747999999999999,-1.0174778071110113,0.15855266462389561,-1.0176095741000473,0.15945033059397312
1.7753999999999999,-1.0173827901090677,0.15817325235487034,-1.0175140188779443,0.15906965807533241
1.7759999999999998,-1.0172880009067353,0.15779327076245583,-1.0174186922124733,0.15868841321976829
1.7765999999999997,-1.0171934398441695,0.1574127212190938,-1.0173235944455945,0.15830659740377709
1.7771999999999999,-1.0170991072606774,0.15703160509938188,-1.0172287259184163,0.15792421200602194
1.7777999999999998,-1.017005003494714,0.15664992378007078,-1.0171340869711938,0.15754125840732947
1.7783999999999998,-1.0169111288838804,0.15626767864006008,-1.0170396779433268,0.15715773799068544
1.7789999999999999,-1.0168174837649249,0.15588487106039497,-1.0169454991733569,0.15677365214123196
1.7795999999999998,-1.0167240684737382,0.1555015024242633,-1.016851550998968,0.15638900224626429
1.7801999999999998,-1.0166308833453532,0.15511757411699142,-1.0167578337569827,0.15600378969522652
1.7807999999999999,-1.016537928713944,0.15473308752604079,-1.0166643477833626,0.1556180158797085
1.7813999999999999,-1.016445204912823,0.15434804404100524,-1.0165710934132044,0.15523168219344277
1.7819999999999998,-1.0163527122744396,0.15396244505360651,-1.0164780709807402,0.15484479003230031
1.7825999999999997,-1.016260451130379,0.15357629195769132,-1.0163852808193345,0.15445734079428763
1.7831999999999999,-1.0161684218113602,0.15318958614922767,-1.0162927232614836,0.15406933587954283
1.7837999999999998,-1.0160766246472341,0.15280232902630206,-1.0162003986388128,0.153680776690333
1.7843999999999998,-1.0159850599669829,0.15241452198911487,-1.0161083072820769,0.15329166463104954
1.7849999999999999,-1.0158937280987177,0.15202616643997746,-1.0160164495211559,0.15290200110820537
1.7855999999999999,-1.015802629369676,0.1516372637833093,-1.0159248256850537,0.15251178753043176
1.7861999999999998,-1.0157117641062212,0.15124781542563337,-1.0158334361018992,0.15212102530847404
1.7867999999999999,-1.0156211326338422,0.15085782277557327,-1.015742281098942,0.15172971585518849
1.7873999999999999,-1.0155307352771485,0.15046728724385011,-1.0156513610025506,0.15133786058553941
1.7879999999999998,-1.015440572359871,0.15007621024327822,-1.0155606761382125,0.15094546091659464
1.7885999999999997,-1.0153506442048601,0.1496845931887622,-1.015470226830532,0.15055251826752269
1.7891999999999999,-1.0152609511340827,0.14929243749729329,-1.0153800134032278,0.15015903405958908
1.7897999999999998,-1.0151714934686229,0.14889974458794625,-1.0152900361791313,0.14976500971615336
1.7903999999999998,-1.0150822720023427,0.14850651395718159,-1.0152002959548545,0.14937044473026992
1.7909999999999999,-1.014993287309865,0.14811274599079791,-1.0151107933073031,0.14897533948789182
1.7915999999999999,-1.0149045390461078,0.14771844481017227,-1.0150215278917314,0.14857969812549937
1.7921999999999998,-1.014816027530399,0.14732361183537301,-1.0149325000292091,0.14818352206745797
1.7927999999999999,-1.0147277530812011,0.14692824848842562,-1.0148437100399377,0.14778681274009975
1.7933999999999999,-1.0146397160161085,0.14653235619330876,-1.0147551582432484,0.14738957157172014
1.7939999999999998,-1.0145519166518482,0.14613593637594927,-1.0146668449576015,0.14699179999257256
1.7945999999999998,-1.0144643553042765,0.14573899046421884,-1.0145787705005853,0.14659349943486519
1.7951999999999999,-1.0143770322883781,0.14534151988792907,-1.0144909351889126,0.14619467133275596
1.7957999999999998,-1.0142899479182659,0.14494352607882813,-1.0144033393384226,0.14579531712234933
1.7963999999999998,-1.0142031025071772,0.14454501047059579,-1.0143159832640751,0.14539543824169107
1.7969999999999999,-1.0141164963674731,0.14414597449883973,-1.0142288672799535,0.14499503613076473
1.7975999999999999,-1.0140301298106391,0.14374641960109122,-1.01414199169926,0.14459411223148744
1.7981999999999998,-1.0139440031472802,0.14334634721680087,-1.0140553568343154,0.14419266798770528
1.7987999999999997,-1.0138581166871217,0.14294575878733456,-1.013968962996558,0.14379070484518944
1.7993999999999999,-1.0137724707390077,0.14254465575596892,-1.0138828104965412,0.14338822425163189
1.7999999999999998,-1.0136870656108985,0.14214303956788807,-1.0137968996439324,0.14298522765664162
1.8005999999999998,-1.0136019016098694,0.1417409116701783,-1.0137112307475129,0.1425817165117397
1.8011999999999999,-1.0135169790421106,0.14133827351182437,-1.0136258041151731,0.14217769227035543
1.8017999999999998,-1.0134322982129236,0.14093512654370582,-1.013540620053915,0.1417731563878227
1.8023999999999998,-1.0133478594267211,0.14053147221859197,-1.013455678869847,0.14136811032137483
1.8029999999999999,-1.0132636629870262,0.14012731199113801,-1.0133709808681859,0.14096255553014075
1.8035999999999999,-1.0131797091964687,0.13972264731788134,-1.0132865263532529,0.14055649347514163
1.8041999999999998,-1.0130959983567853,0.13931747965723659,-1.0132023156284728,0.14014992561928516
1.8047999999999997,-1.0130125307688178,0.13891181046949194,-1.0131183489963735,0.13974285342736262
1.8053999999999999,-1.0129293067325118,0.13850564121680473,-1.0130346267585826,0.13933527836604398
1.8059999999999998,-1.0128463265469152,0.13809897336319768,-1.0129511492158281,0.13892720190387439
1.8065999999999998,-1.0127635905101757,0.137691808374554,-1.0128679166679353,0.13851862551126917
1.8071999999999999,-1.0126810989195409,0.13728414771861366,-1.012784929413826,0.13810955066051009
1.8077999999999999,-1.012598852071356,0.13687599286496963,-1.0127021877515172,0.13769997882574142
1.8083999999999998,-1.0125168502610615,0.1364673452850626,-1.012619691978119,0.13728991148296515
1.8089999999999999,-1.0124350937831945,0.13605820645217767,-1.0125374423898332,0.13687935011003691
1.8095999999999999,-1.0123535829313846,0.13564857784144016,-1.0124554392819538,0.1364682961866627
1.8101999999999998,-1.0122723179983517,0.1352384609298109,-1.012373682948861,0.13605675119439314
1.8107999999999997,-1.0121912992759086,0.13482785719608245,-1.0122921736840254,0.13564471661662053
1.8113999999999999,-1.0121105270549549,0.13441676812087461,-1.0122109117800018,0.135232193938574
1.8119999999999998,-1.0120300016254793,0.13400519518663107,-1.0121298975284301,0.13481918464731596
1.8125999999999998,-1.0119497232765551,0.1335931398776139,-1.0120491312200339,0.13440569023173712
1.8131999999999999,-1.0118696922963415,0.13318060367990034,-1.0119686131446177,0.13399171218255268
1.8137999999999999,-1.0117899089720792,0.13276758808137873,-1.0118883435910664,0.13357725199229853
1.8143999999999998,-1.0117103735900916,0.13235409457174335,-1.0118083228473445,0.13316231115532637
1.8149999999999999,-1.0116310864357814,0.13194012464249108,-1.0117285512004923,0.13274689116779964
1.8155999999999999,-1.0115520477936304,0.13152567978691734,-1.0116490289366262,0.13233099352769015
1.8161999999999998,-1.0114732579471979,0.13111076150011114,-1.0115697563409383,0.13191461973477267
1.8167999999999997,-1.0113947171791182,0.13069537127895139,-1.0114907336976915,0.13149777129062154
1.8173999999999999,-1.0113164257711,0.13027951062210263,-1.0114119612902217,0.13108044969860619
1.8179999999999998,-1.0112383840039254,0.12986318103001124,-1.0113334394009332,0.13066265646388739
1.8185999999999998,-1.0111605921574462,0.12944638400490052,-1.0112551683113,0.13024439309341226
1.8191999999999999,-1.0110830505105863,0.12902912105076675,-1.0111771483018626,0.12982566109591062
1.8197999999999999,-1.011005759341336,0.12861139367337582,-1.0110993796522263,0.12940646198189104
1.8203999999999998,-1.0109287189267535,0.12819320338025761,-1.0110218626410616,0.12898679726363593
1.8209999999999997,-1.0108519295429617,0.12777455168070315,-1.0109445975460998,0.12856666845519787
1.8215999999999999,-1.0107753914651485,0.12735544008575925,-1.0108675846441353,0.12814607707239514
1.8221999999999998,-1.0106991049675631,0.12693587010822571,-1.0107908242110197,0.12772502463280819
1.8227999999999998,-1.0106230703235171,0.12651584326264986,-1.0107143165216659,0.12730351265577439
1.8233999999999999,-1.0105472878053803,0.12609536106532279,-1.0106380618500395,0.12688154266238447
1.8239999999999998,-1.0104717576845814,0.12567442503427578,-1.0105620604691643,0.12645911617547859
1.8245999999999998,-1.0103964802316048,0.12525303668927526,-1.0104863126511159,0.12603623471964157
1.8251999999999999,-1.0103214557159914,0.12483119755181876,-1.0104108186670233,0.12561289982119878
1.8257999999999999,-1.0102466844063347,0.1244089091451316,-1.010335578787066,0.12518911300821262
1.8263999999999998,-1.0101721665702812,0.12398617299416152,-1.0102605932804714,0.12476487581047736
1.8269999999999997,-1.0100979024745274,0.1235629906255752,-1.0101858624155167,0.12434018975951557
1.8275999999999999,-1.0100238923848195,0.12313936356775378,-1.0101113864595241,0.12391505638857366
1.8281999999999998,-1.0099501365659513,0.12271529335078925,-1.0100371656788607,0.1234894772326182
1.8287999999999998,-1.0098766352817634,0.12229078150647947,-1.0099632003389372,0.12306345382833099
1.8293999999999999,-1.0098033887951408,0.12186582956832427,-1.0098894907042066,0.12263698771410508
1.8299999999999998,-1.0097303973680118,0.12144043907152187,-1.0098160370381608,0.12221008043004132
1.8305999999999998,-1.0096576612613473,0.12101461155296371,-1.0097428396033326,0.12178273351794305
1.8311999999999999,-1.0095851807351577,0.12058834855123077,-1.0096698986612902,0.12135494852131241
1.8317999999999999,-1.0095129560484934,0.12016165160658984,-1.0095972144726395,0.12092672698534668
1.8323999999999998,-1.0094409874594419,0.11973452226098839,-1.0095247872970201,0.12049807045693314
1.8329999999999997,-1.0093692752251262,0.11930696205805111,-1.0094526173931044,0.12006898048464541
1.8335999999999999,-1.0092978196017055,0.11887897254307524,-1.0093807050185966,0.11963945861873905
1.8341999999999998,-1.0092266208443703,0.11845055526302714,-1.0093090504302318,0.11920950641114804
1.8347999999999998,-1.0091556792073439,0.11802171176653717,-1.0092376538837715,0.11877912541547948
1.8353999999999999,-1.0090849949438796,0.11759244360389595,-1.0091665156340068,0.11834831718701003
1.8359999999999999,-1.0090145692532553,0.11716274944743459,-1.009095636884038,0.11791708039070756
1.8365999999999998,-1.0089444019257614,0.11673263225261374,-1.0090250174245712,0.11748541799305354
1.8371999999999999,-1.0088744928031932,0.11630209481696251,-1.0089546570979417,0.11705333280192233
1.8377999999999999,-1.0088048421370277,0.11587113869092922,-1.008884556157158,0.11662082637275742
1.8383999999999998,-1.0087354501777981,0.11543976542650536,-1.0088147148542785,0.11618790026255423
1.8389999999999997,-1.0086663171750894,0.11500797657722124,-1.0087451334404112,0.11575455602985592
1.8395999999999999,-1.0085974433775382,0.11457577369814119,-1.0086758121657147,0.11532079523474829
1.8401999999999998,-1.0085288290328331,0.1141431583458591,-1.0086067512793933,0.11488661943885543
1.8407999999999998,-1.0084604743877104,0.1137101320784928,-1.0085379510296986,0.11445203020533416
1.8413999999999999,-1.0083923796879555,0.11327669645567971,-1.0084694116639268,0.11401702909886959
1.8419999999999999,-1.0083245451783995,0.11284285303857254,-1.0084011334284182,0.11358161768567081
1.8425999999999998,-1.0082569711029208,0.11240860338983354,-1.0083331165685547,0.11314579753346507
1.8431999999999999,-1.00818965770444,0.11197394907363006,-1.00826536132876,0.11270957021149357
1.8437999999999999,-1.0081226052249219,0.11153889165563043,-1.0081978679524977,0.112272937290507
1.8443999999999998,-1.0080558139053732,0.11110343270299802,-1.0081306366822698,0.11183590034275979
1.8449999999999998,-1.0079892839858404,0.11066757378438719,-1.0080636677596158,0.11139846094200599
1.8455999999999999,-1.0079230157054093,0.11023131646993808,-1.0079969614251107,0.11096062066349414
1.8461999999999998,-1.0078570093022041,0.10979466233127255,-1.0079305179183657,0.11052238108396301
1.8467999999999998,-1.0077912650133849,0.10935761294148834,-1.0078643374780243,0.11008374378163586
1.8473999999999999,-1.0077257830751478,0.10892016987515482,-1.0077984203417623,0.10964471033621621
1.8479999999999999,-1.0076605637227227,0.10848233470830851,-1.0077327667462876,0.10920528232888337
1.8485999999999998,-1.0075956071903731,0.10804410901844755,-1.0076673769273363,0.10876546134228673
1.8491999999999997,-1.0075309137113933,0.10760549438452742,-1.0076022511196745,0.10832524896054159
1.8497999999999999,-1.0074664835181082,0.10716649238695572,-1.007537389557094,0.107884646769224
1.8503999999999998,-1.007402316841872,0.10672710460758822,-1.0074727924724143,0.10744365635536658
1.8509999999999998,-1.0073384139130663,0.10628733262972292,-1.007408460097478,0.10700227930745286
1.8515999999999999,-1.0072747749610997,0.10584717803809587,-1.0073443926631511,0.10656051721541274
1.8521999999999998,-1.0072114002144057,0.10540664241887671,-1.0072805903993236,0.10611837167061836
1.8527999999999998,-1.0071482899004425,0.104965727359663,-1.0072170535349041,0.10567584426587821
1.8533999999999999,-1.00708544424569,0.10452443444947587,-1.0071537822978218,0.10523293659543276
