"time","slewRateLimiter.y","limiter.y","variableLimiter.y","deadZone.y","sine.y","constPos.y","constNeg.y","idealDerivative.y"
0.72314000000000001,-1.9693969660498643,-1,-1,-0.9715854549000067,-1.9715854549000067,1,-1,-2.1884888501424449
0.72336,-1.9698765636935709,-1,-1,-0.97204793120376443,-1.9720479312037644,1,-1,-2.1713675101935337
0.72358,-1.9703523921707733,-1,-1,-0.97250663940686488,-1.9725066394068649,1,-1,-2.1542472360915887
0.7238,-1.9708244543053246,-1,-1,-0.97296157863282873,-1.9729615786328287,1,-1,-2.1371243275041252
0.72402,-1.971292752921078,-1,-1,-0.97341274801237865,-1.9734127480123786,1,-1,-2.1199950913006749
0.72423999999999999,-1.9717572908418866,-1,-1,-0.97386014668344068,-1.9738601466834407,1,-1,-2.1028558415541188
0.72445999999999999,-1.9722180370073252,-1,-1,-0.97430377379114552,-1.9743037737911455,1,-1,-2.0857367838202912
0.72467999999999999,-1.9726750107540514,-1,-1,-0.97474362848782992,-1.9747436284878299,1,-1,-2.0686177337785328
0.72489999999999999,-1.973128214089471,-1,-1,-0.97517970993303948,-1.9751797099330395,1,-1,-2.0514958435684516
0.72511999999999999,-1.9735776475150604,-1,-1,-0.97561201729352964,-1.9756120172935296,1,-1,-2.0343697784692694
0.72533999999999998,-1.9740233115322972,-1,-1,-0.97604054974326693,-1.9760405497432669,1,-1,-2.017238210969774
0.72555999999999998,-1.9744652066426582,-1,-1,-0.97646530646343033,-1.9764653064634303,1,-1,-2.0000998207720944
0.72577999999999998,-1.9749033333476207,-1,-1,-0.97688628664241395,-1.9768862866424139,1,-1,-1.9829532947932549
0.72599999999999998,-1.9753376801538156,-1,-1,-0.9773034894758279,-1.9773034894758279,1,-1,-1.9658093220122907
0.72621999999999998,-1.9757682528897065,-1,-1,-0.97771691416649986,-1.9777169141664999,1,-1,-1.9486612767933842
0.72643999999999997,-1.976195052632733,-1,-1,-0.97812655992447595,-1.9781265599244759,1,-1,-1.9315072917429621
0.72665999999999997,-1.9766180792035102,-1,-1,-0.97853242596702406,-1.9785324259670241,1,-1,-1.9143467635138744
0.72687999999999997,-1.9770373324226522,-1,-1,-0.97893451151863298,-1.978934511518633,1,-1,-1.89717909598075
0.72710000000000008,-1.9774528121107746,-1,-1,-0.97933281581101639,-1.9793328158110164,1,-1,-1.8800037002417724
0.72732000000000008,-1.9778645180884913,-1,-1,-0.97972733808311196,-1.979727338083112,1,-1,-1.8628199946206792
0.72754000000000008,-1.9782724388090127,-1,-1,-0.98011807758108405,-1.980118077581084,1,-1,-1.8456387720713341
0.72776000000000007,-1.9786765779661544,-1,-1,-0.98050503355832519,-1.9805050335583252,1,-1,-1.828455592170819
0.72798000000000007,-1.9790769366430014,-1,-1,-0.98088820527545773,-1.9808882052754577,1,-1,-1.8112686324562866
0.72820000000000007,-1.979473513958887,-1,-1,-0.98126759200033375,-1.9812675920003338,1,-1,-1.7940780414467117
0.72842000000000007,-1.9798663090331423,-1,-1,-0.98164319300803871,-1.9816431930080387,1,-1,-1.7768839748963927
0.72864000000000007,-1.9802553209851006,-1,-1,-0.98201500758089066,-1.9820150075808907,1,-1,-1.7596865957900665
0.72886000000000006,-1.9806405489340935,-1,-1,-0.98238303500844304,-1.982383035008443,1,-1,-1.7424860743495696
0.72908000000000006,-1.9810219919994536,-1,-1,-0.9827472745874859,-1.9827472745874859,1,-1,-1.7252825880322842
0.72930000000000006,-1.9813996493005133,-1,-1,-0.9831077256220464,-1.9831077256220464,1,-1,-1.7080763215331363
0.72952000000000006,-1.9817735199566042,-1,-1,-0.9834643874233906,-1.9834643874233906,1,-1,-1.6908674667863721
0.72974000000000006,-1.9821436030870592,-1,-1,-0.98381725931002539,-1.9838172593100254,1,-1,-1.6736562229662244
0.72996000000000005,-1.9825098978112108,-1,-1,-0.98416634060769903,-1.984166340607699,1,-1,-1.6564427964882444
0.73018000000000005,-1.9828724032483904,-1,-1,-0.98451163064940284,-1.9845116306494028,1,-1,-1.6392274010124108
0.73040000000000005,-1.983231118517931,-1,-1,-0.98485312877537168,-1.9848531287753717,1,-1,-1.6220102574406869
0.73062000000000005,-1.9835860497847524,-1,-1,-0.98519083433308641,-1.9851908343330864,1,-1,-1.6047845483340151
0.73084000000000005,-1.9839371940859927,-1,-1,-0.98552474667727452,-1.9855247466772745,1,-1,-1.5875525912818489
0.73106000000000004,-1.9842845480749289,-1,-1,-0.9858548651699115,-1.9858548651699115,1,-1,-1.5703170949825651
0.73128000000000004,-1.9846281110562747,-1,-1,-0.98618118918022124,-1.9861811891802212,1,-1,-1.5530781239465608
0.73150000000000004,-1.9849678823347436,-1,-1,-0.98650371808467874,-1.9865037180846787,1,-1,-1.5358357499350994
0.73172000000000004,-1.9853038612150493,-1,-1,-0.98682245126701029,-1.9868224512670103,1,-1,-1.5185900519609774
0.73194000000000004,-1.9856360470019054,-1,-1,-0.98713738811819507,-1.9871373881181951,1,-1,-1.501341116289634
0.73216000000000003,-1.9859644390000255,-1,-1,-0.98744852803646532,-1.9874485280364653,1,-1,-1.4840890364398174
0.73238000000000003,-1.9862890365141233,-1,-1,-0.98775587042730906,-1.9877558704273091,1,-1,-1.4668339131858055
0.73260000000000003,-1.9866098388489126,-1,-1,-0.98805941470347025,-1.9880594147034703,1,-1,-1.4495758545576276
0.73282000000000003,-1.9869268453091069,-1,-1,-0.98835916028495063,-1.9883591602849506,1,-1,-1.4323149758437292
0.73304000000000002,-1.9872400551994198,-1,-1,-0.98865510659900901,-1.988655106599009,1,-1,-1.4150513995891956
0.73326000000000002,-1.9875494678245649,-1,-1,-0.98894725308016485,-1.9889472530801648,1,-1,-1.3977852555999704
0.73348000000000002,-1.9878550824892558,-1,-1,-0.98923559917019754,-1.9892355991701975,1,-1,-1.3805166809417457
0.73370000000000002,-1.9881568996717067,-1,-1,-0.98952014431814894,-1.9895201443181489,1,-1,-1.3632446464422188
0.73392000000000002,-1.9884549186866751,-1,-1,-0.98980088798032217,-1.9898008879803222,1,-1,-1.3459692936470535
0.73414000000000001,-1.9887491381047002,-1,-1,-0.99007782962028523,-1.9900778296202852,1,-1,-1.3286915155850121
0.73436000000000001,-1.9890395572591137,-1,-1,-0.99035096870887029,-1.9903509687088703,1,-1,-1.3114114497565499
0.73458000000000001,-1.9893261754832459,-1,-1,-0.99062030472417595,-1.9906203047241759,1,-1,-1.2941292409300864
0.73480000000000001,-1.9896089921104274,-1,-1,-0.99088583715156631,-1.9908858371515663,1,-1,-1.2768450411388965
0.73502000000000001,-1.9898880064739897,-1,-1,-0.99114756548367433,-1.9911475654836743,1,-1,-1.2595590096846632
0.73524,-1.9901632179072628,-1,-1,-0.99140548922040139,-1.9914054892204014,1,-1,-1.2422713131385876
0.73546,-1.9904346257435783,-1,-1,-0.99165960786891816,-1.9916596078689182,1,-1,-1.2249821253398352
0.73568,-1.9907022293162666,-1,-1,-0.99190992094366615,-1.9919099209436661,1,-1,-1.207691627399532
0.7359,-1.990966027958659,-1,-1,-0.99215642796635839,-1.9921564279663584,1,-1,-1.1904000076994325
0.73612,-1.9912260210040855,-1,-1,-0.99239912846598033,-1.9923991284659803,1,-1,-1.1731074618948067
0.73633999999999999,-1.991482207785878,-1,-1,-0.99263802197879092,-1.9926380219787909,1,-1,-1.1558141929128851
0.73655999999999999,-1.9917345876373667,-1,-1,-0.99287310804832285,-1.9928731080483228,1,-1,-1.1385204109561897
0.73677999999999999,-1.9919831655778666,-1,-1,-0.99310438622538455,-1.9931043862253846,1,-1,-1.121220647517962
0.73699999999999999,-1.9922279438902812,-1,-1,-0.99333185606805974,-1.9933318560680597,1,-1,-1.1039121777784988
0.73721999999999999,-1.9924689160438165,-1,-1,-0.99355551714170942,-1.9935555171417094,1,-1,-1.0866010978929364
0.73743999999999998,-1.9927060815496813,-1,-1,-0.99377536901897212,-1.9937753690189721,1,-1,-1.0692874692908028
0.73765999999999998,-1.9929394399190841,-1,-1,-0.99399141127976454,-1.9939914112797645,1,-1,-1.0519713606804704
0.73787999999999998,-1.9931689906632339,-1,-1,-0.9942036435112831,-1.9942036435112831,1,-1,-1.0346528480491557
0.73809999999999998,-1.9933947332933384,-1,-1,-0.99441206530800352,-1.9944120653080035,1,-1,-1.0173320146651399
0.73831999999999998,-1.993616667320607,-1,-1,-0.99461667627168349,-1.9946166762716835,1,-1,-1.0000089510764365
0.73853999999999997,-1.9938347922562476,-1,-1,-0.99481747601136084,-1.9948174760113608,1,-1,-0.98268375511323391
0.73875999999999997,-1.9940491076114693,-1,-1,-0.99501446414335692,-1.9950144641433569,1,-1,-0.96535653188767334
0.73898000000000008,-1.9942596128974803,-1,-1,-0.99520764029127551,-1.9952076402912755,1,-1,-0.94802739379518108
0.73920000000000008,-1.9944663076254892,-1,-1,-0.99539700408600429,-1.9953970040860043,1,-1,-0.93069646051513466
0.73942000000000008,-1.9946691913067049,-1,-1,-0.99558255516571559,-1.9955825551657156,1,-1,-0.91336385901064077
0.73964000000000008,-1.9948682634523354,-1,-1,-0.99576429317586634,-1.9957642931758663,1,-1,-0.89602972353097776
0.73986000000000007,-1.9950635235735896,-1,-1,-0.99594221776919989,-1.9959422177691999,1,-1,-0.87869419561026341
0.74008000000000007,-1.9952549711816758,-1,-1,-0.99611632860574595,-1.9961163286057459,1,-1,-0.86135742407011939
0.74030000000000007,-1.995442605787803,-1,-1,-0.99628662535282153,-1.9962866253528215,1,-1,-0.84401956501856112
0.74052000000000007,-1.9956264269031794,-1,-1,-0.99645310768503093,-1.9964531076850309,1,-1,-0.82668078185155203
0.74074000000000007,-1.9958064340390138,-1,-1,-0.99661577528426748,-1.9966157752842675,1,-1,-0.80934124525366968
0.74096000000000006,-1.9959826267065146,-1,-1,-0.99677462783971293,-1.9967746278397129,1,-1,-0.79200113319832788
0.74118000000000006,-1.9961550044168903,-1,-1,-0.9969296650478392,-1.9969296650478392,1,-1,-0.77466063094888682
0.74140000000000006,-1.9963235666813499,-1,-1,-0.99708088661240812,-1.9970808866124081,1,-1,-0.75731993105820905
0.74162000000000006,-1.9964883130111011,-1,-1,-0.99722829224447196,-1.997228292244472,1,-1,-0.7399792333708799
0.74184000000000005,-1.9966492429173537,-1,-1,-0.99737188166237511,-1.9973718816623751,1,-1,-0.72263874502143111
0.74206000000000005,-1.9968063559113147,-1,-1,-0.9975116545917535,-1.9975116545917535,1,-1,-0.70529868043878174
0.74228000000000005,-1.9969596515041941,-1,-1,-0.99764761076553454,-1.9976476107655345,1,-1,-0.68795926134046503
0.74250000000000005,-1.9971091292071996,-1,-1,-0.99777974992394003,-1.99777974992394,1,-1,-0.67062071674039991
0.74272000000000005,-1.9972547885315404,-1,-1,-0.99790807181448393,-1.9979080718144839,1,-1,-0.65328328294356197
0.74294000000000004,-1.9973966343753893,-1,-1,-0.99803257619197483,-1.9980325761919748,1,-1,-0.63594181658555016
0.74316000000000004,-1.9975346824945588,-1,-1,-0.99815326281851502,-1.998153262818515,1,-1,-0.61858032395623042
0.74338000000000004,-1.9976689138570267,-1,-1,-0.99827013146350208,-1.9982701314635021,1,-1,-0.60121760647535716
0.74360000000000004,-1.9977993280987785,-1,-1,-0.99838318190362885,-1.9983831819036288,1,-1,-0.58385380485037608
0.74382000000000004,-1.9979259248558003,-1,-1,-0.99849241392288346,-1.9984924139228835,1,-1,-0.56648906708312019
0.74404000000000003,-1.9980487037640771,-1,-1,-0.9985978273125502,-1.9985978273125502,1,-1,-0.54912354847314049
0.74426000000000003,-1.9981676644595945,-1,-1,-0.99869942187120997,-1.99869942187121,1,-1,-0.53175741161548551
0.74448000000000003,-1.9982828065783385,-1,-1,-0.99879719740474027,-1.9987971974047403,1,-1,-0.51439082640181155
0.74470000000000003,-1.9983941297562939,-1,-1,-0.99889115372631632,-1.9988911537263163,1,-1,-0.49702397002238108
0.74492000000000003,-1.9985016336294463,-1,-1,-0.99898129065641061,-1.9989812906564106,1,-1,-0.47965702696428636
0.74514000000000002,-1.9986053178337821,-1,-1,-0.99906760802279315,-1.9990676080227932,1,-1,-0.46229018901100538
0.74536000000000002,-1.9987051820052859,-1,-1,-0.99915010566053297,-1.999150105660533,1,-1,-0.44492365524706479
0.74558000000000002,-1.9988012257799432,-1,-1,-0.99922878341199706,-1.9992287834119971,1,-1,-0.42755763205382102
0.74580000000000002,-1.9988934487937404,-1,-1,-0.99930364112685144,-1.9993036411268514,1,-1,-0.41019233311101466
0.74602000000000002,-1.9989818506826624,-1,-1,-0.99937467866206164,-1.9993746786620616,1,-1,-0.39282797939921288
0.74624000000000001,-1.9990664310826944,-1,-1,-0.99944189588189225,-1.9994418958818923,1,-1,-0.37546479919781106
0.74646000000000001,-1.9991471896298227,-1,-1,-0.99950529265790733,-1.9995052926579073,1,-1,-0.35810302808458871
0.74668000000000001,-1.9992241259600323,-1,-1,-0.99956486886897156,-1.9995648688689716,1,-1,-0.34074290893926218
0.74690000000000001,-1.9992972397093089,-1,-1,-0.99962062440124932,-1.9996206244012493,1,-1,-0.323384691940376
0.74712000000000001,-1.9993665305136379,-1,-1,-0.99967255914820519,-1.9996725591482052,1,-1,-0.30602863456730134
0.74734,-1.999431998009005,-1,-1,-0.99972067301060474,-1.9997206730106047,1,-1,-0.28867500159979187
0.74756,-1.9994936418313956,-1,-1,-0.9997649658965142,-1.9997649658965142,1,-1,-0.27132406511864993
0.74778,-1.9995514616167953,-1,-1,-0.99980543772130059,-1.9998054377213006,1,-1,-0.25397610450528241
0.748,-1.9996054570011894,-1,-1,-0.99984208840763222,-1.9998420884076322,1,-1,-0.236631406442811
0.74822,-1.9996556276205639,-1,-1,-0.99987491788547866,-1.9998749178854787,1,-1,-0.21929026491473991
0.74843999999999999,-1.9997019731109038,-1,-1,-0.99990392609211098,-1.999903926092111,1,-1,-0.20195298120717631
0.74865999999999999,-1.9997445287379438,-1,-1,-0.99992911297210108,-1.9999291129721011,1,-1,-0.18458423415723679
0.74887999999999999,-1.9997832723755518,-1,-1,-0.99995047847732343,-1.9999504784773234,1,-1,-0.1672061017716775
0.74909999999999999,-1.9998181951042742,-1,-1,-0.99996802256695383,-1.9999680225669538,1,-1,-0.14982746267966363
0.74931999999999999,-1.9998492967487718,-1,-1,-0.99998174520746952,-1.9999817452074695,1,-1,-0.13244845869775368
0.74953999999999998,-1.999876577133705,-1,-1,-0.99999164637265014,-1.9999916463726501,1,-1,-0.11506923894510912
0.74975999999999998,-1.9999000360837349,-1,-1,-0.99999772604357684,-1.9999977260435768,1,-1,-0.097689959841940066
0.74997999999999998,-1.9999196734235209,-1,-1,-0.9999999842086329,-1.9999999842086329,1,-1,-0.08031078511194778
0.75019999999999998,-1.9999354889777246,-1,-1,-0.99999842086350355,-1.9999984208635035,1,-1,-0.062931885778994001
0.75041999999999998,-1.999947482571006,-1,-1,-0.99999303601117595,-1.999993036011176,1,-1,-0.045553440169987525
0.75063999999999997,-1.9999556540280257,-1,-1,-0.99998382966193922,-1.9999838296619392,1,-1,-0.028175633913551934
0.75085999999999997,-1.9999600031734446,-1,-1,-0.9999708018333846,-1.9999708018333846,1,-1,-0.010798659940025601
0.75108000000000008,-1.9999605298319227,-1,-1,-0.99995395255040465,-1.9999539525504046,1,-1,0.0065772815180942246
0.75130000000000008,-1.9999572338281209,-1,-1,-0.9999332818451947,-1.9999332818451947,1,-1,0.023951982926151416
0.75152000000000008,-1.9999501149866994,-1,-1,-0.99990878975725095,-1.9999087897572509,1,-1,0.041325229448441192
0.75174000000000007,-1.9999391731323193,-1,-1,-0.99988047633337218,-1.9998804763333722,1,-1,0.058696798947099893
0.75196000000000007,-1.9999244080896403,-1,-1,-0.99984834162765845,-1.9998483416276585,1,-1,0.076066461981882938
0.75218000000000007,-1.9999058196833239,-1,-1,-0.99981238570151088,-1.9998123857015109,1,-1,0.093433981813051403
0.75240000000000007,-1.9998834077380303,-1,-1,-0.99977260862363271,-1.9997726086236327,1,-1,0.11079911439759726
0.75262000000000007,-1.9998571720784193,-1,-1,-0.99972901047002827,-1.9997290104700283,1,-1,0.12816160839101975
0.75284000000000006,-1.9998271125291527,-1,-1,-0.99968159132400269,-1.9996815913240027,1,-1,0.1455212051499899
0.75306000000000006,-1.9997932289148901,-1,-1,-0.99963035127616262,-1.9996303512761626,1,-1,0.16287763872746552
0.75328000000000006,-1.9997555210602922,-1,-1,-0.99957529042441506,-1.9995752904244151,1,-1,0.18023063587713217
0.75350000000000006,-1.9997139887900197,-1,-1,-0.99951640887396809,-1.9995164088739681,1,-1,0.19757991605162672
0.75372000000000006,-1.9996686319287329,-1,-1,-0.99945370673732947,-1.9994537067373295,1,-1,0.21492519140342559
0.75394000000000005,-1.9996194503010929,-1,-1,-0.99938718413430805,-1.999387184134308,1,-1,0.23226616678484469
0.75416000000000005,-1.9995664591307498,-1,-1,-0.99931684119201214,-1.9993168411920121,1,-1,0.24961793873767846
0.75438000000000005,-1.9995096720018244,-1,-1,-0.99924267804484956,-1.9992426780448496,1,-1,0.26699395697482586
0.75460000000000005,-1.9994490645962264,-1,-1,-0.99916469483452852,-1.9991646948345285,1,-1,0.28436976169787798
0.75482000000000005,-1.9993846369258139,-1,-1,-0.99908289171005515,-1.9990828917100552,1,-1,0.30174521575876412
0.75504000000000004,-1.9993163890024441,-1,-1,-0.99899726882773576,-1.9989972688277358,1,-1,0.31912017470836496
0.75526000000000004,-1.9992443208379749,-1,-1,-0.99890782635117437,-1.9989078263511744,1,-1,0.33649448680050931
0.75548000000000004,-1.9991684324442633,-1,-1,-0.99881456445127359,-1.9988145644512736,1,-1,0.35386799298975369
0.75570000000000004,-1.9990887238331672,-1,-1,-0.99871748330623444,-1.9987174833062344,1,-1,0.37124052693271459
0.75592000000000004,-1.9990051950165437,-1,-1,-0.99861658310155499,-1.998616583101555,1,-1,0.3886119149887346
0.75614000000000003,-1.9989178460062511,-1,-1,-0.99851186403003078,-1.9985118640300308,1,-1,0.4059819762203265
0.75636000000000003,-1.9988266768141458,-1,-1,-0.99840332629175443,-1.9984033262917544,1,-1,0.42335052239139692
0.75658000000000003,-1.9987316874520866,-1,-1,-0.99829097009411494,-1.9982909700941149,1,-1,0.44071735797168721
0.75680000000000003,-1.99863287793193,-1,-1,-0.99817479565179745,-1.9981747956517975,1,-1,0.45808228013255459
0.75702000000000003,-1.998530248265534,-1,-1,-0.99805480318678286,-1.9980548031867829,1,-1,0.47544507875119102
0.75724000000000002,-1.9984237984647559,-1,-1,-0.9979309929283473,-1.9979309929283473,1,-1,0.49280553640862479
0.75746000000000002,-1.9983135285414535,-1,-1,-0.99780336511306222,-1.9978033651130622,1,-1,0.51016342839127482
0.75768000000000002,-1.9981994385074839,-1,-1,-0.99767191998479277,-1.9976719199847928,1,-1,0.52751852269117272
0.75790000000000002,-1.9980815283747051,-1,-1,-0.99753665779469847,-1.9975366577946985,1,-1,0.54487058000662891
0.75812000000000002,-1.9979597981549746,-1,-1,-0.99739757880123214,-1.9973975788012321,1,-1,0.56221935374245469
0.75834000000000001,-1.9978342478601492,-1,-1,-0.99725468327013989,-1.9972546832701399,1,-1,0.57956459000929605
0.75856000000000001,-1.9977048775020874,-1,-1,-0.99710797147445995,-1.99710797147446,1,-1,0.59690602762740852
0.75878000000000001,-1.9975716870926459,-1,-1,-0.99695744369452277,-1.9969574436945228,1,-1,0.61424339812310436
0.75900000000000001,-1.997434676643683,-1,-1,-0.99680310021795004,-1.99680310021795,1,-1,0.63157642573297146
0.75922000000000001,-1.9972938461670553,-1,-1,-0.99664494133965431,-1.9966449413396543,1,-1,0.64890482740098676
0.75944,-1.9971491956746212,-1,-1,-0.99648296736183828,-1.9964829673618383,1,-1,0.66622831278295713
0.75966,-1.9970007251782376,-1,-1,-0.99631717859399482,-1.9963171785939948,1,-1,0.68354658424274461
0.75988,-1.9968484742069113,-1,-1,-0.99614757535290566,-1.9961475753529057,1,-1,0.70089885400559382
0.7601,-1.9966924098717462,-1,-1,-0.99597415796264088,-1.9959741579626409,1,-1,0.71825190910534964
0.76032,-1.9965325305509902,-1,-1,-0.99579692675455878,-1.9957969267545588,1,-1,0.73560379643144991
0.76053999999999999,-1.9963688364385299,-1,-1,-0.99561588206730467,-1.9956158820673047,1,-1,0.75295437122524511
0.76075999999999999,-1.9962013277282515,-1,-1,-0.99543102424681074,-1.9954310242468107,1,-1,0.77030348144080385
0.76097999999999999,-1.9960300046140407,-1,-1,-0.99524235364629487,-1.9952423536462949,1,-1,0.78765096774580101
0.76119999999999999,-1.995854867289784,-1,-1,-0.99504987062626049,-1.9950498706262605,1,-1,0.80499666352351618
0.76141999999999999,-1.9956759159493678,-1,-1,-0.99485357555449538,-1.9948535755544954,1,-1,0.82234039487238952
0.76163999999999998,-1.9954931507866778,-1,-1,-0.99465346880607175,-1.9946534688060717,1,-1,0.83968198060602184
0.76185999999999998,-1.9953065719956007,-1,-1,-0.99444955076334418,-1.9944495507633442,1,-1,0.85702123225650517
0.76207999999999998,-1.9951161797700223,-1,-1,-0.99424182181595033,-1.9942418218159503,1,-1,0.87435795407198036
0.76229999999999998,-1.9949219743038291,-1,-1,-0.99403028236080893,-1.9940302823608089,1,-1,0.89169194302018973
