"time","sine.y","sinAM.y","cosAM.y","sinFM.y","cosFM.y"
0.97400000000000009,0.58778525229305001,0.4934622919618637,-0.67919257708955838,-0.63890673376428264,-0.76928420336742653
0.97405000000000008,0.56208337785268381,0.47205210361978195,-0.69460357721432764,-0.65897557174377241,-0.75216434098205442
0.97410000000000008,0.53582679497952401,0.45016062937655826,-0.70933964838127339,-0.67859273073330795,-0.73451474171449571
0.97415000000000007,0.50904141575096873,0.42780914594673086,-0.72338576009502853,-0.69774405694353425,-0.71634714419754486
0.97420000000000007,0.48175367410228476,0.40501939944537546,-0.73672755260783662,-0.71641569683663575,-0.69767366965227917
0.97425000000000006,0.45399049974018768,0.38181358424304696,-0.7493513515786473,-0.73459410757556165,-0.67850681434696303
0.97430000000000005,0.42577929156568345,0.35821432136166526,-0.76124418206630173,-0.7522660672868382,-0.65885944176948252
0.97435000000000005,0.39714789063546391,0.3342446364349303,-0.77239378184104313,-0.76941868513113187,-0.63874477451567468
0.97440000000000004,0.36812455268532907,0.30992793725203327,-0.78278861400214961,-0.78603941117241394,-0.61817638589946533
0.97445000000000004,0.33873792024590865,0.2852879909092117,-0.79241787888742821,-0.80211604603887532,-0.59716819128865273
0.97450000000000003,0.30901699437563745,0.26034890058927501,-0.80127152526331014,-0.8176367503672517,-0.57573443917215905
0.97455000000000003,0.27899110603988347,0.23513508199263039,-0.8093402607835436,-0.83259005402333153,-0.55388970196369058
0.97460000000000002,0.24868988716558196,0.20967123944377103,-0.81661556170536975,-0.84696486509061408,-0.53164886654824894
0.97465000000000002,0.21814324139723207,0.18398234169432121,-0.82308968185378784,-0.86075047862162724,-0.50902712457455523
0.97470000000000001,0.18738131458637519,0.15809359744907694,-0.82875566082368513,-0.87393658514243167,-0.48603996250265813
0.97475000000000001,0.15643446504095362,0.13203043063672054,-0.83360733141184451,-0.88651327890488762,-0.46270315141060464
0.9748,0.12533323356498635,0.1058184554503723,-0.83763932627064352,-0.89847106587940584,-0.43903273656701763
0.97484999999999999,0.094108313319267944,0.079483451183430642,-0.84084708377620188,-0.90980087148090372,-0.41504502677732225
0.9749000000000001,0.062790519530024722,0.053051336883046293,-0.84322685310499412,-0.92049404802324153,-0.39075658350664577
0.97495000000000009,0.031410759078796487,0.026548145848990911,-0.84477569851294465,-0.93054238189283089,-0.36618420979230781
0.97500000000000009,6.2428922430065809e-13,5.2783123444363013e-13,-0.84549150281252694,-0.9399381004385533,-0.34134493894587625
0.97505000000000008,-0.031410759077434888,-0.026566915861863185,-0.84537297004366829,-0.94867387856901586,-0.31625602305856587
0.97510000000000008,-0.062790519528665142,-0.053126379875702463,-0.84441962733532805,-0.95674284505317597,-0.2909349213132631
0.97515000000000007,-0.094108313317798536,-0.079652158989585123,-0.84263182595533814,-0.96413858851823353,-0.26539928811145752
0.97520000000000007,-0.12533323356363482,-0.10611803486708847,-0.84001074154682087,-0.97085516313859521,-0.23966696102536064
0.97525000000000006,-0.15643446503960812,-0.13249782979306285,-0.83655837355052043,-0.97688709401217821,-0.21375594857790894
0.97530000000000006,-0.18738131458503707,-0.15876543255911257,-0.83227754381287622,-0.98222938221702616,-0.1876844178656267
0.97535000000000005,-0.2181432413959026,-0.18489482430171394,-0.82717189438067085,-0.98687750954497522,-0.16147068202713249
0.97540000000000004,-0.24868988716415238,-0.21086010426646817,-0.82124588448406444,-0.9908274429072178,-0.13513318756672602
0.97545000000000004,-0.2789911060385753,-0.23663551547534625,-0.8145047867099704,-0.99407563840682123,-0.10869050154484944
0.97550000000000003,-0.30901699437423374,-0.26219547026858098,-0.80695468236959567,-0.99661904507490673,-0.082161298638599153
0.97555000000000003,-0.33873792024462696,-0.28751457569887512,-0.79860245606342095,-0.99845510826558914,-0.055564348087155629
0.97560000000000002,-0.36812455268406247,-0.31256765874985165,-0.78945578944920325,-0.99958177270664939,-0.028918500525309011
0.97565000000000002,-0.39714789063410932,-0.3373297913560277,-0.77952315421794571,-0.99999748520188925,-0.002242674719438606
0.97570000000000001,-0.42577929156445088,-0.36177631519850079,-0.7688138042844016,-0.99970119698222715,0.024444155790336843
0.97575000000000001,-0.45399049973887262,-0.38588286625083162,-0.75733776719973778,-0.99869236570221864,0.051122976127235445
0.9758,-0.48175367410109099,-0.40962539905290168,-0.74510583479329751,-0.99697095707937322,0.077774743588381615
0.97585,-0.50904141574979611,-0.43298021068592996,-0.73212955305336269,-0.99453744617352025,0.10438040121906174
0.9759000000000001,-0.53582679497846974,-0.45592396442703242,-0.71842121125531067,-0.99139281830419024,0.13092089143782557
0.9759500000000001,-0.56208337785155704,-0.47843371305824028,-0.7039938303480836,-0.98753856960353104,0.15737716970835333
0.97600000000000009,-0.58778525229194789,-0.5004869218077197,-0.68886115060935582,-0.98297670720338126,0.18373021824293914
0.97605000000000008,-0.61290705365240861,-0.52206149089889042,-0.67303761858197853,-0.97770974905459884,0.20996105973154475
0.97610000000000008,-0.63742398974817005,-0.54313577768696442,-0.65653837330267828,-0.97174072337761075,0.23605077108443814
0.97615000000000007,-0.6613118653231792,-0.56368861835836936,-0.63937923183778533,-0.96507316774281937,0.26198049718030536
0.97620000000000007,-0.68454710592817869,-0.58369934917328137,-0.62157667413839035,-0.95771112778066714,0.28773146460733606
0.97625000000000006,-0.70710678118608405,-0.6031478272291223,-0.603147827229913,-0.94965915552032465,0.31328499538985882
0.97630000000000006,-0.72896862742091528,-0.62201445072351702,-0.58411044875196549,-0.94092230735670268,0.33862252069013171
0.97635000000000005,-0.7501110696300094,-0.64028017869807807,-0.56448290986262528,-0.93150614164640755,0.3637255944733927
0.97640000000000005,-0.77051324277531108,-0.65792655024100222,-0.54428417752566294,-0.92141671593264074,0.38857590712743284
0.97645000000000004,-0.79015501237525776,-0.67493570313128726,-0.52353379619556673,-0.91066058379927417,0.41315529902733333
0.97650000000000003,-0.80901699437455854,-0.691290391903708,-0.50225186892023554,-0.89924479135574431,0.43744577403326684
0.97655000000000003,-0.82708057427415094,-0.70697400531793142,-0.48045903787780447,-0.88717687335295359,0.4614295129135948
0.97660000000000002,-0.84432792550164704,-0.72197058321337981,-0.45817646436710957,-0.87446484893214482,0.48508888668168959
0.97665000000000002,-0.86074202700355862,-0.7362648327322685,-0.43542580827202254,-0.86111721700894983,0.5084064698356634
0.97670000000000001,-0.87630668004352053,-0.74984214389570059,-0.41222920701755728,-0.84714295129289796,0.53136505349407259
0.97675000000000001,-0.8910065241880647,-0.76268860451535925,-0.38860925404060864,-0.83255149494689462,0.55394765841340177
0.9768,-0.90482705246570561,-0.77479101442691967,-0.36458897679421243,-0.81735275488688708,0.57613754788142058
0.97685,-0.91775462568370592,-0.78613689903007011,-0.34019181430752121,-0.80155709572599676,0.59791824047381703
0.9769000000000001,-0.92977648588801254,-0.79671452212093241,-0.3154415943241668,-0.78517533336617618,0.61927352266451219
0.9769500000000001,-0.94088076895402062,-0.80651289800452697,-0.29036251003963903,-0.76821872823965587,0.64018746128133885
0.97700000000000009,-0.95105651629494525,-0.81552180287412079,-0.2649790964617792,-0.75069897820466536,0.66064441579602506
0.97705000000000009,-0.96029368567676732,-0.82373178544613368,-0.23931620641639723,-0.73262821109898346,0.68062905043930011
0.97710000000000008,-0.96858316112845722,-0.83113417683905833,-0.21339898622304276,-0.71401897695616146,0.70012634613080849
0.97715000000000007,-0.97591676193860455,-0.83772109968685826,-0.18725285106231165,-0.69488423988674675,0.71912161221661131
0.97720000000000007,-0.98228725072855294,-0.84348547647643224,-0.16090346006170173,-0.67523736963233361,0.73760049800146366
0.97725000000000006,-0.9876883405950313,-0.84842103710118832,-0.13437669112142603,-0.65509213279462186,0.75554900406961922
0.97730000000000006,-0.99211470131439816,-0.85252232562198338,-0.10769861550780671,-0.63446268374632553,0.77295349338327601
0.97735000000000005,-0.9955619646030136,-0.85578470622874203,-0.080895472236811178,-0.61336355522787933,0.78980070215100229
0.97740000000000005,-0.99802672842823004,-0.85820436839603864,-0.053993642273835206,-0.5918096486383565,0.8060777504549701
0.97745000000000004,-0.99950656036570862,-0.85977833122692537,-0.027019622576074747,-0.56981622402291143,0.82177215263129433
0.97750000000000004,-1,-0.86050444698038508,-5.9075604800396142e-13,-0.54739888976592521,0.83687182739236265
0.97755000000000003,-0.99950656036575525,-0.86038140377809846,0.027038574893231377,-0.52457359199589848,0.85136510768325513
0.97760000000000002,-0.9980267284283163,-0.85940872748743213,0.054069414124140243,-0.5013566037065128,0.86524075026542213
0.97765000000000002,-0.99556196460314283,-0.85758678277815159,0.081065818623459171,-0.47776451360381006,0.87848794501741156
0.97770000000000001,-0.99211470131457025,-0.85491677335123439,0.10800110459997368,-0.45381421468450961,0.89109632394611626
0.97775000000000001,-0.98768834059524613,-0.85140074133893262,0.13484862990825752,-0.42952289255556941,0.90305596989926196
0.9778,-0.9822872507288315,-0.84704156587625967,0.16158182039341762,-0.40490801349844691,0.91435742497381267
0.97785,-0.97591676193890398,-0.8418429608444169,0.18817419618864029,-0.37998731228939464,0.92499169861090214
0.97789999999999999,-0.96858316112879872,-0.83580947178822562,0.21459939793661675,-0.35477877978345751,0.93495027537049313
0.9779500000000001,-0.9602936856771187,-0.82894647200962113,0.24083121291140094,-0.32930065026859362,0.94422512237955281
0.97800000000000009,-0.95105651629536958,-0.82126015784077711,0.26684360101317933,-0.3035713886009429,0.95280869644587907
0.97805000000000009,-0.94088076895444728,-0.81275754310069592,0.29261072061132865,-0.27760967712753759,0.96069395083197251
0.97810000000000008,-0.92977648588851802,-0.80344645274063231,0.31810695420851792,-0.25143440240717013,0.96787434168188857
0.97815000000000007,-0.91775462568425115,-0.79333551568328375,0.34330693390280526,-0.22506464173823554,0.97434383409515124
0.97820000000000007,-0.90482705246629025,-0.78243415686321272,0.36818556661964413,-0.19851964950129622,0.9800969078422207
0.97825000000000006,-0.89100652418868798,-0.77075258847497452,0.39271805909102125,-0.17181884332870731,0.98512856271513372
0.97830000000000006,-0.876306680044182,-0.75830180043732065,0.41687994255591787,-0.14498179010764101,0.98943432350873295
0.97835000000000005,-0.86074202700431546,-0.74509355008286393,0.4406470971566504,-0.11802819182875532,0.99301024462672816
0.97840000000000005,-0.84432792550238278,-0.73114035108169495,0.46399577600894332,-0.090977871291079912,0.99585291430780265
0.97845000000000004,-0.82708057427492265,-0.71645546161076124,0.48690262891913016,-0.063850757668621194,0.99795945846769896
0.97850000000000004,-0.80901699437536556,-0.70105287177897757,0.50934472572695455,-0.036666871955503874,0.99932754415206559
0.97855000000000003,-0.79015501237609931,-0.68494729032039814,0.53129957924975191,-0.0094463122947718286,0.9999553825966585
0.97860000000000003,-0.77051324277625877,-0.66815413056872253,0.5527451678043056,0.017790760795774914,0.99984173189075654
0.97865000000000002,-0.75011106963091745,-0.650689495725013,0.57365995728579855,0.04502413929058835,0.99898589924039549
0.97870000000000001,-0.72896862742193302,-0.63257016343454231,0.59402292277931512,0.072233582605884417,0.99738774282819365
0.97875000000000001,-0.70710678118705494,-0.61381356968554213,0.61381356968466116,0.09939883262188097,0.99504767326666677
0.9788,-0.68454710592917956,-0.59443779204726277,0.63301195433096147,0.12649962876232229,0.9919666546426823
0.97885,-0.66131186532420916,-0.57446153226183394,0.65159870406217579,0.1535157231265345,0.98814620515029916
0.97889999999999999,-0.63742398974922798,-0.55390409820726583,0.66955503677252348,0.18042689565703487,0.98358839731036141
0.9789500000000001,-0.61290705365349363,-0.53278538524968777,0.6868627798715834,0.20721296933604882,0.9782958577745986
0.97900000000000009,-0.58778525229296674,-0.51112585700142443,0.70350438866119236,0.23385382539464741,0.97227176671355098
0.97905000000000009,-0.56208337785269269,-0.48894652550467693,0.71946296410450916,0.26032941852935859,0.96551985678605601
0.97910000000000008,-0.53582679497953312,-0.46626893085905546,0.73472226996999557,0.28661979210863764,0.95804441169060706
0.97915000000000008,-0.50904141575097805,-0.443115120314093,0.74926674933199078,0.31270509336105284,0.94985026429751296
0.97920000000000007,-0.48175367410229419,-0.4195076268448768,0.76308154041254217,0.33856558853371571,0.94094279436149497
0.97925000000000006,-0.45399049974019728,-0.3954694472341892,0.77615249174673362,0.36418167800752577,0.93132792581540413
0.97930000000000006,-0.42577929156569322,-0.37102401967975518,0.78846617665768293,0.38953391136021775,0.92101212364464025
0.97935000000000005,-0.39714789063536948,-0.34619520095105588,0.80000990702490415,0.41460300236165842,0.91000239034449715
0.97940000000000005,-0.36812455268533911,-0.32100724311580214,0.81077174633314997,0.43936984389518574,0.89830626195942775
0.97945000000000004,-0.33873792024591881,-0.29548476985959771,0.82074052198779035,0.46381552278789362,0.88593180370782088
0.97950000000000004,-0.30901699437564767,-0.26965275242285691,0.82990583688374198,0.48792133454246434,0.87288760519227249
0.97955000000000003,-0.27899110603989385,-0.24353648517617738,0.83825808021690562,0.51166879795637987,0.85918277519854491
0.97960000000000003,-0.2486898871655924,-0.21716156086091726,0.84578843752579935,0.53503966961802951,0.84482693608515458
0.97965000000000002,-0.21814324139724259,-0.19055384551621563,0.85248889995398358,0.55801595826934502,0.82983021776550447
0.97970000000000002,-0.18738131458638579,-0.16373945311993651,0.85835227272264314,0.58057993901919513,0.81420325128831783
0.97975000000000001,-0.15643446504096425,-0.13674471996601931,0.86337218280511985,0.60271416740344996,0.79795716201508338
0.9798,-0.12533323356499704,-0.10959617880430725,0.86754308579492656,0.62440149327282479,0.78110356240300594
0.97985,-0.094108313319278672,-0.082320532769231888,0.87086027195977533,0.64562507450162843,0.76365454439475888
0.97989999999999999,-0.062790519530035477,-0.05494462912051374,0.87331987147546997,0.66636839050597174,0.74562267141931837
0.9799500000000001,-0.031410759078807256,-0.027495432824640911,0.87491885883347564,0.68661525555877934,0.72702097000977361
0.98000000000000009,-6.3506983001697425e-13,-5.5610210783261212e-13,0.87565505641757302,0.70634983189249434,0.70786292104152837
0.98005000000000009,0.031410759077424112,0.027514548742626783,0.87552713724529407,0.72555664257596952,0.68816245059861181
0.98010000000000008,0.062790519528654387,0.055021055050798025,0.87453462687090533,0.74422058415896575,0.6679339204697482
