"time","frac_A1toA2","A_1","A_2","C_1","C_2","eta","rho","input_mdot","input_dp","M_FLOW","DP","d_hyd","velocity","Re","DP_plot","zeta_TOT","input_DP.y"
0.62470000000000003,0.62470000000000003,0.0062470000000000008,0.01,0.28018229285217466,0.3544907701811032,0.001,1000,17.01166536110961,522.24919999999997,17.01166536110961,522.24919999999997,0.089184793748489227,2.7231735810964635,242865.6741714229,522.24919999999997,0.14085009000000007,522.24919999999997
0.62480000000000002,0.62480000000000002,0.0062480000000000001,0.01,0.28020471730239682,0.3544907701811032,0.001,1000,17.020285399627266,522.33280000000002,17.020285399627266,522.33280000000002,0.089191931672687172,2.7241173815024431,242969.2913593454,522.33280000000002,0.14077503999999999,522.33280000000002
0.62490000000000001,0.62490000000000001,0.0062490000000000002,0.01,0.28022713995816051,0.3544907701811032,0.001,1000,17.028910361359063,522.41639999999995,17.028910361359063,522.41639999999995,0.089199069025691247,2.7250616676842792,243072.96379503535,522.41639999999995,0.14070000999999999,522.41639999999995
0.625,0.625,0.0062500000000000003,0.01,0.28024956081989638,0.3544907701811032,0.001,1000,17.037540250217393,522.5,17.037540250217393,522.5,0.089206205807638578,2.7260064400347828,243176.69152269102,522.5,0.14062500000000003,522.5
0.62509999999999999,0.62509999999999999,0.0062509999999999996,0.01,0.28027197988803515,0.3544907701811032,0.001,1000,17.046175070118835,522.58360000000005,17.046175070118835,522.58360000000005,0.089213342018666139,2.7269516989471825,243280.47458655768,522.58360000000005,0.14055000999999998,522.58360000000005
0.62519999999999998,0.62519999999999998,0.0062519999999999997,0.01,0.28029439716300708,0.3544907701811032,0.001,1000,17.054814824984145,522.66719999999998,17.054814824984145,522.66719999999998,0.089220477658911002,2.7278974448151225,243384.31303092805,522.66719999999998,0.14047504000000002,522.66719999999998
0.62530000000000008,0.62530000000000008,0.0062530000000000007,0.01,0.28031681264524233,0.3544907701811032,0.001,1000,17.063459518738284,522.75080000000003,17.063459518738284,522.75080000000003,0.089227612728510097,2.7288436780326695,243488.20690014216,522.75080000000003,0.14040008999999992,522.75080000000003
0.62540000000000007,0.62540000000000007,0.0062540000000000009,0.01,0.28033922633517111,0.3544907701811032,0.001,1000,17.072109155310379,522.83440000000007,17.072109155310379,522.83440000000007,0.089234747227600233,2.7297903989943042,243592.15623858673,522.83440000000007,0.14032515999999992,522.83440000000007
0.62550000000000006,0.62550000000000006,0.006255000000000001,0.01,0.28036163823322308,0.3544907701811032,0.001,1000,17.080763738633795,522.91800000000001,17.080763738633795,522.91800000000001,0.089241881156318315,2.7307376080949308,243696.16109069673,522.91800000000001,0.14025024999999994,522.91800000000001
0.62560000000000004,0.62560000000000004,0.0062560000000000003,0.01,0.280384048339828,0.3544907701811032,0.001,1000,17.089423272646084,523.00160000000005,17.089423272646084,523.00160000000005,0.089249014514801092,2.7316853057298727,243800.22150095424,523.00160000000005,0.14017536,523.00160000000005
0.62570000000000003,0.62570000000000003,0.0062570000000000004,0.01,0.28040645665541536,0.3544907701811032,0.001,1000,17.09808776128903,523.08519999999999,17.09808776128903,523.08519999999999,0.089256147303185318,2.7326334922948741,243904.33751388901,523.08519999999999,0.14010048999999999,523.08519999999999
0.62580000000000002,0.62580000000000002,0.0062580000000000005,0.01,0.28042886318041466,0.3544907701811032,0.001,1000,17.106757208508625,523.16880000000003,17.106757208508625,523.16880000000003,0.089263279521607578,2.7335821681861017,244008.50917407809,523.16880000000003,0.14002563999999995,523.16880000000003
0.62590000000000001,0.62590000000000001,0.0062590000000000007,0.01,0.28045126791525488,0.3544907701811032,0.001,1000,17.115431618255077,523.25239999999997,17.115431618255077,523.25239999999997,0.089270411170204567,2.73453133380014,244112.73652614639,523.25239999999997,0.13995080999999998,523.25239999999997
0.626,0.626,0.0062599999999999999,0.01,0.28047367086036512,0.3544907701811032,0.001,1000,17.124110994482848,523.33600000000001,17.124110994482848,523.33600000000001,0.089277542249112787,2.7354809895340013,244217.01961476667,523.33600000000001,0.139876,523.33600000000001
0.62609999999999999,0.62609999999999999,0.0062610000000000001,0.01,0.28049607201617421,0.3544907701811032,0.001,1000,17.132795341150622,523.41959999999995,17.132795341150622,523.41959999999995,0.089284672758468756,2.7364311357851179,244321.35848465923,523.41959999999995,0.13980120999999998,523.41959999999995
0.62619999999999998,0.62619999999999998,0.0062620000000000002,0.01,0.28051847138311076,0.3544907701811032,0.001,1000,17.141484662221334,523.50319999999999,17.141484662221334,523.50319999999999,0.089291802698408931,2.7373817729513465,244425.75318059247,523.50319999999999,0.13972643999999995,523.50319999999999
0.62630000000000008,0.62630000000000008,0.0062630000000000012,0.01,0.28054086896160335,0.3544907701811032,0.001,1000,17.150178961662153,523.58680000000004,17.150178961662153,523.58680000000004,0.08929893206906972,2.7383329014309679,244530.20374738256,523.58680000000004,0.13965168999999988,523.58680000000004
0.62640000000000007,0.62640000000000007,0.0062640000000000005,0.01,0.28056326475208027,0.3544907701811032,0.001,1000,17.158878243444509,523.67040000000009,17.158878243444509,523.67040000000009,0.089306060870587373,2.7392845216226864,244634.71022989348,523.67040000000009,0.13957695999999992,523.67040000000009
0.62650000000000006,0.62650000000000006,0.0062650000000000006,0.01,0.28058565875496955,0.3544907701811032,0.001,1000,17.167582511544094,523.75400000000002,17.167582511544094,523.75400000000002,0.089313189103098295,2.7402366339256332,244739.2726730376,523.75400000000002,0.13950224999999997,523.75400000000002
0.62660000000000005,0.62660000000000005,0.0062660000000000007,0.01,0.28060805097069935,0.3544907701811032,0.001,1000,17.176291769940875,523.83760000000007,17.176291769940875,523.83760000000007,0.089320316766738628,2.7411892387393668,244843.89112177535,523.83760000000007,0.13942755999999998,523.83760000000007
0.62670000000000003,0.62670000000000003,0.0062670000000000009,0.01,0.28063044139969734,0.3544907701811032,0.001,1000,17.185006022619064,523.9212,17.185006022619064,523.9212,0.089327443861644582,2.7421423364638677,244948.56562111503,523.9212,0.13935289000000001,523.9212
0.62680000000000002,0.62680000000000002,0.0062680000000000001,0.01,0.28065283004239117,0.3544907701811032,0.001,1000,17.193725273567171,524.00480000000005,17.193725273567171,524.00480000000005,0.08933457038795227,2.743095927499549,245053.29621611367,524.00480000000005,0.13927823999999997,524.00480000000005
0.62690000000000001,0.62690000000000001,0.0062690000000000003,0.01,0.28067521689920838,0.3544907701811032,0.001,1000,17.202449526777986,524.08839999999998,17.202449526777986,524.08839999999998,0.089341696345797764,2.744050012247246,245158.08295187607,524.08839999999998,0.13920361000000001,524.08839999999998
0.627,0.627,0.0062700000000000004,0.01,0.28069760197057619,0.3544907701811032,0.001,1000,17.211178786248585,524.17200000000003,17.211178786248585,524.17200000000003,0.08934882173531708,2.745004591108227,245262.92587355594,524.17200000000003,0.13912899999999995,524.17200000000003
0.62709999999999999,0.62709999999999999,0.0062709999999999997,0.01,0.28071998525692177,0.3544907701811032,0.001,1000,17.219913055980317,524.25559999999996,17.219913055980317,524.25559999999996,0.089355946556646151,2.7459596644841842,245367.82502635475,524.25559999999996,0.13905440999999999,524.25559999999996
0.62719999999999998,0.62719999999999998,0.0062719999999999998,0.01,0.28074236675867204,0.3544907701811032,0.001,1000,17.228652339978872,524.33920000000001,17.228652339978872,524.33920000000001,0.089363070809920925,2.7469152327772437,245472.78045552323,524.33920000000001,0.13897984000000002,524.33920000000001
0.62730000000000008,0.62730000000000008,0.0062730000000000008,0.01,0.28076474647625382,0.3544907701811032,0.001,1000,17.237396642254222,524.42280000000005,17.237396642254222,524.42280000000005,0.089370194495277222,2.7478712963899601,245577.79220636032,524.42280000000005,0.1389052899999999,524.42280000000005
0.62740000000000007,0.62740000000000007,0.0062740000000000009,0.01,0.28078712441009374,0.3544907701811032,0.001,1000,17.246145966820634,524.5064000000001,17.246145966820634,524.5064000000001,0.08937731761285081,2.7488278557253158,245682.86032421319,524.5064000000001,0.13883075999999991,524.5064000000001
0.62750000000000006,0.62750000000000006,0.0062750000000000011,0.01,0.28080950056061821,0.3544907701811032,0.001,1000,17.254900317696709,524.59000000000003,17.254900317696709,524.59000000000003,0.089384440162777468,2.7497849111867261,245787.9848544783,524.59000000000003,0.13875625,524.59000000000003
0.62760000000000005,0.62760000000000005,0.0062760000000000003,0.01,0.2808318749282534,0.3544907701811032,0.001,1000,17.263659698905386,524.67360000000008,17.263659698905386,524.67360000000008,0.089391562145192893,2.7507424631780406,245893.16584260078,524.67360000000008,0.13868175999999999,524.67360000000008
0.62770000000000004,0.62770000000000004,0.0062770000000000005,0.01,0.28085424751342564,0.3544907701811032,0.001,1000,17.272424114473907,524.75720000000001,17.272424114473907,524.75720000000001,0.089398683560232672,2.7517005121035378,245998.40333407439,524.75720000000001,0.13860728999999994,524.75720000000001
0.62780000000000002,0.62780000000000002,0.0062780000000000006,0.01,0.28087661831656069,0.3544907701811032,0.001,1000,17.28119356843386,524.84080000000006,17.28119356843386,524.84080000000006,0.089405804408032433,2.7526590583679291,246103.69737444178,524.84080000000006,0.13853284000000002,524.84080000000006
0.62790000000000001,0.62790000000000001,0.0062789999999999999,0.01,0.28089898733808433,0.3544907701811032,0.001,1000,17.289968064821174,524.92439999999999,17.289968064821174,524.92439999999999,0.089412924688727663,2.7536181023763615,246209.04800929478,524.92439999999999,0.13845840999999998,524.92439999999999
0.628,0.628,0.00628,0.01,0.28092135457842216,0.3544907701811032,0.001,1000,17.298747607676116,525.00800000000004,17.298747607676116,525.00800000000004,0.08942004440245388,2.7545776445344132,246314.45528427404,525.00800000000004,0.13838400000000009,525.00800000000004
0.62809999999999999,0.62809999999999999,0.0062810000000000001,0.01,0.28094372003799972,0.3544907701811032,0.001,1000,17.307532201043319,525.09159999999997,17.307532201043319,525.09159999999997,0.089427163549346433,2.7555376852481004,246419.91924506935,525.09159999999997,0.13830961000000003,525.09159999999997
0.62819999999999998,0.62819999999999998,0.0062820000000000003,0.01,0.28096608371724219,0.3544907701811032,0.001,1000,17.316321848971757,525.17520000000002,17.316321848971757,525.17520000000002,0.089434282129540743,2.7564982249238708,246525.43993741969,525.17520000000002,0.13823524000000006,525.17520000000002
0.62830000000000008,0.62830000000000008,0.0062830000000000013,0.01,0.2809884456165746,0.3544907701811032,0.001,1000,17.325116555514793,525.25880000000006,17.325116555514793,525.25880000000006,0.089441400143172117,2.7574592639686122,246631.01740711351,525.25880000000006,0.1381608899999999,525.25880000000006
0.62840000000000007,0.62840000000000007,0.0062840000000000005,0.01,0.2810108057364219,0.3544907701811032,0.001,1000,17.333916324730112,525.34240000000011,17.333916324730112,525.34240000000011,0.089448517590375767,2.758420802789642,246736.65169998773,525.34240000000011,0.13808655999999991,525.34240000000011
0.62850000000000006,0.62850000000000006,0.0062850000000000007,0.01,0.28103316407720891,0.3544907701811032,0.001,1000,17.342721160679819,525.42600000000004,17.342721160679819,525.42600000000004,0.089455634471286932,2.7593828417947202,246842.34286192947,525.42600000000004,0.13801224999999992,525.42600000000004
0.62860000000000005,0.62860000000000005,0.0062860000000000008,0.01,0.28105552063936012,0.3544907701811032,0.001,1000,17.351531067430383,525.50960000000009,17.351531067430383,525.50960000000009,0.08946275078604074,2.7603453813920429,246948.09093887493,525.50960000000009,0.13793795999999997,525.50960000000009
0.62870000000000004,0.62870000000000004,0.0062870000000000009,0.01,0.28107787542329993,0.3544907701811032,0.001,1000,17.360346049052669,525.59320000000002,17.360346049052669,525.59320000000002,0.089469866534772319,2.7613084219902446,247053.89597680996,525.59320000000002,0.13786368999999993,525.59320000000002
0.62880000000000003,0.62880000000000003,0.0062880000000000002,0.01,0.2811002284294527,0.3544907701811032,0.001,1000,17.369166109621915,525.67680000000007,17.369166109621915,525.67680000000007,0.089476981717616644,2.7622719639983959,247159.75802176949,525.67680000000007,0.13778944000000004,525.67680000000007
0.62890000000000001,0.62890000000000001,0.0062890000000000003,0.01,0.28112257965824239,0.3544907701811032,0.001,1000,17.377991253217786,525.7604,17.377991253217786,525.7604,0.089484096334708774,2.763236007826011,247265.67711983886,525.7604,0.13771521000000006,525.7604
0.629,0.629,0.0062900000000000005,0.01,0.28114492911009298,0.3544907701811032,0.001,1000,17.386821483924336,525.84400000000005,17.386821483924336,525.84400000000005,0.089491210386183587,2.7642005538830423,247371.65331715252,525.84400000000005,0.13764099999999993,525.84400000000005
0.62909999999999999,0.62909999999999999,0.0062909999999999997,0.01,0.28116727678542813,0.3544907701811032,0.001,1000,17.395656805830008,525.92759999999998,17.395656805830008,525.92759999999998,0.089498323872176003,2.7651656025798776,247477.68665989462,525.92759999999998,0.13756681000000007,525.92759999999998
0.62919999999999998,0.62919999999999998,0.0062919999999999998,0.01,0.28118962268467151,0.3544907701811032,0.001,1000,17.404497223027722,526.01120000000003,17.404497223027722,526.01120000000003,0.089505436792820817,2.7661311543273559,247583.77719429962,526.01120000000003,0.13749263999999992,526.01120000000003
0.62930000000000008,0.62930000000000008,0.0062930000000000009,0.01,0.28121196680824639,0.3544907701811032,0.001,1000,17.413342739614755,526.09480000000008,17.413342739614755,526.09480000000008,0.089512549148252851,2.7670972095367476,247689.92496665142,526.09480000000008,0.13741848999999998,526.09480000000008
0.62940000000000007,0.62940000000000007,0.006294000000000001,0.01,0.2812343091565761,0.3544907701811032,0.001,1000,17.422193359692848,526.17840000000001,17.422193359692848,526.17840000000001,0.089519660938606763,2.768063768619772,247796.13002328403,526.17840000000001,0.13734435999999992,526.17840000000001
