"time","density2_1.d","density2_2.d","density1_1.d","density1_2.d","simpleGenericOrifice.port_b.m_flow","simpleGenericOrifice.port_b.p","simpleGenericOrifice.port_b.h_outflow"
0.78436600000000001,0.25825366498591867,0.41093180626417475,0.25825366498591867,0.41093180626417475,0.97677799865623427,101325,3200000
0.78456800000000004,0.25833889980447888,0.41093180626417475,0.25833889980447888,0.41093180626417475,0.97650528018662441,101325,3200000
0.78476999999999997,0.2584246022575491,0.41093180626417475,0.25842460225754921,0.41093180626417497,0.97623098868698588,101325,3200000
0.784972,0.25851077179307902,0.41093180626417475,0.25851077179307902,0.41093180626417475,0.97595512459916856,101325,3200000
0.78517400000000004,0.25859740785600976,0.41093180626417475,0.25859740785600976,0.41093180626417475,0.97567768836755553,101325,3200000
0.78537599999999996,0.25868450988827674,0.41093180626417475,0.25868450988827674,0.41093180626417475,0.97539868043906264,101325,3200000
0.785578,0.25877207732881397,0.41093180626417475,0.25877207732881397,0.41093180626417475,0.97511810126313714,101325,3200000
0.78578000000000003,0.25886010961355727,0.41093180626417475,0.25886010961355727,0.41093180626417475,0.97483595129175771,101325,3200000
0.78598200000000007,0.25894860617544757,0.41093180626417475,0.25894860617544757,0.41093180626417475,0.97455223097943333,101325,3200000
0.78618399999999999,0.25903756644443549,0.41093180626417475,0.25903756644443549,0.41093180626417475,0.97426694078320264,101325,3200000
0.78638600000000003,0.25912698984748422,0.41093180626417475,0.25912698984748422,0.41093180626417475,0.9739800811626329,101325,3200000
0.78658800000000006,0.2592168758085735,0.41093180626417475,0.2592168758085735,0.41093180626417475,0.97369165257981971,101325,3200000
0.78678999999999999,0.25930722374870296,0.41093180626417475,0.25930722374870296,0.41093180626417475,0.9734016554993864,101325,3200000
0.78699200000000002,0.25939803308589671,0.41093180626417475,0.25939803308589671,0.41093180626417475,0.97311009038848229,101325,3200000
0.78719400000000006,0.25948930323520625,0.41093180626417475,0.25948930323520625,0.41093180626417475,0.972816957716783,101325,3200000
0.78739599999999998,0.25958103360871432,0.41093180626417475,0.25958103360871432,0.41093180626417475,0.9725222579564895,101325,3200000
0.78759800000000002,0.25967322361553935,0.41093180626417475,0.25967322361553935,0.41093180626417475,0.97222599158232659,101325,3200000
0.78780000000000006,0.25976587266183837,0.41093180626417475,0.25976587266183837,0.41093180626417475,0.97192815907154306,101325,3200000
0.78800199999999998,0.2598589801508116,0.41093180626417475,0.2598589801508116,0.41093180626417475,0.97162876090391048,101325,3200000
0.78820400000000002,0.25995254548270563,0.41093180626417475,0.25995254548270563,0.41093180626417475,0.97132779756172272,101325,3200000
0.78840600000000005,0.26004656805481796,0.41093180626417475,0.26004656805481796,0.41093180626417475,0.97102526952979451,101325,3200000
0.78860799999999998,0.26014104726150011,0.41093180626417475,0.26014104726150011,0.41093180626417475,0.9707211772954617,101325,3200000
0.78881000000000001,0.26023598249416241,0.41093180626417475,0.26023598249416241,0.41093180626417475,0.97041552134857911,101325,3200000
0.78901200000000005,0.26033137314127702,0.41093180626417475,0.26033137314127702,0.41093180626417475,0.970108302181521,101325,3200000
0.78921399999999997,0.26042721858838225,0.41093180626417475,0.26042721858838225,0.41093180626417475,0.96979952028917993,101325,3200000
0.78941600000000001,0.26052351821808695,0.41093180626417475,0.26052351821808695,0.41093180626417475,0.96948917616896535,101325,3200000
0.78961800000000004,0.26062027141007399,0.41093180626417475,0.26062027141007399,0.41093180626417475,0.96917727032080347,101325,3200000
0.78981999999999997,0.2607174775411038,0.41093180626417475,0.2607174775411038,0.41093180626417475,0.96886380324713661,101325,3200000
0.790022,0.26081513598501965,0.41093180626417475,0.26081513598501965,0.41093180626417475,0.9685487754529214,101325,3200000
0.79022400000000004,0.26091324611275063,0.41093180626417475,0.26091324611275052,0.41093180626417453,0.968232187445629,101325,3200000
0.79042599999999996,0.26101180729231571,0.41093180626417475,0.26101180729231571,0.41093180626417475,0.96791403973524393,101325,3200000
0.790628,0.26111081888882881,0.41093180626417475,0.26111081888882881,0.41093180626417475,0.96759433283426277,101325,3200000
0.79083000000000003,0.2612102802645016,0.41093180626417475,0.2612102802645016,0.41093180626417475,0.96727306725769424,101325,3200000
0.79103200000000007,0.26131019077864837,0.41093180626417475,0.26131019077864837,0.41093180626417475,0.9669502435230577,101325,3200000
0.79123399999999999,0.26141054978768985,0.41093180626417475,0.26141054978768985,0.41093180626417475,0.9666258621503826,101325,3200000
0.79143600000000003,0.26151135664515807,0.41093180626417475,0.26151135664515807,0.41093180626417475,0.96629992366220729,101325,3200000
0.79163800000000006,0.26161261070169928,0.41093180626417475,0.26161261070169928,0.41093180626417475,0.96597242858357879,101325,3200000
0.79183999999999999,0.26171431130507888,0.41093180626417475,0.26171431130507888,0.41093180626417475,0.96564337744205153,101325,3200000
0.79204200000000002,0.26181645780018559,0.41093180626417475,0.26181645780018559,0.41093180626417475,0.96531277076768618,101325,3200000
0.79224400000000006,0.26191904952903605,0.41093180626417475,0.26191904952903605,0.41093180626417475,0.96498060909304961,101325,3200000
0.79244599999999998,0.26202208583077768,0.41093180626417475,0.26202208583077768,0.41093180626417475,0.96464689295321371,101325,3200000
0.79264800000000002,0.26212556604169479,0.41093180626417475,0.26212556604169479,0.41093180626417475,0.96431162288575367,101325,3200000
0.79285000000000005,0.26222948949521141,0.41093180626417475,0.26222948949521141,0.41093180626417475,0.96397479943074871,101325,3200000
0.79305199999999998,0.26233385552189586,0.41093180626417475,0.26233385552189586,0.41093180626417475,0.96363642313078013,101325,3200000
0.79325400000000001,0.26243866344946598,0.41093180626417475,0.26243866344946598,0.41093180626417475,0.96329649453093025,101325,3200000
0.79345600000000005,0.26254391260279225,0.41093180626417475,0.26254391260279225,0.41093180626417475,0.96295501417878238,101325,3200000
0.79365799999999997,0.26264960230390244,0.41093180626417475,0.26264960230390244,0.41093180626417475,0.96261198262441972,101325,3200000
0.79386000000000001,0.26275573187198692,0.41093180626417475,0.26275573187198692,0.41093180626417475,0.96226740042042347,101325,3200000
0.79406200000000005,0.26286230062340188,0.41093180626417475,0.26286230062340188,0.41093180626417475,0.96192126812187351,101325,3200000
0.79426399999999997,0.26296930787167377,0.41093180626417475,0.26296930787167377,0.41093180626417475,0.96157358628634637,101325,3200000
0.79446600000000001,0.26307675292750482,0.41093180626417475,0.26307675292750482,0.41093180626417475,0.96122435547391483,101325,3200000
0.79466800000000004,0.2631846350987761,0.41093180626417475,0.2631846350987761,0.41093180626417475,0.96087357624714687,101325,3200000
0.79486999999999997,0.263292953690553,0.41093180626417475,0.263292953690553,0.41093180626417475,0.96052124917110482,101325,3200000
0.795072,0.26340170800508955,0.41093180626417475,0.26340170800508955,0.41093180626417475,0.9601673748133438,101325,3200000
0.79527400000000004,0.26351089734183214,0.41093180626417475,0.26351089734183214,0.41093180626417475,0.95981195374391237,101325,3200000
0.79547599999999996,0.263620520997425,0.41093180626417475,0.263620520997425,0.41093180626417475,0.95945498653535033,101325,3200000
0.795678,0.26373057826571389,0.41093180626417475,0.26373057826571389,0.41093180626417475,0.95909647376268758,101325,3200000
0.79588000000000003,0.26384106843775146,0.41093180626417475,0.26384106843775146,0.41093180626417475,0.95873641600344428,101325,3200000
0.79608200000000007,0.26395199080180143,0.41093180626417475,0.26395199080180143,0.41093180626417475,0.95837481383762924,101325,3200000
0.79628399999999999,0.26406334464334263,0.41093180626417475,0.26406334464334263,0.41093180626417475,0.95801166784773939,101325,3200000
0.79648600000000003,0.26417512924507486,0.41093180626417475,0.26417512924507486,0.41093180626417475,0.95764697861875792,101325,3200000
0.79668800000000006,0.26428734388692215,0.41093180626417475,0.26428734388692215,0.41093180626417475,0.95728074673815455,101325,3200000
0.79688999999999999,0.26439998784603824,0.41093180626417475,0.26439998784603824,0.41093180626417475,0.95691297279588405,101325,3200000
0.79709200000000002,0.26451306039681116,0.41093180626417475,0.26451306039681116,0.41093180626417475,0.95654365738438463,101325,3200000
0.79729400000000006,0.26462656081086761,0.41093180626417475,0.26462656081086761,0.41093180626417475,0.95617280109857816,101325,3200000
0.79749599999999998,0.26474048835707781,0.41093180626417475,0.26474048835707781,0.41093180626417475,0.95580040453586868,101325,3200000
0.79769800000000002,0.26485484230155998,0.41093180626417475,0.26485484230155998,0.41093180626417475,0.9554264682961412,101325,3200000
0.79790000000000005,0.26496962190768547,0.41093180626417475,0.26496962190768547,0.41093180626417475,0.95505099298176122,101325,3200000
0.79810199999999998,0.26508482643608328,0.41093180626417475,0.26508482643608328,0.41093180626417475,0.95467397919757335,101325,3200000
0.79830400000000001,0.26520045514464496,0.41093180626417475,0.26520045514464496,0.41093180626417475,0.95429542755090024,101325,3200000
0.79850600000000005,0.2653165072885289,0.41093180626417475,0.2653165072885289,0.41093180626417475,0.9539153386515421,101325,3200000
0.79870799999999997,0.26543298212016575,0.41093180626417475,0.26543298212016575,0.41093180626417475,0.95353371311177593,101325,3200000
0.79891000000000001,0.26554987888926312,0.41093180626417475,0.26554987888926312,0.41093180626417475,0.95315055154635275,101325,3200000
0.79911200000000004,0.26566719684280965,0.41093180626417475,0.26566719684280954,0.41093180626417453,0.9527658545724994,101325,3200000
0.79931399999999997,0.26578493522508106,0.41093180626417475,0.26578493522508106,0.41093180626417475,0.95237962280991539,101325,3200000
0.799516,0.26590309327764416,0.41093180626417475,0.26590309327764416,0.41093180626417475,0.95199185688077237,101325,3200000
0.79971800000000004,0.26602167023936207,0.41093180626417475,0.26602167023936207,0.41093180626417475,0.95160255740971367,101325,3200000
0.79991999999999996,0.26614066534639885,0.41093180626417475,0.26614066534639874,0.41093180626417453,0.95121172502385321,101325,3200000
0.800122,0.266260077832225,0.41093180626417475,0.266260077832225,0.41093180626417475,0.95081936035277348,101325,3200000
0.80032400000000004,0.26637990692762159,0.41093180626417475,0.26637990692762159,0.41093180626417475,0.95042546402852601,101325,3200000
0.80052600000000007,0.2665001518606856,0.41093180626417475,0.2665001518606856,0.41093180626417475,0.95003003668562935,101325,3200000
0.800728,0.26662081185683517,0.41093180626417475,0.26662081185683517,0.41093180626417475,0.94963307896106841,101325,3200000
0.80093000000000003,0.26674188613881422,0.41093180626417475,0.26674188613881422,0.41093180626417475,0.94923459149429323,101325,3200000
0.80113200000000007,0.26686337392669762,0.41093180626417475,0.26686337392669762,0.41093180626417475,0.94883457492721823,101325,3200000
0.80133399999999999,0.26698527443789583,0.41093180626417475,0.26698527443789583,0.41093180626417475,0.94843302990422129,101325,3200000
0.80153600000000003,0.26710758688716063,0.41093180626417475,0.26710758688716063,0.41093180626417475,0.94802995707214133,101325,3200000
0.80173800000000006,0.26723031048658963,0.41093180626417475,0.26723031048658952,0.41093180626417453,0.94762535708027962,101325,3200000
0.80193999999999999,0.26735344444563136,0.41093180626417475,0.26735344444563136,0.41093180626417475,0.94721923058039736,101325,3200000
0.80214200000000002,0.26747698797109087,0.41093180626417475,0.26747698797109087,0.41093180626417475,0.94681157822671369,101325,3200000
0.80234400000000006,0.26760094026713405,0.41093180626417475,0.26760094026713405,0.41093180626417475,0.94640240067590697,101325,3200000
0.80254599999999998,0.26772530053529331,0.41093180626417475,0.26772530053529331,0.41093180626417475,0.94599169858711207,101325,3200000
0.80274800000000002,0.26785006797447286,0.41093180626417475,0.26785006797447286,0.41093180626417475,0.94557947262191899,101325,3200000
0.80295000000000005,0.26797524178095339,0.41093180626417475,0.26797524178095339,0.41093180626417475,0.94516572344437355,101325,3200000
0.80315199999999998,0.2681008211483969,0.41093180626417475,0.2681008211483969,0.41093180626417475,0.94475045172097516,101325,3200000
0.80335400000000001,0.26822680526785342,0.41093180626417475,0.26822680526785342,0.41093180626417475,0.94433365812067482,101325,3200000
0.80355600000000005,0.26835319332776453,0.41093180626417475,0.26835319332776453,0.41093180626417475,0.94391534331487614,101325,3200000
0.80375799999999997,0.26847998451396948,0.41093180626417475,0.26847998451396948,0.41093180626417475,0.94349550797743287,101325,3200000
0.80396000000000001,0.26860717800971023,0.41093180626417475,0.26860717800971023,0.41093180626417475,0.94307415278464823,101325,3200000
0.80416200000000004,0.26873477299563675,0.41093180626417475,0.26873477299563675,0.41093180626417475,0.94265127841527352,101325,3200000
0.80436399999999997,0.26886276864981201,0.41093180626417475,0.26886276864981201,0.41093180626417475,0.94222688555050793,101325,3200000
0.804566,0.26899116414771779,0.41093180626417475,0.26899116414771779,0.41093180626417475,0.94180097487399539,101325,3200000
0.80476800000000004,0.26911995866225968,0.41093180626417475,0.26911995866225968,0.41093180626417475,0.94137354707182608,101325,3200000
0.80496999999999996,0.26924915136377225,0.41093180626417475,0.26924915136377225,0.41093180626417475,0.94094460283253389,101325,3200000
0.805172,0.26937874142002477,0.41093180626417475,0.26937874142002477,0.41093180626417475,0.94051414284709478,101325,3200000
0.80537400000000003,0.26950872799622616,0.41093180626417475,0.26950872799622616,0.41093180626417475,0.94008216780892728,101325,3200000
0.80557600000000007,0.26963911025503073,0.41093180626417475,0.26963911025503073,0.41093180626417475,0.93964867841388988,101325,3200000
0.80577799999999999,0.26976988735654339,0.41093180626417475,0.26976988735654339,0.41093180626417475,0.93921367536028122,101325,3200000
0.80598000000000003,0.26990105845832485,0.41093180626417475,0.26990105845832485,0.41093180626417475,0.93877715934883699,101325,3200000
