"time","MIN","A_cross","roughness","d_hyd","K[1]","K[2]","K[3]","K[4]","L","eta","rho","input_mdot[1]","input_mdot[2]","input_mdot[3]","input_mdot[4]","input_dp[1]","input_dp[2]","input_dp[3]","input_dp[4]","M_FLOW[1]","M_FLOW[2]","M_FLOW[3]","M_FLOW[4]","DP[1]","DP[2]","DP[3]","DP[4]","velocity[1]","velocity[2]","velocity[3]","velocity[4]","Re[1]","Re[2]","Re[3]","Re[4]","DP_plot[1]","DP_plot[2]","DP_plot[3]","DP_plot[4]","zeta_TOT[1]","zeta_TOT[2]","zeta_TOT[3]","zeta_TOT[4]","lambda_FRI[1]","lambda_FRI[2]","lambda_FRI[3]","lambda_FRI[4]","input_DP.y"
0.18230000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,88.820693131426808,78.266218790889795,61.666109629758914,42.975727282348167,7292.0000000000009,7292.0000000000009,7292.0000000000009,7292.0000000000009,88.820693131426808,78.266218790889795,61.666109629758914,42.975727282348167,7292.0000000000009,7292.0000000000009,7292.0000000000009,7292.0000000000009,11.309001888571947,9.9651644781455158,7.8515729350582877,5.4718395439639496,1130900.1888571947,996516.44781455153,785157.29350582871,547183.95439639501,7292.0000000000009,7292.0000000000009,7292.0000000000009,7292.0000000000009,0.11403235735702053,0.14686141663451155,0.23657198670056995,0.487090824085606,0.011403235735702053,0.014686141663451155,0.023657198670056997,0.048709082408560603,7292.0000000000009
0.18240000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,88.847310495388257,78.288309643792928,61.683104325263848,42.987521409368391,7296,7296,7296,7296,88.847310495388257,78.288309643792928,61.683104325263848,42.987521409368391,7296,7296,7296,7296,11.312390916609179,9.9679771728948356,7.8537367668950484,5.4733412188557269,1131239.0916609177,996797.71728948352,785373.67668950488,547334.12188557268,7296,7296,7296,7296,0.11402655727498522,0.14685906249031055,0.23657134502362015,0.48709062797347913,0.011402655727498523,0.014685906249031057,0.023657134502362016,0.048709062797347914,7296
0.1825,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,88.873921183067878,78.310394489654612,61.700094363621737,42.999312303801389,7300,7300,7300,7300,88.873921183067878,78.310394489654612,61.700094363621737,42.999312303801389,7300,7300,7300,7300,11.315779094595808,9.9707891028038826,7.8559000057654318,5.4748424821617165,1131577.9094595807,997078.91028038831,785590.00057654316,547484.24821617163,7300,7300,7300,7300,0.11402076081409152,0.14685671015878318,0.23657070387024973,0.4870904320224746,0.011402076081409153,0.014685671015878319,0.023657070387024973,0.048709043202247462,7300
0.18260000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,88.900525199782663,78.332473333379539,61.717079748659152,43.011099968303675,7304.0000000000009,7304.0000000000009,7304.0000000000009,7304.0000000000009,88.900525199782663,78.332473333379539,61.717079748659152,43.011099968303675,7304.0000000000009,7304.0000000000009,7304.0000000000009,7304.0000000000009,11.319166423208813,9.9736002684971439,7.8580626521566508,5.4763433342201546,1131916.6423208814,997360.02684971434,785806.2652156651,547634.33342201542,7304.0000000000009,7304.0000000000009,7304.0000000000009,7304.0000000000009,0.11401496797008527,0.14685435963756516,0.23657006323974625,0.48709023623237274,0.011401496797008527,0.014685435963756516,0.023657006323974626,0.048709023623237278,7304.0000000000009
0.1827,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,88.927122550842469,78.354546179865679,61.734060484197443,43.022884405528195,7308,7308,7308,7308,88.927122550842469,78.354546179865679,61.734060484197443,43.022884405528195,7308,7308,7308,7308,11.322552903124269,9.9764106705982467,7.8602247065552548,5.4778437753688252,1132255.2903124269,997641.06705982471,786022.47065552545,547784.37753688253,7308,7308,7308,7308,0.11400917873871956,0.14685201092429681,0.2365694231313982,0.48709004060295258,0.011400917873871957,0.014685201092429682,0.02365694231313982,0.048709004060295262,7308
0.18280000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,88.953713241550133,78.376613034004393,61.751036574052748,43.034665618124215,7312.0000000000009,7312.0000000000009,7312.0000000000009,7312.0000000000009,88.953713241550133,78.376613034004393,61.751036574052748,43.034665618124215,7312.0000000000009,7312.0000000000009,7312.0000000000009,7312.0000000000009,11.32593853501735,9.9792203097299765,7.86238616944713,5.4793438059450432,1132593.853501735,997922.03097299766,786238.61694471305,547934.3805945043,7312.0000000000009,7312.0000000000009,7312.0000000000009,7312.0000000000009,0.11400339311575462,0.14684966401662281,0.23656878354449543,0.48708984513399506,0.011400339311575462,0.014684966401662281,0.023656878354449545,0.048708984513399507,7312.0000000000009
0.18290000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,88.980297277201288,78.398673900680336,61.768008022035964,43.046443608737398,7316,7316,7316,7316,88.980297277201288,78.398673900680336,61.768008022035964,43.046443608737398,7316,7316,7316,7316,11.32932331956232,9.9820291865142714,7.8645470413174952,5.4808434262856656,1132932.331956232,998202.91865142714,786454.70413174946,548084.34262856655,7316,7316,7316,7316,0.11399761109695808,0.14684731891219197,0.23656814447832944,0.48708964982528047,0.011399761109695809,0.014684731891219197,0.023656814447832946,0.048708964982528052,7316
0.183,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,89.00687466308456,78.420728784771512,61.784974831952788,43.058218380009791,7320,7320,7320,7320,89.00687466308456,78.420728784771512,61.784974831952788,43.058218380009791,7320,7320,7320,7320,11.332707257432547,9.9848373015722149,7.866707322650905,5.482342636727088,1133270.7257432546,998483.73015722155,786670.73226509045,548234.26367270877,7320,7320,7320,7320,0.11399183267810473,0.14684497560865778,0.23656750593219295,0.48708945467659026,0.011399183267810474,0.014684497560865779,0.023656750593219297,0.048708945467659026,7320
0.18310000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,89.03344540448137,78.442777691149388,61.801937007603719,43.06998993457983,7324.0000000000009,7324.0000000000009,7324.0000000000009,7324.0000000000009,89.03344540448137,78.442777691149388,61.801937007603719,43.06998993457983,7324.0000000000009,7324.0000000000009,7324.0000000000009,7324.0000000000009,11.336090349300482,9.987644655524063,7.868867013931256,5.4838414376052462,1133609.0349300483,998764.46555240627,786886.70139312558,548384.14376052457,7324.0000000000009,7324.0000000000009,7324.0000000000009,7324.0000000000009,0.11398605785497691,0.14684263410367759,0.23656686790537987,0.48708925968770594,0.011398605785497692,0.01468426341036776,0.023656686790537989,0.048708925968770599,7324.0000000000009
0.1832,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,89.060009506666148,78.464820624678708,61.818894552784073,43.081758275082343,7328,7328,7328,7328,89.060009506666148,78.464820624678708,61.818894552784073,43.081758275082343,7328,7328,7328,7328,11.339472595837687,9.9904512489892117,7.871026115641782,5.4853398292556168,1133947.2595837687,999045.12489892112,787102.61156417825,548533.98292556172,7328,7328,7328,7328,0.11398028662336396,0.14684029439491358,0.23656623039718561,0.48708906485840958,0.011398028662336397,0.014684029439491359,0.023656623039718563,0.048708906485840961,7328
0.18330000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,89.086566974906233,78.486857590217696,61.835847471284005,43.09352340414857,7332.0000000000009,7332.0000000000009,7332.0000000000009,7332.0000000000009,89.086566974906233,78.486857590217696,61.835847471284005,43.09352340414857,7332.0000000000009,7332.0000000000009,7332.0000000000009,7332.0000000000009,11.342853997714819,9.9932570825862328,7.8731846282650606,5.4868378120132206,1134285.399771482,999325.70825862326,787318.46282650612,548683.7812013221,7332.0000000000009,7332.0000000000009,7332.0000000000009,7332.0000000000009,0.11397451897906262,0.14683795648003167,0.2365655934069068,0.48708887018848351,0.011397451897906263,0.014683795648003168,0.023656559340690681,0.048708887018848353,7332.0000000000009
0.18340000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,89.113117814461958,78.50888859261795,61.852795766888462,43.105285324406175,7336,7336,7336,7336,89.113117814461958,78.50888859261795,61.852795766888462,43.105285324406175,7336,7336,7336,7336,11.346234555601646,9.9960621569328492,7.8753425522830067,5.4883353862126212,1134623.4555601645,999606.21569328487,787534.2552283007,548833.53862126207,7336,7336,7336,7336,0.11396875491787659,0.14683562035670239,0.2365649569338415,0.48708867567771041,0.01139687549178766,0.01468356203567024,0.023656495693384152,0.048708867567771041,7336
0.1835,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,89.139662030586592,78.530913636724478,61.869739443377263,43.117044038479222,7340,7340,7340,7340,89.139662030586592,78.530913636724478,61.869739443377263,43.117044038479222,7340,7340,7340,7340,11.349614270167034,9.9988664726459451,7.8774998881768807,5.4898325521879245,1134961.4270167034,999886.64726459456,787749.98881768808,548983.25521879247,7340,7340,7340,7340,0.11396299443561698,0.14683328602260068,0.23656432097728922,0.48708848132587368,0.0113962994435617,0.014683328602260069,0.023656432097728924,0.048708848132587371,7340
0.18360000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,89.166199628526357,78.552932727375818,61.886678504525072,43.128799548988219,7344.0000000000009,7344.0000000000009,7344.0000000000009,7344.0000000000009,89.166199628526357,78.552932727375818,61.886678504525072,43.128799548988219,7344.0000000000009,7344.0000000000009,7344.0000000000009,7344.0000000000009,11.352993142078953,10.001670030341584,7.8796566364272884,5.4913293102727847,1135299.3142078952,1000167.0030341584,787965.66364272882,549132.93102727842,7344.0000000000009,7344.0000000000009,7344.0000000000009,7344.0000000000009,0.11395723752810219,0.14683095347540523,0.23656368553655058,0.4870882871327567,0.01139572375281022,0.014683095347540524,0.02365636855365506,0.04870882871327567,7344.0000000000009
0.1837,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,89.192730613520553,78.574945869403791,61.903612954101405,43.140551858550047,7348,7348,7348,7348,89.192730613520553,78.574945869403791,61.903612954101405,43.140551858550047,7348,7348,7348,7348,11.356371172004492,10.004472830634974,7.8818127975141792,5.4928256608003938,1135637.1172004491,1000447.2830634974,788181.27975141793,549282.56608003937,7348,7348,7348,7348,0.11395148419115739,0.14682862271279953,0.23656305061092756,0.48708809309814416,0.011395148419115739,0.014682862271279955,0.023656305061092758,0.048708809309814416,7348
0.18380000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,89.219254990801375,78.596953067633848,61.920542795870666,43.152300969778118,7352.0000000000009,7352.0000000000009,7352.0000000000009,7352.0000000000009,89.219254990801375,78.596953067633848,61.920542795870666,43.152300969778118,7352.0000000000009,7352.0000000000009,7352.0000000000009,7352.0000000000009,11.359748360609833,10.007274874140506,7.8839683719168523,5.4943216041035008,1135974.8360609834,1000727.4874140506,788396.83719168522,549432.16041035007,7352.0000000000009,7352.0000000000009,7352.0000000000009,7352.0000000000009,0.11394573442061542,0.146826293732471,0.23656241619972362,0.48708789922182005,0.011394573442061543,0.014682629373247101,0.023656241619972363,0.048708789922182007,7352.0000000000009
0.18390000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,89.24577276559414,78.618954326884804,61.937468033592125,43.164046885282239,7356,7356,7356,7356,89.24577276559414,78.618954326884804,61.937468033592125,43.164046885282239,7356,7356,7356,7356,11.363124708560287,10.010076161471735,7.8861233601139533,5.4958171405143981,1136312.4708560286,1001007.6161471736,788612.33601139532,549581.71405143978,7356,7356,7356,7356,0.11393998821231575,0.14682396653211133,0.23656178230224334,0.48708770550356889,0.011393998821231576,0.014682396653211133,0.023656178230224336,0.04870877055035689,7356
0.184,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,89.272283943117131,78.640949651969009,61.954388671019963,43.175789607668655,7360,7360,7360,7360,89.272283943117131,78.640949651969009,61.954388671019963,43.175789607668655,7360,7360,7360,7360,11.366500216520263,10.012876693241388,7.8882777625834777,5.4973122703649206,1136650.0216520263,1001287.6693241388,788827.77625834779,549731.22703649208,7360,7360,7360,7360,0.11393424556210539,0.14682164110941651,0.23656114891779276,0.48708751194317679,0.01139342455621054,0.014682164110941651,0.023656114891779278,0.048708751194317682,7360
0.18410000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,89.29878852858171,78.662939047692291,61.971304711903244,43.187529139540104,7364.0000000000009,7364.0000000000009,7364.0000000000009,7364.0000000000009,89.29878852858171,78.662939047692291,61.971304711903244,43.187529139540104,7364.0000000000009,7364.0000000000009,7364.0000000000009,7364.0000000000009,11.369874885153294,10.015676470061358,7.8904315798027733,5.4988069939864612,1136987.4885153293,1001567.6470061358,789043.15798027732,549880.69939864613,7364.0000000000009,7364.0000000000009,7364.0000000000009,7364.0000000000009,0.1139285064658382,0.14681931746208679,0.23656051604567907,0.48708731854042919,0.011392850646583821,0.01468193174620868,0.023656051604567907,0.048708731854042925,7364.0000000000009
0.1842,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,89.325286527192333,78.684922518854023,61.988216159985946,43.199265483495793,7368,7368,7368,7368,89.325286527192333,78.684922518854023,61.988216159985946,43.199265483495793,7368,7368,7368,7368,11.373248715122033,10.018475492542725,7.8925848122485363,5.5003013117099613,1137324.8715122032,1001847.5492542725,789258.48122485366,550030.13117099612,7368,7368,7368,7368,0.11392277091937504,0.14681699558782632,0.23655988368521103,0.48708712529511139,0.011392277091937505,0.014681699558782632,0.023655988368521105,0.048708712529511144,7368
0.18430000000000002,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,89.351777944146406,78.706900070247073,62.005123019006973,43.210998642131351,7372.0000000000009,7372.0000000000009,7372.0000000000009,7372.0000000000009,89.351777944146406,78.706900070247073,62.005123019006973,43.210998642131351,7372.0000000000009,7372.0000000000009,7372.0000000000009,7372.0000000000009,11.376621707088232,10.021273761295733,7.8947374603968195,5.5017952238659058,1137662.1707088233,1002127.3761295733,789473.74603968195,550179.5223865906,7372.0000000000009,7372.0000000000009,7372.0000000000009,7372.0000000000009,0.11391703891858433,0.14681467548434379,0.23655925183569854,0.48708693220701116,0.011391703891858434,0.01468146754843438,0.023655925183569855,0.048708693220701121,7372.0000000000009
0.18440000000000001,1.0000000000000001e-15,0.0078539816339744835,2,0.10000000000000001,0,2.0000000000000002e-05,0.00020000000000000001,0.002,1,0.001,1000,89.378262784634572,78.728871706657813,62.02202529270015,43.222728618038943,7376,7376,7376,7376,89.378262784634572,78.728871706657813,62.02202529270015,43.222728618038943,7376,7376,7376,7376,11.379993861712785,10.024071276929803,7.8968895247230284,5.5032887307843392,1137999.3861712785,1002407.1276929802,789688.95247230283,550328.87307843391,7376,7376,7376,7376,0.11391131045934084,0.14681235714935195,0.23655862049645265,0.48708673927591462,0.011391131045934085,0.014681235714935195,0.023655862049645267,0.048708673927591463,7376
