"time","dcpm1.ia","dcpm1.tauElectrical","dcpm2.ia","dcpm2.tauElectrical","loadInertia1.phi","loadInertia1.w","loadInertia2.phi","loadInertia2.w"
0.99635000000000007,0.033144046771813852,0.021100155511212609,0.00022481209470015528,0.00014311982455349204,150.61602844730669,157.07644990977352,150.6159893970769,157.079615022789
0.99640000000000006,0.033156299839325144,0.021107956056262454,0.00022450859205491724,0.00014292660876856763,150.62388226989086,157.07645342708238,150.62384337782871,157.07961504662603
0.99645000000000006,0.033168457873450359,0.021115696101179682,0.0002242054989665121,0.00014273365371562095,150.63173609265084,157.07645694569155,150.63169735858162,157.07961507043092
0.99650000000000005,0.033180521003986808,0.02112337572859584,0.00022390281458228856,0.00014254095885183734,150.63958991558667,157.07646046559103,150.63955133933575,157.07961509420369
0.99655000000000005,0.033192489360711598,0.021130995021129587,0.00022360053890224663,0.00014234852417721681,150.64744373869843,157.07646398677088,150.64740532009102,157.07961511794437
0.99660000000000004,0.033204363073381177,0.021138554061386452,0.00022329867050530083,0.00014215634878706821,150.65529756198612,157.07646750922115,150.65525930084755,157.07961514165305
0.99665000000000004,0.033216142271730975,0.021146052931958575,0.00022299720910723408,0.00014196443250045332,150.66315138544994,157.07647103293203,150.66311328160518,157.07961516532978
0.99670000000000003,0.033227827085474962,0.021153491715424428,0.00022269615470804638,0.0001417727753173722,150.67100520908983,157.07647455789356,150.670967262364,157.07961518897454
0.99675000000000002,0.0332394176443052,0.021160870494348546,0.00022239550702352062,0.00014158137705688658,150.67885903290588,157.07647808409592,150.6788212431241,157.07961521258736
0.99680000000000002,0.033250914077891464,0.021168189351281275,0.00022209526463257134,0.00014139023681430533,150.68671285689811,157.07648161152915,150.68667522388535,157.07961523616834
0.99685000000000001,0.033262316908870139,0.021175448618943264,0.00022179542895628401,0.00014119935549431961,150.69456668106736,157.0764851401382,150.69452920464772,157.07961525971737
0.99690000000000001,0.03327362687341167,0.021182648765995179,0.00022149600340526376,0.00014100873526818808,150.70242050541489,157.07648866984314,150.70238318541132,157.0796152832342
0.99695,0.033284843156489462,0.021189789273574972,0.0002211969825793858,0.00014081837269808449,150.71027432993893,157.07649220074319,150.71023716617606,157.07961530671923
0.997,0.033295965888770214,0.021196870224867652,0.00022089836591021594,0.00014062826742213241,150.71812815463949,157.07649573282848,150.71809114694202,157.07961533017254
0.9970500000000001,0.033306995200907991,0.021203891703050173,0.00022060015140823452,0.00014043841817376428,150.72598197951675,157.07649926608903,150.72594512770914,157.07961535359425
0.9971000000000001,0.033317931223543817,0.021210853791291201,0.00022030234021030992,0.000140248825676733,150.73383580457059,157.07650280051502,150.7337991084774,157.07961537698429
0.99715000000000009,0.03332877408730537,0.021217756572750893,0.00022000493089535667,0.00014005948902634746,150.74168962980124,157.07650633609651,150.74165308924691,157.07961540034276
0.99720000000000009,0.033339523922806605,0.021224600130580678,0.00021970792261072347,0.000139870407679793,150.74954345520862,157.07650987282369,150.74950707001753,157.07961542366974
0.99725000000000008,0.033350180860647366,0.021231384547922998,0.00021941131564062744,0.00013968158181800781,150.7573972807929,157.07651341068666,150.75736105078929,157.07961544696519
0.99730000000000008,0.033360745031413015,0.021238109907911078,0.00021911510884820018,0.00013949301071723903,150.76525110655405,157.07651694967566,150.76521503156226,157.07961547022921
0.99735000000000007,0.033371216565674121,0.021244776293668725,0.00021881930194922461,0.00013930469419654845,150.77310493249215,157.07652048978076,150.77306901233635,157.07961549346183
0.99740000000000006,0.033381595593986041,0.021251383788310055,0.00021852389494370072,0.00013911663225593606,150.78095875860726,157.07652403099226,150.78092299311163,157.07961551666304
0.99745000000000006,0.033391882246888577,0.021257932474939293,0.00021822888612632596,0.00013892882380977248,150.78881258489946,157.07652757330035,150.78877697388808,157.07961553983299
0.99750000000000005,0.033402076654905619,0.021264422436650523,0.00021793427578131741,0.00013874126903899603,150.79666641136879,157.07653111669518,150.79663095466563,157.07961556297164
0.99755000000000005,0.033412178948544764,0.021270853756527465,0.00021764006334024089,0.00013855396758173018,150.80452023801524,157.07653466116705,150.80448493544438,157.07961558607903
0.99760000000000004,0.033422189258296993,0.021277226517643258,0.0002173462482346622,0.00013836691907609852,150.81237406483905,157.07653820670612,150.81233891622426,157.07961560915521
0.99765000000000004,0.033432107714636228,0.021283540803060181,0.00021705282847506169,0.00013818012225553348,150.82022789184006,157.07654175330282,150.82019289700531,157.07961563220033
0.99770000000000003,0.033441934448019066,0.021289796695829481,0.00021675980605095901,0.00013799357838660263,150.82808171901837,157.07654530094726,150.82804687778753,157.07961565521427
0.99775000000000003,0.033451669588884313,0.021295994278991079,0.00021646717868861742,0.0001378072860218002,150.83593554637412,157.07654884962986,150.83590085857091,157.07961567819717
0.99780000000000002,0.033461313267652712,0.021302133635573404,0.0002161749472406882,0.00013762124570394085,150.84378937390733,157.07655239934084,150.8437548393554,157.07961570114898
0.99785000000000001,0.033470865614726529,0.021308214848593115,0.00021588310943343458,0.00013743545598551881,150.85164320161795,157.07655595007051,150.85160882014102,157.07961572406987
0.99790000000000001,0.033480326760489211,0.021314238001054888,0.00021559166498263949,0.00013724991668559585,150.85949702950617,157.0765595018093,150.85946280092782,157.07961574695986
0.99795,0.033489696835304977,0.02132020317595117,0.00021530061502517128,0.00013706462852792483,150.86735085757198,157.07656305454748,150.86731678171577,157.07961576981887
0.998,0.033498975969518528,0.021326110456261968,0.00021500995728729322,0.00013687959006500002,150.87520468581548,157.07656660827547,150.87517076250484,157.07961579264708
0.99804999999999999,0.033508164293454601,0.02133195992495459,0.00021471969262165658,0.00013669480183963609,150.88305851423658,157.07657016298356,150.88302474329507,157.07961581544441
0.9981000000000001,0.033517261937417726,0.021337751664983477,0.00021442981932295879,0.00013651026276620366,150.89091234283543,157.07657371866222,150.89087872408646,157.079615838211
0.99815000000000009,0.033526269031691647,0.021343485759289831,0.00021414033767541696,0.00013632597302564098,150.89876617161212,157.07657727530179,150.89873270487897,157.07961586094683
0.99820000000000009,0.033535185706539232,0.021349162290801579,0.0002138512465421627,0.00013614193189419516,150.90662000056662,157.07658083289283,150.90658668567255,157.079615883652
0.99825000000000008,0.033544012092201883,0.021354781342432964,0.00021356254563897892,0.000135958139190928,150.91447382969898,157.07658439142563,150.91444066646733,157.07961590632652
0.99830000000000008,0.03355274831889931,0.02136034299708443,0.00021327423411321433,0.0001357745943730248,150.92232765900928,157.07658795089068,150.92229464726324,157.07961592897044
0.99835000000000007,0.033561394516829081,0.021365847337642328,0.00021298631224908604,0.0001355912976214238,150.93018148849757,157.07659151127839,150.93014862806027,157.07961595158378
0.99840000000000007,0.033569950816166316,0.021371294446978707,0.00021269877947815985,0.00013540824857424853,150.93803531816386,157.07659507257935,150.93800260885843,157.07961597416656
0.99845000000000006,0.033578417347063308,0.021376684407951093,0.00021241163352669901,0.00013522544578399326,150.94588914800821,157.07659863478401,150.94585658965772,157.07961599671893
0.99850000000000005,0.033586794239649137,0.02138201730340223,0.00021212487581578898,0.00013504289015534908,150.95374297803073,157.07660219788283,150.95371057045813,157.07961601924083
0.99855000000000005,0.033595081624029327,0.021387293216159869,0.0002118385052085614,0.0001348605809645631,150.96159680823138,157.0766057618664,150.96156455125964,157.07961604173232
0.99860000000000004,0.033603279630285469,0.021392512229036525,0.00021155252113658207,0.00013467851784975884,150.96945063861017,157.07660932672525,150.96941853206235,157.07961606419346
0.99865000000000004,0.033611388388474855,0.021397674424829233,0.000211266923599851,0.00013449670081093636,150.97730446916725,157.07661289244982,150.97727251286614,157.07961608662424
0.99870000000000003,0.033619408028630171,0.021402779886319383,0.0002109817111772827,0.00013431512894340454,150.98515829990262,157.07661645903076,150.98512649367103,157.07961610902478
0.99875000000000003,0.033627338680759032,0.021407828696272384,0.0002106968835846601,0.00013413380206622513,150.99301213081631,157.07662002645864,150.99298047447709,157.07961613139508
0.99880000000000002,0.033635180474843707,0.021412820937437523,0.00021041244110620028,0.00013395272036033636,151.00086596190832,157.07662359472405,151.00083445528421,157.07961615373515
0.99885000000000002,0.033642933540840692,0.021417756692547675,0.00021012838232081776,0.00013377188292104715,151.00871979317881,157.07662716381759,151.00868843609246,157.07961617604508
0.99890000000000001,0.033650598008680407,0.021422636044319113,0.00020984470694429547,0.00013359128956741924,151.01657362462774,157.07663073372987,151.01654241690184,157.07961619832489
0.99895,0.033658174008266775,0.021427459075451242,0.00020956141383976501,0.00013341093957569975,151.02442745625513,157.07663430445155,151.02439639771237,157.07961622057468
0.999,0.033665661669476869,0.021432225868626378,0.00020927850414409477,0.00013323083366964156,151.03228128806106,157.07663787597326,151.03225037852391,157.07961624279434
0.99904999999999999,0.033673061122160605,0.021436936506509543,0.00020899597529933089,0.00013305097022080071,151.04013512004559,157.0766414482857,151.04010435933665,157.07961626498411
0.9991000000000001,0.033680372496140316,0.021441591071748201,0.00020871382929499305,0.00013287135049574474,151.04798895220873,157.07664502137945,151.0479583401505,157.07961628714381
0.99915000000000009,0.033687595921210366,0.021446189646972008,0.0002084320627204761,0.00013269197232321497,151.05584278455052,157.07664859524533,151.05581232096546,157.07961630927369
0.99920000000000009,0.033694731527136881,0.021450732314792654,0.00020815067671264842,0.00013251283642696428,151.06369661707095,157.07665216987391,151.06366630178144,157.0796163313737
0.99925000000000008,0.033701779443657286,0.021455219157803539,0.00020786967070307583,0.00013233394244511625,151.07155044977014,157.07665574525603,151.07152028259856,157.07961635344387
0.99930000000000008,0.033708739800480052,0.021459650258579644,0.00020758904440754122,0.00013215529019673265,151.07940428264803,157.07665932138238,151.07937426341681,157.07961637548419
0.99935000000000007,0.03371561272728419,0.021464025699677196,0.00020730879697339333,0.00013197687913899883,151.0872581157048,157.07666289824368,151.08722824423614,157.07961639749479
0.99940000000000007,0.033722398353719006,0.021468345563633497,0.00020702892754798086,0.00013179870872910009,151.09511194894043,157.07666647583073,151.09508222505659,157.07961641947568
0.99945000000000006,0.033729096809403676,0.021472609932966687,0.00020674943584708672,0.00013162077878609824,151.10296578235486,157.07667005413424,151.10293620587811,157.07961644142691
0.99950000000000006,0.033735708223926908,0.021476818890175494,0.00020647032130227672,0.00013144308894811682,151.11081961594823,157.07667363314513,151.11079018670077,157.07961646334851
0.99955000000000005,0.033742232726846587,0.021480972517739033,0.00020619158306089957,0.00013126563867234115,151.11867344972055,157.07667721285407,151.11864416752445,157.07961648524056
0.99960000000000004,0.033748670447689345,0.021485070898116517,0.00020591322197560658,0.00013108842850158593,151.12652728367181,157.07668079325197,151.12649814834933,157.079616507103
0.99965000000000004,0.033755021515950293,0.021489114113747092,0.00020563523605687806,0.0001309114571692836,151.13438111780209,157.07668437432966,151.13435212917523,157.07961652893596
0.99970000000000003,0.033761286061092577,0.021493102247049558,0.00020535762530471402,0.00013073472467543413,151.14223495211147,157.0766879560779,151.14220611000221,157.07961655073944
0.99975000000000003,0.033767464212547095,0.021497035380422184,0.00020508038971911446,0.00013055823102003754,151.15008878659987,157.07669153848772,151.15006009083032,157.07961657251349
0.99980000000000002,0.033773556099712033,0.021500913596242417,0.00020480352844742811,0.00013038197566027918,151.15794262126744,157.07669512154982,151.15791407165949,157.07961659425811
0.99985000000000002,0.033779561851952571,0.021504736976866685,0.00020452703978435238,0.0001302059575105297,151.16579645611409,157.07669870525518,151.1657680524898,157.07961661597349
