"time","roughness","K","L","geometry[1]","geometry[2]","geometry[3]","geometry[4]","geometry[5]","d_ann","D_ann","d_cir","a_ell","b_ell","a_rec","b_rec","a_tri","h_tri","beta","eta","rho","input_mdot_1[1]","input_mdot_1[2]","input_mdot_1[3]","input_mdot_1[4]","input_mdot_1[5]","input_dp_1[1]","input_dp_1[2]","input_dp_1[3]","input_dp_1[4]","input_dp_1[5]","M_FLOW_1[1]","M_FLOW_1[2]","M_FLOW_1[3]","M_FLOW_1[4]","M_FLOW_1[5]","DP_1[1]","DP_1[2]","DP_1[3]","DP_1[4]","DP_1[5]","MIN","A_crossT[1]","A_crossT[2]","A_crossT[3]","A_crossT[4]","A_crossT[5]","perimeterT[1]","perimeterT[2]","perimeterT[3]","perimeterT[4]","perimeterT[5]","d_hydT[1]","d_hydT[2]","d_hydT[3]","d_hydT[4]","d_hydT[5]","A_cross","d_hyd","perimeter","velocity_1[1]","velocity_1[2]","velocity_1[3]","velocity_1[4]","velocity_1[5]","Re_1[1]","Re_1[2]","Re_1[3]","Re_1[4]","Re_1[5]","DP_plot_1[1]","DP_plot_1[2]","DP_plot_1[3]","DP_plot_1[4]","DP_plot_1[5]","zeta_TOT_1[1]","zeta_TOT_1[2]","zeta_TOT_1[3]","zeta_TOT_1[4]","zeta_TOT_1[5]","input_DP.y"
0.46480199999999999,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,230.16927268361536,76.723090894538444,86.313477256355768,97.686873321236661,142.34020554928512,5578.6239999999998,5578.6239999999998,5578.6239999999998,5578.6239999999998,5578.6239999999998,230.16927268361536,76.723090894538444,86.313477256355768,97.686873321236661,142.34020554928512,5578.6239999999998,5578.6239999999998,5578.6239999999998,5578.6239999999998,5578.6239999999998,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7686873321236636,9.7686873321236636,9.7686873321236636,9.7686873321236636,9.7686873321236618,976868.73321236635,976868.73321236635,976868.73321236635,976868.73321236635,976868.73321236623,5578.6239999999998,5578.6239999999998,5578.6239999999998,5578.6239999999998,5578.6239999999998,0.11691888578598927,0.11691888578598927,0.11691888578598927,0.11691888578598927,0.11691888578598934,5578.6239999999998
0.46500400000000003,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,230.22396989601276,76.741323298670906,86.333988711004793,97.710087539173728,142.37403114366117,5581.0480000000007,5581.0480000000007,5581.0480000000007,5581.0480000000007,5581.0480000000007,230.22396989601276,76.741323298670906,86.333988711004793,97.710087539173728,142.37403114366117,5581.0480000000007,5581.0480000000007,5581.0480000000007,5581.0480000000007,5581.0480000000007,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7710087539173678,9.7710087539173678,9.7710087539173678,9.7710087539173713,9.7710087539173696,977100.87539173674,977100.87539173674,977100.87539173674,977100.87539173709,977100.87539173698,5581.0480000000007,5581.0480000000007,5581.0480000000007,5581.0480000000007,5581.0480000000007,0.11691411555722124,0.11691411555722124,0.11691411555722124,0.11691411555722114,0.1169141155572212,5581.0480000000007
0.46520600000000001,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,230.278656251049,76.759552083682991,86.354496094143386,97.733297149103549,142.40785002367861,5583.4719999999998,5583.4719999999998,5583.4719999999998,5583.4719999999998,5583.4719999999998,230.278656251049,76.759552083682991,86.354496094143386,97.733297149103549,142.40785002367861,5583.4719999999998,5583.4719999999998,5583.4719999999998,5583.4719999999998,5583.4719999999998,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7733297149103535,9.7733297149103535,9.7733297149103535,9.7733297149103535,9.77332971491035,977332.97149103531,977332.97149103531,977332.97149103531,977332.97149103531,977332.97149103496,5583.4719999999998,5583.4719999999998,5583.4719999999998,5583.4719999999998,5583.4719999999998,0.11690934769158078,0.11690934769158078,0.11690934769158078,0.11690934769158078,0.11690934769158086,5583.4719999999998
0.46540799999999999,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,230.33333175557237,76.777777251857444,86.374999408339647,97.756502153932729,142.44166219357263,5585.8959999999997,5585.8959999999997,5585.8959999999997,5585.8959999999997,5585.8959999999997,230.33333175557237,76.777777251857444,86.374999408339647,97.756502153932729,142.44166219357263,5585.8959999999997,5585.8959999999997,5585.8959999999997,5585.8959999999997,5585.8959999999997,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7756502153932701,9.7756502153932701,9.7756502153932701,9.7756502153932701,9.7756502153932665,977565.02153932699,977565.02153932699,977565.02153932699,977565.02153932699,977565.02153932664,5585.8959999999997,5585.8959999999997,5585.8959999999997,5585.8959999999997,5585.8959999999997,0.11690458218686622,0.11690458218686622,0.11690458218686622,0.11690458218686622,0.11690458218686632,5585.8959999999997
0.46561000000000002,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,230.38799641642399,76.795998805474653,86.395498656159006,97.779702556564658,142.47546765757392,5588.3200000000006,5588.3200000000006,5588.3200000000006,5588.3200000000006,5588.3200000000006,230.38799641642399,76.795998805474653,86.395498656159006,97.779702556564658,142.47546765757392,5588.3200000000006,5588.3200000000006,5588.3200000000006,5588.3200000000006,5588.3200000000006,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7779702556564629,9.7779702556564647,9.7779702556564647,9.7779702556564629,9.7779702556564612,977797.02556564624,977797.02556564647,977797.02556564647,977797.02556564624,977797.02556564612,5588.3200000000006,5588.3200000000006,5588.3200000000006,5588.3200000000006,5588.3200000000006,0.11689981904087889,0.11689981904087884,0.11689981904087884,0.11689981904087889,0.11689981904087894,5588.3200000000006
0.465812,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,230.44265024043764,76.814216746812534,86.41599384016412,97.802898359899729,142.5092664199085,5590.7439999999997,5590.7439999999997,5590.7439999999997,5590.7439999999997,5590.7439999999997,230.44265024043764,76.814216746812534,86.41599384016412,97.802898359899729,142.5092664199085,5590.7439999999997,5590.7439999999997,5590.7439999999997,5590.7439999999997,5590.7439999999997,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7802898359899704,9.7802898359899704,9.7802898359899704,9.7802898359899704,9.7802898359899686,978028.983598997,978028.983598997,978028.983598997,978028.983598997,978028.98359899689,5590.7439999999997,5590.7439999999997,5590.7439999999997,5590.7439999999997,5590.7439999999997,0.11689505825142285,0.11689505825142285,0.11689505825142285,0.11689505825142285,0.11689505825142288,5590.7439999999997
0.46601399999999998,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,230.49729323444004,76.832431078146669,86.436484962915017,97.826089566835222,142.54305848479814,5593.1679999999997,5593.1679999999997,5593.1679999999997,5593.1679999999997,5593.1679999999997,230.49729323444004,76.832431078146669,86.436484962915017,97.826089566835222,142.54305848479814,5593.1679999999997,5593.1679999999997,5593.1679999999997,5593.1679999999997,5593.1679999999997,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7826089566835215,9.7826089566835233,9.7826089566835215,9.7826089566835197,9.7826089566835197,978260.89566835214,978260.89566835237,978260.89566835214,978260.89566835202,978260.89566835202,5593.1679999999997,5593.1679999999997,5593.1679999999997,5593.1679999999997,5593.1679999999997,0.11689029981630537,0.11689029981630533,0.11689029981630537,0.1168902998163054,0.1168902998163054,5593.1679999999997
0.46621600000000002,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,230.55192540525024,76.850641801750072,86.456972026968842,97.849276180265349,142.5768438564599,5595.5920000000006,5595.5920000000006,5595.5920000000006,5595.5920000000006,5595.5920000000006,230.55192540525024,76.850641801750072,86.456972026968842,97.849276180265349,142.5768438564599,5595.5920000000006,5595.5920000000006,5595.5920000000006,5595.5920000000006,5595.5920000000006,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.784927618026531,9.7849276180265328,9.784927618026531,9.7849276180265328,9.784927618026531,978492.76180265308,978492.76180265332,978492.76180265308,978492.76180265332,978492.76180265308,5595.5920000000006,5595.5920000000006,5595.5920000000006,5595.5920000000006,5595.5920000000006,0.11688554373333683,0.11688554373333677,0.11688554373333683,0.11688554373333677,0.11688554373333683,5595.5920000000006
0.466418,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,230.60654675968047,76.86884891989348,86.47745503488018,97.87245820308118,142.61062253910649,5598.0159999999996,5598.0159999999996,5598.0159999999996,5598.0159999999996,5598.0159999999996,230.60654675968047,76.86884891989348,86.47745503488018,97.87245820308118,142.61062253910649,5598.0159999999996,5598.0159999999996,5598.0159999999996,5598.0159999999996,5598.0159999999996,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.787245820308117,9.7872458203081187,9.787245820308117,9.7872458203081152,9.7872458203081152,978724.5820308117,978724.58203081193,978724.5820308117,978724.58203081146,978724.58203081146,5598.0159999999996,5598.0159999999996,5598.0159999999996,5598.0159999999996,5598.0159999999996,0.11688079000033028,0.11688079000033025,0.11688079000033028,0.11688079000033032,0.11688079000033032,5598.0159999999996
0.46662000000000003,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,230.66115730453561,76.887052434845188,86.49793398920086,97.895635638170887,142.64439453694621,5600.4400000000005,5600.4400000000005,5600.4400000000005,5600.4400000000005,5600.4400000000005,230.66115730453561,76.887052434845188,86.49793398920086,97.895635638170887,142.64439453694621,5600.4400000000005,5600.4400000000005,5600.4400000000005,5600.4400000000005,5600.4400000000005,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7895635638170866,9.7895635638170866,9.7895635638170866,9.7895635638170866,9.7895635638170848,978956.35638170864,978956.35638170864,978956.35638170864,978956.35638170864,978956.35638170852,5600.4400000000005,5600.4400000000005,5600.4400000000005,5600.4400000000005,5600.4400000000005,0.11687603861510194,0.11687603861510194,0.11687603861510194,0.11687603861510194,0.11687603861510198,5600.4400000000005
0.46682200000000001,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,230.71575704661316,76.905252348871045,86.51840889247994,97.918808488419415,142.67815985418275,5602.8640000000005,5602.8640000000005,5602.8640000000005,5602.8640000000005,5602.8640000000005,230.71575704661316,76.905252348871045,86.51840889247994,97.918808488419415,142.67815985418275,5602.8640000000005,5602.8640000000005,5602.8640000000005,5602.8640000000005,5602.8640000000005,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7918808488419362,9.791880848841938,9.7918808488419362,9.7918808488419398,9.791880848841938,979188.08488419361,979188.08488419384,979188.08488419361,979188.08488419396,979188.08488419384,5602.8640000000005,5602.8640000000005,5602.8640000000005,5602.8640000000005,5602.8640000000005,0.11687128957547101,0.11687128957547097,0.11687128957547101,0.11687128957547092,0.11687128957547097,5602.8640000000005
0.46702399999999999,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,230.77034599270357,76.923448664234513,86.538879747263849,97.941976756708641,142.71191849501534,5605.2879999999996,5605.2879999999996,5605.2879999999996,5605.2879999999996,5605.2879999999996,230.77034599270357,76.923448664234513,86.538879747263849,97.941976756708641,142.71191849501534,5605.2879999999996,5605.2879999999996,5605.2879999999996,5605.2879999999996,5605.2879999999996,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7941976756708602,9.794197675670862,9.7941976756708602,9.794197675670862,9.7941976756708602,979419.76756708603,979419.76756708615,979419.76756708603,979419.76756708615,979419.76756708603,5605.2879999999996,5605.2879999999996,5605.2879999999996,5605.2879999999996,5605.2879999999996,0.11686654287925964,0.1168665428792596,0.11686654287925964,0.1168665428792596,0.11686654287925964,5605.2879999999996
0.46722600000000003,2,0,1,1,2,3,4,5,0.10000000000000001,0.20000000000000001,0.10000000000000001,0.075000000000000011,0.037500000000000006,0.10000000000000001,0.10000000000000001,0.24142135623730951,0.12071067811865475,1.5574077246549023,0.001,1000,230.82492414959012,76.941641383196696,86.559346556096301,97.965140445917527,142.7456704636389,5607.7120000000004,5607.7120000000004,5607.7120000000004,5607.7120000000004,5607.7120000000004,230.82492414959012,76.941641383196696,86.559346556096301,97.965140445917527,142.7456704636389,5607.7120000000004,5607.7120000000004,5607.7120000000004,5607.7120000000004,5607.7120000000004,1.0000000000000001e-15,0.023561944901923454,0.0078539816339744835,0.0088357293382212952,0.010000000000000002,0.014571067811865476,0.94247779607693793,0.31415926535897931,0.35342917352885178,0.40000000000000002,0.58284271247461905,0.10000000000000002,0.10000000000000001,0.10000000000000001,0.10000000000000002,0.099999999999999992,0.0078539816339744835,0.10000000000000001,0.31415926535897931,9.7965140445917509,9.7965140445917509,9.7965140445917509,9.7965140445917509,9.7965140445917491,979651.40445917507,979651.40445917507,979651.40445917507,979651.40445917507,979651.40445917496,5607.7120000000004,5607.7120000000004,5607.7120000000004,5607.7120000000004,5607.7120000000004,0.11686179852429286,0.11686179852429286,0.11686179852429286,0.11686179852429286,0.11686179852429292,5607.7120000000004
