"time","axis1.controller.PI.x","axis1.gear.spring.phi_rel","axis1.gear.spring.w_rel","axis1.motor.C.v","axis1.motor.La.i","axis2.controller.PI.x","axis2.gear.spring.phi_rel","axis2.gear.spring.w_rel","axis2.motor.C.v","axis2.motor.La.i","axis3.controller.PI.x","axis3.gear.spring.phi_rel","axis3.gear.spring.w_rel","axis3.motor.C.v","axis3.motor.La.i","axis4.controller.PI.x","axis4.motor.C.v","axis4.motor.La.i","axis5.controller.PI.x","axis5.motor.C.v","axis5.motor.La.i","axis6.controller.PI.x","axis6.motor.C.v","axis6.motor.La.i","mechanics.b2.body.w_a[1]","mechanics.r1.phi","mechanics.r1.w","mechanics.r2.phi","mechanics.r3.phi","mechanics.r3.w","mechanics.r4.phi","mechanics.r4.w","mechanics.r5.phi","mechanics.r5.w","mechanics.r6.phi","mechanics.r6.w","axis1.gear.bearingFriction.mode","axis2.gear.bearingFriction.mode","axis3.gear.bearingFriction.mode","axis4.gear.bearingFriction.mode","axis5.gear.bearingFriction.mode","axis6.gear.bearingFriction.mode"
1.0668,-2.4677880543535569,0.014285351576864296,-0.16504704600885861,91.170646579233917,-0.99708266782828969,5.7546757172258571,-0.53370231718498162,-0.41034177684146378,-91.892910499935567,3.0735506589748693,6.4789122800536481,-0.081359618999403277,0.02167866368003727,-141.7173163222208,3.3224291262561212,4.1632477105425512,-116.96866365385827,2.3979671719082409,6.0756730961746408,-184.49187652675116,3.4327695183903986,0.97634410031092234,-36.206140180569591,0.74426441163830059,-1.2687983478958405,0.6571359516409907,1.6975992538777673,-0.93255670394126489,-0.20896479597185755,-1.7497809033420435,0.64081989594902233,0.63249467474875198,1.2033381161742744,3.0993572173832802,0.64031142932758944,0.6338099736246986,-1,-1,-1,1,1,1
1.0672000000000001,-2.4639690789121116,0.014219296928330667,-0.16522806793568764,91.047805720943686,-0.9946269677965448,5.7578212280232739,-0.53386617962344607,-0.40895848788708516,-91.948703857682901,3.074666315996136,6.4802270425126336,-0.081350857368354249,0.022131027769968802,-141.69453472008465,3.3219727848024889,4.1683154805398077,-117.05664485772984,2.3997283273086438,6.0820077953258052,-184.62846546758379,3.4355022059460043,0.98044246785806832,-36.285111093170876,0.74584684450898253,-1.2687900642929828,0.6578149917253947,1.6976011785912513,-0.93306422163873526,-0.20966470390420933,-1.7497585327965446,0.64107289135995027,0.63248220280706258,1.2045778614906417,3.0993695259915786,0.64056495156205984,0.63380109543147223,-1,-1,-1,1,1,1
1.0676000000000001,-2.46014134475028,0.01415317007215307,-0.16540794313671267,90.92483096680705,-0.99216859827473236,5.7609593890338822,-0.53402948857837362,-0.40757522950490799,-92.004306294962404,3.0757781565640232,6.481523899751279,-0.081341914799520382,0.022583258922776656,-141.67130065254142,3.3215074004005887,4.1733708196425949,-117.14425448354757,2.4014820535391075,6.0883354868871713,-184.76478901072599,3.4382295887505165,0.98453333856548597,-36.363816671501624,0.74742397750769252,-1.26878178288037,0.65849403257104377,1.6976030592342723,-0.93357173602210486,-0.21036460289080741,-1.7497361911575506,0.64132588177956118,0.63246973124468742,1.2058176117370136,3.0993818555793693,0.640818470241034,0.63379220363049205,-1,-1,-1,1,1,1
1.0680000000000001,-2.4563048782367454,0.014086971459334439,-0.1655866706358306,90.801723156179804,-0.98970757604460879,5.7640901976058077,-0.5341922440237562,-0.40619200625088919,-92.059717804280609,3.07688618053142,6.4828028490761413,-0.081332791340423677,0.023035356306483411,-141.64761424309842,3.3210329755347225,4.1784137072988798,-117.23149218059351,2.4032283435819215,6.0946561417506127,-184.90084645534657,3.4409516527844617,0.98861668742442721,-36.442256311898994,0.74899579854874698,-1.2687735036872019,0.65917307416039639,1.6976048957950653,-0.93407924709200729,-0.21106449294247495,-1.7497138785168338,0.64157886720744484,0.63245726012973824,1.2070573669222677,3.0993942060885318,0.64107198535875831,0.63378329825906554,-1,-1,-1,1,1,1
1.0684,-2.4524597057401905,0.014020701540877744,-0.16576424945693813,90.678483128417767,-0.9872439178879322,5.7672136510871796,-0.53435444593358594,-0.40480882268098628,-92.114938378144018,3.0779903877512145,6.4840638877937762,-0.081323487038586106,0.023487319089111371,-141.62347561526283,3.3205495126891895,4.1834441229566242,-117.31835759814959,2.4049671904193746,6.1009697308080009,-185.03663710061443,3.4436683840283648,0.99269248942614163,-36.520429410700103,0.75056229554646159,-1.268765226742679,0.65985211647591047,1.6976066882618657,-0.93458675484907572,-0.2117643740700349,-1.7496915949661662,0.64183184764319079,0.63244478953032679,1.2082971270552814,3.0994065774609489,0.64132549690947926,0.63377437935449998,-1,-1,-1,1,1,1
1.0688,-2.4486058536293021,0.013954360767785966,-0.16594067862393214,90.555111722876831,-0.984777640586461,5.7703297468261221,-0.53451609428185454,-0.40342568335115686,-92.169968009059161,3.0790907780762957,6.4853070132107415,-0.081314001941529726,0.023939146438682866,-141.59888489254192,3.3200570143482899,4.1884620460637931,-117.40485038549781,2.4066985870337549,6.1072762249512103,-185.17216024569836,3.4463797684627528,0.99676071956187884,-36.598335364242097,0.75212345641515199,-1.2687569520760011,0.66053115950004382,1.6976084366229076,-0.93509425929394319,-0.21246424628431002,-1.7496693405973207,0.64208482308638848,0.63243231951456502,1.2095368921449323,3.0994189696385002,0.64157900488744279,0.63376544695410286,-1,-1,-1,1,1,1
1.0692000000000002,-2.4447433482727616,0.013887949591062035,-0.16611595716070937,90.431609778912716,-0.98230876092195196,5.7734384821707634,-0.53467718904255424,-0.40204259281735788,-92.224806689532599,3.0801873513595512,6.486532222633592,-0.081304336096776494,0.024390837523220462,-141.57384219844283,3.3195554829963232,4.193467456068352,-117.49097019192014,2.4084225264073522,6.1135755950721151,-185.30741518976726,3.4490857920681526,1.0008213528228904,-36.675973568862133,0.75367926906913496,-1.2687486797163685,0.6612102032152547,1.6976101408664261,-0.93560176042724297,-0.21316410959612372,-1.7496471155020692,0.64233779353662779,0.6324198501505649,1.2107766622000984,3.0994313825630666,0.6418325092868955,0.63375650109518156,-1,-1,-1,1,1,1
1.0696000000000001,-2.4408722160392582,0.013821468461708997,-0.16629008409116655,90.30797813588147,-0.97983729567616551,5.7765398544692301,-0.53483773018967684,-0.40065955563554839,-92.279454412070734,3.0812801074538689,6.4877395133688847,-0.081294489551848412,0.024842391510745979,-141.54834765647291,3.3190449211175905,4.1984603324182572,-117.57671666669846,2.4101390015224524,6.1198678120625782,-185.44240123198983,3.4517864408250865,1.0048743642004223,-36.753343420897252,0.75522972142272426,-1.2687404096929806,0.66188924760400025,1.6976118009806564,-0.93610925824960789,-0.21386396401629792,-1.7496249197721843,0.64259075899349771,0.63240738150643772,1.2120164372296558,3.099443816176529,0.64208601010208344,0.63374754181504334,-1,-1,-1,1,1,1
1.0700000000000001,-2.436992483297475,0.013754917830729796,-0.16646305843920045,90.184217633138857,-0.97736326163085896,5.7796338610696454,-0.53499771769721405,-0.39927657636168529,-92.333911169180183,3.0823690462121376,6.4889288827231759,-0.081284462354267492,0.025293807569281981,-141.52240139013932,3.3185253311963923,4.2034406545614775,-117.66208945911481,2.4118480053613465,6.1261528468144775,-185.57711767153489,3.4544817007140809,1.0089197286857254,-36.830444316684627,0.75677480139023656,-1.2687321420350384,0.66256829264873873,1.6976134169538335,-0.93661675276167133,-0.21456380955565607,-1.7496027534994383,0.64284371945658803,0.63239491365029565,1.2132562172424823,3.0994562704207684,0.6423395073272532,0.6337385691509958,-1,-1,-1,1,1,1
1.0704,-2.433104282673697,0.013688298896713002,-0.16663487429752066,90.06033043938946,-0.9748867019248848,5.7827205371422892,-0.53515715512406203,-0.39789365053869308,-92.388178180077588,3.0834541920112963,6.49010044601423,-0.081274255323988409,0.025745025495648922,-141.49600542047926,3.3179967533212555,4.208408508714311,-117.74709169393208,2.4135495998586087,6.1324306940145377,-185.71156577588167,3.4571715972410848,1.0129574407485196,-36.907277602276629,0.75831453619832767,-1.268723876753272,0.66324733832589688,1.6976149892320913,-0.93712424398701388,-0.21526364629541164,-1.7495806167691577,0.64309667497943324,0.63238244670991683,1.2144960021991642,3.0994687447850047,0.64259300098805228,0.63372958357891862,-1,-1,-1,1,1,1
1.0708,-2.4292075639404089,0.013621611571761619,-0.16680553424468914,89.936316435722958,-0.9724076143403878,5.7857998527710448,-0.53531603986002096,-0.3965107892196082,-92.442254552990775,3.0845355270259782,6.4912541154797694,-0.081263867951722135,0.026196087255827616,-141.46915850315821,3.3174591628693291,4.2133637973603602,-117.83172051511852,2.4152437282920083,6.1387013074020196,-185.84574342533492,3.4598560878945719,1.0169874613389258,-36.983841268550691,0.75984888542286266,-1.2687156138901952,0.66392638462228026,1.6976165174735867,-0.93763173190972704,-0.21596347419564638,-1.7495585096777619,0.64334962552273656,0.63236998071040218,1.2157357921433904,3.0994812395374209,0.64284649105609126,0.63372058481997262,-1,-1,-1,1,1,1
1.0712000000000002,-2.4253023419580622,0.013554856225911328,-0.16697503783867518,89.812176317520027,-0.9699260128045194,5.7888718012077112,-0.53547437149081978,-0.39512799793654485,-92.496140147567417,3.0856130484529931,6.4923898756451486,-0.081253300201332285,0.026646998448040065,-141.44186055617141,3.3169125582521848,4.2183064883840391,-117.91597519554404,2.416930376175956,6.1449646552916981,-185.97964970588569,3.4625351543742671,1.0210097633385791,-37.060134500680014,0.7613778327204338,-1.2687073534770084,0.66460543152100038,1.6976180016169613,-0.93813921652795884,-0.21666329325955963,-1.7495364323177209,0.64360257108024477,0.63235751571340137,1.2169755870892682,3.0994937546689232,0.64309997752221559,0.63371157286396562,-1,-1,-1,1,1,1
1.0716000000000001,-2.4213886439156052,0.013488033315936187,-0.16714338406530885,89.687910934398573,-0.96744191430250515,5.7919363800923822,-0.53563215001812392,-0.3937452811758857,-92.549834965783532,3.0866867563345433,6.4935077247279125,-0.081242552126303699,0.027097757781989997,-141.4141117176741,3.3163569422444126,4.2232365620575116,-117.9998554113196,2.418609537025016,6.1512207087591193,-186.113283931897,3.4652087829658109,1.0250243218890891,-37.136156710052546,0.7629013663088281,-1.2686990955427691,0.66528447900446763,1.6976194416539849,-0.93864669784251864,-0.2173631034985169,-1.749514384780757,0.64385551165196409,0.63234505178748679,1.2182153870453016,3.0995062901178976,0.64335346038091379,0.63370254775159063,-1,-1,-1,1,1,1
1.0720000000000001,-2.4174664970019801,0.013421143298610147,-0.16731057191042056,89.563521135976373,-0.96495533581956616,5.7949935870651554,-0.53578937544359928,-0.39236264342401111,-92.603339009615325,3.0877566507128313,6.4946076609456105,-0.081231623780121207,0.0275483639673819,-141.38591212582156,3.3157923176205988,4.2281539986529415,-118.08336083855635,2.4202812043537594,6.1574694388798479,-186.24664541773217,3.467876959954848,1.0290311121320723,-37.211907308056325,0.76441947440583502,-1.2686908401165347,0.66596352705509376,1.6976208375764275,-0.93915417585421734,-0.21806290492388483,-1.7494923671585931,0.64410844723790028,0.63233258900123079,1.2194551920199952,3.0995188458227312,0.6436069396266747,0.6336935095235402,-1,-1,-1,1,1,1
1.0724,-2.4135359284061297,0.013354186630707199,-0.16747660035984061,89.439007771871189,-0.96246629434092557,5.7980434197661257,-0.53594604776891153,-0.39098008916730231,-92.656652281038959,3.08882273163006,6.4956896825157893,-0.08122051521626962,0.027998815713919989,-141.35726191876915,3.3152186871553315,4.2330587784424969,-118.16649115336531,2.4219453716767534,6.1637108167294361,-186.37973347775457,3.4705396716270225,1.0330301092091434,-37.287385706079384,0.76593214522924324,-1.268682587227363,0.66664257565529006,1.6976221893760584,-0.93966165056386508,-0.21876269754702965,-1.7494703795429516,0.64436137783805936,0.63232012742320598,1.2206950020218539,3.0995314217218106,0.64386041525398685,0.63368445822050801,-1,-1,-1,1,1,1
1.0728,-2.4095969653169993,0.013287163769001322,-0.16764146839939925,89.314371691700856,-0.95997480685180525,5.8010858758353896,-0.53610216699572644,-0.38959762289214039,-92.709774782030578,3.0898849991284316,6.4967537876559982,-0.081209226488233768,0.028449111731308506,-141.32816123467205,3.3146360536231967,4.2379508816983424,-118.24924603185755,2.4236020325085663,6.169944813383446,-186.51254742632736,3.4731969042679771,1.0370212882619165,-37.362591315509746,0.76743936699684157,-1.2686743369043108,0.66732162478746782,1.6976234970446473,-0.94016912197227198,-0.21946248137931765,-1.7494484220255555,0.6446143034524473,0.6323076671219845,1.2219348170593822,3.0995440177535207,0.64411388725733909,0.63367539388318672,-1,-1,-1,1,1,1
1.0732000000000002,-2.4056496349235301,0.013220075170266464,-0.167805175014927,89.189613745083108,-0.95748089033742723,5.8041209529130438,-0.5362577331257099,-0.3882152490849059,-92.762706514566347,3.0909434532501496,6.4977999745837849,-0.08119775764949845,0.028899250729251921,-141.2986102116856,3.3140444197987824,4.2428302886926463,-118.33162515014422,2.4252511803637677,6.1761713999174335,-186.64508657781388,3.4758486441633578,1.0410046244320081,-37.437523547735474,0.76894112792641955,-1.2686660891764363,0.66800067443403899,1.6976247605739643,-0.94067659008024895,-0.22016225643211546,-1.7494264946981268,0.64486722408107033,0.63229520816613882,1.2231746371410854,3.0995566338562504,0.64436735563122027,0.63366631655226913,-1,-1,-1,1,1,1
1.0736000000000001,-2.4016939644146698,0.013152921291276695,-0.16796771919225384,89.064734781635863,-0.95498456178301661,5.8071486486391839,-0.53641274616052725,-0.38683297223198143,-92.815447480622353,3.0919980940374154,6.4988282415166978,-0.081186108753548522,0.02934923141745396,-141.26860898796505,3.3134437884566759,4.247696979697567,-118.41362818433623,2.4268928087569233,6.1823905474069525,-186.77735024657727,3.4784948775988047,1.0449800928610284,-37.512181814144519,0.77043741623576423,-1.2686578440727965,0.66867972457741376,1.6976259799557787,-0.94118405488860546,-0.22086202271678856,-1.7494045976523884,0.64512013972393389,0.63228275062424122,1.2244144622754667,3.0995692699683839,0.6446208203701187,0.63365722626844834,-1,-1,-1,1,1,1
1.0740000000000001,-2.3977299809793617,0.013085702588805962,-0.16812909991721028,88.939735650976885,-0.95248583817379462,5.8101689606539031,-0.53656720610184461,-0.38545079681974748,-92.867997682174774,3.0930489215324326,6.4998385866722845,-0.081174279853868783,0.029799052505619112,-141.2381577016657,3.3128341623714652,4.2525509349852753,-118.49525481054471,2.4285269112026024,6.1886022269275616,-186.90933774698092,3.4811355908599628,1.0489476686905939,-37.586565526124929,0.77192822014266482,-1.2686496016224491,0.66935877520000431,1.6976271551818605,-0.94169151639815207,-0.22156178024470363,-1.7493827309800627,0.64537305038104431,0.63227029456486417,1.2256542924710314,3.0995819260283088,0.64487428146852332,0.63364812307241736,-1,-1,-1,1,1,1
1.0744,-2.3937577118065487,0.013018419519628248,-0.16828931617562654,88.814617202723952,-0.94998473649498394,5.8131818865972997,-0.53672111295132752,-0.38406872733458514,-92.920357121199785,3.0940959357774025,6.5008310082680936,-0.081162271003944089,0.030248712703451593,-141.20725649094288,3.3122155443177368,4.2573921348279331,-118.57650470488075,2.4301534812153731,6.1948064095548183,-187.041048393388,3.4837707702324758,1.0529073270623186,-37.660674095064721,0.77341352786491069,-1.2686413618544514,0.67003782628422148,1.6976282862439791,-0.94219897460969892,-0.22226152902722687,-1.7493608947728727,0.64562595605240736,0.63225784005658026,1.2268941277362841,3.0995946019744114,0.64512773892092279,0.63363900700486897,-1,-1,-1,1,1,1
1.0748,-2.3897771840851756,0.012951072540517541,-0.16844836695333296,88.689380286494867,-0.94748127373180724,5.8161874241094695,-0.53687446671064187,-0.38268676826287562,-92.972525799673505,3.0951391368145291,6.5018055045216725,-0.081150082257259198,0.030698210720655632,-141.17590549395175,3.3115879370700791,4.2622205594977096,-118.65737754345535,2.431772512309804,6.2010030663642812,-187.17248150016175,3.4864004020019874,1.0568590431178173,-37.734506932351934,0.77489332762028995,-1.2686331247978613,0.67071687781247702,1.6976293731339043,-0.94270642952405659,-0.22296126907572456,-1.7493390891225404,0.64587885673802914,0.63224538716796164,1.2281339680797292,3.0996072977450777,0.64538119272180583,0.6336298781064964,-1,-1,-1,1,1,1
1.0752000000000002,-2.3857884250041828,0.012883662108247788,-0.16860625123615994,88.564025751907366,-0.94497546686948564,5.81918557083051,-0.53702726738145312,-0.38130492409099936,-93.024503719572095,3.0961785246860147,6.5027620736505716,-0.081137713667298966,0.031147545266935712,-141.14410484884769,3.3109513434030773,4.2670361892667685,-118.73787300237969,2.4333839980004637,6.207192168431507,-187.3036363816656,3.4890244724541417,1.0608027919987064,-37.808063449374622,0.77636760762659218,-1.2686248904817359,0.6713959297671821,1.6976304158434057,-0.94321388114203553,-0.22366100040156336,-1.7493173141207889,0.64613175243791587,0.63223293596758068,1.229373813509872,3.0996200132786953,0.64563464286566141,0.63362073641799255,-1,-1,-1,1,1,1
1.0756000000000001,-2.3817914617525195,0.012816188679593058,-0.16876296800993759,88.438554448579424,-0.94246733289324491,5.8221763244005142,-0.53717951496542726,-0.37992319930533908,-93.07629088287166,3.0972140994340611,6.5037007138723357,-0.081125165287548234,0.031596715051995558,-141.11185469378592,3.3103057660913211,4.2718390044072718,-118.81799075776468,2.4349879318019192,6.2133736868320488,-187.43451235226263,3.4916429678745802,1.0647385488465959,-37.881343057520731,0.77783635610160473,-1.2686166589351329,0.67207498213074779,1.6976314143642532,-0.94372132946444531,-0.22436072301610871,-1.7492955698593409,0.64638464315207278,0.63222048652401008,1.2306136640352157,3.099632748513649,0.64588808934697761,0.6336115819800503,-1,-1,-1,1,1,1
