"time","velocity[1]","velocity[2]","cp[1]","cp[2]","eta[1]","eta[2]","lambda[1]","lambda[2]","rho[1]","rho[2]","Nu[1]","Nu[2]","m_flow[1]","m_flow[2]","kc_OUT_1[1]","kc_OUT_1[2]","Re[1]","Re[2]","input_Nu.y"
0.59489000000000003,159.23488511555684,2.1979074682076867,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1432.846,1432.846,0.94585521758640767,10.969866069197979,368.09813739999998,8575.58331,660252.33915849542,139449.5535118944,1432.846
0.59509200000000007,159.27305211169269,2.198409155424395,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1433.1288,1433.1288,0.94608192954345471,10.97237001518093,368.17078872000002,8577.2758680000006,660410.5949857852,139481.38381384502,1433.1288
0.59529399999999999,159.31122054903136,2.1989108567019762,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1433.4115999999999,1433.4115999999999,0.94630865006124643,10.9748740313424,368.24344004,8578.9684259999995,660568.85678888566,139513.2150079089,1433.4115999999999
0.59549600000000003,159.3493904273104,2.1994125720377924,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1433.6944000000001,1433.6944000000001,0.94653537913822383,10.977378117669227,368.31609136000003,8580.6609840000019,660727.12456670858,139545.04709391875,1433.6944000000001
0.59569800000000006,159.38756174626727,2.1999143014292004,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1433.9772,1433.9772,0.94676211677282762,10.979882274148213,368.38874268000006,8582.3535420000007,660885.39831816545,139576.88007170681,1433.9772
0.59589999999999999,159.42573450563953,2.2004160448735632,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1434.26,1434.26,0.94698886296349893,10.9823865007662,368.46139400000004,8584.0461000000014,661043.67804216803,139608.71394110576,1434.26
0.59610200000000002,159.46390870516498,2.200917802368243,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1434.5428000000002,1434.5428000000002,0.94721561770868012,10.984890797510023,368.53404532000008,8585.738658000002,661201.96373762912,139640.54870194828,1434.5428000000002
0.59630400000000006,159.50208434458145,2.2014195739106031,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1434.8256000000001,1434.8256000000001,0.94744238100681399,10.987395164366518,368.60669664000005,8587.4312160000009,661360.25540346163,139672.38435406701,1434.8256000000001
0.59650599999999998,159.54026142362696,2.2019213594980087,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1435.1084000000001,1435.1084000000001,0.94766915285634423,10.98989960132254,368.67934796000003,8589.1237740000015,661518.5530385793,139704.22089729487,1435.1084000000001
0.59670800000000002,159.57843994203958,2.2024231591278252,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1435.3912,1435.3912,0.9478959332557152,10.992404108364935,368.75199928000001,8590.8163320000003,661676.85664189619,139736.05833146465,1435.3912
0.59691000000000005,159.61661989955732,2.2029249727974181,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1435.674,1435.674,0.94812272220337057,10.994908685480556,368.82465059999998,8592.508890000001,661835.1662123258,139767.89665640926,1435.674
0.59711199999999998,159.65480129591842,2.2034268005041557,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1435.9567999999999,1435.9567999999999,0.94834951969775561,10.997413332656269,368.89730192000002,8594.2014479999998,661993.48174878303,139799.73587196163,1435.9567999999999
0.59731400000000001,159.69298413086136,2.2039286422454056,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1436.2395999999999,1436.2395999999999,0.94857632573731654,10.999918049878936,368.96995324,8595.8940060000004,662151.80325018312,139831.57597795481,1436.2395999999999
0.59751600000000005,159.73116840412445,2.2044304980185387,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1436.5224000000001,1436.5224000000001,0.94880314032049939,11.00242283713543,369.04260456000003,8597.5865640000011,662310.13071544131,139863.41697422197,1436.5224000000001
0.59771799999999997,159.76935411544633,2.2049323678209252,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1436.8052,1436.8052,0.9490299634457513,11.004927694412631,369.11525588000001,8599.2791219999999,662468.46414347377,139895.25886059625,1436.8052
0.59792000000000001,159.80754126456537,2.2054342516499355,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1437.088,1437.088,0.94925679511151839,11.007432621697413,369.18790719999998,8600.9716800000006,662626.80353319575,139927.10163691084,1437.088
0.59812200000000004,159.8457298512208,2.2059361495029437,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1437.3708000000001,1437.3708000000001,0.94948363531625168,11.00993761897667,369.26055852000007,8602.6642380000012,662785.14888352586,139958.94530299917,1437.3708000000001
0.59832399999999997,159.88391987515092,2.2064380613773213,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1437.6536000000001,1437.6536000000001,0.94971048405839664,11.012442686237282,369.33320983999999,8604.356796,662943.50019337924,139990.78985869436,1437.6536000000001
0.598526,159.92211133609507,2.2069399872704443,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1437.9364,1437.9364,0.94993734133640484,11.014947823466153,369.40586116000003,8606.0493540000007,663101.85746167472,140022.63530383003,1437.9364
0.59872800000000004,159.9603042337919,2.2074419271796875,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1438.2192,1438.2192,0.95016420714872407,11.017453030650183,369.47851248000001,8607.7419119999995,663260.22068732895,140054.48163823958,1438.2192
0.59892999999999996,159.99849856798102,2.2079438811024286,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1438.502,1438.502,0.95039108149380735,11.019958307776278,369.55116380000004,8609.4344700000001,663418.58986926195,140086.3288617566,1438.502
0.599132,160.03669433840105,2.2084458490360435,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1438.7847999999999,1438.7847999999999,0.95061796437010238,11.022463654831348,369.62381511999996,8611.127027999999,663576.96500639035,140118.1769742147,1438.7847999999999
0.59933400000000003,160.0748915447918,2.2089478309779125,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1439.0676000000001,1439.0676000000001,0.95084485577606348,11.024969071802312,369.69646644000005,8612.8195860000014,663735.34609763499,140150.02597544753,1439.0676000000001
0.59953599999999996,160.11309018689249,2.2094498269254124,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1439.3503999999998,1439.3503999999998,0.95107175571014146,11.027474558676083,369.76911775999992,8614.5121439999984,663893.73314191459,140181.87586528878,1439.3503999999998
0.59973799999999999,160.15129026444271,2.2099518368759283,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1439.6332,1439.6332,0.9512986641707899,11.029980115439605,369.84176908000001,8616.2047020000009,664052.12613814941,140213.72664357247,1439.6332
0.59994000000000003,160.18949177718213,2.2104538608268385,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1439.9160000000002,1439.9160000000002,0.95152558115646202,11.032485742079794,369.91442040000004,8617.8972600000016,664210.52508526016,140245.57831013229,1439.9160000000002
0.60014200000000006,160.22769472485012,2.2109558987755245,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1440.1988000000001,1440.1988000000001,0.95175250666560995,11.034991438583585,369.98707172000002,8619.5898180000004,664368.92998216604,140277.43086480213,1440.1988000000001
0.60034399999999999,160.26589910718701,2.2114579507193741,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1440.4816000000001,1440.4816000000001,0.95197944069669105,11.037497204937935,370.05972304000005,8621.282376000001,664527.34082779032,140309.28430741621,1440.4816000000001
0.60054600000000002,160.3041049239323,2.2119600166557678,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1440.7644,1440.7644,0.95220638324815798,11.040003041129774,370.13237436000003,8622.9749339999998,664685.75762105279,140341.13863780833,1440.7644
0.60074800000000006,160.34231217482625,2.2124620965820934,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1441.0472,1441.0472,0.95243333431846799,11.042508947146061,370.20502568000001,8624.6674920000005,664844.18036087661,140372.99385581279,1441.0472
0.60094999999999998,160.38052085960879,2.2129641904957364,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1441.3299999999999,1441.3299999999999,0.95266029390607643,11.045014922973747,370.27767699999998,8626.3600499999993,665002.60904618353,140404.84996126371,1441.3299999999999
0.60115200000000002,160.41873097802008,2.2134662983940849,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1441.6127999999999,1441.6127999999999,0.95288726200943941,11.0475209685998,370.35032831999996,8628.052608,665161.0436758959,140436.70695399534,1441.6127999999999
0.60135400000000006,160.45694252980073,2.2139684202745289,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1441.8956000000001,1441.8956000000001,0.9531142386270165,11.050027084011191,370.42297963999999,8629.7451660000006,665319.48424893827,140468.5648338421,1441.8956000000001
0.60155599999999998,160.49515551469096,2.2144705561344544,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1442.1784,1442.1784,0.95334122375726438,11.052533269194871,370.49563096000003,8631.4377239999994,665477.93076423346,140500.42360063814,1442.1784
0.60175800000000002,160.5333699324311,2.2149727059712561,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1442.4612000000002,1442.4612000000002,0.95356821739864095,11.05503952413784,370.56828228000006,8633.1302820000019,665636.38322070497,140532.28325421817,1442.4612000000002
0.60196000000000005,160.57158578276207,2.215474869782323,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1442.7440000000001,1442.7440000000001,0.95379521954960678,11.057545848827067,370.6409336000001,8634.8228400000025,665794.84161727829,140564.14379441654,1442.7440000000001
0.60216199999999998,160.60980306542419,2.2159770475650489,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1443.0268000000001,1443.0268000000001,0.95402223020861987,11.06005224324954,370.71358492000002,8636.5153980000014,665953.30595287681,140596.00522106787,1443.0268000000001
0.60236400000000001,160.64802178015867,2.2164792393168242,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1443.3096,1443.3096,0.95424924937414257,11.062558707392238,370.78623624000005,8638.207956000002,666111.77622642752,140627.8675340066,1443.3096
0.60256600000000005,160.68624192670603,2.2169814450350485,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1443.5924,1443.5924,0.954476277044634,11.065065241242181,370.85888755999997,8639.900513999999,666270.25243685453,140659.73073306776,1443.5924
0.60276799999999997,160.7244635048074,2.2174836647171126,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1443.8751999999999,1443.8751999999999,0.95470331321855617,11.067571844786347,370.93153888000001,8641.5930720000015,666428.73458308412,140691.59481808578,1443.8751999999999
0.60297000000000001,160.76268651420395,2.2179858983604155,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1444.1579999999999,1444.1579999999999,0.95493035789437164,11.070078518011755,371.00419019999998,8643.2856299999985,666587.22266404354,140723.45978889565,1444.1579999999999
0.60317200000000004,160.80091095463683,2.218488145962358,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1444.4408000000001,1444.4408000000001,0.95515741107054286,11.072585260905429,371.07684152000007,8644.978188000001,666745.7166786592,140755.32564533249,1444.4408000000001
0.60337399999999997,160.83913682584705,2.2189904075203302,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1444.7235999999998,1444.7235999999998,0.95538447274553162,11.075092073454346,371.14949283999994,8646.670745999998,666904.2166258574,140787.19238723064,1444.7235999999998
0.603576,160.87736412757633,2.2194926830317399,1007,4189,1.8240000000000002e-05,0.0010016000000000001,0.025690000000000001,0.59850000000000003,1.1879999999999999,998.21000000000004,1445.0064,1445.0064,0.95561154291780359,11.077598955645568,371.22214416000003,8648.3633040000004,667062.72250456701,140819.06001442569,1445.0064
