"time","sinc.y","expSine1.y","expSine2.y"
0.60025000000000006,0.00041648884597823751,0.00039053422748429448,0.049723339780141033
0.60030000000000006,0.00049974272646636565,0.00046852180795075893,0.049710235874421319
0.60035000000000005,0.00058298150643435018,0.00054646921935650448,0.049697012788498064
0.60040000000000004,0.00066620498418580793,0.00062437628463113295,0.049683670615391244
0.60045000000000004,0.00074941295809489777,0.00070224282689462802,0.049670209448375476
0.60050000000000003,0.00083260522660755123,0.00078006866945841467,0.049656629380979721
0.60055000000000003,0.00091578158824081983,0.00085785363582465139,0.049642930506986989
0.60060000000000002,0.00099894184158410572,0.00093559754968728672,0.049629112920433836
0.60065000000000002,0.0010820857852992616,0.0010133002349320564,0.049615176715610082
0.60070000000000001,0.0011652132181218188,0.0010909615156375388,0.049601121987058454
0.60075000000000001,0.0012483239388603362,0.0011685812160744443,0.04958694882957413
0.6008,0.0013314177463974398,0.0012461591607064956,0.049572657338204561
0.60085,0.0014144944396908628,0.0013236951741913007,0.049558247608248882
0.60089999999999999,0.0014975538177727917,0.0014011890813796421,0.04954371973525766
0.60094999999999998,0.0015805956797510954,0.0014786407073165326,0.049529073815032576
0.60099999999999998,0.0016636198248094231,0.0015560498772412027,0.049514309943625948
0.60105000000000008,0.0017466260522086175,0.0016334164165883276,0.049499428217340352
0.60110000000000008,0.0018296141612853126,0.0017107401509866133,0.049484428732728437
0.60115000000000007,0.0019125839514542843,0.0017880209062608992,0.049469311586592388
0.60120000000000007,0.0019955352222078,0.0018652585084314433,0.049454076875983549
0.60125000000000006,0.0020784677731170266,0.001942452783715143,0.049438724698202104
0.60130000000000006,0.0021613814038313815,0.0020196035585248275,0.04942325515079677
0.60135000000000005,0.0022442759140795681,0.0020967106594701203,0.049407668331564326
0.60140000000000005,0.0023271511036706094,0.0021737739133583078,0.049391964338549255
0.60145000000000004,0.0024100067724931967,0.0022507931471936254,0.049376143270043422
0.60150000000000003,0.0024928427205169125,0.0023277681881782994,0.049360205224585653
0.60155000000000003,0.0025756587477923248,0.0024046988637125336,0.04934415030096144
0.60160000000000002,0.0026584546544522131,0.0024815850013955487,0.049327978598202427
0.60165000000000002,0.0027412302407109103,0.002558426429024865,0.049311690215586144
0.60170000000000001,0.0028239853068655263,0.0026352229745973425,0.049295285252635671
0.60175000000000001,0.0029067196532960456,0.0027119744663091664,0.049278763809119143
0.6018,0.0029894330804665424,0.0027886807325568767,0.049262125985049428
0.60185,0.0030721253889245325,0.0028653416019366602,0.049245371880683779
0.60189999999999999,0.0031547963793020018,0.0029419569032452021,0.049228501596523463
0.60194999999999999,0.0032374458523164382,0.0030185264654805492,0.049211515233313297
0.60199999999999998,0.0033200736087701799,0.0030950501178413879,0.049194412892041392
0.60204999999999997,0.003402679449551629,0.0031715276897280749,0.049177194673938648
0.60210000000000008,0.0034852631756355393,0.0032479590107428002,0.049159860680478527
0.60215000000000007,0.003567824588083481,0.0033243439106899115,0.049142411013376582
0.60220000000000007,0.0036503634880443079,0.0034006822195762404,0.049124845774590024
0.60225000000000006,0.0037328796767546295,0.0034769737676114362,0.049107165066317439
0.60230000000000006,0.0038153729555390893,0.0035532183852081227,0.049089368990998437
0.60235000000000005,0.0038978431258115801,0.0036294159029829163,0.049071457651313155
0.60240000000000005,0.0039802899890745902,0.0037055661517557048,0.049053431150181917
0.60245000000000004,0.0040627133469202312,0.0037816689625505091,0.049035289590764988
0.60250000000000004,0.0041451130010312642,0.0038577241665963169,0.049017033076461929
0.60255000000000003,0.0042274887531804474,0.00393373159532637,0.048998661710911454
0.60260000000000002,0.0043098404052317471,0.0040096910803791835,0.048980175597990949
0.60265000000000002,0.0043921677591404317,0.0040856024535985179,0.048961574841816062
0.60270000000000001,0.0044744706169542797,0.0041614655470344061,0.048942859546740457
0.60275000000000001,0.0045567487808129328,0.004237280192942422,0.048924029817355233
0.6028,0.0046390020529490988,0.0043130462237846983,0.048905085758488662
0.60285,0.0047212302356886499,0.0043887634722299118,0.04888602747520588
0.60289999999999999,0.004803433131451827,0.0044644317711542781,0.048866855072808239
0.60294999999999999,0.0048856105427525923,0.004540050953640848,0.048847568656833214
0.60299999999999998,0.0049677622721996427,0.0046156208529803322,0.04882816833305386
0.60304999999999997,0.0050498881224974399,0.0046911413026719476,0.048808654207478458
0.60310000000000008,0.0051319878964457399,0.0047666121364228686,0.048789026386350146
0.60315000000000007,0.0052140613969400553,0.0048420331881485383,0.048769284976146514
0.60320000000000007,0.0052961084269728615,0.0049174042919736816,0.048749430083579258
0.60325000000000006,0.0053781287896340598,0.0049927252822326148,0.048729461815593698
0.60330000000000006,0.005460122288110509,0.0050679959934687002,0.048709380279368469
0.60335000000000005,0.0055420887256872331,0.0051432162604353486,0.048689185582315136
0.60340000000000005,0.005624027905747505,0.0052183859180959871,0.048668877832077795
0.60345000000000004,0.0057059396317740551,0.0052935048016250685,0.048648457136532618
0.60350000000000004,0.0057878237073484187,0.0053685727464073338,0.048627923603787579
0.60355000000000003,0.0058696799361519485,0.0054435895880386512,0.048607277342181961
0.60360000000000003,0.0059515081219668363,0.0055185551623268478,0.048586518460286075
0.60365000000000002,0.0060333080686754527,0.0055934693052909681,0.048565647066900766
0.60370000000000001,0.0061150795802615582,0.0056683318531622886,0.048544663271057054
0.60375000000000001,0.0061968224608103832,0.0057431426423842731,0.048523567182015816
0.6038,0.0062785365145098292,0.0058179015096135695,0.048502358909267178
0.60385,0.0063602215456498206,0.0058926082917192917,0.048481038562530464
0.60389999999999999,0.0064418773586234976,0.005967262825784002,0.048459606251753516
0.60394999999999999,0.0065235037579273077,0.0060418649491036786,0.048438062087112405
0.60399999999999998,0.0066051005481621997,0.0061164144991887135,0.0484164061790111
0.60404999999999998,0.0066866675340329735,0.006190911313763172,0.048394638638080925
0.60410000000000008,0.0067682045203494787,0.0062653552307657947,0.048372759575180294
0.60415000000000008,0.0068497113120268814,0.006339746088350127,0.048350769101394291
0.60420000000000007,0.0069311877140861211,0.0064140837248848155,0.048328667328034244
0.60425000000000006,0.0070126335316543697,0.0064883679789539146,0.04830645436663733
0.60430000000000006,0.0070940485699653019,0.0065625986893570092,0.048284130328966245
0.60435000000000005,0.007175432634360282,0.0066367756951102126,0.048261695327008657
0.60440000000000005,0.0072567855302877217,0.0067108988354454228,0.048239149472977007
0.60445000000000004,0.0073381070633042637,0.0067849679498113141,0.048216492879307994
0.60450000000000004,0.0074193970390748765,0.0068589828778732945,0.04819372565866218
0.60455000000000003,0.0075006552633740311,0.0069329434595144773,0.048170847923923642
0.60460000000000003,0.0075818815420850647,0.0070068495348349713,0.048147859788199569
0.60465000000000002,0.0076630756812011772,0.0070807009441526611,0.04812476136481985
0.60470000000000002,0.0077442374868264378,0.0071544975280040382,0.048101552767336499
0.60475000000000001,0.0078253667651751336,0.0072282391271434633,0.048078234109523672
0.6048,0.0079064633225729587,0.007301925582544137,0.048054805505376906
0.60485,0.0079875269654570945,0.0073755567353980568,0.048031267069112836
0.60489999999999999,0.0080685575003774032,0.0074491324271169944,0.048007618915168825
0.60494999999999999,0.008149554733995772,0.0075226524993317542,0.047983861158202488
0.60499999999999998,0.0082305184730872907,0.0075961167938931613,0.047959993913091421
0.60504999999999998,0.0083114485245403581,0.0076695251528719954,0.047936017294932708
0.60510000000000008,0.0083923446953580207,0.0077428774185601332,0.047911931419042313
0.60515000000000008,0.0084732067926566075,0.007816173433469159,0.047887736400955325
0.60520000000000007,0.008554034623667826,0.007889413040332147,0.047863432356424852
0.60525000000000007,0.0086348279957390219,0.0079625960821038018,0.047839019401421816
0.60530000000000006,0.0087155867163327197,0.0080357224019598841,0.047814497652134802
0.60535000000000005,0.0087963105930277952,0.0081087918432981992,0.047789867224969466
0.60540000000000005,0.008876999433519564,0.0081818042497385033,0.047765128236548098
0.60545000000000004,0.0089576530456209596,0.0082547594651235026,0.04774028080370929
0.60550000000000004,0.009038271237261879,0.0083276573335181008,0.047715325043507541
0.60555000000000003,0.0091188538164903698,0.0084004976992103665,0.047690261073212795
0.60560000000000003,0.0091994005914727024,0.0084732804067114784,0.047665089010310135
0.60565000000000002,0.0092799113704945483,0.0085460053007566702,0.047639808972499136
0.60570000000000002,0.0093603859619603332,0.0086186722263045107,0.047614421077693786
0.60575000000000001,0.0094408241743944143,0.0086912810285378721,0.047588925444021948
0.60580000000000001,0.0095212258164411572,0.0087638315528638377,0.047563322189824862
0.60585,0.0096015906968661066,0.0088363236449146773,0.047537611433656812
0.60589999999999999,0.0096819186245553444,0.0089087571505471197,0.047511793294284788
0.60594999999999999,0.0097622094085164767,0.0089811319158431217,0.047485867890688017
0.60599999999999998,0.0098424628578796247,0.0090534477871106536,0.047459835342057374
0.60604999999999998,0.0099226787818967703,0.0091257046108829641,0.047433695767795346
0.60610000000000008,0.010002856989943121,0.0091979022339197004,0.047407449287515259
0.60615000000000008,0.010082997291516448,0.0092700405032061853,0.047381096021041423
0.60620000000000007,0.010163099496239357,0.0093421192659553422,0.047354636088407828
0.60625000000000007,0.010243163413857901,0.0094141383696063185,0.047328069609858581
0.60630000000000006,0.010323188854242943,0.0094860976618255759,0.047301396705847057
0.60635000000000006,0.010403175627390227,0.0095579969905068372,0.047274617497035605
0.60640000000000005,0.010483123543421546,0.0096298362037720263,0.047247732104295143
0.60645000000000004,0.010563032412584085,0.009701615149970531,0.047220740648704726
0.60650000000000004,0.010642902045251429,0.0097733336776799854,0.047193643251551246
0.60655000000000003,0.010722732251924516,0.0098449916357070243,0.047166440034328697
0.60660000000000003,0.010802522843231013,0.009916588873086548,0.047139131118738131
0.60665000000000002,0.010882273629926465,0.0099881252390826916,0.047111716626687165
0.60670000000000002,0.01096198442289438,0.010059600583188711,0.047084196680289403
0.60675000000000001,0.011041655033147382,0.01013101475512794,0.047056571401864172
0.60680000000000001,0.011121285271826577,0.010202367604853059,0.047028840913936047
0.60685,0.011200874950202696,0.010273658982547011,0.047001005339234465
0.6069,0.011280423879676189,0.010344888738622958,0.046973064800693416
0.60694999999999999,0.011359931871778368,0.01041605672372518,0.046945019421450657
0.60699999999999998,0.011439398738170769,0.010487162788728351,0.046916869324847781
0.60704999999999998,0.011518824290646127,0.010558206784738317,0.046888614634429546
0.60710000000000008,0.011598208341129533,0.010629188563092983,0.04686025547394345
0.60715000000000008,0.011677550701677062,0.010700107975360961,0.046831791967339435
0.60720000000000007,0.011756851184478022,0.010770964873343442,0.046803224238769321
0.60725000000000007,0.011836109601854293,0.010841759109073496,0.046774552412586538
0.60730000000000006,0.011915325766261668,0.010912490534817146,0.046745776613345627
0.60735000000000006,0.0119944994902892,0.010983159003072606,0.046716896965801787
0.60740000000000005,0.012073630586660375,0.011053764366571264,0.046687913594910632
0.60745000000000005,0.012152718868233157,0.011124306478277533,0.046658826625827626
0.60750000000000004,0.012231764148001157,0.011194785191389818,0.046629636183907516
0.60755000000000003,0.012310766239092982,0.011265200359339759,0.046600342394704328
0.60760000000000003,0.012389724954773211,0.011335551835792983,0.046570945383970608
0.60765000000000002,0.012468640108443349,0.011405839474649862,0.046541445277657197
0.60770000000000002,0.012547511513641198,0.011476063130044756,0.046511842201912644
0.60775000000000001,0.012626338984042,0.01154622265634694,0.046482136283082898
0.60780000000000001,0.0127051223334585,0.011616317908160532,0.046452327647711025
0.60785,0.012783861375842103,0.011686348740325373,0.046422416422536292
0.6079,0.012862555925282225,0.011756315007916318,0.046392402734494374
0.60794999999999999,0.012941205796007436,0.011826216566244128,0.046362286710716551
0.60799999999999998,0.013019810802385528,0.011896053270855389,0.046332068478529408
0.60804999999999998,0.013098370758924666,0.01196582497753344,0.046301748165454418
0.60809999999999997,0.013176885480272732,0.012035531542297589,0.04627132589920744
0.60815000000000008,0.013255354781218486,0.012105172821404052,0.046240801807698365
0.60820000000000007,0.013333778476691786,0.012174748671346042,0.046210176019030783
0.60825000000000007,0.013412156381764039,0.012244258948853969,0.046179448661501366
0.60830000000000006,0.013490488311648613,0.012313703510895722,0.046148619863599569
0.60835000000000006,0.013568774081701094,0.012383082214676728,0.046117689754007256
0.60840000000000005,0.013647013507420412,0.012452394917640879,0.046086658461598047
0.60845000000000005,0.013725206404448208,0.012521641477469748,0.046055526115437215
0.60850000000000004,0.013803352588569963,0.012590821752083509,0.046024292844781031
0.60855000000000004,0.013881451875715066,0.012659935599640862,0.045992958779076505
0.60860000000000003,0.013959504081957957,0.012728982878539906,0.045961524047960792
0.60865000000000002,0.014037509023517471,0.012797963447417389,0.04592998878126088
0.60870000000000002,0.01411546651675781,0.012866877165149473,0.045898353108993241
0.60875000000000001,0.014193376378189475,0.012935723890852416,0.045866617161363005
0.60880000000000001,0.014271238424468645,0.013004503483881874,0.045834781068764173
