"time","SourceP1.ports[1].m_flow","SourceP1.ports[1].p","SourceP1.ports[1].h_outflow","V1.port_b.m_flow","V1.port_b.p","V1.port_b.h_outflow","V1.minLimiter.y","SinkP1.ports[1].m_flow","SinkP1.ports[1].p","SinkP1.ports[1].h_outflow","Opening.y","downstreamPressure.y"
0.76699400000000006,-0.10054838041989905,1000000,3264385.3240801622,-0.10054838041989905,941750.54440118838,3264385.3240801622,1,0.10054838041989905,941750.54440118838,3265312.1472277525,1,941750.54440118838
0.76719599999999999,-0.10018017481972789,1000000,3264385.3240801622,-0.10018017481972789,942213.49621830625,3264385.3240801622,1,0.10018017481972789,942213.49621830625,3265304.7871067822,1,942213.49621830625
0.76739800000000002,-0.099810545875694351,1000000,3264385.3240801622,-0.099810545875694351,942675.89677152806,3264385.3240801622,1,0.099810545875694351,942675.89677152806,3265297.435653633,1,942675.89677152806
0.76760000000000006,-0.099439479881982581,1000000,3264385.3240801622,-0.099439479881982581,943137.74531598273,3264385.3240801622,1,0.099439479881982581,943137.74531598273,3265290.092880486,1,943137.74531598273
0.76780199999999998,-0.099066962867460334,1000000,3264385.3240801622,-0.099066962867460334,943599.0411076888,3264385.3240801622,1,0.099066962867460334,943599.0411076888,3265282.758799511,1,943599.0411076888
0.76800400000000002,-0.098692980588629603,1000000,3264385.3240801622,-0.098692980588629603,944059.7834035561,3264385.3240801622,1,0.098692980588629603,944059.7834035561,3265275.4334228616,1,944059.7834035561
0.76820600000000006,-0.098317518522338485,1000000,3264385.3240801622,-0.098317518522338485,944519.97146138491,3264385.3240801622,1,0.098317518522338485,944519.97146138491,3265268.1167626791,1,944519.97146138491
0.76840799999999998,-0.09794056185823985,1000000,3264385.3240801622,-0.09794056185823985,944979.60453986865,3264385.3240801622,1,0.09794056185823985,944979.60453986865,3265260.8088310892,1,944979.60453986865
0.76861000000000002,-0.097562095490989431,1000000,3264385.3240801622,-0.097562095490989431,945438.68189859553,3264385.3240801622,1,0.097562095490989431,945438.68189859553,3265253.5096402047,1,945438.68189859553
0.76881200000000005,-0.097182104012173517,1000000,3264385.3240801622,-0.097182104012173517,945897.2027980478,3264385.3240801622,1,0.097182104012173517,945897.2027980478,3265246.219202124,1,945897.2027980478
0.76901399999999998,-0.096800571701949861,1000000,3264385.3240801622,-0.096800571701949861,946355.16649960482,3264385.3240801622,1,0.096800571701949861,946355.16649960482,3265238.9375289325,1,946355.16649960482
0.76921600000000001,-0.096417482520394088,1000000,3264385.3240801622,-0.096417482520394088,946812.57226554328,3264385.3240801622,1,0.096417482520394088,946812.57226554328,3265231.6646326995,1,946812.57226554328
0.76941800000000005,-0.096032820098536156,1000000,3264385.3240801622,-0.096032820098536156,947269.41935903882,3264385.3240801622,1,0.096032820098536156,947269.41935903882,3265224.4005254819,1,947269.41935903882
0.76961999999999997,-0.095646567729074913,1000000,3264385.3240801622,-0.095646567729074913,947725.7070441664,3264385.3240801622,1,0.095646567729074913,947725.7070441664,3265217.1452193223,1,947725.7070441664
0.76982200000000001,-0.095258708356753138,1000000,3264385.3240801622,-0.095258708356753138,948181.43458590331,3264385.3240801622,1,0.095258708356753138,948181.43458590331,3265209.8987262482,1,948181.43458590331
0.77002400000000004,-0.094869224568384133,1000000,3264385.3240801622,-0.094869224568384133,948636.60125012824,3264385.3240801622,1,0.094869224568384133,948636.60125012824,3265202.6610582741,1,948636.60125012824
0.77022599999999997,-0.0944780985825074,1000000,3264385.3240801622,-0.0944780985825074,949091.20630362327,3264385.3240801622,1,0.0944780985825074,949091.20630362327,3265195.4322274001,1,949091.20630362327
0.770428,-0.094085312238659735,1000000,3264385.3240801622,-0.094085312238659735,949545.24901407608,3264385.3240801622,1,0.094085312238659735,949545.24901407608,3265188.2122456115,1,949545.24901407608
0.77063000000000004,-0.093690846986246218,1000000,3264385.3240801622,-0.093690846986246218,949998.72865007923,3264385.3240801622,1,0.093690846986246218,949998.72865007923,3265181.0011248803,1,949998.72865007923
0.77083199999999996,-0.093294683872987796,1000000,3264385.3240801622,-0.093294683872987796,950451.64448113274,3264385.3240801622,1,0.093294683872987796,950451.64448113274,3265173.7988771629,1,950451.64448113274
0.771034,-0.092896803532929381,1000000,3264385.3240801622,-0.092896803532929381,950903.99577764515,3264385.3240801622,1,0.092896803532929381,950903.99577764515,3265166.6055144034,1,950903.99577764515
0.77123600000000003,-0.092497186173987375,1000000,3264385.3240801622,-0.092497186173987375,951355.78181093407,3264385.3240801622,1,0.092497186173987375,951355.78181093407,3265159.4210485299,1,951355.78181093407
0.77143800000000007,-0.092095811565013494,1000000,3264385.3240801622,-0.092095811565013494,951807.00185322762,3264385.3240801622,1,0.092095811565013494,951807.00185322762,3265152.2454914572,1,951807.00185322762
0.77163999999999999,-0.091692659022352935,1000000,3264385.3240801622,-0.091692659022352935,952257.65517766529,3264385.3240801622,1,0.091692659022352935,952257.65517766529,3265145.0788550852,1,952257.65517766529
0.77184200000000003,-0.091287707395870499,1000000,3264385.3240801622,-0.091287707395870499,952707.74105830071,3264385.3240801622,1,0.091287707395870499,952707.74105830071,3265137.9211513004,1,952707.74105830071
0.77204400000000006,-0.090880935054424017,1000000,3264385.3240801622,-0.090880935054424017,953157.25877010054,3264385.3240801622,1,0.090880935054424017,953157.25877010054,3265130.7723919735,1,953157.25877010054
0.77224599999999999,-0.090472319870751272,1000000,3264385.3240801622,-0.090472319870751272,953606.20758894668,3264385.3240801622,1,0.090472319870751272,953606.20758894668,3265123.6325889621,1,953606.20758894668
0.77244800000000002,-0.090061839205744842,1000000,3264385.3240801622,-0.090061839205744842,954054.58679163828,3264385.3240801622,1,0.090061839205744842,954054.58679163828,3265116.5017541088,1,954054.58679163828
0.77265000000000006,-0.089649469892086706,1000000,3264385.3240801622,-0.089649469892086706,954502.39565589104,3264385.3240801622,1,0.089649469892086706,954502.39565589104,3265109.3798992424,1,954502.39565589104
0.77285199999999998,-0.089235188217204331,1000000,3264385.3240801622,-0.089235188217204331,954949.63346033986,3264385.3240801622,1,0.089235188217204331,954949.63346033986,3265102.2670361758,1,954949.63346033986
0.77305400000000002,-0.088818969905518547,1000000,3264385.3240801622,-0.088818969905518547,955396.29948454013,3264385.3240801622,1,0.088818969905518547,955396.29948454013,3265095.1631767093,1,955396.29948454013
0.77325600000000005,-0.088400790099947141,1000000,3264385.3240801622,-0.088400790099947141,955842.3930089674,3264385.3240801622,1,0.088400790099947141,955842.3930089674,3265088.0683326274,1,955842.3930089674
0.77345799999999998,-0.087980623342621439,1000000,3264385.3240801622,-0.087980623342621439,956287.91331501957,3264385.3240801622,1,0.087980623342621439,956287.91331501957,3265080.9825157006,1,956287.91331501957
0.77366000000000001,-0.087558443554777599,1000000,3264385.3240801622,-0.087558443554777599,956732.85968501889,3264385.3240801622,1,0.087558443554777599,956732.85968501889,3265073.9057376855,1,956732.85968501889
0.77386200000000005,-0.087134224015781525,1000000,3264385.3240801622,-0.087134224015781525,957177.23140221089,3264385.3240801622,1,0.087134224015781525,957177.23140221089,3265066.8380103223,1,957177.23140221089
0.77406399999999997,-0.086707937341235206,1000000,3264385.3240801622,-0.086707937341235206,957621.02775076707,3264385.3240801622,1,0.086707937341235206,957621.02775076707,3265059.7793453387,1,957621.02775076707
0.77426600000000001,-0.08627955546011877,1000000,3264385.3240801622,-0.08627955546011877,958064.24801578675,3264385.3240801622,1,0.08627955546011877,958064.24801578675,3265052.7297544465,1,958064.24801578675
0.77446800000000005,-0.085849049590918464,1000000,3264385.3240801622,-0.085849049590918464,958506.89148329629,3264385.3240801622,1,0.085849049590918464,958506.89148329629,3265045.6892493437,1,958506.89148329629
0.77466999999999997,-0.085416390216678892,1000000,3264385.3240801622,-0.085416390216678892,958948.95744025102,3264385.3240801622,1,0.085416390216678892,958948.95744025102,3265038.6578417132,1,958948.95744025102
0.77487200000000001,-0.084981547058922899,1000000,3264385.3240801622,-0.084981547058922899,959390.4451745376,3264385.3240801622,1,0.084981547058922899,959390.4451745376,3265031.635543223,1,959390.4451745376
0.77507400000000004,-0.08454448905037841,1000000,3264385.3240801622,-0.08454448905037841,959831.35397497332,3264385.3240801622,1,0.08454448905037841,959831.35397497332,3265024.6223655273,1,959831.35397497332
0.77527599999999997,-0.084105184306439845,1000000,3264385.3240801622,-0.084105184306439845,960271.68313130806,3264385.3240801622,1,0.084105184306439845,960271.68313130806,3265017.6183202644,1,960271.68313130806
0.775478,-0.083663600095294291,1000000,3264385.3240801622,-0.083663600095294291,960711.43193422596,3264385.3240801622,1,0.083663600095294291,960711.43193422596,3265010.6234190594,1,960711.43193422596
0.77568000000000004,-0.083219702806636667,1000000,3264385.3240801622,-0.083219702806636667,961150.59967534547,3264385.3240801622,1,0.083219702806636667,961150.59967534547,3265003.6376735214,1,961150.59967534547
0.77588199999999996,-0.082773457918888349,1000000,3264385.3240801622,-0.082773457918888349,961589.18564722128,3264385.3240801622,1,0.082773457918888349,961589.18564722128,3264996.6610952453,1,961589.18564722128
0.776084,-0.082324829964833368,1000000,3264385.3240801622,-0.082324829964833368,962027.18914334557,3264385.3240801622,1,0.082324829964833368,962027.18914334557,3264989.6936958111,1,962027.18914334557
0.77628600000000003,-0.081873782495578099,1000000,3264385.3240801622,-0.081873782495578099,962464.60945814848,3264385.3240801622,1,0.081873782495578099,962464.60945814848,3264982.735486784,1,962464.60945814848
0.77648800000000007,-0.081420278042731706,1000000,3264385.3240801622,-0.081420278042731706,962901.44588699937,3264385.3240801622,1,0.081420278042731706,962901.44588699937,3264975.7864797143,1,962901.44588699937
0.77668999999999999,-0.080964278078699506,1000000,3264385.3240801622,-0.080964278078699506,963337.69772620848,3264385.3240801622,1,0.080964278078699506,963337.69772620848,3264968.8466861378,1,963337.69772620848
0.77689200000000003,-0.080505742974974065,1000000,3264385.3240801622,-0.080505742974974065,963773.36427302798,3264385.3240801622,1,0.080505742974974065,963773.36427302798,3264961.916117575,1,963773.36427302798
0.77709400000000006,-0.080044631958299181,1000000,3264385.3240801622,-0.080044631958299181,964208.44482565229,3264385.3240801622,1,0.080044631958299181,964208.44482565229,3264954.9947855319,1,964208.44482565229
0.77729599999999999,-0.07958090306457076,1000000,3264385.3240801622,-0.07958090306457076,964642.93868322007,3264385.3240801622,1,0.07958090306457076,964642.93868322007,3264948.0827014991,1,964642.93868322007
0.77749800000000002,-0.079114513090332073,1000000,3264385.3240801622,-0.079114513090332073,965076.84514581552,3264385.3240801622,1,0.079114513090332073,965076.84514581552,3264941.1798769538,1,965076.84514581552
0.77770000000000006,-0.078645417541710033,1000000,3264385.3240801622,-0.078645417541710033,965510.16351446835,3264385.3240801622,1,0.078645417541710033,965510.16351446835,3264934.286323355,1,965510.16351446835
0.77790199999999998,-0.078173570580621174,1000000,3264385.3240801622,-0.078173570580621174,965942.89309115545,3264385.3240801622,1,0.078173570580621174,965942.89309115545,3264927.402052151,1,965942.89309115545
0.77810400000000002,-0.077698924968068628,1000000,3264385.3240801622,-0.077698924968068628,966375.03317880363,3264385.3240801622,1,0.077698924968068628,966375.03317880363,3264920.527074771,1,966375.03317880363
0.77830600000000005,-0.077221432004341506,1000000,3264385.3240801622,-0.077221432004341506,966806.5830812878,3264385.3240801622,1,0.077221432004341506,966806.5830812878,3264913.6614026325,1,966806.5830812878
0.77850799999999998,-0.076741041465897081,1000000,3264385.3240801622,-0.076741041465897081,967237.54210343387,3264385.3240801622,1,0.076741041465897081,967237.54210343387,3264906.8050471358,1,967237.54210343387
0.77871000000000001,-0.07625770153870548,1000000,3264385.3240801622,-0.07625770153870548,967667.90955102001,3264385.3240801622,1,0.07625770153870548,967667.90955102001,3264899.9580196678,1,967667.90955102001
0.77891200000000005,-0.075771358747810977,1000000,3264385.3240801622,-0.075771358747810977,968097.68473077728,3264385.3240801622,1,0.075771358747810977,968097.68473077728,3264893.1203315984,1,968097.68473077728
0.77911399999999997,-0.075281957882842948,1000000,3264385.3240801622,-0.075281957882842948,968526.86695039016,3264385.3240801622,1,0.075281957882842948,968526.86695039016,3264886.2919942844,1,968526.86695039016
0.77931600000000001,-0.074789441919186225,1000000,3264385.3240801622,-0.074789441919186225,968955.45551849948,3264385.3240801622,1,0.074789441919186225,968955.45551849948,3264879.4730190658,1,968955.45551849948
0.77951800000000004,-0.074293751934504992,1000000,3264385.3240801622,-0.074293751934504992,969383.44974470139,3264385.3240801622,1,0.074293751934504992,969383.44974470139,3264872.663417269,1,969383.44974470139
0.77971999999999997,-0.073794827020272846,1000000,3264385.3240801622,-0.073794827020272846,969810.84893954953,3264385.3240801622,1,0.073794827020272846,969810.84893954953,3264865.8632002044,1,969810.84893954953
0.779922,-0.0732926041879437,1000000,3264385.3240801622,-0.0732926041879437,970237.65241455683,3264385.3240801622,1,0.0732926041879437,970237.65241455683,3264859.0723791672,1,970237.65241455683
0.78012400000000004,-0.072787018269363679,1000000,3264385.3240801622,-0.072787018269363679,970663.85948219523,3264385.3240801622,1,0.072787018269363679,970663.85948219523,3264852.2909654374,1,970663.85948219523
0.78032599999999996,-0.072278001810981929,1000000,3264385.3240801622,-0.072278001810981929,971089.46945589688,3264385.3240801622,1,0.072278001810981929,971089.46945589688,3264845.51897028,1,971089.46945589688
0.780528,-0.071765484961381659,1000000,3264385.3240801622,-0.071765484961381659,971514.48165005725,3264385.3240801622,1,0.071765484961381659,971514.48165005725,3264838.7564049452,1,971514.48165005725
0.78073000000000004,-0.071249395351617298,1000000,3264385.3240801622,-0.071249395351617298,971938.89538003365,3264385.3240801622,1,0.071249395351617298,971938.89538003365,3264832.0032806667,1,971938.89538003365
0.78093200000000007,-0.070729657967776791,1000000,3264385.3240801622,-0.070729657967776791,972362.70996214752,3264385.3240801622,1,0.070729657967776791,972362.70996214752,3264825.2596086645,1,972362.70996214752
0.781134,-0.070206195015149769,1000000,3264385.3240801622,-0.070206195015149769,972785.92471368541,3264385.3240801622,1,0.070206195015149769,972785.92471368541,3264818.5254001413,1,972785.92471368541
0.78133600000000003,-0.069678925773313027,1000000,3264385.3240801622,-0.069678925773313027,973208.53895290103,3264385.3240801622,1,0.069678925773313027,973208.53895290103,3264811.8006662875,1,973208.53895290103
0.78153800000000007,-0.069147766441385844,1000000,3264385.3240801622,-0.069147766441385844,973630.55199901445,3264385.3240801622,1,0.069147766441385844,973630.55199901445,3264805.0854182746,1,973630.55199901445
0.78173999999999999,-0.068612629972619896,1000000,3264385.3240801622,-0.068612629972619896,974051.96317221434,3264385.3240801622,1,0.068612629972619896,974051.96317221434,3264798.3796672621,1,974051.96317221434
0.78194200000000003,-0.068073425897417578,1000000,3264385.3240801622,-0.068073425897417578,974472.77179365931,3264385.3240801622,1,0.068073425897417578,974472.77179365931,3264791.6834243909,1,974472.77179365931
