"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","frac_dhydTodcoil[1]","frac_dhydTodcoil[2]","frac_dhydTodcoil[3]","d_coil[1]","d_coil[2]","d_coil[3]","d_w[1]","d_w[2]","d_w[3]","n_nt[1]","n_nt[2]","n_nt[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.44258200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070813120000000007,3.8885099228070175,442.58200000000005,247154.78253858679,247154.78253858676,247154.78253858679,438.16431024439748,1466.7058721382884,9024.9610057501341,528.76930079738383,1655.1003385533279,9866.5657015975448,604.13620930131356,1800.2902971903022,10505.66185974009,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,247154.78253858679,0.71497391981315694,7.0103632414369255,996.99922480620171,442.58200000000005,35.299283629352693,2.055820504660347
0.44278400000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070845439999999996,3.8902846877192978,442.78399999999999,247267.58709474307,247267.5870947431,247267.5870947431,438.32095111222304,1467.2810065015228,9028.6549504026279,528.96645883467818,1655.7677997542792,9870.6794664921999,604.36711172352273,1801.0283199627365,10510.0906616548,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,247267.58709474307,0.71497391981315694,7.0103632414369255,996.99922480620171,442.78399999999999,35.180505253702407,2.0516719387032012
0.44298599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070877759999999998,3.8920594526315786,442.98599999999999,247380.39165089943,247380.39165089949,247380.39165089949,438.47757756936875,1467.8561051923334,9032.348729953319,529.16360215342422,1656.4352281288941,9874.7930830484565,604.59799918955957,1801.7663117779987,10514.519325776198,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,247380.39165089943,0.71497391981315694,7.0103632414369255,996.99922480620171,442.98599999999999,35.061670206580594,2.0475317443910792
0.44318800000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.07091008,3.8938342175438594,443.18800000000005,247493.19620705579,247493.19620705582,247493.19620705585,438.63418962415471,1468.431168229876,9036.0423444891003,529.36073076210937,1657.1026236949874,9878.906551345648,604.82887170804213,1802.5042726529939,10518.947852178655,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,247493.19620705579,0.71497391981315694,7.0103632414369255,996.99922480620171,443.18800000000005,34.942778679415866,2.0433999048303284
0.44339000000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070942399999999989,3.8956089824561402,443.38999999999999,247606.00076321216,247606.00076321219,247606.00076321219,438.79078728489276,1469.0061956332904,9039.7357940967759,529.55784466921261,1657.7699864703561,9883.0198714630442,605.0597292875799,1803.2422026046102,10523.376240936488,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,247606.00076321216,0.71497391981315694,7.0103632414369255,996.99922480620171,443.38999999999999,34.823830863727942,2.0392764031613866
0.44359199999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.070974719999999991,3.897383747368421,443.59199999999998,247718.80531936852,247718.80531936858,247718.80531936858,438.947370559886,1469.5811874216975,9043.4290788630678,529.75494388320408,1658.4373164727797,9887.1330434798292,605.29057193677318,1803.9801016497181,10527.804492123929,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,247718.80531936852,0.71497391981315694,7.0103632414369255,996.99922480620171,443.59199999999998,34.704826951127103,2.035161222558707
0.44379400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.071007039999999993,3.8991585122807018,443.79400000000004,247831.60987552488,247831.60987552488,247831.60987552491,439.10393945742885,1470.1561436141976,9047.1221988746056,529.95202841254536,1659.1046137200199,9891.2460674751055,605.52139966421339,1804.7179698051705,10532.232605815134,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,247831.60987552488,0.71497391981315694,7.0103632414369255,996.99922480620171,443.79400000000004,34.585767133313993,2.0310543462307038
0.443996,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.071039359999999996,3.9009332771929821,443.99599999999998,247944.41443168125,247944.41443168125,247944.4144316813,439.26049398580744,1470.7310642298735,9050.8151542179476,530.14909826568896,1659.7718782298202,9895.3589435279082,605.75221247848367,1805.4558070878056,10536.660582084201,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,247944.41443168125,0.71497391981315694,7.0103632414369255,996.99922480620171,443.99599999999998,34.466651602079388,2.0269557574196746
0.44419799999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.071071679999999998,3.9027080421052629,444.19799999999998,248057.21898783761,248057.21898783764,248057.21898783767,439.41703415329914,1471.3059492877894,9054.5079449795558,530.34615345107909,1660.4391100199084,9899.4716717171887,605.98301038815748,1806.1936135144435,10541.088421005139,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,248057.21898783761,0.71497391981315694,7.0103632414369255,996.99922480620171,444.19799999999998,34.34748054930381,2.0228654394017287
0.44440000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.071104000000000001,3.9044828070175437,444.40000000000003,248170.02354399403,248170.023543994,248170.02354399403,439.57355996817324,1471.8807988069909,9058.2005712458085,530.54319397715096,1661.1063091079918,9903.5842521218092,606.21379340180022,1806.9313891018876,10545.516122651889,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,248170.02354399403,0.71497391981315694,7.0103632414369255,996.99922480620171,444.40000000000003,34.228254166957115,2.0187833754867284
0.444602,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.071136319999999989,3.906257571929824,444.60199999999998,248282.82810015028,248282.82810015036,248282.82810015036,439.73007143868955,1472.4556128065012,9061.8930331030078,530.74021985233105,1661.7734755117624,9907.6966848205757,606.44456152796772,1807.6691338669254,10549.943687098321,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,248282.82810015028,0.71497391981315694,7.0103632414369255,996.99922480620171,444.60199999999998,34.108972647098419,2.014709549018217
0.44480400000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.071168640000000005,3.9080323368421053,444.80400000000003,248395.63265630676,248395.6326563067,248395.63265630676,439.88656857310048,1473.0303913053287,9065.5853306373665,530.93723108503787,1662.4406092488935,9911.8089698922086,606.67531477520799,1808.4068478263252,10554.371114418233,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,248395.63265630676,0.71497391981315694,7.0103632414369255,996.99922480620171,444.80400000000003,33.989636181875525,2.0106439433733425
0.44500600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.071200959999999994,3.9098071017543856,445.00600000000003,248508.437212463,248508.43721246306,248508.43721246309,440.04305137964866,1473.6051343224635,9069.2774639350064,531.13422768367968,1663.1077103370415,9915.9211074153409,606.90605315205903,1809.1445309968424,10558.798404685342,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,248508.437212463,0.71497391981315694,7.0103632414369255,996.99922480620171,445.00600000000003,33.870244963524897,2.0065865419628039
0.44520799999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.071233279999999996,3.911581866666666,445.20799999999997,248621.24176861942,248621.24176861937,248621.24176861942,440.19951986656991,1474.1798418768726,9072.9694330819766,531.33120965665796,1663.7747787938451,9920.0330974685367,607.13677666705109,1809.8821833952125,10563.225557973296,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,248621.24176861942,0.71497391981315694,7.0103632414369255,996.99922480620171,445.20799999999997,33.750799184371083,2.0025373282307766
0.44541000000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.071265599999999998,3.9133566315789476,445.41000000000003,248734.04632477579,248734.04632477585,248734.04632477582,440.35597404208983,1474.7545139875101,9076.6612381642426,531.52817701236449,1664.4418146369253,9924.1449401302852,607.36748532870513,1810.6198050381581,10567.652574355678,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,248734.04632477579,0.71497391981315694,7.0103632414369255,996.99922480620171,445.41000000000003,33.631299036826505,1.9984962856548407
0.44561200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.071297920000000001,3.915131396491228,445.61200000000002,248846.85088093215,248846.85088093221,248846.85088093221,440.51241391442693,1475.329150673306,9080.3528792676716,531.72512975918232,1665.1088178838861,9928.2566354789997,607.59817914553355,1811.3573959423791,10572.079453905995,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,248846.85088093215,0.71497391981315694,7.0103632414369255,996.99922480620171,445.61200000000002,33.511744713391266,1.9944633977459216
0.44581399999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.071330239999999989,3.9169061614035083,445.81399999999996,248959.65543708851,248959.65543708848,248959.65543708848,440.66883949179038,1475.9037519531737,9084.0443564780635,531.92206790548653,1665.7757885523131,9932.3681835930056,607.82885812603968,1812.0949561245641,10576.506196697661,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,248959.65543708851,0.71497391981315694,7.0103632414369255,996.99922480620171,445.81399999999996,33.392136406652732,1.9904386480482201
0.44601600000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.071362560000000005,3.9186809263157896,446.01600000000002,249072.45999324488,249072.45999324493,249072.45999324491,440.82525078238137,1476.4783178460109,9087.7356698811254,532.11899145964298,1666.4427266597754,9936.4795845505541,608.05952227871865,1812.832485601384,10580.932802804056,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,249072.45999324488,0.71497391981315694,7.0103632414369255,996.99922480620171,446.01600000000002,33.272474309285109,1.9864220201391376
0.446218,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,0.071394879999999994,3.9204556912280699,446.21800000000002,249185.26454940124,249185.26454940124,249185.2645494013,440.98164779439259,1477.0528483706914,9091.4268195624918,532.31590043000949,1667.1096322238252,9940.5908384298364,608.29017161205638,1813.569984389492,10585.359272298456,0.012,0.049000000000000002,0.098000000000000004,1.6666666666666665,0.40816326530612246,0.20408163265306123,1.6666940231617366,0.40827495662927238,0.20430492370869854,1.9098279693830869,7.7964587593558177,15.580137786480485,249185.26454940124,0.71497391981315694,7.0103632414369255,996.99922480620171,446.21800000000002,33.152758614049418,1.9824134976292218
