"time","rotational_clock_1.angle","rotational_clock_1.direction","rotational_clock_1.direction_changed","rotational_clock_2.angle","rotational_clock_2.direction","rotational_clock_2.direction_changed","sample_conjunctive.y","sample_disjunctive.y"
1.1772,8.971967150818875,1,0,4.4163112938998124,-1,1,7.9999999990217949,8.0000000005463097
1.1776,8.9830382041170438,1,0,4.3937483568558671,-1,1,7.9999999990217949,8.0000000005463097
1.1780000000000002,8.9940525156637126,1,0,4.3711576665093261,-1,1,7.9999999990217949,8.0000000005463097
1.1784000000000001,9.0050100158864961,1,0,4.3485393655552755,-1,1,7.9999999990217949,8.0000000005463097
1.1788000000000001,9.0159106355718688,1,0,4.3258935968632031,-1,1,7.9999999990217949,8.0000000005463097
1.1792,9.0267543058655928,1,0,4.3032205034760862,-1,1,7.9999999990217949,8.0000000005463097
1.1796,9.0375409582731532,1,0,4.2805202286095048,-1,1,7.9999999990217949,8.0000000005463097
1.1800000000000002,9.0482705246601967,1,0,4.2577929156507226,-1,1,7.9999999990217949,8.0000000005463097
1.1804000000000001,9.058942937252942,1,0,4.235038708157818,-1,1,7.9999999990217949,8.0000000005463097
1.1808000000000001,9.0695581286386346,1,0,4.2122577498587246,-1,1,7.9999999990217949,8.0000000005463097
1.1812,9.0801160317659573,1,0,4.1894501846503465,-1,1,7.9999999990217949,8.0000000005463097
1.1816,9.0906165799454541,1,0,4.1666161565976791,-1,1,7.9999999990217949,8.0000000005463097
1.1820000000000002,9.1010597068499592,1,0,4.143755809932836,-1,1,7.9999999990217949,8.0000000005463097
1.1824000000000001,9.1114453465149996,1,0,4.1208692890542089,-1,1,7.9999999990217949,8.0000000005463097
1.1828000000000001,9.1217734333392375,1,0,4.097956738525494,-1,1,7.9999999990217949,8.0000000005463097
1.1832,9.1320439020848596,1,0,4.0750183030748115,-1,1,7.9999999990217949,8.0000000005463097
1.1836,9.1422566878780067,1,0,4.052054127593788,-1,1,7.9999999990217949,8.0000000005463097
1.1840000000000002,9.1524117262091789,1,0,4.0290643571366207,-1,1,7.9999999990217949,8.0000000005463097
1.1844000000000001,9.162508952933619,1,0,4.0060491369192262,-1,1,7.9999999990217949,8.0000000005463097
1.1848000000000001,9.1725483042717642,1,0,3.9830086123182284,-1,1,7.9999999990217949,8.0000000005463097
1.1852,9.1825297168096149,1,0,3.959942928870102,-1,1,7.9999999990217949,8.0000000005463097
1.1856,9.1924531274991459,1,0,3.9368522322702408,-1,1,7.9999999990217949,8.0000000005463097
1.1860000000000002,9.2023184736587069,1,0,3.9137366683720174,-1,1,7.9999999990217949,8.0000000005463097
1.1864000000000001,9.2121256929733963,1,0,3.8905963831859292,-1,1,7.9999999990217949,8.0000000005463097
1.1868000000000001,9.2218747234954925,1,0,3.8674315228785772,-1,1,7.9999999990217949,8.0000000005463097
1.1872,9.2315655036448252,1,0,3.8442422337718094,-1,1,7.9999999990217949,8.0000000005463097
1.1876,9.2411979722091555,1,0,3.8210286623417788,-1,1,7.9999999990217949,8.0000000005463097
1.1880000000000002,9.2507720683445847,1,0,3.7977909552180034,-1,1,7.9999999990217949,8.0000000005463097
1.1884000000000001,9.2602877315759038,1,0,3.7745292591825024,-1,1,7.9999999990217949,8.0000000005463097
1.1888000000000001,9.2697449017970204,1,0,3.751243721168775,-1,1,7.9999999990217949,8.0000000005463097
1.1892,9.2791435192713063,1,0,3.7279344882609342,-1,1,7.9999999990217949,8.0000000005463097
1.1896,9.288483524631987,1,0,3.7046017076927642,-1,1,7.9999999990217949,8.0000000005463097
1.1899999999999999,9.2977648588825108,1,0,3.6812455268467876,-1,1,7.9999999990217949,8.0000000005463097
1.1904000000000001,9.3069874633969345,1,0,3.6578660932533196,-1,1,7.9999999990217949,8.0000000005463097
1.1908000000000001,9.3161512799202608,1,0,3.6344635545896029,-1,1,7.9999999990217949,8.0000000005463097
1.1912,9.3252562505688505,1,0,3.6110380586787749,-1,1,7.9999999990217949,8.0000000005463097
1.1916,9.3343023178307618,1,0,3.5875897534889987,-1,1,7.9999999990217949,8.0000000005463097
1.1919999999999999,9.3432894245661178,1,0,3.5641187871325135,-1,1,7.9999999990217949,8.0000000005463097
1.1924000000000001,9.3522175140074726,1,0,3.5406253078646834,-1,1,7.9999999990217949,8.0000000005463097
1.1928000000000001,9.3610865297601507,1,0,3.517109464083124,-1,1,7.9999999990217949,8.0000000005463097
1.1932,9.3698964158026303,1,0,3.4935714043266697,-1,1,7.9999999990217949,8.0000000005463097
1.1936,9.3786471164868885,1,0,3.470011277274498,-1,1,7.9999999990217949,8.0000000005463097
1.194,9.3873385765387383,1,0,3.4464292317451761,-1,1,7.9999999990217949,8.0000000005463097
1.1944000000000001,9.3959707410582052,1,0,3.4228254166957046,-1,1,7.9999999990217949,8.0000000005463097
1.1948000000000001,9.4045435555198313,1,0,3.3991999812206397,-1,1,7.9999999990217949,8.0000000005463097
1.1952,9.4130569657730696,1,0,3.3755530745510565,-1,1,7.9999999990217949,8.0000000005463097
1.1956,9.4215109180425927,1,0,3.351884846053669,-1,1,7.9999999990217949,8.0000000005463097
1.196,9.429905358928643,1,0,3.3281954452298712,-1,1,7.9999999990217949,8.0000000005463097
1.1964000000000001,9.4382402354073758,1,0,3.3044850217147781,-1,1,7.9999999990217949,8.0000000005463097
1.1968000000000001,9.4465154948311696,1,0,3.2807537252763441,-1,1,7.9999999990217949,8.0000000005463097
1.1972,9.4547310849289961,1,0,3.2570017058143188,-1,1,7.9999999990217949,8.0000000005463097
1.1976,9.46288695380672,1,0,3.2332291133593656,-1,1,7.9999999990217949,8.0000000005463097
1.198,9.4709830499474421,1,0,3.2094360980720986,-1,1,7.9999999990217949,8.0000000005463097
1.1984000000000001,9.4790193222118209,1,0,3.1856228102421258,-1,1,7.9999999990217949,8.0000000005463097
1.1988000000000001,9.4869957198383901,1,0,3.1617894002871321,-1,1,7.9999999990217949,8.0000000005463097
1.1992,9.4949121924438913,1,0,3.137936018751871,-1,1,7.9999999990217949,8.0000000005463097
1.1996,9.5027686900235739,1,0,3.1140628163072819,-1,1,7.9999999990217949,8.0000000005463097
1.2,9.5105651629515346,1,0,3.0901699437494772,-1,1,7.9999999990217949,8.0000000005463097
1.2004000000000001,9.5183015619810138,1,0,3.0662575519988171,-1,1,7.9999999990217949,8.0000000005463097
1.2008000000000001,9.5259778382447067,1,0,3.042325792098981,-1,1,7.9999999990217949,8.0000000005463097
1.2012,9.5335939432550827,1,0,3.0183748152159633,-1,1,7.9999999990217949,8.0000000005463097
1.2015066579685256,9.5393920137710637,1,0,3.0000000012668049,-1,1,7.9999999990217949,8.0000000005463097
1.2015066579685256,9.5393920137710637,1,0,3.0000000012668049,-1,0,9.5393920137710637,9.5393920137710637
1.2016,9.5411498289046843,1,0,2.9944047726371421,-1,0,9.5393920137710637,9.5393920137710637
1.202,9.5486454474664288,1,0,2.9704158157703509,-1,0,9.5393920137710637,9.5393920137710637
1.2024000000000001,9.5560807515939175,1,0,2.9464080961428625,-1,0,9.5393920137710637,9.5393920137710637
1.2028000000000001,9.5634556943217284,1,0,2.9223817654004982,-1,0,9.5393920137710637,9.5393920137710637
1.2032,9.57077022906571,1,0,2.8983369753066137,-1,0,9.5393920137710637,9.5393920137710637
1.2036,9.5780243096232915,1,0,2.8742738777411696,-1,0,9.5393920137710637,9.5393920137710637
1.204,9.5852178901737553,1,0,2.8501926246997704,-1,0,9.5393920137710637,9.5393920137710637
1.2044000000000001,9.5923509252785433,1,0,2.8260933682926801,-1,0,9.5393920137710637,9.5393920137710637
1.2048000000000001,9.5994233698815172,1,0,2.8019762607439342,-1,0,9.5393920137710637,9.5393920137710637
1.2052,9.6064351793092797,1,0,2.7778414543902743,-1,0,9.5393920137710637,9.5393920137710637
1.2056,9.6133863092714318,1,0,2.7536891016802545,-1,0,9.5393920137710637,9.5393920137710637
1.206,9.6202767158608573,1,0,2.7295193551732604,-1,0,9.5393920137710637,9.5393920137710637
1.2064000000000001,9.6271063555540071,1,0,2.705332367538531,-1,0,9.5393920137710637,9.5393920137710637
1.2068000000000001,9.6338751852111582,1,0,2.6811282915542596,-1,0,9.5393920137710637,9.5393920137710637
1.2072000000000001,9.6405831620767088,1,0,2.6569072801065277,-1,0,9.5393920137710637,9.5393920137710637
1.2076,9.6472302437794273,1,0,2.6326694861884063,-1,0,9.5393920137710637,9.5393920137710637
1.208,9.6538163883327357,1,0,2.6084150628989766,-1,0,9.5393920137710637,9.5393920137710637
1.2084000000000001,9.6603415541349733,1,0,2.5841441634423399,-1,0,9.5393920137710637,9.5393920137710637
1.2088000000000001,9.6668056999696308,1,0,2.5598569411267236,-1,0,9.5393920137710637,9.5393920137710637
1.2092000000000001,9.6732087850056576,1,0,2.5355535493634052,-1,0,9.5393920137710637,9.5393920137710637
1.2096,9.6795507687976894,1,0,2.5112341416658168,-1,0,9.5393920137710637,9.5393920137710637
1.21,9.685831611286309,1,0,2.4868988716485543,-1,0,9.5393920137710637,9.5393920137710637
1.2104000000000001,9.6920512727983059,1,0,2.4625478930263918,-1,0,9.5393920137710637,9.5393920137710637
1.2108000000000001,9.6982097140469108,1,0,2.4381813596133801,-1,0,9.5393920137710637,9.5393920137710637
1.2112000000000001,9.7043068961320618,1,0,2.4137994253217694,-1,0,9.5393920137710637,9.5393920137710637
1.2116,9.7103427805406479,1,0,2.3894022441611082,-1,0,9.5393920137710637,9.5393920137710637
1.212,9.7163173291467366,1,0,2.3649899702372519,-1,0,9.5393920137710637,9.5393920137710637
1.2124000000000001,9.7222305042118435,1,0,2.3405627577513743,-1,0,9.5393920137710637,9.5393920137710637
1.2128000000000001,9.728082268385128,1,0,2.3161207609990591,-1,0,9.5393920137710637,9.5393920137710637
1.2132000000000001,9.733872584703672,1,0,2.2916641343692246,-1,0,9.5393920137710637,9.5393920137710637
1.2136,9.7396014165926914,1,0,2.2671930323432168,-1,0,9.5393920137710637,9.5393920137710637
1.214,9.7452687278657706,1,0,2.2427076094938161,-1,0,9.5393920137710637,9.5393920137710637
1.2144000000000001,9.750874482725095,1,0,2.2182080204842434,-1,0,9.5393920137710637,9.5393920137710637
1.2148000000000001,9.7564186457616611,1,0,2.1936944200672528,-1,0,9.5393920137710637,9.5393920137710637
1.2152000000000001,9.7619011819555261,1,0,2.1691669630840495,-1,0,9.5393920137710637,9.5393920137710637
1.2156,9.7673220566760151,1,0,2.1446258044633835,-1,0,9.5393920137710637,9.5393920137710637
1.216,9.772681235681933,1,0,2.1200710992205494,-1,0,9.5393920137710637,9.5393920137710637
1.2164000000000001,9.7779786851217985,1,0,2.0955030024564034,-1,0,9.5393920137710637,9.5393920137710637
1.2168000000000001,9.7832143715340347,1,0,2.0709216693564048,-1,0,9.5393920137710637,9.5393920137710637
1.2172000000000001,9.7883882618472029,1,0,2.0463272551896221,-1,0,9.5393920137710637,9.5393920137710637
1.2176,9.7935003233802007,1,0,2.0217199153077341,-1,0,9.5393920137710637,9.5393920137710637
1.218,9.7985505238424686,1,0,1.9970998051440725,-1,0,9.5393920137710637,9.5393920137710637
1.2184000000000001,9.8035388313341976,1,0,1.9724670802126254,-1,0,9.5393920137710637,9.5393920137710637
1.2188000000000001,9.8084652143465227,1,0,1.947821896107089,-1,0,9.5393920137710637,9.5393920137710637
1.2192000000000001,9.8133296417617348,1,0,1.9231644084998312,-1,0,9.5393920137710637,9.5393920137710637
1.2196,9.8181320828534666,1,0,1.898494773140937,-1,0,9.5393920137710637,9.5393920137710637
1.22,9.8228725072868865,1,0,1.8738131458572473,-1,0,9.5393920137710637,9.5393920137710637
1.2204000000000002,9.8275508851189013,1,0,1.8491196825513181,-1,0,9.5393920137710637,9.5393920137710637
1.2208000000000001,9.8321671867983316,1,0,1.8244145392005011,-1,0,9.5393920137710637,9.5393920137710637
1.2212000000000001,9.8367213831661076,1,0,1.7996978718559005,-1,0,9.5393920137710637,9.5393920137710637
1.2216,9.8412134454554501,1,0,1.7749698366414197,-1,0,9.5393920137710637,9.5393920137710637
1.222,9.8456433452920535,1,0,1.7502305897527606,-1,0,9.5393920137710637,9.5393920137710637
1.2224000000000002,9.8500110546942619,1,0,1.7254802874564605,-1,0,9.5393920137710637,9.5393920137710637
1.2228000000000001,9.8543165460732478,1,0,1.7007190860888897,-1,0,9.5393920137710637,9.5393920137710637
1.2232000000000001,9.8585597922331871,1,0,1.6759471420552439,-1,0,9.5393920137710637,9.5393920137710637
1.2236,9.8627407663714326,1,0,1.6511646118285852,-1,0,9.5393920137710637,9.5393920137710637
1.224,9.8668594420786793,1,0,1.6263716519488438,-1,0,9.5393920137710637,9.5393920137710637
1.2244000000000002,9.8709157933391349,1,0,1.6015684190218118,-1,0,9.5393920137710637,9.5393920137710637
1.2248000000000001,9.8749097945306765,1,0,1.5767550697182231,-1,0,9.5393920137710637,9.5393920137710637
1.2252000000000001,9.8788414204250223,1,0,1.551931760772661,-1,0,9.5393920137710637,9.5393920137710637
1.2256,9.8827106461878884,1,0,1.5270986489826355,-1,0,9.5393920137710637,9.5393920137710637
1.226,9.8865174473791395,1,0,1.5022558912075774,-1,0,9.5393920137710637,9.5393920137710637
1.2264000000000002,9.8902617999529543,1,0,1.4774036443678291,-1,0,9.5393920137710637,9.5393920137710637
1.2268000000000001,9.8939436802579621,1,0,1.4525420654437238,-1,0,9.5393920137710637,9.5393920137710637
1.2272000000000001,9.89756306503741,1,0,1.4276713114744886,-1,0,9.5393920137710637,9.5393920137710637
1.2276,9.9011199314292924,1,0,1.4027915395573223,-1,0,9.5393920137710637,9.5393920137710637
1.228,9.9046142569665125,1,0,1.3779029068463864,-1,0,9.5393920137710637,9.5393920137710637
1.2284000000000002,9.908046019577009,1,0,1.3530055705517947,-1,0,9.5393920137710637,9.5393920137710637
1.2288000000000001,9.9114151975839029,1,0,1.328099687938689,-1,0,9.5393920137710637,9.5393920137710637
1.2292000000000001,9.9147217697056362,1,0,1.3031854163261434,-1,0,9.5393920137710637,9.5393920137710637
1.2296,9.917965715056102,1,0,1.2782629130862375,-1,0,9.5393920137710637,9.5393920137710637
1.23,9.9211470131447772,1,0,1.2533323356430472,-1,0,9.5393920137710637,9.5393920137710637
1.2304000000000002,9.9242656438768595,1,0,1.2283938414716316,-1,0,9.5393920137710637,9.5393920137710637
1.2308000000000001,9.9273215875533758,1,0,1.2034475880971087,-1,0,9.5393920137710637,9.5393920137710637
1.2312000000000001,9.9303148248713242,1,0,1.1784937330935557,-1,0,9.5393920137710637,9.5393920137710637
1.2316,9.9332453369237967,1,0,1.1535324340830826,-1,0,9.5393920137710637,9.5393920137710637
1.232,9.936113105200084,1,0,1.1285638487348206,-1,0,9.5393920137710637,9.5393920137710637
1.2324000000000002,9.938918111585803,1,0,1.1035881347639069,-1,0,9.5393920137710637,9.5393920137710637
1.2328000000000001,9.9416603383630093,1,0,1.0786054499305608,-1,0,9.5393920137710637,9.5393920137710637
1.2332000000000001,9.9443397682103054,1,0,1.0536159520389796,-1,0,9.5393920137710637,9.5393920137710637
1.2336,9.9469563842029594,1,0,1.0286197989364139,-1,0,9.5393920137710637,9.5393920137710637
1.234,9.9495101698130011,1,0,1.0036171485121517,-1,0,9.5393920137710637,9.5393920137710637
1.2344000000000002,9.9520011089093341,1,0,0.97860815869651274,-1,0,9.5393920137710637,9.5393920137710637
1.2348000000000001,9.9544291857578333,1,0,0.95359298745987797,-1,0,9.5393920137710637,9.5393920137710637
1.2352000000000001,9.9567943850214427,1,0,0.92857179281167324,-1,0,9.5393920137710637,9.5393920137710637
1.2356,9.9590966917602799,1,0,0.9035447327993541,-1,0,9.5393920137710637,9.5393920137710637
1.236,9.9613360914317255,1,0,0.87851196550743338,-1,0,9.5393920137710637,9.5393920137710637
1.2364000000000002,9.9635125698905131,1,0,0.85347364905646561,-1,0,9.5393920137710637,9.5393920137710637
1.2368000000000001,9.9656261133888204,1,0,0.82842994160208339,-1,0,9.5393920137710637,9.5393920137710637
1.2372000000000001,9.9676767085763611,1,0,0.80338100133393608,-1,0,9.5393920137710637,9.5393920137710637
1.2376,9.9696643425004599,1,0,0.77832698647476239,-1,0,9.5393920137710637,9.5393920137710637
1.238,9.9715890026061391,1,0,0.75326805527932783,-1,0,9.5393920137710637,9.5393920137710637
1.2384000000000002,9.9734506767362028,1,0,0.72820436603345207,-1,0,9.5393920137710637,9.5393920137710637
1.2388000000000001,9.9752493531313018,1,0,0.70313607705303638,-1,0,9.5393920137710637,9.5393920137710637
1.2392000000000001,9.9769850204300212,1,0,0.67806334668300927,-1,0,9.5393920137710637,9.5393920137710637
1.2396,9.9786576676689425,1,0,0.65298633329636258,-1,0,9.5393920137710637,9.5393920137710637
1.24,9.980267284282716,1,0,0.62790519529313316,-1,0,9.5393920137710637,9.5393920137710637
1.2404000000000002,9.9818138601041291,1,0,0.60282009109942913,-1,0,9.5393920137710637,9.5393920137710637
1.2408000000000001,9.9832973853641658,1,0,0.5777311791664107,-1,0,9.5393920137710637,9.5393920137710637
1.2412000000000001,9.9847178506920784,1,0,0.55263861796927249,-1,0,9.5393920137710637,9.5393920137710637
1.2416,9.9860752471154317,1,0,0.5275425660062687,-1,0,9.5393920137710637,9.5393920137710637
1.242,9.987369566060174,1,0,0.50244318179770286,-1,0,9.5393920137710637,9.5393920137710637
1.2423999999999999,9.9886007993506851,1,0,0.4773406238849271,-1,0,9.5393920137710637,9.5393920137710637
1.2428000000000001,9.9897689392098261,1,0,0.45223505082932242,-1,0,9.5393920137710637,9.5393920137710637
1.2432000000000001,9.9908739782589873,1,0,0.42712662121136835,-1,0,9.5393920137710637,9.5393920137710637
1.2436,9.9919159095181449,1,0,0.40201549362953498,-1,0,9.5393920137710637,9.5393920137710637
1.244,9.9928947264058916,1,0,0.37690182669935168,-1,0,9.5393920137710637,9.5393920137710637
1.2444,9.9938104227394913,1,0,0.35178577905238784,-1,0,9.5393920137710637,9.5393920137710637
1.2448000000000001,9.9946629927349093,1,0,0.32666750933523309,-1,0,9.5393920137710637,9.5393920137710637
1.2452000000000001,9.9954524310068447,1,0,0.30154717620856608,-1,0,9.5393920137710637,9.5393920137710637
1.2456,9.9961787325687794,1,0,0.27642493834604565,-1,0,9.5393920137710637,9.5393920137710637
1.246,9.9968418928330003,1,0,0.25130095443337996,-1,0,9.5393920137710637,9.5393920137710637
1.2464,9.9974419076106216,1,0,0.22617538316730607,-1,0,9.5393920137710637,9.5393920137710637
1.2468000000000001,9.9979787731116296,1,0,0.20104838325456986,-1,0,9.5393920137710637,9.5393920137710637
1.2472000000000001,9.9984524859448847,1,0,0.17592011341099467,-1,0,9.5393920137710637,9.5393920137710637
1.2476,9.9988630431181633,1,0,0.15079073236037199,-1,0,9.5393920137710637,9.5393920137710637
1.248,9.9992104420381605,1,0,0.1256603988335302,-1,0,9.5393920137710637,9.5393920137710637
1.2484,9.9994946805105176,1,0,0.10052927156731398,-1,0,9.5393920137710637,9.5393920137710637
1.2488000000000001,9.99971575673983,1,0,0.075397509303563953,-1,0,9.5393920137710637,9.5393920137710637
1.2492000000000001,9.9998736693296575,1,0,0.050265270788185004,-1,0,9.5393920137710637,9.5393920137710637
1.2496,9.9999684172825418,1,0,0.025132714770036986,-1,0,9.5393920137710637,9.5393920137710637
1.2499999999852502,10,1,0,9.2675507008469954e-10,-1,0,9.5393920137710637,9.5393920137710637
1.2499999999852502,10,1,0,9.2675507008469954e-10,-1,0,9.5393920137710637,10
1.25,10,1,0,3.061616997868383e-15,-1,0,9.5393920137710637,10
1.2504,9.9999684172825418,1,0,-0.025132714770030866,-1,0,9.5393920137710637,10
1.2508000000000001,9.9998736693296575,1,0,-0.050265270788196648,-1,0,9.5393920137710637,10
1.2512000000000001,9.99971575673983,1,0,-0.075397509303575597,-1,0,9.5393920137710637,10
1.2516,9.9994946805105176,1,0,-0.10052927156730786,-1,0,9.5393920137710637,10
1.252,9.9992104420381605,1,0,-0.12566039883352409,-1,0,9.5393920137710637,10
1.2524,9.9988630431181633,1,0,-0.15079073236036586,-1,0,9.5393920137710637,10
1.2528000000000001,9.9984524859448847,1,0,-0.17592011341100627,-1,0,9.5393920137710637,10
1.2532000000000001,9.9979787731116296,1,0,-0.20104838325458152,-1,0,9.5393920137710637,10
1.2536,9.9974419076106216,1,0,-0.22617538316729996,-1,0,9.5393920137710637,10
1.254,9.9968418928330003,1,0,-0.25130095443337386,-1,0,9.5393920137710637,10
1.2544,9.9961787325687794,1,0,-0.27642493834603954,-1,0,9.5393920137710637,10
1.2548000000000001,9.9954524310068447,1,0,-0.3015471762085688,-1,0,9.5393920137710637,10
1.2552000000000001,9.9946629927349093,1,0,-0.32666750933524474,-1,0,9.5393920137710637,10
1.2556,9.9938104227394913,1,0,-0.35178577905238173,-1,0,9.5393920137710637,10
1.256,9.9928947264058916,1,0,-0.37690182669934547,-1,0,9.5393920137710637,10
1.2564,9.9919159095181449,1,0,-0.40201549362952882,-1,0,9.5393920137710637,10
1.2568000000000001,9.9908739782589873,1,0,-0.42712662121137113,-1,0,9.5393920137710637,10
1.2572000000000001,9.9897689392098261,1,0,-0.45223505082932514,-1,0,9.5393920137710637,10
1.2576000000000001,9.9886007993506851,1,0,-0.47734062388492099,-1,0,9.5393920137710637,10
1.258,9.987369566060174,1,0,-0.50244318179769676,-1,0,9.5393920137710637,10
1.2584,9.9860752471154317,1,0,-0.52754256600626259,-1,0,9.5393920137710637,10
1.2588000000000001,9.9847178506920784,1,0,-0.55263861796927527,-1,0,9.5393920137710637,10
1.2592000000000001,9.9832973853641658,1,0,-0.57773117916641348,-1,0,9.5393920137710637,10
1.2596000000000001,9.9818138601041291,1,0,-0.60282009109943191,-1,0,9.5393920137710637,10
1.26,9.980267284282716,1,0,-0.62790519529312705,-1,0,9.5393920137710637,10
1.2604,9.9786576676689425,1,0,-0.65298633329635647,-1,0,9.5393920137710637,10
1.2608000000000001,9.9769850204300212,1,0,-0.67806334668301205,-1,0,9.5393920137710637,10
1.2612000000000001,9.9752493531313018,1,0,-0.70313607705303915,-1,0,9.5393920137710637,10
1.2616000000000001,9.9734506767362028,1,0,-0.72820436603345484,-1,0,9.5393920137710637,10
1.262,9.9715890026061391,1,0,-0.75326805527932161,-1,0,9.5393920137710637,10
1.2624,9.9696643425004599,1,0,-0.7783269864747564,-1,0,9.5393920137710637,10
1.2628000000000001,9.9676767085763611,1,0,-0.80338100133394774,-1,0,9.5393920137710637,10
1.2632000000000001,9.9656261133888204,1,0,-0.82842994160208616,-1,0,9.5393920137710637,10
1.2636000000000001,9.9635125698905131,1,0,-0.85347364905646828,-1,0,9.5393920137710637,10
1.264,9.9613360914317255,1,0,-0.87851196550742716,-1,0,9.5393920137710637,10
1.2644,9.9590966917602799,1,0,-0.90354473279934799,-1,0,9.5393920137710637,10
1.2648000000000001,9.9567943850214409,1,0,-0.92857179281168489,-1,0,9.5393920137710637,10
1.2652000000000001,9.9544291857578315,1,0,-0.95359298745988941,-1,0,9.5393920137710637,10
1.2656000000000001,9.9520011089093341,1,0,-0.97860815869651541,-1,0,9.5393920137710637,10
1.266,9.9495101698130011,1,0,-1.0036171485121455,-1,0,9.5393920137710637,10
1.2664,9.9469563842029594,1,0,-1.0286197989364079,-1,0,9.5393920137710637,10
1.2668000000000001,9.9443397682103036,1,0,-1.0536159520389914,-1,0,9.5393920137710637,10
1.2672000000000001,9.9416603383630076,1,0,-1.0786054499305724,-1,0,9.5393920137710637,10
1.2676000000000001,9.938918111585803,1,0,-1.1035881347639185,-1,0,9.5393920137710637,10
1.268,9.936113105200084,1,0,-1.1285638487348144,-1,0,9.5393920137710637,10
1.2684,9.9332453369237985,1,0,-1.1535324340830766,-1,0,9.5393920137710637,10
1.2688000000000001,9.9303148248713242,1,0,-1.1784937330935672,-1,0,9.5393920137710637,10
1.2692000000000001,9.9273215875533722,1,0,-1.2034475880971203,-1,0,9.5393920137710637,10
1.2696000000000001,9.9242656438768577,1,0,-1.2283938414716431,-1,0,9.5393920137710637,10
1.27,9.921147013144779,1,0,-1.2533323356430413,-1,0,9.5393920137710637,10
1.2704,9.917965715056102,1,0,-1.2782629130862313,-1,0,9.5393920137710637,10
1.2708000000000002,9.9147217697056345,1,0,-1.3031854163261549,-1,0,9.5393920137710637,10
1.2712000000000001,9.9114151975839011,1,0,-1.3280996879387006,-1,0,9.5393920137710637,10
1.2716000000000001,9.9080460195770073,1,0,-1.353005570551806,-1,0,9.5393920137710637,10
1.272,9.9046142569665125,1,0,-1.3779029068463804,-1,0,9.5393920137710637,10
1.2724,9.9011199314292924,1,0,-1.4027915395573163,-1,0,9.5393920137710637,10
1.2728000000000002,9.8975630650374082,1,0,-1.4276713114744999,-1,0,9.5393920137710637,10
1.2732000000000001,9.8939436802579603,1,0,-1.4525420654437355,-1,0,9.5393920137710637,10
1.2736000000000001,9.8902617999529525,1,0,-1.4774036443678407,-1,0,9.5393920137710637,10
1.274,9.8865174473791413,1,0,-1.5022558912075625,-1,0,9.5393920137710637,10
1.2744,9.8827106461878884,1,0,-1.5270986489826295,-1,0,9.5393920137710637,10
1.2748000000000002,9.8788414204250223,1,0,-1.5519317607726637,-1,0,9.5393920137710637,10
1.2752000000000001,9.8749097945306747,1,0,-1.5767550697182346,-1,0,9.5393920137710637,10
1.2756000000000001,9.8709157933391349,1,0,-1.6015684190218145,-1,0,9.5393920137710637,10
1.276,9.866859442078681,1,0,-1.6263716519488378,-1,0,9.5393920137710637,10
1.2764,9.8627407663714344,1,0,-1.6511646118285703,-1,0,9.5393920137710637,10
1.2768000000000002,9.8585597922331853,1,0,-1.6759471420552552,-1,0,9.5393920137710637,10
1.2772000000000001,9.854316546073246,1,0,-1.7007190860888921,-1,0,9.5393920137710637,10
1.2776000000000001,9.8500110546942601,1,0,-1.7254802874564721,-1,0,9.5393920137710637,10
1.278,9.8456433452920535,1,0,-1.7502305897527546,-1,0,9.5393920137710637,10
1.2784,9.8412134454554518,1,0,-1.7749698366414137,-1,0,9.5393920137710637,10
1.2788000000000002,9.8367213831661076,1,0,-1.7996978718559031,-1,0,9.5393920137710637,10
1.2792000000000001,9.8321671867983298,1,0,-1.8244145392005127,-1,0,9.5393920137710637,10
1.2796000000000001,9.8275508851189013,1,0,-1.849119682551321,-1,0,9.5393920137710637,10
1.28,9.8228725072868865,1,0,-1.8738131458572502,-1,0,9.5393920137710637,10
1.2804,9.8181320828534666,1,0,-1.8984947731409307,-1,0,9.5393920137710637,10
1.2808000000000002,9.8133296417617331,1,0,-1.9231644084998427,-1,0,9.5393920137710637,10
1.2812000000000001,9.8084652143465227,1,0,-1.9478218961070914,-1,0,9.5393920137710637,10
1.2816000000000001,9.8035388313341958,1,0,-1.9724670802126367,-1,0,9.5393920137710637,10
1.282,9.7985505238424704,1,0,-1.9970998051440665,-1,0,9.5393920137710637,10
1.2824,9.7935003233802007,1,0,-2.0217199153077368,-1,0,9.5393920137710637,10
1.2828000000000002,9.7883882618472011,1,0,-2.0463272551896337,-1,0,9.5393920137710637,10
1.2832000000000001,9.7832143715340294,1,0,-2.0709216693564247,-1,0,9.5393920137710637,10
1.2836000000000001,9.7779786851217985,1,0,-2.0955030024564061,-1,0,9.5393920137710637,10
1.284,9.772681235681933,1,0,-2.1200710992205525,-1,0,9.5393920137710637,10
1.2844,9.7673220566760168,1,0,-2.1446258044633772,-1,0,9.5393920137710637,10
1.2848000000000002,9.7619011819555261,1,0,-2.1691669630840522,-1,0,9.5393920137710637,10
1.2852000000000001,9.7564186457616593,1,0,-2.1936944200672635,-1,0,9.5393920137710637,10
1.2856000000000001,9.7508744827250897,1,0,-2.2182080204842634,-1,0,9.5393920137710637,10
1.286,9.7452687278657724,1,0,-2.2427076094938099,-1,0,9.5393920137710637,10
1.2864,9.7396014165926914,1,0,-2.2671930323432194,-1,0,9.5393920137710637,10
1.2868000000000002,9.7338725847036702,1,0,-2.2916641343692361,-1,0,9.5393920137710637,10
