"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2.twoPulse.timerNegative[1].entryTime","pulse2.twoPulse.timerPositive[1].entryTime","rectifier.thyristor_n1.off","rectifier.thyristor_n2.off","rectifier.thyristor_p1.off","rectifier.thyristor_p2.off","rootMeanSquareVoltage.mean.y"
0.0419,0.00096422229956265174,0.019284445991253094,1.5956278466841962,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.042000000000000003,0.0014114525855591776,0.028229051711183634,2.3958206910812825,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.042100000000000005,0.0018784502546492911,0.037569005092985913,3.268295112384783,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.042200000000000001,0.0023647544317569598,0.047295088635139329,4.2143832294419221,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.042300000000000004,0.0028698851881576917,0.057397703763153979,5.2351265915107685,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.0424,0.0033933440285315417,0.067866880570631033,6.3312721143285104,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.042500000000000003,0.0039346143530111476,0.078692287060223187,7.5032692068285378,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.042599999999999999,0.0044931619993510627,0.089863239987021531,8.7512677703911184,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.042700000000000002,0.0050684357493795528,0.10136871498759135,10.075117778668627,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.042800000000000005,0.0056598678764884745,0.11319735752976981,11.474369848381576,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.042900000000000001,0.0062668747075949813,0.12533749415189999,12.94827708676592,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.043000000000000003,0.0068888571998146604,0.13777714399629359,14.495797987092889,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.043099999999999999,0.0075252015318864017,0.15050403063772844,16.115600500958685,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.043200000000000002,0.0081752797091575562,0.16350559418315153,17.806067306982236,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.043300000000000005,0.0088384501829986781,0.17676900365997408,19.565302207580704,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.043400000000000001,0.00951405848406792,0.19028116968135889,21.391137615879817,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.043500000000000004,0.010201437868430837,0.20402875736861714,23.281143105693143,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.0436,0.010899909975641341,0.21799819951282723,25.232634998666519,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.043700000000000003,0.011608785498132605,0.23217570996265244,27.242686954854523,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.043799999999999999,0.012327364861386711,0.24654729722773466,29.308141523790532,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.043900000000000002,0.01305493891431039,0.26109877828620831,31.425622607289373,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.044000000000000004,0.013790789629256599,0.27581579258513245,33.591548795594115,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.0441,0.0145341908102473,0.2906838162049466,35.802147462111719,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.044200000000000003,0.015284408810037576,0.30568817620075223,38.053469686906688,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.044299999999999999,0.016040703254064315,0.32081406508128713,40.341405838426446,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.044400000000000002,0.016802327771031349,0.33604655542062772,42.661701786679203,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.044500000000000005,0.017568530729497083,0.35137061458994245,45.009975692339111,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.044600000000000001,0.018338555979652182,0.36677111959304448,47.381735299660477,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.044700000000000004,0.019111643599548703,0.382232871990975,49.772395665266806,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.0448,0.019887030645047852,0.39774061290095802,52.177297252883065,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.044900000000000002,0.020663951902752289,0.41327903805504679,54.5917243224971,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.045000000000000005,0.021441640645255718,0.42883281290511527,57.010923548823833,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.045100000000000001,0.022219329389069644,0.44438658778139378,59.430122905244389,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.045200000000000004,0.022996250651045217,0.45992501302090533,61.844550398456917,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.0453,0.023771637701193834,0.47543275402387769,64.249452447656793,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.045400000000000003,0.024544725322223411,0.49089450644446936,66.640112927109428,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.045499999999999999,0.025314750569138778,0.50629501138277655,69.011872215840825,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.045600000000000002,0.026080953522202081,0.52161907044404265,71.360145590058593,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.045700000000000005,0.026842578026169149,0.53685156052338401,73.680440258346394,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.0458,0.027598872450394211,0.55197744900788548,75.968374460911093,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.045900000000000003,0.028349090425947705,0.5669818085189553,78.219694309830174,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.045999999999999999,0.02909249156985793,0.58184983139715996,80.430289351708581,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.046100000000000002,0.029828342253152524,0.59656684506305202,82.596212471594583,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.046200000000000005,0.030555916252927851,0.61111832505855856,84.713688425009281,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.046300000000000001,0.031274495579934121,0.62548991159868383,86.779139524467794,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.046400000000000004,0.031983371049014331,0.63966742098028817,88.789186411424211,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.0465,0.032681843131770777,0.65363686263541709,90.740676041403717,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.046600000000000003,0.033369222472916432,0.66738444945833031,92.630677578022912,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.046700000000000005,0.034044830747817716,0.68089661495635567,94.456510671529813,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.046800000000000001,0.034708001174114926,0.69416002348230021,96.215741358902264,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.046900000000000004,0.035358079314036769,0.70716158628073711,97.906204884240253,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.047,0.035994423585246259,0.71988847170492698,99.526002072351574,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.047100000000000003,0.036616406028151055,0.73232812056302299,101.07351875692613,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.047199999999999999,0.037223412787848756,0.74446825575697684,102.54742001533648,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.047300000000000002,0.037814844862744564,0.75629689725489302,103.94666784339481,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.047400000000000005,0.038390118567556954,0.76780237135114093,105.27051419888528,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.047500000000000001,0.038948666185939874,0.77897332371879913,106.51851058997437,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.047600000000000003,0.039489936495266859,0.78979872990533906,107.69050658310097,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.047699999999999999,0.040013395295672112,0.80026790591344399,108.78664982025917,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.047800000000000002,0.040518526025313688,0.81037052050627556,109.80739164105438,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.047900000000000005,0.04100483014795827,0.82009660295916731,110.75347659610919,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.048000000000000001,0.041471827771915354,0.82943655543830919,111.62594851440066,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.048100000000000004,0.041919058008696684,0.83838116017393582,112.42613820341052,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.0482,0.042346079507245948,0.84692159014492108,113.15566387196795,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.048300000000000003,0.042752470859770464,0.85504941719541139,113.81642229684515,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.048400000000000006,0.043137830974053638,0.86275661948107496,114.41057917713229,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.048500000000000001,0.043501779587502218,0.87003559175004652,114.9405672421159,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.048600000000000004,0.043843957485970836,0.8768791497194186,115.40906792160226,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.0487,0.044164027014670884,0.88328054029342007,115.81900931692132,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.048800000000000003,0.044461672280155302,0.88923344560310824,116.17354765961008,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.048899999999999999,0.044736599551871578,0.89473199103743373,116.47605961617651,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.049000000000000002,0.044988537522713451,0.89977075045427102,116.7301270994692,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.049100000000000005,0.045217237522242527,0.90434475044485285,116.93952124549463,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.049200000000000001,0.045422473901397559,0.90844947802795351,117.10819291325377,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.049300000000000004,0.045604044070042052,0.9120808814008432,117.24025003741896,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.049399999999999999,0.045761768879422529,0.91523537758845297,117.33994807272919,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.049500000000000002,0.045895492646787543,0.91790985293575311,117.41166794210474,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.049600000000000005,0.046005083413396222,0.92010166826792683,117.45990230204636,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.049700000000000001,0.046090433039055335,0.92180866078110879,117.48923627364152,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.049800000000000004,0.046151457253314217,0.92302914506628675,117.50432865873664,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.0499,0.046188095891645818,0.92376191783291872,117.5098962306587,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.050000000000000003,0.046200312794458791,0.92400625588917806,117.5106921887312,4.6200312794468799,92.400625588937899,0.030000000000000002,0.040000000000019999,1,0,0,1,11751.069218874673
0.050000000000000003,0,0,0,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,1,1,1,1,11751.069218873119
0.050100000000000006,-5.4117653465512882e-26,-6.5876124000221139e-21,1.4449531653641469e-36,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,1,1,1,1,11751.069218873119
0.050200000000000002,-6.1910356580264895e-26,-6.5876124000221139e-21,1.4449531653641469e-36,4.6200312794458789,92.400625588917805,0.050000000000000003,0.040000000000019999,1,1,1,1,11751.069218873119
