"time","aimc.is[1]","aimc.is[2]","aimc.idq_rr[1]","aimc.idq_rr[2]","aimc.idq_sr[1]","aimc.idq_sr[2]","loadInertia.phi","loadInertia.w"
0.0071500000000000001,0.00063721949350872863,0.00012350094709013905,-0.00059871290512017482,-0.00050116596152882025,0.00063721949350870511,0.0005105054562054203,3.6866358268728215e-15,1.8856130808588486e-12
0.0072000000000000007,0.00062912223816470559,0.00013616329249483371,-0.00059076578718668588,-0.00051066883251692447,0.00062912223816465605,0.00052045172070875104,3.7817355923250356e-15,1.9184363658031256e-12
0.0072500000000000004,0.00062086970838205865,0.00014879206529331754,-0.00058267034304998922,-0.00052004566870167141,0.00062086970838198384,0.00053026957116667894,3.8784827478913616e-15,1.9515003280583477e-12
0.0073000000000000001,0.00061246386675043081,0.00016138420071847671,-0.00057442849929740386,-0.00052929417205908739,0.00061246386675033345,0.00053995660179262926,3.9768891373143656e-15,1.9848017983343402e-12
0.0073500000000000006,0.00060390693882540042,0.00017393645645240487,-0.00056604243673258423,-0.00053841199499247744,0.00060390693882528431,0.00054951035360548519,4.0769666820128428e-15,2.0183374502986306e-12
0.0074000000000000003,0.00059520104993769554,0.00018644571272230216,-0.00055751423849884703,-0.00054739687035225036,0.00059520104993756738,0.00055892845126218678,4.1787269747903331e-15,2.0521039618886404e-12
0.00745,0.00058634836438571343,0.00019890885785138975,-0.00054884602492325549,-0.00055624656222865311,0.00058634836438558214,0.00056820855126614922,4.2821814308213409e-15,2.0860979541566474e-12
0.0075000000000000006,0.00057735108510253551,0.00021132278894024067,-0.00054003995318511588,-0.00056495886652073988,0.00057735108510241289,0.00057734834256174578,4.3873412838663538e-15,2.1203159918999345e-12
0.0075500000000000003,0.00056821145332294353,0.00022368441254810514,-0.0005310982169844736,-0.00057353161150534295,0.00056821145332284476,0.00058634554712878786,4.4942175824868851e-15,2.1547545842909456e-12
0.0076,0.00055893174825043387,0.00023599064537424335,-0.00052202304621060949,-0.00058196265840604366,0.00055893174825037738,0.00059519792057700937,4.6028211862605121e-15,2.1894101855074457e-12
0.0076500000000000005,0.00054951428672423384,0.00024823841493925203,-0.00051281670661053574,-0.00059024990196214185,0.0005495142867242423,0.00060390325274054771,4.7131627619959164e-15,2.2242791953626735e-12
0.0077000000000000002,0.00053996103857811752,0.00026042520503639287,-0.00050348113013825777,-0.00059839166346853888,0.00053996103857816371,0.00061245977543810022,4.8252535936259173e-15,2.2593581102513389e-12
0.0077499999999999999,0.00053027449925803862,0.00027254781897560472,-0.00049401875352666688,-0.0006063857998526034,0.00053027449925811441,0.00062086523819635951,4.9391037301644746e-15,2.2946431823394805e-12
0.0078000000000000005,0.00052045710404589245,0.00028460321015063954,-0.00048443195534650981,-0.0006142303021212203,0.00052045710404599621,0.0006291175291081193,5.054723221453692e-15,2.3301306491811351e-12
0.0078500000000000011,0.00051051125875381997,0.00029658843873815103,-0.0004747230854920327,-0.00062192326424345213,0.00051051125875394791,0.00063721464255406181,5.1721220486862119e-15,2.3658167222126778e-12
0.0079000000000000008,0.00050043939846034077,0.00030850058864653247,-0.00046489452161475322,-0.00062946282339576434,0.00050043939846048529,0.0006451546172148722,5.2913099955559343e-15,2.4016975642790667e-12
0.0079500000000000005,0.00049024398684573546,0.00032033676866734343,-0.00045494866847326036,-0.000636847160869669,0.00049024398684588595,0.00065293553701707479,5.412296645175205e-15,2.4377692903937076e-12
0.0080000000000000002,0.00047992751552743373,0.00033209411362673672,-0.00044488795728301499,-0.00064407450297937008,0.00047992751552757527,0.00066055553207887213,5.535091376991994e-15,2.4740279684983218e-12
0.0080499999999999999,0.00046949250339539797,0.00034376978553688262,-0.00043471484506614976,-0.00065114312196940709,0.00046949250339551045,0.00066801277965597915,5.6597033637070746e-15,2.5104696202228135e-12
0.0080999999999999996,0.00045894154621102669,0.00035536085763238491,-0.00042443186286412094,-0.00065805123420004878,0.00045894154621109392,0.0006753053988743647,5.7861416921924625e-15,2.5470902380215664e-12
0.008150000000000001,0.00044827755839961162,0.00036686375059185954,-0.00041404185078814824,-0.00066479650555171231,0.00044827755839966886,0.00068243093933401566,5.9144159585557246e-15,2.5838858649285839e-12
0.0082000000000000007,0.00043750294990734011,0.00037827615008052817,-0.00040354715781022651,-0.00067137773321034478,0.00043750294990738462,0.0006893881200543318,6.0445342359841967e-15,2.6208523273445302e-12
0.0082500000000000004,0.00042662038914547632,0.00038959522867779405,-0.00039295038344261792,-0.00067779328600757471,0.0004266203891455057,0.00069617521681919036,6.1765049555025312e-15,2.6579854845890475e-12
0.0083000000000000001,0.00041563257414037704,0.00040081817870516655,-0.00038225415526101087,-0.00068404157166487812,0.0004156325741403894,0.00070279054530697168,6.3103363399513444e-15,2.6952811553152264e-12
0.0083499999999999998,0.00040454223215902489,0.00041194221270163614,-0.00037146112853638364,-0.00069012103710825302,0.00040454223215902039,0.00070923246142327531,6.4460364016202067e-15,2.7327351183640077e-12
0.0084000000000000012,0.00039335211933456526,0.0004229645638990426,-0.00036057398586686855,-0.000696030168782892,0.00039335211933454433,0.00071549936163363295,6.5836129398806366e-15,2.7703431136185868e-12
0.0084500000000000009,0.00038206502029183956,0.00043388248669745005,-0.00034959543680961725,-0.00070176749296785518,0.0003820650202918046,0.00072158968329622496,6.7230735388190673e-15,2.808100842858809e-12
0.0085000000000000006,0.00037068374777291825,0.00044469325714051794,-0.00033852821751266288,-0.00070733157609074559,0.00037068374777287391,0.00072750190499459302,6.8644255648698658e-15,2.8460039706155789e-12
0.0085500000000000003,0.00035921099729683609,0.00045539431171406301,-0.0003273749506631488,-0.00071272109789397779,0.00035921099729678221,0.00073323462289616285,7.0076762835642836e-15,2.8840481866965978e-12
0.0086,0.0003476494935407159,0.00046598310779046308,-0.0003161382865274039,-0.00071793477799840869,0.00034764949354064862,0.00073878647412051375,7.1528327365768211e-15,2.9222291446080127e-12
0.0086499999999999997,0.00033600222958025337,0.00047645689546870005,-0.00030482113346682905,-0.00072297125580111541,0.00033600222958017628,0.00074415601140853085,7.2999015424706128e-15,2.960542360471846e-12
0.0087000000000000011,0.00032427208484508372,0.00048681308223103644,-0.00029342628980663134,-0.00072782928259586743,0.00032427208484500154,0.00074934190361806399,7.448889207942435e-15,2.9989833762504937e-12
0.0087500000000000008,0.00031246196005212156,0.00049704910431064492,-0.00028195657384524116,-0.00073250765388976295,0.00031246196005204078,0.00075434286509587186,7.5998020142754981e-15,3.0375477030384808e-12
0.0088000000000000005,0.00030057477658117281,0.00050716242740545393,-0.00027041482324535829,-0.00073700520984350129,0.00030057477658110114,0.00075915765614140813,7.7526460151778307e-15,3.0762308220231953e-12
0.0088500000000000002,0.0002886134758505449,0.00051715054739198891,-0.00025880389442500096,-0.00074132083571165251,0.00028861347585049259,0.00076378508347060348,7.9074270346205892e-15,3.1150281854456082e-12
0.0088999999999999999,0.00027658101869266181,0.00052701099103921473,-0.00024712666194855399,-0.0007454534622829273,0.00027658101869264062,0.00076822400067965053,8.0641506646764303e-15,3.1539352175609962e-12
0.0089499999999999996,0.00026448038472967302,0.00053674131672237931,-0.00023538601791781702,-0.00074940206632044808,0.00026448038472969725,0.00077247330870878757,8.2228222633578371e-15,3.1929473155996656e-12
0.0090000000000000011,0.00025231441628758287,0.00054633928388116712,-0.00022358472167531028,-0.00075316577145751124,0.00025231441628763816,0.00077653206139944632,8.3834471459998811e-15,3.2320599622650805e-12
0.0090500000000000008,0.00024008614937914656,0.00055580249379330929,-0.00021172571848692001,-0.0007567436343611639,0.00024008614937922525,0.00078039924178852451,8.546030170258444e-15,3.2712684887796064e-12
0.0091000000000000004,0.0002277986305762173,0.00056512858838500112,-0.00019981196320773925,-0.00076013476310171635,0.00022779863057631756,0.00078407388594602014,8.7105759611591289e-15,3.3105682067840389e-12
0.0091500000000000001,0.00021545488250463481,0.00057431528772028243,-0.00018784638705070093,-0.00076333833948592702,0.00021545488250475248,0.00078755510634249092,8.87708895111596e-15,3.349954433606389e-12
0.0091999999999999998,0.00020305794046203407,0.00058336035029066063,-0.00017583193283667232,-0.00076635359543225493,0.00020305794046216317,0.00079084206713677589,9.045573331404425e-15,3.3894224665028216e-12
0.0092500000000000013,0.00019061085164475051,0.00059226157389036715,-0.00016377155424231695,-0.00076917981350722235,0.00019061085164488159,0.00079393398474030842,9.2160330501849644e-15,3.4289675837250659e-12
0.009300000000000001,0.00017811667437472216,0.00060101679649161572,-0.00015166821504795813,-0.0007718163274617767,0.00017811667437484289,0.00079683012838142799,9.3884718105264343e-15,3.4685850455878354e-12
0.0093500000000000007,0.00016557847732639173,0.00060962389711986028,-0.0001395248883854387,-0.00077426252276765399,0.00016557847732648576,0.00079952982066969366,9.5628930684296214e-15,3.5082700955362442e-12
0.0094000000000000004,0.0001529993534560753,0.00061808075705653207,-0.00012734457029837549,-0.00077651780104278148,0.00015299935345612571,0.00080203240083879406,9.7393000739235665e-15,3.5480179670887458e-12
0.0094500000000000001,0.00014038260512805691,0.0006263847590916409,-0.00011513045995708191,-0.00077858112399766324,0.0001403826051280957,0.00080433675341593631,9.9176964137058525e-15,3.5878239591951245e-12
0.0094999999999999998,0.00012773121298732706,0.00063453421948467747,-0.00010288544262320391,-0.00078045231658308803,0.00012773121298735203,0.00080644265506117792,1.0098084455421879e-14,3.6276832253593785e-12
0.0095500000000000012,0.00011504830591632057,0.00064252711864203819,-9.0612547138385074e-05,-0.00078213091135941374,0.00011504830591633052,0.00080834958020981507,1.0280466724755029e-14,3.667590962824104e-12
0.0096000000000000009,0.00010233702249199663,0.00065036147374465171,-7.8314811057506254e-05,-0.00078361648741159763,0.00010233702249199227,0.00081005705135785242,1.0464845499834821e-14,3.7075423585811829e-12
0.0096500000000000006,8.9600510377595014e-05,0.00065803533917840483,-6.599528005702463e-05,-0.00078490867048066129,8.960051037757745e-05,0.00081156463920784721,1.0651222809743361e-14,3.74753259050509e-12
0.0097000000000000003,7.6841925714391012e-05,0.00066554680696456541,-5.3657007343317318e-05,-0.00078600713309515396,7.6841925714363324e-05,0.00081287196281474802,1.0839600433021794e-14,3.7875568284861832e-12
0.00975,6.4064432513453074e-05,0.00067289400719020779,-4.1303053061022509e-05,-0.00078691159470261577,6.4064432513420249e-05,0.0008139786897317379,1.102997989617672e-14,3.8276102355639977e-12
0.0097999999999999997,5.1271202047398754e-05,0.00068007510843863517,-2.8936483701381292e-05,-0.000787621821801042,5.1271202047367943e-05,0.00081488453615607438,1.1222362472186662e-14,3.8676879690605501e-12
0.0098500000000000011,3.8465326496814074e-05,0.00068708839523216371,-1.6560289479441158e-05,-0.00078813766601698761,3.8465326496786325e-05,0.00081558930649603594,1.141674948397486e-14,3.9077851954307742e-12
0.0099000000000000008,2.5649862301675686e-05,0.00069393222898007879,-4.1774257978790232e-06,-0.0007884590447826608,2.5649862301641961e-05,0.0008160928733064683,1.1613142146566448e-14,3.9478970843633607e-12
0.0099500000000000005,1.2828079306343386e-05,0.00070060482409264977,8.2089484098877761e-06,-0.00078858583093896213,1.2828079306306688e-05,0.00081639506261148894,1.1811540677309471e-14,3.9880187699596548e-12
0.01,3.1421493117914784e-09,0.00070710453402574177,2.0595775498592235e-05,-0.00078851799359889931,3.1421492751616804e-09,0.00081649580025058691,1.2011945425403911e-14,4.0281454027394761e-12
0.01005,-1.2821783817064088e-05,0.00071342975603291381,3.2979997789237116e-05,-0.00078825555113504252,-1.2821783817096883e-05,0.0008163950630486192,1.2214356491525176e-14,4.0682721337325558e-12
0.010100000000000001,-2.5643533312205268e-05,0.0007195789317551675,4.5358558330462059e-05,-0.00078779857138949305,-2.5643533312229134e-05,0.00081609287904320707,1.2418773726961469e-14,4.1083941156402013e-12
0.010150000000000001,-3.8458941912940985e-05,0.00072555054781069594,5.7728401659908499e-05,-0.00078714717188385186,-3.8458941912950987e-05,0.00081558932771213437,1.2625196732751117e-14,4.1485065039969808e-12
0.010200000000000001,-5.1264846839150753e-05,0.00073134313638463521,7.0086474565588832e-05,-0.00078630152002918887,-5.1264846839140291e-05,0.00081488454020074274,1.2833624858820001e-14,4.1886044583323966e-12
0.01025,-6.4058087739395585e-05,0.00073695527581881188,8.242972684725146e-05,-0.00078526183333601043,-6.4058087739357638e-05,0.00081397869954932952,1.3044057203118871e-14,4.2286831433325538e-12
0.0103,-7.6835537756351309e-05,0.00074238556500615875,9.4755139939899983e-05,-0.00078402833335087499,-7.6835537756291339e-05,0.00081287199319070519,1.3256493151956096e-14,4.2687377477625436e-12
0.01035,-8.959404475006121e-05,0.0007476326755084386,0.00010705967286844287,-0.00078260133688914338,-8.959404474998491e-05,0.0008115647070653754,1.3470931314567547e-14,4.3087634506916283e-12
0.010400000000000001,-0.00010233045494743083,0.0007526953323662587,0.00011934028404738755,-0.00078098122130457702,-0.00010233045494733977,0.0008100571898087941,1.3687369930903138e-14,4.3487554360657762e-12
0.010450000000000001,-0.00011504163116553723,0.00075757229960332043,0.00013159394808759901,-0.00077916839805117785,-0.00011504163116543482,0.00080834982549186647,1.3905807182430402e-14,4.3887089040974553e-12
0.010500000000000001,-0.00012772444322839221,0.00076226238978638382,0.00014381764701667851,-0.00077716332873879778,-0.00012772444322828308,0.00080644305019273723,1.4126241005947393e-14,4.4286190663454181e-12
0.01055,-0.00014037576878495365,0.00076676446458700284,0.00015600837107012205,-0.00077496652529362574,-0.00014037576878484518,0.0008043373521731483,1.4348669093298743e-14,4.4684811468953648e-12
0.0106,-0.00015299249412714362,0.000771077435343266,0.00016816311948248159,-0.00077257855011867457,-0.00015299249412704518,0.00080203327205479727,1.4573088891091748e-14,4.5082903835406093e-12
0.01065,-0.00016557151500786252,0.00077520026362153224,0.00018027890127852558,-0.00077000001625426851,-0.00016557151500778565,0.00079953140299569381,1.4799497600412454e-14,4.5480420289627457e-12
0.010700000000000001,-0.00017810973672938916,0.00077913195949023527,0.00019235273534407409,-0.00076723158539239043,-0.00017810973672934848,0.00079683238864588308,1.5027892182298038e-14,4.5877313519127367e-12
0.010750000000000001,-0.00019060394409802851,0.0007828711717185145,0.0002043815220198553,-0.00076427358310653646,-0.00019060394409800425,0.00079393652503136872,1.5258270389900894e-14,4.6273536384654908e-12
0.010800000000000001,-0.00020305113510824923,0.00078641723214400506,0.00021636237252095985,-0.00076112697812781701,-0.00020305113510824422,0.00079084477383336898,1.5490628142053745e-14,4.6669041930125055e-12
0.01085,-0.00021544823671906473,0.00078976926239719789,0.00022829232831532764,-0.0007577925440641148,-0.00021544823671908151,0.00078755789501918055,1.5724961771824871e-14,4.7063783396035423e-12
0.0109,-0.00022779218764060888,0.0007929264315012887,0.00024016844283989962,-0.00075427110066860978,-0.00022779218764065013,0.00078407669649596949,1.5961267379542301e-14,4.7457714230810023e-12
0.01095,-0.00024007993905930983,0.00079588795614277921,0.00025198778220011757,-0.00075056351372716995,-0.00024007993905937706,0.00078040203400455473,1.6199540833242403e-14,4.7850788102606389e-12
