"time","rh1[1]","rh1[2]","rh1[3]","rv1[1]","rv1[2]","rv1[3]","rv2[1]","rv2[2]","rv2[3]","rh2[1]","rh2[2]","rh2[3]","r1.frame_b.r_0[1]","r1.frame_b.r_0[2]","r1.frame_b.r_0[3]","r1.frame_b.f[1]","r1.frame_b.f[2]","r1.frame_b.f[3]","r1.frame_b.t[1]","r1.frame_b.t[2]","r1.frame_b.t[3]","rod1.frame_b.r_0[1]","rod1.frame_b.r_0[2]","rod1.frame_b.r_0[3]","rod1.frame_b.f[1]","rod1.frame_b.f[2]","rod1.frame_b.f[3]","rod1.frame_b.t[1]","rod1.frame_b.t[2]","rod1.frame_b.t[3]","rod2.frame_b.r_0[1]","rod2.frame_b.r_0[2]","rod2.frame_b.r_0[3]","rod2.frame_b.f[1]","rod2.frame_b.f[2]","rod2.frame_b.f[3]","rod2.frame_b.t[1]","rod2.frame_b.t[2]","rod2.frame_b.t[3]","r2.frame_b.r_0[1]","r2.frame_b.r_0[2]","r2.frame_b.r_0[3]","r2.frame_b.f[1]","r2.frame_b.f[2]","r2.frame_b.f[3]","r2.frame_b.t[1]","r2.frame_b.t[2]","r2.frame_b.t[3]","bodyShape.frame_b.r_0[1]","bodyShape.frame_b.r_0[2]","bodyShape.frame_b.r_0[3]","bodyShape.frame_b.f[1]","bodyShape.frame_b.f[2]","bodyShape.frame_b.f[3]","bodyShape.frame_b.t[1]","bodyShape.frame_b.t[2]","bodyShape.frame_b.t[3]","bodyShape.frameTranslation.frame_b.r_0[1]","bodyShape.frameTranslation.frame_b.r_0[2]","bodyShape.frameTranslation.frame_b.r_0[3]","bodyShape.frameTranslation.frame_b.f[1]","bodyShape.frameTranslation.frame_b.f[2]","bodyShape.frameTranslation.frame_b.f[3]","bodyShape.frameTranslation.frame_b.t[1]","bodyShape.frameTranslation.frame_b.t[2]","bodyShape.frameTranslation.frame_b.t[3]","r3.frame_b.r_0[1]","r3.frame_b.r_0[2]","r3.frame_b.r_0[3]","r3.frame_b.f[1]","r3.frame_b.f[2]","r3.frame_b.f[3]","r3.frame_b.t[1]","r3.frame_b.t[2]","r3.frame_b.t[3]","r4.frame_b.r_0[1]","r4.frame_b.r_0[2]","r4.frame_b.r_0[3]","r4.frame_b.f[1]","r4.frame_b.f[2]","r4.frame_b.f[3]","r4.frame_b.t[1]","r4.frame_b.t[2]","r4.frame_b.t[3]","rod3.frame_b.r_0[1]","rod3.frame_b.r_0[2]","rod3.frame_b.r_0[3]","rod3.frame_b.f[1]","rod3.frame_b.f[2]","rod3.frame_b.f[3]","rod3.frame_b.t[1]","rod3.frame_b.t[2]","rod3.frame_b.t[3]","deg2rad1.y[1]","deg2rad1.y[2]","deg2rad1.y[3]","combiTimeTable.y[1]","combiTimeTable.y[2]","combiTimeTable.y[3]"
0.013799999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.95536261256880817,-4.8975140662196734,0,0,0,-0.47768130628440408,-0.001204276019514177,0.49999854971716551,0,0.95536261256880817,-4.8975140662196734,0,0,0,0,0.5,0,0,-0.96693889638671948,-4.8959723059135349,0,0,0,0,-0.001204276019514177,0.49999854971716551,0,0.96519101372969718,-4.8955865897080502,0,0,0,0,0.59879567565695546,0.50023935717962631,0,0.96890379628899292,4.8955838347591021,0,0,0,0,0.59879567565695546,0.50023935717962631,0,0.96890379628899292,4.8955838347591021,0,0,0,0,0.59879567565695546,0.50023935717962631,0,0.97872593102575223,4.8936296551287608,0,0,0,0,0.5,0,0,-0.97872593102575223,-4.8936296551287608,0,0,0,0,0.59879567565695546,0.50023935717962631,0,-0.97872593102575223,-4.8936296551287608,0,0,0,0,0.0024085543677521744,0.17453292519943295,0,0.13799999999999998,10,0
0.0144,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.95431901442567579,-4.8975962278781981,0,0,0,-0.4771595072128379,-0.0012566357385018633,0.49999842086412705,0,0.95431901442567579,-4.8975962278781981,0,0,0,0,0.5,0,0,-0.96640973458724233,-4.8959890846044596,0,0,0,0,-0.0012566357385018633,0.49999842086412705,0,0.9645748414379165,-4.8955866827057788,0,0,0,0,0.59874331164547701,0.5002496960571633,0,0.96846005084341247,4.8955839306043325,0,0,0,0,0.59874331164547701,0.5002496960571633,0,0.96846005084341247,4.8955839306043325,0,0,0,0,0.59874331164547701,0.5002496960571633,0,0.97870905733543878,4.8935452866771936,0,0,0,0,0.5,0,0,-0.97870905733543878,-4.8935452866771936,0,0,0,0,0.59874331164547701,0.5002496960571633,0,-0.97870905733543878,-4.8935452866771936,0,0,0,0,0.0025132741228718345,0.17453292519943295,0,0.14399999999999999,10,0
0.014999999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.95327543347637056,-4.8976782435736634,0,0,0,-0.47663771673818528,-0.0013089954437089967,0.49999828652799239,0,0.95327543347637056,-4.8976782435736634,0,0,0,0,0.5,0,0,-0.9658805967379106,-4.8960058445961083,0,0,0,0,-0.0013089954437089967,0.49999828652799239,0,0.96395869485228758,-4.8955867742552623,0,0,0,0,0.59869094746523444,0.50026002927319146,0,0.96801632818312988,4.895584025000991,0,0,0,0,0.59869094746523444,0.50026002927319146,0,0.96801632818312988,4.895584025000991,0,0,0,0,0.59869094746523444,0.50026002927319146,0,0.97869219168066024,4.8934609584033009,0,0,0,0,0.5,0,0,-0.97869219168066024,-4.8934609584033009,0,0,0,0,0.59869094746523444,0.50026002927319146,0,-0.97869219168066024,-4.8934609584033009,0,0,0,0,0.0026179938779914941,0.17453292519943295,0,0.14999999999999999,10,0
0.015599999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.95223186973022811,-4.897760113311028,0,0,0,-0.47611593486511405,-0.001361355134561389,0.49999814670876291,0,0.95223186973022811,-4.897760113311028,0,0,0,0,0.5,0,0,-0.96535148283089356,-4.8960225858905231,0,0,0,0,-0.001361355134561389,0.49999814670876291,0,0.9633425739630147,-4.8955868643565799,0,0,0,0,0.59863858311681128,0.50027035682789356,0,0.96757262830129842,4.8955841179491602,0,0,0,0,0.59863858311681128,0.50027035682789356,0,0.96757262830129842,4.8955841179491602,0,0,0,0,0.59863858311681128,0.50027035682789356,0,0.9786753340603962,4.893376670301981,0,0,0,0,0.5,0,0,-0.9786753340603962,-4.893376670301981,0,0,0,0,0.59863858311681128,0.50027035682789356,0,-0.9786753340603962,-4.893376670301981,0,0,0,0,0.0027227136331111541,0.17453292519943295,0,0.156,10,0
0.016199999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.9511883231965822,-4.8978418370952586,0,0,0,-0.4755941615982911,-0.0014137148104848515,0.49999800140644024,0,0.9511883231965822,-4.8978418370952586,0,0,0,0,0.5,0,0,-0.96482239285836058,-4.8960393084897422,0,0,0,0,-0.0014137148104848515,0.49999800140644024,0,0.96272647876030115,-4.8955869530098202,0,0,0,0,0.59858621860079109,0.50028067872145232,0,0.96712895119106923,4.8955842094489288,0,0,0,0,0.59858621860079109,0.50028067872145232,0,0.96712895119106923,4.8955842094489288,0,0,0,0,0.59858621860079109,0.50028067872145232,0,0.97865848447362724,4.8932924223681358,0,0,0,0,0.5,0,0,-0.97865848447362724,-4.8932924223681358,0,0,0,0,0.59858621860079109,0.50028067872145232,0,-0.97865848447362724,-4.8932924223681358,0,0,0,0,0.0028274333882308137,0.17453292519943295,0,0.16199999999999998,10,0
0.016799999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.95014479388476081,-4.8979234149313209,0,0,0,-0.4750723969423804,-0.0014660744709051963,0.49999785062102592,0,0.95014479388476081,-4.8979234149313209,0,0,0,0,0.5,0,0,-0.96429332681247271,-4.8960560123957935,0,0,0,0,-0.0014660744709051963,0.49999785062102592,0,0.96211040923434199,-4.8955870402150685,0,0,0,0,0.59853385391775715,0.50029099495405083,0,0.96668529684559201,4.8955842995003787,0,0,0,0,0.59853385391775715,0.50029099495405083,0,0.96668529684559201,4.8955842995003787,0,0,0,0,0.59853385391775715,0.50029099495405083,0,0.97864164291933164,4.8932082145966582,0,0,0,0,0.5,0,0,-0.97864164291933164,-4.8932082145966582,0,0,0,0,0.59853385391775715,0.50029099495405083,0,-0.97864164291933164,-4.8932082145966582,0,0,0,0,0.0029321531433504733,0.17453292519943295,0,0.16799999999999998,10,0
0.017399999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.94910128180410547,-4.8980048468241772,0,0,0,-0.47455064090205273,-0.0015184341152482356,0.49999769435252162,0,0.94910128180410547,-4.8980048468241772,0,0,0,0,0.5,0,0,-0.96376428468540887,-4.8960726976107161,0,0,0,0,-0.0015184341152482356,0.49999769435252162,0,0.96149436537535315,-4.8955871259724075,0,0,0,0,0.59848148906829302,0.50030130552587171,0,0.96624166525802457,4.8955843881035959,0,0,0,0,0.59848148906829302,0.50030130552587171,0,0.96624166525802457,4.8955843881035959,0,0,0,0,0.59848148906829302,0.50030130552587171,0,0.97862480939649066,4.8931240469824528,0,0,0,0,0.5,0,0,-0.97862480939649066,-4.8931240469824528,0,0,0,0,0.59848148906829302,0.50030130552587171,0,-0.97862480939649066,-4.8931240469824528,0,0,0,0,0.0030368728984701333,0.17453292519943295,0,0.17399999999999999,10,0
0.017999999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.94805778696394782,-4.8980861327787935,0,0,0,-0.47402889348197391,-0.0015707937429397815,0.49999753260092911,0,0.94805778696394782,-4.8980861327787935,0,0,0,0,0.5,0,0,-0.96323526646933677,-4.8960893641365475,0,0,0,0,-0.0015707937429397815,0.49999753260092911,0,0.96087834717353438,-4.8955872102819242,0,0,0,0,0.59842912405298188,0.50031161043709826,0,0.9657980564215225,4.8955844752586675,0,0,0,0,0.59842912405298188,0.50031161043709826,0,0.9657980564215225,4.8955844752586675,0,0,0,0,0.59842912405298188,0.50031161043709826,0,0.97860798390408521,4.8930399195204259,0,0,0,0,0.5,0,0,-0.97860798390408521,-4.8930399195204259,0,0,0,0,0.59842912405298188,0.50031161043709826,0,-0.97860798390408521,-4.8930399195204259,0,0,0,0,0.0031415926535897929,0.17453292519943295,0,0.17999999999999999,10,0
0.018599999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.94701430937362896,-4.8981672728001318,0,0,0,-0.47350715468681448,-0.0016231533534056466,0.49999736536625006,0,0.94701430937362896,-4.8981672728001318,0,0,0,0,0.5,0,0,-0.96270627215643501,-4.8961060119753137,0,0,0,0,-0.0016231533534056466,0.49999736536625006,0,0.9602623546191017,-4.8955872931437012,0,0,0,0,0.59837675887240727,0.50032190968791301,0,0.96535447032924537,4.8955845609656761,0,0,0,0,0.59837675887240727,0.50032190968791301,0,0.96535447032924537,4.8955845609656761,0,0,0,0,0.59837675887240727,0.50032190968791301,0,0.97859116644109578,4.8929558322054785,0,0,0,0,0.5,0,0,-0.97859116644109578,-4.8929558322054785,0,0,0,0,0.59837675887240727,0.50032190968791301,0,-0.97859116644109578,-4.8929558322054785,0,0,0,0,0.0032463124087094529,0.17453292519943295,0,0.186,10,0
0.019199999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.94597084904248407,-4.8982482668931571,0,0,0,-0.47298542452124204,-0.0016755129460716432,0.4999971926484863,0,0.94597084904248407,-4.8982482668931571,0,0,0,0,0.5,0,0,-0.9621773017388765,-4.8961226411290459,0,0,0,0,-0.0016755129460716432,0.4999971926484863,0,0.95964638770226252,-4.8955873745578247,0,0,0,0,0.5983243935271525,0.50033220327849937,0,0.96491090697435145,4.8955846452247043,0,0,0,0,0.5983243935271525,0.50033220327849937,0,0.96491090697435145,4.8955846452247043,0,0,0,0,0.5983243935271525,0.50033220327849937,0,0.97857435700650308,4.892871785032515,0,0,0,0,0.5,0,0,-0.97857435700650308,-4.892871785032515,0,0,0,0,0.5983243935271525,0.50033220327849937,0,-0.97857435700650308,-4.892871785032515,0,0,0,0,0.0033510321638291125,0.17453292519943295,0,0.19199999999999998,10,0
0.019799999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.94492740597985481,-4.8983291150628308,0,0,0,-0.4724637029899274,-0.0017278725203635843,0.49999701444763983,0,0.94492740597985481,-4.8983291150628308,0,0,0,0,0.5,0,0,-0.96164835520884073,-4.8961392515997728,0,0,0,0,-0.0017278725203635843,0.49999701444763983,0,0.95903044641323354,-4.8955874545243772,0,0,0,0,0.59827202801780088,0.50034249120904017,0,0.96446736635000374,4.89558472803584,0,0,0,0,0.59827202801780088,0.50034249120904017,0,0.96446736635000374,4.89558472803584,0,0,0,0,0.59827202801780088,0.50034249120904017,0,0.97855755559928925,4.8927877779964462,0,0,0,0,0.5,0,0,-0.97855755559928925,-4.8927877779964462,0,0,0,0,0.59827202801780088,0.50034249120904017,0,-0.97855755559928925,-4.8927877779964462,0,0,0,0,0.0034557519189487721,0.17453292519943295,0,0.19799999999999998,10,0
0.020399999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.94388398019508191,-4.8984098173141186,0,0,0,-0.47194199009754095,-0.0017802320757072834,0.49999683076371254,0,0.94388398019508191,-4.8984098173141186,0,0,0,0,0.5,0,0,-0.96111943255851007,-4.8961558433895291,0,0,0,0,-0.0017802320757072834,0.49999683076371254,0,0.95841453074223004,-4.8955875330434449,0,0,0,0,0.59821966234493573,0.50035277347971885,0,0.96402384844936728,4.8955848093991676,0,0,0,0,0.59821966234493573,0.50035277347971885,0,0.96402384844936728,4.8955848093991676,0,0,0,0,0.59821966234493573,0.50035277347971885,0,0.97854076221843678,4.8927038110921837,0,0,0,0,0.5,0,0,-0.97854076221843678,-4.8927038110921837,0,0,0,0,0.59821966234493573,0.50035277347971885,0,-0.97854076221843678,-4.8927038110921837,0,0,0,0,0.0035604716740684321,0.17453292519943295,0,0.20399999999999999,10,0
0.020999999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.94284057169750746,-4.8984903736519829,0,0,0,-0.47142028584875373,-0.0018325916115285526,0.49999664159670648,0,0.94284057169750746,-4.8984903736519829,0,0,0,0,0.5,0,0,-0.96059053378006332,-4.8961724165003329,0,0,0,0,-0.0018325916115285526,0.49999664159670648,0,0.95779864067947262,-4.8955876101151112,0,0,0,0,0.59816729650914058,0.50036305009071802,0,0.96358035326560509,4.8955848893147706,0,0,0,0,0.59816729650914058,0.50036305009071802,0,0.96358035326560509,4.8955848893147706,0,0,0,0,0.59816729650914058,0.50036305009071802,0,0.97852397686292703,4.8926198843146347,0,0,0,0,0.5,0,0,-0.97852397686292703,-4.8926198843146347,0,0,0,0,0.59816729650914058,0.50036305009071802,0,-0.97852397686292703,-4.8926198843146347,0,0,0,0,0.0036651914291880913,0.17453292519943295,0,0.20999999999999996,10,0
0.021599999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.94179718049647521,-4.8985707840813877,0,0,0,-0.4708985902482376,-0.0018849511272532064,0.49999644694662365,0,0.94179718049647521,-4.8985707840813877,0,0,0,0,0.5,0,0,-0.96006165886568817,-4.8961889709342188,0,0,0,0,-0.0018849511272532064,0.49999644694662365,0,0.95718277621518078,-4.8955876857394607,0,0,0,0,0.59811493051099851,0.50037332104222121,0,0.96313688079188675,4.8955849677827352,0,0,0,0,0.59811493051099851,0.50037332104222121,0,0.96313688079188675,4.8955849677827352,0,0,0,0,0.59811493051099851,0.50037332104222121,0,0.97850719953174314,4.8925359976587153,0,0,0,0,0.5,0,0,-0.97850719953174314,-4.8925359976587153,0,0,0,0,0.59811493051099851,0.50037332104222121,0,-0.97850719953174314,-4.8925359976587153,0,0,0,0,0.0037699111843077513,0.17453292519943295,0,0.21599999999999997,10,0
0.022199999999999998,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.94075380660132546,-4.8986510486072925,0,0,0,-0.47037690330066273,-0.0019373106223070581,0.49999624681346627,0,0.94075380660132546,-4.8986510486072925,0,0,0,0,0.5,0,0,-0.95953280780756367,-4.8962055066932004,0,0,0,0,-0.0019373106223070581,0.49999624681346627,0,0.95656693733957154,-4.8955877599165767,0,0,0,0,0.59806256435109284,0.50038358633441182,0,0.96269343102137883,4.8955850448031413,0,0,0,0,0.59806256435109284,0.50038358633441182,0,0.96269343102137883,4.8955850448031413,0,0,0,0,0.59806256435109284,0.50038358633441182,0,0.97849043022386695,4.8924521511193344,0,0,0,0,0.5,0,0,-0.97849043022386695,-4.8924521511193344,0,0,0,0,0.59806256435109284,0.50038358633441182,0,-0.97849043022386695,-4.8924521511193344,0,0,0,0,0.0038746309394274113,0.17453292519943295,0,0.22199999999999998,10,0
0.022799999999999997,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.93971045002140929,-4.8987311672346623,0,0,0,-0.46985522501070465,-0.0019896700961159219,0.49999604119723651,0,0.93971045002140929,-4.8987311672346623,0,0,0,0,0.5,0,0,-0.9590039805978845,-4.8962220237793064,0,0,0,0,-0.0019896700961159219,0.49999604119723651,0,0.95595112404287885,-4.8955878326465418,0,0,0,0,0.59801019803000688,0.50039384596747272,0,0.96225000394725413,4.895585120376075,0,0,0,0,0.59801019803000688,0.50039384596747272,0,0.96225000394725413,4.895585120376075,0,0,0,0,0.59801019803000688,0.50039384596747272,0,0.97847366893828225,4.8923683446914108,0,0,0,0,0.5,0,0,-0.97847366893828225,-4.8923683446914108,0,0,0,0,0.59801019803000688,0.50039384596747272,0,-0.97847366893828225,-4.8923683446914108,0,0,0,0,0.0039793506945470713,0.17453292519943295,0,0.22799999999999998,10,0
0.023399999999999997,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.93866711076606968,-4.8988111399684557,0,0,0,-0.46933355538303484,-0.0020420295481056107,0.49999583009793658,0,0.93866711076606968,-4.8988111399684557,0,0,0,0,0.5,0,0,-0.95847517722883591,-4.8962385221945617,0,0,0,0,-0.0020420295481056107,0.49999583009793658,0,0.95533533631532341,-4.8955879039294405,0,0,0,0,0.59795783154832383,0.50040409994158741,0,0.96180659956268422,4.8955851945016224,0,0,0,0,0.59795783154832383,0.50040409994158741,0,0.96180659956268422,4.8955851945016224,0,0,0,0,0.59795783154832383,0.50040409994158741,0,0.97845691567397286,4.8922845783698641,0,0,0,0,0.5,0,0,-0.97845691567397286,-4.8922845783698641,0,0,0,0,0.59795783154832383,0.50040409994158741,0,-0.97845691567397286,-4.8922845783698641,0,0,0,0,0.0040840704496667305,0.17453292519943295,0,0.23399999999999999,10,0
0.023999999999999997,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.9376237888446568,-4.8988909668136404,0,0,0,-0.4688118944223284,-0.0020943889777019402,0.49999561351556882,0,0.9376237888446568,-4.8988909668136404,0,0,0,0,0.5,0,0,-0.95794639769261081,-4.8962550019409781,0,0,0,0,-0.0020943889777019402,0.49999561351556882,0,0.95471957414713671,-4.895587973765358,0,0,0,0,0.59790546490662722,0.50041434825693909,0,0.961363217860845,4.8955852671798636,0,0,0,0,0.59790546490662722,0.50041434825693909,0,0.961363217860845,4.8955852671798636,0,0,0,0,0.59790546490662722,0.50041434825693909,0,0.97844017042992193,4.8922008521496094,0,0,0,0,0.5,0,0,-0.97844017042992193,-4.8922008521496094,0,0,0,0,0.59790546490662722,0.50041434825693909,0,-0.97844017042992193,-4.8922008521496094,0,0,0,0,0.0041887902047863905,0.17453292519943295,0,0.23999999999999996,10,0
0.024599999999999997,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.9365804842665173,-4.898970647775176,0,0,0,-0.46829024213325865,-0.0021467483843307248,0.49999539145013566,0,0.9365804842665173,-4.898970647775176,0,0,0,0,0.5,0,0,-0.95741764198140156,-4.8962714630205832,0,0,0,0,-0.0021467483843307248,0.49999539145013566,0,0.95410383752854844,-4.8955880421543778,0,0,0,0,0.59785309810550002,0.50042459091371139,0,0.96091985883491049,4.8955853384108874,0,0,0,0,0.59785309810550002,0.50042459091371139,0,0.96091985883491049,4.8955853384108874,0,0,0,0,0.59785309810550002,0.50042459091371139,0,0.97842343320511427,4.8921171660255709,0,0,0,0,0.5,0,0,-0.97842343320511427,-4.8921171660255709,0,0,0,0,0.59785309810550002,0.50042459091371139,0,-0.97842343320511427,-4.8921171660255709,0,0,0,0,0.0042935099599060505,0.17453292519943295,0,0.24599999999999997,10,0
0.025199999999999997,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.93553719704100202,-4.8990501828580229,0,0,0,-0.46776859852050101,-0.0021991077674177783,0.49999516390163945,0,0.93553719704100202,-4.8990501828580229,0,0,0,0,0.5,0,0,-0.95688891008740229,-4.8962879054353872,0,0,0,0,-0.0021991077674177783,0.49999516390163945,0,0.95348812644979153,-4.8955881090965798,0,0,0,0,0.59780073114552545,0.5004348279120876,0,0.96047652247805937,4.8955854081947701,0,0,0,0,0.59780073114552545,0.5004348279120876,0,0.96047652247805937,4.8955854081947701,0,0,0,0,0.59780073114552545,0.5004348279120876,0,0.97840670399853313,4.8920335199926654,0,0,0,0,0.5,0,0,-0.97840670399853313,-4.8920335199926654,0,0,0,0,0.59780073114552545,0.5004348279120876,0,-0.97840670399853313,-4.8920335199926654,0,0,0,0,0.0043982297150257097,0.17453292519943295,0,0.25199999999999995,10,0
0.025799999999999997,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.93449392717746371,-4.8991295720671459,0,0,0,-0.46724696358873186,-0.0022514671263889172,0.49999493087008273,0,0.93449392717746371,-4.8991295720671459,0,0,0,0,0.5,0,0,-0.95636020200281169,-4.8963043291874095,0,0,0,0,-0.0022514671263889172,0.49999493087008273,0,0.95287244090110446,-4.895588174592052,0,0,0,0,0.59774836402728693,0.50044505925225091,0,0.9600332087834712,4.8955854765316014,0,0,0,0,0.59774836402728693,0.50044505925225091,0,0.9600332087834712,4.8955854765316014,0,0,0,0,0.59774836402728693,0.50044505925225091,0,0.97838998280916423,4.8919499140458207,0,0,0,0,0.5,0,0,-0.97838998280916423,-4.8919499140458207,0,0,0,0,0.59774836402728693,0.50044505925225091,0,-0.97838998280916423,-4.8919499140458207,0,0,0,0,0.0045029494701453697,0.17453292519943295,0,0.25799999999999995,10,0
0.026399999999999996,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.93345067468525345,-4.8992088154075013,0,0,0,-0.46672533734262672,-0.0023038264606699559,0.49999469235546801,0,0.93345067468525345,-4.8992088154075013,0,0,0,0,0.5,0,0,-0.95583151771982755,-4.8963207342786674,0,0,0,0,-0.0023038264606699559,0.49999469235546801,0,0.9522567808727197,-4.8955882386408742,0,0,0,0,0.59769599675136753,0.5004552849343854,0,0.95958991774432978,4.8955855434214612,0,0,0,0,0.59769599675136753,0.5004552849343854,0,0.95958991774432978,4.8955855434214612,0,0,0,0,0.59769599675136753,0.5004552849343854,0,0.97837326963599236,4.8918663481799616,0,0,0,0,0.5,0,0,-0.97837326963599236,-4.8918663481799616,0,0,0,0,0.59769599675136753,0.5004552849343854,0,-0.97837326963599236,-4.8918663481799616,0,0,0,0,0.0046076692252650289,0.17453292519943295,0,0.26399999999999996,10,0
0.026999999999999996,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.93240743957372452,-4.8992879128840565,0,0,0,-0.46620371978686226,-0.0023561857696867109,0.49999444835779799,0,0.93240743957372452,-4.8992879128840565,0,0,0,0,0.5,0,0,-0.95530285723064901,-4.8963371207111726,0,0,0,0,-0.0023561857696867109,0.49999444835779799,0,0.95164114635488173,-4.8955883012431318,0,0,0,0,0.59764362931835047,0.50046550495867392,0,0.95914664935381277,4.8955856088644367,0,0,0,0,0.59764362931835047,0.50046550495867392,0,0.95914664935381277,4.8955856088644367,0,0,0,0,0.59764362931835047,0.50046550495867392,0,0.97835656447800301,4.8917828223900148,0,0,0,0,0.5,0,0,-0.97835656447800301,-4.8917828223900148,0,0,0,0,0.59764362931835047,0.50046550495867392,0,-0.97835656447800301,-4.8917828223900148,0,0,0,0,0.0047123889803846889,0.17453292519943295,0,0.26999999999999996,10,0
0.027599999999999996,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.93136422185223189,-4.8993668645017667,0,0,0,-0.46568211092611594,-0.0024085450528649973,0.4999941988770753,0,0.93136422185223189,-4.8993668645017667,0,0,0,0,0.5,0,0,-0.9547742205274794,-4.8963534884869375,0,0,0,0,-0.0024085450528649973,0.4999941988770753,0,0.95102553733782624,-4.8955883623989047,0,0,0,0,0.59759126172881871,0.50047571932530077,0,0.95870340360511164,4.895585672860606,0,0,0,0,0.59759126172881871,0.50047571932530077,0,0.95870340360511164,4.895585672860606,0,0,0,0,0.59759126172881871,0.50047571932530077,0,0.97833986733418143,4.8916993366709072,0,0,0,0,0.5,0,0,-0.97833986733418143,-4.8916993366709072,0,0,0,0,0.59759126172881871,0.50047571932530077,0,-0.97833986733418143,-4.8916993366709072,0,0,0,0,0.0048171087355043489,0.17453292519943295,0,0.27599999999999997,10,0
0.028199999999999996,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.93032102153013241,-4.8994456702655986,0,0,0,-0.4651605107650662,-0.0024609043096306322,0.49999394391330265,0,0.93032102153013241,-4.8994456702655986,0,0,0,0,0.5,0,0,-0.95424560760252308,-4.896369837607975,0,0,0,0,-0.0024609043096306322,0.49999394391330265,0,0.95040995381180315,-4.8955884221082799,0,0,0,0,0.59753889398335591,0.50048592803444891,0,0.95826018049140871,4.8955857354100578,0,0,0,0,0.59753889398335591,0.50048592803444891,0,0.95826018049140871,4.8955857354100578,0,0,0,0,0.59753889398335591,0.50048592803444891,0,0.97832317820351455,4.8916158910175724,0,0,0,0,0.5,0,0,-0.97832317820351455,-4.8916158910175724,0,0,0,0,0.59753889398335591,0.50048592803444891,0,-0.97832317820351455,-4.8916158910175724,0,0,0,0,0.0049218284906240089,0.17453292519943295,0,0.28199999999999997,10,0
0.028799999999999999,0.5,0,0,0,0.5,0,0.10000000000000001,0.5,0,0.59999999999999998,0,0,0,0,0,0.92927783861678315,-4.8995243301805083,0,0,0,-0.46463891930839157,-0.0025132635394094311,0.49999368346648287,0,0.92927783861678315,-4.8995243301805083,0,0,0,0,0.5,0,0,-0.95371701844798684,-4.8963861680762921,0,0,0,0,-0.0025132635394094311,0.49999368346648287,0,0.94979439576705482,-4.8955884803713365,0,0,0,0,0.59748652608254482,0.50049613108630253,0,0.95781698000589577,4.8955857965128695,0,0,0,0,0.59748652608254482,0.50049613108630253,0,0.95781698000589577,4.8955857965128695,0,0,0,0,0.59748652608254482,0.50049613108630253,0,0.97830649708498729,4.8915324854249365,0,0,0,0,0.5,0,0,-0.97830649708498729,-4.8915324854249365,0,0,0,0,0.59748652608254482,0.50049613108630253,0,-0.97830649708498729,-4.8915324854249365,0,0,0,0,0.0050265482457436689,0.17453292519943295,0,0.28799999999999998,10,0
