"time","core.B","core.Hstat","core.MagRel","winding.i"
0.018245999999999998,0.91989838761247056,-18.570408205868521,0,-0.64015556121531025
0.018248,0.91791351822639711,-18.683867645595715,0,-0.64211848822342821
0.018249999999999999,0.91592504036882494,-18.796372694188396,0,-0.64406908938369301
0.018252000000000001,0.91393296619594366,-18.907935102775479,0,-0.64600747558982019
0.018253999999999999,0.91193730789320704,-19.018566474290253,0,-0.64793375628873739
0.018255999999999998,0.90993807767519941,-19.128278259410379,0,-0.64984803944048086
0.018258,0.90793528778553978,-19.237081752495811,0,-0.65175043147805767
0.018259999999999998,0.90592895049678246,-19.34498808752684,0,-0.65364103726730993
0.018262,0.90391907807017979,-19.452011005596933,0,-0.65551998746610485
0.018263999999999999,0.90190568281146399,-19.558162990236056,0,-0.65738740031854237
0.018265999999999998,0.8998887771103623,-19.663452524186361,0,-0.65924335453574601
0.018268,0.89786837334859126,-19.767890436077437,0,-0.66108795203848003
0.018269999999999998,0.89584448393578242,-19.871487407157044,0,-0.66292129330895844
0.018272,0.89381712130933033,-19.974253968510691,0,-0.66474347736339146
0.018273999999999999,0.89178629793429642,-20.076200498278475,0,-0.66655460172448455
0.018276000000000001,0.88975202630325267,-20.177337218874793,0,-0.66835476239398806
0.018277999999999999,0.8877143189361838,-20.277674194205208,0,-0.67014405382519626
0.018279999999999998,0.88567318838033626,-20.377221326886012,0,-0.6719225688954924
0.018282,0.88362864721010315,-20.475988355461915,0,-0.67369039887886573
0.018283999999999998,0.88158070802690669,-20.573984851623884,0,-0.67544763341842406
0.018286,0.87952938345381959,-20.671220941340422,0,-0.6771943676556198
0.018287999999999999,0.87747468608978541,-20.767713623730256,0,-0.67893076469939506
0.018290000000000001,0.87541662865578396,-20.863466518144346,0,-0.68065685540344623
0.018291999999999999,0.87335522385644482,-20.9584890003133,0,-0.68237272754847988
0.018293999999999998,0.87129048442246093,-21.052790308552332,0,-0.68407846757548496
0.018296,0.8692224231104615,-21.146379542592012,0,-0.68577416057419405
0.018297999999999998,0.86715105270288495,-21.239265662409021,0,-0.68745989027154253
0.0183,0.86507638600781511,-21.331457487058447,0,-0.68913573902016156
0.018301999999999999,0.86299843585887204,-21.422963693503725,0,-0.69080178778682211
0.018304000000000001,0.86091721511504571,-21.513792815449175,0,-0.69245811614092945
0.018305999999999999,0.85883273666058624,-21.603953242169876,0,-0.694104802242969
0.018307999999999998,0.85674501340484099,-21.69345321734404,0,-0.69574192283299707
0.01831,0.85465405828212671,-21.782300837883721,0,-0.6973695532191011
0.018311999999999998,0.85255988424056128,-21.870509034114352,0,-0.69898781651902009
0.018314,0.85046250426579895,-21.95808478602601,0,-0.700596777035708
0.018315999999999999,0.84836193136930182,-22.045034366167172,0,-0.70219649209653567
0.018317999999999997,0.84625817858291907,-22.13136570848468,0,-0.70378703547526777
0.018319999999999999,0.84415125896269794,-22.217086631076171,0,-0.705368479819523
0.018321999999999998,0.8420411855887534,-22.302204836358438,0,-0.70694089665246118
0.018324,0.83992797156510146,-22.386727911237209,0,-0.7085043563744976
0.018325999999999999,0.83781163001954806,-22.470663327274714,0,-0.71005892826497496
0.018328000000000001,0.83569217410351815,-22.554018440859625,0,-0.71160468048388059
0.018329999999999999,0.83356961699194376,-22.636800493374633,0,-0.71314168007351919
0.018331999999999998,0.83144397188309827,-22.719016611366225,0,-0.71466999296022671
0.018334,0.82931525199846512,-22.800673806713014,0,-0.71618968395605653
0.018335999999999998,0.8271834705868274,-22.881779940749919,0,-0.71770082629386289
0.018338,0.82504864092377395,-22.962343650895807,0,-0.71920350090169338
0.018339999999999999,0.82291077629257303,-23.042370002980153,0,-0.72069775340488706
0.018342000000000001,0.82076989000699263,-23.121865747247217,0,-0.72218364610729957
0.018343999999999999,0.81862599540339298,-23.200837536899844,0,-0.72366124037295199
0.018345999999999998,0.81647910584056516,-23.279291928888664,0,-0.72513059663386947
0.018348,0.81432923469960161,-23.357235384699813,0,-0.72659177439789513
0.018349999999999998,0.81217639538377062,-23.434674271142796,0,-0.72804483225650274
0.018352,0.81002060131835096,-23.511614861139623,0,-0.72948982789263606
0.018353999999999999,0.80786186595052412,-23.588063334511922,0,-0.73092681808850957
0.018356000000000001,0.80570020274920495,-23.664025778770228,0,-0.73235585873344977
0.018357999999999999,0.80353562520493449,-23.739508189901134,0,-0.73377700483169561
0.018359999999999998,0.8013681468297148,-23.814516473156409,0,-0.73519031051023798
0.018362,0.79919778117594586,-23.889057352463357,0,-0.73659583800669848
0.018363999999999998,0.7970245417874029,-23.963136040821908,0,-0.73799363464550838
0.018366,0.79484844223947482,-24.036758166581205,0,-0.73938375187565675
0.018367999999999999,0.79266949612993098,-24.109929339477194,0,-0.74076624098178878
0.018369999999999997,0.79048771707741405,-24.182655087424134,0,-0.74214115245954737
0.018371999999999999,0.78830311872131753,-24.25494085748192,0,-0.74350853602515932
0.018373999999999998,0.78611571472166186,-24.326792016823365,0,-0.74486844062502289
0.018376,0.78392551875893435,-24.398213853702782,0,-0.74622091444532046
0.018377999999999999,0.781732544533984,-24.469211578422652,0,-0.7475660049215932
0.018380000000000001,0.779536805767857,-24.539790324302302,0,-0.74890375874835535
0.018381999999999999,0.7773383162016928,-24.609955148644602,0,-0.75023422188867017
0.018383999999999998,0.77513708959656213,-24.679711033704514,0,-0.75155743958376131
0.018386,0.77293313974412858,-24.749063134400838,0,-0.7528734588010294
0.018387999999999998,0.77072648044897418,-24.818016377777283,0,-0.75418232427579257
0.01839,0.76851712552435991,-24.886575370455844,0,-0.75548407759674041
0.018391999999999999,0.76630508881105786,-24.954744833059287,0,-0.75677876149909828
0.018394000000000001,0.7640903841692025,-25.022529418456973,0,-0.75806641806849995
0.018395999999999999,0.76187302547819069,-25.089933712821548,0,-0.75934708875145185
0.018397999999999998,0.75965302663652468,-25.156962236687367,0,-0.76062081436583295
0.0184,0.75743040156169195,-25.223619446007749,0,-0.76188763511137125
0.018401999999999998,0.75520516419004735,-25.289909733212223,0,-0.76314759058012105
0.018404,0.75297732847665466,-25.35583742826492,0,-0.76440071976696067
0.018405999999999999,0.75074690839518732,-25.421406799721314,0,-0.7656470610800602
0.018408000000000001,0.74851391793776634,-25.486622055786682,0,-0.76688665235138076
0.018409999999999999,0.74627837111824968,-25.551487374927898,0,-0.7681195311392145
0.018411999999999998,0.74404028198702821,-25.616007037480085,0,-0.76934573602880774
0.018414,0.74179966457510382,-25.680184939668958,0,-0.77056530182978744
0.018415999999999998,0.73955653294868851,-25.744025072203218,0,-0.77177826430580809
0.018418,0.73731090119192055,-25.807531371883979,0,-0.77298465870814292
0.018419999999999999,0.735062783406771,-25.870707722704402,0,-0.77418451978657432
0.018422000000000001,0.73281219371288642,-25.933557956951038,0,-0.77537788180031786
0.018423999999999999,0.73055914624749441,-25.99608585630347,0,-0.77656477852891359
0.018425999999999998,0.72830365516525053,-26.05829515293555,0,-0.77774524328314731
0.018428,0.72604573463812427,-26.120189530615537,0,-0.77891930891595085
0.018429999999999998,0.72378539885528514,-26.181772625806314,0,-0.78008700783330487
0.018432,0.7215226620229499,-26.24304802876658,0,-0.78124837200515884
0.018433999999999999,0.71925753836428719,-26.304019284650494,0,-0.7824034329763232
0.018435999999999998,0.71699004215228734,-26.364689185608349,0,-0.78355221485787363
0.018438,0.71472018763455547,-26.425061384205986,0,-0.78469475030094671
0.018439999999999998,0.71244798907758999,-26.485139441293416,0,-0.78583107107009798
0.018442,0.71017346077372501,-26.544926674852093,0,-0.78696120654681945
0.018443999999999999,0.70789661703184492,-26.60442635839993,0,-0.78808518569386887
0.018446000000000001,0.70561747217723558,-26.663641721916118,0,-0.78920303706444561
0.018447999999999999,0.70333604055149834,-26.722575952764164,0,-0.79031478881133332
0.018449999999999998,0.70105233651240506,-26.781232196616546,0,-0.79142046869607263
0.018452,0.69876637443379241,-26.83961355837835,0,-0.79252010409811458
0.018453999999999998,0.69647816870545598,-26.897723103110845,0,-0.79361372202397507
0.018456,0.6941877337330058,-26.955563856956154,0,-0.79470134911640555
0.018457999999999999,0.69189508393777943,-27.013138808060344,0,-0.79578301166353826
0.018460000000000001,0.68960023375669399,-27.070450907498138,0,-0.79685873560806042
0.018461999999999999,0.6873031976421593,-27.127503070196067,0,-0.79792854655635748
0.018463999999999998,0.68500399006193324,-27.184298175857077,0,-0.79899246978768645
0.018466,0.68270262549901628,-27.240839069884121,0,-0.80005053026332851
0.018467999999999998,0.68039911845154566,-27.297128564303829,0,-0.80110275263574326
0.01847,0.67809348343264975,-27.35316943869109,0,-0.80214916125774072
0.018471999999999999,0.67578573497036276,-27.408964441092213,0,-0.80318978019162535
0.018474000000000001,0.67347588760747612,-27.464516288949568,0,-0.80422463321836957
0.018475999999999999,0.67116395590145106,-27.519827670024814,0,-0.80525374384676007
0.018477999999999998,0.66884995442427464,-27.574901243323428,0,-0.80627713532256751
0.01848,0.66653389776235417,-27.629739640018379,0,-0.80729483063770124
0.018481999999999998,0.66421580051641116,-27.684345464373742,0,-0.80830685253936341
0.018484,0.66189567730133614,-27.738721294669272,0,-0.80931322353921931
0.018485999999999999,0.65957354272710467,-27.792867412656484,0,-0.81031394342048291
0.018487999999999997,0.65724941145105842,-27.846788072602848,0,-0.81130905134158549
0.018489999999999999,0.65492329812998429,-27.90048578546941,0,-0.81229856921295918
0.018491999999999998,0.65259521743387727,-27.953962977928423,0,-0.81328251813193253
0.018494,0.65026518404628653,-28.007222051906279,0,-0.81426091897259867
0.018495999999999999,0.64793321266422765,-28.060265385416955,0,-0.81523379239407101
0.018498000000000001,0.64559931799803283,-28.113095333396863,0,-0.81620115884876743
0.018499999999999999,0.6432635147712652,-28.165714228538295,0,-0.81716303859066675
0.018501999999999998,0.640925817720572,-28.218124382124213,0,-0.81811945168358957
0.018504,0.63858624159557886,-28.270328084862093,0,-0.81907041800946356
0.018505999999999998,0.63624480115878224,-28.322327607717849,0,-0.82001595727658838
0.018508,0.63390151118540505,-28.374125202750591,0,-0.82095608902791695
0.018509999999999999,0.63155638646330969,-28.425723103946062,0,-0.82189083264931218
0.018512000000000001,0.62920944179284666,-28.477123528051504,0,-0.8228202073778299
0.018513999999999999,0.62686069198677041,-28.528328675409107,0,-0.82374423230997607
0.018515999999999998,0.62451015187009062,-28.579340730790754,0,-0.82466292640998717
0.018518,0.62215783627996912,-28.630161864231944,0,-0.82557630851809571
0.018519999999999998,0.61980376006561033,-28.680794231865637,0,-0.82648439735879586
0.018522,0.61744793808811727,-28.731239976757077,0,-0.82738721154912287
0.018523999999999999,0.61509038522040449,-28.781501229737177,0,-0.82828476960691222
0.018526000000000001,0.61273111634704802,-28.831580110237418,0,-0.82917708995908024
0.018527999999999999,0.61037014636419884,-28.88147872712327,0,-0.83006419094988282
0.018529999999999998,0.6080074904278262,-28.931191657403694,0,-0.83094601641056076
0.018532,0.60564316339158819,-28.980722967173538,0,-0.83182260409788122
0.018533999999999998,0.6032771800815625,-29.030077889361994,0,-0.8326940033375011
0.018536,0.6009095554464835,-29.079258270409696,0,-0.83356022996449519
0.018537999999999999,0.59854030444646833,-29.128265938305208,0,-0.83442129965331191
0.018539999999999997,0.59616944205287936,-29.177102703138139,0,-0.83527722792326842
0.018541999999999999,0.5937969832482265,-29.225770357651434,0,-0.83612803014402814
0.018543999999999998,0.5914229430260719,-29.274270677793673,0,-0.83697372154107974
0.018546,0.58904733639089113,-29.322605423272197,0,-0.83781431720123012
0.018547999999999999,0.58667017835799784,-29.370776338104974,0,-0.83864983207807653
0.018550000000000001,0.58429148395340169,-29.418785151173811,0,-0.83948028099750105
0.018551999999999999,0.58191126821373229,-29.466633576776232,0,-0.84030567866314099
0.018553999999999998,0.57952954618610164,-29.514323315178608,0,-0.84112603966188348
0.018556,0.57714633292800688,-29.561856053168423,0,-0.84194137846934358
0.018557999999999998,0.57476164350723491,-29.609233464606611,0,-0.84275170945534295
0.01856,0.57237549300172375,-29.656457210980626,0,-0.84355704688940281
0.018561999999999999,0.56998789649948622,-29.70352894195635,0,-0.84435740494621658
0.018564000000000001,0.56759886909846879,-29.750450295931305,0,-0.84515279771114271
0.018565999999999999,0.56520842590647569,-29.797222900586515,0,-0.84594323918567749
0.018567999999999998,0.56281658204103036,-29.843848373439645,0,-0.84672874329294812
0.01857,0.56042335262927945,-29.890328322397245,0,-0.847509323883191
0.018571999999999998,0.55802875280789621,-29.936664346307118,0,-0.84828499473923025
0.018574,0.55563279776696395,-29.982855427062688,0,-0.84905574374517534
0.018575999999999999,0.55323550270930366,-30.028900335455244,0,-0.84982155671649562
0.018578000000000001,0.55083688273266573,-30.074804604529291,0,-0.85058248647141843
0.018579999999999999,0.54843695301295992,-30.120569667911376,0,-0.8513385452456167
0.018581999999999998,0.54603572873516737,-30.16619694622738,0,-0.85208974516836045
0.018584,0.54363322509324385,-30.211687847509012,0,-0.85283609826655282
0.018585999999999998,0.54122945729002903,-30.257043767600294,0,-0.85357761646876351
0.018588,0.5388244405371071,-30.302266090564821,0,-0.85431431160927784
0.018589999999999999,0.53641819005473712,-30.347356189091844,0,-0.8550461954321239
0.018592000000000001,0.53401072107171055,-30.392315424903646,0,-0.85577327959512195
0.018593999999999999,0.5316020488252805,-30.437145149161598,0,-0.85649557567391366
0.018595999999999998,0.52919218856102346,-30.481846702873455,0,-0.85721309516600841
0.018598,0.5267811555327474,-30.526421417299815,0,-0.85792584949481876
0.018599999999999998,0.52436896500239694,-30.570870614360629,0,-0.85863385001369585
0.018602,0.52195563223991759,-30.615195607042441,0,-0.85933710800997543
0.018603999999999999,0.51954117252318344,-30.659397699804511,0,-0.86003563470900857
0.018605999999999998,0.51712560113785988,-30.703478188986047,0,-0.86072944127820716
0.018608,0.51470893337731194,-30.747438363212719,0,-0.86141853883107999
0.018609999999999998,0.51229118454250777,-30.791279503803128,0,-0.8621029384312674
0.018612,0.50987236994188512,-30.83500288517607,0,-0.86278265109658803
0.018613999999999999,0.50745250491277127,-30.87860807705805,0,-0.86345767097557302
0.018616000000000001,0.50503160481768716,-30.922093225534599,0,-0.8641279781324227
0.018617999999999999,0.50260968494200309,-30.965463134521084,0,-0.86479361862652382
0.018619999999999998,0.50018676062457579,-31.008718933382724,0,-0.86545460212862979
0.018622,0.49776284721129271,-31.05186174040843,0,-0.86611093822232721
0.018623999999999998,0.49533796005498154,-31.094892663081168,0,-0.86676263640672424
0.018626,0.49291211451527484,-31.137812798349053,0,-0.86740970609914636
0.018627999999999999,0.49048532595853928,-31.180623232895329,0,-0.86805215663781887
