"time","smpm.is[1]","smpm.is[2]","inertiaLoad.w","multiSensor.flange_a.phi"
1.0037,-123.17933540550973,1.1806162552051518,151.43471885984488,104.43363791093935
1.0037500000000001,-122.10892463713294,-0.96305853620686577,151.43582662301051,104.44120967567042
1.0038,-121.01050344416113,-3.1065281786815788,151.43693417368618,104.44878149587484
1.0038500000000001,-119.88432312498819,-5.2493010813795422,151.43804151177747,104.45635337145217
1.0039,-118.73064134088845,-7.3908858206827759,151.43914863732363,104.4639253023917
1.0039500000000001,-117.549722069746,-9.530791227543105,151.4402555503639,104.47149728868288
1.004,-116.34183554588179,-11.66852650005751,151.44136225093757,104.47906933031499
1.0040500000000001,-115.10725819833404,-13.803601316163373,151.44246873908389,104.48664142727749
1.0041,-113.84627258783902,-15.935525946006322,151.443575014842,104.49421357955968
1.0041500000000001,-112.55916734227615,-18.063811364400287,151.44468107825111,104.50178578715102
1.0042,-111.2462370908286,-20.187969362940969,151.4457869293505,104.50935805004082
1.0042500000000001,-109.90778239666308,-22.307512662107229,151.44689256817929,104.51693036821852
1.0043,-108.54410968834165,-24.421955022997246,151.4479979947767,104.52450274167346
1.0043500000000001,-107.15553118978127,-26.530811358996523,151.449103209182,104.53207517039509
1.0044,-105.74236484898871,-28.633597847018066,151.45020821143424,104.53964765437273
1.0044500000000001,-104.30493426537478,-30.729832038618717,151.45131300157271,104.54722019359579
1.0044999999999999,-102.84356861583453,-32.81903297070432,151.45241757963652,104.55479278805367
1.0045500000000001,-101.35860257951147,-34.900721275948783,151.45352194566482,104.56236543773582
1.0045999999999999,-99.850376261344991,-36.974419292784141,151.45462609969678,104.56993814263151
1.00465,-98.319235114249949,-39.039651175170285,151.45573004177157,104.57751090273028
1.0047000000000001,-96.765529860233485,-41.095943001721452,151.4568337719283,104.58508371802144
1.00475,-95.189616410145021,-43.142822884608755,151.4579372902061,104.59265658849439
1.0048000000000001,-93.591855782297614,-45.179821077909402,151.45904059664417,104.60022951413863
1.00485,-91.972614019967708,-47.206470085403382,151.46014369128156,104.60780249494343
1.0049000000000001,-90.332262107574294,-49.222304768067545,151.46124657415737,104.61537553089832
1.00495,-88.671175885930211,-51.226862450768657,151.4623492453108,104.62294862199261
1.0050000000000001,-86.989735966160183,-53.219683028664321,151.46345170478088,104.63052176821583
1.00505,-85.288327642735553,-55.200309072756639,151.46455395260668,104.63809496955726
1.0051000000000001,-83.567340805199777,-57.168285935113317,151.46565598882734,104.64566822600642
1.00515,-81.827169849049099,-59.123161853202873,151.46675781348196,104.65324153755266
1.0052000000000001,-80.068213585394346,-61.064488053783059,151.46785942660958,104.66081490418549
1.00525,-78.290875149769292,-62.991818855922396,151.46896082824927,104.66838832589421
1.0053000000000001,-76.495561909763424,-64.904711773516112,151.4700620184401,104.67596180266835
1.00535,-74.682685371853097,-66.802727616883317,151.47116299722109,104.68353533449726
1.0054000000000001,-72.852661087119742,-68.685430593783636,151.47226376463135,104.69110892137046
1.00545,-71.005908556189524,-70.552388409497084,151.47336432070989,104.69868256327726
1.0055000000000001,-69.142851133082758,-72.403172366291599,151.47446466549579,104.70625626020721
1.0055499999999999,-67.263915928372668,-74.237357461868044,151.47556479902798,104.71383001214964
1.0056,-65.369533711270947,-76.054522487169521,151.47666472134557,104.72140381909408
1.0056500000000002,-63.46013881105268,-77.854250123142762,151.47776443248759,104.7289776810299
1.0057,-61.536169017524237,-79.63612703674471,151.47886393249294,104.73655159794656
1.0057500000000001,-59.59806548074328,-81.399743975987889,151.47996322140077,104.74412556983353
1.0058,-57.646272609997602,-83.144695864023689,151.48106229924988,104.75169959668018
1.0058500000000001,-55.681237971916779,-84.870581892375299,151.48216116607949,104.75927367847606
1.0059,-53.703412188020593,-86.577005613046822,151.48325982192841,104.76684781521051
1.0059500000000001,-51.71324883136144,-88.263575029813026,151.48435826683573,104.77442200687307
1.006,-49.711204322681922,-89.929902688319515,151.48545650084029,104.7819962534531
1.0060500000000001,-47.697737825722591,-91.575605765308609,151.48655452398123,104.78957055494017
1.0061,-45.673311142080365,-93.200306156631072,151.48765233629732,104.79714491132366
1.0061500000000001,-43.638388605301103,-94.803630564309131,151.48874993782761,104.804719322593
1.0062,-41.593436974451123,-96.385210582444884,151.48984732861103,104.81229378873768
1.0062500000000001,-39.538925327106305,-97.944682782026746,151.49094450868657,104.81986830974722
1.0063,-37.475324951879315,-99.481688794541014,151.49204147809303,104.82744288561101
1.0063500000000001,-35.40310924028595,-100.99587539453886,151.49313823686947,104.83501751631853
1.0064,-33.322753578252687,-102.48689458092875,151.49423478505469,104.84259220185923
1.0064500000000001,-31.234735237062637,-103.95440365714626,151.4953311226877,104.85016694222267
1.0065,-29.13953326400221,-105.39806531001193,151.49642724980737,104.85774173739817
1.0065500000000001,-27.037628372361965,-106.81754768752093,151.49752316645259,104.86531658737533
1.0065999999999999,-24.929502831314579,-108.21252447519805,151.49861887266226,104.87289149214355
1.00665,-22.815640355204494,-109.58267497134108,151.49971436847522,104.88046645169237
1.0067000000000002,-20.696525992656312,-110.92768416087395,151.50080965393042,104.88804146601125
1.00675,-18.572646015290893,-112.2472427879529,151.50190472906667,104.8956165350896
1.0068000000000001,-16.444487806125082,-113.54104742727093,151.50299959392285,104.903191658917
1.00685,-14.312539747824843,-114.80880055395721,151.50409424853788,104.91076683748285
1.0069000000000001,-12.177291110582047,-116.05021061221248,151.50518869295053,104.91834207077672
1.00695,-10.039231939912028,-117.26499208249878,151.50628292719966,104.92591735878801
1.0070000000000001,-7.8988529441377509,-118.45286554742383,151.50737695132409,104.93349270150628
1.00705,-5.7566453818348577,-119.61355775615894,151.50847076536272,104.94106809892098
1.0071000000000001,-3.6131009490345818,-120.7468016875067,151.50956436935431,104.94864355102166
1.00715,-1.4687116664355315,-121.85233661147892,151.51065776333772,104.95621905779775
1.0072000000000001,0.67603023358701364,-122.92990814949962,151.51175094735171,104.96379461923875
1.00725,2.8206324199634309,-123.97926833311766,151.51284392143518,104.97137023533421
1.0073000000000001,4.9646025759259516,-125.00017566124508,151.51393668562687,104.9789459060736
1.00735,7.1074485120371378,-125.99239515592893,151.51502923996554,104.98652163144642
1.0074000000000001,9.2486782792204707,-126.95569841663946,151.51612158449004,104.9940974114422
1.00745,11.387800281678828,-127.88986367302184,151.51721371923909,105.00167324605042
1.0075000000000001,13.524323389803563,-128.79467583615846,151.51830564425148,105.0092491352606
1.0075499999999999,15.657757052923429,-129.66992654827465,151.51939735956603,105.01682507906222
1.0076000000000001,17.787611412032312,-130.51541423094443,151.52048886522141,105.02440107744489
1.0076500000000002,19.913397412169168,-131.3309441316639,151.52158016125642,105.03197713039802
1.0077,22.034626914864738,-132.11632836895856,151.52267124770987,105.03955323791115
1.0077500000000001,24.150812810221019,-132.87138597584891,151.52376212462033,105.04712939997385
1.0078,26.261469128766215,-133.59594294173638,151.52485279202673,105.05470561657557
1.0078500000000001,28.366111153170273,-134.28983225273481,151.52594324996767,105.06228188770589
1.0079,30.464255529537155,-134.95289393034781,151.52703349848187,105.06985821335429
1.0079500000000001,32.555420378510064,-135.58497506857356,151.52812353760811,105.07743459351035
1.008,34.639125405946764,-136.18592986935616,151.52921336738501,105.08501102816354
1.0080500000000001,36.714892013336069,-136.75561967643711,151.53030298785137,105.09258751730344
1.0081,38.782243407714915,-137.29391300753511,151.53139239904584,105.10016406091951
1.0081500000000001,40.840704711337615,-137.800685584924,151.53248160100708,105.10774065900138
1.0082,42.889803070718017,-138.27582036430718,151.53357059377379,105.11531731153852
1.0082500000000001,44.929067765388439,-138.71920756207734,151.53465937738468,105.1228940185205
1.0083,46.958030316059819,-139.13074468088229,151.53574795187836,105.13047077993683
1.0083500000000001,48.976224592343399,-139.51033653353485,151.53683631729351,105.13804759577707
1.0084,50.983186919901478,-139.85789526523686,151.53792447366882,105.14562446603077
1.0084500000000001,52.978456187048948,-140.17334037412286,151.53901242104288,105.15320139068747
1.0085,54.961573950773264,-140.45659873011695,151.5401001594544,105.16077836973669
1.0085500000000001,56.932084542185414,-140.70760459210234,151.5411876889419,105.16835540316804
1.0085999999999999,58.889535171247644,-140.92629962338242,151.54227500954414,105.17593249097099
1.00865,60.833476030980179,-141.11263290545935,151.54336212129965,105.1835096331352
1.0087000000000002,62.763460400831107,-141.26656095009173,151.54444902424709,105.19108682965013
1.00875,64.679044749501813,-141.38804770966297,151.5455357184251,105.19866408050537
1.0088000000000001,66.579788836947273,-141.47706458583053,151.54662220387218,105.2062413856905
1.00885,68.465255815617653,-141.53359043646708,151.54770848062694,105.21381874519501
1.0089000000000001,70.335012331047665,-141.55761158089376,151.5487945487281,105.22139615900858
1.00895,72.188628621455422,-141.54912180339346,151.54988040821411,105.22897362712065
1.0090000000000001,74.025678616737395,-141.50812235501456,151.55096605912362,105.23655114952089
1.00905,75.845740036429206,-141.43462195365814,151.55205150149516,105.2441287261988
1.0091000000000001,77.648394486951986,-141.32863678244919,151.55313673536727,105.25170635714396
1.00915,79.433227557881665,-141.19019048639379,151.5542217607786,105.25928404234597
1.0092000000000001,81.199828917337783,-141.01931416732234,151.5553065777676,105.26686178179439
1.00925,82.947792406441394,-140.81604637711933,151.55639118637279,105.27443957547878
1.0093000000000001,84.676716132839815,-140.58043310923875,151.55747558663288,105.28201742338877
1.00935,86.386202563198793,-140.31252778851658,151.55855977858621,105.28959532551387
1.0094000000000001,88.075858614783499,-140.01239125926466,151.55964376227141,105.29717328184373
1.00945,89.74529574592998,-139.68009177167301,151.56072753772696,105.30475129236784
1.0095000000000001,91.394130045596057,-139.31570496648928,151.56181110499139,105.31232935707592
1.0095499999999999,93.02198232168243,-138.91931385803366,151.56289446410315,105.31990747595742
1.0096000000000001,94.628478188492608,-138.49100881547233,151.56397761510081,105.32748564900203
1.0096500000000002,96.213248152896384,-138.0308875424443,151.56506055802282,105.33506387619931
1.0097,97.775927699486246,-137.53905505497661,151.56614329290764,105.34264215753885
1.0097500000000001,99.316157374570579,-137.01562365772355,151.5672258197938,105.35022049301021
1.0098,100.83358286900886,-136.46071291852931,151.5683081387198,105.35779888260302
1.0098500000000001,102.32785509986746,-135.87444964132092,151.56939024972399,105.36537732630691
1.0099,103.79863029085233,-135.2569678373489,151.57047215284493,105.37295582411141
1.0099500000000001,105.24557005160582,-134.6084086947389,151.57155384812103,105.3805343760062
1.01,106.66834145566828,-133.92892054643409,151.57263533559075,105.3881129819808
1.0100500000000001,108.06661711729062,-133.21865883645035,151.57371661529251,105.39569164202489
1.0101,109.44007526688961,-132.47778608453584,151.57479768726475,105.40327035612805
1.0101500000000001,110.7883998252843,-131.70647184917084,151.57587855154591,105.41084912427992
1.0102,112.11128047657049,-130.9048926889798,151.57695920817437,105.41842794647002
1.0102500000000001,113.40841273976827,-130.07323212247795,151.57803965718855,105.42600682268807
1.0103,114.67949803900636,-129.21168058629181,151.57911989862691,105.43358575292362
1.0103500000000001,115.92424377247268,-128.32043539171516,151.58019993252782,105.44116473716636
1.0104,117.14236337989763,-127.39970067974701,151.58127975892958,105.44874377540582
1.0104500000000001,118.33357640875468,-126.44968737448642,151.58235937787074,105.45632286763168
1.0105,119.49760857895731,-125.47061313504172,151.58343878938962,105.46390201383352
1.0105500000000001,120.63419184624132,-124.46270230581207,151.58451799352449,105.47148121400105
1.0105999999999999,121.74306446401067,-123.4261858653187,151.58559699031389,105.47906046812378
1.01065,122.82397104386251,-122.36130137340179,151.58667577979605,105.48663977619144
1.0107000000000002,123.87666261454234,-121.26829291700199,151.58775436200935,105.49421913819364
1.01075,124.9008966794886,-120.14741105438625,151.5888327369922,105.50179855411996
1.0108000000000001,125.89643727290405,-118.99891275786592,151.58991090478284,105.50937802396008
1.01085,126.86305501427265,-117.82306135510038,151.59098886541969,105.51695754770358
1.0109000000000001,127.80052716144161,-116.62012646885073,151.59206661894106,105.52453712534022
