"time","inertiaLoad.phi","inertiaLoad.w","smpm.is[1]","smpm.is[2]","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[1].Phi.re","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[2].Phi.im","currentController.PI_d.x","currentController.PI_q.x"
1.1965000000000001,127.52347636339466,153.91549938485647,128.72008634901951,-115.34051139409226,0.2595311184449432,0.35112487411921461,-1.4688411585815129,3.8710188542804254
1.19655,127.53117215400624,153.91612505865245,129.61086789286611,-114.06415650018053,0.25409621739743887,0.35507771999091547,-1.4688480430519524,3.871037221527033
1.1966000000000001,127.53886797589848,153.91675061079201,130.47094861659957,-112.76077484084415,0.24860109942157477,0.35894646476132602,-1.4688549261540884,3.8710555851723156
1.19665,127.54656382906529,153.91737604129824,131.30012382616198,-111.43067506358314,0.24304706629941342,0.36273019161670056,-1.4688618078890006,3.8710739452177916
1.1967000000000001,127.55425971350058,153.9180013501942,132.09819590634567,-110.07417224901317,0.23743543410060075,0.36642800418415816,-1.4688686882573339,3.8710923016647834
1.19675,127.56195562919828,153.91862653750297,132.8649743257123,-108.69158785664096,0.23176753292459254,0.3700390268053147,-1.4688755672592229,3.8711106545143843
1.1968000000000001,127.56965157615231,153.9192516032478,133.60027563751296,-107.28324967146176,0.22604470664248494,0.37356240481018066,-1.4688824448942184,3.8711290037674071
1.19685,127.57734755435656,153.91987654745216,134.30393540866186,-105.84948690293849,0.22026829744621021,0.37699728889161804,-1.4688893211551064,3.8711473494199433
1.1969000000000001,127.58504356380503,153.92050137013933,134.97578196213183,-104.39064079752021,0.21443967901292221,0.38034287035520126,-1.4688961960412643,3.8711656914730108
1.19695,127.59273960449156,153.92112607133251,135.61565404759003,-102.90705740315168,0.20856023373316807,0.38359835783241542,-1.4689030695495382,3.8711840299259799
1.1970000000000001,127.60043567641016,153.92175065105502,136.22339918460722,-101.39908818510331,0.20263135454192774,0.38676297974083473,-1.4689099416750082,3.8712023647771412
1.1970499999999999,127.60813177955465,153.92237510933052,136.79887229183407,-99.867090525129299,0.19665444638084095,0.38983598635771144,-1.4689168124116048,3.8712206960241589
1.1971000000000001,127.61582791391906,153.92299944618236,137.34193568505412,-98.31142766353905,0.19063092591192907,0.39281665006445182,-1.4689236817520219,3.8712390236640224
1.1971500000000002,127.62352407949729,153.92362366163422,137.85245907135902,-96.732468642594867,0.18456222123171218,0.39570426559088212,-1.4689305496876319,3.8712573476929943
1.1972,127.6312202762832,153.924247755707,138.33032967198392,-95.130581871296812,0.17844975868390023,0.39849813343173385,-1.4689374162526057,3.8712756681323275
1.1972500000000001,127.63891650427082,153.92487172842473,138.77543038691937,-93.506148810401456,0.17229499035761101,0.40119759633219099,-1.4689442814286202,3.871293984972723
1.1973,127.64661276345403,153.9254955798113,139.18765366166508,-91.859555177823239,0.16609937612372752,0.40380201647381564,-1.4689511452053483,3.8713122982095864
1.1973500000000001,127.65430905382678,153.92611930988988,139.5669010064243,-90.191191186452244,0.15986438393403482,0.40631077648258418,-1.4689580075783657,3.8713306078418084
1.1974,127.66200537538299,153.92674291868386,139.91308156445291,-88.50145237971401,0.15359149132660527,0.40872328200960195,-1.4689648685429266,3.8713489138681365
1.1974500000000001,127.66970172811664,153.92736640621655,140.22611210328441,-86.790739570788773,0.14728218511476984,0.41103896194328693,-1.4689717280939629,3.8713672162871724
1.1975,127.67739811202161,153.92798977251124,140.50591700220698,-85.059458783339437,0.14093796107653372,0.41325726862137646,-1.4689785862260833,3.8713855150973746
1.1975500000000001,127.68509452709188,153.92861301758992,140.75243656940989,-83.30801348183887,0.1345603130336559,0.41537766057898967,-1.4689854429563003,3.8714038103099342
1.1976,127.69279097332134,153.92923614147603,140.96560948496449,-81.536820746794461,0.12815075487064947,0.41739963951561448,-1.4689922982761932,3.8714221019216675
1.1976500000000001,127.700487450704,153.92985914419296,141.14538321002755,-79.746301566209112,0.12171080694150421,0.41932272864445302,-1.4689991521803598,3.8714403899311409
1.1977,127.70818395923374,153.93048202576367,141.29171439679322,-77.936880380186679,0.11524199520405405,0.42114647199077421,-1.4690060046676057,3.8714586743393395
1.1977500000000001,127.71588049890457,153.93110478621116,141.40456747581209,-76.108986311229657,0.10874585267038736,0.42287043750346748,-1.4690128557371682,3.8714769551475343
1.1978,127.72357706971033,153.93172742555842,141.48391464025013,-74.263053101126729,0.10222391907515398,0.4244942172323144,-1.4690197053887617,3.8714952323573
1.1978500000000001,127.7312736716451,153.9323499438284,141.5297358268848,-72.399519049675547,0.095677740543411813,0.42601742750538751,-1.4690265536226188,3.8715135059705439
1.1979,127.7389703047027,153.93297234104455,141.54202524924546,-70.518818113802951,0.089108860912928092,0.4274396912878215,-1.4690334004289696,3.8715317759842507
1.1979500000000001,127.74666696887719,153.93359461722963,141.52077791859273,-68.621397999451489,0.082518838532191649,0.42876067493164061,-1.4690402458097733,3.8715500424013429
1.198,127.75436366416238,153.9342167724065,141.46599699781703,-66.707710150280349,0.075909236530193575,0.42998006828748769,-1.469047089766863,3.8715683052247569
1.1980500000000001,127.76206039055241,153.93483880659804,141.37769479380165,-64.778208315425857,0.069281621181520328,0.4310975821006206,-1.4690539323003402,3.8715865644566487
1.1981000000000002,127.76975714804108,153.93546071982709,141.25589144683286,-62.833350223827765,0.062637563201147523,0.43211295166078478,-1.4690607734106758,3.8716048200994448
1.19815,127.77745393662236,153.93608251211634,141.10061490782158,-60.873597519040693,0.055978637395174786,0.43302593694272912,-1.469067613098735,3.8716230721558569
1.1982000000000002,127.78515075629026,153.9367041834887,140.91190091327942,-58.89941569708558,0.049306422311558767,0.43383632274671413,-1.4690744513657987,3.8716413206288931
1.19825,127.79284760703868,153.9373257339679,140.68979777112446,-56.911264275746511,0.04262249376230174,0.43454390093482309,-1.4690812881978994,3.8716595655127479
1.1983000000000001,127.80054448886166,153.93794716357658,140.43435671766548,-54.909616251029689,0.035928436713481872,0.43514850632650243,-1.4690881235971667,3.8716778068110407
1.19835,127.80824140175304,153.93856847233744,140.14563666125679,-52.894948348206469,0.02922583885507897,0.4356499990740253,-1.4690949575662864,3.8716960445277753
1.1984000000000001,127.81593834570688,153.93918966027329,139.82370543029279,-50.867738366120967,0.022516288617900483,0.43604826003054581,-1.4691017901043424,3.8717142786649181
1.19845,127.82363532071706,153.93981072740706,139.4686386501788,-48.828467333893876,0.015801376207340897,0.43634319492987111,-1.4691086212103757,3.8717325092244752
1.1985000000000001,127.8313323267776,153.94043167376157,139.08051971419701,-46.777619444915871,0.0090826932407891883,0.43653473448848129,-1.4691154508833739,3.8717507362084795
1.19855,127.8390293638824,153.9410524993597,138.65943975238093,-44.715681994208985,0.0023618323855130866,0.43662283450752426,-1.4691222791222596,3.8717689596189926
1.1986000000000001,127.84672643202553,153.94167320422443,138.20550073656915,-42.64313482399551,-0.0043596169997081081,0.43660745823826574,-1.4691291059246425,3.8717871794561574
1.19865,127.85442353120084,153.94229378837866,137.71880936386606,-40.560470604799846,-0.011080061483538654,0.43648861085461649,-1.4691359312892016,3.8718053957219447
1.1987000000000001,127.86212066140237,153.94291425184525,137.19947968516055,-38.468185867951881,-0.017797907318755239,0.43626632448952868,-1.4691427552146252,3.871823608418508
1.19875,127.869817822624,153.94353459464702,136.64763427264398,-36.366776922227707,-0.024511562340223184,0.43594065151948169,-1.4691495776991232,3.8718418175474265
1.1988000000000001,127.8775150148598,153.94415481680693,136.06340336825593,-34.256742519152489,-0.031219435295108976,0.43551166924906931,-1.469156398740735,3.8718600231102025
1.19885,127.88521223810368,153.9447749183478,135.44692484853761,-32.138583787071205,-0.037919936213939034,0.43497947997331987,-1.4691632183373151,3.8718782251082504
1.1989000000000001,127.89290949234963,153.94539489929261,134.79834418782698,-30.012804168613137,-0.044611476782135312,0.43434421103998977,-1.4691700364865186,3.8718964235428897
1.19895,127.90060677759159,153.94601475962713,134.1178159721415,-27.879898347956299,-0.051292472687519845,0.43360599757807305,-1.4691768536554413,3.8719146187495252
1.1990000000000001,127.90830409382357,153.94663449936962,133.40550094964817,-25.74037284165685,-0.057961340286906547,0.4327650150530829,-1.4691836699002172,3.871932810771177
1.1990499999999999,127.91600144103951,153.94725411854503,132.66156707103912,-23.594738273737612,-0.064616498354207061,0.43182146725265286,-1.4691904851932194,3.8719509995913048
1.1991000000000001,127.92369881923341,153.94787361716587,131.8861902393929,-21.443503707368123,-0.071256369460579838,0.43077557750286521,-1.4691972996627234,3.8719691853043532
1.1991500000000002,127.93139622839922,153.94849299524321,131.07955381111861,-19.287179832494296,-0.077879379765657786,0.42962759381615417,-1.4692041134551028,3.8719873680176859
1.1992,127.9390936685309,153.94911225278676,130.24184855495571,-17.126278900345824,-0.084483959393544861,0.42837778891317124,-1.4692109267359066,3.8720055478523605
1.1992500000000001,127.94679113962248,153.94973138980438,129.37327260988602,-14.961314661877372,-0.091068542808811478,0.42702646024464069,-1.4692177396909458,3.8720237249438938
1.1993,127.95448864166789,153.95035040639982,128.4740315126688,-12.792790966333012,-0.097631569282078293,0.42557391328336519,-1.4692245513570676,3.8720418985655858
1.1993500000000001,127.96218617466114,153.95096930259643,127.54433802647443,-10.62122220298742,-0.10417148310375797,0.42402049177202761,-1.4692313617376263,3.8720600687145743
1.1994,127.96988373859615,153.95158807838891,126.58441213374006,-8.447127204725275,-0.11068673400766975,0.42236656882690088,-1.4692381711797096,3.8720782356448642
1.1994500000000001,127.97758133346697,153.95220673380646,125.59448103635096,-6.2710218826659752,-0.11717577760515663,0.42061253616390581,-1.4692449796200298,3.8720963993018822
1.1995,127.98527895926755,153.95282526888005,124.57477908624089,-4.0934229391933821,-0.12363707573102534,0.41875880965667972,-1.4692517869732704,3.8721145596136051
1.1995500000000001,127.99297661599188,153.95344368364275,123.52554773904195,-1.9148478037168275,-0.13006909681990306,0.41680582931766613,-1.4692585931303193,3.8721327164891917
1.1996,128.00067430363393,153.95406197812986,122.44703550710769,0.2641854272180198,-0.13647031628213457,0.4147540592793324,-1.4692653979564996,3.8721508698176179
1.1996500000000001,128.0083720221877,153.95468015232615,121.3394966206081,2.4431695123552313,-0.14283921523542334,0.41260397186604925,-1.4692722018625306,3.8721690199430023
1.1997,128.01606977164718,153.95529820625785,120.20319321946417,4.6215882355174038,-0.14917428373232228,0.41035607515867728,-1.4692790048097661,3.87218716683675
1.1997500000000001,128.02376755200638,153.95591613997365,119.03839484426824,6.7989205486394875,-0.15547402054905785,0.40801090729224709,-1.4692858065130281,3.8722053102664789
1.1998,128.0314653632592,153.95653395350331,117.84537736736286,8.9746496761835406,-0.16173693226159375,0.40556902386418009,-1.4692926068914625,3.872223450171385
1.1998500000000001,128.03916320539972,153.95715164687738,116.62442342437133,11.148258896033479,-0.1679615342325376,0.40303100382116247,-1.4692994058541657,3.8722415864839137
1.1999,128.0468610784219,153.95776922012695,115.37582236294361,13.319231601592636,-0.17414635098286169,0.40039744939991945,-1.4693062032998716,3.8722597191296106
1.1999500000000001,128.05455898231972,153.95838667328408,114.09987019170403,15.487051359323639,-0.18028991656406687,0.39766898606781087,-1.4693129991166431,3.8722778480269651
1.2,128.06225691708724,153.95900400634127,112.79686701491916,17.65121339830829,-0.1863907717288335,0.39484624749747632,-1.4693197936773024,3.8722959734504632
1.2000500000000001,128.06995488271838,153.95962121931828,111.46712114359256,19.811205727929277,-0.1924474696017105,0.39192990027995406,-1.4693265870185481,3.8723140954292408
1.2001000000000002,128.07765287920719,153.96023831225529,110.11094862289505,21.966511100386587,-0.19845857551377777,0.3889206413542276,-1.4693333789238257,3.8723322138078697
1.2001500000000001,128.08535090654763,153.96085528517474,108.72867080284101,24.116617874131457,-0.20442266434480422,0.38581918378230506,-1.4693401693922423,3.8723503285899872
1.2002000000000002,128.09304896473367,153.96147213809832,107.32061533125986,26.261015305670206,-0.21033832222256174,0.38262626289538654,-1.4693469584327024,3.8723684397875373
1.20025,128.10074705375939,153.9620888710466,105.88711609805139,28.399193609011913,-0.21620414688606393,0.37934263619481418,-1.4693537460649153,3.8723865474215891
1.2003000000000001,128.10844517361878,153.96270548403908,104.42851318066579,30.530644010137003,-0.22201874804919877,0.37596908325281198,-1.4693605323204042,3.8724046515231452
1.20035,128.1161433243058,153.96332197711166,102.94514919431927,32.654870021602029,-0.22778074318611519,0.37250639175345074,-1.4693673170897212,3.872422751975503
1.2004000000000001,128.12384150581448,153.96393835028888,101.43737488481916,34.77136986038461,-0.23348876508354888,0.36895537915818466,-1.4693741003649641,3.8724408487638931
1.20045,128.13153971813881,153.96455460358322,99.905549208916995,36.879636073050953,-0.23914146237312214,0.36531689311864823,-1.4693808822464598,3.8724589419821362
1.2005000000000001,128.13923796127281,153.96517073701466,98.350035273024943,38.979168089654948,-0.24473749478931006,0.36159179591937973,-1.4693876627722531,3.8724770316567412
1.20055,128.14693623521046,153.96578675060249,96.771201942296955,41.06946707258107,-0.25027553564555172,0.3577809707758397,-1.4693944419900946,3.8724951178208498
1.2006000000000001,128.15463453994585,153.96640264436502,95.169423781467373,43.150035972570812,-0.25575427218510188,0.35388532169647025,-1.46940121995802,3.8725132005146028
1.20065,128.16233287547288,153.96701841832001,93.545080996959513,45.220379579553793,-0.26117240593148888,0.34990577334502221,-1.4694079967449329,3.8725312797855165
1.2007000000000001,128.17003124178569,153.96763407250643,91.898554845367229,47.280015463107944,-0.26652864726554926,0.34584325821883571,-1.4694147721435173,3.8725493554885313
1.20075,128.17772963887816,153.96824960695164,90.230234281931331,49.328457907975356,-0.27182172431112755,0.34169873526120892,-1.4694215460960622,3.8725674275825064
1.2008000000000001,128.18542806674438,153.96886502166589,88.540517080506817,51.365215129448927,-0.27705038478061816,0.33747319300688683,-1.4694283187695107,3.8725854961824515
1.20085,128.19312652537832,153.96948031667071,86.829803894108409,53.3898034476776,-0.28221338882949115,0.33316763297756402,-1.4694350901825737,3.8726035612998277
