"time","aimc.is[1]","aimc.is[2]","aimc.idq_rr[1]","aimc.idq_rr[2]","aimc.idq_sr[1]","aimc.idq_sr[2]","loadInertia.phi","loadInertia.w"
0.028650000000000002,46.855864046365284,-18.967436533165682,1.4190574732124683e-12,-1.8268229815135857e-13,-40.58506827916429,-23.976076722341819,4.5003314762673785,157.07963267948961
0.0287,46.76918244287927,-18.287268700393177,1.4205724893405735e-12,-1.8108473567595303e-13,-40.58506827916429,-23.976076722341826,4.5081854579013525,157.07963267948961
0.028750000000000001,46.670961243447756,-17.602588757707128,1.4220875054686787e-12,-1.794871732005475e-13,-40.58506827916429,-23.97607672234183,4.5160394395353265,157.07963267948961
0.028800000000000003,46.561224682682024,-16.913565639638236,1.4236025215967842e-12,-1.7788961072514187e-13,-40.585068279164297,-23.976076722341833,4.5238934211693014,157.07963267948961
0.028850000000000001,46.439999836436371,-16.22036935233087,1.4251175377248894e-12,-1.7629204824973633e-13,-40.585068279164297,-23.976076722341837,4.5317474028032763,157.07963267948961
0.028900000000000002,46.307316615127746,-15.523170931596423,1.4266325538529948e-12,-1.746944857743307e-13,-40.585068279164297,-23.976076722341841,4.5396013844372511,157.07963267948961
0.02895,46.16320775635559,-14.822142400712938,1.4281475699811e-12,-1.7309692329892537e-13,-40.585068279164297,-23.976076722341848,4.5474553660712242,157.07963267948961
0.029000000000000001,46.00770881682444,-14.117456727980411,1.4296625861092053e-12,-1.7149936082351973e-13,-40.585068279164297,-23.976076722341851,4.5553093477051991,157.07963267948961
0.029050000000000003,45.840858163570857,-13.409287784044288,1.4311776022373107e-12,-1.699017983481141e-13,-40.585068279164297,-23.976076722341855,4.563163329339174,157.07963267948961
0.029100000000000001,45.662696964496924,-12.697810298995016,1.4326926183654159e-12,-1.6830423587270867e-13,-40.585068279164297,-23.976076722341858,4.571017310973148,157.07963267948961
0.029150000000000002,45.473269178212576,-11.983199819255795,1.4342076344935212e-12,-1.6670667339730303e-13,-40.585068279164297,-23.976076722341862,4.5788712926071229,157.07963267948961
0.0292,45.272621543189651,-11.265632664269715,1.4357226506216264e-12,-1.651091109218975e-13,-40.585068279164297,-23.976076722341869,4.5867252742410969,157.07963267948961
0.029250000000000002,45.060803566229723,-10.545285882994946,1.4372376667497318e-12,-1.6351154844649187e-13,-40.585068279164304,-23.976076722341872,4.5945792558750718,157.07963267948961
0.029300000000000003,44.837867510249083,-9.8223372102210291,1.4387526828778372e-12,-1.6191398597108633e-13,-40.585068279164304,-23.976076722341876,4.6024332375090466,157.07963267948961
0.029350000000000001,44.603868381383734,-9.0969650227153664,1.4402676990059423e-12,-1.603164234956808e-13,-40.585068279164304,-23.97607672234188,4.6102872191430206,157.07963267948961
0.029400000000000003,44.35886391541726,-8.369348295211072,1.4417827151340477e-12,-1.5871886102027517e-13,-40.585068279164304,-23.976076722341883,4.6181412007769955,157.07963267948961
0.02945,44.102914563535599,-7.6396665562482564,1.4432977312621529e-12,-1.5712129854486973e-13,-40.585068279164304,-23.97607672234189,4.6259951824109695,157.07963267948961
0.029500000000000002,43.836083477411449,-6.9080998438773928,1.4448127473902582e-12,-1.555237360694641e-13,-40.585068279164304,-23.976076722341894,4.6338491640449444,157.07963267948961
0.02955,43.558436493622672,-6.1748286612382586,1.4463277635183634e-12,-1.5392617359405857e-13,-40.585068279164304,-23.976076722341897,4.6417031456789184,157.07963267948961
0.029600000000000001,43.270042117407947,-5.4400339320228266,1.4478427796464688e-12,-1.5232861111865293e-13,-40.585068279164304,-23.976076722341901,4.6495571273128933,157.07963267948961
0.029650000000000003,42.970971505764318,-4.7038969558357246,1.4493577957745742e-12,-1.507310486432474e-13,-40.585068279164304,-23.976076722341904,4.6574111089468673,157.07963267948961
0.029700000000000001,42.661298449890069,-3.9665993634606114,1.4508728119026793e-12,-1.4913348616784187e-13,-40.585068279164311,-23.976076722341912,4.6652650905808422,157.07963267948961
0.029750000000000002,42.341099356977985,-3.2283230720460439,1.4523878280307847e-12,-1.4753592369243623e-13,-40.585068279164311,-23.976076722341915,4.673119072214817,157.07963267948961
0.0298,42.010453231363108,-2.4892502402199925,1.4539028441588899e-12,-1.459383612170308e-13,-40.585068279164311,-23.976076722341919,4.680973053848791,157.07963267948961
0.029850000000000002,41.669441655029267,-1.7495632231445981,1.4554178602869952e-12,-1.4434079874162517e-13,-40.585068279164311,-23.976076722341922,4.688827035482765,157.07963267948961
0.029900000000000003,41.318148767480281,-1.0094445275231041,1.4569328764151006e-12,-1.4274323626621953e-13,-40.585068279164311,-23.976076722341926,4.6966810171167399,157.07963267948961
0.029950000000000001,40.956661244979614,-0.26907676656905999,1.458447892543206e-12,-1.41145673790814e-13,-40.585068279164311,-23.976076722341933,4.7045349987507148,157.07963267948961
0.030000000000000002,40.585068279164496,0.47135738505074892,1.4599629086713112e-12,-1.3954811131540847e-13,-40.585068279164311,-23.976076722341936,4.7123889803846888,157.07963267948961
0.03005,40.203461555038899,1.2116752362888676,1.4614779247994163e-12,-1.3795054884000293e-13,-40.585068279164311,-23.97607672234194,4.7202429620186628,157.07963267948961
0.030100000000000002,39.811935228351864,1.9516941247932011,1.4629929409275217e-12,-1.363529863645973e-13,-40.585068279164311,-23.976076722341944,4.7280969436526377,157.07963267948961
0.03015,39.410585902366044,2.6912314619759981,1.4645079570556269e-12,-1.3475542388919187e-13,-40.585068279164318,-23.976076722341947,4.7359509252866117,157.07963267948961
0.030200000000000001,38.999512604022023,3.4301047780653908,1.4660229731837323e-12,-1.3315786141378623e-13,-40.585068279164318,-23.976076722341954,4.7438049069205865,157.07963267948961
0.030250000000000003,38.578816759505209,4.168131767126547,1.4675379893118376e-12,-1.315602989383806e-13,-40.585068279164318,-23.976076722341958,4.7516588885545614,157.07963267948961
0.030300000000000001,38.148602169220233,4.9051303320431909,1.469053005439943e-12,-1.2996273646297506e-13,-40.585068279164318,-23.976076722341961,4.7595128701885354,157.07963267948961
0.030350000000000002,37.708974982179761,5.6409186294475209,1.4705680215680482e-12,-1.2836517398756953e-13,-40.585068279164318,-23.976076722341965,4.7673668518225103,157.07963267948961
0.0304,37.260043669813996,6.3753151145868214,1.4720830376961533e-12,-1.26767611512164e-13,-40.585068279164318,-23.976076722341968,4.7752208334564843,157.07963267948961
0.030450000000000001,36.801918999206656,7.1081385861175699,1.4735980538242589e-12,-1.2517004903675836e-13,-40.585068279164318,-23.976076722341976,4.7830748150904592,157.07963267948961
0.030500000000000003,36.334714005765179,7.8392082308135631,1.4751130699523641e-12,-1.2357248656135273e-13,-40.585068279164318,-23.976076722341979,4.7909287967244341,157.07963267948961
0.030550000000000001,35.858543965330831,8.5683436681791054,1.4766280860804693e-12,-1.219749240859473e-13,-40.585068279164318,-23.976076722341983,4.7987827783584081,157.07963267948961
0.030600000000000002,35.373526365735906,9.2953649949554844,1.4781431022085746e-12,-1.2037736161054166e-13,-40.585068279164325,-23.976076722341986,4.8066367599923829,157.07963267948961
0.03065,34.879780877815719,10.020092829508812,1.47965811833668e-12,-1.1877979913513623e-13,-40.585068279164325,-23.97607672234199,4.8144907416263569,157.07963267948961
0.030700000000000002,34.377429325881238,10.74234835609041,1.4811731344647852e-12,-1.171822366597307e-13,-40.585068279164325,-23.976076722341997,4.8223447232603318,157.07963267948961
0.030750000000000003,33.866595657661108,11.461953368956349,1.4826881505928905e-12,-1.1558467418432506e-13,-40.585068279164325,-23.976076722342,4.8301987048943067,157.07963267948961
0.030800000000000001,33.347405913719285,12.178730316337294,1.4842031667209959e-12,-1.1398711170891953e-13,-40.585068279164325,-23.976076722342004,4.8380526865282807,157.07963267948961
0.030850000000000002,32.819988196356114,12.892502344247031,1.4857181828491011e-12,-1.123895492335139e-13,-40.585068279164325,-23.976076722342007,4.8459066681622556,157.07963267948961
0.0309,32.284472638001567,13.603093340117903,1.4872331989772063e-12,-1.1079198675810847e-13,-40.585068279164325,-23.976076722342011,4.8537606497962296,157.07963267948961
0.030950000000000002,31.740991369106478,14.310327976254634,1.4887482151053116e-12,-1.0919442428270283e-13,-40.585068279164325,-23.976076722342018,4.8616146314302044,157.07963267948961
0.031,31.189678485541776,15.014031753093173,1.490263231233417e-12,-1.075968618072973e-13,-40.585068279164325,-23.976076722342022,4.8694686130641784,157.07963267948961
0.031050000000000001,30.630670015511967,15.714031042256407,1.4917782473615222e-12,-1.0599929933189177e-13,-40.585068279164332,-23.976076722342025,4.8773225946981524,157.07963267948961
0.031100000000000003,30.064103885992232,16.410153129394217,1.4932932634896276e-12,-1.0440173685648613e-13,-40.585068279164332,-23.976076722342029,4.8851765763321282,157.07963267948961
0.031150000000000001,29.490119888697645,17.102226256797529,1.4948082796177329e-12,-1.028041743810806e-13,-40.585068279164332,-23.976076722342032,4.8930305579661013,157.07963267948961
0.031200000000000002,28.90885964559055,17.790079665778219,1.4963232957458381e-12,-1.0120661190567496e-13,-40.585068279164332,-23.976076722342036,4.9008845396000762,157.07963267948961
0.03125,28.320466573938457,18.473543638800052,1.4978383118739433e-12,-9.9609049430269532e-14,-40.585068279164332,-23.976076722342043,4.9087385212340511,157.07963267948961
0.031300000000000001,27.725085850927474,19.152449541354589,1.4993533280020488e-12,-9.8011486954863898e-14,-40.585068279164332,-23.976076722342047,4.916592502868026,157.07963267948961
0.031350000000000003,27.122864377842152,19.826629863569046,1.500868344130154e-12,-9.6413924479458264e-14,-40.585068279164332,-23.97607672234205,4.9244464845020008,157.07963267948961
0.031400000000000004,26.513950743819787,20.495918261536815,1.5023833602582594e-12,-9.481636200405263e-14,-40.585068279164332,-23.976076722342054,4.9323004661359748,157.07963267948961
0.031449999999999999,25.898495189188147,21.160149598360569,1.5038983763863644e-12,-9.3218799528647299e-14,-40.585068279164332,-23.976076722342057,4.9401544477699488,157.07963267948961
0.0315,25.27664956839601,21.819159984897116,1.5054133925144699e-12,-9.1621237053241664e-14,-40.585068279164339,-23.976076722342064,4.9480084294039237,157.07963267948961
0.031550000000000002,24.648567312545499,22.472786820194489,1.5069284086425751e-12,-9.002367457783603e-14,-40.585068279164339,-23.976076722342068,4.9558624110378986,157.07963267948961
0.031600000000000003,24.0144033915352,23.12086883161134,1.5084434247706805e-12,-8.8426112102430497e-14,-40.585068279164339,-23.976076722342071,4.9637163926718717,157.07963267948961
0.031650000000000005,23.374314275823103,23.763246114609153,1.5099584408987858e-12,-8.6828549627024863e-14,-40.585068279164339,-23.976076722342075,4.9715703743058466,157.07963267948961
0.031699999999999999,22.728457897820828,24.399760172205255,1.511473457026891e-12,-8.5230987151619431e-14,-40.585068279164339,-23.976076722342079,4.9794243559398215,157.07963267948961
0.03175,22.076993612925545,25.030253954080255,1.5129884731549962e-12,-8.3633424676213898e-14,-40.585068279164339,-23.976076722342086,4.9872783375737955,157.07963267948961
0.031800000000000002,21.420082160201357,25.654571895327869,1.5145034892831018e-12,-8.2035862200808264e-14,-40.585068279164339,-23.976076722342089,4.9951323192077703,157.07963267948961
0.031850000000000003,20.75788562271979,26.272559954837845,1.5160185054112069e-12,-8.043829972540263e-14,-40.585068279164339,-23.976076722342093,5.0029863008417443,157.07963267948961
0.031900000000000005,20.090567387567649,26.884065653303786,1.5175335215393123e-12,-7.8840737249996996e-14,-40.585068279164346,-23.976076722342096,5.0108402824757192,157.07963267948961
0.031949999999999999,19.418292105534313,27.488938110844622,1.5190485376674173e-12,-7.7243174774591665e-14,-40.585068279164346,-23.9760767223421,5.0186942641096932,157.07963267948961
0.032000000000000001,18.741225650485983,28.087028084232486,1.5205635537955229e-12,-7.5645612299186031e-14,-40.585068279164346,-23.976076722342107,5.0265482457436681,157.07963267948961
0.032050000000000002,18.059535078439399,28.678188003715785,1.522078569923628e-12,-7.4048049823780397e-14,-40.585068279164346,-23.976076722342111,5.034402227377643,157.07963267948961
0.032100000000000004,17.373388586342902,29.262272009430035,1.5235935860517336e-12,-7.2450487348374762e-14,-40.585068279164346,-23.976076722342114,5.042256209011617,157.07963267948961
0.032150000000000005,16.68295547057625,29.839135987386801,1.5251086021798388e-12,-7.0852924872969229e-14,-40.585068279164346,-23.976076722342118,5.0501101906455919,157.07963267948961
0.032199999999999999,15.988406085179722,30.408637605031185,1.5266236183079439e-12,-6.9255362397563797e-14,-40.585068279164346,-23.976076722342121,5.0579641722795659,157.07963267948961
0.032250000000000001,15.289911799821251,30.97063634636082,1.5281386344360493e-12,-6.7657799922158163e-14,-40.585068279164346,-23.976076722342128,5.0658181539135407,157.07963267948961
0.032300000000000002,14.587644957514108,31.524993546595496,1.5296536505641545e-12,-6.606023744675263e-14,-40.585068279164346,-23.976076722342132,5.0736721355475147,157.07963267948961
0.032350000000000004,13.881778832093254,32.071572426391221,1.5311686666922599e-12,-6.4462674971347097e-14,-40.585068279164354,-23.976076722342135,5.0815261171814896,157.07963267948961
0.032399999999999998,13.172487585463173,32.610238125587905,1.532683682820365e-12,-6.2865112495941665e-14,-40.585068279164354,-23.976076722342139,5.0893800988154636,157.07963267948961
0.03245,12.45994622462554,33.140857736484563,1.5341986989484702e-12,-6.1267550020536132e-14,-40.585068279164354,-23.976076722342142,5.0972340804494376,157.07963267948961
0.032500000000000001,11.744330558499058,33.663300336632119,1.5357137150765758e-12,-5.9669987545130498e-14,-40.585068279164354,-23.97607672234215,5.1050880620834125,157.07963267948961
0.032550000000000003,11.025817154541478,34.177437021136377,1.5372287312046809e-12,-5.8072425069724864e-14,-40.585068279164354,-23.976076722342153,5.1129420437173874,157.07963267948961
0.032600000000000004,10.304583295183853,34.683140934463637,1.5387437473327865e-12,-5.647486259431923e-14,-40.585068279164354,-23.976076722342157,5.1207960253513622,157.07963267948961
0.032649999999999998,9.5808069340890896,35.180287301740186,1.5402587634608915e-12,-5.4877300118913898e-14,-40.585068279164354,-23.97607672234216,5.1286500069853354,157.07963267948961
0.0327,8.8546666522438642,35.668753459539083,1.5417737795889969e-12,-5.3279737643508264e-14,-40.585068279164354,-23.976076722342164,5.1365039886193102,157.07963267948961
0.032750000000000001,8.1263416138974449,36.148418886144839,1.543288795717102e-12,-5.168217516810263e-14,-40.585068279164354,-23.976076722342171,5.1443579702532851,157.07963267948961
0.032800000000000003,7.3960115223548328,36.61916523129085,1.5448038118452076e-12,-5.0084612692696996e-14,-40.585068279164361,-23.976076722342174,5.15221195188726,157.07963267948961
0.032850000000000004,6.6638565756379649,37.08087634536038,1.5463188279733128e-12,-4.8487050217291463e-14,-40.585068279164361,-23.976076722342178,5.1600659335212349,157.07963267948961
0.032899999999999999,5.9300574220246602,37.533438308044651,1.5478338441014179e-12,-4.6889487741886031e-14,-40.585068279164361,-23.976076722342182,5.167919915155208,157.07963267948961
