"time","firstOrder1A.c.v","firstOrder1B.y","firstOrder2A.c.v","firstOrder2B.y","PIA.c.v","PIB.x","addA.opAmp.v_out","addB.y"
0.56200000000000006,8.9603163477713732,8.9568622469268391,10.004007006956126,10.003745472878993,-8.9615143229470693,17.913724493853678,-9.9577274876683219,9.9568622469268391
0.5625,8.9602469497217339,8.9567974382962792,10.001715456117912,10.001457112245774,-8.9614447608402124,17.913594876592558,-9.9576581081262105,9.9567974382962792
0.56300000000000006,8.9602334426879064,8.9567884645281985,9.9995336812930518,9.9992785867029212,-8.9614311011178565,17.913576929056397,-9.9576446046878431,9.9567884645281985
0.5635,8.9602731131114641,8.95683260972128,9.9974589798494087,9.9972071889920393,-8.9614706298448503,17.91366521944256,-9.9576842645365815,9.95683260972128
0.56400000000000006,8.9603633138771688,8.9569272245469485,9.9954886486706016,9.9952402114392296,-8.961560699534397,17.913854449093897,-9.9577744412826519,9.9569272245469485
0.5645,8.9605014763021966,8.9570697382568749,9.9936200081763165,9.9933749700093735,-8.9616987411393936,17.91413947651375,-9.9579125668469715,9.9570697382568749
0.56500000000000006,8.9606850963442017,8.9572576448669139,9.9918503820236424,9.991608783977199,-8.9618822502584656,17.914515289733828,-9.9580961379253097,9.9572576448669139
0.5655,8.9609117213110849,8.9574884898441329,9.9901770752405543,9.9899389540264707,-8.9621087738437311,17.914976979688266,-9.9583227024790943,9.9574884898441329
0.56600000000000006,8.9611789837478426,8.9577599040468741,9.9885974404824633,9.9883628286050357,-8.962375944093429,17.915519808093748,-9.9585898936549455,9.9577599040468741
0.5665,8.9614845782270418,8.9580695804763479,9.9871088383315598,9.9868777641634399,-8.9626814552387266,17.916139160952696,-9.9588954066565094,9.9580695804763479
0.56700000000000006,8.9618262613045783,8.9584152742310454,9.9857086395869548,9.9854811274466968,-8.9630230634996018,17.916830548462091,-9.959236998637877,9.9584152742310454
0.5675,8.9622018511849912,8.9587948021700523,9.9843942279389175,9.98417029817141,-8.9633985867502695,17.917589604340105,-9.9596124883838399,9.9587948021700523
0.56800000000000006,8.962609240932931,8.9592060561440938,9.9831630301208474,9.9829426992237469,-8.9638059177331986,17.918412112288188,-9.9600197695259851,9.9592060561440938
0.56850000000000001,8.9630463857184228,8.9596469902190918,9.9820124933900676,9.9817957741036203,-8.964243011302278,17.919293980438184,-9.960456797779571,9.9596469902190918
0.56900000000000006,8.9635112944208064,8.9601156122658789,9.9809400694112576,9.98072697078136,-8.9647078760252654,17.920231224531758,-9.9609215825235964,9.9601156122658789
0.56950000000000001,8.9640020491885331,8.960610003548716,9.9799432614070138,9.9797337889212461,-8.9651985937475835,17.921220007097432,-9.9614122064384247,9.960610003548716
0.57000000000000006,8.9645167933427992,8.9611283066087957,9.9790196004888525,9.9788137561739099,-8.9657133074937487,17.922256613217591,-9.9619268133555039,9.9611283066087957
0.57050000000000001,8.9650537294651151,8.9616687233478203,9.9781666440500256,9.9779644265651246,-8.9662502195547784,17.923337446695641,-9.9624636063122551,9.9616687233478203
0.57100000000000006,8.9656111164420551,8.9622295120670774,9.9773819717807992,9.9771833765033247,-8.9668075885324434,17.924459024134155,-9.9630208447010205,9.9622295120670774
0.57150000000000001,8.9661872807950243,8.9628089988118198,9.9766632173544654,9.9764682365148971,-8.9673837406716519,17.92561799762364,-9.9635968554601106,9.9628089988118198
0.57200000000000006,8.9667806061733373,8.9634055668479302,9.9760080457878573,9.975816668567127,-8.9679770593514903,17.92681113369586,-9.9641900226554725,9.9634055668479302
0.57250000000000001,8.9673895290194654,8.9640176523204023,9.9754141441255655,9.9752263567357744,-8.9685859807496566,17.928035304640805,-9.9647987831374962,9.9640176523204023
0.57300000000000006,8.9680125471217575,8.9646437528154213,9.9748792491660527,9.9746950349747099,-8.9692090023973368,17.929287505630843,-9.9654216351474645,9.9646437528154213
0.57350000000000001,8.9686482153849703,8.9652824231238828,9.974401139279804,9.9742204789193529,-8.969844678948979,17.930564846247766,-9.9660571339477144,9.9652824231238828
0.57400000000000007,8.9692951426227179,8.9659322720283914,9.9739776285586199,9.9738005000249714,-8.9704916189741599,17.931864544056783,-9.9667038887041315,9.9659322720283914
0.57450000000000001,8.9699519882221548,8.9665919589627094,9.9736065596448196,9.9734329383824232,-8.9711484816216682,17.933183917925419,-9.9673605591821257,9.9665919589627094
0.57500000000000007,8.9706174700434236,8.9672602019181156,9.9732858335321595,9.9731156925670099,-8.9718139845211535,17.934520403836231,-9.9680258635803654,9.9672602019181156
0.57550000000000001,8.9712903567942668,8.9679357698079372,9.9730133887567476,9.9728466987934201,-8.9724868961560436,17.935871539615874,-9.9686985709368514,9.9679357698079372
0.57600000000000007,8.9719694659247473,8.9686174803592777,9.9727871965691683,9.9726239260792529,-8.9731660337578258,17.937234960718555,-9.9693774989972894,9.9686174803592777
0.57650000000000001,8.9726536660942529,8.9693042025797958,9.9726052753369814,9.9724453906689323,-8.9738502657740344,17.938608405159592,-9.970061516746398,9.9693042025797958
0.57699999999999996,8.9733418762737784,8.9699948558573155,9.9724656916644232,9.9723091571537772,-8.9745385109705591,17.939989711714631,-9.9707495434486759,9.9699948558573155
0.57750000000000001,8.9740330626837164,8.9706884068934567,9.9723665525612564,9.9722133306270671,-8.9752297353687549,17.941376813786913,-9.971440545584187,9.9706884068934567
0.57799999999999996,8.9747262361932609,8.9713838671004709,9.972305997174983,9.9721560484016276,-8.9759229496441559,17.942767734200942,-9.9721335342906059,9.9713838671004709
0.57850000000000001,8.9754204562286777,8.9720802965073965,9.9722822226401231,9.972135505898958,-8.976617213036544,17.944160593014793,-9.9728275692267943,9.9720802965073965
0.57899999999999996,8.9761148261462687,8.9727767991297647,9.9722934661783356,9.9721499387193973,-8.9773116287215391,17.945553598259529,-9.9735217540430909,9.9727767991297647
0.57950000000000002,8.9768084921681162,8.9734725219037781,9.9723380031306572,9.9721976206700891,-8.9780053427461404,17.946945043807556,-9.9742152351289803,9.9734725219037781
0.57999999999999996,8.9775006430306377,8.9741666543312739,9.9724141527076604,9.9722768695227426,-8.9786975436775993,17.948333308662548,-9.9749072014532203,9.9741666543312739
0.58050000000000002,8.9781905096366295,8.9748584281281811,9.9725202837661975,9.9723860527979689,-8.9793874622557599,17.949716856256362,-9.9755968841375164,9.9748584281281811
0.58099999999999996,8.9788773629305094,8.9755471150983883,9.9726548067072471,9.9725235796491631,-8.9800743692676814,17.951094230196777,-9.9762835542982486,9.9755471150983883
0.58150000000000002,8.9795605125427276,8.9762320257790282,9.9728161656100109,9.9726878929834495,-8.9807575741914807,17.952464051558056,-9.9769665217674941,9.9762320257790282
0.58199999999999996,8.980239306885661,8.9769125095260094,9.9730028588417241,9.9728774901012969,-8.9814364252934684,17.953825019052019,-9.977645135146318,9.9769125095260094
0.58250000000000002,8.9809131312493342,8.9775879526124385,9.973213424726822,9.9730909083426571,-8.9821103077228326,17.955175905224877,-9.9783187798596629,9.9775879526124385
0.58299999999999996,8.9815814070333548,8.9782577774590564,9.9734464410982717,9.9733267246367934,-8.9827786427435505,17.956515554918113,-9.9789868774902146,9.9782577774590564
0.58350000000000002,8.9822435906439946,8.978921441528195,9.973700526067411,9.9735835562718069,-8.9834408866313851,17.95784288305639,-9.9796488845527165,9.978921441528195
0.58399999999999996,8.9828991722090024,8.9795784360315736,9.9739743451685605,9.973860068047717,-8.9840965293890669,17.959156872063147,-9.9803042913215734,9.9795784360315736
0.58450000000000002,8.9835476747101293,8.980228285064765,9.9742666038925982,9.9741549647984229,-8.9847450938782618,17.96045657012953,-9.98095262092491,9.980228285064765
0.58499999999999996,8.9841886538736127,8.9808705455010251,9.9745760418675342,9.9744669855628647,-8.9853861357097564,17.96174109100205,-9.981593429211344,9.9808705455010251
0.58550000000000002,8.9848216952829247,8.9815048040888765,9.9749014463726322,9.9747949171164318,-8.9860192403567609,17.963009608177753,-9.9822263018456425,9.9815048040888765
0.58599999999999997,8.9854464144912107,8.9821306775702787,9.9752416432191957,9.9751375848378263,-8.9866440232668143,17.964261355140557,-9.9828508544952399,9.9821306775702787
0.58650000000000002,8.9860624567074687,8.9827478123673181,9.9755954951894985,9.9754938511453695,-8.9872601295478596,17.965495624734636,-9.9834667324572024,9.9827478123673181
0.58699999999999997,8.9866694963456428,8.9833558841316314,9.9759618999888602,9.9758626134455195,-8.9878672335171625,17.966711768263263,-9.9840736102585481,9.9833558841316314
0.58750000000000002,8.9872672327533127,8.9839545934558593,9.9763397997568575,9.9762428136527639,-8.9884650344302806,17.967909186911719,-9.9846711873130545,9.9839545934558593
0.58799999999999997,8.9878553920233752,8.9845436676961512,9.9767281720184045,9.9766334291296044,-8.9890532582923157,17.969087335392302,-9.9852591897597875,9.9845436676961512
0.58850000000000002,8.9884337252425599,8.9851228592150747,9.9771260315065966,9.9770334745098772,-8.9896316561064094,17.970245718430149,-9.9858373688110902,9.9851228592150747
0.58899999999999997,8.989002007492692,8.9856919443807364,9.9775324296887611,9.9774420012228582,-8.9902000028749161,17.971383888761473,-9.9864054995535412,9.9856919443807364
0.58950000000000002,8.9895600368519872,8.9862507225659343,9.977946454292514,9.9778580970173554,-8.9907580966005867,17.972501445131869,-9.9869633801219493,9.9862507225659343
0.58999999999999997,8.9901076339863977,8.9867990157387769,9.9783672294860057,9.9782808861419774,-8.9913057578778872,17.973598031477554,-9.9875108312730276,9.9867990157387769
0.59050000000000002,8.9906446416782444,8.9873366679903928,9.9787939159885788,9.9787095294556085,-8.9918428294216124,17.974673335980789,-9.9880476957725506,9.9873366679903928
0.59099999999999997,8.9911709206667449,8.9878635413658898,9.9792257070928141,9.9791432204368853,-8.9923691719068835,17.97572708273178,-9.9885738344518415,9.9878635413658898
0.59150000000000003,8.9916863517184051,8.9883795179398174,9.9796618315930079,9.9795811881210081,-8.9928846660398243,17.976759035879635,-9.989089128099593,9.9883795179398174
0.59199999999999997,8.9921908337334724,8.9888844979183951,9.9801015523192564,9.9800226956288896,-8.9933892106638318,17.97776899583679,-9.9895934756233373,9.9888844979183951
0.59250000000000003,8.9926842827579314,8.9893783986493876,9.9805441656753686,9.980467039703111,-8.9938827217714419,17.978756797298779,-9.9900867930902137,9.9893783986493876
0.59299999999999997,8.9931666309954466,8.9898611536319386,9.9809890011767735,9.9809135502439261,-8.9943651315161866,17.979722307263877,-9.9905690127144453,9.9898611536319386
0.59350000000000003,8.9936378589696773,8.990332744808482,9.9814353589643652,9.9813615277716714,-8.9948364203734119,17.980665489616964,-9.99104011507157,9.990332744808482
0.59399999999999997,8.9940979217963601,8.9907931285456968,9.9818826454382279,9.9818103791672073,-8.9952965434153001,17.981586257091394,-9.9915000552375233,9.9907931285456968
0.59450000000000003,8.9945468002495463,8.9912422869054378,9.9823302754023473,9.982259519736969,-8.9957454813748399,17.982484573810876,-9.991948814001006,9.9912422869054378
0.59499999999999997,8.9949844908764298,8.9916802177221484,9.9827776882490138,9.9827083894087192,-8.9961832307609182,17.983360435444297,-9.992386387951413,9.9916802177221484
0.59550000000000003,8.9954110029762315,8.9921069315714952,9.9832243513005849,9.9831564560744557,-8.996609800837188,17.98421386314299,-9.9928127863346816,9.9921069315714952
0.59599999999999997,8.9958263577185402,8.9925224508870638,9.9836697591483947,9.9836032149271894,-8.9970252127403025,17.985044901774128,-9.9932280303338672,9.9925224508870638
0.59650000000000003,8.9962306053782974,8.9929268272513436,9.9841134252875321,9.9840481801069796,-8.9974295167156182,17.985853654502687,-9.9936321702287501,9.9929268272513436
0.59699999999999998,8.9966238045891114,8.9933201205840607,9.9845548899032863,9.9844908924706921,-8.9978227713694992,17.986640241168125,-9.9940252646124605,9.9933201205840607
0.59750000000000003,8.9970060026153771,8.9937023793525999,9.9849937272243157,9.9849309269292981,-8.9982050239404856,17.9874047587052,-9.9944073607272088,9.9937023793525999
0.59799999999999998,8.9973772681478064,8.9940736734730962,9.9854295305403955,9.9853678774882031,-8.9985763430962464,17.988147346946196,-9.9947785272647138,9.9940736734730962
0.59850000000000003,8.9977376787191385,8.9944340816871886,9.9858619165177807,9.9858013615519869,-8.9989368063486292,17.988868163374381,-9.9951388417629516,9.9944340816871886
0.59899999999999998,8.9980873199143172,8.9947836907707988,9.9862905244990419,9.9862310192221777,-8.9992864992637607,17.989567381541598,-9.9954883897268587,9.9947836907707988
0.59950000000000003,8.9984262895672646,8.9951225997440147,9.9867150161026235,9.9866565129024778,-8.9996255196591015,17.990245199488029,-9.9958272690248151,9.9951225997440147
0.59999999999999998,8.9987547296816661,8.9954509518856227,9.9871350764890128,9.987077528612943,-8.9999540095265296,17.990901903771249,-9.9961556215699687,9.9954509518856227
0.60050000000000003,8.999072730598856,8.99576883862313,9.9875504079472748,9.9874937694290598,-9.0002720591930743,17.99153767724626,-9.9964735376900649,9.99576883862313
0.60099999999999998,8.9993804122068024,8.9960763809788702,9.9879607341240408,9.9879049598342302,-9.0005797885358927,17.99215276195774,-9.9967811372891902,9.9960763809788702
0.60150000000000003,8.9996779000732801,8.9963737056346584,9.9883657979361349,9.9883108435950394,-9.0008773231136185,17.992747411269317,-9.99707854584031,9.9963737056346584
0.60199999999999998,8.9999653247607494,8.9966609442455763,9.9887653608766627,9.9887111830655027,-9.0011647934811698,17.993321888491153,-9.9973658938790066,9.9966609442455763
0.60250000000000004,9.0002428211412315,8.9969382327537453,9.9891592023211189,9.9891057584913305,-9.0014423345045103,17.993876465507491,-9.997643316284055,9.9969382327537453
0.60299999999999998,9.0005105617751813,8.9972057448593699,9.9895471293179572,9.9894943778665688,-9.0017101187425155,17.994411489718736,-9.9979109855308224,9.9972057448593699
0.60350000000000004,9.0007686927936064,8.9974636277280915,9.9899289563709353,9.9898768565875748,-9.0019682923232569,17.994927255456179,-9.9981690477424223,9.9974636277280915
