"time","body.body.Q[1]","body.body.Q[2]","body.body.Q[3]","body.body.Q[4]","body.body.frame_a.r_0[1]","body.body.frame_a.r_0[2]","body.body.frame_a.r_0[3]","body.body.w_a[1]","body.body.w_a[2]","body.body.w_a[3]","body.v_0[1]","body.v_0[2]","body.v_0[3]"
0.77968000000000004,0.99453543196670535,0.027880793972485381,-0.092833171067564987,-0.038780642591413145,0.20244950057772917,-0.30428502666566148,0.052197133202309585,7.7967999999999984,-0.26966777240895234,0.0013643004389129747,-0.027170617725278623,-1.3290995572285906,0.49953534010460621
0.77990000000000004,0.99449905197984179,0.027802153270416848,-0.09288655221379645,-0.039632868967012194,0.20244352458174675,-0.30457739254464011,0.052307012129801815,7.7989999999999986,-0.26953620550105911,0.0013981602083485004,-0.027156633247858761,-1.3287715575313193,0.49936372703416571
0.78012000000000004,0.994461931006968,0.027723465285644049,-0.092939857537507053,-0.040485307598575923,0.20243755170343278,-0.30486968606355386,0.052416853338948272,7.8011999999999988,-0.26940453774706502,0.0014317945999087612,-0.027142610904400396,-1.3284409589161907,0.49919109765415587
0.78034000000000003,0.99442406846780862,0.027644730078444518,-0.092993086893210092,-0.041337957628466905,0.20243158194072802,-0.30516190662685033,0.052526656564648291,7.8033999999999981,-0.26927277009439532,0.0014652031885188307,-0.027128550839247104,-1.3281077630859466,0.49901745277933401
0.78056000000000003,0.99438546380176274,0.027565947731614072,-0.093046240073167863,-0.042190817883251824,0.20242561527572628,-0.30545405360102496,0.052636421477405541,7.8055999999999983,-0.26914090434335597,0.0014983852627489217,-0.027114453332385022,-1.3277719736021145,0.49884279409138621
0.78078000000000003,0.99434611641937476,0.027487118291096013,-0.093099316972421145,-0.043043887708095079,0.20241965171665136,-0.30574612641552418,0.05274614785418795,7.8077999999999985,-0.26900894088787591,0.0015313405855673209,-0.027100318439944603,-1.3274335909698729,0.49866712184671258
0.78100000000000003,0.99430602573160098,0.027408241802956784,-0.093152317486010744,-0.043897166447106298,0.20241369127171427,-0.30603812449990558,0.052855835472018595,7.8099999999999987,-0.2688768801225499,0.0015640689205537494,-0.02708614621809206,-1.327092615699148,0.49849043630399742
0.78122000000000003,0.99426519114981238,0.0273293183133861,-0.093205241508977674,-0.044750653443339984,0.20240773394911318,-0.30633004728383895,0.052965484107976211,7.8121999999999989,-0.26874472244263814,0.0015965700319010071,-0.027071936723028985,-1.3267490483046143,0.4983127377242097
0.78144000000000002,0.99422361208579668,0.02725034786869698,-0.093258088936363212,-0.045604348038795081,0.20240177975703341,-0.30662189419710761,0.053075093539195727,7.8143999999999982,-0.26861246824406554,0.0016288436844166102,-0.027057690010992116,-1.3264028893056963,0.4981340263706045
0.78166000000000002,0.99418128795176042,0.027171330515325873,-0.093310859663209053,-0.046458249574414516,0.20239582870364742,-0.30691366466960879,0.053184663542868625,7.8165999999999984,-0.26848011792342202,0.0016608896435244365,-0.027043406138252978,-1.3260541392265672,0.49795430250872391
0.78188000000000002,0.99413821816032966,0.027092266299832735,-0.09336355358455764,-0.047312357390084804,0.20238988079711473,-0.30720535813135513,0.053294193896243514,7.8187999999999986,-0.26834767187796194,0.0016927076752663633,-0.027029085161117621,-1.3257027985961503,0.49777356640639753
0.78210000000000002,0.99409440212455225,0.02701315526890111,-0.093416170595452,-0.048166670824635646,0.20238393604558216,-0.30749697401247578,0.053403684376626535,7.820999999999998,-0.26821513050560425,0.0017242975463039082,-0.027014727135926266,-1.325348867948118,0.49759181833374416
0.78232000000000002,0.99404983925789869,0.026933997469338236,-0.093468710590936158,-0.049021189215839436,0.20237799445718332,-0.3077885117432172,0.053513134761381878,7.8231999999999982,-0.26808249420493135,0.0017556590239198723,-0.027000332119053044,-1.324992347820894,0.4974090585631723
0.78254000000000001,0.99400452897426494,0.026854792948075072,-0.093521173466055096,-0.049875911900410928,0.20237205604003911,-0.30807997075394439,0.053622544827932245,7.8253999999999984,-0.26794976337518994,0.0017867918760199803,-0.026985900166905663,-1.3246332387576525,0.49722528736938121
0.78276000000000001,0.99395847068797283,0.026775541752166475,-0.093573559115855146,-0.050730838214006722,0.20236612080225744,-0.3083713504751413,0.053731914353759298,7.8275999999999986,-0.26781693841629001,0.0018176958711345205,-0.026971431335925118,-1.3242715413063175,0.4970405050293622
0.78298000000000001,0.99391166381377205,0.026696243928791202,-0.093625867435383758,-0.051585967491224911,0.20236018875193315,-0.30866265033741325,0.053841243116404168,7.8297999999999988,-0.26768401972880468,0.0018483707784199867,-0.02695692568258538,-1.3239072560195657,0.4968547118223991
0.78320000000000001,0.99386410776684209,0.02661689952525205,-0.093678098319689998,-0.052441299065604657,0.20235425989714825,-0.30895386977148637,0.053950530893467907,7.8319999999999981,-0.26755100771397028,0.0018788163676607197,-0.026942383263393075,-1.3235403834548247,0.49666790803006966
0.78342000000000001,0.99381580196279307,0.026537508588975908,-0.093730251663824551,-0.053296832269625699,0.20234833424597162,-0.30924500820820972,0.054059777462611966,7.8341999999999983,-0.2674179027736856,0.0019090324092705471,-0.026927804134887202,-1.3231709241742742,0.49648009393624654
0.78364,0.99376674581766844,0.026458071167513877,-0.093782327362839826,-0.054152566434707991,0.20234241180645915,-0.30953606507855569,0.054168982601558682,7.8363999999999985,-0.2672847053105124,0.0019390186742944252,-0.026913188353638828,-1.3227988787448455,0.49629126982709781
0.78386,0.99371693874794564,0.026378587308541323,-0.093834325311790132,-0.055008500891211287,0.20233649258665379,-0.3098270398136217,0.054278146088091721,7.8385999999999978,-0.26715141572767392,0.0019687749344100792,-0.026898535976250748,-1.3224242477382231,0.49610143599108841
0.78408,0.99366638017053821,0.026299057059857991,-0.0938862454057319,-0.055864634968434641,0.20233057659458528,-0.31011793184463055,0.054387267700056578,7.840799999999998,-0.26701803442905597,0.0019983009619296459,-0.026883847059357223,-1.3220470317308448,0.49591059271898119
0.7843,0.9936150695027971,0.026219480469388063,-0.093938087539723755,-0.056720967994616123,0.2023246638382705,-0.31040874060293161,0.054496347215361049,7.8429999999999982,-0.26688456181920583,0.0020275965298013131,-0.026869121659623636,-1.3216672313038997,0.4957187403038375
0.78452,0.99356300616251259,0.026139857585180268,-0.093989851608826669,-0.05757749929693224,0.202318754325713,-0.31069946552000266,0.054605384411975703,7.8451999999999984,-0.26675099830333215,0.0020566614116109606,-0.026854359833746226,-1.3212848470433323,0.4955258790410183
0.78473999999999999,0.9935101895679157,0.026060188455407952,-0.094041537508104067,-0.058434228201497573,0.20231284806490341,-0.31099010602744953,0.054714379067934325,7.8473999999999986,-0.2666173442873046,0.0020854953815838016,-0.026839561638451751,-1.3208998795398401,0.49533200922818543
0.78495999999999999,0.99345661913768002,0.025980473128369184,-0.094093145132622083,-0.059291154033364421,0.20230694506381922,-0.31128066155700812,0.054823330961334439,7.8495999999999979,-0.26648360017765432,0.0021140982145860243,-0.026824727130497186,-1.3205123293888748,0.49513713116530211
0.78517999999999999,0.99340229429092286,0.025900711652486808,-0.094144674377449653,-0.06014827611652232,0.20230104533042473,-0.31157113154054533,0.05493223987033774,7.8517999999999981,-0.26634976638157254,0.0021424696861264327,-0.026809856366669431,-1.3201221971906425,0.49494124515463445
0.78539999999999999,0.99334721444720764,0.025820904076308569,-0.094196125137658557,-0.061005593773897568,0.20229514887267105,-0.31186151541005974,0.055041105573170587,7.8539999999999983,-0.26621584330691112,0.002170609572358088,-0.026794949403785,-1.3197294835501041,0.49474435150075208
0.78561999999999999,0.99329137902654507,0.025741050448507177,-0.094247497308323727,-0.061863106327352903,0.20228925569849629,-0.31215181259768315,0.055149927848124503,7.8561999999999976,-0.26608183136218205,0.0021985176500799444,-0.0267800062986897,-1.3193341890769756,0.49454645051052909
0.78583999999999998,0.99323478744939442,0.025661150817880386,-0.094298790784523356,-0.062720813097687012,0.20228336581582512,-0.31244202253568087,0.055258706473556574,7.8583999999999978,-0.26594773095655727,0.0022261936967385011,-0.026765027108258368,-1.318936314385728,0.49434754249314528
0.78605999999999998,0.99317743913666601,0.025581205233351105,-0.09435000546133894,-0.063578713404634127,0.20227747923256928,-0.31273214465645366,0.055367441227889995,7.860599999999998,-0.26581354249986811,0.0022536374904294338,-0.026750011889394496,-1.3185358600955892,0.49414762776008697
0.78627999999999998,0.99311933350972215,0.025501213743967448,-0.094401141233855512,-0.064436806566863625,0.20227159595662708,-0.31302217839253804,0.055476131889614512,7.8627999999999982,-0.26567926640260553,0.0022808488098992373,-0.026734960699029999,-1.3181328268305414,0.49394670662514806
0.78649999999999998,0.99306046999037922,0.025421176398902866,-0.094452197997161813,-0.065295091901979602,0.20226571599588367,-0.31331212317660762,0.055584778237286914,7.8649999999999984,-0.26554490307591944,0.0023078274345468704,-0.026719873594124855,-1.3177272152193245,0.49374477940443101
0.78671999999999997,0.99300084800090893,0.025341093247456203,-0.094503175646350357,-0.066153568726520312,0.20225983935821101,-0.31360197844147408,0.05569338004953147,7.8671999999999978,-0.26541045293161858,0.0023345731444253935,-0.026704750631666826,-1.3173190258954344,0.49354184641634763
0.78693999999999997,0.99294046696404048,0.025260964339051766,-0.094554074076517627,-0.067012236355958044,0.20225396605146764,-0.31389174362008854,0.055801937105040417,7.869399999999998,-0.26527591638217024,0.0023610857202436102,-0.026689591868671151,-1.3169082594971242,0.49333790798162042
0.78716000000000008,0.99287932630296161,0.025180789723239415,-0.09460489318276423,-0.067871094104698812,0.20224809608349897,-0.31418141814554207,0.05591044918257454,7.871599999999999,-0.26514129384070012,0.0023873649433677228,-0.026674397362180226,-1.316494916667404,0.49313296442328308
0.78738000000000008,0.99281742544132068,0.025100569449694785,-0.094655632860194946,-0.068730141286080446,0.20224222946213702,-0.31447100145106666,0.05601891606096334,7.8737999999999992,-0.26500658572099201,0.0024134105958229196,-0.026659167169263333,-1.3160789980540428,0.49292701606668221
0.78760000000000008,0.99275476380322847,0.025020303568219132,-0.094706293003919043,-0.069589377212374542,0.20223636619520047,-0.31476049297003694,0.056127337519105897,7.8759999999999994,-0.2648717924374876,0.0024392224602950933,-0.026643901347016274,-1.3156605043095655,0.49272006323947737
0.78782000000000008,0.99269134081325905,0.024939992128739572,-0.094756873509050307,-0.070448801194784555,0.20223050629049472,-0.31504989213597068,0.056235713335971098,7.8781999999999988,-0.26473691440528591,0.0024648003201324341,-0.026628599952561116,-1.3152394360912567,0.49251210627164288
0.78804000000000007,0.99262715589645234,0.024859635181309146,-0.094807374270707165,-0.071308412543445554,0.2022246497558117,-0.31533919838252994,0.056344043290598202,7.880399999999999,-0.2646019520401432,0.002490143959347079,-0.026613263043045874,-1.3148157940611591,0.49230314549546833
0.78826000000000007,0.99256220847831567,0.024779232776106896,-0.094857795184012925,-0.072168210567424021,0.20221879659893019,-0.31562841114352241,0.056452327162097221,7.8825999999999992,-0.26446690575847298,0.0025152531626167541,-0.026597890675644199,-1.3143895788860751,0.49209318124555962
0.78848000000000007,0.99249649798482453,0.024698784963437935,-0.094908136144095878,-0.073028194574717334,0.20221294682761543,-0.31591752985290167,0.056560564729649529,7.8847999999999985,-0.26433177597734553,0.0025401277152864179,-0.02658248290755507,-1.3139607912375642,0.49188221385884023
0.78870000000000007,0.99243002384242551,0.024618291793733579,-0.094958397046089438,-0.073888363872253282,0.20220710044961909,-0.31620655394476915,0.056668755772508225,7.8869999999999987,-0.26419656311448741,0.002564767403369899,-0.026567039796002494,-1.313529431791947,0.49167024367455198
0.78892000000000007,0.99236278547803725,0.02453775331755138,-0.095008577785132234,-0.074748717765889705,0.20220125747267981,-0.31649548285337437,0.056776900069998644,7.8891999999999989,-0.26406126758828158,0.0025891720135515404,-0.02655156139823521,-1.3130955012303052,0.49145727103425574
0.78914000000000006,0.99229478231905188,0.024457169585575238,-0.095058678256368337,-0.075609255560414132,0.20219541790452245,-0.31678431601311663,0.056884997401518846,7.8913999999999991,-0.26392588981776705,0.0026133413331878366,-0.02653604777152635,-1.3126590002384775,0.49124329628183305
0.78936000000000006,0.99222601379333775,0.0243765406486155,-0.095108698354947452,-0.076469976559543254,0.20218958175285859,-0.31707305285854565,0.056993047546540075,7.8935999999999993,-0.26379043022263848,0.0026372751503090782,-0.026520498973173181,-1.3122199295070658,0.49102831976348654
0.78958000000000006,0.99215647932924,0.02429586655760901,-0.095158637976024904,-0.077330880065922536,0.20218374902538627,-0.31736169282436272,0.05710105028460722,7.8957999999999986,-0.26365488922324598,0.0026609732536209923,-0.026504915060496754,-1.3117782897314316,0.49081234182774125
0.78980000000000006,0.99208617835558266,0.024215147363619235,-0.095208497014761903,-0.078191965381125828,0.20217791972979002,-0.31765023534542169,0.057209005395339303,7.8979999999999988,-0.26351926724059493,0.0026844354325063807,-0.026489296090841625,-1.3113340816116976,0.4905953628254453
0.79002000000000006,0.99201511030167089,0.024134383117836312,-0.095258275366325668,-0.079053231805654892,0.20217209387374097,-0.31793867985673013,0.057316912658429968,7.900199999999999,-0.26338356469634572,0.0027076614770267654,-0.026473642121575557,-1.3108873058527479,0.49037738310977153
0.79024000000000005,0.99194327459729148,0.024053573871577163,-0.095307972925889578,-0.079914678638938988,0.20216627146489657,-0.31822702579345025,0.057424771853647923,7.9023999999999983,-0.2632477820128134,0.0027306511779240246,-0.026457953210089168,-1.3104379631642287,0.49015840303621738
0.79046000000000005,0.99187067067271573,0.023972719676285587,-0.095357589588633246,-0.080776305179334526,0.20216045251090081,-0.31851527259089968,0.05753258276083742,7.9045999999999985,-0.26311191961296732,0.0027534043266220381,-0.026442229413795693,-1.3099860542605481,0.48993842296260703
0.79068000000000005,0.99179729795870075,0.023891820583532307,-0.095407125249742764,-0.081638110724124524,0.20215463701938416,-0.31880341968455334,0.057640345159918754,7.9067999999999987,-0.26297597792043115,0.0027759207152283256,-0.026426470790130621,-1.3095315798608766,0.4897174432490915
0.79090000000000005,0.99172315588649063,0.023810876645015088,-0.095456579804410829,-0.082500094569518234,0.20214882499796341,-0.31909146651004344,0.057748058830888696,7.9089999999999989,-0.26283995735948257,0.0027982001365356888,-0.02641067739655141,-1.3090745406891477,0.48949546425815038
0.79112000000000005,0.99164824388781903,0.023729887912558829,-0.095505953147836831,-0.083362256010650754,0.20214301645424196,-0.31937941250316121,0.057855723553821001,7.9111999999999991,-0.26270385835505256,0.0028202423840238532,-0.026394849290537196,-1.3086149374740568,0.48927248635459203
0.79134000000000004,0.99157256139491012,0.023648854438115607,-0.095555245175227024,-0.084224594341582637,0.20213721139580926,-0.31966725709985772,0.057963339108866897,7.9133999999999984,-0.26256768133272607,0.0028420472518611069,-0.026378986529588463,-1.3081527709490639,0.48904850990555521
0.79156000000000004,0.99149610784048126,0.023567776273764818,-0.095604455781794731,-0.085087108855299284,0.20213140983024142,-0.31995499973624492,0.058070905276255483,7.9155999999999986,-0.2624314267187407,0.002863614534905942,-0.026363089171226751,-1.3076880418523928,0.48882353528050987
0.79178000000000004,0.99141888265774314,0.023486653471713231,-0.095653584862760432,-0.085949798843710734,0.20212561176510088,-0.32024263984859658,0.058178421836294271,7.9177999999999988,-0.26229509493998704,0.0028849440287086999,-0.026347157272994345,-1.3072207509270297,0.48859756285125777
0.79200000000000004,0.99134088528040365,0.023405486084295071,-0.095702632313351854,-0.086812663597651149,0.20211981720793626,-0.3205301768733495,0.05828588856936965,7.9199999999999982,-0.26215868642400847,0.0029060355295132045,-0.026331190892453976,-1.306750898920727,0.48837059299193414
0.79222000000000004,0.99126211514266738,0.023324274163972109,-0.095751598028804258,-0.087675702406878359,0.20211402616628268,-0.32081761024710437,0.058393305255947311,7.9221999999999984,-0.26202220159900075,0.0029268888342584105,-0.026315190087188509,-1.3062784865860002,0.48814262607900805
0.79244000000000003,0.99118257167923896,0.023243017763333783,-0.09580048190436051,-0.088538914560073512,0.2021082386476615,-0.32110493940662727,0.058500671676572823,7.9243999999999986,-0.26188564089381133,0.0029475037405800411,-0.026299154914800636,-1.3058035146801308,0.48791366249128376
0.79266000000000003,0.99110225432532417,0.02316171693509721,-0.095849283835271179,-0.08940229934484055,0.20210245465958024,-0.32139216378884977,0.058607987611871977,7.9265999999999988,-0.26174900473794005,0.002967880046812229,-0.026283085432912582,-1.305325983965165,0.48768370260990157
0.79288000000000003,0.99102116251663175,0.023080371732107342,-0.095898003716794744,-0.090265856047705997,0.20209667420953287,-0.32167928283087088,0.058715252842551358,7.928799999999999,-0.26161229356153826,0.0029880175519891566,-0.026266981699165776,-1.3048458952079143,0.48745274681833867
0.79310000000000003,0.99093929568937489,0.022998982207337034,-0.095946641444197733,-0.091129583954118201,0.20209089730499954,-0.32196629596995763,0.058822467149398761,7.9309999999999983,-0.26147550779540818,0.0030079160558466999,-0.026250843771220576,-1.3043632491799575,0.48722079550241049
0.79332000000000003,0.99085665328027372,0.022917548413887111,-0.09599519691275489,-0.091993482348447259,0.20208512395344674,-0.32225320264354629,0.058929630313283729,7.9331999999999985,-0.26133864787100358,0.0030275753588240683,-0.026234671706755947,-1.3038780466576378,0.48698784905027137
0.79354000000000002,0.99077323472655587,0.022836070404986447,-0.096043670017749258,-0.092857550513984324,0.202079354162327,-0.32254000228924329,0.059036742115157928,7.9353999999999987,-0.26120171422042876,0.0030469952620654434,-0.026218465563469129,-1.3033902884220663,0.48675390785241562
0.79376000000000002,0.99068903946595954,0.022754548233992099,-0.096092060654472358,-0.093721787732941347,0.20207358793907909,-0.3228266943448263,0.05914380233605572,7.937599999999998,-0.26106470727643888,0.0030661755674216214,-0.026202225399075404,-1.3028999752591197,0.48651897230167857
0.79398000000000002,0.99060406693673431,0.022672981954389347,-0.096140368718224359,-0.09458619328645064,0.20206782529112818,-0.32311327824824521,0.059250810757094576,7.9397999999999982,-0.26092762747243892,0.0030851160774516572,-0.026185951271307701,-1.3024071079594439,0.48628304279323736
0.79420000000000002,0.99051831657764311,0.022591371619791807,-0.096188594104314198,-0.095450766454564337,0.20206206622588532,-0.32339975343762323,0.059357767159475584,7.9419999999999984,-0.26079047524248455,0.0031038165954245011,-0.026169643237916353,-1.3019116873184493,0.48604611972461226
0.79442000000000002,0.99043178782796448,0.02250971728394149,-0.096236736708059697,-0.096315506516254035,0.20205631075074784,-0.32368611935125796,0.059464671324483881,7.9441999999999986,-0.26065325102128051,0.0031222769253206398,-0.026153301356668778,-1.3014137141363169,0.48580820349566728
0.79464000000000001,0.99034448012749343,0.022428019000708919,-0.09628479642478778,-0.097180412749410486,0.20205055887309933,-0.32397237542762236,0.059571523033489171,7.9463999999999988,-0.26051595524418164,0.0031404968718337415,-0.026136925685349158,-1.3009131892179946,0.48556929450861153
0.79486000000000001,0.9902563929165441,0.022346276824093198,-0.096332773149834558,-0.098045484430843002,0.20204481060030929,-0.32425852110536579,0.059678322067946182,7.9485999999999981,-0.26037858834719169,0.0031584762403722936,-0.026120516281758151,-1.3004101133731982,0.48532939316799978
0.79508000000000001,0.99016752563595078,0.022264490808222095,-0.096380666778545537,-0.098910720836279081,0.20203906593973348,-0.32454455582331504,0.059785068209395095,7.9507999999999983,-0.26024115076696352,0.0031762148370612434,-0.026104073203712563,-1.2999044874164132,0.48508849988073388
0.79530000000000001,0.99007787772707045,0.022182661007352139,-0.096428477206275662,-0.099776121240364057,0.20203332489871356,-0.32483047902047524,0.059891761239462125,7.9529999999999985,-0.26010364294079874,0.003193712468743642,-0.026087596509045057,-1.2993963121668943,0.48484661505606319
0.79552,0.9899874486317839,0.022100787475868695,-0.096476204328389575,-0.1006416849166606,0.20202758748457747,-0.32511629013603133,0.059998400939859871,7.9551999999999978,-0.25996606530664745,0.0032109689429822823,-0.026071086255603875,-1.2988855884486648,0.48460373910558646
0.79574,0.98989623779249769,0.022018870268286063,-0.096523848040261678,-0.10150741113764834,0.20202185370463915,-0.32540198860934871,0.060104987092387881,7.957399999999998,-0.25982841830310788,0.0032279840680613423,-0.026054542501252474,-1.2983723170905181,0.48435987244325185
0.79596,0.98980424465214634,0.021936909439247556,-0.096571408237276335,-0.10237329917472338,0.20201612356619841,-0.32568757387997416,0.060211519478933079,7.9595999999999982,-0.25969070236942637,0.0032447576529880239,-0.026037965303869245,-1.2978564989260175,0.48411501548535835
0.79618,0.98971146865419357,0.021854905043525587,-0.096618884814827943,-0.10323934829819795,0.20201039707654128,-0.32597304538763733,0.060317997881470242,7.9617999999999984,-0.2595529179454969,0.0032612895074941961,-0.026021354721347246,-1.2973381347934967,0.48386916865055679
0.7964,0.98961790924263415,0.021772857136021739,-0.09666627766832124,-0.10410555777729989,0.20200467424293972,-0.32625840257225136,0.060424422082062501,7.9639999999999986,-0.25941506547186083,0.0032775794420380326,-0.026004710811593834,-1.296817225536061,0.48362233235985086
0.79661999999999999,0.9895235658619963,0.021690765771766901,-0.096713586693171219,-0.10497192688017241,0.20199895507265161,-0.32654364487391424,0.060530791862861789,7.9661999999999979,-0.25927714538970686,0.0032936272678056595,-0.0259880336325304,-1.2962937720015848,0.48337450703659773
0.79683999999999999,0.98942843795734248,0.021608631005921291,-0.096760811784803488,-0.10583845487387344,0.20199323957292095,-0.32682877173290953,0.060637107006109289,7.9683999999999982,-0.25913915814087035,0.0033094327967127884,-0.025971323242092056,-1.2957677750427148,0.48312569310650966
0.79705999999999999,0.98933252497427238,0.021526452893774584,-0.096807952838654232,-0.10670514102437532,0.2019875277509775,-0.32711378258970764,0.060743367294136007,7.9705999999999984,-0.25900110416783373,0.0033249958414063628,-0.025954579698227311,-1.2952392355168703,0.48287589099765443
0.79727999999999999,0.98923582635892349,0.021444231490745976,-0.096855009750170529,-0.1075719845965644,0.20198181961403708,-0.32739867688496677,0.060849572509363119,7.9727999999999977,-0.25886298391372553,0.0033403162152661954,-0.025937803058897795,-1.2947081542862406,0.48262510114045637
0.79749999999999999,0.98913834155797398,0.021361966852384288,-0.096901982414810392,-0.10843898485424057,0.20197611516930142,-0.32768345405953392,0.060955722434302514,7.9749999999999979,-0.25872479782232038,0.003355393732406614,-0.025920993382077925,-1.2941745322177889,0.482373323967698
0.79771999999999998,0.98904007001864391,0.021279659034368053,-0.09694887072804291,-0.10930614106011685,0.20197041442395802,-0.32796811355444594,0.061061816851557288,7.9771999999999981,-0.25858654633803907,0.0033702282076780964,-0.02590415072575461,-1.2936383701832506,0.48212055991451963
0.79793999999999998,0.98894101118869726,0.021197308092505578,-0.096995674585348468,-0.11017345247581896,0.20196471738518051,-0.3282526548109308,0.061167855543822147,7.9793999999999983,-0.25844822990594796,0.0033848194566689178,-0.025887275147926964,-1.2930996690591325,0.48186680941842236
0.79815999999999998,0.98884116451644355,0.02111491408273504,-0.09704239388221883,-0.11104091836188495,0.20195902406012819,-0.3285370772704081,0.061273838293883963,7.9815999999999985,-0.25830984897175857,0.0033991672957067853,-0.025870366706605967,-1.2925584297267172,0.48161207291926689
0.79837999999999998,0.98874052945073998,0.021032477061124596,-0.09708902851415728,-0.11190853797776465,0.20195333445594618,-0.3288213803744906,0.061379764884622143,7.9837999999999978,-0.2581714039818277,0.0034132715418604851,-0.025853425459814179,-1.2920146530720589,0.48135635085927614
0.79859999999999998,0.98863910544099298,0.020949997083872428,-0.097135578376678813,-0.1127763105818194,0.20194764857976563,-0.32910556356498505,0.061485635099009221,7.985999999999998,-0.2580328953831571,0.0034271320129415175,-0.025836451465585442,-1.2914683399859859,0.48109964368303532
0.79881999999999997,0.98853689193716021,0.020867474207306877,-0.097182043365310292,-0.11364423543132153,0.20194196643870327,-0.32938962628389312,0.061591448720111255,7.9881999999999982,-0.25789432362339287,0.0034407485275057439,-0.025819444781964556,-1.2909194913641016,0.48084195183749345
0.79904000000000008,0.98843388838975221,0.020784908487886434,-0.097228423375590511,-0.11451231178245443,0.20193628803986183,-0.32967356797341291,0.061697205531088366,7.9903999999999993,-0.25775568915082558,0.0034541209048550314,-0.025802405467006958,-1.2903681081067824,0.48058327577196386
0.79926000000000008,0.98833009424983431,0.02070229998220004,-0.097274718303070384,-0.11538053889031033,0.20193061339032975,-0.329957388075939,0.061802905315195,7.9925999999999995,-0.25761699241438996,0.0034672489650388648,-0.025785333578778498,-1.2898141911191821,0.48032361593812589
0.79948000000000008,0.9882255088186146,0.020619648661034582,-0.0973209282382448,-0.11624891713957317,0.20192494255112972,-0.33024108604938529,0.061908547997996735,7.9947999999999988,-0.25747823097863276,0.0034801329656403155,-0.025768228864362148,-1.2892577363153421,0.48006296990291636
0.79970000000000008,0.98812013162685919,0.020536954627572549,-0.097367052971586612,-0.11711744517351746,0.20191927550023392,-0.33052466132828356,0.062014133286258863,7.996999999999999,-0.25733940684932072,0.0034927724927047228,-0.025751091549523947,-1.2886987473036347,0.47980133967941291
0.79992000000000008,0.98801396218574333,0.020454217972537565,-0.09741309232213953,-0.11798612179997608,0.20191361222350376,-0.33080811334961036,0.062119660907677822,7.9991999999999992,-0.25720052161019408,0.0035051671970208536,-0.02573392181447752,-1.2881372269652891,0.47953872686008742
0.80014000000000007,0.98790699994811582,0.020371438752902295,-0.097459046185818091,-0.1188549462714978,0.20190795272805745,-0.33109144155658415,0.062225130646119689,8.0013999999999985,-0.25706157570811927,0.0035173169023479558,-0.025716719716826653,-1.2875731762165217,0.47927513190144583
0.80036000000000007,0.98779924436737521,0.020288617025768372,-0.097504914458553693,-0.11972391783956285,0.2019022970209999,-0.33137464539262601,0.062330542285550343,8.0035999999999987,-0.25692256959054599,0.0035292214332101422,-0.025699485314177543,-1.2870065959782211,0.47901055526230452
0.80058000000000007,0.9876906948974753,0.020205752848366471,-0.097550697036294834,-0.12059303575458248,0.20189664510942301,-0.33165772430136065,0.062435895610035937,8.0057999999999989,-0.25678350370550629,0.003540880614898081,-0.025682218664138442,-1.2864374871759503,0.47874499740379167
0.80080000000000007,0.9875813509929281,0.020122846278056369,-0.097596393815007176,-0.12146229926589887,0.20189099700040525,-0.33194067772661745,0.062541190403743396,8.0079999999999991,-0.25664437850161465,0.003552294273470688,-0.02566491982431934,-1.285865850739945,0.47847845878934742
0.80102000000000007,0.98747121210880429,0.020039897372327028,-0.097642004690673828,-0.12233170762178465,0.2018853527010121,-0.33222350511243148,0.062646426450940956,8.0101999999999993,-0.25650519442806674,0.0035634622357568167,-0.02564758885233159,-1.2852916876051117,0.47821093988472502
0.80124000000000006,0.9873602777007362,0.0199569061887967,-0.097687529559295411,-0.12320126006944274,0.20187971221829557,-0.33250620590304469,0.062751603535998526,8.0123999999999995,-0.25636595193463912,0.0035743843293569518,-0.025630225805787585,-1.2847149987110311,0.47794244115799067
0.80146000000000006,0.9872485472249185,0.019873872785212961,-0.097732968316890254,-0.12407095585500597,0.20187407555929457,-0.33278877954290664,0.062856721443388344,8.0145999999999979,-0.25622665147168849,0.0035850603826449003,-0.025612830742300422,-1.2841357850019546,0.47767296307952523
0.80168000000000006,0.98713602013811041,0.019790797219452799,-0.09777832085949463,-0.12494079422353681,0.20186844273103471,-0.33307122547667595,0.06296177995768526,8.0167999999999981,-0.25608729349015141,0.0035954902247694815,-0.025595403719483545,-1.2835540474268057,0.47740250612202367
0.80190000000000006,0.9870226958976378,0.019707679549522714,-0.097823587083162827,-0.1258107744190271,0.20186281374052845,-0.33335354314922089,0.063066778863567513,8.0189999999999984,-0.25594787844154332,0.0036056736856562217,-0.025577944794950406,-1.2829697869391794,0.47713107076049704
0.80212000000000006,0.9869085739613942,0.019624519833558771,-0.097868766883967367,-0.12668089568439778,0.20185718859477475,-0.33363573200562074,0.063171717945816899,8.0211999999999986,-0.25580840677795841,0.0036156105960090407,-0.025560454026314145,-1.2823830044973421,0.47685865747227202
0.80234000000000005,0.98679365378784289,0.019541318129826665,-0.097913860157999202,-0.12755115726149849,0.20185156730075948,-0.33391779149116679,0.06327659698931952,8.0233999999999988,-0.25566887895206825,0.0036253007873119488,-0.025542931471187209,-1.2817937010642302,0.47658526673699186
