"Time","loadInertia.w","loadInertiaQS.w"
0.50349998,156.11122,156.18404
0.5036,156.08386,156.1606
0.50370002,156.05655,156.13728
0.50379997,156.02925,156.11407
0.50389999,156.00197,156.09099
0.50400001,155.97473,156.06799
0.50410002,155.94751,156.04512
0.50419998,155.92032,156.02235
0.5043,155.89316,155.99969
0.50440001,155.86603,155.97716
0.50449997,155.83893,155.95471
0.50459999,155.81186,155.93237
0.50470001,155.78482,155.91016
0.50480002,155.75781,155.88803
0.50489998,155.73083,155.86601
0.505,155.7039,155.8441
0.50510001,155.67699,155.8223
0.50520003,155.65012,155.80058
0.50529999,155.62328,155.77899
0.5054,155.59647,155.75749
0.50550002,155.5697,155.73608
0.50559998,155.54297,155.7148
0.50569999,155.51628,155.6936
0.50580001,155.48961,155.6725
0.50590003,155.463,155.6515
0.50599998,155.4364,155.63062
0.5061,155.40987,155.60982
0.50620002,155.38336,155.58911
0.50629997,155.35689,155.56851
0.50639999,155.33046,155.548
0.50650001,155.30408,155.5276
0.50660002,155.27773,155.50729
0.50669998,155.25142,155.48708
0.5068,155.22516,155.46696
0.50690001,155.19894,155.44693
0.50700003,155.17276,155.427
0.50709999,155.14662,155.40717
0.5072,155.12053,155.38742
0.50730002,155.09448,155.36777
0.50739998,155.06848,155.34821
0.50749999,155.04253,155.32874
0.50760001,155.01662,155.30936
0.50770003,154.99075,155.29007
0.50779998,154.96494,155.27087
0.5079,154.93916,155.25177
0.50800002,154.91344,155.23276
0.50809997,154.88776,155.21384
0.50819999,154.86214,155.19499
0.50830001,154.83655,155.17624
0.50840002,154.81102,155.15758
0.50849998,154.78554,155.13899
0.5086,154.7601,155.12051
0.50870001,154.73473,155.1021
0.50880003,154.7094,155.08379
0.50889999,154.68411,155.06555
0.509,154.65889,155.04741
0.50910002,154.63371,155.02934
0.50919998,154.6086,155.01135
0.50929999,154.58353,154.99347
0.50940001,154.55852,154.97565
0.50950003,154.53355,154.95792
0.50959998,154.50865,154.94026
0.5097,154.4838,154.9227
0.50980002,154.459,154.90521
0.50989997,154.43425,154.88782
0.50999999,154.40956,154.87048
0.51010001,154.38493,154.85324
0.51020002,154.36037,154.83607
0.51029998,154.33585,154.81898
0.5104,154.31139,154.80199
0.51050001,154.28699,154.78506
0.51059997,154.26265,154.7682
0.51069999,154.23837,154.75143
0.5108,154.21414,154.73474
0.51090002,154.18997,154.71812
0.51099998,154.16588,154.70158
0.51109999,154.14183,154.68512
0.51120001,154.11784,154.66873
0.51130003,154.09392,154.6524
0.51139998,154.07007,154.63617
0.5115,154.04626,154.62001
0.51160002,154.02252,154.60391
0.51169997,153.99886,154.58789
0.51179999,153.97523,154.57195
0.51190001,153.95169,154.55608
0.51200002,153.92821,154.54028
0.51209998,153.90479,154.52455
0.5122,153.88144,154.5089
0.51230001,153.85814,154.49332
0.51239997,153.83492,154.47781
0.51249999,153.81175,154.46237
0.5126,153.78867,154.44701
0.51270002,153.76562,154.4317
0.51279998,153.74268,154.41647
0.51289999,153.71977,154.40131
0.51300001,153.69695,154.38622
0.51310003,153.67419,154.37119
0.51319999,153.65149,154.35623
0.5133,153.62888,154.34135
0.51340002,153.60631,154.32654
0.51349998,153.58383,154.31178
0.51359999,153.56142,154.29709
0.51370001,153.53906,154.28247
0.51380002,153.51678,154.26793
0.51389998,153.49457,154.25343
0.514,153.47244,154.23901
0.51410002,153.45036,154.22467
0.51419997,153.42838,154.21037
0.51429999,153.40645,154.19615
0.51440001,153.3846,154.18199
0.51450002,153.36281,154.16789
0.51459998,153.34109,154.15385
0.5147,153.31946,154.13989
0.51480001,153.2979,154.12598
0.51490003,153.27641,154.11214
0.51499999,153.25499,154.09836
0.5151,153.23364,154.08464
0.51520002,153.21237,154.07097
0.51529998,153.19118,154.05737
0.51539999,153.17004,154.04384
0.51550001,153.149,154.03036
0.51560003,153.12802,154.01695
0.51569998,153.10713,154.0036
0.5158,153.0863,153.99031
0.51590002,153.06555,153.97708
0.51599997,153.04488,153.9639
0.51609999,153.02428,153.95079
0.51620001,153.00377,153.93773
0.51630002,152.98332,153.92473
0.51639998,152.96295,153.91179
0.5165,152.94266,153.89891
0.51660001,152.92244,153.88608
0.51670003,152.9023,153.87332
0.51679999,152.88225,153.86061
0.5169,152.86226,153.84795
0.51700002,152.84235,153.83536
0.51709998,152.82253,153.82281
0.51719999,152.80278,153.81033
0.51730001,152.7831,153.7979
0.51740003,152.7635,153.78552
0.51749998,152.74399,153.77321
0.5176,152.72455,153.76094
0.51770002,152.7052,153.74873
0.51779997,152.68591,153.73659
0.51789999,152.66672,153.72449
0.51800001,152.6476,153.71243
0.51810002,152.62856,153.70044
0.51819998,152.60959,153.68851
0.5183,152.5907,153.67662
0.51840001,152.5719,153.66478
0.51849997,152.55318,153.653
0.51859999,152.53453,153.64127
0.5187,152.51596,153.62959
0.51880002,152.49748,153.61797
0.51889998,152.47908,153.6064
0.51899999,152.46075,153.59488
0.51910001,152.4425,153.5834
0.51920003,152.42433,153.57198
0.51929998,152.40625,153.56061
0.5194,152.38824,153.54929
0.51950002,152.37033,153.53802
0.51959997,152.35248,153.52679
0.51969999,152.33472,153.51562
0.51980001,152.31703,153.5045
0.51990002,152.29944,153.49342
0.51999998,152.28192,153.48241
0.5201,152.26448,153.47144
0.52020001,152.24712,153.46051
0.52029997,152.22984,153.44963
0.52039999,152.21265,153.4388
0.5205,152.19553,153.42801
0.52060002,152.17848,153.41727
0.52069998,152.16153,153.40659
0.52079999,152.14465,153.39594
0.52090001,152.12787,153.38535
0.52100003,152.11115,153.3748
0.52109998,152.09451,153.36429
0.5212,152.07796,153.35384
0.52130002,152.06149,153.34343
0.52139997,152.0451,153.33307
0.52149999,152.02879,153.32274
0.52160001,152.01256,153.31247
0.52170002,151.99641,153.30223
0.52179998,151.98035,153.29205
0.5219,151.96436,153.28191
0.52200001,151.94846,153.27182
0.52209997,151.93263,153.26176
0.52219999,151.91689,153.25175
0.5223,151.90121,153.24179
0.52240002,151.88564,153.23187
0.52249998,151.87013,153.222
0.5226,151.85471,153.21216
0.52270001,151.83936,153.20236
0.52280003,151.8241,153.19261
0.52289999,151.80891,153.18291
0.523,151.79381,153.17325
0.52310002,151.77878,153.16362
0.52319998,151.76384,153.15404
0.52329999,151.74898,153.1445
0.52340001,151.73418,153.13501
0.52350003,151.71948,153.12555
0.52359998,151.70485,153.11613
0.5237,151.69031,153.10677
0.52380002,151.67583,153.09743
0.52389997,151.66144,153.08813
0.52399999,151.64713,153.07889
0.52410001,151.6329,153.06967
0.52420002,151.61874,153.0605
0.52429998,151.60468,153.05136
0.5244,151.59067,153.04227
0.52450001,151.57675,153.03322
0.52460003,151.56291,153.0242
0.52469999,151.54915,153.01523
0.5248,151.53548,153.00629
0.52490002,151.52187,152.99739
0.52499998,151.50833,152.98853
0.52509999,151.49489,152.97971
0.52520001,151.48151,152.97092
0.52530003,151.46822,152.96217
0.52539998,151.455,152.95348
0.5255,151.44185,152.94479
0.52560002,151.42879,152.93617
0.52569997,151.4158,152.92757
0.52579999,151.40289,152.91901
0.52590001,151.39006,152.91049
0.52600002,151.37729,152.90201
0.52609998,151.36461,152.89355
0.5262,151.35201,152.88515
0.52630001,151.33948,152.87677
0.52640003,151.32703,152.86842
0.52649999,151.31464,152.86012
0.5266,151.30234,152.85185
0.52670002,151.2901,152.84361
0.52679998,151.27795,152.83542
0.52689999,151.26587,152.82726
0.52700001,151.25388,152.81912
0.52710003,151.24194,152.81104
0.52719998,151.23009,152.80298
0.5273,151.21831,152.79495
0.52740002,151.20659,152.78697
0.52749997,151.19496,152.77901
0.52759999,151.18341,152.77109
0.52770001,151.17192,152.7632
0.52780002,151.16051,152.75534
0.52789998,151.14917,152.74753
0.528,151.13789,152.73975
0.52810001,151.12671,152.73199
0.52819997,151.11559,152.72427
0.52829999,151.10454,152.71658
0.5284,151.09357,152.70892
0.52850002,151.08266,152.70131
0.52859998,151.07182,152.69371
0.52869999,151.06107,152.68616
0.52880001,151.05038,152.67863
0.52890003,151.03976,152.67114
0.52899998,151.02922,152.66368
0.5291,151.01875,152.65625
0.52920002,151.00835,152.64885
0.52929997,150.99802,152.64149
0.52939999,150.98776,152.63416
0.52950001,150.97757,152.62685
0.52960002,150.96745,152.61958
0.52969998,150.9574,152.61234
0.5298,150.94742,152.60513
0.52990001,150.9375,152.59795
0.52999997,150.92766,152.59079
0.53009999,150.91789,152.58368
0.5302,150.90819,152.57658
0.53030002,150.89856,152.56953
0.53039998,150.88899,152.5625
0.53049999,150.8795,152.5555
0.53060001,150.87007,152.54854
0.53070003,150.86072,152.5416
0.53079998,150.85143,152.53468
0.5309,150.84221,152.5278
0.53100002,150.83305,152.52095
0.53109998,150.82396,152.51413
0.53119999,150.81494,152.50734
0.53130001,150.80598,152.50056
0.53140002,150.7971,152.49384
0.53149998,150.78828,152.48712
0.5316,150.77953,152.48044
0.53170002,150.77084,152.47379
0.53179997,150.76222,152.46716
0.53189999,150.75368,152.46057
0.53200001,150.74519,152.45401
0.53210002,150.73677,152.44746
0.53219998,150.72841,152.44095
0.5323,150.72012,152.43446
0.53240001,150.7119,152.42801
0.53250003,150.70374,152.42159
0.53259999,150.69565,152.41518
0.5327,150.68761,152.4088
0.53280002,150.67964,152.40245
0.53289998,150.67174,152.39613
0.53299999,150.66391,152.38983
0.53310001,150.65613,152.38356
0.53320003,150.64842,152.37732
0.53329998,150.64078,152.37109
0.5334,150.63319,152.36491
0.53350002,150.62567,152.35875
0.53359997,150.61821,152.3526
0.53369999,150.61082,152.3465
0.53380001,150.60349,152.34041
0.53390002,150.59622,152.33434
0.53399998,150.58902,152.32831
0.5341,150.58186,152.3223
0.53420001,150.57478,152.31631
0.53430003,150.56776,152.31035
0.53439999,150.56081,152.30441
0.5345,150.55391,152.29851
0.53460002,150.54707,152.29262
0.53469998,150.5403,152.28676
0.53479999,150.53357,152.28091
0.53490001,150.52692,152.2751
0.53500003,150.52032,152.26932
0.53509998,150.51379,152.26355
0.5352,150.50731,152.25781
0.53530002,150.5009,152.25209
0.53539997,150.49454,152.2464
0.53549999,150.48825,152.24074
0.53560001,150.48201,152.23509
0.53570002,150.47583,152.22948
0.53579998,150.46971,152.22388
0.5359,150.46365,152.21829
0.53600001,150.45764,152.21275
0.53609997,150.45171,152.20721
0.53619999,150.44582,152.20172
0.5363,150.43999,152.19623
0.53640002,150.4342,152.19078
0.53649998,150.4285,152.18533
0.53659999,150.42284,152.17993
0.53670001,150.41724,152.17453
0.53680003,150.4117,152.16917
0.53689998,150.4062,152.16382
0.537,150.40077,152.15849
0.53710002,150.3954,152.1532
0.53719997,150.39008,152.14792
0.53729999,150.38481,152.14265
0.53740001,150.37961,152.13742
0.53750002,150.37445,152.1322
0.53759998,150.36935,152.12701
0.5377,150.36432,152.12184
0.53780001,150.35933,152.1167
0.53789997,150.35439,152.11157
0.53799999,150.34952,152.10646
0.5381,150.34468,152.10138
0.53820002,150.33992,152.09631
0.53829998,150.33519,152.09128
0.53839999,150.33054,152.08624
0.53850001,150.32591,152.08125
0.53860003,150.32135,152.07626
0.53869998,150.31685,152.0713
0.5388,150.31239,152.06638
0.53890002,150.308,152.06145
0.53899997,150.30365,152.05655
0.53909999,150.29935,152.05168
0.53920001,150.2951,152.04681
0.53930002,150.29091,152.04198
0.53939998,150.28676,152.03716
0.5395,150.28267,152.03236
0.53960001,150.27863,152.02759
0.53969997,150.27463,152.02283
0.53979999,150.27069,152.01808
0.5399,150.2668,152.01337
0.54000002,150.26295,152.00867
0.54009998,150.25917,152.004
0.5402,150.25542,151.99933
0.54030001,150.25172,151.99469
0.54040003,150.24808,151.99007
0.54049999,150.24449,151.98546
0.5406,150.24094,151.98088
0.54070002,150.23744,151.97632
0.54079998,150.23398,151.97177
0.54089999,150.23058,151.96724
0.54100001,150.22722,151.96274
0.54110003,150.22391,151.95824
0.54119998,150.22066,151.95377
0.5413,150.21744,151.94931
0.54140002,150.21426,151.94489
0.54149997,150.21115,151.94046
0.54159999,150.20807,151.93607
0.54170001,150.20503,151.93169
0.54180002,150.20206,151.92732
0.54189998,150.19911,151.92299
0.542,150.19621,151.91866
0.54210001,150.19337,151.91435
0.54220003,150.19057,151.91005
0.54229999,150.18781,151.90578
0.5424,150.18509,151.90152
0.54250002,150.18242,151.89729
0.54259998,150.17978,151.89307
0.54269999,150.1772,151.88887
0.54280001,150.17465,151.88467
0.54290003,150.17216,151.88051
0.54299998,150.16971,151.87636
0.5431,150.1673,151.87222
0.54320002,150.16492,151.8681
0.54329997,150.16258,151.86401
0.54339999,150.16031,151.85992
0.54350001,150.15805,151.85585
0.54360002,150.15585,151.85181
0.54369998,150.15369,151.84778
0.5438,150.15157,151.84375
0.54390001,150.14949,151.83975
0.54400003,150.14745,151.83577
0.54409999,150.14545,151.8318
0.5442,150.14348,151.82785
0.54430002,150.14156,151.82391
0.54439998,150.13968,151.81999
0.54449999,150.13783,151.81609
0.54460001,150.13602,151.81221
0.54470003,150.13426,151.80833
0.54479998,150.13254,151.80447
0.5449,150.13084,151.80064
0.54500002,150.1292,151.79681
0.54509997,150.12758,151.793
0.54519999,150.12601,151.78922
0.54530001,150.12447,151.78543
0.54540002,150.12296,151.78168
0.54549998,150.12149,151.77792
0.5456,150.12007,151.7742
0.54570001,150.11867,151.77048
0.54579997,150.11731,151.76678
0.54589999,150.116,151.76309
0.546,150.11472,151.75943
0.54610002,150.11346,151.75577
0.54619998,150.11224,151.75212
0.54629999,150.11107,151.7485
0.54640001,150.10992,151.74489
0.54650003,150.10881,151.7413
0.54659998,150.10773,151.73772
0.5467,150.10669,151.73415
0.54680002,150.10568,151.73059
0.54689997,150.10471,151.72705
0.54699999,150.10376,151.72354
0.54710001,150.10284,151.72003
0.54720002,150.10197,151.71654
0.54729998,150.10114,151.71304
0.5474,150.10031,151.70958
0.54750001,150.09953,151.70613
0.54759997,150.09879,151.7027
0.54769999,150.09807,151.69926
0.5478,150.0974,151.69586
0.54790002,150.09674,151.69246
0.54799998,150.09612,151.68909
0.54809999,150.09552,151.68571
0.54820001,150.09496,151.68236
0.54830003,150.09442,151.67902
0.54839998,150.09393,151.67569
0.5485,150.09346,151.67238
0.54860002,150.09302,151.66908
0.54869998,150.09261,151.66579
0.54879999,150.09222,151.66252
0.54890001,150.09186,151.65926
0.54900002,150.09154,151.65601
0.54909998,150.09125,151.65277
0.5492,150.09097,151.64955
0.54930001,150.09073,151.64635
0.54939997,150.09052,151.64314
0.54949999,150.09033,151.63997
0.54960001,150.09018,151.6368
0.54970002,150.09004,151.63364
0.54979998,150.08995,151.63049
0.5499,150.08986,151.62737
0.55000001,150.08981,151.62425
0.55010003,150.0898,151.62115
0.55019999,150.0898,151.61806
0.5503,150.08983,151.61497
0.55040002,150.08987,151.61191
0.55049998,150.08997,151.60886
0.55059999,150.09007,151.6058
0.55070001,150.09019,151.60278
0.55080003,150.09035,151.59976
0.55089998,150.09053,151.59676
0.551,150.09074,151.59377
0.55110002,150.09097,151.59079
0.55119997,150.09122,151.58781
0.55129999,150.09151,151.58485
0.55140001,150.0918,151.58191
0.55150002,150.09213,151.57898
0.55159998,150.09248,151.57605
0.5517,150.09285,151.57315
0.55180001,150.09325,151.57025
0.55190003,150.09366,151.56737
0.55199999,150.0941,151.56448
0.5521,150.09457,151.56163
0.55220002,150.09505,151.55878
0.55229998,150.09557,151.55594
0.55239999,150.09608,151.5531
0.55250001,150.09663,151.55029
0.55260003,150.09721,151.54749
0.55269998,150.09781,151.54469
0.5528,150.09842,151.54192
0.55290002,150.09906,151.53914
0.55299997,150.09972,151.53638
0.55309999,150.1004,151.53363
0.55320001,150.10109,151.53088
0.55330002,150.10181,151.52817
0.55339998,150.10255,151.52545
0.5535,150.10332,151.52274
0.55360001,150.1041,151.52005
0.55369997,150.10489,151.51736
0.55379999,150.10571,151.51469
0.5539,150.10654,151.51202
0.55400002,150.10741,151.50938
0.55409998,150.10828,151.50674
0.55419999,150.10918,151.5041
0.55430001,150.11008,151.5015
0.55440003,150.11101,151.49889
0.55449998,150.11197,151.49629
0.5546,150.11293,151.4937
0.55470002,150.11392,151.49112
0.55479997,150.11491,151.48856
0.55489999,150.11594,151.48601
0.55500001,150.11697,151.48346
0.55510002,150.11804,151.48093
0.55519998,150.11911,151.47839
0.5553,150.12019,151.47588
0.55540001,150.12131,151.47337
0.55549997,150.12242,151.47089
0.55559999,150.12357,151.4684
0.5557,150.12473,151.46593
0.55580002,150.1259,151.46346
0.55589998,150.12709,151.461
0.55599999,150.1283,151.45856
0.55610001,150.1295,151.45612
0.55620003,150.13074,151.45369
0.55629998,150.13199,151.45128
0.5564,150.13326,151.44887
0.55650002,150.13454,151.44647
0.55659997,150.13583,151.44409
0.55669999,150.13715,151.44171
0.55680001,150.13847,151.43935
0.55690002,150.13982,151.43698
0.55699998,150.14117,151.43465
0.5571,150.14255,151.4323
0.55720001,150.14392,151.42998
0.55729997,150.14532,151.42766
0.55739999,150.14673,151.42534
0.5575,150.14816,151.42303
0.55760002,150.1496,151.42075
0.55769998,150.15105,151.41846
0.55779999,150.15251,151.41618
0.55790001,150.15399,151.41393
0.55800003,150.15549,151.41167
0.55809999,150.15698,151.40942
0.5582,150.15851,151.40718
0.55830002,150.16003,151.40495
0.55839998,150.16158,151.40274
0.55849999,150.16313,151.40053
0.55860001,150.16469,151.39833
0.55870003,150.16628,151.39613
0.55879998,150.16786,151.39395
0.5589,150.16946,151.39177
0.55900002,150.17108,151.3896
0.55909997,150.1727,151.38745
0.55919999,150.17433,151.3853
0.55930001,150.17598,151.38316
0.55940002,150.17764,151.38103
0.55949998,150.17931,151.37891
0.5596,150.18098,151.37679
0.55970001,150.18268,151.37468
0.55980003,150.18437,151.37259
0.55989999,150.1861,151.3705
0.56,150.18781,151.36841
0.56010002,150.18954,151.36633
0.56019998,150.19128,151.36427
0.56029999,150.19304,151.36221
0.56040001,150.19479,151.36017
0.56050003,150.19656,151.35812
0.56059998,150.19835,151.35609
0.5607,150.20013,151.35406
0.56080002,150.20193,151.35205
0.56089997,150.20374,151.35005
0.56099999,150.20555,151.34805
0.56110001,150.20738,151.34605
0.56120002,150.20921,151.34407
0.56129998,150.21104,151.3421
0.5614,150.21291,151.34013
0.56150001,150.21475,151.33817
0.56160003,150.21663,151.33623
0.56169999,150.21849,151.33427
0.5618,150.22038,151.33234
0.56190002,150.22227,151.33041
0.56199998,150.22417,151.32849
0.56209999,150.22607,151.32658
0.56220001,150.22798,151.32468
0.56230003,150.2299,151.32277
0.56239998,150.23183,151.32088
0.5625,150.23376,151.319
0.56260002,150.2357,151.31712
0.56269997,150.23766,151.31526
0.56279999,150.23961,151.3134
0.56290001,150.24156,151.31154
0.56300002,150.24353,151.30969
0.56309998,150.24551,151.30786
0.5632,150.24748,151.30603
0.56330001,150.24948,151.3042
0.56339997,150.25146,151.30238
0.56349999,150.25346,151.30058
0.5636,150.25546,151.29878
0.56370002,150.25748,151.29698
0.56379998,150.25949,151.2952
0.56389999,150.26151,151.29341
0.56400001,150.26353,151.29164
0.56410003,150.26556,151.28987
0.56419998,150.26759,151.28812
0.5643,150.26964,151.28636
0.56440002,150.27168,151.28462
0.56449997,150.27373,151.28288
0.56459999,150.27579,151.28116
0.56470001,150.27785,151.27943
0.56480002,150.27991,151.27771
0.56489998,150.28197,151.276
0.565,150.28404,151.27429
0.56510001,150.28612,151.2726
