"time","integrator.y"
3.3570000000000002,0.71400000000000063
3.3580000000000001,0.71600000000000041
3.359,0.71800000000000019
3.3599999999999999,0.71999999999999997
3.3610000000000002,0.72200000000000064
3.3620000000000001,0.72400000000000042
3.363,0.7260000000000002
3.3639999999999999,0.72799999999999998
3.3650000000000002,0.73000000000000065
3.3660000000000001,0.73200000000000043
3.367,0.73400000000000021
3.3679999999999999,0.73599999999999999
3.3690000000000002,0.73800000000000066
3.3700000000000001,0.74000000000000044
3.371,0.74200000000000021
3.3719999999999999,0.74399999999999999
3.3730000000000002,0.74600000000000066
3.3740000000000001,0.74800000000000044
3.375,0.75000000000000022
3.375,0.75000000000000022
3.3759999999999999,0.75000000000000022
3.3770000000000002,0.75000000000000022
3.3780000000000001,0.75000000000000022
3.379,0.75000000000000022
3.3799999999999999,0.75000000000000022
3.3810000000000002,0.75000000000000022
3.3820000000000001,0.75000000000000022
3.383,0.75000000000000022
3.3839999999999999,0.75000000000000022
3.3850000000000002,0.75000000000000022
3.3860000000000001,0.75000000000000022
3.387,0.75000000000000022
3.3879999999999999,0.75000000000000022
3.3890000000000002,0.75000000000000022
3.3900000000000001,0.75000000000000022
3.391,0.75000000000000022
3.3919999999999999,0.75000000000000022
3.3930000000000002,0.75000000000000022
3.3940000000000001,0.75000000000000022
3.395,0.75000000000000022
3.3959999999999999,0.75000000000000022
3.3970000000000002,0.75000000000000022
3.3980000000000001,0.75000000000000022
3.399,0.75000000000000022
3.3999999999999999,0.75000000000000022
3.4010000000000002,0.75000000000000022
3.4020000000000001,0.75000000000000022
3.403,0.75000000000000022
3.4039999999999999,0.75000000000000022
3.4050000000000002,0.75000000000000022
3.4060000000000001,0.75000000000000022
3.407,0.75000000000000022
3.4079999999999999,0.75000000000000022
3.4090000000000003,0.75000000000000022
3.4100000000000001,0.75000000000000022
3.411,0.75000000000000022
3.4119999999999999,0.75000000000000022
3.4130000000000003,0.75000000000000022
3.4140000000000001,0.75000000000000022
3.415,0.75000000000000022
3.4159999999999999,0.75000000000000022
3.4170000000000003,0.75000000000000022
3.4180000000000001,0.75000000000000022
3.419,0.75000000000000022
3.4199999999999999,0.75000000000000022
3.4210000000000003,0.75000000000000022
3.4220000000000002,0.75000000000000022
3.423,0.75000000000000022
3.4239999999999999,0.75000000000000022
3.4250000000000003,0.75000000000000022
3.4260000000000002,0.75000000000000022
3.427,0.75000000000000022
3.4279999999999999,0.75000000000000022
3.4290000000000003,0.75000000000000022
3.4300000000000002,0.75000000000000022
3.431,0.75000000000000022
3.4319999999999999,0.75000000000000022
3.4330000000000003,0.75000000000000022
3.4340000000000002,0.75000000000000022
3.4350000000000001,0.75000000000000022
3.4359999999999999,0.75000000000000022
3.4370000000000003,0.75000000000000022
3.4380000000000002,0.75000000000000022
3.4390000000000001,0.75000000000000022
3.4399999999999999,0.75000000000000022
3.4410000000000003,0.75000000000000022
3.4420000000000002,0.75000000000000022
3.4430000000000001,0.75000000000000022
3.444,0.75000000000000022
3.4450000000000003,0.75000000000000022
3.4460000000000002,0.75000000000000022
3.4470000000000001,0.75000000000000022
3.448,0.75000000000000022
3.4490000000000003,0.75000000000000022
3.4500000000000002,0.75000000000000022
3.4510000000000001,0.75000000000000022
3.452,0.75000000000000022
3.4530000000000003,0.75000000000000022
3.4540000000000002,0.75000000000000022
3.4550000000000001,0.75000000000000022
3.456,0.75000000000000022
3.4569999999999999,0.75000000000000022
3.4580000000000002,0.75000000000000022
3.4590000000000001,0.75000000000000022
3.46,0.75000000000000022
3.4609999999999999,0.75000000000000022
3.4620000000000002,0.75000000000000022
3.4630000000000001,0.75000000000000022
3.464,0.75000000000000022
3.4649999999999999,0.75000000000000022
3.4660000000000002,0.75000000000000022
3.4670000000000001,0.75000000000000022
3.468,0.75000000000000022
3.4689999999999999,0.75000000000000022
3.4700000000000002,0.75000000000000022
3.4710000000000001,0.75000000000000022
3.472,0.75000000000000022
3.4729999999999999,0.75000000000000022
3.4740000000000002,0.75000000000000022
3.4750000000000001,0.75000000000000022
3.476,0.75000000000000022
3.4769999999999999,0.75000000000000022
3.4780000000000002,0.75000000000000022
3.4790000000000001,0.75000000000000022
3.48,0.75000000000000022
3.4809999999999999,0.75000000000000022
3.4820000000000002,0.75000000000000022
3.4830000000000001,0.75000000000000022
3.484,0.75000000000000022
3.4849999999999999,0.75000000000000022
3.4860000000000002,0.75000000000000022
3.4870000000000001,0.75000000000000022
3.488,0.75000000000000022
3.4889999999999999,0.75000000000000022
3.4900000000000002,0.75000000000000022
3.4910000000000001,0.75000000000000022
3.492,0.75000000000000022
3.4929999999999999,0.75000000000000022
3.4940000000000002,0.75000000000000022
3.4950000000000001,0.75000000000000022
3.496,0.75000000000000022
3.4969999999999999,0.75000000000000022
3.4980000000000002,0.75000000000000022
3.4990000000000001,0.75000000000000022
3.5,0.75000000000000022
3.5,0
3.5009999999999999,-0.0020000000000000217
3.5020000000000002,-0.0040000000000004182
3.5030000000000001,-0.0060000000000005431
3.504,-0.0080000000000003228
3.5049999999999999,-0.0099999999999999048
3.5060000000000002,-0.012000000000000573
3.5070000000000001,-0.014000000000000352
3.508,-0.016000000000000132
3.5089999999999999,-0.017999999999999516
3.5100000000000002,-0.020000000000000184
3.5110000000000001,-0.021999999999999964
3.512,-0.023999999999999744
3.5129999999999999,-0.025999999999999523
3.5140000000000002,-0.028000000000000191
3.5150000000000001,-0.029999999999999971
3.516,-0.031999999999999751
3.5169999999999999,-0.033999999999999614
3.5180000000000002,-0.036000000000000282
3.5190000000000001,-0.038000000000000062
3.52,-0.039999999999999841
3.5209999999999999,-0.041999999999999621
3.5220000000000002,-0.044000000000000289
3.5230000000000001,-0.046000000000000069
3.524,-0.047999999999999848
3.5249999999999999,-0.049999999999999628
3.5260000000000002,-0.052000000000000296
3.5270000000000001,-0.054000000000000076
3.528,-0.055999999999999855
3.5289999999999999,-0.057999999999999635
3.5300000000000002,-0.060000000000000303
3.5310000000000001,-0.062000000000000083
3.532,-0.063999999999999863
3.5329999999999999,-0.065999999999999837
3.5340000000000003,-0.068000000000000504
3.5350000000000001,-0.070000000000000284
3.536,-0.072000000000000064
3.5369999999999999,-0.073999999999999844
3.5380000000000003,-0.076000000000000512
3.5390000000000001,-0.078000000000000291
3.54,-0.080000000000000071
3.5409999999999999,-0.081999999999999851
3.5420000000000003,-0.084000000000000519
3.5430000000000001,-0.086000000000000298
3.544,-0.088000000000000078
3.5449999999999999,-0.089999999999999858
3.5460000000000003,-0.092000000000000526
3.5470000000000002,-0.094000000000000306
3.548,-0.096000000000000085
3.5489999999999999,-0.097999999999999865
3.5500000000000003,-0.10000000000000053
3.5510000000000002,-0.10200000000000031
3.552,-0.10400000000000009
3.5529999999999999,-0.10599999999999987
3.5540000000000003,-0.10800000000000054
3.5550000000000002,-0.11000000000000032
3.556,-0.1120000000000001
3.5569999999999999,-0.11399999999999988
3.5580000000000003,-0.11600000000000055
3.5590000000000002,-0.11800000000000033
3.5600000000000001,-0.12000000000000011
3.5609999999999999,-0.12199999999999989
3.5620000000000003,-0.12400000000000055
3.5630000000000002,-0.12600000000000033
3.5640000000000001,-0.12800000000000011
3.5649999999999999,-0.12999999999999989
3.5660000000000003,-0.13200000000000089
3.5670000000000002,-0.13400000000000067
3.5680000000000001,-0.13600000000000045
3.569,-0.13800000000000023
3.5700000000000003,-0.1400000000000009
3.5710000000000002,-0.14200000000000068
3.5720000000000001,-0.14400000000000046
3.573,-0.14600000000000024
3.5740000000000003,-0.14800000000000091
3.5750000000000002,-0.15000000000000069
3.5760000000000001,-0.15200000000000047
3.577,-0.15400000000000025
3.5780000000000003,-0.15600000000000092
3.5790000000000002,-0.1580000000000007
3.5800000000000001,-0.16000000000000048
3.581,-0.16200000000000025
3.5820000000000003,-0.16400000000000092
3.5830000000000002,-0.1660000000000007
3.5840000000000001,-0.16800000000000048
3.585,-0.17000000000000026
3.5859999999999999,-0.17200000000000004
3.5870000000000002,-0.17400000000000071
3.5880000000000001,-0.17600000000000049
3.589,-0.17800000000000027
3.5899999999999999,-0.18000000000000005
3.5910000000000002,-0.18200000000000072
3.5920000000000001,-0.1840000000000005
3.593,-0.18600000000000028
3.5939999999999999,-0.18800000000000006
3.5950000000000002,-0.19000000000000072
3.5960000000000001,-0.1920000000000005
3.597,-0.19400000000000028
3.5979999999999999,-0.19600000000000006
3.5990000000000002,-0.19800000000000073
3.6000000000000001,-0.20000000000000051
3.601,-0.20200000000000029
3.6019999999999999,-0.20400000000000007
3.6030000000000002,-0.20600000000000074
3.6040000000000001,-0.20800000000000052
3.605,-0.2100000000000003
3.6059999999999999,-0.21200000000000008
3.6070000000000002,-0.21400000000000075
3.6080000000000001,-0.21600000000000052
3.609,-0.2180000000000003
3.6099999999999999,-0.22000000000000008
3.6110000000000002,-0.22200000000000075
3.6120000000000001,-0.22400000000000053
3.613,-0.22600000000000031
3.6139999999999999,-0.22800000000000009
3.6150000000000002,-0.23000000000000076
3.6160000000000001,-0.23200000000000054
3.617,-0.23400000000000032
3.6179999999999999,-0.2360000000000001
3.6190000000000002,-0.23800000000000077
3.6200000000000001,-0.24000000000000055
3.621,-0.24200000000000033
3.6219999999999999,-0.24400000000000011
3.6230000000000002,-0.24600000000000077
3.6240000000000001,-0.24800000000000055
3.625,-0.25000000000000033
3.6259999999999999,-0.25200000000000011
3.6270000000000002,-0.25400000000000078
3.6280000000000001,-0.25600000000000056
3.629,-0.25800000000000034
3.6299999999999999,-0.26000000000000012
3.6310000000000002,-0.26200000000000079
3.6320000000000001,-0.26400000000000046
3.633,-0.26600000000000024
3.6339999999999999,-0.26800000000000002
3.6350000000000002,-0.27000000000000068
3.6360000000000001,-0.27200000000000046
3.637,-0.27400000000000024
3.6379999999999999,-0.27600000000000002
3.6390000000000002,-0.27800000000000069
3.6400000000000001,-0.28000000000000047
3.641,-0.28200000000000025
3.6419999999999999,-0.28400000000000003
3.6430000000000002,-0.2860000000000007
3.6440000000000001,-0.28800000000000048
3.645,-0.29000000000000026
3.6459999999999999,-0.29200000000000004
3.6470000000000002,-0.29400000000000071
3.6480000000000001,-0.29600000000000048
3.649,-0.29800000000000026
3.6499999999999999,-0.30000000000000004
3.6510000000000002,-0.30200000000000071
3.6520000000000001,-0.30400000000000049
3.653,-0.30600000000000027
3.6539999999999999,-0.30800000000000005
3.6550000000000002,-0.31000000000000072
3.6560000000000001,-0.3120000000000005
3.657,-0.31400000000000028
3.6579999999999999,-0.31600000000000006
3.6590000000000003,-0.31800000000000073
3.6600000000000001,-0.32000000000000051
3.661,-0.32200000000000029
3.6619999999999999,-0.32400000000000007
3.6630000000000003,-0.32600000000000073
3.6640000000000001,-0.32800000000000051
3.665,-0.33000000000000029
3.6659999999999999,-0.33200000000000007
3.6670000000000003,-0.33400000000000074
3.6680000000000001,-0.33600000000000052
3.669,-0.3380000000000003
3.6699999999999999,-0.34000000000000008
3.6710000000000003,-0.34200000000000075
3.6720000000000002,-0.34400000000000053
3.673,-0.34600000000000031
3.6739999999999999,-0.34800000000000009
3.6750000000000003,-0.35000000000000075
3.6760000000000002,-0.35200000000000053
3.677,-0.35400000000000031
3.6779999999999999,-0.35600000000000009
3.6790000000000003,-0.35800000000000076
3.6800000000000002,-0.36000000000000054
3.681,-0.36200000000000032
3.6819999999999999,-0.3640000000000001
3.6830000000000003,-0.36600000000000077
3.6840000000000002,-0.36800000000000055
3.6850000000000001,-0.37000000000000033
3.6859999999999999,-0.37200000000000011
3.6870000000000003,-0.37400000000000078
3.6880000000000002,-0.37600000000000056
3.6890000000000001,-0.37800000000000034
3.6899999999999999,-0.38000000000000012
3.6910000000000003,-0.38200000000000078
3.6920000000000002,-0.38400000000000056
3.6930000000000001,-0.38600000000000034
3.694,-0.38800000000000012
3.6950000000000003,-0.39000000000000079
3.6960000000000002,-0.39200000000000057
3.6970000000000001,-0.39400000000000035
3.698,-0.39600000000000013
3.6990000000000003,-0.3980000000000008
3.7000000000000002,-0.40000000000000058
3.7010000000000001,-0.40200000000000036
3.702,-0.40400000000000014
3.7030000000000003,-0.4060000000000008
3.7040000000000002,-0.40800000000000058
3.7050000000000001,-0.41000000000000036
3.706,-0.41200000000000014
3.7070000000000003,-0.41400000000000081
3.7080000000000002,-0.41600000000000059
3.7090000000000001,-0.41800000000000037
3.71,-0.42000000000000015
3.7110000000000003,-0.42200000000000082
3.7120000000000002,-0.4240000000000006
3.7130000000000001,-0.42600000000000038
3.714,-0.42800000000000016
3.7149999999999999,-0.42999999999999994
3.7160000000000002,-0.43200000000000061
3.7170000000000001,-0.43400000000000039
3.718,-0.43600000000000017
3.7189999999999999,-0.43799999999999994
3.7200000000000002,-0.44000000000000061
3.7210000000000001,-0.44200000000000039
3.722,-0.44400000000000017
3.7229999999999999,-0.44599999999999995
3.7240000000000002,-0.44800000000000062
3.7250000000000001,-0.4500000000000004
3.726,-0.45200000000000018
3.7269999999999999,-0.45399999999999996
3.7280000000000002,-0.45600000000000063
3.7290000000000001,-0.45800000000000041
3.73,-0.46000000000000019
3.7309999999999999,-0.46199999999999997
3.7320000000000002,-0.46400000000000063
3.7330000000000001,-0.46600000000000041
3.734,-0.46800000000000019
3.7349999999999999,-0.46999999999999997
3.7360000000000002,-0.47200000000000064
3.7370000000000001,-0.47400000000000042
3.738,-0.4760000000000002
3.7389999999999999,-0.47799999999999998
3.7400000000000002,-0.48000000000000065
3.7410000000000001,-0.48200000000000043
3.742,-0.48400000000000021
3.7429999999999999,-0.48599999999999999
3.7440000000000002,-0.48800000000000066
3.7450000000000001,-0.49000000000000044
3.746,-0.49200000000000021
3.7469999999999999,-0.49399999999999999
3.7480000000000002,-0.49600000000000066
3.7490000000000001,-0.49800000000000044
3.75,-0.50000000000000022
3.7509999999999999,-0.502
3.7520000000000002,-0.50400000000000067
3.7530000000000001,-0.50600000000000045
3.754,-0.50800000000000023
3.7549999999999999,-0.51000000000000001
3.7560000000000002,-0.51200000000000068
3.7570000000000001,-0.51400000000000046
3.758,-0.51600000000000024
3.7589999999999999,-0.51800000000000002
3.7600000000000002,-0.52000000000000068
3.7610000000000001,-0.52200000000000046
3.762,-0.52400000000000024
3.7629999999999999,-0.52600000000000002
3.7640000000000002,-0.52800000000000069
3.7650000000000001,-0.53000000000000047
3.766,-0.53200000000000025
3.7669999999999999,-0.53400000000000003
3.7680000000000002,-0.5360000000000007
3.7690000000000001,-0.53800000000000048
3.77,-0.54000000000000026
3.7709999999999999,-0.54200000000000004
3.7720000000000002,-0.54400000000000071
3.7730000000000001,-0.54600000000000048
3.774,-0.54800000000000026
3.7749999999999999,-0.55000000000000004
3.7760000000000002,-0.55200000000000071
3.7770000000000001,-0.55400000000000049
3.778,-0.55600000000000027
3.7789999999999999,-0.55800000000000005
3.7800000000000002,-0.56000000000000072
3.7810000000000001,-0.5620000000000005
3.782,-0.56400000000000028
3.7829999999999999,-0.56600000000000006
