"time","delta[1]","delta[2]","delta[3]","R_0[1]","R_0[2]","eta","rho","input_mdot_1[1]","input_mdot_1[2]","input_dp_1[1]","input_dp_1[2]","M_FLOW_1[1]","M_FLOW_1[2]","DP_1[1]","DP_1[2]","input_mdot_2[1]","input_mdot_2[2]","input_mdot_2[3]","input_dp_2[1]","input_dp_2[2]","input_dp_2[3]","M_FLOW_2[1]","M_FLOW_2[2]","M_FLOW_2[3]","DP_2[1]","DP_2[2]","DP_2[3]","frac_RD[1]","frac_RD[2]","velocity_1[1]","velocity_1[2]","Re_1[1]","Re_1[2]","velocity_2[1]","velocity_2[2]","velocity_2[3]","Re_2[1]","Re_2[2]","Re_2[3]","DP_plot_1[1]","DP_plot_1[2]","DP_plot_2[1]","DP_plot_2[2]","DP_plot_2[3]","zeta_TOT_1[1]","zeta_TOT_1[2]","zeta_TOT_2[1]","zeta_TOT_2[2]","zeta_TOT_2[3]","input_DP.y"
0.49934400000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.365138760423591,52.812479361371466,5992.1289999999999,5992.1289999999999,63.981546136899794,70.846665103005549,5992.1289999999999,5992.1289999999999,98.241691304657778,82.165435116600861,63.981546136899794,5992.1289999999999,5992.1289999999999,5992.1289999999999,98.241691304657778,82.165435116600861,63.981546136899794,5992.1289999999999,5992.1289999999999,5992.1289999999999,2.2599999999999998,11.710000000000001,5.7760688622169214,6.7242937178407773,577606.8862216922,672429.37178407784,12.508520631075484,10.461628120082743,8.1463834674798097,1250852.0631075485,1046162.8120082744,814638.34674798104,5992.1289999999999,5992.1289999999999,5992.1289999999999,5992.1289999999999,5992.1289999999999,0.35920835167859588,0.2650438916194347,0.076594793853512755,0.10949961542506956,0.18058490759136006,5992.1289999999999
0.49954599999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.374264551333354,52.823160415287653,5994.5529999999999,5994.5529999999999,63.993211213308186,70.860993478777701,5994.5529999999999,5994.5529999999999,98.261560184406122,82.182052655734438,63.993211213308186,5994.5529999999999,5994.5529999999999,5994.5529999999999,98.261560184406122,82.182052655734438,63.993211213308186,5994.5529999999999,5994.5529999999999,5994.5529999999999,2.2599999999999998,11.710000000000001,5.777230794003251,6.7256536718633315,577723.07940032508,672565.36718633317,12.511050415416003,10.463743930878847,8.1478687111373613,1251105.0415416004,1046374.3930878849,814786.87111373618,5994.5529999999999,5994.5529999999999,5994.5529999999999,5994.5529999999999,5994.5529999999999,0.3592091287128894,0.2650438916194347,0.076594793853512755,0.10949961542506954,0.18059210283955701,5994.5529999999999
0.49974800000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.383387407939324,52.833839309888681,5996.9770000000008,5996.9770000000008,64.004881324891144,70.875318957880708,5996.9770000000008,5996.9770000000008,98.281425047399779,82.198666835414457,64.004881324891144,5996.9770000000008,5996.9770000000008,5996.9770000000008,98.281425047399779,82.198666835414457,64.004881324891144,5996.9770000000008,5996.9770000000008,5996.9770000000008,2.2599999999999998,11.710000000000001,5.7783923521824176,6.7270133509533405,577839.23521824181,672701.3350953341,12.513579688327431,10.465859313936042,8.1493545958932518,1251357.9688327431,1046585.9313936043,814935.45958932524,5996.9770000000008,5996.9770000000008,5996.9770000000008,5996.9770000000008,5996.9770000000008,0.35920992252384165,0.26504389161943476,0.076594793853512741,0.10949961542506957,0.18059925243116259,5996.9770000000008
0.49995000000000001,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.392507331497519,52.844516046483619,5999.4009999999998,5999.4009999999998,64.01655649299903,70.889641542070692,5999.4009999999998,5999.4009999999998,98.301285896073878,82.215277657677618,64.01655649299903,5999.4009999999998,5999.4009999999998,5999.4009999999998,98.301285896073878,82.215277657677618,64.01655649299903,5999.4009999999998,5999.4009999999998,5999.4009999999998,2.2599999999999998,11.710000000000001,5.7795535369143431,6.7283727552774799,577955.35369143437,672837.27552774805,12.516108450119816,10.467974269513643,8.1508411244658898,1251610.8450119817,1046797.4269513643,815084.11244658905,5999.4009999999998,5999.4009999999998,5999.4009999999998,5999.4009999999998,5999.4009999999998,0.35921073309946527,0.2650438916194347,0.076594793853512769,0.10949961542506954,0.18060635627529706,5999.4009999999998
0.50015200000000004,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.401624323262538,52.855190626380214,6001.8250000000007,6001.8250000000007,64.02823673871417,70.903961233101924,6001.8250000000007,6001.8250000000007,98.321142732861119,82.231885124558488,64.02823673871417,6001.8250000000007,6001.8250000000007,6001.8250000000007,98.321142732861119,82.231885124558488,64.02823673871417,6001.8250000000007,6001.8250000000007,6001.8250000000007,2.2599999999999998,11.710000000000001,5.7807143483587682,6.7297318850022574,578071.4348358768,672973.18850022578,12.518636701102903,10.470088797870703,8.1523282995395636,1251863.6701102904,1047008.8797870703,815232.82995395642,6001.8250000000007,6001.8250000000007,6001.8250000000007,6001.8250000000007,6001.8250000000007,0.35921156042779501,0.26504389161943476,0.076594793853512769,0.10949961542506954,0.18061341428267097,6001.8250000000007
0.50035399999999997,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.410738384487466,52.865863050884897,6004.2489999999998,6004.2489999999998,64.039922082847454,70.918278032727002,6004.2489999999998,6004.2489999999998,98.340995560191701,82.248489238089618,64.039922082847454,6004.2489999999998,6004.2489999999998,6004.2489999999998,98.340995560191701,82.248489238089618,64.039922082847454,6004.2489999999998,6004.2489999999998,6004.2489999999998,2.2599999999999998,11.710000000000001,5.7818747866752398,6.7310907402940137,578187.47866752406,673109.07402940141,12.521164441586112,10.472202899266014,8.1538161237639972,1252116.4441586114,1047220.2899266015,815381.6123763998,6004.2489999999998,6004.2489999999998,6004.2489999999998,6004.2489999999998,6004.2489999999998,0.35921240449688835,0.26504389161943465,0.076594793853512769,0.1094996154250695,0.18062042636560321,6004.2489999999998
0.500556,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.419849516423916,52.876533321302773,6006.6729999999998,6006.6729999999998,64.05161254593493,70.932591942696675,6006.6729999999998,6006.6729999999998,98.36084438049339,82.265090000301456,64.05161254593493,6006.6729999999998,6006.6729999999998,6006.6729999999998,98.36084438049339,82.265090000301456,64.05161254593493,6006.6729999999998,6006.6729999999998,6006.6729999999998,2.2599999999999998,11.710000000000001,5.7830348520231185,6.7324493213189198,578303.48520231189,673244.93213189207,12.523691671878558,10.474316573958101,8.1553045997539222,1252369.1671878558,1047431.6573958101,815530.45997539221,6006.6729999999998,6006.6729999999998,6006.6729999999998,6006.6729999999998,6006.6729999999998,0.359213265294826,0.2650438916194347,0.076594793853512769,0.10949961542506957,0.18062739243803991,6006.6729999999998
0.50075800000000004,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.42895772032206,52.887201438937652,6009.0970000000007,6009.0970000000007,64.063308148234412,70.946902964759971,6009.0970000000007,6009.0970000000007,98.380689196191526,82.281687413222528,64.063308148234412,6009.0970000000007,6009.0970000000007,6009.0970000000007,98.380689196191526,82.281687413222528,64.063308148234412,6009.0970000000007,6009.0970000000007,6009.0970000000007,2.2599999999999998,11.710000000000001,5.784194544561581,6.7338076282429808,578419.4544561581,673380.76282429812,12.526218392289042,10.47642982220524,8.1567937300886424,1252621.8392289043,1047642.982220524,815679.37300886435,6009.0970000000007,6009.0970000000007,6009.0970000000007,6009.0970000000007,6009.0970000000007,0.35921414280970992,0.2650438916194347,0.076594793853512755,0.10949961542506952,0.18063431241557232,6009.0970000000007
0.50095999999999996,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.438062997430571,52.897867405091993,6011.5209999999997,6011.5209999999997,64.075008909721902,70.961211100664102,6011.5209999999997,6011.5209999999997,98.40053000970893,82.298281478879119,64.075008909721902,6011.5209999999997,6011.5209999999997,6011.5209999999997,98.40053000970893,82.298281478879119,64.075008909721902,6011.5209999999997,6011.5209999999997,6011.5209999999997,2.2599999999999998,11.710000000000001,5.7853538644496139,6.735165661232033,578535.38644496142,673516.56612320337,12.52874460312605,10.478542644265431,8.1582835173115793,1252874.4603126051,1047854.2644265433,815828.35173115798,6011.5209999999997,6011.5209999999997,6011.5209999999997,6011.5209999999997,6011.5209999999997,0.35921503702966517,0.26504389161943476,0.076594793853512755,0.10949961542506954,0.18064118621545644,6011.5209999999997
0.501162,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.447165348996663,52.908531221066994,6013.9449999999997,6013.9449999999997,64.086714850088256,70.975516352154585,6013.9449999999997,6013.9449999999997,98.420366823466082,82.31487219929565,64.086714850088256,6013.9449999999997,6013.9449999999997,6013.9449999999997,98.420366823466082,82.31487219929565,64.086714850088256,6013.9449999999997,6013.9449999999997,6013.9449999999997,2.2599999999999998,11.710000000000001,5.7865128118460172,6.7365234204517472,578651.28118460171,673652.3420451748,12.531270304697765,10.480655040396428,8.1597739639298563,1253127.0304697766,1048065.5040396429,815977.39639298571,6013.9449999999997,6013.9449999999997,6013.9449999999997,6013.9449999999997,6013.9449999999997,0.3592159479428394,0.2650438916194347,0.076594793853512769,0.10949961542506957,0.18064801375663045,6013.9449999999997
0.50136400000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.456264776266117,52.919192888162478,6016.3690000000006,6016.3690000000006,64.098425988735798,70.989818720975137,6016.3690000000006,6016.3690000000006,98.440199639880959,82.331459576494424,64.098425988735798,6016.3690000000006,6016.3690000000006,6016.3690000000006,98.440199639880959,82.331459576494424,64.098425988735798,6016.3690000000006,6016.3690000000006,6016.3690000000006,2.2599999999999998,11.710000000000001,5.7876713869094081,6.737880906067625,578767.13869094092,673788.09060676256,12.533795497312054,10.482767010855721,8.1612650724138476,1253379.5497312055,1048276.7010855721,816126.50724138482,6016.3690000000006,6016.3690000000006,6016.3690000000006,6016.3690000000006,6016.3690000000006,0.35921687553740195,0.26504389161943476,0.076594793853512755,0.10949961542506954,0.18065479495973377,6016.3690000000006
0.50156599999999996,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.465361280483187,52.929852407677011,6018.7929999999997,6018.7929999999997,64.11014234477463,71.004118208867737,6018.7929999999997,6018.7929999999997,98.460028461369092,82.348043612495701,64.11014234477463,6018.7929999999997,6018.7929999999997,6018.7929999999997,98.460028461369092,82.348043612495701,64.11014234477463,6018.7929999999997,6018.7929999999997,6018.7929999999997,2.2599999999999998,11.710000000000001,5.7888295897982101,6.7392381182450025,578882.95897982107,673923.81182450033,12.536320181276473,10.484878555900535,8.1627568451967321,1253632.0181276472,1048487.8555900535,816275.68451967323,6018.7929999999997,6018.7929999999997,6018.7929999999997,6018.7929999999997,6018.7929999999997,0.35921781980154521,0.26504389161943476,0.076594793853512769,0.10949961542506953,0.18066152974712577,6018.7929999999997
0.50176799999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.474454862890738,52.940509780907838,6021.2170000000006,6021.2170000000006,64.121863937019384,71.018414817572562,6021.2170000000006,6021.2170000000006,98.479853290343655,82.364624309317747,64.121863937019384,6021.2170000000006,6021.2170000000006,6021.2170000000006,98.479853290343655,82.364624309317747,64.121863937019384,6021.2170000000006,6021.2170000000006,6021.2170000000006,2.2599999999999998,11.710000000000001,5.7899874206706707,6.7405950571490516,578998.74206706707,674059.50571490522,12.538844356898275,10.486989675787843,8.1642492846740602,1253884.4356898277,1048698.9675787843,816424.92846740608,6021.2170000000006,6021.2170000000006,6021.2170000000006,6021.2170000000006,6021.2170000000006,0.35921878072348318,0.26504389161943476,0.076594793853512741,0.10949961542506952,0.18066821804290439,6021.2170000000006
0.50197000000000003,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.48354552473014,52.951165009150884,6023.6410000000005,6023.6410000000005,64.133590783985596,71.032708548828111,6023.6410000000005,6023.6410000000005,98.499674129215279,82.381201668976729,64.133590783985596,6023.6410000000005,6023.6410000000005,6023.6410000000005,98.499674129215279,82.381201668976729,64.133590783985596,6023.6410000000005,6023.6410000000005,6023.6410000000005,2.2599999999999998,11.710000000000001,5.7911448796848441,6.7419517229447745,579114.48796848441,674195.17229447747,12.541368024484393,10.489100370774354,8.1657423932033044,1254136.8024484394,1048910.0370774355,816574.23932033044,6023.6410000000005,6023.6410000000005,6023.6410000000005,6023.6410000000005,6023.6410000000005,0.35921975829145225,0.26504389161943465,0.076594793853512755,0.10949961542506953,0.18067485977292458,6023.6410000000005
0.50217200000000006,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.492633267241303,52.961818093700771,6026.0650000000005,6026.0650000000005,64.145322903886239,71.046999404371093,6026.0650000000005,6026.0650000000005,98.519490980392291,82.397775693486849,64.145322903886239,6026.0650000000005,6026.0650000000005,6026.0650000000005,98.519490980392291,82.397775693486849,64.145322903886239,6026.0650000000005,6026.0650000000005,6026.0650000000005,2.2599999999999998,11.710000000000001,5.7923019669986031,6.7433081157970065,579230.19669986039,674330.81157970068,12.543891184341463,10.491210641116524,8.1672361731034115,1254389.1184341465,1049121.0641116526,816723.61731034121,6026.0650000000005,6026.0650000000005,6026.0650000000005,6026.0650000000005,6026.0650000000005,0.35922075249371094,0.26504389161943476,0.076594793853512769,0.10949961542506953,0.18068145486481749,6026.0650000000005
0.50237399999999999,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.501718091662696,52.972469035850843,6028.4890000000005,6028.4890000000005,64.157060314628282,71.061287385936495,6028.4890000000005,6028.4890000000005,98.539303846280504,82.414346384860252,64.157060314628282,6028.4890000000005,6028.4890000000005,6028.4890000000005,98.539303846280504,82.414346384860252,64.157060314628282,6028.4890000000005,6028.4890000000005,6028.4890000000005,2.2599999999999998,11.710000000000001,5.7934586827696322,6.7446642358704221,579345.86827696324,674466.42358704226,12.546413836775805,10.493320487070546,8.1687306266543676,1254641.3836775806,1049332.0487070547,816873.06266543688,6028.4890000000005,6028.4890000000005,6028.4890000000005,6028.4890000000005,6028.4890000000005,0.35922176331854028,0.26504389161943476,0.076594793853512755,0.10949961542506957,0.18068800324800854,6028.4890000000005
0.50257600000000002,0.52359877559829882,0.78539816339744828,1.5707963267948966,0.22599999999999998,1.171,0.001,1000,45.51079999923131,52.983117836893129,6030.9130000000005,6030.9130000000005,64.16880303380907,71.075572495257504,6030.9130000000005,6030.9130000000005,98.55911272928337,82.430913745107119,64.16880303380907,6030.9130000000005,6030.9130000000005,6030.9130000000005,98.55911272928337,82.430913745107119,64.16880303380907,6030.9130000000005,6030.9130000000005,6030.9130000000005,2.2599999999999998,11.710000000000001,5.7946150271554311,6.7460200833295278,579461.50271554315,674602.00833295286,12.548935982093433,10.495429908892364,8.1702257560967375,1254893.5982093434,1049542.9908892363,817022.57560967375,6030.9130000000005,6030.9130000000005,6030.9130000000005,6030.9130000000005,6030.9130000000005,0.35922279075424329,0.2650438916194347,0.076594793853512755,0.10949961542506954,0.18069450485373684,6030.9130000000005
