"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","velocity[1]","velocity[2]","velocity[3]","kc[1]","kc[2]","kc[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_Nu.y"
0.97808400000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1003084.0000000001,1003084.0000000001,1003084.0000000001,42527.468491861175,384.22780576464254,4233.5325180007094,25769.227960000004,600345.77400000009,388193.50800000003,0.71497391981315694,7.0103632414369255,996.99922480620171,2769881171.5093784,382927354.22556287,38539963.277619451,1003084.0000000001
0.97828599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1003286,1003286,1003286,42538.253416045744,384.3191155289249,4234.4822498267367,25774.41734,600466.67100000009,388271.68200000003,0.71497391981315694,7.0103632414369255,996.99922480620171,2770583610.6503472,383018354.94421732,38548609.161297694,1003286
0.97848800000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1003488,1003488,1003488,42549.038901099775,384.41042866748006,4235.432003502603,25779.60672,600587.56800000009,388349.85600000003,0.71497391981315694,7.0103632414369255,996.99922480620171,2771286086.3216295,383109359.02572405,38557255.243885942,1003488
0.97869000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1003690.0000000001,1003690.0000000001,1003690.0000000001,42559.824946939043,384.5017451797687,4236.3817790244238,25784.796100000003,600708.46500000008,388428.03000000003,0.71497391981315694,7.0103632414369255,996.99922480620171,2771988598.5177398,383200366.4695456,38565901.525348835,1003690.0000000001
0.97889199999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1003892,1003892,1003892,42570.611553479292,384.59306506525138,4237.3315763883184,25789.985479999999,600829.36200000008,388506.20400000003,0.71497391981315694,7.0103632414369255,996.99922480620171,2772691147.2331901,383291377.27514428,38574548.005651049,1003892
0.97909400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1004094,1004094,1004094,42581.398720636425,384.6843883233895,4238.2813955904076,25795.174860000003,600950.25900000008,388584.37800000003,0.71497391981315694,7.0103632414369255,996.99922480620171,2773393732.4625034,383382391.4419834,38583194.68475727,1004094
0.97929600000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1004296,1004296,1004296,42592.186448326269,384.77571495364401,4239.2312366268161,25800.364240000003,601071.15600000008,388662.55200000003,0.71497391981315694,7.0103632414369255,996.99922480620171,2774096354.2001972,383473408.96952569,38591841.562632211,1004296
0.97949799999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1004498,1004498,1004498,42602.974736464712,384.86704495547644,4240.1810994936613,25805.553620000002,601192.05300000007,388740.72600000002,0.71497391981315694,7.0103632414369255,996.99922480620171,2774799012.440793,383564429.85723454,38600488.639240541,1004498
0.97970000000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1004700,1004700,1004700,42613.763584967695,384.95837832834803,4241.1309841870725,25810.743000000002,601312.95000000007,388818.90000000002,0.71497391981315694,7.0103632414369255,996.99922480620171,2775501707.1788163,383655454.10457295,38609135.914547004,1004700
0.97990200000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1004902,1004902,1004902,42624.552993751167,385.04971507172058,4242.080890703176,25815.932380000002,601433.84700000007,388897.07400000002,0.71497391981315694,7.0103632414369255,996.99922480620171,2776204438.4087925,383746481.71100456,38617783.388516352,1004902
0.98010399999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1005104,1005104,1005104,42635.342962731098,385.14105518505659,4243.0308190380938,25821.121760000002,601554.74400000006,388975.24800000002,0.71497391981315694,7.0103632414369255,996.99922480620171,2776907206.1252484,383837512.67599368,38626431.061113276,1005104
0.98030600000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1005306,1005306,1005306,42646.133491823508,385.23239866781773,4243.9807691879623,25826.311140000002,601675.64100000006,389053.42200000002,0.71497391981315694,7.0103632414369255,996.99922480620171,2777610010.3227148,383928546.99900389,38635078.932302609,1005306
0.98050800000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1005508,1005508,1005508,42656.924580944433,385.3237455194664,4244.930741148909,25831.500520000001,601796.53800000006,389131.59600000002,0.71497391981315694,7.0103632414369255,996.99922480620171,2778312850.9957223,384019584.67949933,38643727.002049088,1005508
0.98070999999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1005710,1005710,1005710,42667.716230009952,385.41509573946507,4245.8807349170665,25836.689900000001,601917.43500000006,389209.77000000002,0.71497391981315694,7.0103632414369255,996.99922480620171,2779015728.1388054,384110625.71694428,38652375.27031751,1005710
0.98091200000000001,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1005912,1005912,1005912,42678.508438936158,385.50644932727687,4246.8307504885688,25841.879280000001,602038.33200000005,389287.94400000002,0.71497391981315694,7.0103632414369255,996.99922480620171,2779718641.7464991,384201670.11080372,38661023.737072676,1005912
0.98111400000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1006114,1006114,1006114,42689.301207639146,385.59780628236433,4247.7807878595468,25847.068660000001,602159.22900000005,389366.11800000002,0.71497391981315694,7.0103632414369255,996.99922480620171,2780421591.8133383,384292717.860542,38669672.402279377,1006114
0.98131599999999997,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1006316,1006316,1006316,42700.09453603514,385.6891666041908,4248.7308470261441,25852.258040000001,602280.12600000005,389444.29200000002,0.71497391981315694,7.0103632414369255,996.99922480620171,2781124578.3338671,384383768.96562427,38678321.265902497,1006316
0.981518,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1006518,1006518,1006518,42710.888424040255,385.78053029221934,4249.680927984492,25857.44742,602401.02300000004,389522.46600000001,0.71497391981315694,7.0103632414369255,996.99922480620171,2781827601.3026214,384474823.42551541,38686970.327906817,1006518
0.98172000000000004,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1006720,1006720,1006720,42721.682871570767,385.87189734591357,4250.6310307307367,25862.6368,602521.92000000004,389600.64000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,2782530660.714148,384565881.23968083,38695619.588257253,1006720
0.98192200000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1006922.0000000001,1006922.0000000001,1006922.0000000001,42732.477878542908,385.96326776473757,4251.5811552610121,25867.826180000004,602642.81700000016,389678.81400000007,0.71497391981315694,7.0103632414369255,996.99922480620171,2783233756.5629911,384656942.40758651,38704269.046918616,1006922.0000000001
0.982124,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1007124,1007124,1007124,42743.27344487291,386.05464154815479,4252.5313015714646,25873.01556,602763.71400000004,389756.98800000001,0.71497391981315694,7.0103632414369255,996.99922480620171,2783936888.8436956,384748006.92869765,38712918.70385582,1007124
0.98232600000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1007326,1007326,1007326,42754.069570477135,386.14601869562927,4253.4814696582362,25878.20494,602884.61100000003,389835.16200000001,0.71497391981315694,7.0103632414369255,996.99922480620171,2784640057.5508127,384839074.80248004,38721568.559033744,1007326
0.98252800000000007,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1007528.0000000001,1007528.0000000001,1007528.0000000001,42764.866255271882,386.23739920662575,4254.4316595174751,25883.394320000003,603005.50800000015,389913.33600000007,0.71497391981315694,7.0103632414369255,996.99922480620171,2785343262.6788917,384930146.02840042,38730218.612417325,1007528.0000000001
0.98272999999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1007730,1007730,1007730,42775.663499173519,386.32878308060822,4255.3818711453232,25888.583699999999,603126.40500000003,389991.51000000001,0.71497391981315694,7.0103632414369255,996.99922480620171,2786046504.2224851,385021220.60592443,38738868.863971442,1007730
0.98293200000000003,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1007932,1007932,1007932,42786.46130209844,386.4201703170416,4256.3321045379325,25893.773080000003,603247.30200000003,390069.68400000001,0.71497391981315694,7.0103632414369255,996.99922480620171,2786749782.1761479,385112298.53451884,38747519.313661061,1007932
0.98313400000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1008134.0000000001,1008134.0000000001,1008134.0000000001,42797.259663963072,386.51156091539093,4257.2823596914541,25898.962460000002,603368.19900000014,390147.85800000007,0.71497391981315694,7.0103632414369255,996.99922480620171,2787453096.5344362,385203379.81365049,38756169.961451143,1008134.0000000001
0.98333599999999999,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1008336,1008336,1008336,42808.058584683866,386.60295487512099,4258.2326366020325,25904.151840000002,603489.09600000002,390226.03200000001,0.71497391981315694,7.0103632414369255,996.99922480620171,2788156447.2919092,385294464.44278604,38764820.807306595,1008336
0.98353800000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1008538,1008538,1008538,42818.858064177301,386.69435219569698,4259.1829352658242,25909.341220000002,603609.99300000002,390304.20600000001,0.71497391981315694,7.0103632414369255,996.99922480620171,2788859834.4431262,385385552.42139238,38773471.851192422,1008538
0.98374000000000006,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1008740.0000000001,1008740.0000000001,1008740.0000000001,42829.658102359892,386.78575287658458,4260.1332556789857,25914.530600000006,603730.89000000013,390382.38000000006,0.71497391981315694,7.0103632414369255,996.99922480620171,2789563257.9826503,385476643.74893713,38782123.093073636,1008740.0000000001
0.98394199999999998,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1008942,1008942,1008942,42840.458699148134,386.87715691724918,4261.0835978376681,25919.719980000002,603851.78700000001,390460.554,0.71497391981315694,7.0103632414369255,996.99922480620171,2790266717.9050422,385567738.42488742,38790774.532915205,1008942
0.98414400000000002,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1009144,1009144,1009144,42851.259854458644,386.96856431715668,4262.0339617380305,25924.909360000001,603972.68400000001,390538.728,0.71497391981315694,7.0103632414369255,996.99922480620171,2790970214.2048717,385658836.44871098,38799426.170682155,1009144
0.98434600000000005,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,1009346,1009346,1009346,42862.06156820801,387.05997507577348,4262.9843473762303,25930.098740000001,604093.58100000001,390616.902,0.71497391981315694,7.0103632414369255,996.99922480620171,2791673746.8767052,385749937.81987602,38808078.006339505,1009346
