"time","aimc.is[1]","aimc.is[2]","aimc.idq_rr[1]","aimc.idq_rr[2]","aimc.idq_sr[1]","aimc.idq_sr[2]","loadInertia.phi","loadInertia.w"
1.4597,-10.708688181756017,-116.77091748518279,84.342981008399917,98.289153701841357,-121.47583024433187,-72.418262123946093,166.98311908229775,150.84377800424272
1.4597500000000001,-8.4923509824655099,-118.0096894190546,84.28167296877379,98.341729633933014,-121.43064769612855,-72.493998592466454,166.99066127119801,150.84377800460052
1.4598,-6.2739184221264566,-119.2193442289544,84.220332155681206,98.394267324643664,-121.38541792876114,-72.569706870715521,166.99820346009824,150.84377800495932
1.4598500000000001,-4.0539378657342127,-120.39958345068227,84.158958592972411,98.4467667535408,-121.34014095981557,-72.645386929250137,167.00574564899856,150.84377800531919
1.4599,-1.8329570603108181,-121.55011587785108,84.097552304511396,98.499227900205867,-121.29481680689697,-72.721038738636921,167.01328783789879,150.84377800568009
1.4599500000000001,0.38847600043932573,-122.67065763383994,84.036113314173761,98.551650744236127,-121.24944548762799,-72.796662269454657,167.02083002679916,150.84377800604199
1.46,2.6098132111024199,-123.76093224171481,83.974641645848976,98.604035265242786,-121.20402701965045,-72.872257492291936,167.02837221569948,150.84377800640499
1.4600500000000001,4.8305064900043249,-124.82067069255282,83.91313732343815,98.656381442852876,-121.15856142062367,-72.947824377749583,167.03591440459985,150.84377800676896
1.4601000000000002,7.0500079143019008,-125.84961151174663,83.851600370855763,98.7086892567077,-121.11304870822602,-73.023362896438371,167.04345659350022,150.84377800713406
1.4601500000000001,9.2677698552326149,-126.84750082354822,83.79003081202913,98.760958686463439,-121.06748890015412,-73.098873018980228,167.05099878240057,150.84377800750022
1.4602000000000002,11.483245113266406,-127.81409241372229,83.728428670897372,98.813189711791907,-121.0218820141224,-73.174354716009006,167.058540971301,150.84377800786734
1.46025,13.695887053020698,-128.74914779025264,83.666793971413369,98.865382312378969,-120.97622806786433,-73.249807958168319,167.06608316020143,150.8437780082356
1.4603000000000002,15.905149738217261,-129.65243624222319,83.605126737541596,98.917536467926283,-120.93052707913098,-73.325232716114144,167.07362534910186,150.84377800860489
1.46035,18.110488066356851,-130.52373489673076,83.543426993260297,98.969652158149643,-120.88477906569248,-73.400628960512208,167.08116753800229,150.84377800897525
1.4604000000000001,20.311357903242154,-131.36282877388558,83.481694762559158,99.021729362780647,-120.83898404533656,-73.475996662040615,167.08870972690281,150.84377800934666
1.46045,22.507216217136076,-132.16951083981692,83.419930069441733,99.073768061564948,-120.79314203586992,-73.551335791387288,167.09625191580324,150.84377800971919
1.4605000000000001,24.697521212924741,-132.94358205782268,83.358132937923017,99.125768234264171,-120.74725305511687,-73.626646319252458,167.10379410470378,150.84377801009273
1.46055,26.881732465595746,-133.68485143740423,83.296303392031746,99.177729860653955,-120.70131712092075,-73.701928216346303,167.1113362936043,150.84377801046742
1.4606000000000001,29.059311053741396,-134.39313608144855,83.234441455808224,99.229652920525851,-120.65533425114243,-73.777181453391321,167.11887848250487,150.84377801084312
1.46065,31.229719692424055,-135.06826123131884,83.17254715330634,99.281537393685525,-120.60930446366184,-73.85240600111986,167.12642067140544,150.84377801121997
1.4607000000000001,33.392422865801009,-135.71006030999331,83.110620508591609,99.333383259954616,-120.56322777637635,-73.927601830276799,167.13396286030601,150.84377801159786
1.46075,35.546886959236545,-136.31837496315919,83.048661545743101,99.385190499168729,-120.51710420720248,-74.002768911616755,167.14150504920659,150.84377801197687
1.4608000000000001,37.692580390981689,-136.89305509828907,82.986670288851485,99.436959091179588,-120.47093377407415,-74.077907215906876,167.14904723810722,150.84377801235698
1.46085,39.828973743284394,-137.43395892166066,82.924646762021027,99.488689015852941,-120.42471649494432,-74.153016713924188,167.15658942700784,150.8437780127382
1.4609000000000001,41.955539893088414,-137.94095297336162,82.862590989367419,99.540380253070538,-120.37845238778347,-74.228097376458237,167.16413161590856,150.8437780131205
1.46095,44.071754141982098,-138.41391216019156,82.800502995020125,99.592032782728253,-120.33214147058105,-74.303149174308416,167.17167380480919,150.84377801350394
1.4610000000000001,46.177094345824031,-138.85271978656544,82.738382803119904,99.643646584737937,-120.28578376134402,-74.378172078286667,167.1792159937099,150.84377801388842
1.46105,48.271041043402917,-139.25726758326758,82.676230437821289,99.695221639025604,-120.23937927809833,-74.453166059214865,167.18675818261059,150.84377801427408
1.4611000000000001,50.35307758474697,-139.62745573419508,82.614045923290078,99.746757925533288,-120.19292803888735,-74.528131087927434,167.19430037151136,150.84377801466081
1.4611500000000002,52.422690258475825,-139.96319290096216,82.551829283705544,99.798255424217416,-120.1464300617733,-74.603067135269058,167.2018425604121,150.84377801504868
1.4612000000000001,54.479368418658012,-140.2643962454562,82.48958054325945,99.849714115049522,-120.09988536483661,-74.677974172095659,167.20938474931287,150.84377801543775
1.4612500000000002,56.522604610745688,-140.53099145026573,82.427299726155113,99.901133978016929,-120.05329396617525,-74.752852169275471,167.21692693821367,150.84377801582784
1.4613,58.551894696779726,-140.76291273701841,82.364986856609619,99.952514993121127,-120.00665588390632,-74.827701097686656,167.22446912711445,150.84377801621912
1.4613500000000001,60.566737979832183,-140.96010288261672,82.302641958851268,100.00385714037969,-119.9599711361642,-74.902520928220042,167.23201131601527,150.84377801661157
1.4614,62.566637327476911,-141.12251323334888,82.240265057122059,100.05516039982442,-119.91323974110236,-74.977311631776402,167.23955350491613,150.84377801700506
1.4614500000000001,64.551099294489177,-141.25010371689817,82.177856175675245,100.10642475150314,-119.86646171689155,-75.052073179269172,167.24709569381702,150.84377801739976
1.4615,66.519634244578612,-141.34284285222878,82.115415338777751,100.15765017547794,-119.81963708172158,-75.126805541621778,167.2546378827179,150.84377801779564
1.4615500000000001,68.471756471216736,-141.40070775735435,82.052942570707742,100.20883665182696,-119.77276585379958,-75.201508689770392,167.26218007161879,150.84377801819264
1.4616,70.406984317474667,-141.42368415498299,81.990437895756955,100.25998416064259,-119.72584805135172,-75.27618259466108,167.2697222605197,150.84377801859077
1.4616500000000001,72.324840294860735,-141.41176637603976,81.927901338228494,100.31109268203335,-119.67888369262141,-75.350827227252779,167.27726444942067,150.84377801899009
1.4617,74.224851201102751,-141.3649573610659,81.865332922438924,100.36216219612199,-119.63187279587115,-75.425442558514277,167.28480663832161,150.84377801939058
1.4617500000000001,76.106548236976181,-141.28326865949265,81.802732672716132,100.41319268304736,-119.58481537938067,-75.500028559427292,167.29234882722261,150.84377801979227
1.4618,77.969467121880896,-141.16672042679397,81.740100613401566,100.46418412296266,-119.53771146144875,-75.574585200983464,167.29989101612355,150.84377802019506
1.4618500000000001,79.813148208513581,-141.01534141950737,81.677436768847869,100.51513649603714,-119.49056106039146,-75.649112454187275,167.30743320502461,150.8437780205991
1.4619,81.637136596134852,-140.82916898814804,81.614741163421257,100.56604978245441,-119.44336419454375,-75.72361029005323,167.31497539392564,150.84377802100428
1.4619500000000001,83.440982242939015,-140.60824906798359,81.552013821499159,100.61692396241419,-119.39612088225793,-75.798078679608651,167.32251758282672,150.84377802141066
1.462,85.224240076999735,-140.35263616770911,81.489254767472517,100.66775901613052,-119.34883114190531,-75.872517593890962,167.33005977172778,150.8437780218182
1.4620500000000001,86.986470106172405,-140.06239335598701,81.426464025743513,100.71855492383362,-119.30149499187436,-75.946927003950393,167.33760196062892,150.84377802222693
1.4621000000000002,88.727237526562647,-139.73759224589907,81.363641620727492,100.76931166576826,-119.25411245057241,-76.021306880847632,167.34514414953006,150.84377802263691
1.4621500000000001,90.446112829867459,-139.37831297726891,81.30078757685213,100.82002922219446,-119.20668353642478,-76.095657195654908,167.35268633843117,150.84377802304812
1.4622000000000002,92.142671909367962,-138.98464419688284,81.237901918556673,100.87070757338827,-119.15920826787435,-76.169977919456841,167.36022852733237,150.84377802346046
1.46225,93.816496164483411,-138.55668303663737,81.174984670293696,100.92134669963997,-119.11168666338281,-76.24426902334838,167.36777071623351,150.84377802387408
1.4623000000000002,95.467172604172873,-138.09453508954556,81.112035856527072,100.97194658125615,-119.06411874142925,-76.318530478437154,167.37531290513473,150.84377802428887
1.46235,97.094293948717677,-137.59831438371313,81.049055501734031,101.02250719855772,-119.01650452051155,-76.392762255841149,167.38285509403593,150.8437780247049
1.4624000000000001,98.697458730315105,-137.06814335417508,80.986043630403032,101.07302853188186,-118.96884401914487,-76.466964326691098,167.39039728293722,150.84377802512213
1.46245,100.27627139203844,-136.50415281271597,80.923000267035889,101.1235105615801,-118.92113725586327,-76.54113666212811,167.39793947183847,150.84377802554064
1.4625000000000001,101.83034238552375,-135.90648191556485,80.859925436145616,101.17395326802024,-118.87338424921803,-76.615279233306026,167.40548166073978,150.8437780259604
1.46255,103.35928826700912,-135.27527812908775,80.796819162258586,101.22435663158447,-118.82558501777932,-76.689392011389074,167.41302384964106,150.84377802638133
1.4626000000000001,104.8627317920127,-134.61069719337559,80.733681469912355,101.27472063267125,-118.77773958013451,-76.763474967554288,167.4205660385424,150.84377802680356
1.46265,106.34030200834908,-133.91290308384325,80.670512383657837,101.32504525169342,-118.72984795488988,-76.837528072989116,167.42810822744374,150.84377802722705
1.4627000000000001,107.79163434770774,-133.18206797074907,80.607311928057044,101.37533046908017,-118.68191016066886,-76.911551298893826,167.43565041634514,150.84377802765181
1.46275,109.21637071554943,-132.41837217674103,80.544080127685348,101.4255762652751,-118.63392621611379,-76.985544616479018,167.44319260524648,150.84377802807774
1.4628000000000001,110.61415957954597,-131.62200413232043,80.480817007129275,101.47578262073804,-118.5858961398842,-77.059507996968293,167.45073479414793,150.84377802850503
1.46285,111.98465605620551,-130.79316032940869,80.417522590988625,101.52594951594338,-118.53781995065839,-77.133441411595555,167.45827698304936,150.84377802893354
1.4629000000000001,113.32752199606134,-129.93204527281441,80.354196903874339,101.57607693138173,-118.48969766713194,-77.207344831607685,167.46581917195081,150.84377802936334
1.46295,114.64242606705741,-129.03887142980113,80.290839970410673,101.6261648475583,-118.4415293080192,-77.281218228261935,167.47336136085229,150.84377802979441
1.4630000000000001,115.92904383671217,-128.11385917653882,80.227451814402343,101.676213245567,-118.39331489077888,-77.355061573781597,167.48090354975375,150.8437780302192
1.46305,117.18705785257383,-127.15723674212897,80.164032457740717,101.72622210784454,-118.34505442993645,-77.428874842611066,167.48844573865514,150.84377803061244
1.4631000000000001,118.41615771677368,-126.16924016334821,80.100581928477382,101.776191412605,-118.29674794945694,-77.502658002152003,167.49598792755665,150.8437780310052
1.4631500000000002,119.61604016729194,-125.1501132135832,80.03710025128062,101.82612114041841,-118.24839546811975,-77.576411023713817,167.50353011645811,150.84377803139742
1.4632000000000001,120.78640915110843,-124.10010734714146,79.97358745083082,101.87601127187034,-118.19999700472212,-77.650133878617808,167.51107230535959,150.84377803178904
1.4632500000000002,121.92697589719226,-123.01948163725527,79.91004355181957,101.92586178756247,-118.15155257807861,-77.723826538197983,167.51861449426107,150.84377803218007
1.4633,123.03745898778003,-121.9085027121336,79.846468578951743,101.97567266811114,-118.10306220702239,-77.79748897379892,167.52615668316261,150.84377803257044
1.4633500000000002,124.11758442778449,-120.76744468920221,79.782862556943073,102.02544389414903,-118.05452591040378,-77.871121156778244,167.53369887206415,150.84377803296022
1.4634,125.16708571242198,-119.59658910744706,79.719225510522591,102.07517544632344,-118.00594370709173,-77.944723058504266,167.54124106096569,150.84377803334922
1.4634500000000001,126.18570389297227,-118.3962248579416,79.65555746443016,102.12486730529815,-117.95731561597221,-78.018294650358342,167.54878324986731,150.84377803373749
1.4635,127.17318764062512,-117.16664811262156,79.5918584434189,102.17451945175145,-117.90864165594995,-78.091835903732402,167.55632543876885,150.84377803412499
1.4635500000000001,128.12929330857321,-115.90816225111044,79.528128472252789,102.2241318663782,-117.85992184594657,-78.16534679003162,167.5638676276705,150.8437780345117
1.4636,129.05378499203744,-114.62107778597797,79.464367575708991,102.27370452988782,-117.81115620490255,-78.238827280671686,167.57140981657213,150.84377803489747
1.4636500000000001,129.94643458654116,-113.30571228603863,79.400575778575529,102.32323742300619,-117.76234475177513,-78.312277347081519,167.57895200547378,150.84377803528236
1.4637,130.807021844156,-111.96239029804384,79.336753105653614,102.37273052647389,-117.71348750554044,-78.385696960700699,167.58649419437543,150.8437780356663
1.4637500000000001,131.63533442786218,-110.59144326657936,79.272899581755325,102.42218382104795,-117.66458448519144,-78.459086092982005,167.59403638327711,150.84377803604929
1.4638,132.43116796392576,-109.1932094523076,79.209015231705834,102.47159728750005,-117.61563570973979,-78.53244471538882,167.60157857217879,150.84377803643125
1.4638500000000001,133.19432609234099,-107.76803384848021,79.145100080341166,102.52097090661843,-117.56664119821417,-78.605772799397826,167.60912076108053,150.8437780368121
1.4639,133.9246205152528,-106.31626809586392,79.081154152510493,102.57030465920595,-117.51760096966183,-78.679070316496379,167.61666294998221,150.84377803719187
1.4639500000000001,134.62187104346049,-104.83827039589328,79.017177473073815,102.61959852608203,-117.46851504314698,-78.752337238185035,167.62420513888401,150.8437780375705
1.464,135.28590564082074,-103.33440542240233,78.953170066904178,102.6688524880808,-117.4193834377525,-78.825573535975153,167.63174732778577,150.843778037948
1.4640500000000001,135.91656046674225,-101.80504423154945,78.889131958885528,102.71806652605285,-117.37020617257822,-78.898779181391248,167.63928951668757,150.84377803832416
1.4641000000000002,136.5136799165895,-100.25056417030858,78.825063173914515,102.76724062086379,-117.32098326674229,-78.97195414596905,167.64683170558942,150.8437780386991
1.4641500000000001,137.07711666006645,-98.671348783393285,78.760963736899768,102.8163747533949,-117.27171473938073,-79.045098401256126,167.65437389449119,150.8437780390727
1.4642000000000002,137.60673167760578,-97.067787718519114,78.696833672760974,102.86546890454372,-117.22240060964661,-79.118211918813216,167.66191608339307,150.84377803944494
1.4642500000000001,138.1023942946168,-95.440276630415028,78.632673006430863,102.91452305522255,-117.17304089671168,-79.191294670211747,167.66945827229486,150.84377803981576
1.4643000000000002,138.56398221378151,-93.789217083036675,78.568481762852954,102.96353718636028,-117.12363561976451,-79.264346627036403,167.67700046119677,150.84377804018513
1.46435,138.99138154518218,-92.115016450641463,78.50425996698381,103.01251127890056,-117.07418479801231,-79.337367760882842,167.68454265009865,150.84377804055296
1.4644000000000001,139.38448683443562,-90.418087817160512,78.440007643790679,103.06144531380366,-117.02468845067921,-79.410358043359949,167.69208483900056,150.84377804091932
1.46445,139.74320108869634,-88.698849874331827,78.375724818253858,103.1103392720446,-116.97514659700785,-79.483317446087497,167.69962702790249,150.843778041284
1.4645000000000001,140.06743580059111,-86.957726818386718,78.311411515364426,103.15919313461501,-116.92555925625776,-79.556245940698574,167.70716921680443,150.84377804164706
1.46455,140.35711097006001,-85.195148245369268,78.247067760126399,103.20800688252136,-116.87592644770707,-79.629143498837223,167.7147114057064,150.84377804200844
1.4646000000000001,140.61215512409157,-83.411549045156136,78.182693577554517,103.25678049678669,-116.82624819065076,-79.702010092160791,167.72225359460839,150.84377804236809
1.46465,140.83250533435677,-81.607369294169999,78.118288992676497,103.30551395844887,-116.77652450440236,-79.774845692337536,167.72979578351033,150.84377804272592
1.4647000000000001,141.01810723274494,-79.783054146716182,78.053854030530772,103.35420724856249,-116.72675540829221,-79.847650271049147,167.73733797241238,150.8437780430819
1.46475,141.1689150247627,-77.939053725280999,77.989388716168719,103.40286034819688,-116.67694092166927,-79.920423799988214,167.7448801613144,150.843778043436
1.4648000000000001,141.2848915008465,-76.075823009356895,77.924893074652388,103.45147323843808,-116.62708106389927,-79.993166250860796,167.75242235021642,150.84377804378821
1.46485,141.36600804553834,-74.193821723210888,77.860367131056776,103.50004590038697,-116.5771758543665,-80.065877595383839,167.75996453911853,150.84377804413839
1.4649000000000001,141.41224464454422,-72.293514222520344,77.795810910467551,103.54857831516109,-116.52722531247205,-80.138557805287775,167.76750672802058,150.8437780444865
1.46495,141.42358988967698,-70.375369379693851,77.731224437983315,103.59707046389293,-116.4772294576356,-80.211206852314007,167.77504891692266,150.84377804483259
1.4650000000000001,141.40004098166747,-68.439860468256057,77.666607738713239,103.64552232773156,-116.4271883092935,-80.283824708217381,167.78259110582476,150.84377804517646
1.46505,141.34160373085672,-66.487465046056954,77.601960837779515,103.69393388784101,-116.37710188690073,-80.356411344763814,167.7901332947269,150.84377804551812
1.4651000000000001,141.24829255576202,-64.518664837438905,77.53728376031485,103.74230512540201,-116.32697020992903,-80.428966733732665,167.79767548362906,150.84377804585762
1.4651500000000002,141.12013047951919,-62.533945614380649,77.472576531464625,103.79063602161042,-116.27679329786835,-80.501490846914578,167.80521767253126,150.84377804619473
1.4652000000000001,140.95714912420405,-60.533797076654054,77.407839176385934,103.83892655767792,-116.22657117022644,-80.573983656112603,167.81275986143342,150.84377804652948
1.4652500000000002,140.75938870302554,-58.518712730953276,77.343071720246755,103.88717671483275,-116.1763038465278,-80.646445133142919,167.82030205033561,150.84377804686181
1.4653,140.52689801040771,-56.48918976917529,77.27827418822794,103.93538647431799,-116.12599134631564,-80.718875249832777,167.82784423923783,150.84377804719171
1.4653500000000002,140.25973440995003,-54.445728945735389,77.2134466055209,103.98355581739354,-116.07563368914977,-80.791273978023028,167.83538642814005,150.84377804751907
1.4654,139.95796382027117,-52.388834453994171,77.148588997329909,104.03168472533422,-116.02523089460853,-80.863641289565507,167.8429286170423,150.84377804784384
1.4654500000000001,139.62166069874826,-50.3190138018821,77.083701388869784,104.07977317943164,-115.974782982287,-80.935977156325791,167.85047080594455,150.84377804816592
1.4655,139.2509080231417,-48.236777686652765,77.018783805368173,104.12782116099241,-115.92428997179871,-81.008281550180399,167.85801299484683,150.84377804848532
1.4655500000000001,138.84579727112418,-46.142639868895138,76.953836272063242,104.17582865133983,-115.8737518827739,-81.080554443019537,167.86555518374914,150.84377804880202
1.4656,138.40642839771326,-44.037117045781955,76.88885881420606,104.22379563181229,-115.82316873486131,-81.152795806744564,167.87309737265142,150.84377804911583
1.4656500000000001,137.93290981059661,-41.920728723525833,76.823851457058083,104.27172208376493,-115.77254054772629,-81.225005613270426,167.88063956155375,150.84377804942679
1.4657,137.42535834340103,-39.793997089278264,76.758814225893659,104.31960798856792,-115.72186734105276,-81.29718383452321,167.88818175045608,150.84377804973477
1.4657500000000001,136.88389922685144,-37.657446882223496,76.693747145997577,104.3674533276082,-115.67114913454118,-81.369330442442731,167.89572393935845,150.84377805003979
1.4658,136.30866605788191,-35.511605264148578,76.628650242667433,104.41525808228786,-115.62038594791059,-81.441445408979902,167.90326612826081,150.84377805034174
1.4658500000000001,135.69980076666153,-33.357001689332222,76.563523541211325,104.46302223402564,-115.56957780089661,-81.513528706099336,167.91080831716323,150.84377805064057
1.4659,135.05745358159575,-31.194167773982908,76.498367066950038,104.51074576425547,-115.51872471325331,-81.585580305776901,167.91835050606559,150.84377805093621
1.4659500000000001,134.38178299222494,-29.023637164950514,76.433180845214906,104.55842865442808,-115.4678267047514,-81.657600180002134,167.92589269496804,150.84377805122861
1.466,133.67295571016251,-26.84594540820088,76.367964901349978,104.60607088600929,-115.41688379518006,-81.729588300775745,167.93343488387046,150.84377805151772
1.4660500000000001,132.93114662791848,-24.661629816541105,76.302719260709708,104.65367244048173,-115.36589600434498,-81.80154464011224,167.94097707277297,150.84377805180341
1.4661000000000002,132.15653877579294,-22.471229337182685,76.237443948661024,104.70123329934337,-115.3148633520702,-81.873469170037694,167.94851926167541,150.84377805208567
1.4661500000000001,131.34932327666942,-20.275284418628573,76.17213899058244,104.74875344410817,-115.26378585819718,-81.94536186259063,167.95606145057789,150.84377805236443
1.4662000000000002,130.50969929889109,-18.074336877419558,76.106804411863095,104.79623285630677,-115.2126635425842,-82.017222689823086,167.96360363948037,150.84377805263964
1.4662500000000001,129.63787400709924,-15.86892976439627,76.041440237904936,104.84367151748489,-115.16149642510797,-82.089051623798312,167.9711458283829,150.8437780529112
1.4663000000000002,128.73406251113235,-13.659607230745975,75.97604649412024,104.89106940920516,-115.1102845256618,-82.160848636593443,167.97868801728549,150.84377805317908
1.46635,127.79848781296718,-11.446914393777035,75.910623205933973,104.93842651304536,-115.05902786415736,-82.232613700296838,167.98623020618797,150.84377805344317
1.4664000000000001,126.83138075163077,-9.2313972022638975,75.845170398781505,104.98574281060017,-115.00772646052292,-82.304346787010715,167.99377239509053,150.84377805370343
1.46645,125.83297994632301,-7.0136023019297049,75.779688098110796,105.03301828347945,-114.95638033470507,-82.376047868848616,168.00131458399309,150.8437780539598
1.4665000000000001,124.80353173748806,-4.7940769004463748,75.714176329380294,105.08025291330996,-114.90498950666705,-82.44771691793791,168.00885677289571,150.84377805421209
1.46655,123.74329012607147,-2.5733686325026688,75.648635118060994,105.12744668173366,-114.85355399639045,-82.519353906417351,168.0163989617983,150.84377805446047
1.4666000000000001,122.65251671081033,-0.35202542460009451,75.583064489634239,105.1745995704094,-114.80207382387331,-82.590958806439545,168.02394115070092,150.84377805470467
1.46665,121.53148062371925,1.8694046400723614,75.517464469594032,105.22171156101129,-114.7505490091321,-82.662531590168442,168.03148333960354,150.84377805494472
1.4667000000000001,120.38045846366094,4.0903734569209771,75.451835083444692,105.26878263523038,-114.69897957219989,-82.734072229781916,168.03902552850622,150.84377805518051
1.46675,119.19973422813422,6.3103330351163995,75.38617635670316,105.31581277477295,-114.64736553312794,-82.805580697469253,168.04656771740886,150.84377805541195
1.4668000000000001,117.98959924315403,8.5287356328936674,75.320488314896664,105.36280196136218,-114.59570691198414,-82.877056965433624,168.05410990631157,150.84377805563901
1.46685,116.75035209142872,10.745033892591866,75.25477098356501,105.40975017673657,-114.54400372885465,-82.948501005889668,168.06165209521421,150.84377805586158
1.4669000000000001,115.48229853861673,12.958680975837856,75.189024388258332,105.45665740265159,-114.49225600384221,-83.019912791065892,168.06919428411695,150.84377805607957
1.46695,114.18575145797089,15.169130698315053,75.12324855453933,105.50352362087794,-114.44046375706779,-83.091292293202315,168.07673647301962,150.84377805629299
1.4670000000000001,112.86103075304304,17.37583766469756,75.057443507980935,105.55034881320333,-114.38862700866892,-83.162639484552898,168.08427866192241,150.84377805650169
1.46705,111.50846327886293,19.578257403031017,74.991609274168667,105.59713296143075,-114.33674577880139,-83.233954337383068,168.09182085082514,150.84377805670562
1.4671000000000001,110.12838276118423,21.775846499252189,74.925745878698265,105.6438760473802,-114.2848200876375,-83.30523682397228,168.09936303972793,150.84377805690471
1.4671500000000002,108.72112971421716,23.968062731145285,74.859853347177804,105.69057805288722,-114.23284995536758,-83.376486916611725,168.10690522863075,150.84377805709889
1.4672000000000001,107.28705135660771,26.154365202137164,74.79393170522664,105.73723895980352,-114.18083540219941,-83.447704587605415,168.11444741753346,150.84377805728803
1.4672500000000002,105.82650152567211,28.334214474898587,74.727980978474676,105.78385874999755,-114.12877644835734,-83.518889809271073,168.1219896064363,150.84377805747215
1.4673,104.33984059025053,30.50707270420251,74.662001192564389,105.83043740535318,-114.07667311408412,-83.59004255393792,168.12953179533909,150.84377805765106
1.4673500000000002,102.82743536164784,32.67240376984563,74.595992373148363,105.8769749077713,-114.02452541963882,-83.661162793949217,168.13707398424194,150.84377805782475
1.4674,101.28965900322655,34.829673408783293,74.529954545891727,105.92347123916815,-113.97233338529888,-83.732250501659863,168.14461617314475,150.84377805799312
1.4674500000000001,99.726890938255508,36.978349347063443,74.463887736469772,105.96992638147702,-113.92009703135814,-83.803305649438755,168.15215836204766,150.84377805815609
1.4675,98.139516756384438,39.117901431029637,74.397791970570324,106.01634031664662,-113.86781637812864,-83.874328209666359,168.1597005509505,150.84377805831357
1.4675500000000001,96.527928118401746,41.247801758271407,74.331667273891313,106.06271302664264,-113.81549144593892,-83.945318154737308,168.16724273985341,150.84377805846555
1.4676,94.892522659691437,43.367524807749234,74.2655136721432,106.10904449344631,-113.76312225513568,-84.016275457057802,168.17478492875628,150.84377805861183
1.4676500000000001,93.233703892050812,45.476547569554747,74.199331191046468,106.15533469905577,-113.71070882608204,-84.087200089048125,168.18232711765918,150.84377805875241
1.4677,91.551881104167308,47.574349673905999,74.133119856334162,106.20158362548472,-113.65825117915945,-84.15809202314027,168.18986930656214,150.84377805888718
1.4677500000000001,89.84746926065479,49.660413519514222,74.066879693749414,106.2477912547639,-113.6057493347656,-84.228951231780329,168.19741149546505,150.84377805901607
1.4678,88.12088889971352,51.734224395939215,74.00061073038664,106.29395756055719,-113.55320331182421,-84.299777681399888,168.20495368436792,150.84377805918578
1.4678500000000001,86.372566029285053,53.79527062634353,73.934312990770366,106.34008253269758,-113.50061313215068,-84.370571350056707,168.2124958732708,150.84377805935281
1.4679,84.602932021865712,55.843043678578468,73.867986500642559,106.38616615349081,-113.44797881623612,-84.441332210397434,168.2200380621737,150.84377805951587
1.4679500000000001,82.812423508173708,57.877038295281956,73.801631285792752,106.43220840502434,-113.39530038454592,-84.512060234913832,168.22758025107657,150.84377805967492
1.468,81.001482269374819,59.896752618742887,73.735247372022869,106.47820926940103,-113.34257785756368,-84.582755396109292,168.23512243997948,150.84377805982982
1.4680500000000001,79.170555128108745,61.901688314692571,73.668834785144895,106.52416872874083,-113.28981125578935,-84.65341766650134,168.24266462888244,150.84377805998062
1.4681,77.320093838265151,63.891350695237392,73.60239355098328,106.57008676517907,-113.23700059974097,-84.724047018619174,168.25020681778537,150.84377806012733
1.4681500000000001,75.450554973464861,65.865248840976321,73.535923695372489,106.61596336086812,-113.18414590995295,-84.794643425006157,168.2577490066883,150.84377806026981
1.4682000000000002,73.562399814435338,67.822895722096206,73.469425244158998,106.66179849797595,-113.1312472069776,-84.865206858217618,168.26529119559126,150.84377806040806
1.4682500000000001,71.656094235216443,69.763808318519168,73.40289822320068,106.70759215868685,-113.07830451138452,-84.935737290821862,168.27283338449419,150.84377806054201
1.4683000000000002,69.73210858817113,71.68750773912393,73.336342658365581,106.75334432520189,-113.02531784375968,-85.006234695401076,168.28037557339712,150.8437780606717
1.46835,67.790917587941095,73.593519339895167,73.269758575534155,106.79905497973769,-112.97228722470737,-85.076699044549116,168.28791776230014,150.84377806079701
1.4684000000000001,65.833000194386301,75.481372840968604,73.20314600059686,106.84472410452786,-112.91921267484798,-85.147130310874175,168.2954599512031,150.84377806091791
1.46845,63.858839494306196,77.350602442766359,73.136504959456531,106.89035168182153,-112.86609421482018,-85.217528466996015,168.30300214010606,150.84377806103439
1.4685000000000001,61.868922582290836,79.200746940880251,73.069835478025922,106.93593769388497,-112.81293186527881,-85.287893485548807,168.31054432900908,150.84377806114639
1.46855,59.86374044059157,81.031349839817679,73.003137582230195,106.98148212299982,-112.75972564689683,-85.358225339178404,168.31808651791201,150.84377806125386
1.4686000000000001,57.843787817830972,82.841959465770842,72.936411298004472,107.02698495146495,-112.70647558036349,-85.428524000544925,168.32562870681508,150.84377806135677
1.46865,55.80956310715176,84.63212907785983,72.869656651296069,107.07244616159473,-112.65318168638608,-85.498789442320316,168.33317089571804,150.84377806145511
1.4687000000000001,53.761568223002058,86.401416978578169,72.802873668062475,107.11786573572051,-112.59984398568817,-85.569021637190801,168.34071308462109,150.84377806154879
1.46875,51.700308477511371,88.14938662258416,72.736062374273246,107.16324365618939,-112.5464624990114,-85.639220557854401,168.34825527352405,150.84377806163781
1.4688000000000001,49.626292455631926,89.875606724568414,72.669222795908013,107.20857990536543,-112.49303724711365,-85.709386177023447,168.35579746242706,150.84377806172211
1.46885,47.540031889781901,91.579651365556145,72.602354958958628,107.25387446562831,-112.43956825077082,-85.779518467422136,168.36333965133011,150.84377806180166
1.4689000000000001,45.44204153352841,93.261100098043357,72.535458889426906,107.29912731937489,-112.3860555307751,-85.849617401788962,168.37088184023318,150.84377806187635
1.46895,43.332839034613031,94.919538049709388,72.468534613326895,107.34433844901753,-112.33249910793667,-85.919682952874354,168.3784240291362,150.84377806194621
1.4690000000000001,41.212944807158337,96.55455602583686,72.401582156682494,107.38950783698579,-112.27889900308193,-85.989715093442982,168.38596621803924,150.84377806201124
