"time","filter_fac3.x[1]","filter_fac3.x[2]","filter_fac4.x[1]","filter_fac4.x[2]","filter_fac5.x[1]","filter_fac5.x[2]"
2.5952000000000002,0.97589638641032439,0.88610372195896681,0.99303657287252323,0.95845386641270558,0.99798761799276781,0.98550052946947042
2.5960000000000001,0.97594137442561479,0.88627137334251016,0.99305389204522387,0.95853993285060457,0.99799386717259142,0.985539358424525
2.5968,0.97598627849038921,0.88643879564898653,0.99307116817084684,0.95862582816615216,0.99800009697811254,0.98557808608548181
2.5975999999999999,0.97603109876245542,0.88660598914767386,0.99308840135848142,0.95871155267729702,0.99800630747196672,0.98561671270900708
2.5984000000000003,0.97607583539934817,0.88677295410760792,0.99310559171698443,0.95879710670145357,0.99801249871664188,0.98565523855120318
2.5992000000000002,0.97612048855833122,0.8869396907975805,0.9931227393549813,0.95888249055550157,0.99801867077447903,0.98569366386761037
2.6000000000000001,0.97616505839639744,0.88710619948614033,0.99313984438086844,0.95896770455578739,0.99802482370767309,0.98573198891320868
2.6008,0.97620954507026914,0.88727248044159157,0.99315690690281211,0.95905274901812509,0.99803095757827487,0.9857702139424197
2.6015999999999999,0.97625394873639959,0.88743853393199357,0.99317392702875185,0.95913762425779581,0.99803707244819051,0.98580833920910815
2.6024000000000003,0.97629826955097365,0.88760436022516132,0.99319090486639916,0.95922233058954887,0.99804316837918439,0.9858463649665834
2.6032000000000002,0.97634250766990816,0.88776995958866345,0.99320784052324074,0.95930686832760259,0.99804924543287865,0.98588429146760215
2.6040000000000001,0.97638666324885315,0.88793533228982346,0.993224734106538,0.9593912377856445,0.99805530367075468,0.98592211896436865
2.6048,0.97643073644319256,0.88810047859571695,0.99324158572332877,0.9594754392768321,0.99806134315415462,0.98595984770853795
2.6055999999999999,0.9764747274080442,0.88826539877317379,0.99325839548042805,0.95955947311379319,0.99806736394428175,0.98599747795121695
2.6064000000000003,0.97651863629826197,0.88843009308877585,0.99327516348442957,0.9596433396086268,0.99807336610220143,0.98603500994296567
2.6072000000000002,0.9765624632684351,0.8885945618088571,0.99329188984170591,0.95972703907290335,0.99807934968884326,0.98607244393380011
2.6080000000000001,0.97660620847289059,0.88875880519950323,0.99330857465841094,0.95981057181766527,0.99808531476500084,0.9861097801731934
2.6088,0.97664987206569254,0.88892282352655128,0.99332521804047913,0.95989393815342816,0.99809126139133286,0.9861470189100765
2.6095999999999999,0.97669345420064302,0.88908661705558856,0.99334182009362848,0.9599771383901804,0.99809718962836524,0.9861841603928424
2.6104000000000003,0.97673695503128422,0.88925018605195272,0.99335838092335982,0.96006017283738454,0.99810309953649112,0.98622120486934572
2.6112000000000002,0.9767803747108974,0.88941353078073127,0.99337490063495915,0.96014304180397725,0.99810899117597218,0.98625815258690486
2.6120000000000001,0.97682371339250529,0.8895766515067608,0.99339137933349764,0.96022574559837037,0.99811486460693954,0.98629500379230473
2.6128,0.97686697122887145,0.88973954849462666,0.99340781712383364,0.96030828452845129,0.99812071988939544,0.98633175873179724
2.6135999999999999,0.97691014837250212,0.8899022220086632,0.99342421411061343,0.96039065890158315,0.99812655708321296,0.98636841765110361
2.6144000000000003,0.97695324497564617,0.89006467231295172,0.99344057039827183,0.96047286902460571,0.99813237624813878,0.98640498079541683
2.6152000000000002,0.97699626119029692,0.89022689967132151,0.99345688609103366,0.96055491520383651,0.99813817744379252,0.98644144840940173
2.6160000000000001,0.97703919716819143,0.89038890434734852,0.99347316129291474,0.96063679774507071,0.99814396072966904,0.98647782073719792
2.6168,0.97708205306081297,0.89055068660435532,0.9934893961077228,0.96071851695358113,0.99814972616513853,0.98651409802242207
2.6175999999999999,0.97712482901939013,0.89071224670541016,0.99350559063905874,0.96080007313411997,0.99815547380944813,0.98655028050816773
2.6184000000000003,0.9771675251948988,0.89087358491332724,0.99352174499031731,0.96088146659091933,0.99816120372172279,0.98658636843700853
2.6192000000000002,0.97721014173806253,0.89103470149066555,0.99353785926468863,0.96096269762769038,0.99816691596096629,0.98662236205100007
2.6200000000000001,0.97725267879935318,0.89119559669972892,0.9935539335651592,0.96104376654762569,0.99817261058606244,0.9866582615916808
2.6208,0.9772951365289918,0.89135627080256485,0.99356996799451203,0.96112467365339849,0.99817828765577532,0.98669406730007381
2.6215999999999999,0.97733751507694966,0.89151672406096483,0.99358596265532917,0.96120541924716374,0.99818394722875148,0.98672977941668982
2.6224000000000003,0.97737981459294843,0.89167695673646374,0.99360191764999195,0.96128600363055916,0.99818958936352031,0.98676539818152698
2.6232000000000002,0.97742203522646165,0.8918369690903386,0.9936178330806813,0.96136642710470466,0.99819521411849488,0.98680092383407436
2.6240000000000001,0.97746417712671452,0.89199676138360895,0.99363370904938064,0.96144668997020377,0.99820082155197376,0.98683635661331259
2.6248,0.97750623909839829,0.89215633588681331,0.99364954331707056,0.96152679322756662,0.9982064089796705,0.98687169419560339
2.6255999999999999,0.97754822196436331,0.89231569185261495,0.99366533715917915,0.96160673682512521,0.99821197783491844,0.98690693810373498
2.6264000000000003,0.97759012646075194,0.89247482866268246,0.99368109170038355,0.96168652075574745,0.99821752937454844,0.98694208969520247
2.6272000000000002,0.97763195273408132,0.89263374657958006,0.99369680703887697,0.96176614531887494,0.99822306365288838,0.98697714920368229
2.6280000000000001,0.97767370093060368,0.8927924458656421,0.99371248327262574,0.96184561081344688,0.99822858072411447,0.98701211686231305
2.6288,0.97771537119630902,0.89295092678297139,0.99372812049936787,0.96192491753789877,0.99823408064225339,0.98704699290369824
2.6295999999999999,0.97775696367692433,0.89310918959344021,0.99374371881661605,0.96200406579016451,0.99823956346118448,0.98708177755990689
2.6304000000000003,0.97779847851791557,0.89326723455868973,0.99375927832165711,0.96208305586767606,0.99824502923463765,0.9871164710624758
2.6312000000000002,0.97783991586448715,0.8934250619401285,0.9937747991115542,0.96216188806736436,0.99825047801619615,0.98715107364241006
2.6320000000000001,0.97788127586158313,0.89358267199893393,0.99379028128314628,0.96224056268566038,0.99825590985929735,0.98718558553018632
2.6328,0.97792255865388833,0.89374006499605063,0.99380572493304997,0.96231908001849464,0.99826132481723251,0.98722000695575263
2.6335999999999999,0.97796376438582844,0.89389724119219094,0.99382113015765983,0.96239744036129937,0.99826672294314878,0.9872543381485307
2.6344000000000003,0.97800489320157047,0.89405420084783405,0.99383649705315014,0.96247564400900787,0.99827210429004942,0.98728857933741798
2.6352000000000002,0.97804594524502408,0.89421094422322545,0.99385182571547426,0.96255369125605506,0.99827746891079439,0.98732273075078814
2.6360000000000001,0.97808692065984137,0.89436747157837793,0.99386711624036672,0.96263158239637936,0.99828281685810161,0.98735679261649301
2.6368,0.97812781958941919,0.89452378317306924,0.99388236872334423,0.96270931772342216,0.99828814818454747,0.98739076516186486
2.6375999999999999,0.97816864217689758,0.89467987926684389,0.99389758325970512,0.96278689753012869,0.99829346294256838,0.9874246486137167
2.6384000000000003,0.97820938856516249,0.89483576011901156,0.99391275994453232,0.9628643221089489,0.99829876118446048,0.98745844319834486
2.6392000000000002,0.97825005889684513,0.89499142598864667,0.99392789887269173,0.96294159175183769,0.99830404296238096,0.98749214914153027
2.6400000000000001,0.97829065331432274,0.89514687713458907,0.99394300013883563,0.96301870675025636,0.99830930832834941,0.98752576666853975
2.6408,0.97833117195972052,0.89530211381544245,0.99395806383740182,0.96309566739517161,0.99831455733424779,0.98755929600412717
2.6415999999999999,0.97837161497491021,0.89545713628957513,0.99397309006261481,0.96317247397705807,0.99831979003182159,0.98759273737253617
2.6424000000000003,0.97841198250151318,0.8956119448151193,0.99398807890848739,0.96324912678589758,0.99832500647268085,0.98762609099750109
2.6432000000000002,0.97845227468089857,0.89576653964997022,0.99400303046882066,0.96332562611118022,0.99833020670830064,0.98765935710224795
2.6440000000000001,0.97849249165418595,0.89592092105178678,0.9940179448372054,0.96340197224190505,0.9983353907900222,0.98769253590949735
2.6448,0.9785326335622454,0.89607508927799107,0.99403282210702282,0.96347816546658027,0.99834055876905392,0.98772562764146421
2.6456,0.97857270054569756,0.89622904458576713,0.99404766237144537,0.96355420607322495,0.99834571069647093,0.98775863251986107
2.6464000000000003,0.97861269274491525,0.89638278723206155,0.99406246572343759,0.96363009434936819,0.99835084662321749,0.98779155076589864
2.6472000000000002,0.97865261030002304,0.8965363174735832,0.99407723225575739,0.96370583058205039,0.99835596660010706,0.98782438260028749
2.6480000000000001,0.97869245335089927,0.89668963556680159,0.99409196206095607,0.96378141505782433,0.99836107067782331,0.98785712824324012
2.6488,0.97873222203717558,0.89684274176794887,0.99410665523137998,0.96385684806275496,0.99836615890692071,0.98788978791447135
2.6496,0.97877191649823836,0.89699563633301738,0.9941213118591713,0.96393212988242083,0.99837123133782513,0.98792236183320126
2.6504000000000003,0.97881153687322864,0.8971483195177602,0.99413593203626838,0.96400726080191379,0.99837628802083589,0.9879548502181561
2.6512000000000002,0.97885108330104342,0.89730079157769083,0.99415051585440695,0.96408224110584029,0.99838132900612497,0.98798725328756931
2.6520000000000001,0.97889055592033614,0.89745305276808329,0.99416506340512134,0.96415707107832205,0.9983863543437389,0.98801957125918372
2.6528,0.97892995486951717,0.89760510334397059,0.99417957477974461,0.96423175100299563,0.99839136408359885,0.9880518043502533
2.6536,0.97896928028675501,0.89775694356014546,0.9941940500694102,0.96430628116301531,0.99839635827550222,0.98808395277754424
2.6544000000000003,0.97900853230997598,0.89790857367115995,0.99420848936505213,0.96438066184105065,0.99840133696912314,0.98811601675733651
2.6552000000000002,0.97904771107686628,0.89805999393132485,0.99422289275740638,0.96445489331928935,0.99840630021401311,0.98814799650542551
2.6560000000000001,0.97908681672487097,0.89821120459470871,0.99423726033701143,0.96452897587943753,0.99841124805960169,0.98817989223712377
2.6568000000000001,0.97912584939119618,0.89836220591513916,0.99425159219420911,0.96460290980271945,0.99841618055519799,0.98821170416726212
2.6576,0.97916480921280913,0.89851299814620134,0.99426588841914609,0.9646766953698791,0.99842109774999066,0.98824343251019187
2.6584000000000003,0.97920369632643844,0.89866358154123793,0.99428014910177376,0.96475033286118039,0.99842599969304968,0.98827507747978582
2.6592000000000002,0.97924251086857561,0.89881395635334838,0.99429437433184975,0.96482382255640731,0.99843088643332589,0.98830663928943963
2.6600000000000001,0.97928125297547475,0.89896412283538962,0.99430856419893887,0.96489716473486586,0.99843575801965312,0.98833811815207429
2.6608000000000001,0.9793199227831545,0.89911408123997449,0.99432271879241341,0.96497035967538269,0.99844061450074839,0.98836951428013631
2.6616,0.97935852042739713,0.899263831819473,0.99433683820145491,0.96504340765630825,0.9984454559252125,0.98840082788560069
2.6624000000000003,0.97939704604375077,0.89941337482601025,0.99435092251505419,0.96511630895551492,0.99845028234153133,0.98843205917997168
2.6632000000000002,0.97943549976752875,0.89956271051146719,0.99436497182201222,0.96518906385039882,0.99845509379807618,0.98846320837428425
2.6640000000000001,0.97947388173381122,0.8997118391274801,0.9943789862109419,0.96526167261788087,0.99845989034310534,0.98849427567910586
2.6648000000000001,0.97951219207744533,0.89986076092544054,0.99439296577026803,0.9653341355344065,0.99846467202476408,0.98852526130453844
2.6656,0.97955043093304606,0.90000947615649385,0.9944069105882285,0.96540645287594662,0.99846943889108586,0.98855616546021874
2.6664000000000003,0.97958859843499724,0.90015798507154088,0.99442082075287541,0.96547862491799818,0.99847419098999302,0.98858698835532144
2.6672000000000002,0.97962669471745145,0.90030628792123535,0.99443469635207526,0.96555065193558531,0.99847892836929819,0.98861773019855914
2.6680000000000001,0.97966471991433079,0.90045438495598551,0.99444853747351025,0.96562253420325894,0.99848365107670378,0.98864839119818515
2.6688000000000001,0.97970267415932855,0.90060227642595259,0.99446234420467972,0.96569427199509794,0.99848835915980438,0.98867897156199436
2.6696,0.97974055758590894,0.90074996258105111,0.99447611663289992,0.96576586558471,0.99849305266608657,0.98870947149732513
2.6704000000000003,0.97977837032730786,0.90089744367094837,0.99448985484530539,0.96583731524523198,0.99849773164292988,0.98873989121106065
2.6712000000000002,0.97981611251653355,0.90104471994506341,0.99450355892885012,0.96590862124933041,0.99850239613760805,0.98877023090963023
2.6720000000000002,0.97985378428636827,0.90119179165256846,0.99451722897030836,0.96597978386920202,0.99850704619728914,0.98880049079901144
2.6728000000000001,0.97989138576936707,0.90133865904238664,0.99453086505627486,0.96605080337657534,0.99851168186903705,0.98883067108473133
2.6736,0.97992891709786012,0.90148532236319323,0.99454446727316603,0.96612168004270949,0.99851630319981177,0.98886077197186795
2.6744000000000003,0.97996637840395284,0.90163178186341419,0.99455803570722168,0.9661924141383964,0.99852091023647049,0.98889079366505195
2.6752000000000002,0.98000376981952586,0.90177803779122656,0.99457157044450406,0.96626300593396119,0.99852550302576881,0.988920736368468
2.6760000000000002,0.9800410914762373,0.90192409039455768,0.99458507157090092,0.96633345569926166,0.99853008161436085,0.98895060028585691
2.6768000000000001,0.9800783435055217,0.90206993992108542,0.99459853917212504,0.96640376370369063,0.99853464604879982,0.98898038562051616
2.6776,0.98011552603859187,0.90221558661823753,0.99461197333371465,0.96647393021617445,0.99853919637554056,0.98901009257530237
2.6784000000000003,0.98015263920643902,0.90236103073319096,0.99462537414103591,0.96654395550517602,0.99854373264093821,0.98903972135263263
2.6792000000000002,0.98018968313983346,0.90250627251287185,0.99463874167928235,0.96661383983869364,0.99854825489125032,0.9890692721544857
2.6800000000000002,0.98022665796932584,0.902651312203956,0.99465207603347672,0.96668358348426198,0.99855276317263764,0.98909874518240382
2.6808000000000001,0.98026356382524693,0.9027961500528674,0.9946653772884706,0.96675318670895305,0.99855725753116376,0.98912814063749399
2.6816,0.98030040083770897,0.90294078630577812,0.99467864552894714,0.96682264977937693,0.99856173801279813,0.98915745872043026
