"time","actuatedPrismatic.s","actuatedPrismatic.v","actuatedRevolute.phi","actuatedRevolute.w","bodyBox8.body.Q[1]","bodyBox8.body.Q[2]","bodyBox8.body.Q[3]","bodyBox8.body.Q[4]","bodyBox8.body.frame_a.r_0[1]","bodyBox8.body.frame_a.r_0[2]","bodyBox8.body.frame_a.r_0[3]","bodyBox8.body.w_a[1]","bodyBox8.body.w_a[2]","bodyBox8.body.w_a[3]","cylindrical.phi","cylindrical.s","cylindrical.v","cylindrical.w","freeMotion.Q[1]","freeMotion.Q[2]","freeMotion.Q[3]","freeMotion.Q[4]","freeMotion.r_rel_a[1]","freeMotion.r_rel_a[2]","freeMotion.r_rel_a[3]","freeMotion.v_rel_a[1]","freeMotion.v_rel_a[2]","freeMotion.v_rel_a[3]","freeMotion.w_rel_b[1]","freeMotion.w_rel_b[2]","freeMotion.w_rel_b[3]","planar.phi","planar.s_x","planar.s_y","planar.v_x","planar.v_y","planar.w","prismatic.s","prismatic.v","revolute.phi","revolute.w","universal.phi_a","universal.phi_b","universal.w_a","universal.w_b"
0.058160000000000003,0.22326468989043821,0.40004592392672089,0.5270278237306667,0.29061691021175989,-0.097107213977891516,-0.20070671686799876,-0.97121414006509255,0.083845673323933806,-0.127479753224359,10.62236417028857,3.2150129345283962,-0.42349716476891991,-0.30405655551957861,0.003795607425902449,1.0492277181825174,1.1744663659024579,2.9997469426796433,0.034906585039887139,0.24459118924124582,0.18172110836922795,0.36758914154281236,0.87865283925930071,0.99982050862085858,0.99982885311897607,1.001656667877725,-0.0064227130440656999,-0.0057077780473928346,0.056933804294434572,-0.025553668423358208,-0.022286493850328562,0.0018348365364884119,0.053999591417847451,1.0596003850123445,2.1154796002082521,1.0508435938553999,1.9691274203451263,0.038431431186573585,1.0482901250999062,0.66059761521170035,0.78325912763412542,-0.24720423238413394,-0.15757211181187999,0.1513879296822426,0.23633026452283193,-0.44632658252030971
0.058200000000000002,0.22328069173795773,0.40004601614910218,0.52703945521034057,0.29093377306083729,-0.09711384537886944,-0.20069899323832066,-0.9712152431113138,0.083843703979997353,-0.12740721712177633,10.622551164884426,3.2151498977125987,-0.42349716476891991,-0.30405661945293316,0.0037904824309618712,1.0492291144459189,1.1745863558144261,2.999747261223165,0.034906585039887139,0.24459091060652383,0.18172051970341155,0.36758915741537174,0.87865303192901489,0.99982025159769727,0.99982862478158885,1.0016589459645848,-0.0064276747451148582,-0.0057112654420645777,0.056972814884680846,-0.025571469011492307,-0.02230170566070875,0.0018364637732115386,0.054001128855214325,1.0596424196854868,2.1155583647496501,1.050881554830293,1.969102024421195,0.038444679289343017,1.0483165456275174,0.66036621444555454,0.7832492332433767,-0.24749316172653016,-0.15756266016778445,0.15137007536118541,0.2362570112897559,-0.44639231864540224
0.058240000000000007,0.22329669358903256,0.40004610849230415,0.52705109935721328,0.29125063367497056,-0.097120476751003229,-0.20069126959688308,-0.97121634606030494,0.083841734527138959,-0.12733468109072935,10.622738143780809,3.215286860919941,-0.42349716476891991,-0.30405668329990276,0.0037853574349449399,1.0492305107093205,1.1747063457387186,2.9997475805644145,0.034906585039887139,0.2445906317765475,0.18171993063105882,0.36758917331026225,0.87865322472729279,0.99981999437629065,0.99982839630404563,1.0016612256125683,-0.0064326372627036849,-0.0057147520483576894,0.057011825081272977,-0.025589269803806748,-0.022316917142336121,0.0018380915855423089,0.054002666823785954,1.0596844558745229,2.1156371282758184,1.0509195206534554,1.969076622554355,0.038457925403949253,1.048342956879774,0.66013482176455274,0.78323932730234924,-0.24778209138885951,-0.15755321145210924,0.15135221840983926,0.23618376353057799,-0.44645805293682711
0.058280000000000005,0.22331269544366644,0.40004620095640181,0.52706275617113829,0.29156749205817922,-0.097127108094299142,-0.20068354594368737,-0.97121744891206507,0.083839764965359026,-0.12726214513121778,10.622925106977723,3.215423824150478,-0.42349716476891991,-0.30405674706048735,0.0037802324378531141,1.0492319069727223,1.1748263356753641,2.9997479007036385,0.034906585039887139,0.24459035275131213,0.18171934115216867,0.36758918922752415,0.87865341765411797,0.99981973695660786,0.99982816768637262,1.0016635068216653,-0.0064376005969686125,-0.005718237865890121,0.057050834883810714,-0.025607070800080251,-0.022332128294860774,0.0018397199736310738,0.054004205323493315,1.0597264935796251,2.1157158907865257,1.0509574913263915,1.9690512147441543,0.038471169529652467,1.0483693588568446,0.65990343717957578,0.78322940981108469,-0.24807102137496639,-0.15754376566462375,0.15133435882827026,0.2361105212444754,-0.44652378539406767
0.058320000000000004,0.22332869730186319,0.40004629354147031,0.5270744256519696,0.29188434821448317,-0.097133739408768446,-0.20067582227873484,-0.97121855166659277,0.083837795294658041,-0.12718960924324135,10.623112054475163,3.2155607874042804,-0.42349716476891991,-0.30405681073468693,0.0037751074396878475,1.0492333032361238,1.1749463256243908,2.9997482216410827,0.034906585039887139,0.24459007353081297,0.18171875126673989,0.36758920516719679,0.87865361070947456,0.99981947933861814,0.99982793892859578,1.0016657895918655,-0.0064425647480460787,-0.0057217228942798275,0.057089844291893878,-0.025624872000091566,-0.022347339117932824,0.0018413489376281876,0.054005744354267388,1.0597685328009665,2.1157946522815414,1.0509954668506039,1.9690258009901429,0.038484411665712842,1.0483957515588982,0.65967206070150475,0.78321948076962467,-0.24835995168869535,-0.15753432280509716,0.15131649661654442,0.23603728443062541,-0.44658951601660718
0.058360000000000002,0.22334469916362659,0.40004638624758465,0.52708610779956044,0.29220120214790202,-0.097140370694416556,-0.20066809860202692,-0.97121965432388713,0.083835825515036405,-0.1271170734267997,10.623298986273133,3.2156977506813957,-0.42349716476891991,-0.3040568743225015,0.003769982440450599,1.0492346994995254,1.1750663155858274,2.9997485433769917,0.034906585039887139,0.24458979411504522,0.18171816097477136,0.36758922112932313,0.8786538038933448,0.99981922152229097,0.99982771003074133,1.0016680739231587,-0.0064475297160725194,-0.0057252071331447612,0.05712885330512224,-0.025642673403619424,-0.022362549611202369,0.0018429784776840027,0.054007283916039171,1.0598105735387193,2.1158734127606333,1.0510334472275962,1.9690003812918686,0.038497651811390553,1.0484221349861045,0.65944069234122049,0.78320954017801092,-0.24864888233389079,-0.1575248828732988,0.15129863177472785,0.23596405308820509,-0.44665524480392904
0.058400000000000007,0.22336070102896036,0.40004647907482016,0.52709780261376415,0.29251805386245544,-0.097147001951251269,-0.20066037491356495,-0.97122075688394716,0.083833855626494494,-0.12704453768189253,10.62348590237163,3.2158347139818866,-0.42349716476891991,-0.30405693782393101,0.0037648574401428206,1.049236095762927,1.1751863055597018,2.9997488659116121,0.034906585039887139,0.24458951450400412,0.1817175702762619,0.36758923711394137,0.87865399720571347,0.99981896350759536,0.99982748099283536,1.0016703598155354,-0.0064524955011843674,-0.0057286905821028787,0.057167861923095586,-0.025660475010442576,-0.022377759774319529,0.0018446085939488723,0.054008824008739652,1.0598526157930563,2.1159521722235706,1.0510714324588717,1.9689749556488807,0.038510889965945795,1.048448509138632,0.65920933210960397,0.78319958803628542,-0.24893781331439724,-0.15751544586899791,0.15128076430288664,0.23589082721639162,-0.44672097175551656
0.058440000000000006,0.22337670289786826,0.40004657202325161,0.52710951009443474,0.29283490336216295,-0.097153633179281801,-0.20065265121335035,-0.97122185934677141,0.083831885629032835,-0.12697200200851955,10.623672802770658,3.2159716773058169,-0.42349716476891991,-0.30405700123897544,0.0037597324387659723,1.0492374920263285,1.1753062955460432,2.9997491892451893,0.034906585039887139,0.24458923469768498,0.1817169791712103,0.36758925312109242,0.8786541906465638,0.99981870529450068,0.99982725181490406,1.0016726472689856,-0.0064574621035180593,-0.0057321732407721272,0.057206870145413702,-0.025678276820339747,-0.022392969606934404,0.0018462392865731486,0.054010364632299787,1.0598946595641503,2.1160309306701217,1.0511094225459339,1.968949524060728,0.038524126128638737,1.0484748740166498,0.65897798001753616,0.78318962434448958,-0.24922674463405911,-0.15750601179196375,0.15126289420108682,0.23581760681436234,-0.4467866968708531
0.058480000000000004,0.22339270477035414,0.40004666509295433,0.52712123024142554,0.29315175065104443,-0.097160264378515437,-0.20064492750138446,-0.971222961712359,0.083829915522651788,-0.12689946640668046,10.623859687470215,3.2161086406532409,-0.42349716476891991,-0.30405706456763476,0.0037546074363215094,1.0492388882897301,1.1754262855448794,2.9997495133779699,0.034906585039887139,0.24458895469608305,0.18171638765961548,0.36758926915081858,0.8786543842158786,0.99981844688297639,0.99982702249697353,1.0016749362834985,-0.0064624295232100304,-0.0057356551087704632,0.057245877971676372,-0.025696078833089678,-0.0224081791086971,0.0018478705557071851,0.054011905786650605,1.0599367048521737,2.116109688100055,1.051147417490286,1.9689240865269597,0.038537360298729555,1.0485012296203275,0.6587466360758979,0.78317964910266513,-0.24951567629672083,-0.15749658064196553,0.15124502146939447,0.2357443918812942,-0.44685242014942189
0.058520000000000003,0.22340870664642165,0.40004675828400338,0.52713296305459001,0.2934685957331194,-0.097166895548959145,-0.20063720377766864,-0.97122406398070871,0.083827945307351825,-0.12682693087637487,10.624046556470304,3.2162456040242153,-0.42349716476891991,-0.3040571278099089,0.0037494824328108876,1.0492402845531317,1.1755462755562389,2.9997498383101995,0.034906585039887139,0.2445886744991935,0.18171579574147623,0.3675892852031612,0.8786545779136411,0.9998181882729914,0.99982679303906963,1.0016772268590646,-0.0064673977603967175,-0.0057391361857158409,0.057284885401483375,-0.02571388104847112,-0.022423388279257724,0.001849502401501334,0.054013447471723063,1.0599787516572994,2.1161884445131398,1.0511854172934314,1.9688986430471243,0.038550592475478422,1.0485275759498336,0.65851530029557037,0.78316966231085372,-0.24980460830622689,-0.15748715241877262,0.15122714610787569,0.23567118241636462,-0.44691814159070631
0.058560000000000008,0.2234247085260746,0.4000468515964738,0.52714470853378204,0.29378543861240769,-0.097173526690623985,-0.20062948004220429,-0.97122516615181897,0.083825974983133322,-0.12675439541760256,10.624233409770921,3.2163825674188113,-0.42349716476891991,-0.30405719096579792,0.0037443574282355627,1.0492416808165335,1.1756662655801506,2.9997501640421236,0.034906585039887139,0.24458839410701166,0.18171520341679137,0.36758930127815892,0.87865477173983542,0.99981792946451531,0.9998265634412189,1.0016795189956735,-0.0064723668152145549,-0.0057426164712262107,0.057323892434434517,-0.025731683466262801,-0.022438597118266394,0.001851134824105949,0.054014989687448139,1.0600207999796993,2.1162671999091445,1.051223421956873,1.9688731936207708,0.038563822658145536,1.0485539130053374,0.65828397268743422,0.78315966396909753,-0.25009354066642175,-0.15747772712215422,0.15120926811659652,0.23559797841875058,-0.4469838611941897
0.058600000000000006,0.22344071040931676,0.40004694503044064,0.52715646667885485,0.29410227929292887,-0.097180157803515313,-0.20062175629499279,-0.97122626822568925,0.083824004549996778,-0.12668186003036319,10.624420247372072,3.2165195308370782,-0.42349716476891991,-0.30405725403530176,0.0037392324225969916,1.049243077079935,1.1757862556166423,2.9997504905739882,0.034906585039887139,0.2445881135195328,0.18171461068555983,0.36758931737585571,0.87865496569444368,0.99981767045751735,0.99982633370344742,1.0016818126933154,-0.0064773366877999769,-0.0057460959649195294,0.057362899070129564,-0.025749486086243459,-0.022453805625373205,0.0018527678236713821,0.054016532433756856,1.0600628498195468,2.1163459542878371,1.0512614314821149,1.9688477382474476,0.038577050845991064,1.048580240787008,0.65805265326237083,0.78314965407743775,-0.25038247338114994,-0.15746830475187962,0.15119138749562308,0.23552477988762935,-0.44704957895935543
0.058640000000000005,0.22345671229615188,0.40004703858597918,0.52716823748966224,0.2944191177787025,-0.09718678888764222,-0.20061403253603549,-0.97122737020231809,0.083822034007942567,-0.12660932471465641,10.62460706927375,3.2166564942790816,-0.42349716476891991,-0.30405731701842031,0.0037341074158966309,1.0492444733433366,1.1759062456657428,2.9997508179060386,0.034906585039887139,0.24458783273675208,0.18171401754778033,0.36758933349628925,0.87865515977745079,0.99981741125196666,0.99982610382578085,1.0016841079519796,-0.0064823073782894194,-0.0057495746664137457,0.057401905308168293,-0.02576728890819184,-0.022469013800228269,0.0018544014003479866,0.05401807571058017,1.0601049011770143,2.1164247076489873,1.0512994458706599,1.9688222769267043,0.038590277038275195,1.0486065592950142,0.65782134203126064,0.78313963263591624,-0.25067140645425579,-0.15745888530771809,0.15117350424502141,0.23545158682217818,-0.44711529488568674
0.058680000000000003,0.22347271418658374,0.40004713226316441,0.52718002096605732,0.29473595407374847,-0.097193419943012033,-0.20060630876533375,-0.9712284720817046,0.083820063356971161,-0.12653678947048197,10.624793875475962,3.2167934577448762,-0.42349716476891991,-0.30405737991515369,0.0037289824081359357,1.0492458696067382,1.1760262357274802,2.9997511460385211,0.034906585039887139,0.24458755175866481,0.18171342400345175,0.36758934963950418,0.87865535398883821,0.99981715184783271,0.99982587380824584,1.0016864047716565,-0.0064872788868193185,-0.0057530525753268155,0.05744091114815051,-0.025785091931886679,-0.022484221642481688,0.0018560355542861153,0.05401961951784906,1.0601469540522745,2.1165034599923631,1.0513374651240115,1.9687968096580895,0.03860350123425809,1.0486328685295254,0.65759003900498492,0.78312959964457496,-0.25096033988958383,-0.15744946878943891,0.15115561836485755,0.23537839922157411,-0.44718100897266705
0.058720000000000001,0.2234887160806161,0.40004722606207138,0.52719181710789431,0.29505278818208636,-0.097200050969634536,-0.20059858498288899,-0.97122957386384701,0.083818092597082949,-0.12646425429783953,10.624980665978706,3.21693042123453,-0.42349716476891991,-0.30405744272550178,0.0037238573993163631,1.0492472658701397,1.1761462258018835,2.9997514749716818,0.034906585039887139,0.24458727058526625,0.18171283005257297,0.36758936580554041,0.87865554832858994,0.99981689224508452,0.99982564365086801,1.001688703152336,-0.006492251213526111,-0.005756529691276692,0.057479916589675988,-0.025802895157106716,-0.022499429151783584,0.0018576702856361212,0.05402116385549454,1.0601890084454997,2.1165822113177328,1.0513754892436731,1.9687713364411519,0.038616723433199954,1.0486591684907105,0.65735874419442453,0.78311955510345543,-0.25124927369097849,-0.15744005519681128,0.15113772985519761,0.23530521708499444,-0.4472467212197796
0.058760000000000007,0.22350471797825275,0.40004731998277532,0.52720362591502623,0.29536962010773588,-0.097206681967516251,-0.20059086118870256,-0.97123067554874487,0.083816121728278403,-0.12639171919672876,10.625167440781979,3.2170673847481006,-0.42349716476891991,-0.30405750544946453,0.0037187323894393677,1.0492486621335413,1.1762662158889807,2.9997518047057659,0.034906585039887139,0.24458698921655164,0.1817122356951428,0.36758938199443725,0.8786557427966899,0.99981663244369168,0.99982541335367403,1.0016910030940083,-0.0064972243585462294,-0.0057600060138813282,0.057518921632344538,-0.025820698583630688,-0.022514636327784051,0.0018593055945483571,0.054022708723447582,1.0602310643568629,2.1166609616248659,1.0514135182311481,1.9687458572754404,0.038629943634360953,1.0486854591787387,0.65712745761046054,0.7831094990125993,-0.25153820786228437,-0.15743064452960451,0.15111983871610765,0.2352320404116163,-0.4473124316265078
0.058800000000000005,0.22352071987949737,0.4000474140253511,0.52721544738730675,0.29568644985471654,-0.097213312936665366,-0.20058313738277583,-0.97123177713639652,0.083814150750557911,-0.12631918416714941,10.625354199885788,3.2172043482856427,-0.42349716476891991,-0.30405756808704199,0.0037136073785064079,1.0492500583969429,1.1763862059888002,2.9997521352410201,0.034906585039887139,0.24458670765251617,0.18171164093116002,0.36758939820624092,0.87865593739311942,0.9998163724436232,0.99982518291668976,1.0016933045966627,-0.0065021983220161098,-0.0057634815427586765,0.0575579262757559,-0.025838502211237336,-0.022529843170133203,0.0018609414811731756,0.054024254121639158,1.0602731217865367,2.1167397109135311,1.0514515520879393,1.9687203721605042,0.038643161837001262,1.0487117405937787,0.65689617926397359,0.78309943137204829,-0.25182714240734572,-0.15742123678758788,0.15110194494765375,0.23515886920061688,-0.44737814019233496
0.058840000000000003,0.2235367217843538,0.40004750818987406,0.52722728152458964,0.29600327742704824,-0.097219943877091777,-0.20057541356511016,-0.97123287862680108,0.083812179663921932,-0.12624664920910111,10.625540943290128,3.2173413118472292,-0.42349716476891991,-0.3040576306382341,0.0037084823665189388,1.0492514546603444,1.1765061961013705,2.9997524665776889,0.034906585039887139,0.24458642589315516,0.18171104576062352,0.36758941444098836,0.87865613211786331,0.99981611224484845,0.99982495233994129,1.0016956076602892,-0.0065071731040721881,-0.0057669562775266902,0.057596930519509898,-0.025856306039705398,-0.02254504967848114,0.0018625779456609296,0.054025800050000281,1.0603151807346933,2.116818459183496,1.0514895908155506,1.9686948810958915,0.038656378040381072,1.0487380127360002,0.65666490916584497,0.78308935218184428,-0.25211607733000702,-0.15741183197053066,0.15108404854990198,0.23508570345117338,-0.44744384691674433
