"time","heatCapacitor.T","pipe.T","speed.phi"
0.60499999999999998,319.77765551561299,311.67543933871093,0.38000000001988476
0.60550000000000004,319.7871386471943,311.68276531995252,0.38050000001988482
0.60599999999999998,319.79661106414028,311.69008888647187,0.38100000001988477
0.60650000000000004,319.80607280553141,311.69741000402814,0.38150000001988482
0.60699999999999998,319.81552390987213,311.70472863906014,0.38200000001988477
0.60750000000000004,319.8249644497368,311.71204471430912,0.38250000001988482
0.60799999999999998,319.83439446487512,311.71935819450096,0.38300000001988477
0.60850000000000004,319.84381396565931,311.72666908193139,0.38350000001988482
0.60899999999999999,319.85322298899712,311.73397734484922,0.38400000001988477
0.60950000000000004,319.86262157123872,311.74128295215803,0.38450000001988482
0.60999999999999999,319.87200974817767,311.74858587341612,0.38500000001988477
0.61050000000000004,319.88138755505059,311.75588607883668,0.38550000001988483
0.61099999999999999,319.89075502653657,311.76318353928775,0.38600000001988477
0.61150000000000004,319.90011219675773,311.77047822629163,0.38650000001988483
0.61199999999999999,319.90945909927945,311.77777011202596,0.38700000001988477
0.61250000000000004,319.91879576710966,311.78505916932278,0.38750000001988483
0.61299999999999999,319.92812223269948,311.79234537166911,0.38800000001988477
0.61350000000000005,319.93743852794267,311.79962869320661,0.38850000001988483
0.61399999999999999,319.94674468417617,311.80690910873176,0.38900000001988477
0.61450000000000005,319.95604073217982,311.81418659369575,0.38950000001988483
0.61499999999999999,319.96532670217613,311.82146112420463,0.39000000001988477
0.61550000000000005,319.97460262383095,311.82873267701899,0.39050000001988483
0.61599999999999999,319.98386852625276,311.83600122955437,0.39100000001988477
0.61650000000000005,319.993124437993,311.84326675988115,0.39150000001988483
0.61699999999999999,320.00237038704603,311.85052924672425,0.39200000001988478
0.61750000000000005,320.01160640084936,311.8577886694635,0.39250000001988483
0.61799999999999999,320.02083250628311,311.86504500813317,0.39300000001988478
0.61850000000000005,320.03004872967034,311.87229824342302,0.39350000001988483
0.61899999999999999,320.0392551621581,311.87954827872665,0.39400000001988478
0.61950000000000005,320.04845251788839,311.88679427466116,0.39450000001988483
0.62,320.05764019335834,311.89403696279902,0.39500000001988478
0.62050000000000005,320.06681822120248,311.901276316267,0.39550000001988483
0.621,320.07598663373062,311.90851230856987,0.39600000001988478
0.62150000000000005,320.08514546292747,311.9157449135904,0.39650000001988484
0.622,320.09429474045311,311.92297410558916,0.39700000001988478
0.62250000000000005,320.10343449764298,311.93019985920438,0.39750000001988484
0.623,320.11256476550733,311.93742214945246,0.39800000001988478
0.62350000000000005,320.12168557473183,311.94464095172719,0.39850000001988484
0.624,320.13079695567711,311.95185624180095,0.39900000001988478
0.62450000000000006,320.13989893837919,311.95906799582337,0.39950000001988484
0.625,320.14899155254915,311.96627619032211,0.40000000001988478
0.62550000000000006,320.15807482757333,311.97348080220286,0.40050000001988484
0.626,320.16714879251305,311.98068180874901,0.40100000001988478
0.62650000000000006,320.17621347610509,311.98787918762179,0.40150000001988484
0.627,320.18526890676111,311.99507291686041,0.40200000001988478
0.62750000000000006,320.19431511256823,312.00226297488177,0.40250000001988484
0.628,320.20335212128856,312.00944934048078,0.40300000001988479
0.62850000000000006,320.21237996035944,312.01663199283024,0.40350000001988484
0.629,320.22139865689326,312.02381091148078,0.40400000001988479
0.62950000000000006,320.23040823767769,312.03098607636076,0.40450000001988484
0.63,320.23940872917581,312.03815746777656,0.40500000001988479
0.63050000000000006,320.2484001575254,312.0453250664122,0.40550000001988484
0.63100000000000001,320.25738254853974,312.05248885333003,0.40600000001988479
0.63150000000000006,320.26635592770714,312.05964880996981,0.40650000001988484
0.63200000000000001,320.27532032019138,312.06680491814933,0.40700000001988479
0.63250000000000006,320.28427575083083,312.07395716006408,0.40750000001988484
0.63300000000000001,320.2932222441396,312.08110551828787,0.40800000001988479
0.63350000000000006,320.3021598243069,312.08824997577176,0.40850000001988485
0.63400000000000001,320.31108851519662,312.09539051584522,0.40900000001988479
0.63450000000000006,320.32000834034847,312.10252712221524,0.40950000001988485
0.63500000000000001,320.32891932297667,312.1096597789666,0.41000000001988479
0.63550000000000006,320.3378214859714,312.11678847056237,0.41050000001988485
0.63600000000000001,320.34671485189745,312.12391318184308,0.41100000001988479
0.63650000000000007,320.35559944299484,312.13103389802734,0.41150000001988485
0.63700000000000001,320.36447528117895,312.13815060471148,0.41200000001988479
0.63750000000000007,320.37334238804016,312.14526328786974,0.41250000001988485
0.63800000000000001,320.38220078484426,312.15237193385451,0.41300000001988479
0.63850000000000007,320.39105049253192,312.15947652939548,0.41350000001988485
0.63900000000000001,320.39989153171922,312.16657706160066,0.4140000000198848
0.63950000000000007,320.40872392269711,312.17367351795554,0.41450000001988485
0.64000000000000001,320.41754768543223,312.18076588632408,0.4150000000198848
0.64049999999999996,320.4263628395658,312.1878541549475,0.41550000001988474
0.64100000000000001,320.43516940441469,312.19493831244495,0.4160000000198848
0.64149999999999996,320.44396739897064,312.20201834781398,0.41650000001988474
0.64200000000000002,320.45275684190074,312.20909425042925,0.4170000000198848
0.64249999999999996,320.46153778231411,312.21616597429573,0.41750000001988474
0.64300000000000002,320.47031036080426,312.22323336712276,0.4180000000198848
0.64349999999999996,320.47907445855412,312.23029657802954,0.41850000001988474
0.64400000000000002,320.48783009366207,312.23735559705392,0.4190000000198848
0.64449999999999996,320.49657728391463,312.24441041459579,0.41950000001988474
0.64500000000000002,320.50531604678736,312.25146102141753,0.4200000000198848
0.64549999999999996,320.51404639944411,312.25850740864388,0.42050000001988475
0.64600000000000002,320.52276835873738,312.26554956776147,0.4210000000198848
0.64649999999999996,320.53148194120837,312.27258749061963,0.42150000001988475
0.64700000000000002,320.54018716308667,312.27962116942967,0.4220000000198848
0.64749999999999996,320.54888404029077,312.28665059676536,0.42250000001988475
0.64800000000000002,320.55757258842738,312.29367576556268,0.4230000000198848
0.64849999999999997,320.56625282279202,312.30069666911993,0.42350000001988475
0.64900000000000002,320.5749247583687,312.30771330109741,0.4240000000198848
0.64949999999999997,320.58358840983027,312.3147256555182,0.42450000001988475
0.65000000000000002,320.59224379153778,312.32173372676732,0.4250000000198848
0.65049999999999997,320.60089091754116,312.32873750959192,0.42550000001988475
0.65100000000000002,320.60952980157879,312.33573699910187,0.42600000001988481
0.65149999999999997,320.61816045707769,312.34273219076914,0.42650000001988475
0.65200000000000002,320.62678289715336,312.34972308042762,0.42700000001988481
0.65249999999999997,320.63539713461023,312.35670966427398,0.42750000001988475
0.65300000000000002,320.64400318194072,312.36369193886679,0.42800000001988481
0.65349999999999997,320.65260105132666,312.37066990112731,0.42850000001988475
0.65400000000000003,320.66119075463757,312.37764354833865,0.42900000001988481
0.65449999999999997,320.66977230343224,312.3846128781463,0.42950000001988475
0.65500000000000003,320.67834570895775,312.3915778885584,0.43000000001988481
0.65549999999999997,320.68691098214987,312.39853857794475,0.43050000001988475
0.65600000000000003,320.69546813363274,312.40549494503796,0.43100000001988481
0.65649999999999997,320.70401717371936,312.41244698893252,0.43150000001988476
0.65700000000000003,320.71255811241144,312.41939470908551,0.43200000001988481
0.65749999999999997,320.72109095939862,312.42633810531601,0.43250000001988476
0.65800000000000003,320.72961572405984,312.43327717780573,0.43300000001988481
0.65849999999999997,320.73813241546242,312.44021192709818,0.43350000001988476
0.65900000000000003,320.746641042362,312.4471423540997,0.43400000001988481
0.65949999999999998,320.75514161320314,312.45406846007842,0.43450000001988476
0.66000000000000003,320.76363413611892,312.46099024666484,0.43500000001988481
0.66049999999999998,320.77211861893073,312.46790771585211,0.43550000001988476
0.66100000000000003,320.780595069149,312.47482086999514,0.43600000001988481
0.66149999999999998,320.78906349397244,312.48172971181157,0.43650000001988476
0.66200000000000003,320.79752390028852,312.48863424438088,0.43700000001988482
0.66249999999999998,320.80597629467292,312.49553447114522,0.43750000001988476
0.66300000000000003,320.81442068339061,312.50243039590879,0.43800000001988482
0.66349999999999998,320.82285707239436,312.50932202283803,0.43850000001988476
0.66400000000000003,320.83128813943415,312.51620617174052,0.43900000001988482
0.66449999999999998,320.83971157632868,312.52308560483965,0.43950000001988476
0.66500000000000004,320.84812728249506,312.52996045324903,0.44000000001988482
0.66549999999999998,320.85653527226737,312.53683071111084,0.44050000001988476
0.66600000000000004,320.8649355598202,312.54369637274891,0.44100000001988482
0.66649999999999998,320.87332815916835,312.55055743266792,0.44150000001988476
0.66700000000000004,320.88171308416702,312.55741388555458,0.44200000001988482
0.66749999999999998,320.89009034851171,312.56426572627663,0.44250000001988476
0.66800000000000004,320.89845996573837,312.5711129498834,0.44300000001988482
0.66849999999999998,320.906821949223,312.57795555160556,0.44350000001988477
0.66900000000000004,320.91517631218233,312.58479352685549,0.44400000001988482
0.66949999999999998,320.92352306767305,312.59162687122637,0.44450000001988477
0.67000000000000004,320.93186222859242,312.59845558049341,0.44500000001988482
0.67049999999999998,320.94019380767793,312.60527965061289,0.44550000001988477
0.67100000000000004,320.94851781750742,312.61209907772269,0.44600000001988482
0.67149999999999999,320.95683427049909,312.61891385814226,0.44650000001988477
0.67200000000000004,320.96514317891143,312.62572398837199,0.44700000001988482
0.67249999999999999,320.97344455484324,312.63252946509397,0.44750000001988477
0.67300000000000004,320.98173841023379,312.63933028517192,0.44800000001988483
0.67349999999999999,320.99002475686251,312.64612644565062,0.44850000001988477
0.67400000000000004,320.99830360634934,312.65291794375645,0.44900000001988483
0.67449999999999999,321.00657497015442,312.65970477689712,0.44950000001988477
0.67500000000000004,321.01483885957816,312.66648694266206,0.45000000001988483
0.67549999999999999,321.02309528576154,312.6732644388216,0.45050000001988477
0.67600000000000005,321.03134425968574,312.68003726332796,0.45100000001988483
0.67649999999999999,321.03958579217203,312.68680541431468,0.45150000001988477
0.67700000000000005,321.04781989388249,312.69356889009634,0.45200000001988483
0.67749999999999999,321.05604657531927,312.70032768916951,0.45250000001988477
0.67800000000000005,321.06426584682481,312.70708181021183,0.45300000001988483
0.67849999999999999,321.07247771858192,312.71383125208257,0.45350000001988477
0.67900000000000005,321.08068220061381,312.7205760138221,0.45400000001988483
0.67949999999999999,321.08887930278399,312.72731609465262,0.45450000001988478
0.68000000000000005,321.09706903479633,312.73405149397752,0.45500000001988483
0.68049999999999999,321.1052514061949,312.74078221138137,0.45550000001988478
0.68100000000000005,321.11342642636424,312.7475082466309,0.45600000001988483
0.68149999999999999,321.12159410452927,312.75422959967335,0.45650000001988478
0.68200000000000005,321.12975444975513,312.7609462706381,0.45700000001988483
0.6825,321.1379074709472,312.76765825983563,0.45750000001988478
0.68300000000000005,321.1460531768513,312.7743655677578,0.45800000001988483
0.6835,321.15419157605379,312.78106819507803,0.45850000001988478
0.68400000000000005,321.16232267698103,312.78776614265115,0.45900000001988484
0.6845,321.17044648789994,312.79445941151346,0.45950000001988478
0.68500000000000005,321.17856392126282,312.80114692604366,0.46000000001988484
0.6855,321.18667449424697,312.80782927201983,0.46050000001988478
0.68600000000000005,321.19477791048104,312.81450681319683,0.46100000001988484
0.6865,321.20287418165651,312.821179546498,0.46150000001988478
0.68700000000000006,321.21096331936587,312.82784746895595,0.46200000001988484
0.6875,321.21904533510337,312.83451057771191,0.46250000001988478
0.68800000000000006,321.22712024026418,312.84116887001625,0.46300000001988484
0.6885,321.2351880461444,312.84782234322807,0.46350000001988478
0.68900000000000006,321.24324876394184,312.85447099481564,0.46400000001988484
0.6895,321.25130240475528,312.86111482235583,0.46450000001988478
0.69000000000000006,321.25934897958479,312.86775382353477,0.46500000001988484
0.6905,321.26738849933156,312.87438799614739,0.46550000001988479
0.69100000000000006,321.27542097479818,312.88101733809742,0.46600000001988484
0.6915,321.28344641668815,312.88764184739762,0.46650000001988479
0.69200000000000006,321.29146483560652,312.89426152216987,0.46700000001988484
