"time","rho_a","rho_b","mu_a","mu_b","dp","m_flow1","m_flow2","der_m_flow1"
0.1002,0.20019999999999999,0.25009999999999999,0.02002,0.10004,-0.89980000000000004,-0.0083004520204606174,-0.00017669619633499159,-0.0036847459586692825
0.10079999999999999,0.20079999999999998,0.25040000000000001,0.020080000000000001,0.10016000000000001,-0.8992,-0.008302659254973848,-0.00017666641182112605,-0.0036727040196335107
0.10139999999999999,0.2014,0.25070000000000003,0.020140000000000002,0.10028000000000002,-0.89860000000000007,-0.0083048592672010577,-0.00017663624691513345,-0.0036606716650004287
0.10199999999999999,0.20200000000000001,0.251,0.020200000000000003,0.1004,-0.89800000000000002,-0.0083070520628804254,-0.00017660570331977192,-0.0036486488532514114
0.1026,0.2026,0.25130000000000002,0.02026,0.10052000000000001,-0.89739999999999998,-0.0083092376477252594,-0.00017657478272765023,-0.0036366355430055798
0.10319999999999999,0.20319999999999999,0.25159999999999999,0.020320000000000001,0.10064000000000001,-0.89680000000000004,-0.0083114160274240824,-0.00017654348682130243,-0.0036246316930189605
0.10379999999999999,0.20379999999999998,0.25190000000000001,0.020379999999999999,0.10076000000000002,-0.8962,-0.0083135872076407109,-0.00017651181727326335,-0.0036126372621836751
0.10439999999999999,0.2044,0.25219999999999998,0.02044,0.10088,-0.89559999999999995,-0.0083157511940143373,-0.0001764797757461421,-0.0036006522095271389
0.105,0.20500000000000002,0.2525,0.020500000000000004,0.10100000000000001,-0.89500000000000002,-0.0083179079921596108,-0.00017644736389269632,-0.0035886764942112378
0.10559999999999999,0.2056,0.25280000000000002,0.020560000000000002,0.10112000000000002,-0.89439999999999997,-0.0083200576076667178,-0.00017641458335590461,-0.0035767100755315258
0.10619999999999999,0.20619999999999999,0.25309999999999999,0.020619999999999999,0.10124,-0.89380000000000004,-0.0083222000461014595,-0.00017638143576903867,-0.0035647529129164499
0.10679999999999999,0.20679999999999998,0.25340000000000001,0.02068,0.10136000000000001,-0.89319999999999999,-0.0083243353130053425,-0.00017634792275573552,-0.0035528049659265225
0.1074,0.2074,0.25370000000000004,0.020740000000000001,0.10148000000000001,-0.89260000000000006,-0.0083264634138956357,-0.00017631404593006767,-0.0035408661942535656
0.10799999999999998,0.20799999999999999,0.254,0.020799999999999999,0.10160000000000001,-0.89200000000000002,-0.0083285843542654728,-0.00017627980689661406,-0.0035289365577199118
0.10859999999999999,0.20860000000000001,0.25430000000000003,0.020860000000000004,0.10172000000000002,-0.89139999999999997,-0.0083306981395839166,-0.00017624520725052938,-0.003517016016277622
0.10919999999999999,0.2092,0.25459999999999999,0.020920000000000001,0.10184,-0.89080000000000004,-0.0083328047752960401,-0.0001762102485776133,-0.0035051045300077228
0.10979999999999999,0.20979999999999999,0.25490000000000002,0.020979999999999999,0.10196000000000001,-0.89019999999999999,-0.0083349042668230018,-0.0001761749324543792,-0.0034932020591194306
0.11039999999999998,0.21039999999999998,0.25519999999999998,0.02104,0.10208,-0.88960000000000006,-0.0083369966195621266,-0.00017613926044812169,-0.0034813085639493896
0.11099999999999999,0.21099999999999999,0.2555,0.021100000000000001,0.10220000000000001,-0.88900000000000001,-0.0083390818388869754,-0.00017610323411698401,-0.0034694240049609124
0.11159999999999999,0.21160000000000001,0.25580000000000003,0.021160000000000002,0.10232000000000002,-0.88839999999999997,-0.0083411599301474321,-0.000176066855010025,-0.0034575483427432135
0.11219999999999999,0.2122,0.25609999999999999,0.021220000000000003,0.10244,-0.88780000000000003,-0.0083432308986697637,-0.00017603012466728486,-0.0034456815380106845
0.11279999999999998,0.21279999999999999,0.25640000000000002,0.02128,0.10256000000000001,-0.88719999999999999,-0.0083452947497567095,-0.00017599304461985086,-0.0034338235516021042
0.11339999999999999,0.21339999999999998,0.25669999999999998,0.021339999999999998,0.10267999999999999,-0.88660000000000005,-0.0083473514886875429,-0.00017595561638992241,-0.0034219743444799519
0.11399999999999999,0.214,0.25700000000000001,0.021400000000000002,0.1028,-0.88600000000000001,-0.0083494011207181588,-0.00017591784149087523,-0.003410133877729613
0.11459999999999999,0.21460000000000001,0.25730000000000003,0.021460000000000003,0.10292000000000001,-0.88539999999999996,-0.0083514436510811335,-0.00017587972142732561,-0.0033983021125586921
0.1152,0.2152,0.2576,0.021520000000000001,0.10304000000000001,-0.88480000000000003,-0.0083534790849858088,-0.00017584125769519313,-0.0033864790102962556
0.11579999999999999,0.21579999999999999,0.25790000000000002,0.021580000000000002,0.10316000000000002,-0.88419999999999999,-0.0083555074276183607,-0.0001758024517817639,-0.0033746645323921099
0.11639999999999999,0.21639999999999998,0.25819999999999999,0.02164,0.10328,-0.88360000000000005,-0.0083575286841418642,-0.0001757633051657527,-0.0033628586404160993
0.11699999999999999,0.217,0.25850000000000001,0.021700000000000001,0.10340000000000001,-0.88300000000000001,-0.0083595428596963828,-0.00017572381931736441,-0.003351061296057352
0.1176,0.21760000000000002,0.25880000000000003,0.021760000000000002,0.10352000000000001,-0.88239999999999996,-0.0083615499593990179,-0.00017568399569835522,-0.0033392724611236158
0.11819999999999999,0.21820000000000001,0.2591,0.021820000000000003,0.10364000000000001,-0.88180000000000003,-0.008363549988344,-0.00017564383576209355,-0.0033274920975405204
0.11879999999999999,0.21879999999999999,0.25940000000000002,0.02188,0.10376000000000002,-0.88119999999999998,-0.0083655429516027446,-0.00017560334095361967,-0.0033157201673508592
0.11939999999999999,0.21939999999999998,0.25969999999999999,0.021940000000000001,0.10388,-0.88060000000000005,-0.0083675288542239303,-0.00017556251270970562,-0.0033039566327139336
0.12,0.22,0.26000000000000001,0.022000000000000002,0.10400000000000001,-0.88,-0.0083695077012335677,-0.0001755213524589142,-0.0032922014559048094
0.12059999999999998,0.22059999999999999,0.26029999999999998,0.02206,0.10411999999999999,-0.87939999999999996,-0.0083714794976350593,-0.00017547986162165744,-0.0032804545993136659
0.12119999999999999,0.22120000000000001,0.2606,0.022120000000000001,0.10424,-0.87880000000000003,-0.0083734442484092852,-0.00017543804161025464,-0.003268716025445071
0.12179999999999999,0.2218,0.26090000000000002,0.022180000000000002,0.10436000000000001,-0.87819999999999998,-0.0083754019585146611,-0.00017539589382899022,-0.0032569856969173246
0.12239999999999999,0.22239999999999999,0.26119999999999999,0.022239999999999999,0.10448,-0.87760000000000005,-0.0083773526328872003,-0.00017535341967417036,-0.0032452635764617663
0.12299999999999998,0.22299999999999998,0.26150000000000001,0.0223,0.10460000000000001,-0.877,-0.0083792962764405975,-0.00017531062053417979,-0.0032335496269220972
0.12359999999999999,0.22359999999999999,0.26180000000000003,0.022360000000000001,0.10472000000000002,-0.87640000000000007,-0.0083812328940662817,-0.0001752674977895383,-0.0032218438112537155
0.12419999999999999,0.22420000000000001,0.2621,0.022420000000000002,0.10484,-0.87580000000000002,-0.0083831624906334865,-0.00017522405281295545,-0.0032101460925230427
0.12479999999999999,0.2248,0.26240000000000002,0.02248,0.10496000000000001,-0.87519999999999998,-0.0083850850709893295,-0.00017518028696938655,-0.0031984564339068546
0.12539999999999998,0.22539999999999999,0.26269999999999999,0.022540000000000001,0.10508000000000001,-0.87460000000000004,-0.0083870006399588554,-0.00017513620161608705,-0.0031867747986916309
0.126,0.22600000000000001,0.26300000000000001,0.022600000000000002,0.10520000000000002,-0.874,-0.008388909202345118,-0.00017509179810266658,-0.0031751011502728823
0.12659999999999999,0.2266,0.26329999999999998,0.02266,0.10532,-0.87339999999999995,-0.0083908107629292426,-0.00017504707777114335,-0.003163435452154517
0.12719999999999998,0.22719999999999999,0.2636,0.022720000000000001,0.10544000000000001,-0.87280000000000002,-0.0083927053264704864,-0.00017500204195599651,-0.0031517776679481756
0.1278,0.2278,0.26390000000000002,0.022780000000000002,0.10556000000000001,-0.87219999999999998,-0.0083945928977063062,-0.00017495669198421977,-0.0031401277613725817
0.12839999999999999,0.22839999999999999,0.26419999999999999,0.022839999999999999,0.10568,-0.87160000000000004,-0.008396473481352423,-0.00017491102917537377,-0.0031284856962529176
0.12899999999999998,0.22899999999999998,0.26450000000000001,0.0229,0.10580000000000001,-0.871,-0.0083983470821028874,-0.00017486505484163759,-0.0031168514365201632
0.12959999999999999,0.2296,0.26480000000000004,0.022960000000000001,0.10592000000000001,-0.87040000000000006,-0.0084002137046301339,-0.00017481877028786076,-0.003105224946210473
0.13019999999999998,0.23019999999999999,0.2651,0.023019999999999999,0.10604000000000001,-0.86980000000000002,-0.0084020733535850513,-0.00017477217681161427,-0.0030936061894645522
0.1308,0.23080000000000001,0.26540000000000002,0.023080000000000003,0.10616000000000002,-0.86919999999999997,-0.0084039260335970513,-0.00017472527570324106,-0.0030819951305269995
0.13139999999999999,0.23139999999999999,0.26569999999999999,0.023140000000000001,0.10628,-0.86860000000000004,-0.0084057717492741144,-0.00017467806824590645,-0.0030703917337457183
0.13199999999999998,0.23199999999999998,0.26600000000000001,0.023199999999999998,0.10640000000000001,-0.86799999999999999,-0.008407610505202865,-0.00017463055571564814,-0.0030587959635712571
0.1326,0.2326,0.26629999999999998,0.023260000000000003,0.10652,-0.86739999999999995,-0.0084094423059486306,-0.00017458273938142523,-0.0030472077845562261
0.13319999999999999,0.23319999999999999,0.2666,0.02332,0.10664000000000001,-0.86680000000000001,-0.008411267156055495,-0.00017453462050516765,-0.0030356271613546605
0.13379999999999997,0.23379999999999998,0.26690000000000003,0.023379999999999998,0.10676000000000002,-0.86620000000000008,-0.0084130850600463696,-0.0001744862003418246,-0.0030240540587214175
0.13439999999999999,0.2344,0.26719999999999999,0.023440000000000003,0.10688,-0.86560000000000004,-0.0084148960224230459,-0.00017443748013941274,-0.003012488441511565
0.13499999999999998,0.23499999999999999,0.26750000000000002,0.0235,0.10700000000000001,-0.86499999999999999,-0.008416700047666259,-0.00017438846113906393,-0.0030009302746797726
0.1356,0.2356,0.26780000000000004,0.023560000000000001,0.10712000000000002,-0.86440000000000006,-0.0084184971402357488,-0.00017433914457507297,-0.0029893795232797254
0.13619999999999999,0.23619999999999999,0.2681,0.023620000000000002,0.10724,-0.86380000000000001,-0.0084202873045703085,-0.00017428953167494411,-0.0029778361524635099
0.13679999999999998,0.23679999999999998,0.26839999999999997,0.02368,0.10736,-0.86319999999999997,-0.0084220705450878675,-0.00017423962365943843,-0.0029663001274810204
0.13739999999999999,0.2374,0.26869999999999999,0.023740000000000001,0.10748000000000001,-0.86260000000000003,-0.0084238468661855213,-0.00017418942174261915,-0.0029547714136793791
0.13799999999999998,0.23799999999999999,0.26900000000000002,0.023800000000000002,0.10760000000000002,-0.86199999999999999,-0.0084256162722396079,-0.00017413892713189833,-0.0029432499765023323
0.1386,0.23860000000000001,0.26929999999999998,0.023860000000000003,0.10772,-0.86139999999999994,-0.0084273787676057577,-0.00017408814102808198,-0.0029317357814896798
0.13919999999999999,0.2392,0.26960000000000001,0.02392,0.10784000000000001,-0.86080000000000001,-0.0084291343566189562,-0.00017403706462541514,-0.0029202287942766813
0.13979999999999998,0.23979999999999999,0.26990000000000003,0.023980000000000001,0.10796000000000001,-0.86020000000000008,-0.0084308830435935941,-0.000173985699111627,-0.0029087289805934781
0.1404,0.2404,0.2702,0.024040000000000002,0.10808000000000001,-0.85960000000000003,-0.0084326248328235372,-0.00017393404566797457,-0.0028972363062645225
0.14099999999999999,0.24099999999999999,0.27050000000000002,0.0241,0.10820000000000002,-0.85899999999999999,-0.0084343597285821657,-0.00017388210546928767,-0.0028857507372079981
0.14159999999999998,0.24159999999999998,0.27079999999999999,0.024160000000000001,0.10832,-0.85840000000000005,-0.0084360877351224439,-0.00017382987968401188,-0.0028742722394352639
0.14219999999999999,0.2422,0.27110000000000001,0.024220000000000002,0.10844000000000001,-0.85780000000000001,-0.0084378088566769652,-0.00017377736947425196,-0.0028628007790502692
0.14279999999999998,0.24279999999999999,0.27139999999999997,0.024279999999999999,0.10855999999999999,-0.85719999999999996,-0.0084395230974580182,-0.00017372457599581508,-0.0028513363222489934
0.1434,0.24340000000000001,0.2717,0.024340000000000001,0.10868,-0.85660000000000003,-0.0084412304616576384,-0.00017367150039825321,-0.0028398788353188962
0.14399999999999999,0.24399999999999999,0.27200000000000002,0.024400000000000002,0.10880000000000001,-0.85599999999999998,-0.008442930953447652,-0.00017361814382490549,-0.0028284282846383511
0.14459999999999998,0.24459999999999998,0.27229999999999999,0.024459999999999999,0.10892,-0.85540000000000005,-0.0084446245769797465,-0.00017356450741294006,-0.0028169846366760945
0.1452,0.2452,0.27260000000000001,0.02452,0.10904000000000001,-0.8548,-0.0084463113363855164,-0.00017351059229339574,-0.0028055478579906588
0.14579999999999999,0.24579999999999999,0.27290000000000003,0.024580000000000001,0.10916000000000002,-0.85420000000000007,-0.00844799123577652,-0.00017345639959122315,-0.0027941179152298455
0.14639999999999997,0.24639999999999998,0.2732,0.024639999999999999,0.10928,-0.85360000000000003,-0.0084496642792443247,-0.00017340193042532571,-0.0027826947751301706
0.14699999999999999,0.247,0.27350000000000002,0.0247,0.10940000000000001,-0.85299999999999998,-0.0084513304708605727,-0.00017334718590860041,-0.0027712784045163053
0.14759999999999998,0.24759999999999999,0.27379999999999999,0.024760000000000001,0.10952000000000001,-0.85240000000000005,-0.0084529898146770248,-0.00017329216714797772,-0.0027598687703005598
0.1482,0.2482,0.27410000000000001,0.024820000000000002,0.10964000000000002,-0.8518,-0.008454642314725612,-0.00017323687524446163,-0.0027484658394823286
0.14879999999999999,0.24879999999999999,0.27439999999999998,0.024879999999999999,0.10976,-0.85119999999999996,-0.0084562879750184963,-0.00017318131129316961,-0.0027370695791475597
0.14939999999999998,0.24939999999999998,0.2747,0.02494,0.10988000000000001,-0.85060000000000002,-0.0084579267995481214,-0.00017312547638337122,-0.002725679956468224
0.14999999999999999,0.25,0.27500000000000002,0.025000000000000001,0.11000000000000001,-0.84999999999999998,-0.0084595587922872435,-0.00017306937159852775,-0.002714296938701787
0.15059999999999998,0.25059999999999999,0.27529999999999999,0.025059999999999999,0.11012,-0.84940000000000004,-0.0084611839571890127,-0.00017301299801633077,-0.0027029204931906785
0.15119999999999997,0.25119999999999998,0.27560000000000001,0.02512,0.11024,-0.8488,-0.0084628022981870065,-0.00017295635670873993,-0.0026915505873617582
0.15179999999999999,0.25180000000000002,0.27590000000000003,0.025180000000000004,0.11036000000000001,-0.84820000000000007,-0.0084644138191952868,-0.00017289944874202191,-0.0026801871887258185
