"time","wheelSet.der_theta1","wheelSet.der_theta2","wheelSet.phi","wheelSet.theta1","wheelSet.theta2","wheelSet.x","wheelSet.y"
0.32339999999999997,1.0744186046511641,1.0744186046511635,-2.1904240349478363e-17,0.17373348837896457,0.17373348837896457,0.1173733488378965,0.10000000000000001
0.32399999999999995,1.0764119601328916,1.076411960132891,-2.1985492327901121e-17,0.17437873754840161,0.17437873754840161,0.1174378737548402,0.10000000000000001
0.32459999999999994,1.0784053156146194,1.0784053156146185,-2.2066897019545053e-17,0.17502518273112763,0.17502518273112763,0.11750251827311281,0.10000000000000001
0.32519999999999999,1.0803986710963469,1.0803986710963462,-2.214845442441018e-17,0.17567282392714278,0.17567282392714278,0.11756728239271431,0.10000000000000001
0.32579999999999998,1.0823920265780744,1.0823920265780738,-2.2230164542496486e-17,0.17632166113644693,0.17632166113644687,0.11763216611364473,0.10000000000000001
0.32639999999999997,1.0843853820598022,1.0843853820598013,-2.2312027373803971e-17,0.17697169435904003,0.17697169435903998,0.11769716943590404,0.10000000000000001
0.32699999999999996,1.0863787375415297,1.086378737541529,-2.2394042918332647e-17,0.17762292359492224,0.17762292359492221,0.11776229235949227,0.10000000000000001
0.32759999999999995,1.0883720930232572,1.0883720930232563,-2.2476211176082499e-17,0.17827534884409343,0.17827534884409338,0.11782753488440939,0.10000000000000001
0.32819999999999999,1.090365448504985,1.0903654485049841,-2.2558532147053545e-17,0.17892897010655376,0.1789289701065537,0.11789289701065542,0.10000000000000001
0.32879999999999998,1.0923588039867125,1.0923588039867118,-2.2641005831245771e-17,0.17958378738230302,0.17958378738230302,0.11795837873823034,0.10000000000000001
0.32939999999999997,1.09435215946844,1.0943521594684391,-2.2723632228659177e-17,0.18023980067134129,0.18023980067134129,0.11802398006713417,0.10000000000000001
0.32999999999999996,1.0963455149501673,1.0963455149501666,-2.2806411339293764e-17,0.18089700997366862,0.18089700997366862,0.1180897009973669,0.10000000000000001
0.33059999999999995,1.098338870431895,1.0983388704318942,-2.2889343163149543e-17,0.18155541528928504,0.18155541528928504,0.11815554152892856,0.10000000000000001
0.33119999999999999,1.1003322259136228,1.1003322259136219,-2.2972427700226509e-17,0.18221501661819051,0.18221501661819051,0.11822150166181911,0.10000000000000001
0.33179999999999998,1.1023255813953503,1.1023255813953496,-2.305566495052465e-17,0.18287581396038494,0.18287581396038494,0.11828758139603854,0.10000000000000001
0.33239999999999997,1.1043189368770778,1.1043189368770769,-2.3139054914043986e-17,0.18353780731586844,0.18353780731586838,0.11835378073158689,0.10000000000000001
0.33299999999999996,1.1063122923588053,1.1063122923588047,-2.3222597590784494e-17,0.18420099668464093,0.18420099668464088,0.11842009966846413,0.10000000000000001
0.33359999999999995,1.1083056478405329,1.1083056478405322,-2.3306292980746191e-17,0.1848653820667025,0.18486538206670247,0.11848653820667029,0.10000000000000001
0.3342,1.1102990033222606,1.1102990033222599,-2.3390141083929078e-17,0.18553096346205317,0.18553096346205311,0.11855309634620535,0.10000000000000001
0.33479999999999999,1.1122923588039881,1.1122923588039875,-2.3474141900333136e-17,0.18619774087069274,0.18619774087069271,0.11861977408706932,0.10000000000000001
0.33539999999999998,1.1142857142857157,1.114285714285715,-2.3558295429958387e-17,0.18686571429262144,0.18686571429262139,0.1186865714292622,0.10000000000000001
0.33599999999999997,1.1162790697674434,1.1162790697674425,-2.3642601672804815e-17,0.18753488372783911,0.18753488372783905,0.11875348837278396,0.10000000000000001
0.33659999999999995,1.1182724252491709,1.11827242524917,-2.3727060628872433e-17,0.18820524917634579,0.18820524917634579,0.11882052491763463,0.10000000000000001
0.33719999999999994,1.1202657807308984,1.1202657807308976,-2.3811672298161229e-17,0.18887681063814152,0.18887681063814152,0.1188876810638142,0.10000000000000001
0.33779999999999999,1.1222591362126262,1.1222591362126253,-2.389643668067122e-17,0.18954956811322637,0.18954956811322637,0.11895495681132268,0.10000000000000001
0.33839999999999998,1.1242524916943537,1.124252491694353,-2.3981353776402389e-17,0.19022352160160022,0.19022352160160017,0.11902235216016005,0.10000000000000001
0.33899999999999997,1.1262458471760812,1.1262458471760803,-2.4066423585354735e-17,0.19089867110326303,0.190898671103263,0.11908986711032633,0.10000000000000001
0.33959999999999996,1.1282392026578087,1.1282392026578081,-2.4151646107528273e-17,0.19157501661821497,0.19157501661821491,0.11915750166182154,0.10000000000000001
0.34019999999999995,1.1302325581395363,1.1302325581395354,-2.423702134292299e-17,0.19225255814645587,0.19225255814645581,0.11922525581464563,0.10000000000000001
0.34079999999999999,1.132225913621264,1.1322259136212631,-2.4322549291538898e-17,0.19293129568798587,0.19293129568798584,0.11929312956879863,0.10000000000000001
0.34139999999999998,1.1342192691029918,1.1342192691029909,-2.4408229953375988e-17,0.19361122924280488,0.19361122924280486,0.11936112292428053,0.10000000000000001
0.34199999999999997,1.1362126245847191,1.1362126245847182,-2.4494063328434255e-17,0.19429235881091289,0.19429235881091284,0.11942923588109133,0.10000000000000001
0.34259999999999996,1.1382059800664468,1.1382059800664459,-2.4580049416713711e-17,0.19497468439230997,0.19497468439230992,0.11949746843923104,0.10000000000000001
0.34319999999999995,1.1401993355481741,1.1401993355481734,-2.4666188218214348e-17,0.19565820598699604,0.19565820598699599,0.11956582059869963,0.10000000000000001
0.34379999999999999,1.1421926910299018,1.142192691029901,-2.4752479732936174e-17,0.19634292359497116,0.19634292359497119,0.11963429235949716,0.10000000000000001
0.34439999999999998,1.1441860465116296,1.1441860465116287,-2.4838923960879185e-17,0.19702883721623535,0.19702883721623538,0.11970288372162359,0.10000000000000001
0.34499999999999997,1.1461794019933569,1.1461794019933562,-2.4925520902043372e-17,0.19771594685078853,0.19771594685078853,0.11977159468507891,0.10000000000000001
0.34559999999999996,1.1481727574750846,1.1481727574750837,-2.5012270556428749e-17,0.19840425249863078,0.19840425249863072,0.11984042524986312,0.10000000000000001
0.34619999999999995,1.1501661129568121,1.1501661129568113,-2.5099172924035304e-17,0.19909375415976199,0.19909375415976197,0.11990937541597625,0.10000000000000001
0.3468,1.1521594684385397,1.152159468438539,-2.5186228004863051e-17,0.19978445183418236,0.19978445183418231,0.11997844518341827,0.10000000000000001
0.34739999999999999,1.1541528239202674,1.1541528239202665,-2.5273435798911979e-17,0.20047634552189172,0.20047634552189167,0.12004763455218921,0.10000000000000001
0.34799999999999998,1.1561461794019949,1.156146179401994,-2.5360796306182087e-17,0.20116943522289005,0.20116943522288999,0.12011694352228905,0.10000000000000001
0.34859999999999997,1.1581395348837225,1.1581395348837216,-2.5448309526673382e-17,0.20186372093717742,0.20186372093717736,0.12018637209371778,0.10000000000000001
0.34919999999999995,1.16013289036545,1.1601328903654493,-2.5535975460385864e-17,0.20255920266475386,0.20255920266475383,0.12025592026647544,0.10000000000000001
0.34979999999999994,1.1621262458471775,1.1621262458471766,-2.5623794107319522e-17,0.20325588040561929,0.20325588040561926,0.12032558804056198,0.10000000000000001
0.35039999999999999,1.1641196013289052,1.1641196013289044,-2.5711765467474374e-17,0.20395375415977379,0.20395375415977382,0.12039537541597743,0.10000000000000001
0.35099999999999998,1.1661129568106328,1.1661129568106321,-2.5799889540850406e-17,0.20465282392721734,0.20465282392721737,0.12046528239272178,0.10000000000000001
0.35159999999999997,1.1681063122923603,1.1681063122923594,-2.5888166327447616e-17,0.20535308970794988,0.20535308970794991,0.12053530897079504,0.10000000000000001
0.35219999999999996,1.170099667774088,1.1700996677740871,-2.5976595827266018e-17,0.20605455150197152,0.20605455150197147,0.12060545515019719,0.10000000000000001
0.35279999999999995,1.1720930232558153,1.1720930232558144,-2.6065178040305594e-17,0.20675720930928213,0.20675720930928207,0.12067572093092825,0.10000000000000001
0.35339999999999999,1.1740863787375431,1.1740863787375422,-2.6153912966566367e-17,0.20746106312988183,0.2074610631298818,0.12074610631298824,0.10000000000000001
0.35399999999999998,1.1760797342192708,1.1760797342192699,-2.624280060604832e-17,0.20816611296377058,0.20816611296377052,0.12081661129637711,0.10000000000000001
0.35459999999999997,1.1780730897009981,1.1780730897009972,-2.633184095875145e-17,0.20887235881094826,0.20887235881094823,0.12088723588109487,0.10000000000000001
0.35519999999999996,1.1800664451827259,1.180066445182725,-2.642103402467577e-17,0.20957980067141507,0.20957980067141502,0.12095798006714155,0.10000000000000001
0.35579999999999995,1.1820598006644532,1.1820598006644525,-2.6510379803821267e-17,0.21028843854517082,0.21028843854517079,0.12102884385451712,0.10000000000000001
0.35639999999999999,1.1840531561461809,1.1840531561461802,-2.6599878296187957e-17,0.21099827243221572,0.21099827243221569,0.12109982724322162,0.10000000000000001
0.35699999999999998,1.1860465116279086,1.1860465116279078,-2.6689529501775831e-17,0.21170930233254956,0.21170930233254959,0.12117093023325499,0.10000000000000001
0.35759999999999997,1.1880398671096362,1.1880398671096353,-2.6779333420584878e-17,0.21242152824617244,0.21242152824617244,0.12124215282461728,0.10000000000000001
0.35819999999999996,1.1900332225913637,1.1900332225913628,-2.6869290052615119e-17,0.2131349501730844,0.21313495017308437,0.1213134950173085,0.10000000000000001
0.35879999999999995,1.1920265780730912,1.1920265780730905,-2.6959399397866534e-17,0.21384956811328534,0.21384956811328529,0.12138495681132859,0.10000000000000001
0.35939999999999994,1.1940199335548187,1.1940199335548178,-2.7049661456339145e-17,0.21456538206677536,0.21456538206677533,0.12145653820667758,0.10000000000000001
0.35999999999999999,1.1960132890365465,1.1960132890365456,-2.7140076228032939e-17,0.21528239203355445,0.21528239203355443,0.12152823920335548,0.10000000000000001
0.36059999999999998,1.198006644518274,1.1980066445182733,-2.7230643712947908e-17,0.21600059801362251,0.21600059801362245,0.12160005980136228,0.10000000000000001
0.36119999999999997,1.2000000000000015,1.2000000000000006,-2.7321363911084066e-17,0.21672000000697964,0.21672000000697958,0.121672000000698,0.10000000000000001
0.36179999999999995,1.2019933554817293,1.2019933554817284,-2.7412236822441405e-17,0.21744059801362572,0.2174405980136257,0.12174405980136262,0.10000000000000001
0.36239999999999994,1.2039867109634566,1.2039867109634557,-2.7503262447019924e-17,0.21816239203356086,0.21816239203356083,0.12181623920335613,0.10000000000000001
0.36299999999999999,1.2059800664451843,1.2059800664451836,-2.7594440784819645e-17,0.21888538206678515,0.21888538206678515,0.12188853820667855,0.10000000000000001
0.36359999999999998,1.207973421926912,1.2079734219269112,-2.7685771835840535e-17,0.2196095681132984,0.21960956811329835,0.12196095681132987,0.10000000000000001
0.36419999999999997,1.2099667774086396,1.2099667774086387,-2.7777255600082614e-17,0.22033495017310065,0.22033495017310062,0.1220334950173101,0.10000000000000001
0.36479999999999996,1.2119601328903671,1.2119601328903662,-2.7868892077545867e-17,0.22106152824619191,0.22106152824619188,0.12210615282461923,0.10000000000000001
0.36539999999999995,1.2139534883720944,1.2139534883720937,-2.7960681268230319e-17,0.22178930233257221,0.22178930233257219,0.12217893023325727,0.10000000000000001
0.36599999999999999,1.2159468438538223,1.2159468438538215,-2.8052623172135958e-17,0.2225182724322417,0.22251827243224168,0.12225182724322423,0.10000000000000001
0.36659999999999998,1.2179401993355499,1.217940199335549,-2.8144717789262765e-17,0.2232484385452001,0.22324843854520005,0.12232484385452005,0.10000000000000001
0.36719999999999997,1.2199335548172774,1.2199335548172765,-2.8236965119610759e-17,0.22397980067144749,0.22397980067144746,0.12239798006714481,0.10000000000000001
0.36779999999999996,1.2219269102990049,1.221926910299004,-2.8329365163179939e-17,0.224712358810984,0.22471235881098395,0.12247123588109844,0.10000000000000001
0.36839999999999995,1.2239202657807324,1.2239202657807315,-2.84219179199703e-17,0.22544611296380948,0.22544611296380943,0.12254461129638099,0.10000000000000001
0.36899999999999999,1.2259136212624602,1.2259136212624593,-2.8514623389981854e-17,0.22618106312992409,0.22618106312992403,0.12261810631299244,0.10000000000000001
0.36959999999999998,1.2279069767441877,1.2279069767441868,-2.8607481573214588e-17,0.22691720930932768,0.22691720930932763,0.12269172093093282,0.10000000000000001
0.37019999999999997,1.2299003322259152,1.2299003322259143,-2.8700492469668502e-17,0.22765455150202024,0.22765455150202021,0.12276545515020208,0.10000000000000001
0.37079999999999996,1.2318936877076427,1.2318936877076418,-2.8793656079343603e-17,0.22839308970800193,0.22839308970800182,0.12283930897080024,0.10000000000000001
0.37139999999999995,1.2338870431893705,1.2338870431893696,-2.8886972402239885e-17,0.22913282392727258,0.22913282392727252,0.12291328239272731,0.10000000000000001
0.37199999999999994,1.235880398671098,1.2358803986710971,-2.8980441438357353e-17,0.22987375415983224,0.22987375415983222,0.12298737541598327,0.10000000000000001
0.37259999999999999,1.2378737541528255,1.2378737541528246,-2.9074063187696014e-17,0.23061588040568104,0.23061588040568101,0.12306158804056815,0.10000000000000001
0.37319999999999998,1.2398671096345533,1.2398671096345524,-2.9167837650255843e-17,0.2313592026648188,0.23135920266481877,0.12313592026648192,0.10000000000000001
0.37379999999999997,1.2418604651162808,1.2418604651162799,-2.9261764826036864e-17,0.23210372093724563,0.2321037209372456,0.1232103720937246,0.10000000000000001
0.37439999999999996,1.2438538205980083,1.2438538205980074,-2.9355844715039067e-17,0.23284943522296145,0.23284943522296142,0.12328494352229619,0.10000000000000001
0.37499999999999994,1.2458471760797358,1.2458471760797349,-2.9450077317262456e-17,0.23359634552196634,0.23359634552196631,0.12335963455219666,0.10000000000000001
0.37559999999999999,1.2478405315614636,1.2478405315614627,-2.9544462632707037e-17,0.23434445183426034,0.23434445183426028,0.12343444518342608,0.10000000000000001
0.37619999999999998,1.2498338870431911,1.2498338870431902,-2.9639000661372787e-17,0.23509375415984324,0.23509375415984318,0.12350937541598436,0.10000000000000001
0.37679999999999997,1.2518272425249188,1.2518272425249177,-2.9733691403259729e-17,0.23584425249871524,0.23584425249871521,0.12358442524987157,0.10000000000000001
0.37739999999999996,1.2538205980066461,1.2538205980066452,-2.9828534858367846e-17,0.2365959468508762,0.23659594685087618,0.12365959468508766,0.10000000000000001
0.37799999999999995,1.2558139534883739,1.255813953488373,-2.9923531026697156e-17,0.2373488372163263,0.23734883721632619,0.12373488372163266,0.10000000000000001
0.37859999999999999,1.2578073089701016,1.2578073089701007,-3.0018679908247652e-17,0.23810292359506538,0.23810292359506535,0.12381029235950659,0.10000000000000001
0.37919999999999998,1.2598006644518289,1.259800664451828,-3.0113981503019323e-17,0.23885820598709345,0.23885820598709342,0.12388582059870941,0.10000000000000001
