"time","cDC1.v","cDC2.v","transformer1.l2sigma.inductor[1].i","transformer1.l2sigma.inductor[2].i","transformer1.l2sigma.inductor[3].i","realFFT.iTick"
0.11925000000000001,64.226322439516323,64.226322439516849,439.21169419063045,0.0006956914492661781,-439.21238988207972,1585
0.11925000000000001,64.226322439516323,64.226322439516849,439.21169419063045,0.0006956914492661781,-439.21238988207972,1586
0.11930000000000002,64.81361887682489,64.813618876825416,440.79528464151031,0.00073249613490133925,-440.79601713764521,1586
0.11930000000000002,64.81361887682489,64.813618876825416,440.79528464151031,0.00073249613490133925,-440.79601713764521,1587
0.11935000000000001,65.392049666203192,65.392049666203718,441.49477021071351,0.00076912008785257058,-441.49553933080136,1587
0.11935000000000001,65.392049666203192,65.392049666203718,441.49477021071351,0.00076912008785257058,-441.49553933080136,1588
0.11940000000000001,65.957453222118218,65.957453222118744,441.30755643297141,0.00080555426410455766,-441.30836198723551,1588
0.11940000000000001,65.957453222118218,65.957453222118744,441.30755643297141,0.00080555426410455766,-441.30836198723551,1589
0.11945,66.50577633285377,66.505776332854296,440.23509294633283,0.0008417896857508822,-440.23593473601858,1589
0.11945,66.50577633285377,66.505776332854296,440.23509294633283,0.0008417896857508822,-440.23593473601858,1590
0.11950000000000001,67.033068513102435,67.033068513102961,438.28278538882614,0.00087781739216552523,-438.28366320621831,1590
0.11950000000000001,67.033068513102435,67.033068513102961,438.28278538882614,0.00087781739216552523,-438.28366320621831,1591
0.11955000000000002,67.535558053421653,67.535558053422179,435.45970750044307,0.00091362854584531306,-435.46062112898892,1591
0.11955000000000002,67.535558053421653,67.535558053422179,435.45970750044307,0.00091362854584531306,-435.46062112898892,1592
0.11960000000000001,68.009567602094506,68.009567602095032,431.77871144910659,0.00094921425289840045,-431.77966066335949,1592
0.11960000000000001,68.009567602094506,68.009567602095032,431.77871144910659,0.00094921425289840045,-431.77966066335949,1593
0.11965000000000001,68.451606323451784,68.45160632345231,427.25608049332379,0.00098456575869931839,-427.25706505908249,1593
0.11965000000000001,68.451606323451784,68.45160632345231,427.25608049332379,0.00098456575869931839,-427.25706505908249,1594
0.1197,68.858364442761058,68.858364442761584,421.91135688875227,0.0010196743376695849,-421.91237656308994,1594
0.1197,68.858364442761058,68.858364442761584,421.91135688875227,0.0010196743376695849,-421.91237656308994,1595
0.11975000000000001,69.226700127842335,69.226700127842861,415.76734117039382,0.0010545313270426959,-415.76839570172086,1595
0.11975000000000001,69.226700127842335,69.226700127842861,415.76734117039382,0.0010545313270426959,-415.76839570172086,1596
0.11980000000000002,69.55368117564602,69.553681175646545,408.84969820366598,0.0010891281268072817,-408.85078733179279,1596
0.11980000000000002,69.55368117564602,69.553681175646545,408.84969820366598,0.0010891281268072817,-408.85078733179279,1597
0.11985000000000001,69.8365753823104,69.836575382310926,401.18689976353755,0.0011234562004460713,-401.188023219738,1597
0.11985000000000001,69.8365753823104,69.836575382310926,401.18689976353755,0.0011234562004460713,-401.188023219738,1598
0.11990000000000001,70.072847449702778,70.072847449703303,392.81024568544177,0.0011575070780054375,-392.81140319251978,1598
0.11990000000000001,70.072847449702778,70.072847449703303,392.81024568544177,0.0011575070780054375,-392.81140319251978,1599
0.11995,70.260221594179299,70.260221594179825,383.75288342879531,0.0011912723587670371,-383.75407470115408,1599
0.11995,70.260221594179299,70.260221594179825,383.75288342879531,0.0011912723587670371,-383.75407470115408,1600
0.12000000000000001,70.396632945684232,70.396632945684757,374.05022846929108,0.001224743705677156,-374.05145321299676,1600
0.12000000000000001,70.396632945684232,70.396632945684757,374.05022846929108,0.001224743705677156,-374.05145321299676,1601
0.12005000000000002,70.480249440299843,70.480249440300369,363.73950002884254,0.0012579128758147817,-363.74075794171836,1601
0.12005000000000002,70.480249440299843,70.480249440300369,363.73950002884254,0.0012579128758147817,-363.74075794171836,1602
0.12010000000000001,70.509462510433352,70.509462510433877,352.85981366802531,0.001290771666845103,-352.86110443969216,1602
0.12010000000000001,70.509462510433352,70.509462510433877,352.85981366802531,0.001290771666845103,-352.86110443969216,1603
0.12015000000000001,70.482907001406019,70.482907001406545,341.45154555836501,0.0013233119813662597,-341.45286887034638,1603
0.12015000000000001,70.482907001406019,70.482907001406545,341.45154555836501,0.0013233119813662597,-341.45286887034638,1604
0.1202,70.399451452507279,70.399451452507805,329.5563535782951,0.0013555257884831917,-329.55770910408359,1604
0.1202,70.399451452507279,70.399451452507805,329.5563535782951,0.0013555257884831917,-329.55770910408359,1605
0.12025000000000001,70.2582007731137,70.258200773114226,317.21688940276835,0.0013874051397806397,-317.21827680790813,1605
0.12025000000000001,70.2582007731137,70.258200773114226,317.21688940276835,0.0013874051397806397,-317.21827680790813,1606
0.12027513622682183,70.165142757433074,70.1651427574336,310.85935498284169,0.0014033028551807547,-310.86075828569687,1606
0.12027513622682183,70.165142757433074,70.1651427574336,310.85935498284169,0.0014033028551807547,-310.86075828569687,1606
0.12030000000000002,70.058558580769812,70.058558580770352,304.40579051127082,0.14279048083318457,-304.54858099210401,1606
0.12030000000000002,70.058558580769812,70.058558580770352,304.40579051127082,0.14279048083318457,-304.54858099210401,1607
0.12035000000000001,69.801511562015548,69.801511562016088,290.73372410543885,1.2910643344245614,-292.02478843986341,1607
0.12035000000000001,69.801511562015548,69.801511562016088,290.73372410543885,1.2910643344245614,-292.02478843986341,1608
0.12040000000000001,69.489634278088687,69.489634278089227,276.16019339479857,3.6106935985399105,-279.77088699333848,1608
0.12040000000000001,69.489634278088687,69.489634278089227,276.16019339479857,3.6106935985399105,-279.77088699333848,1609
0.12045,69.125717511806585,69.125717511807125,260.71447912962077,7.1204280086464564,-267.83490713826723,1609
0.12045,69.125717511806585,69.125717511807125,260.71447912962077,7.1204280086464564,-267.83490713826723,1610
0.12050000000000001,68.712734564274157,68.712734564274697,244.42445398202648,11.837033107977675,-256.26148709000415,1610
0.12050000000000001,68.712734564274157,68.712734564274697,244.42445398202648,11.837033107977675,-256.26148709000415,1611
0.12055000000000002,68.253776491658513,68.253776491659053,227.31607856578427,17.774948231196987,-245.09102679698125,1611
0.12055000000000002,68.253776491658513,68.253776491659053,227.31607856578427,17.774948231196987,-245.09102679698125,1612
0.12060000000000001,67.752060856473165,67.752060856473705,209.41361429916134,24.946381432839274,-234.35999573200061,1612
0.12060000000000001,67.752060856473165,67.752060856473705,209.41361429916134,24.946381432839274,-234.35999573200061,1613
0.12065000000000001,67.210894997555101,67.210894997555641,190.7394346710131,33.361174743535173,-224.10060941454827,1613
0.12065000000000001,67.210894997555101,67.210894997555641,190.7394346710131,33.361174743535173,-224.10060941454827,1614
0.1207,66.633653348007229,66.633653348007769,171.31398845123852,43.026767430885599,-214.34075588212411,1614
0.1207,66.633653348007229,66.633653348007769,171.31398845123852,43.026767430885599,-214.34075588212411,1615
0.12075000000000001,66.023784912423793,66.023784912424333,151.15591289014654,53.948187986152931,-205.10410087629947,1615
0.12075000000000001,66.023784912423793,66.023784912424333,151.15591289014654,53.948187986152931,-205.10410087629947,1616
0.12080000000000002,65.384694480527259,65.384694480527799,130.28154439196277,66.127953965149914,-196.40949835711268,1616
0.12080000000000002,65.384694480527259,65.384694480527799,130.28154439196277,66.127953965149914,-196.40949835711268,1617
0.12085000000000001,64.719817953838501,64.719817953839041,108.70544818275818,79.566214387326482,-188.27166257008466,1617
0.12085000000000001,64.719817953838501,64.719817953839041,108.70544818275818,79.566214387326482,-188.27166257008466,1618
0.12090000000000001,64.032563735051681,64.032563735052221,86.440227984676454,94.260715220129327,-180.70094320480578,1618
0.12090000000000001,64.032563735051681,64.032563735052221,86.440227984676454,94.260715220129327,-180.70094320480578,1619
0.12095,63.326338954030135,63.326338954030675,63.496683246412267,110.20673766339928,-173.70342090981154,1619
0.12095,63.326338954030135,63.326338954030675,63.496683246412267,110.20673766339928,-173.70342090981154,1620
0.12100000000000001,62.604403501537682,62.604403501538222,39.883494630132525,127.39737907777132,-167.28087370790385,1620
0.12100000000000001,62.604403501537682,62.604403501538222,39.883494630132525,127.39737907777132,-167.28087370790385,1621
0.12105,61.870012201146018,61.870012201146558,15.607728459897809,145.8232941118705,-161.4310225717683,1621
0.12105,61.870012201146018,61.870012201146558,15.607728459897809,145.8232941118705,-161.4310225717683,1622
0.12108144996407964,61.403088605072959,61.403088605073506,0.0012280617719832021,158.04103915465424,-158.04226721642624,1622
0.12108144996407964,61.403088605072959,61.403088605073506,0.0012280617719832021,158.04103915465424,-158.04226721642624,1622
0.12110000000000001,61.130574704656027,61.130574704656574,0.00043376839263013176,160.80995915970658,-160.81039292809922,1622
0.12110000000000001,61.130574704656027,61.130574704656574,0.00043376839263013176,160.80995915970658,-160.81039292809922,1623
0.12115000000000001,60.434936893304538,60.434936893305085,0.00039584804678944186,168.85093272311082,-168.85132857115761,1623
0.12115000000000001,60.434936893304538,60.434936893305085,0.00039584804678944186,168.85093272311082,-168.85132857115761,1624
0.1212,59.798158342778002,59.798158342778549,0.00035783003136607939,177.67847830173989,-177.67883613177125,1624
0.1212,59.798158342778002,59.798158342778549,0.00035783003136607939,177.67847830173989,-177.67883613177125,1625
0.12125000000000001,59.222481825198088,59.222481825198635,0.00031972372673913458,187.21583616131304,-187.21615588503977,1625
0.12125000000000001,59.222481825198088,59.222481825198635,0.00031972372673913458,187.21583616131304,-187.21615588503977,1626
0.12130000000000001,58.709709841179375,58.709709841179922,0.00028153853506377011,197.38456766290003,-197.38484920143509,1626
0.12130000000000001,58.709709841179375,58.709709841179922,0.00028153853506377011,197.38456766290003,-197.38484920143509,1627
0.12135000000000001,58.261209879078045,58.261209879078592,0.00024328387796627415,208.10492442911445,-208.10516771299243,1627
0.12135000000000001,58.261209879078045,58.261209879078592,0.00024328387796627415,208.10492442911445,-208.10516771299243,1628
0.12140000000000001,57.877919642932561,57.877919642933108,0.00020496919421438304,219.29623949601995,-219.29644446521417,1628
0.12140000000000001,57.877919642932561,57.877919642933108,0.00020496919421438304,219.29623949601995,-219.29644446521417,1629
0.12145,57.560353672783727,57.560353672784274,0.00016660393738080734,230.87740375259537,-230.87757035653274,1629
0.12145,57.560353672783727,57.560353672784274,0.00016660393738080734,230.87740375259537,-230.87757035653274,1630
0.12150000000000001,57.308612565965802,57.308612565966349,0.00012819757352110713,242.76721929773515,-242.76734749530868,1630
0.12150000000000001,57.308612565965802,57.308612565966349,0.00012819757352110713,242.76721929773515,-242.76734749530868,1631
0.12155000000000001,57.122394461913764,57.122394461914311,8.9759578826023291e-05,254.88489129495611,-254.88498105453493,1631
0.12155000000000001,57.122394461913764,57.122394461914311,8.9759578826023291e-05,254.88489129495611,-254.88498105453493,1632
0.12160000000000001,57.00100808213169,57.001008082132238,5.1299437294962676e-05,267.15035566143467,-267.15040696087198,1632
0.12160000000000001,57.00100808213169,57.001008082132238,5.1299437294962676e-05,267.15035566143467,-267.15040696087198,1633
0.12165000000000001,56.943385194136923,56.94338519413747,1.2826638398118849e-05,279.48457360525475,-279.48458643189315,1633
0.12165000000000001,56.943385194136923,56.94338519413747,1.2826638398118849e-05,279.48457360525475,-279.48458643189315,1634
0.1217,56.948097394695587,56.948097394696134,-2.5649325279791751e-05,291.80998444959477,-291.8099588002695,1634
0.1217,56.948097394695587,56.948097394696134,-2.5649325279791751e-05,291.80998444959477,-291.8099588002695,1635
0.12175000000000001,57.013372409780942,57.013372409781489,-6.4118960366917513e-05,304.05080514686551,-304.05074102790513,1635
0.12175000000000001,57.013372409780942,57.013372409781489,-6.4118960366917513e-05,304.05080514686551,-304.05074102790513,1636
0.12180000000000001,57.137113217734502,57.137113217735049,-0.00010257277236357585,316.13338227490988,-316.13327970213749,1636
0.12180000000000001,57.137113217734502,57.137113217735049,-0.00010257277236357585,316.13338227490988,-316.13327970213749,1637
0.12185000000000001,57.31692146086111,57.316921460861657,-0.00014100128364092227,327.98658288080128,-327.98644187951766,1637
0.12185000000000001,57.31692146086111,57.316921460861657,-0.00014100128364092227,327.98658288080128,-327.98644187951766,1638
0.12190000000000001,57.550108884648239,57.550108884648786,-0.00017939499791157595,339.54182004608384,-339.54164065108591,1638
0.12190000000000001,57.550108884648239,57.550108884648786,-0.00017939499791157595,339.54182004608384,-339.54164065108591,1639
0.12195,57.83372015758134,57.833720157581887,-0.00021774445278545081,350.73341887464619,-350.73320113019338,1639
0.12195,57.83372015758134,57.833720157581887,-0.00021774445278545081,350.73341887464619,-350.73320113019338,1640
0.12200000000000001,58.164551000133052,58.164551000133599,-0.00025604017255588556,361.49881984234906,-361.49856380217653,1640
0.12200000000000001,58.164551000133052,58.164551000133599,-0.00025604017255588556,361.49881984234906,-361.49856380217653,1641
0.12205000000000001,58.539318585333803,58.53931858533435,-0.00029427272938901034,371.77797724278059,-371.77768297005122,1641
