"time","engine.cylinderAirCharge.integrator.y","engine.inertia.phi","engine.inertia.w","engine.intakeManifold.P_m","engine.throttleBody.m_ai","engine.torque.tau","engine.angleSensor.phi","engine.speedSensor.w"
0.47498000000000001,4.7615706844408558,98.972590327438738,207.57837893242694,0.54198193234441594,4.7591072996760841,24.698341760672946,98.972590327438738,207.57837893242694
0.47520000000000001,4.7637742487668016,99.018257518859372,207.57790490183447,0.54198692893048717,4.7613229540767277,24.698346606082055,99.018257518859372,207.57790490183447
0.47542000000000001,4.7659778236762147,99.063924605985321,207.57743087885717,0.54199192036545651,4.7635386065968879,24.698351451365227,99.063924605985321,207.57743087885717
0.47564000000000001,4.7681814091690962,99.109591588816585,207.57695686349498,0.5419969066493241,4.7657542572365648,24.698356296522491,99.109591588816585,207.57695686349498
0.47586000000000001,4.7703850052454468,99.15525846735315,207.57648285574797,0.5420018877820898,4.7679699059957583,24.698361141553818,99.15525846735315,207.57648285574797
0.47608,4.7725886119052641,99.200925241595044,207.57600885561612,0.54200686376375373,4.7701855528744685,24.698365986459237,99.200925241595044,207.57600885561612
0.4763,4.7747922291485496,99.246591911542239,207.57553486309942,0.54201183459431568,4.7724011978726955,24.698370831238748,99.246591911542239,207.57553486309942
0.47652,4.7769958569753035,99.292258477194736,207.57506087819789,0.54201680027377597,4.7746168409904399,24.698375675892351,99.292258477194736,207.57506087819789
0.47674,4.7791994953855248,99.337924938552575,207.5745869009115,0.54202176080213427,4.7768324822276993,24.698380520420017,99.337924938552575,207.5745869009115
0.47696,4.7814031443792153,99.383591295615702,207.57411293124028,0.5420267161793908,4.7790481215844762,24.698385364821803,99.383591295615702,207.57411293124028
0.47717999999999999,4.7836067984873321,99.429257548931318,207.57363896911954,0.54203166888639454,4.7812637595945571,24.698390209098307,99.429257548931318,207.57363896911954
0.47739999999999999,4.7858104623501472,99.474923698035155,207.5731650146042,0.54203661681823956,4.7834793958050428,24.698395053249072,99.474923698035155,207.5731650146042
0.47762000000000004,4.788014136287468,99.52058974289524,207.57269106769797,0.54204155982985813,4.7856950301847228,24.69839989727393,99.52058974289524,207.57269106769797
0.47784000000000004,4.7902178202992891,99.566255683511557,207.57221712840092,0.54204649792125015,4.7879106627335934,24.698404741172965,99.566255683511557,207.57221712840092
0.47806000000000004,4.7924215143856133,99.611921519884092,207.57174319671299,0.54205143109241571,4.7901262934516584,24.698409584946177,99.611921519884092,207.57174319671299
0.47828000000000004,4.7946252185464395,99.657587252012874,207.57126927263417,0.54205635934335483,4.792341922338915,24.698414428593537,99.657587252012874,207.57126927263417
0.47850000000000004,4.7968289327817679,99.703252879897875,207.57079535616455,0.54206128267406739,4.794557549395364,24.698419272115075,99.703252879897875,207.57079535616455
0.47872000000000003,4.7990326570915993,99.748918403539122,207.57032144730402,0.54206620108455361,4.7967731746210056,24.69842411551079,99.748918403539122,207.57032144730402
0.47894000000000003,4.8012363914759328,99.794583822936588,207.56984754605264,0.54207111457481316,4.7989887980158397,24.698428958780653,99.794583822936588,207.56984754605264
0.47916000000000003,4.8034401359347694,99.8402491380903,207.56937365241041,0.54207602314484638,4.8012044195798662,24.698433801924722,99.8402491380903,207.56937365241041
0.47938000000000003,4.805643890468108,99.885914349000231,207.56889976637731,0.54208092679465314,4.8034200393130853,24.698438644942968,99.885914349000231,207.56889976637731
0.47960000000000003,4.8078476550759479,99.931579455666423,207.56842588795337,0.54208582552423334,4.8056356572154968,24.698443487835334,99.931579455666423,207.56842588795337
0.47982000000000002,4.8100514297582908,99.977244458088819,207.56795201713854,0.54209071933358699,4.8078512732871008,24.698448330601934,99.977244458088819,207.56795201713854
0.48004000000000002,4.8122552145151367,100.02290935626746,207.56747815393288,0.5420956082227143,4.8100668875278974,24.69845317324274,100.02290935626746,207.56747815393288
0.48026000000000002,4.8144590093464847,100.06857415020232,207.56700429833634,0.54210049219161505,4.8122824999378864,24.698458015757694,100.06857415020232,207.56700429833634
0.48048000000000002,4.8166628142523358,100.11423883989343,207.56653045034892,0.54210537124028935,4.8144981105170679,24.698462858146854,100.11423883989343,207.56653045034892
0.48070000000000002,4.8188666292326889,100.15990342534076,207.56605660997067,0.54211024536873709,4.8167137192654419,24.69846770041022,100.15990342534076,207.56605660997067
0.48092000000000001,4.8210704542875433,100.20556790654435,207.56558277720157,0.54211511457695849,4.8189293261830084,24.698472542547762,100.20556790654435,207.56558277720157
0.48114000000000001,4.8232742894169007,100.25123228350414,207.56510895204158,0.54211997886495322,4.8211449312697683,24.698477384559482,100.25123228350414,207.56510895204158
0.48136000000000001,4.8254781346207611,100.29689655622018,207.56463513449074,0.54212483823272173,4.8233605345257189,24.698482226445407,100.29689655622018,207.56463513449074
0.48158000000000001,4.8276819898991237,100.34256072469243,207.56416132454908,0.54212969268026356,4.8255761359508638,24.698487068205566,100.34256072469243,207.56416132454908
0.48180000000000001,4.8298858552519892,100.38822478892095,207.5636875222165,0.54213454220757906,4.8277917355452002,24.698491909839845,100.38822478892095,207.5636875222165
0.48202,4.8320897306793551,100.43388874890567,207.56321372749306,0.54213938681466789,4.8300073333087283,24.698496751348443,100.43388874890567,207.56321372749306
0.48224,4.8342936161812249,100.47955260464664,207.5627399403788,0.54214422650153038,4.8322229292414507,24.698501592731162,100.47955260464664,207.5627399403788
0.48246,4.8364975117575977,100.52521635614384,207.56226616087366,0.54214906126816642,4.8344385233433647,24.698506433988143,100.52521635614384,207.56226616087366
0.4824876956392451,4.836774959275278,100.53096492506552,207.56220651765719,0.54214966956471533,4.8347174427361637,24.698507043441538,100.53096492506552,207.56220651765719
0.4824876956392451,4.836774959275278,100.53096492506552,207.56220651765719,0.54214966956471533,4.8347174427361637,24.72858913052093,100.53096492506552,207.56220651765719
0.48268,4.8387014250749232,100.57088000665978,207.56183370960395,0.54215411084191212,4.8366546549479201,24.72859293997513,100.57088000665978,207.56183370960395
0.4829,4.8409053508198445,100.61654356316173,207.56140721621944,0.54215918659333073,4.8388708623213201,24.728597297964171,100.61654356316173,207.56140721621944
0.48311999999999999,4.8431092879468425,100.66220702583684,207.560980729683,0.54216425685205449,4.8410870677863072,24.728601655844329,100.66220702583684,207.560980729683
0.48333999999999999,4.8453132364415543,100.70787039468625,207.56055424999454,0.54216932162460552,4.8433032713442952,24.728606013615604,100.70787039468625,207.56055424999454
0.48355999999999999,4.8475171962542527,100.753533669714,207.56012777715353,0.54217438093356052,4.8455194730001869,24.728610371277995,100.753533669714,207.56012777715353
0.48378000000000004,4.8497211674026284,100.79919685091865,207.55970131116021,0.5421794347708877,4.8477356727522389,24.728614728831502,100.79919685091865,207.55970131116021
0.48400000000000004,4.8519251498866804,100.84485993830017,207.55927485201454,0.5421844831365874,4.8499518706004494,24.728619086276069,100.84485993830017,207.55927485201454
0.48422000000000004,4.8541291435656246,100.89052293187009,207.5588483997152,0.54218952609458215,4.8521680665587095,24.728623443611781,100.89052293187009,207.5588483997152
0.48444000000000004,4.8563331484452537,100.93618583162795,207.55842195426226,0.54219456364224361,4.8543842606264462,24.728627800838666,100.93618583162795,207.55842195426226
0.48466000000000004,4.8585371645687694,100.98184863757021,207.55799551565613,0.54219959575995458,4.8566004527993982,24.728632157956639,100.98184863757021,207.55799551565613
0.48488000000000003,4.8607411919361727,101.02751134969685,207.55756908389677,0.54220462244771506,4.8588166430775654,24.728636514965729,101.02751134969685,207.55756908389677
0.48510000000000003,4.8629452305474627,101.07317396800789,207.55714265898425,0.54220964370552516,4.861032831460947,24.728640871865963,101.07317396800789,207.55714265898425
0.48532000000000003,4.8651492804026404,101.11883649250332,207.55671624091852,0.54221465953338499,4.8632490179495447,24.728645228657342,101.11883649250332,207.55671624091852
0.48554000000000003,4.8673533415017056,101.16449892318315,207.55628982969955,0.54221966993129422,4.8654652025433576,24.728649585339838,101.16449892318315,207.55628982969955
0.48576000000000003,4.8695574134585158,101.2101612600794,207.55586342532379,0.5422246750746057,4.8676813852805383,24.728653941913535,101.2101612600794,207.55586342532379
0.48598000000000002,4.8717614962073066,101.25582350319753,207.55543702779053,0.54222967499318442,4.8698975661675856,24.728658298378406,101.25582350319753,207.55543702779053
0.48620000000000002,4.8739655900191341,101.30148565251505,207.55501063710241,0.54223466956393984,4.8721137451777183,24.728662654734421,101.30148565251505,207.55501063710241
0.48642000000000002,4.8761696948939974,101.34714770803198,207.55458425325935,0.54223965878687208,4.8743299223109346,24.728667010981582,101.34714770803198,207.55458425325935
0.48664000000000002,4.8783738108318966,101.39280966974829,207.5541578762614,0.54224464266198125,4.8765460975672354,24.728671367119887,101.39280966974829,207.5541578762614
0.48686000000000001,4.8805779378328316,101.43847153766401,207.55373150610853,0.54224962118926712,4.8787622709466216,24.728675723149394,101.43847153766401,207.55373150610853
0.48708000000000001,4.8827820758968041,101.48413331177912,207.55330514280078,0.5422545943687298,4.8809784424490923,24.728680079070074,101.48413331177912,207.55330514280078
0.48730000000000001,4.8849862250238116,101.52979499209363,207.55287878633808,0.54225956220036919,4.8831946120746457,24.728684434881927,101.52979499209363,207.55287878633808
0.48752000000000001,4.887190385213855,101.57545657860753,207.55245243672053,0.54226452468418551,4.8854107798232853,24.728688790584897,101.57545657860753,207.55245243672053
0.48774000000000001,4.8893945564669341,101.62111807132082,207.55202609394803,0.54226948182017853,4.8876269456950086,24.728693146179069,101.62111807132082,207.55202609394803
0.48796,4.8915987387830508,101.66677947023352,207.55159975802067,0.54227443360834826,4.8898431096898163,24.728697501664385,101.66677947023352,207.55159975802067
0.48818,4.8938029321622025,101.71244077534561,207.55117342893837,0.54227938004869491,4.8920592718077085,24.728701857040932,101.71244077534561,207.55117342893837
0.4884,4.8960071366043909,101.7581019866571,207.55074710670115,0.54228432114121838,4.8942754320486861,24.728706212308595,101.7581019866571,207.55074710670115
0.48862,4.8982113521096151,101.80376310416797,207.55032079130908,0.54228925688591845,4.8964915904127464,24.728710567467459,101.80376310416797,207.55032079130908
0.48884,4.9004155780848224,101.8494241279289,207.54989448275632,0.54229418755218228,4.8987077469586664,24.728714922517554,101.8494241279289,207.54989448275632
0.48905999999999999,4.9026198129449243,101.89508505807528,207.54946818102752,0.54229911386001572,4.9009239018435293,24.728719277459049,101.89508505807528,207.54946818102752
0.48927999999999999,4.9048240585169607,101.94074589445107,207.54904188614043,0.54230403497950974,4.9031400548862738,24.728723632291775,101.94074589445107,207.54904188614043
0.48949999999999999,4.9070283148009306,101.98640663705625,207.54861559809501,0.54230895091066433,4.9053562060868972,24.728727987015702,101.98640663705625,207.54861559809501
0.48972000000000004,4.909232581796835,102.03206728589079,207.54818931689127,0.5423138616534795,4.9075723554454012,24.728732341630888,102.03206728589079,207.54818931689127
0.48994000000000004,4.9114368595046729,102.07772784095474,207.54776304252925,0.54231876720795524,4.909788502961784,24.728736696137247,102.07772784095474,207.54776304252925
0.49016000000000004,4.9136411479244444,102.12338830224807,207.54733677500889,0.54232366757409134,4.9120046486360476,24.728741050534865,102.12338830224807,207.54733677500889
0.49038000000000004,4.9158454470561495,102.16904866977079,207.54691051433025,0.54232856275188812,4.9142207924681891,24.728745404823684,102.16904866977079,207.54691051433025
0.49060000000000004,4.9180497568997881,102.21470894352289,207.54648426049326,0.54233345274134548,4.9164369344582122,24.728749759003762,102.21470894352289,207.54648426049326
0.49082000000000003,4.9202540774553611,102.26036912350438,207.546058013498,0.5423383375424633,4.9186530746061141,24.728754113075041,102.26036912350438,207.546058013498
0.49104000000000003,4.9224584087228687,102.30602920971525,207.54563177334441,0.54234321715524181,4.9208692129118967,24.728758467037579,102.30602920971525,207.54563177334441
0.49126000000000003,4.9246627507023089,102.35168920215551,207.5452055400325,0.54234809157968078,4.9230853493755573,24.728762820891347,102.35168920215551,207.5452055400325
0.49148000000000003,4.9268671033936826,102.39734910082517,207.54477931356229,0.54235296081578033,4.9253014839970994,24.728767174636346,102.39734910082517,207.54477931356229
0.49170000000000003,4.9290714667969908,102.44300890572421,207.54435309393375,0.54235782486354034,4.9275176167765204,24.728771528272574,102.44300890572421,207.54435309393375
0.49192000000000002,4.9312758409122326,102.48866861685264,207.54392688114692,0.54236268372296093,4.9297337477138212,24.728775881800061,102.48866861685264,207.54392688114692
