"time","Re","m_flow[1]","m_flow[4]","Nu[1]","Nu[4]","input_Re.y"
0.87385199999999996,8738.5200000000004,12.490322943285669,8.6552405848203904,52.4250464129723,81.578418094179838,8738.5200000000004
0.874054,8740.5400000000009,12.493210211649814,8.6572413339153549,52.431836262715194,81.59120593912121,8740.5400000000009
0.87425600000000003,8742.5599999999995,12.496097480013955,8.6592420830103194,52.438625422542707,81.603992987455996,8742.5599999999995
0.87445800000000007,8744.5799999999999,12.498984748378099,8.6612428321052839,52.445413892684357,81.616779239432176,8744.5799999999999
0.87465999999999999,8746.6000000000004,12.501872016742242,8.663243581200252,52.452201673369466,81.629564695297873,8746.6000000000004
0.87486200000000003,8748.6200000000008,12.504759285106386,8.6652443302952165,52.458988764827247,81.642349355300837,8748.6200000000008
0.87506400000000006,8750.6400000000012,12.507646553470533,8.667245079390181,52.465775167286836,81.655133219688935,8750.6400000000012
0.87526599999999999,8752.6599999999999,12.510533821834672,8.6692458284851472,52.472560880977184,81.667916288709648,8752.6599999999999
0.87546800000000002,8754.6800000000003,12.513421090198817,8.6712465775801117,52.479345906127158,81.680698562610544,8754.6800000000003
0.87567000000000006,8756.7000000000007,12.516308358562963,8.673247326675078,52.486130242965437,81.693480041638878,8756.7000000000007
0.87587199999999998,8758.7199999999993,12.519195626927104,8.6752480757700425,52.492913891720633,81.706260726041904,8758.7199999999993
0.87607400000000002,8760.7399999999998,12.52208289529125,8.6772488248650088,52.499696852621142,81.719040616066621,8760.7399999999998
0.87627600000000005,8762.7600000000002,12.524970163655391,8.6792495739599751,52.506479125895332,81.731819711960014,8762.7600000000002
0.87647799999999998,8764.7800000000007,12.527857432019537,8.6812503230549396,52.513260711771409,81.744598013968812,8764.7800000000007
0.87668000000000001,8766.7999999999993,12.530744700383678,8.6832510721499041,52.520041610477406,81.757375522339686,8766.7999999999993
0.87688200000000005,8768.8199999999997,12.533631968747823,8.6852518212448686,52.526821822241303,81.770152237319195,8768.8199999999997
0.87708399999999997,8770.8400000000001,12.536519237111968,8.6872525703398349,52.533601347290883,81.782928159153684,8770.8400000000001
0.87728600000000001,8772.8600000000006,12.53940650547611,8.6892533194348012,52.540380185853849,81.795703288089456,8772.8600000000006
0.87748800000000005,8774.880000000001,12.542293773840255,8.6912540685297675,52.547158338157743,81.808477624372614,8774.880000000001
0.87768999999999997,8776.8999999999996,12.545181042204399,8.693254817624732,52.55393580442999,81.821251168249105,8776.8999999999996
0.87789200000000001,8778.9200000000001,12.548068310568544,8.6952555667196982,52.560712584897914,81.834023919964821,8778.9200000000001
0.87809400000000004,8780.9400000000005,12.550955578932685,8.6972563158146627,52.567488679788646,81.846795879765452,8780.9400000000005
0.87829599999999997,8782.9599999999991,12.553842847296828,8.6992570649096272,52.574264089329276,81.859567047896562,8782.9599999999991
0.878498,8784.9799999999996,12.556730115660972,8.7012578140045935,52.581038813746709,81.872337424603671,8784.9799999999996
0.87870000000000004,8787,12.559617384025115,8.7032585630995598,52.587812853267714,81.885107010132046,8787
0.87890200000000007,8789.0200000000004,12.562504652389261,8.7052593121945243,52.59458620811899,81.897875804726908,8789.0200000000004
0.879104,8791.0400000000009,12.565391920753404,8.7072600612894906,52.601358878527066,81.910643808633267,8791.0400000000009
0.87930600000000003,8793.0599999999995,12.568279189117545,8.7092608103844551,52.608130864718305,81.923411022096033,8793.0599999999995
0.87950800000000007,8795.0799999999999,12.57116645748169,8.7112615594794196,52.614902166919038,81.936177445360002,8795.0799999999999
0.87970999999999999,8797.1000000000004,12.574053725845834,8.7132623085743859,52.621672785355436,81.94894307866987,8797.1000000000004
0.87991200000000003,8799.1200000000008,12.576940994209979,8.7152630576693522,52.628442720253481,81.961707922270151,8799.1200000000008
0.88011400000000006,8801.1400000000012,12.579828262574123,8.7172638067643184,52.635211971839091,81.974471976405155,8801.1400000000012
0.88031599999999999,8803.1599999999999,12.582715530938266,8.7192645558592812,52.641980540338068,81.987235241319155,8803.1599999999999
0.88051800000000002,8805.1800000000003,12.585602799302411,8.7212653049542475,52.648748425976031,81.999997717256363,8805.1800000000003
0.88072000000000006,8807.2000000000007,12.588490067666555,8.723266054049212,52.655515628978513,82.012759404460667,8807.2000000000007
0.88092199999999998,8809.2199999999993,12.591377336030696,8.7252668031441765,52.66228214957092,82.025520303175952,8809.2199999999993
0.88112400000000002,8811.2399999999998,12.594264604394841,8.7272675522391445,52.669047987978502,82.038280413645964,8811.2399999999998
0.88132600000000005,8813.2600000000002,12.597151872758984,8.729268301334109,52.675813144426421,82.051039736114262,8813.2600000000002
0.88152799999999998,8815.2800000000007,12.600039141123132,8.7312690504290771,52.682577619139742,82.063798270824364,8815.2800000000007
0.88173000000000001,8817.2999999999993,12.602926409487271,8.7332697995240416,52.689341412343225,82.076556018019502,8817.2999999999993
0.88193200000000005,8819.3199999999997,12.605813677851415,8.7352705486190061,52.69610452426177,82.089312977942939,8819.3199999999997
0.88213399999999997,8821.3400000000001,12.60870094621556,8.7372712977139706,52.702866955119966,82.102069150837721,8821.3400000000001
0.88233600000000001,8823.3600000000006,12.611588214579704,8.7392720468089369,52.709628705142329,82.114824536946784,8823.3600000000006
0.88253800000000004,8825.380000000001,12.614475482943851,8.7412727959039032,52.716389774553278,82.127579136512963,8825.380000000001
0.88273999999999997,8827.3999999999996,12.61736275130799,8.7432735449988677,52.723150163577046,82.140332949778895,8827.3999999999996
0.882942,8829.4200000000001,12.620250019672135,8.7452742940938322,52.729909872437794,82.153085976987086,8829.4200000000001
0.88314400000000004,8831.4400000000005,12.623137288036279,8.7472750431887984,52.736668901359529,82.165838218379946,8831.4400000000005
0.88334599999999996,8833.4599999999991,12.626024556400422,8.7492757922837612,52.743427250566135,82.178589674199785,8833.4599999999991
0.883548,8835.4799999999996,12.628911824764566,8.7512765413787292,52.75018492028137,82.191340344688811,8835.4799999999996
0.88375000000000004,8837.5,12.631799093128709,8.7532772904736955,52.756941910728926,82.20409023008898,8837.5
0.88395200000000007,8839.5200000000004,12.634686361492854,8.75527803956866,52.763698222132277,82.216839330642088,8839.5200000000004
0.884154,8841.5399999999991,12.637573629856993,8.7572787886636245,52.770453854714809,82.229587646590005,8841.5399999999991
0.88435600000000003,8843.5599999999995,12.640460898221139,8.7592795377585908,52.777208808699811,82.242335178174272,8843.5599999999995
0.88455800000000007,8845.5799999999999,12.643348166585286,8.7612802868535553,52.783963084310436,82.25508192563646,8845.5799999999999
0.88475999999999999,8847.6000000000004,12.64623543494943,8.7632810359485216,52.790716681769688,82.267827889217912,8847.6000000000004
0.88496200000000003,8849.6200000000008,12.649122703313571,8.7652817850434861,52.797469601300442,82.280573069159786,8849.6200000000008
0.88516400000000006,8851.6400000000012,12.652009971677717,8.7672825341384524,52.804221843125461,82.293317465703268,8851.6400000000012
0.88536599999999999,8853.6599999999999,12.654897240041858,8.7692832832334169,52.810973407467436,82.306061079089304,8853.6599999999999
0.88556800000000002,8855.6800000000003,12.657784508406003,8.7712840323283832,52.81772429454886,82.31880390955871,8855.6800000000003
0.88577000000000006,8857.7000000000007,12.660671776770149,8.7732847814233494,52.824474504592153,82.331545957352233,8857.7000000000007
0.88597199999999998,8859.7199999999993,12.66355904513429,8.7752855305183139,52.83122403781956,82.344287222710435,8859.7199999999993
0.88617400000000002,8861.7399999999998,12.666446313498435,8.7772862796132802,52.837972894453273,82.357027705873762,8861.7399999999998
0.88637600000000005,8863.7600000000002,12.669333581862579,8.7792870287082447,52.844721074715281,82.36976740708252,8863.7600000000002
0.88657799999999998,8865.7800000000007,12.672220850226722,8.7812877778032092,52.851468578827507,82.382506326576959,8865.7800000000007
0.88678000000000001,8867.7999999999993,12.675108118590865,8.7832885268981755,52.858215407011706,82.395244464597056,8867.7999999999993
0.88698200000000005,8869.8199999999997,12.677995386955008,8.78528927599314,52.864961559489558,82.407981821382833,8869.8199999999997
0.88718399999999997,8871.8400000000001,12.680882655319152,8.7872900250881063,52.871707036482633,82.420718397174042,8871.8400000000001
0.88738600000000001,8873.8600000000006,12.683769923683297,8.7892907741830726,52.878451838212278,82.433454192210391,8873.8600000000006
0.88758800000000004,8875.880000000001,12.686657192047441,8.7912915232780371,52.8851959648998,82.44618920673139,8875.880000000001
0.88778999999999997,8877.8999999999996,12.689544460411582,8.7932922723730016,52.891939416766377,82.458923440976491,8877.8999999999996
0.887992,8879.9200000000001,12.692431728775727,8.7952930214679679,52.898682194033078,82.471656895184964,8879.9200000000001
0.88819400000000004,8881.9400000000005,12.695318997139871,8.7972937705629342,52.905424296920778,82.484389569595947,8881.9400000000005
0.88839599999999996,8883.9599999999991,12.698206265504014,8.7992945196578987,52.912165725650254,82.497121464448526,8883.9599999999991
0.888598,8885.9799999999996,12.701093533868155,8.8012952687528632,52.918906480442281,82.509852579981541,8885.9799999999996
0.88880000000000003,8888,12.703980802232302,8.8032960178478294,52.925646561517304,82.522582916433819,8888
0.88900200000000007,8890.0200000000004,12.706868070596446,8.8052967669427957,52.932385969095805,82.535312474043977,8890.0200000000004
0.88920399999999999,8892.0399999999991,12.709755338960587,8.8072975160377602,52.939124703398079,82.548041253050556,8892.0399999999991
0.88940600000000003,8894.0599999999995,12.712642607324733,8.8092982651327247,52.945862764644325,82.560769253691916,8894.0599999999995
0.88960800000000007,8896.0799999999999,12.715529875688876,8.811299014227691,52.952600153054604,82.573496476206358,8896.0799999999999
0.88980999999999999,8898.1000000000004,12.718417144053019,8.8132997633226573,52.959336868848844,82.586222920831958,8898.1000000000004
0.89001200000000003,8900.1200000000008,12.721304412417165,8.8153005124176236,52.966072912246887,82.598948587806802,8900.1200000000008
0.89021400000000006,8902.1400000000012,12.724191680781312,8.8173012615125881,52.972808283468424,82.611673477368683,8902.1400000000012
0.89041599999999999,8904.1599999999999,12.727078949145451,8.8193020106075526,52.979542982733001,82.624397589755432,8904.1599999999999
0.89061800000000002,8906.1800000000003,12.729966217509597,8.8213027597025189,52.986277010260146,82.637120925204613,8906.1800000000003
0.89082000000000006,8908.2000000000007,12.73285348587374,8.8233035087974834,52.993010366269111,82.649843483953731,8908.2000000000007
0.89102199999999998,8910.2199999999993,12.735740754237881,8.8253042578924479,52.999743050979141,82.662565266240179,8910.2199999999993
0.89122400000000002,8912.2399999999998,12.738628022602027,8.8273050069874142,53.006475064609333,82.675286272301179,8912.2399999999998
0.89142600000000005,8914.2600000000002,12.74151529096617,8.8293057560823804,53.013206407378661,82.688006502373867,8914.2600000000002
0.89162799999999998,8916.2800000000007,12.744402559330315,8.8313065051773467,53.019937079505993,82.700725956695237,8916.2800000000007
0.89183000000000001,8918.2999999999993,12.747289827694457,8.8333072542723095,53.026667081210014,82.713444635502071,8918.2999999999993
0.89203200000000005,8920.3199999999997,12.7501770960586,8.8353080033672757,53.033396412709344,82.726162539031151,8920.3199999999997
0.89223399999999997,8922.3400000000001,12.753064364422745,8.837308752462242,53.040125074222487,82.738879667519186,8922.3400000000001
0.89243600000000001,8924.3600000000006,12.755951632786887,8.8393095015572065,53.046853065967795,82.751596021202459,8924.3600000000006
0.89263800000000004,8926.380000000001,12.758838901151034,8.8413102506521746,53.053580388163539,82.764311600317484,8926.380000000001
0.89283999999999997,8928.3999999999996,12.761726169515176,8.8433109997471373,53.060307041027798,82.777026405100415,8928.3999999999996
0.893042,8930.4200000000001,12.764613437879321,8.8453117488421036,53.06703302477861,82.789740435787394,8930.4200000000001
0.89324400000000004,8932.4400000000005,12.767500706243466,8.8473124979370699,53.073758339633862,82.802453692614307,8932.4400000000005
0.89344599999999996,8934.4599999999991,12.770387974607607,8.8493132470320326,53.080482985811287,82.815166175817112,8934.4599999999991
0.893648,8936.4799999999996,12.773275242971751,8.8513139961269989,53.087206963528537,82.827877885631466,8936.4799999999996
0.89385000000000003,8938.5,12.776162511335892,8.8533147452219634,53.09393027300316,82.840588822293014,8938.5
0.89405200000000007,8940.5200000000004,12.779049779700038,8.8553154943169314,53.100652914452617,82.853298986037203,8940.5200000000004
0.89425399999999999,8942.5399999999991,12.781937048064181,8.8573162434118959,53.10737488809405,82.866008377099334,8942.5399999999991
0.89445600000000003,8944.5599999999995,12.784824316428324,8.8593169925068604,53.1140961941447,82.878716995714655,8944.5599999999995
0.89465800000000006,8946.5799999999999,12.78771158479247,8.8613177416018267,53.120816832821617,82.891424842118326,8946.5799999999999
0.89485999999999999,8948.6000000000004,12.790598853156613,8.8633184906967912,53.127536804341723,82.904131916545211,8948.6000000000004
0.89506200000000002,8950.6200000000008,12.793486121520759,8.8653192397917593,53.134256108921811,82.916838219230186,8950.6200000000008
0.89526400000000006,8952.6400000000012,12.796373389884902,8.867319988886722,53.140974746778582,82.929543750408044,8952.6400000000012
