"time","inductor.i","meanCurrent.x","meanVoltage.x","meanCurrent.y","meanVoltage.y","chopperStepDown.vDC1","chopperStepDown.iDC1","chopperStepDown.vDC2","chopperStepDown.iDC2"
0.00090000000000000008,0.00051099730878603614,0.00015150647934670478,0.0083376996022115225,0,0,60,0.00055549865439301815,4.4501345606981904,-0.00051099730878603614
0.0009050000000000001,0.00051235995465448848,0.00015287185149320842,0.008359745908052215,0,0,60,0.00055617997732724427,4.3820022672755758,-0.00051235995465448848
0.00091000000000000011,0.00051372424364781592,0.00015423886643377183,0.0083814513065569723,0,0,60,0.00055686212182390804,4.3137878176092066,-0.00051372424364781592
0.00091500000000000012,0.00051509010432267415,0.00015560745273937257,0.0084028153985157197,0,0,60,0.00055754505216133732,4.2454947838662855,-0.00051509010432267415
0.00092000000000000003,0.0005164574652278686,0.00015697753897314594,0.0084238377941091621,0,0,60,0.00055822873261393449,4.1771267386065656,-0.0005164574652278686
0.00092500000000000004,0.00051782625506262986,0.00015834905384861511,0.0084445181309627162,0,0,60,0.00055891312753131501,4.1086872468685032,-0.00051782625506262986
0.00093000000000000005,0.00051919640260244962,0.0001597219261555485,0.0084648560650699232,0,0,60,0.00055959820130122506,4.0401798698775115,-0.00051919640260244962
0.00093500000000000007,0.00052056783667804021,0.00016109608473892627,0.0084848512679166609,0,0,60,0.00056028391833902013,3.9716081660979858,-0.00052056783667804021
0.00094000000000000008,0.00052194048619933809,0.00016247145852293671,0.0085045034288626902,0,0,60,0.00056097024309966935,3.9029756900330885,-0.00052194048619933809
0.00094500000000000009,0.00052331428015905414,0.00016384797651452558,0.0085238122551359718,0,0,60,0.0005616571400795271,3.8342859920472918,-0.00052331428015905414
0.00095000000000000011,0.00052468914763622329,0.00016522556780694596,0.0085427774718270285,0,0,60,0.00056234457381811184,3.7655426181888272,-0.00052468914763622329
0.00095500000000000012,0.0005260650177997552,0.00016660416158330741,0.0085613988218832433,0,0,60,0.00056303250889987774,3.6967491100122398,-0.0005260650177997552
0.00096000000000000013,0.00052744181991198468,0.0001679836871201259,0.0085796760661032041,0,0,60,0.00056372090995599259,3.6279090044007574,-0.00052744181991198468
0.00096500000000000004,0.00052881948324033103,0.00016936407369901355,0.0085976089740601724,0,0,60,0.00056440974162016554,3.5590258379834472,-0.00052881948324033103
0.00097000000000000005,0.00053019793727393386,0.0001707452508232415,0.0086151973451308421,0,0,60,0.00056509896863696707,3.4901031363033037,-0.00053019793727393386
0.00097500000000000006,0.00053157711157735996,0.00017212714807149734,0.0086324409936981567,0,0,60,0.00056578855578868006,3.4211444211319995,-0.00053157711157735996
0.00098000000000000019,0.0005329569358091897,0.00017350969511646474,0.0086493397506297916,0,0,60,0.00056647846790459499,3.3521532095405107,-0.0005329569358091897
0.00098499999999999998,0.00053433733973771796,0.00017489282174052079,0.0086658934644720589,0,0,60,0.00056716866986885922,3.2831330131140963,-0.00053433733973771796
0.00098999999999999999,0.00053571825324443543,0.000176276457839215,0.0086821020014372537,0,0,60,0.0005678591266222179,3.2140873377782264,-0.00053571825324443543
0.00099500000000000001,0.00053709960632750619,0.00017766053342474765,0.0086979652453909838,0,0,60,0.00056854980316375339,3.1450196836246822,-0.00053709960632750619
0.001,0.00053848132910524799,0.00017904497862944899,0.0087134830978395101,0,0,60,0.00056924066455262413,3.0759335447375973,-0.00053848132910524799
0.001,0.00053848132910524799,0,0,0.17904497862944899,8.7134830978395108,60,0.00056924066455262413,3.0759335447375973,-0.00053848132910524799
0.001005,0.00053986334951187833,1.3847427725408907e-06,1.51723680674689e-05,0.17904497862944899,8.7134830978395108,60,0.00056993167475593936,3.0068325244060761,-0.00053986334951187833
0.00101,0.00054124559812584593,2.7697137052536986e-06,2.9999194227035431e-05,0.17904497862944899,8.7134830978395108,60,0.00057062279906292326,2.9377200937076959,-0.00054124559812584593
0.0010150000000000001,0.00054262800951565408,4.1548473797861732e-06,4.4480435157368724e-05,0.17904497862944899,8.7134830978395108,60,0.00057131400475782712,2.8685995242172981,-0.00054262800951565408
0.0010200000000000001,0.000544010514197408,5.5400743261739051e-06,5.8616060080144489e-05,0.17904497862944899,8.7134830978395108,60,0.00057200525709870419,2.7994742901295933,-0.000544010514197408
0.0010250000000000001,0.00054539304148145827,6.9253238689395816e-06,7.2406053307085618e-05,0.17904497862944899,8.7134830978395108,60,0.00057269652074072933,2.730347925927084,-0.00054539304148145827
0.0010300000000000001,0.00054677552217016062,8.3105268243142638e-06,8.5850431177399909e-05,0.17904497862944899,8.7134830978395108,60,0.00057338776108508056,2.6612238914919608,-0.00054677552217016062
0.0010350000000000001,0.00054815788696086854,9.6956139035462347e-06,9.8949213886705877e-05,0.17904497862944899,8.7134830978395108,60,0.00057407894348043441,2.5921056519565657,-0.00054815788696086854
0.0010400000000000001,0.00054954006659535841,1.1080515862297949e-05,0.0001117024306225463,0.17904497862944899,8.7134830978395108,60,0.00057477003329767945,2.5229966702320712,-0.00054954006659535841
0.0010450000000000001,0.00055092199295367621,1.2465164594273944e-05,0.00012411017279327847,0.17904497862944899,8.7134830978395108,60,0.00057546099647683819,2.4539003523161895,-0.00055092199295367621
0.0010500000000000002,0.00055230359777468899,1.3849491852028223e-05,0.0001361725249799787,0.17904497862944899,8.7134830978395108,60,0.00057615179888734452,2.3848201112655469,-0.00055230359777468899
0.0010550000000000002,0.00055368481246004003,1.5233429050958535e-05,0.00014788955155653382,0.17904497862944899,8.7134830978395108,60,0.00057684240623002004,2.3157593769979949,-0.00055368481246004003
0.0010600000000000002,0.00055506556866020387,1.6616907855243596e-05,0.00015926135216743099,0.17904497862944899,8.7134830978395108,60,0.00057753278433010202,2.2467215669897977,-0.00055506556866020387
0.0010650000000000002,0.00055644579823082663,1.7999860134192574e-05,0.00017028807450990784,0.17904497862944899,8.7134830978395108,60,0.0005782228991154134,2.1777100884586669,-0.00055644579823082663
0.00107,0.00055782543266982029,1.9382217399452964e-05,0.00018096978249733419,0.17904497862944899,8.7134830978395108,60,0.00057891271633491045,2.1087283665089727,-0.00055782543266982029
0.001075,0.00055920440442888025,2.0763912116263934e-05,0.00019130665150410525,0.17904497862944899,8.7134830978395108,60,0.00057960220221444031,2.0397797785559866,-0.00055920440442888025
0.00108,0.00056058264691831222,2.2144877708283681e-05,0.00020129895100213905,0.17904497862944899,8.7134830978395108,60,0.0005802913234591563,1.9708676540843886,-0.00056058264691831222
0.001085,0.00056196009157925201,2.3525045630394458e-05,0.00021094675716908218,0.17904497862944899,8.7134830978395108,60,0.00058098004578962625,1.9019954210373868,-0.00056196009157925201
0.00109,0.00056333667150060447,2.4904348984917788e-05,0.00022025030846086342,0.17904497862944899,8.7134830978395108,60,0.00058166833575030248,1.8331664249697657,-0.00056333667150060447
0.0010950000000000001,0.00056471232046324078,2.6282721566002729e-05,0.00022920991165549013,0.17904497862944899,8.7134830978395108,60,0.00058235616023162063,1.7643839768379534,-0.00056471232046324078
0.0011000000000000001,0.00056608697054356364,2.7660095463671459e-05,0.0002378257052383284,0.17904497862944899,8.7134830978395108,60,0.00058304348527178185,1.6956514728218159,-0.00056608697054356364
0.0011050000000000001,0.0005674605554639732,2.9036404413613699e-05,0.00024609798621271178,0.17904497862944899,8.7134830978395108,60,0.00058373027773198679,1.626972226801334,-0.0005674605554639732
0.0011100000000000001,0.00056883300932480355,3.0411582529377831e-05,0.00025402708738757156,0.17904497862944899,8.7134830978395108,60,0.00058441650466240197,1.5583495337598146,-0.00056883300932480355
0.0011150000000000001,0.0005702042648089386,3.1785562507345697e-05,0.00026161320728223001,0.17904497862944899,8.7134830978395108,60,0.00058510213240446944,1.4897867595530614,-0.0005702042648089386
0.0011200000000000001,0.00057157425634665521,3.3158278790942416e-05,0.00026885670322942439,0.17904497862944899,8.7134830978395108,60,0.00058578712817332779,1.421287182667232,-0.00057157425634665521
0.0011250000000000001,0.00057294291846061106,3.452966591595532e-05,0.00027575794078861315,0.17904497862944899,8.7134830978395108,60,0.00058647145923030578,1.3528540769694424,-0.00057294291846061106
0.0011300000000000001,0.00057431018440737064,3.5899657152332052e-05,0.00028231717277067323,0.17904497862944899,8.7134830978395108,60,0.00058715509220368545,1.2844907796314595,-0.00057431018440737064
0.0011350000000000002,0.00057567598908288785,3.7268187409081231e-05,0.0002885347897171348,0.17904497862944899,8.7134830978395108,60,0.00058783799454144412,1.2162005458556029,-0.00057567598908288785
0.0011400000000000002,0.00057704026764313174,3.8635191855174785e-05,0.00029441120337649724,0.17904497862944899,8.7134830978395108,60,0.00058852013382156595,1.1479866178434091,-0.00057704026764313174
0.0011450000000000002,0.00057840295458656073,4.0000605002205625e-05,0.00029994677187038704,0.17904497862944899,8.7134830978395108,60,0.00058920147729328066,1.07985227067195,-0.00057840295458656073
0.0011500000000000002,0.00057976398496074541,4.1364361910769154e-05,0.00030514189810629743,0.17904497862944899,8.7134830978395108,60,0.00058988199248037273,1.0118007519627319,-0.00057976398496074541
0.001155,0.00058112329400492534,4.2726397833090673e-05,0.00030999700062427841,0.17904497862944899,8.7134830978395108,60,0.00059056164700246286,0.94383529975372793,-0.00058112329400492534
0.00116,0.00058248081715000805,4.4086648213025585e-05,0.00031451251359693871,0.17904497862944899,8.7134830978395108,60,0.00059124040857500427,0.87595914249958895,-0.00058248081715000805
0.001165,0.00058383649058352293,4.5445049250899951e-05,0.00031868891886081564,0.17904497862944899,8.7134830978395108,60,0.00059191824529176171,0.80817547082384233,-0.00058383649058352293
0.00117,0.00058519025025118064,4.680153690526914e-05,0.0003225266893074262,0.17904497862944899,8.7134830978395108,60,0.00059259512512559046,0.74048748744096804,-0.00058519025025118064
0.001175,0.00058654203220053879,4.815604723651499e-05,0.00032602630836821734,0.17904497862944899,8.7134830978395108,60,0.0005932710161002697,0.67289838997305107,-0.00058654203220053879
0.0011800000000000001,0.00058789177283428387,4.9508516660077413e-05,0.00032918828437498017,0.17904497862944899,8.7134830978395108,60,0.00059394588641714229,0.60541135828579218,-0.00058789177283428387
0.0011850000000000001,0.00058923940876991199,5.0858881806162893e-05,0.00033201314260411171,0.17904497862944899,8.7134830978395108,60,0.00059461970438495629,0.53802956150438952,-0.00058923940876991199
0.0011900000000000001,0.00059058487683972898,5.2207079519744498e-05,0.00033450142527661477,0.17904497862944899,8.7134830978395108,60,0.00059529243841986463,0.47075615801354886,-0.00059058487683972898
0.0011950000000000001,0.00059192811450627754,5.3553047275905582e-05,0.00033665365566747194,0.17904497862944899,8.7134830978395108,60,0.0005959640572531389,0.40359427468611964,-0.00059192811450627754
0.0012000000000000001,0.00059326905897855457,5.489672229623519e-05,0.00033847041445957007,0.17904497862944899,8.7134830978395108,60,0.00059663452948927748,0.33654705107226474,-0.00059326905897855457
0.0012050000000000001,0.00059460764776279168,5.6238042099497302e-05,0.00033995229215934519,0.17904497862944899,8.7134830978395108,60,0.00059730382388139592,0.2696176118604105,-0.00059460764776279168
0.0012100000000000001,0.00059594381864313672,5.757694448231635e-05,0.00034109989076577736,0.17904497862944899,8.7134830978395108,60,0.00059797190932156855,0.20280906784316269,-0.00059594381864313672
0.0012150000000000002,0.00059727750962741135,5.8913367464946238e-05,0.00034191382845659603,0.17904497862944899,8.7134830978395108,60,0.00059863875481370587,0.13612451862942612,-0.00059727750962741135
0.0012200000000000002,0.00059860865940064101,6.02472497447079e-05,0.00034239471831438138,0.17904497862944899,8.7134830978395108,60,0.00059930432970032069,0.069567029967943964,-0.00059860865940064101
0.0012250000000000002,0.00059993720655776627,6.1578529928856722e-05,0.00034254320431806681,0.17904497862944899,8.7134830978395108,60,0.00059996860327888343,0.0031396721116702612,-0.00059993720655776627
0.0012252365703189975,0.00060000000000000255,6.1641452694812275e-05,0.00034254200532891411,0.17904497862944899,8.7134830978395108,60,0.00060000000000000157,-1.4068028429806625e-13,-0.00060000000000000255
0.0012252365703189975,0.00060000000000000255,6.1641452694812275e-05,0.00034254200532891411,0.17904497862944899,8.7134830978395108,60,0.00060000000000000006,0,-0.00060000000000000255
0.0012300000000000002,0.00060728133724414406,6.2907145649140019e-05,0.00034235997189767744,0.17904497862944899,8.7134830978395108,60,0.00060000000000072821,-7.2813372465586362e-11,-0.00060728133724414406
0.0012350000000000002,0.00062785288737042218,6.4233037366320155e-05,0.00034184568314369311,0.17904497862944899,8.7134830978395108,60,0.00060000000000278537,-2.785288736933468e-10,-0.00062785288737042218
0.00124,0.00066163822307517388,6.5556144656095147e-05,0.00034100104974889311,0.17904497862944899,8.7134830978395108,60,0.00060000000000616385,-6.1638223062958692e-10,-0.00066163822307517388
0.001245,0.00070860718124908799,6.6876406748818317e-05,0.00033982682579034582,0.17904497862944899,8.7134830978395108,60,0.00060000000001086073,-1.0860718124118123e-09,-0.00070860718124908799
0.00125,0.00076872838343010645,6.8193763494677192e-05,0.00033832379572894331,0.17904497862944899,8.7134830978395108,60,0.00060000000001687284,-1.687283834130872e-09,-0.00076872838343010645
0.001255,0.00084196937784584546,6.9508155238566386e-05,0.00033649277085833981,0.17904497862944899,8.7134830978395108,60,0.00060000000002419706,-2.4196937782006446e-09,-0.00084196937784584546
0.0012600000000000001,0.00092829654106247109,7.0819522347443688e-05,0.00033433459176372498,0.17904497862944899,8.7134830978395108,60,0.00060000000003282981,-3.2829654103274079e-09,-0.00092829654106247109
0.0012650000000000001,0.0010276758742212141,7.2127805382639725e-05,0.00033185010841591342,0.17904497862944899,8.7134830978395108,60,0.00060000000004276771,-4.2767587418517292e-09,-0.0010276758742212141
0.0012700000000000001,0.001140070119211525,7.3432945724092582e-05,0.00032904025226701924,0.17904497862944899,8.7134830978395108,60,0.00060000000005400709,-5.4007011915899436e-09,-0.001140070119211525
0.0012750000000000001,0.0012654429849434769,7.4734884483385275e-05,0.0003259059305936394,0.17904497862944899,8.7134830978395108,60,0.00060000000006654437,-6.6544298487739687e-09,-0.0012654429849434769
0.0012800000000000001,0.0014037553282850203,7.6033563468021613e-05,0.00032244812197342791,0.17904497862944899,8.7134830978395108,60,0.00060000000008037554,-8.0375532820187384e-09,-0.0014037553282850203
0.0012850000000000001,0.0015549678632026721,7.7328924539959174e-05,0.00031866780855657517,0.17904497862944899,8.7134830978395108,60,0.0006000000000954968,-9.5496786310377501e-09,-0.0015549678632026721
0.0012900000000000001,0.0017190394244994481,7.8620910024032939e-05,0.00031456601947236221,0.17904497862944899,8.7134830978395108,60,0.00060000000011190403,-1.1190394243891819e-08,-0.0017190394244994481
0.0012950000000000001,0.0018959275276767935,7.9909462610144389e-05,0.00031014381683261129,0.17904497862944899,8.7134830978395108,60,0.00060000000012959279,-1.295927527549741e-08,-0.0018959275276767935
0.0013000000000000002,0.002085589417763596,8.1194525051199725e-05,0.00030540226951095921,0.17904497862944899,8.7134830978395108,60,0.00060000000014855896,-1.4855894176090065e-08,-0.002085589417763596
0.0013050000000000002,0.0022879791944193277,8.2476040968347748e-05,0.00030034252501528379,0.17904497862944899,8.7134830978395108,60,0.00060000000016879797,-1.6879791942523202e-08,-0.0022879791944193277
