"time","dimlesslength","abscissa[1]","abscissa[2]","abscissa[3]","length","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","velocity[1]","velocity[2]","velocity[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","Nu_4[1]","Nu_4[2]","Nu_4[3]","m_flow[1]","m_flow[2]","m_flow[3]"
0.65569200000000005,0.65913507999999998,0.6591350800000001,0.6591350800000001,0.65913507999999998,1,0.71497391981315694,7.0103632414369255,996.99922480620171,32.192962804642477,3.2833004530755994,0.0230864059210362,0.0049427579255612699,3.2944508007338346e-05,2.5359923019757461e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.0556979077346931,5.0556979077346931,5.0556979077346931,7.6242620402758687,7.6242620402758678,7.6242620402758687,5.0713950283217129,5.0608618300391388,5.0561327204467617,7.6311793997517237,7.6265343126621605,7.6244532435368253,2.9359982077833946e-05,0.00016442768669002611,0.00013159251374990637
0.65589399999999998,0.65933505999999986,0.65933505999999975,0.65933505999999997,0.65933505999999975,1,0.71497391981315694,7.0103632414369255,996.99922480620171,32.173437155972145,3.2813090684517321,0.023072403573572552,0.0049397600481896628,3.2924526532105017e-05,2.5344541740619053e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.0555843064326922,5.0555843064326913,5.0555843064326913,7.6242120894125698,7.6242120894125698,7.6242120894125698,5.0712678939342544,5.0607437677185292,5.0560187431761827,7.6311232527076545,7.6264823251962897,7.6244031212546153,2.9342174686246599e-05,0.00016432795814806279,0.00013151270036936358
0.65609600000000001,0.65953503999999996,0.65953503999999996,0.65953504000000007,0.65953503999999996,1,0.71497391981315694,7.0103632414369255,996.99922480620171,32.153929265936128,3.2793194949979787,0.023058413961284691,0.0049367648973962551,3.2904563230081601e-05,2.5329174450798809e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.055470803352792,5.0554708033527911,5.0554708033527911,7.6241621833260931,7.6241621833260922,7.6241621833260922,5.0711408731231478,5.060625808696531,5.0559048645561253,7.631067157809178,7.626430384931445,7.624353043953354,2.9324383490533758e-05,0.00016422832030949883,0.00013143295957932278
0.65629800000000005,0.65973501999999995,0.65973501999999995,0.65973501999999995,0.65973501999999995,1,0.71497391981315694,7.0103632414369255,996.99922480620171,32.134439113005634,3.2773317305186569,0.023044437068733766,0.0049337724698756127,3.2884618079236703e-05,2.5313821133337472e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.0553573983830704,5.0553573983830704,5.0553573983830704,7.6241123219631239,7.6241123219631239,7.6241123219631239,5.0710139657549664,5.0605079528540804,5.0557910844740608,7.6310111149920745,7.6263784918107191,7.6243030115794221,2.9306608471061145e-05,0.00016412877306437438,0.00013135329129178248
0.65649999999999997,0.65993499999999994,0.65993499999999994,0.65993500000000005,0.65993499999999983,1,0.71497391981315694,7.0103632414369255,996.99922480620171,32.114966675684414,3.2753457728214039,0.023030472880504263,0.0049307827623273045,3.2864691057572239e-05,2.5298481771301439e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.0552440914117636,5.0552440914117627,5.0552440914117627,7.6240625052704285,7.6240625052704276,7.6240625052704285,5.0708871716964872,5.0603902000722876,5.0556774028176212,7.6309551241922167,7.6263266457772891,7.6242530240792847,2.9288849608224192e-05,0.00016402931630289598,0.00013127369541887432
0.65670200000000001,0.66013497999999993,0.66013498000000004,0.66013498000000004,0.66013497999999993,1,0.71497391981315694,7.0103632414369255,996.99922480620171,32.095511932508792,3.2733616197171815,0.023016521381204011,0.004927795771455897,3.2844782143123481e-05,2.5283156347782738e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.0551308823272603,5.0551308823272603,5.0551308823272594,7.6240127331948493,7.6240127331948484,7.6240127331948484,5.0707604908146662,5.0602725502324288,5.0555638194745978,7.6308991853455828,7.6262748467744208,7.6242030813994823,2.927110688244803e-05,0.00016392994991543648,0.0001311941718728629
0.65690400000000004,0.66033495999999992,0.66033496000000003,0.66033496000000003,0.66033495999999992,1,0.71497391981315694,7.0103632414369255,996.99922480620171,32.076074862047591,3.2713792690202612,0.023002582555464175,0.0049248114939709443,3.2824891313958922e-05,2.5267844845899027e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.0550177710181092,5.0550177710181092,5.0550177710181092,7.6239630056833088,7.623963005683307,7.6239630056833088,5.0706339229766666,5.060155003215951,5.0554503343329369,7.6308432983882462,7.6262230947454626,7.6241531834866372,2.9253380274187413e-05,0.00016383067379253471,0.00013111472056614583
0.65710599999999997,0.6605349399999999,0.66053494000000001,0.66053494000000001,0.66053494000000001,1,0.71497391981315694,7.0103632414369255,996.99922480620171,32.05665544290207,3.2693987185482252,0.022988656387939149,0.0049218299265869859,3.2805018548180267e-05,2.525254724879349e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.0549047573730181,5.0549047573730181,5.0549047573730173,7.6239133226828084,7.6239133226828075,7.6239133226828084,5.0705074680498319,5.0600375589044688,5.0553369472807468,7.6307874632563761,7.6261713896338454,7.6241033302874488,2.92356697639267e-05,0.00016373148782489517,0.00013103534141125319
0.657308,0.66073491999999989,0.66073491999999989,0.66073492,0.66073492,1,0.71497391981315694,7.0103632414369255,996.99922480620171,32.037253653705868,3.2674199661219583,0.022974742863306571,0.0049188510660235279,3.2785163823922356e-05,2.523726353963484e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.0547918412808484,5.0547918412808475,5.0547918412808475,7.623863684140427,7.623863684140427,7.623863684140427,5.0703811259017071,5.0599202171797684,5.0552236582062919,7.6307316798862415,7.6261197313830893,7.6240535217486967,2.9217975332179758e-05,0.00016363239190338773,0.00013095603432084749
0.65751000000000004,0.66093489999999999,0.6609349000000001,0.6609349000000001,0.66093489999999999,1,0.71497391981315694,7.0103632414369255,996.99922480620171,32.017869473124904,3.2654430095656402,0.022960841966267229,0.0049158749090050368,3.2765327119353099e-05,2.5221993701617215e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.0546790226306166,5.0546790226306175,5.0546790226306166,7.6238140900033233,7.6238140900033224,7.6238140900033233,5.0702548964000238,5.0598029779237983,5.0551104669979887,7.6306759482142095,7.6260681199367975,7.624003757817241,2.9200296959489922e-05,0.00016353338591904731,0.00013087679920772323
0.65771199999999996,0.66113487999999987,0.66113487999999998,0.66113487999999998,0.66113487999999987,1,0.71497391981315694,7.0103632414369255,996.99922480620171,31.998502879857451,3.2634678467067433,0.022946953681545101,0.004912901452260943,3.2745508412673431e-05,2.5206737717960239e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.0545663013115005,5.0545663013115005,5.0545663013115005,7.6237645402187324,7.6237645402187315,7.6237645402187324,5.0701287794127046,5.0596858410186814,5.0549973735444214,7.6306202681767425,7.6260165552386576,7.6239540384400168,2.9182634626430006e-05,0.00016343446976307377,0.0001307976359848071
0.657914,0.66133485999999997,0.66133486000000008,0.66133486000000008,0.66133485999999997,1,0.71497391981315694,7.0103632414369255,996.99922480620171,31.979153852633871,3.2614944753760202,0.022933077993887163,0.0049099306925256053,3.2725707682117208e-05,2.519149557190879e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.0544536772128295,5.0544536772128286,5.0544536772128286,7.6237150347339693,7.6237150347339684,7.6237150347339684,5.0700027748078673,5.0595688063467037,5.0548843777343189,7.6305646397104008,7.6259650372324419,7.6239043635640398,2.91649883136021e-05,0.00016333564332683112,0.00013071854456515685
0.65811600000000003,0.66153483999999996,0.66153484000000007,0.66153484000000007,0.66153484000000007,1,0.71497391981315694,7.0103632414369255,996.99922480620171,31.959822370216763,3.259522893407504,0.022919214888063533,0.0049069626265383325,3.2705924905951218e-05,2.5176267246733167e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.0543411502240883,5.0543411502240891,5.0543411502240891,7.6236655734964245,7.6236655734964245,7.6236655734964263,5.069876882453813,5.0594518737903211,5.0547714794565781,7.6305090627518419,7.6259135658620067,7.6238547331364055,2.9147358001637701e-05,0.00016323690650184788,0.00013063952486196218
0.65831799999999996,0.66173481999999983,0.66173481999999995,0.66173482000000006,0.66173481999999983,1,0.71497391981315694,7.0103632414369255,996.99922480620171,31.940508411400771,3.2575530986385028,0.022905364348867318,0.0049039972510433521,3.2686160062475079e-05,2.5161052725728919e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.0542287202349216,5.0542287202349216,5.0542287202349208,7.6236161564535703,7.6236161564535694,7.6236161564535694,5.0697511022190422,5.0593350432321555,5.0546586786002443,7.6304535372378197,7.6258621410712895,7.6238051471042851,2.9129743671197514e-05,0.00016313825917981629,0.00013056057678854374
0.65851999999999999,0.66193479999999993,0.66193480000000005,0.66193480000000005,0.66193479999999993,1,0.71497391981315694,7.0103632414369255,996.99922480620171,31.921211955012538,3.2555850889095854,0.02289152636111454,0.0049010345627898046,3.2666413130021148e-05,2.5145851992216778e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.0541163871351209,5.0541163871351209,5.0541163871351209,7.6235667835529526,7.6235667835529526,7.6235667835529526,5.0696254339722389,5.059218314554994,5.0545459750545216,7.6303980631051838,7.625810762804317,7.6237556054149298,2.9112145302971446e-05,0.0001630397012525921,0.0001304817002583529
0.65872200000000003,0.66213477999999992,0.66213478000000003,0.66213478000000003,0.66213477999999992,1,0.71497391981315694,7.0103632414369255,996.99922480620171,31.90193297991074,3.2536188620645854,0.022877700909644208,0.0048980745585317509,3.2646684086954535e-05,2.5130665029542718e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.0540041508146416,5.0540041508146425,5.0540041508146416,7.6235174547421964,7.6235174547421956,7.6235174547421956,5.0694998775822793,5.0591016876417916,5.0544333687087706,7.6303426402908832,7.6257594310051982,7.6237061080156696,2.9094562877678603e-05,0.00016294123261219448,0.00013040289518497202
0.65892400000000007,0.66233476000000002,0.66233476000000013,0.66233476000000013,0.66233476000000002,1,0.71497391981315694,7.0103632414369255,996.99922480620171,31.882671464985904,3.251654415950588,0.022863887979318188,0.0048951172350281394,3.2626972911672987e-05,2.5115491821077817e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.0538920111635877,5.0538920111635877,5.0538920111635894,7.6234681699690041,7.6234681699690023,7.6234681699690032,5.0693744329182264,5.0589851623756692,5.0543208594525062,7.6302872687319576,7.6257081456181215,7.6236566548539075,2.9076996376067154e-05,0.00016284285315080552,0.0001303241614821137
0.65912599999999999,0.6625347399999999,0.6625347399999999,0.6625347399999999,0.6625347399999999,1,0.71497391981315694,7.0103632414369255,996.99922480620171,31.863427389160485,3.2496917484179337,0.022850087555021208,0.0048921625890428226,3.2607279582606891e-05,2.5100332350218279e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.0537799680722211,5.0537799680722211,5.0537799680722211,7.623418929181156,7.623418929181156,7.6234189291811552,5.0692490998493396,5.0588687386399176,5.0542084471753999,7.6302319483655516,7.6256569065873645,7.6236072458771318,2.9059445778914369e-05,0.00016274456276077015,0.00013024549906362091
0.65932800000000003,0.66273472,0.66273472000000011,0.66273472000000011,0.66273472,1,0.71497391981315694,7.0103632414369255,996.99922480620171,31.844200731388618,3.2477308573201942,0.022836299621660755,0.0048892106173445164,3.2587604078219078e-05,2.5085186600385298e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.0536680214309539,5.0536680214309531,5.0536680214309539,7.6233697323265091,7.6233697323265091,7.6233697323265091,5.0691238782450592,5.0587524163179838,5.054096131767273,7.630176679128895,7.625605713857281,7.6235578810329034,2.9041911067026433e-05,0.00016264636133459537,0.00013016690784346631
0.65953000000000006,0.66293469999999999,0.6629347000000001,0.6629347000000001,0.66293469999999999,1,0.71497391981315694,7.0103632414369255,996.99922480620171,31.824991470656308,3.2457717405141895,0.022822524164167128,0.0048862613167068277,3.2567946377004962e-05,2.5070054555025135e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.0535561711303529,5.0535561711303529,5.0535561711303529,7.6233205793529955,7.6233205793529963,7.6233205793529963,5.0689987679750148,5.0586361952934897,5.0539839131181115,7.6301214609593204,7.6255545673723182,7.6235085602688599,2.9024392221238563e-05,0.00016254824876495066,0.00013008838773575265
0.65973199999999999,0.66313467999999987,0.66313467999999987,0.66313467999999998,0.66313467999999987,1,0.71497391981315694,7.0103632414369255,996.99922480620171,31.805799585981163,3.2438143958599657,0.022808761167493325,0.0048833146839082197,3.2548306457492332e-05,2.5054936197608973e-05,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,5.0534444170611437,5.0534444170611428,5.0534444170611428,7.6232714702086284,7.6232714702086284,7.6232714702086293,5.0688737689090297,5.0585200754502182,5.0538717911180457,7.6300662937942541,7.625503467076995,7.6234592835327213,2.9006889222414831e-05,0.00016245022494466716,0.00013000993865471198
