"time","fundamentalWaveCurrent[1].mean1.y","fundamentalWaveCurrent[1].mean2.y","fundamentalWaveCurrent[2].mean1.y","fundamentalWaveCurrent[2].mean2.y","fundamentalWaveCurrent[3].mean1.y","fundamentalWaveCurrent[3].mean2.y","fundamentalWaveVoltage[1].mean1.y","fundamentalWaveVoltage[1].mean2.y","fundamentalWaveVoltage[2].mean1.y","fundamentalWaveVoltage[2].mean2.y","fundamentalWaveVoltage[3].mean1.y","fundamentalWaveVoltage[3].mean2.y","inverter.ac.pin[1].v","inverter.ac.pin[1].i","inverter.ac.pin[2].v","inverter.ac.pin[2].i","inverter.ac.pin[3].v","inverter.ac.pin[3].i","currentSensor.i[1]","currentSensor.i[2]","currentSensor.i[3]","voltageSensor.v[1]","voltageSensor.v[2]","voltageSensor.v[3]"
0.062700000000000006,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062703368321569336,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999996646667043,-0.33333329986664945,-49.999993313334002,0.66666659973331999,49.999996646666986,-0.33333329986667054,0.33333329986664945,-0.66666659973331999,0.33333329986667054,33.333329986669042,-66.666659973332003,33.333329986668986
0.062703368321569336,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999993313333988,-0.66666659973336684,-49.999996646667,0.33333329986664956,-49.999996646667,0.33333329986671728,0.66666659973336684,-0.33333329986664956,-0.33333329986671728,66.666659973336039,-33.333329986664957,-33.333329986664957
0.062710000000000002,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999993313333988,-0.66666659973336684,-49.999996646667,0.33333329986664956,-49.999996646667,0.33333329986671728,0.66666659973336684,-0.33333329986664956,-0.33333329986671728,66.666659973336039,-33.333329986664957,-33.333329986664957
0.062720000000000012,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999993313333988,-0.66666659973336684,-49.999996646667,0.33333329986664956,-49.999996646667,0.33333329986671728,0.66666659973336684,-0.33333329986664956,-0.33333329986671728,66.666659973336039,-33.333329986664957,-33.333329986664957
0.062730000000000008,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999993313333988,-0.66666659973336684,-49.999996646667,0.33333329986664956,-49.999996646667,0.33333329986671728,0.66666659973336684,-0.33333329986664956,-0.33333329986671728,66.666659973336039,-33.333329986664957,-33.333329986664957
0.062740000000000004,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999993313333988,-0.66666659973336684,-49.999996646667,0.33333329986664956,-49.999996646667,0.33333329986671728,0.66666659973336684,-0.33333329986664956,-0.33333329986671728,66.666659973336039,-33.333329986664957,-33.333329986664957
0.06275,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999993313333988,-0.66666659973336684,-49.999996646667,0.33333329986664956,-49.999996646667,0.33333329986671728,0.66666659973336684,-0.33333329986664956,-0.33333329986671728,66.666659973336039,-33.333329986664957,-33.333329986664957
0.06276000000000001,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999993313333988,-0.66666659973336684,-49.999996646667,0.33333329986664956,-49.999996646667,0.33333329986671728,0.66666659973336684,-0.33333329986664956,-0.33333329986671728,66.666659973336039,-33.333329986664957,-33.333329986664957
0.062770000000000006,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999993313333988,-0.66666659973336684,-49.999996646667,0.33333329986664956,-49.999996646667,0.33333329986671728,0.66666659973336684,-0.33333329986664956,-0.33333329986671728,66.666659973336039,-33.333329986664957,-33.333329986664957
0.062780000000000002,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999993313333988,-0.66666659973336684,-49.999996646667,0.33333329986664956,-49.999996646667,0.33333329986671728,0.66666659973336684,-0.33333329986664956,-0.33333329986671728,66.666659973336039,-33.333329986664957,-33.333329986664957
0.062789999999999999,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999993313333988,-0.66666659973336684,-49.999996646667,0.33333329986664956,-49.999996646667,0.33333329986671728,0.66666659973336684,-0.33333329986664956,-0.33333329986671728,66.666659973336039,-33.333329986664957,-33.333329986664957
0.06279389262614625,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,49.999993313333988,-0.66666659973336684,-49.999996646667,0.33333329986664956,-49.999996646667,0.33333329986671728,0.66666659973336684,-0.33333329986664956,-0.33333329986671728,66.666659973336039,-33.333329986664957,-33.333329986664957
0.06279389262614625,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.062800000000000009,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.062810000000000005,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.062820000000000001,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.062830000000000011,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.062840000000000007,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.062850000000000003,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.062859999999999999,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.062870000000000009,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.062880000000000005,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.062890000000000001,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.062900000000000011,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.062910000000000008,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.062920000000000004,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.06293,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.06294000000000001,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
0.062950000000000006,-0.055136456579981979,0.34812200295315382,-0.27391408683830665,-0.22181067422322839,0.32905054341828849,-0.12631132872992556,-5.5136456579974551,34.812200295314646,-27.391408683830686,-22.181067422322826,32.905054341828752,-12.631132872991676,-49.999999979999998,-3.5321138375232763e-15,-49.999999979999998,-1.4031527675872901e-14,-49.999999979999998,1.7563641513396178e-14,3.5321138375232763e-15,1.4031527675872901e-14,-1.7563641513396178e-14,1.4068746168049984e-12,1.4068746168049984e-12,1.4068746168049984e-12
