"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","kc_1[1]","kc_1[2]","kc_1[3]","kc_2[1]","kc_2[2]","kc_2[3]","kc_3[1]","kc_3[2]","kc_3[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","input_Nu.y"
0.51812999999999998,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,518140,518140,518140,243.18950986197885,1966.4441625667962,21578.082396816113,139.59651252395579,1406.0232521739417,18394.809533355317,106.00089341056741,1184.2482372842135,16778.570560325206,1331101.6600000001,31010679,20052018,1331101.6600000001,31010679,20052018,1331101.6600000001,31010679,20052018,1697579500.115314,249975486.25136438,24100059.479982436,974450658.18321204,178734465.40385407,20544735.890999433,739937112.21267188,150542300.96776864,18739596.089066025,518140
0.51833200000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,518342,518342,518342,243.2976814417938,1967.3125412582613,21587.36382095925,139.65589777391554,1406.6187270463806,18402.529903985309,106.0452832886501,1184.7418541097682,16785.534308299775,1331620.598,31022768.700000003,20059835.400000002,1331620.598,31022768.700000003,20059835.400000002,1331620.598,31022768.700000003,20059835.400000002,1698334589.6604722,250085875.0382832,24110425.687219717,974865195.7304858,178810162.50404233,20553358.593794271,740246974.86706245,150605049.81583604,18747373.73757549,518342
0.51853400000000005,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,518544.00000000006,518544.00000000006,518544.00000000006,243.40585807112345,1968.1809603600748,21596.645591723329,139.71528474039343,1407.2142189916437,18410.250477753314,106.08967419427948,1185.2354820282114,16792.498207268105,1332139.5360000003,31034858.400000006,20067652.800000004,1332139.5360000003,31034858.400000006,20067652.800000004,1332139.5360000003,31034858.400000006,20067652.800000004,1699089714.4536664,250196268.96218818,24120792.281589888,975279745.25988007,178885861.77453753,20561981.523469247,740556844.69422209,150667800.07403764,18755151.554726385,518544.00000000006
0.51873599999999997,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,518746,518746,518746,243.51403974786112,1969.0494198562426,21605.927708973406,139.77467342262395,1407.8097280023653,18417.971254573964,106.13406612698809,1185.7291210346239,16799.462257164862,1332658.4740000002,31046948.100000001,20075470.199999999,1332658.4740000002,31046948.100000001,20075470.199999999,1332658.4740000002,31046948.100000001,20075470.199999999,1699844874.4801917,250306668.02104619,24131159.262942225,975694306.76605117,178961563.21440345,20570604.679929007,740866721.69088781,150730551.74174809,18762929.540445734,518746
0.51893800000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,518948,518948,518948,243.62222646990196,1969.9179197307865,21615.210172574651,139.8340638198421,1408.4052540711848,18425.692234361995,106.17845908630895,1186.2227711240882,16806.426457924757,1333177.412,31059037.800000001,20083287.600000001,1333177.412,31059037.800000001,20083287.600000001,1333177.412,31059037.800000001,20083287.600000001,1700600069.7253542,250417072.21282604,24141526.631126147,976108880.24365914,179037266.82270432,20579228.063078322,741176605.8537997,150793304.81834236,18770707.694660623,518948
0.51914000000000005,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,519150.00000000006,519150.00000000006,519150.00000000006,243.73041823514288,1970.7864599677378,21624.492982392301,139.8934559312838,1409.0007971907469,18433.413417032189,106.22285307177555,1186.7164322916929,16813.390809482546,1333696.3500000003,31071127.500000007,20091105.000000004,1333696.3500000003,31071127.500000007,20091105.000000004,1333696.3500000003,31071127.500000007,20091105.000000004,1701355300.174474,250527481.53549775,24151894.385991137,976523465.68736994,179112972.59850517,20587851.672822021,741486497.17970145,150856059.30319604,18778486.017298181,519150.00000000006
0.51934199999999997,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,519351.99999999994,519351.99999999994,519351.99999999994,243.838615041482,1971.6550405511387,21633.776138291716,139.95284975618526,1409.5963573537024,18441.134802499379,106.26724808292157,1187.2101045325289,16820.355311773048,1334215.2879999999,31083217.199999996,20098922.399999999,1334215.2879999999,31083217.199999996,20098922.399999999,1334215.2879999999,31083217.199999996,20098922.399999999,1702110565.8128788,250637895.9870328,24162262.527386814,976938063.09185266,179188680.54087177,20596475.509064976,741796395.6653378,150918815.19568509,18786264.508285604,519351.99999999994
0.51954400000000001,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,519554,519554,519554,243.94681688681959,1972.5236614650496,21643.059640138388,140.01224529378354,1410.1919345527094,18448.856390678513,106.31164411928131,1187.7037878416927,16827.31996473113,1334734.226,31095306.900000002,20106739.800000001,1334734.226,31095306.900000002,20106739.800000001,1334734.226,31095306.900000002,20106739.800000001,1702865866.6259112,250748315.56540492,24172631.055162963,977352672.45178092,179264390.6488708,20605099.5717122,742106301.30745804,150981572.49518621,18794043.167550158,519554
0.51974600000000004,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,519756.00000000006,519756.00000000006,519756.00000000006,244.0550237690575,1973.3923226935369,21652.343487797869,140.07164254331639,1410.7875287804316,18456.578181484572,106.35604118038933,1188.1974822142829,16834.284768291716,1335253.1640000003,31107396.600000005,20114557.200000003,1335253.1640000003,31107396.600000005,20114557.200000003,1335253.1640000003,31107396.600000005,20114557.200000003,1703621202.5989256,250858740.26858869,24182999.969169408,977767293.76183426,179340102.92156968,20613723.860668734,742416214.10281301,151044331.2010763,18801821.995019145,519756.00000000006
0.51994799999999997,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,519957.99999999994,519957.99999999994,519957.99999999994,244.16323568609889,1974.261024220682,21661.627681135829,140.13104150402179,1411.383140029536,18464.300174832588,106.40043926578049,1188.6911876454037,16841.249722389781,1335772.102,31119486.299999997,20122374.599999998,1335772.102,31119486.299999997,20122374.599999998,1335772.102,31119486.299999997,20122374.599999998,1704376573.7172847,250969170.09456041,24193369.269256122,978181927.01669335,179415817.35803622,20622348.375839673,742726134.04815602,151107091.31273299,18809600.990619957,519957.99999999994
0.52015,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,520160,520160,520160,244.27145263584916,1975.129766030579,21670.912220018057,140.19044217513894,1411.978768292701,18472.022370637722,106.4448383749903,1189.184904130163,16848.214826960346,1336291.04,31131576,20130192,1336291.04,31131576,20130192,1336291.04,31131576,20130192,1705131979.9663672,251079605.04129821,24203738.955273215,978596572.21104729,179491533.9573397,20630973.117130276,743036061.14024448,151169852.82953441,18817380.154280007,520160
0.52035200000000004,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,520362.00000000006,520362.00000000006,520362.00000000006,244.37967461621483,1975.9985481073338,21680.197104310424,140.24984455590715,1412.5744135626046,18479.744768815148,106.48923850755439,1189.6786316636726,16855.180081938506,1336809.9780000004,31143665.700000007,20138009.400000002,1336809.9780000004,31143665.700000007,20138009.400000002,1336809.9780000004,31143665.700000007,20138009.400000002,1705887421.3315599,251190045.10678157,24214109.027070872,979011229.33958614,179567252.71854934,20639598.084445793,743345995.37583697,151232615.7508592,18825159.485926814,520362.00000000006
0.52055399999999996,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,520563.99999999994,520563.99999999994,520563.99999999994,244.48790162510431,1976.8673704350629,21689.482333878899,140.30924864556653,1413.1700758319344,18487.467369280108,106.53363966300891,1190.1723702410479,16862.145487259379,1337328.916,31155755.399999999,20145826.799999997,1337328.916,31155755.399999999,20145826.799999997,1337328.916,31155755.399999999,20145826.799999997,1706642897.7982619,251300490.28899139,24224479.484499406,979425898.39700568,179642973.64073557,20648223.277691562,743655936.75169575,151295380.07608637,18832938.985487904,520563.99999999994
0.520756,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,520766,520766,520766,244.59613366042763,1977.7362329978973,21698.767908589576,140.368654443358,1413.7657550933839,18495.190171947968,106.57804184089041,1190.6661198574088,16869.111042858156,1337847.8540000001,31167845.100000001,20153644.199999999,1337847.8540000001,31167845.100000001,20153644.199999999,1337847.8540000001,31167845.100000001,20153644.199999999,1707398409.3518851,251410940.58591038,24234850.327409253,979840579.37800694,179718696.72296959,20656848.696773056,743965885.26458549,151358145.80459562,18840718.652890898,520766
0.52095800000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,520968.00000000006,520968.00000000006,520968.00000000006,244.70437072009676,1978.6051357799802,21708.053828308668,140.4280619485229,1414.3614513396508,18502.913176734106,106.62244504073578,1191.15988050788,16876.076748670079,1338366.7920000001,31179934.800000004,20161461.600000005,1338366.7920000001,31179934.800000004,20161461.600000005,1338366.7920000001,31179934.800000004,20161461.600000005,1708153955.9778533,251521395.99552283,24245221.555650994,980255272.2772944,179794421.96432319,20665474.341595769,744275840.91127372,151420912.93576714,18848498.48806347,520968.00000000006
0.52115999999999996,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,521169.99999999994,521169.99999999994,521169.99999999994,244.81261280202469,1979.4740787654634,21717.340092902406,140.48747116030313,1414.9571645634403,18510.636383553956,106.66684926208229,1191.6536521875873,16883.042604630416,1338885.7299999997,31192024.499999996,20169278.999999996,1338885.7299999997,31192024.499999996,20169278.999999996,1338885.7299999997,31192024.499999996,20169278.999999996,1708909537.6615984,251631856.51581413,24255593.169075225,980669977.08957577,179870149.36386895,20674100.212065242,744585803.68852997,151483681.46898139,18856278.490933321,521169.99999999994
0.52136199999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,521372,521372,521372,244.92085990412664,1980.3430619385156,21726.626702237227,140.54688207794158,1415.5528947574633,18518.359792323092,106.71125450446768,1192.1474348916649,16890.008610674551,1339404.6680000001,31204114.200000003,20177096.400000002,1339404.6680000001,31204114.200000003,20177096.400000002,1339404.6680000001,31204114.200000003,20177096.400000002,1709665154.3885674,251742322.14477175,24265965.167532768,981084693.80956626,179945878.92068031,20682726.308087189,744895773.59312761,151546451.40361977,18864058.661428284,521372
0.52156400000000003,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,521574,521574,521574,245.02911202431889,1981.2120852833145,21735.913656179597,140.60629470068127,1416.1486419144353,18526.083402957083,106.75566076742996,1192.6412286152472,16896.97476673784,1339923.6060000001,31216203.900000002,20184913.800000001,1339923.6060000001,31216203.900000002,20184913.800000001,1339923.6060000001,31216203.900000002,20184913.800000001,1710420806.1442156,251852792.88038436,24276337.550874487,981499422.43198192,180021610.63383132,20691352.629567306,745205750.62184203,151609222.73906374,18871838.999476157,521574
0.52176600000000006,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,521776.00000000006,521776.00000000006,521776.00000000006,245.13736916052031,1982.0811487840515,21745.20095459613,140.66570902776624,1416.7444060270789,18533.807215371602,106.80006805050758,1193.1350333534745,16903.941072755741,1340442.5440000002,31228293.600000005,20192731.200000003,1340442.5440000002,31228293.600000005,20192731.200000003,1340442.5440000002,31228293.600000005,20192731.200000003,1711176492.9140151,251963268.72064236,24286710.318951406,981914162.9515456,180097344.50239679,20699979.176411413,745515734.77145076,151671995.47469559,18879619.505004857,521776.00000000006
0.52196799999999999,1,5,10,1007,4189,3384.5500000000002,1.8240000000000002e-05,0.0010016000000000001,0.114,0.025690000000000001,0.59850000000000003,0.38700000000000001,1.1879999999999999,998.21000000000004,1037.799,521978,521978,521978,245.24563131065025,1982.9502524249287,21754.488597353513,140.72512505844085,1417.3401870881214,18541.531229482371,106.84447635323927,1193.6288491014898,16910.907528663767,1340961.4820000001,31240383.300000001,20200548.600000001,1340961.4820000001,31240383.300000001,20200548.600000001,1340961.4820000001,31240383.300000001,20200548.600000001,1711932214.6834421,252073749.66353756,24297083.471614629,982328915.36298263,180173080.52545229,20708605.94852538,745825726.03873467,151734769.60989785,18887400.177942358,521978
