"time","relative_a1.r_rel[3]","relative_a1.v_rel[3]","relative_a1.a_rel[3]","relative_a1.angles[3]","relative_a1.w_rel[3]","relative_a2.r_rel[3]","relative_a2.v_rel[3]","relative_a2.a_rel[3]","relative_a2.angles[3]","relative_a2.w_rel[3]","relative_a2.z_rel[3]","relative_b2.r_rel[3]","relative_b2.v_rel[3]","relative_b2.angles[3]","relative_b2.w_rel[3]","relative_b2.z_rel[3]","relative_b1.r_rel[3]","relative_b1.v_rel[3]","relative_b1.a_rel[3]","relative_b1.angles[3]","relative_b1.w_rel[3]","relative_b1.z_rel[3]","relativeSensor.r_rel[3]","relativeSensor.angles[3]","relative_a1.r_rel[2]","relative_a1.v_rel[2]","relative_a1.a_rel[2]","relative_a1.angles[2]","relative_a1.w_rel[2]","relative_a2.r_rel[2]","relative_a2.v_rel[2]","relative_a2.a_rel[2]","relative_a2.angles[2]","relative_a2.w_rel[2]","relative_a2.z_rel[2]","relative_b2.r_rel[2]","relative_b2.v_rel[2]","relative_b2.angles[2]","relative_b2.w_rel[2]","relative_b2.z_rel[2]","relative_b1.r_rel[2]","relative_b1.v_rel[2]","relative_b1.a_rel[2]","relative_b1.angles[2]","relative_b1.w_rel[2]","relative_b1.z_rel[2]","relativeSensor.r_rel[2]","relativeSensor.angles[2]","relative_a1.r_rel[1]","relative_a1.v_rel[1]","relative_a1.a_rel[1]","relative_a1.angles[1]","relative_a1.w_rel[1]","relative_a2.r_rel[1]","relative_a2.v_rel[1]","relative_a2.a_rel[1]","relative_a2.angles[1]","relative_a2.w_rel[1]","relative_a2.z_rel[1]","relative_b2.r_rel[1]","relative_b2.v_rel[1]","relative_b2.angles[1]","relative_b2.w_rel[1]","relative_b2.z_rel[1]","relative_b1.r_rel[1]","relative_b1.v_rel[1]","relative_b1.a_rel[1]","relative_b1.angles[1]","relative_b1.w_rel[1]","relative_b1.z_rel[1]","relativeSensor.r_rel[1]","relativeSensor.angles[1]"
0.010800000000000001,-0.29999999999999999,0,0,-0.78575674294907194,-0.06638265685453687,-0.29999999999999999,0,0,-0.78575674294907194,-0.06638265685453687,-6.1382135246171092,-0.29999999999999999,0,-0.78575674294907194,-0.06638265685453687,-6.1382135246171092,-0.29999999999999999,0,0,-0.78575674294907194,-0.06638265685453687,-6.1382135246171092,0,0,-1.1309968171437201,0.069339117393286048,6.4482541467591927,0,0,-1.1309968171437201,0.069339117393286048,6.4482541467591927,0,0,0,-0.49404989617759743,0.17128478386458951,0,0,0,-0.49404989617759743,0.17128478386458951,15.865937741539991,0,0,0,0,0,0.43174434151368118,0.069138679703121431,6.3925679078932474,0,0,0.43174434151368118,0.069138679703121431,6.3925679078932474,0,0,0,1.105202097765478,0.032619502283048378,0,0,0,1.105202097765478,0.032619502283048378,2.9720813664621986,0,0,0,0,-0.0012247854731213578
0.0112,-0.29999999999999999,0,0,-0.78578378511490887,-0.068837555400607764,-0.29999999999999999,0,0,-0.78578378511490887,-0.068837555400607764,-6.1372412916058323,-0.29999999999999999,0,-0.78578378511490887,-0.068837555400607764,-6.1372412916058323,-0.29999999999999999,0,0,-0.78578378511490887,-0.068837555400607764,-6.1372412916058323,0,0,-1.130968563372595,0.071919273105866877,6.4514515466679319,0,0,-1.130968563372595,0.071919273105866877,6.4514515466679319,0,0,0,-0.49398011202036252,0.17763139560577001,0,0,0,-0.49398011202036252,0.17763139560577001,15.866652089532124,0,0,0,0,0,0.43177251054222193,0.071695724954196044,6.3915620295637927,0,0,0.43177251054222193,0.071695724954196044,6.3915620295637927,0,0,0,1.1052153822334156,0.033807150602121042,0,0,0,1.1052153822334156,0.033807150602121042,2.9666066436949059,0,0,0,0,-0.0013171903976338692
0.011600000000000001,-0.29999999999999999,0,0,-0.78581180902127767,-0.071292047107377132,-0.29999999999999999,0,0,-0.78581180902127767,-0.071292047107377132,-6.1362335586008321,-0.29999999999999999,0,-0.78581180902127767,-0.071292047107377132,-6.1362335586008321,-0.29999999999999999,0,0,-0.78581180902127767,-0.071292047107377132,-6.1362335586008321,0,0,-1.1309392771218925,0.074500743240333317,6.454765205342607,0,0,-1.1309392771218925,0.074500743240333317,6.454765205342607,0,0,0,-0.4939077890917058,0.18397830331843024,0,0,0,-0.4939077890917058,0.18397830331843024,15.867391406033153,0,0,0,0,0,0.43180170246557781,0.07425237263929782,6.3905192702983644,0,0,0.43180170246557781,0.07425237263929782,6.3905192702983644,0,0,0,1.10522914124796,0.034992563805973112,0,0,0,1.10522914124796,0.034992563805973112,2.9609326890493741,0,0,0,0,-0.0014129554981625145
0.012,-0.29999999999999999,0,0,-0.78584081489666746,-0.073746155388381418,-0.29999999999999999,0,0,-0.78584081489666746,-0.073746155388381418,-6.135190315899159,-0.29999999999999999,0,-0.78584081489666746,-0.073746155388381418,-6.135190315899159,-0.29999999999999999,0,0,-0.78584081489666746,-0.073746155388381418,-6.135190315899159,0,0,-1.130908958301885,0.077083531862066484,6.45819510653652,0,0,-1.130908958301885,0.077083531862066484,6.45819510653652,0,0,0,-0.49383292746527918,0.19032549860629272,0,0,0,-0.49383292746527918,0.19032549860629272,15.868155584105697,0,0,0,0,0,0.43183191667676929,0.076808565653428224,6.3894395992061428,0,0,0.43183191667676929,0.076808565653428224,6.3894395992061428,0,0,0,1.1052433740942575,0.036175680839302858,0,0,0,1.1052433740942575,0.036175680839302858,2.9550594933538417,0,0,0,0,-0.001512080775253194
0.012400000000000001,-0.29999999999999999,0,0,-0.78587080274107868,-0.076199880243620566,-0.29999999999999999,0,0,-0.78587080274107868,-0.076199880243620566,-6.1341115499577157,-0.29999999999999999,0,-0.78587080274107868,-0.076199880243620566,-6.1341115499577157,-0.29999999999999999,0,0,-0.78587080274107868,-0.076199880243620566,-6.1341115499577157,0,0,-1.1308776065524244,0.079667669451044781,6.4617412420032894,0,0,-1.1308776065524244,0.079667669451044781,6.4617412420032894,0,0,0,-0.49375552710095111,0.196672984481644,0,0,0,-0.49375552710095111,0.196672984481644,15.86894451257643,0,0,0,0,0,0.43186315281460985,0.079364273252651121,6.388322983627198,0,0,0.43186315281460985,0.079364273252651121,6.388322983627198,0,0,0,1.1052580799152645,0.037356429044825105,0,0,0,1.1052580799152645,0.037356429044825105,2.94898704327146,0,0,0,0,-0.001614566228905909
0.012800000000000001,-0.29999999999999999,0,0,-0.78590177255451099,-0.078653221673094603,-0.29999999999999999,0,0,-0.78590177255451099,-0.078653221673094603,-6.1329972467753677,-0.29999999999999999,0,-0.78590177255451099,-0.078653221673094603,-6.1329972467753677,-0.29999999999999999,0,0,-0.78590177255451099,-0.078653221673094603,-6.1329972467753677,0,0,-1.1308452215011864,0.082253186480464979,6.4654036030047752,0,0,-1.1308452215011864,0.082253186480464979,6.4654036030047752,0,0,0,-0.49367558795738531,0.20302076391776505,0,0,0,-0.49367558795738531,0.20302076391776505,15.869758076596469,0,0,0,0,0,0.43189541050562841,0.081919464681589213,6.3871693899928701,0,0,0.43189541050562841,0.081919464681589213,6.3871693899928701,0,0,0,1.1052732578248794,0.038534735763764295,0,0,0,1.1052732578248794,0.038534735763764295,2.9427153251397828,0,0,0,0,-0.0017204118591206581
0.0132,-0.29999999999999999,0,0,-0.78593372349724389,-0.081106109285376787,-0.29999999999999999,0,0,-0.78593372349724389,-0.081106109285376787,-6.1318473794820587,-0.29999999999999999,0,-0.78593372349724389,-0.081106109285376787,-6.1318473794820587,-0.29999999999999999,0,0,-0.78593372349724389,-0.081106109285376787,-6.1318473794820587,0,0,-1.1308118018150026,0.084840192750722881,6.4691822114239805,0,0,-1.1308118018150026,0.084840192750722881,6.4691822114239805,0,0,0,-0.49359310957922592,0.20936887405201265,0,0,0,-0.49359310957922592,0.20936887405201265,15.870596155574439,0,0,0,0,0,0.43192869031180403,0.084474188288402655,6.3859787806739963,0,0,0.43192869031180403,0.084474188288402655,6.3859787806739963,0,0,0,1.105288906492087,0.03971049344331215,0,0,0,1.105288906492087,0.03971049344331215,2.9362443110131298,0,0,0,0,-0.001829617663022694
0.013600000000000001,-0.29999999999999999,0,0,-0.78596665383980824,-0.083558398103878495,-0.29999999999999999,0,0,-0.78596665383980824,-0.083558398103878495,-6.1306619076045212,-0.29999999999999999,0,-0.78596665383980824,-0.083558398103878495,-6.1306619076045212,-0.29999999999999999,0,0,-0.78596665383980824,-0.083558398103878495,-6.1306619076045212,0,0,-1.1307773451432019,0.087428882138480005,6.4730771234033782,0,0,-1.1307773451432019,0.087428882138480005,6.4730771234033782,0,0,0,-0.49350809107258764,0.21571738821138786,0,0,0,-0.49350809107258764,0.21571738821138786,15.871458622185202,0,0,0,0,0,0.43196299378688119,0.08702857621491944,6.3847511119501386,0,0,0.43196299378688119,0.08702857621491944,6.3847511119501386,0,0,0,1.1053050241161142,0.040883557547312148,0,0,0,1.1053050241161142,0.040883557547312148,2.9295739570259682,0,0,0,0,-0.0019421836346912513
0.014,-0.29999999999999999,0,0,-0.78600056520354933,-0.086010224041448646,-0.29999999999999999,0,0,-0.78600056520354933,-0.086010224041448646,-6.129440839737045,-0.29999999999999999,0,-0.78600056520354933,-0.086010224041448646,-6.129440839737045,-0.29999999999999999,0,0,-0.78600056520354933,-0.086010224041448646,-6.129440839737045,0,0,-1.1307418529085052,0.090019131939612237,6.4770882705216133,0,0,-1.1307418529085052,0.090019131939612237,6.4770882705216133,0,0,0,-0.49342053318979168,0.22206624319042065,0,0,0,-0.49342053318979168,0.22206624319042065,15.87234535363039,0,0,0,0,0,0.43199831869044159,0.089582444887657348,6.3834863516727314,0,0,0.43199831869044159,0.089582444887657348,6.3834863516727314,0,0,0,1.1053216105265609,0.042053922772180403,0,0,0,1.1053216105265609,0.042053922772180403,2.9227042746664993,0,0,0,0,-0.0020581097796769365
0.014400000000000001,-0.29999999999999999,0,0,-0.78603545758846682,-0.088461587098087185,-0.29999999999999999,0,0,-0.78603545758846682,-0.088461587098087185,-6.1281841600512532,-0.29999999999999999,0,-0.78603545758846682,-0.088461587098087185,-6.1281841600512532,-0.29999999999999999,0,0,-0.78603545758846682,-0.088461587098087185,-6.1281841600512532,0,0,-1.1307053246898127,0.092610972613738907,6.4812156432535151,0,0,-1.1307053246898127,0.092610972613738907,6.4812156432535151,0,0,0,-0.49333043588489711,0.22841544178574785,0,0,0,-0.49333043588489711,0.22841544178574785,15.873256219776138,0,0,0,0,0,0.43203466459972506,0.092135763485642105,6.3821844613996239,0,0,0.43203466459972506,0.092135763485642105,6.3821844613996239,0,0,0,1.1053386647210477,0.043221516445516778,0,0,0,1.1053386647210477,0.043221516445516778,2.9156352484642012,0,0,0,0,-0.0021773960979797513
0.014800000000000001,-0.29999999999999999,0,0,-0.78607133099456106,-0.090912487273794196,-0.29999999999999999,0,0,-0.78607133099456106,-0.090912487273794196,-6.1268918522614531,-0.29999999999999999,0,-0.78607133099456106,-0.090912487273794196,-6.1268918522614531,-0.29999999999999999,0,0,-0.78607133099456106,-0.090912487273794196,-6.1268918522614531,0,0,-1.1306677600538619,0.095204434612632616,6.4854592315745831,0,0,-1.1306677600538619,0.095204434612632616,6.4854592315745831,0,0,0,-0.49323779911084376,0.23476498674845359,0,0,0,-0.49323779911084376,0.23476498674845359,15.874191086812015,0,0,0,0,0,0.43207203107965975,0.094688501174450254,6.3808454017783172,0,0,0.43207203107965975,0.094688501174450254,6.3808454017783172,0,0,0,1.1053561856681362,0.044386265893207363,0,0,0,1.1053561856681362,0.044386265893207363,2.9083668626409032,0,0,0,0,-0.0023000425895996937
0.0152,-0.29999999999999999,0,0,-0.78610818542183181,-0.09336292456856965,-0.29999999999999999,0,0,-0.78610818542183181,-0.09336292456856965,-6.1255638996247175,-0.29999999999999999,0,-0.78610818542183181,-0.09336292456856965,-6.1255638996247175,-0.29999999999999999,0,0,-0.78610818542183181,-0.09336292456856965,-6.1255638996247175,0,0,-1.1306291585552339,0.097799548379911352,6.4898190249596617,0,0,-1.1306291585552339,0.097799548379911352,6.4898190249596617,0,0,0,-0.4931426228194693,0.24111488078280671,0,0,0,-0.4931426228194693,0.24111488078280671,15.875149817250897,0,0,0,0,0,0.43211041768286063,0.097240627105907682,6.3794691325462196,0,0,0.43211041768286063,0.097240627105907682,6.3794691325462196,0,0,0,1.1053741723073267,0.045548098439425824,0,0,0,1.1053741723073267,0.045548098439425824,2.9008991011145819,0,0,0,0,-0.0024260492545367636
0.015600000000000001,-0.29999999999999999,0,0,-0.78614601911248161,-0.095812783436658111,-0.29999999999999999,0,0,-0.78614601911248161,-0.095812783436658111,-6.1242002590288784,-0.29999999999999999,0,-0.78614601911248161,-0.095812783436658111,-6.1242002590288784,-0.29999999999999999,0,0,-0.78614601911248161,-0.095812783436658111,-6.1242002590288784,0,0,-1.1305895177524394,0.10039647421530469,6.4942950753799762,0,0,-1.1305895177524394,0.10039647421530469,6.4942950753799762,0,0,0,-0.49304490610082624,0.24746518202358472,0,0,0,-0.49304490610082624,0.24746518202358472,15.876132266441328,0,0,0,0,0,0.43214982593082163,0.099792239757099943,6.3780556078241606,0,0,0.43214982593082163,0.099792239757099943,6.3780556078241606,0,0,0,1.1053926226783677,0.046706884095259298,0,0,0,1.1053926226783677,0.046706884095259298,2.8932319196231746,0,0,0,0,-0.0025554160831105766
0.016,-0.29999999999999999,0,0,-0.78618483201819978,-0.098262060702458326,-0.29999999999999999,0,0,-0.78618483201819978,-0.098262060702458326,-6.1228009121122113,-0.29999999999999999,0,-0.78618483201819978,-0.098262060702458326,-6.1228009121122113,-0.29999999999999999,0,0,-0.78618483201819978,-0.098262060702458326,-6.1228009121122113,0,0,-1.1305488371210202,0.10299524614161132,6.4988873747674756,0,0,-1.1305488371210202,0.10299524614161132,6.4988873747674756,0,0,0,-0.49294464888105222,0.25381589458919201,0,0,0,-0.49294464888105222,0.25381589458919201,15.87713828859361,0,0,0,0,0,0.43219025540575118,0.10234331177851237,6.3766047835871831,0,0,0.43219025540575118,0.10234331177851237,6.3766047835871831,0,0,0,1.1054115356386123,0.047862548594056059,0,0,0,1.1054115356386123,0.047862548594056059,2.8853652999647985,0,0,0,0,-0.0026881430750550789
0.016400000000000001,-0.29999999999999999,0,0,-0.78622462449601527,-0.10071077983464038,-0.29999999999999999,0,0,-0.78622462449601527,-0.10071077983464038,-6.1213658460308071,-0.29999999999999999,0,-0.78622462449601527,-0.10071077983464038,-6.1213658460308071,-0.29999999999999999,0,0,-0.78622462449601527,-0.10071077983464038,-6.1213658460308071,0,0,-1.1305071165818705,0.10559586822392934,6.503595899819314,0,0,-1.1305071165818705,0.10559586822392934,6.503595899819314,0,0,0,-0.4928418512837065,0.26016700975554574,0,0,0,-0.4928418512837065,0.26016700975554574,15.878167735143766,0,0,0,0,0,0.43223170522068927,0.10489378598347275,6.3751166161923729,0,0,0.43223170522068927,0.10489378598347275,6.3751166161923729,0,0,0,1.1054309102171374,0.049015030884312104,0,0,0,1.1054309102171374,0.049015030884312104,2.8772992301636005,0,0,0,0,-0.0028242302323364713
0.016800000000000002,-0.29999999999999999,0,0,-0.78626539634744341,-0.10315892778615668,-0.29999999999999999,0,0,-0.78626539634744341,-0.10315892778615668,-6.1198950392957254,-0.29999999999999999,0,-0.78626539634744341,-0.10315892778615668,-6.1198950392957254,-0.29999999999999999,0,0,-0.78626539634744341,-0.10315892778615668,-6.1198950392957254,0,0,-1.1304643554167542,0.10819838556067769,6.5084206467112802,0,0,-1.1304643554167542,0.10819838556067769,6.5084206467112802,0,0,0,-0.49273651315932693,0.2665185362785954,0,0,0,-0.49273651315932693,0.2665185362785954,15.879220452710001,0,0,0,0,0,0.43227417510243843,0.10744364604331952,6.3735910595148617,0,0,0.43227417510243843,0.10744364604331952,6.3735910595148617,0,0,0,1.1054507451387869,0.050164251799993065,0,0,0,1.1054507451387869,0.050164251799993065,2.8690336891122055,0,0,0,0,-0.0029636775538616727
0.0172,-0.29999999999999999,0,0,-0.78630714737399909,-0.10560649150995999,-0.29999999999999999,0,0,-0.78630714737399909,-0.10560649150995999,-6.1183884699628646,-0.29999999999999999,0,-0.78630714737399909,-0.10560649150995999,-6.1183884699628646,-0.29999999999999999,0,0,-0.78630714737399909,-0.10560649150995999,-6.1183884699628646,0,0,-1.1304205528952571,0.1108028432453563,6.5133616113674186,0,0,-1.1304205528952571,0.1108028432453563,6.5133616113674186,0,0,0,-0.49262863435746734,0.2728704828588388,0,0,0,-0.49262863435746734,0.2728704828588388,15.880296284105572,0,0,0,0,0,0.43231766476542033,0.10999287560924542,6.3720280662456235,0,0,0.43231766476542033,0.10999287560924542,6.3720280662456235,0,0,0,1.105471039099325,0.051310132171229338,0,0,0,1.105471039099325,0.051310132171229338,2.8605686553079366,0,0,0,0,-0.0031064850385376071
0.017600000000000001,-0.29999999999999999,0,0,-0.78634987737719808,-0.10805345795900284,-0.29999999999999999,0,0,-0.78634987737719808,-0.10805345795900284,-6.1168461156332263,-0.29999999999999999,0,-0.78634987737719808,-0.10805345795900284,-6.1168461156332263,-0.29999999999999999,0,0,-0.78634987737719808,-0.10805345795900284,-6.1168461156332263,0,0,-1.1303757082747921,0.11340928636636327,6.5184187894578987,0,0,-1.1303757082747921,0.11340928636636327,6.5184187894578987,0,0,0,-0.49251821472671986,0.27922285813999614,0,0,0,-0.49251821472671986,0.27922285813999614,15.881395068338563,0,0,0,0,0,0.43236217391166815,0.11254145831185849,6.3704275878907497,0,0,0.43236217391166815,0.11254145831185849,6.3704275878907497,0,0,0,1.105491790765434,0.05245259282426868,0,0,0,1.105491790765434,0.05245259282426868,2.8519041068575071,0,0,0,0,-0.0032526526852711987
0.018000000000000002,-0.29999999999999999,0,0,-0.78639358615855526,-0.11049981408623788,-0.29999999999999999,0,0,-0.78639358615855526,-0.11049981408623788,-6.1152679534530812,-0.29999999999999999,0,-0.78639358615855526,-0.11049981408623788,-6.1152679534530812,-0.29999999999999999,0,0,-0.78639358615855526,-0.11049981408623788,-6.1152679534530812,0,0,-1.1303298208006023,0.11601776000681029,6.5235921763970977,0,0,-1.1303298208006023,0.11601776000681029,6.5235921763970977,0,0,0,-0.49240525411473707,0.28557567070768336,0,0,0,-0.49240525411473707,0.28557567070768336,15.882516640611652,0,0,0,0,0,0.4324077022308197,0.11508937776074207,6.3687895747708421,0,0,0.4324077022308197,0.11508937776074207,6.3687895747708421,0,0,0,1.1055129987747137,0.053591554581430029,0,0,0,1.1055129987747137,0.053591554581430029,2.843040021481734,0,0,0,0,-0.003402180492969367
0.0184,-0.29999999999999999,0,0,-0.78643827351958628,-0.11294554684461755,-0.29999999999999999,0,0,-0.78643827351958628,-0.11294554684461755,-6.1136539601141457,-0.29999999999999999,0,-0.78643827351958628,-0.11294554684461755,-6.1136539601141457,-0.29999999999999999,0,0,-0.78643827351958628,-0.11294554684461755,-6.1136539601141457,0,0,-1.1302828897057628,0.11862830924433865,6.528881767341514,0,0,-1.1302828897057628,0.11862830924433865,6.528881767341514,0,0,0,-0.49228975236825523,0.2919289290880861,0,0,0,-0.49228975236825523,0.2919289290880861,15.883660832321958,0,0,0,0,0,0.43245424940011062,0.11763661754401551,6.3671139760203959,0,0,0.43245424940011062,0.11763661754401551,6.3671139760203959,0,0,0,1.1055346617356803,0.05472693826105874,0,0,0,1.1055346617356803,0.05472693826105874,2.8339763765203871,0,0,0,0,-0.0035550684605390364
0.018800000000000001,-0.29999999999999999,0,0,-0.78648393926180615,-0.11539064318709463,-0.29999999999999999,0,0,-0.78648393926180615,-0.11539064318709463,-6.1120041118538619,-0.29999999999999999,0,-0.78648393926180615,-0.11539064318709463,-6.1120041118538619,-0.29999999999999999,0,0,-0.78648393926180615,-0.11539064318709463,-6.1120041118538619,0,0,-1.130234914211186,0.12124097915093371,6.5342875571875441,0,0,-1.130234914211186,0.12124097915093371,6.5342875571875441,0,0,0,-0.49217170933311732,0.29828264174663294,0,0,0,-0.49217170933311732,0.29828264174663294,15.884827471060717,0,0,0,0,0,0.43250181508436603,0.12018316122789352,6.3654007395870567,0,0,0.43250181508436603,0.12018316122789352,6.3654007395870567,0,0,0,1.1055567782277653,0.055858664677483252,0,0,0,1.1055567782277653,0.055858664677483252,2.8247131489371897,0,0,0,0,-0.0037113165868871288
0.019200000000000002,-0.29999999999999999,0,0,-0.78653058318672975,-0.11783509006662163,-0.29999999999999999,0,0,-0.78653058318672975,-0.11783509006662163,-6.110318384455514,-0.29999999999999999,0,-0.78653058318672975,-0.11783509006662163,-6.110318384455514,-0.29999999999999999,0,0,-0.78653058318672975,-0.11783509006662163,-6.110318384455514,0,0,-1.1301858935256239,0.12385581479273963,6.5398095405694461,0,0,-1.1301858935256239,0.12385581479273963,6.5398095405694461,0,0,0,-0.49205112485429731,0.30463681708666968,0,0,0,-0.49205112485429731,0.30463681708666968,15.886016380613187,0,0,0,0,0,0.43255039893599434,0.12272899235624687,6.363649812231051,0,0,0.43255039893599434,0.12272899235624687,6.363649812231051,0,0,0,1.1055793468013144,0.056986654640973106,0,0,0,1.1055793468013144,0.056986654640973106,2.8152503153248385,0,0,0,0,-0.003870924870920567
0.019599999999999999,-0.29999999999999999,0,0,-0.78657820509587306,-0.1202788744361511,-0.29999999999999999,0,0,-0.78657820509587306,-0.1202788744361511,-6.1085967532485608,-0.29999999999999999,0,-0.78657820509587306,-0.1202788744361511,-6.1085967532485608,-0.29999999999999999,0,0,-0.78657820509587306,-0.1202788744361511,-6.1085967532485608,0,0,-1.1301358268456727,0.12647286122987308,6.5454477118569585,0,0,-1.1301358268456727,0.12647286122987308,6.5454477118569585,0,0,0,-0.49192799877592475,0.31099146344813244,0,0,0,-0.49192799877592475,0.31099146344813244,15.887227380958352,0,0,0,0,0,0.43260000059497705,0.12527409445016136,6.3618611395244011,0,0,0.43260000059497705,0.12527409445016136,6.3618611395244011,0,0,0,1.1056023659775878,0.058110828957698465,0,0,0,1.1056023659775878,0.058110828957698465,2.8055878519102659,0,0,0,0,-0.0040338933115462725
0.02,-0.29999999999999999,0,0,-0.78662680379882377,-0.12272195269166747,-0.29999999999999999,0,0,-0.78662680379882377,-0.12272195269166747,-6.106839178631855,-0.29999999999999999,0,-0.78662680379882377,-0.12272195269166747,-6.106839178631855,-0.29999999999999999,0,0,-0.78662680379882377,-0.12272195269166747,-6.106839178631855,0,0,-1.1300847122412441,0.12909219717406806,6.5512020949029397,0,0,-1.1300847122412441,0.12909219717406806,6.5512020949029397,0,0,0,-0.49180233046358929,0.31734660263412429,0,0,0,-0.49180233046358929,0.31734660263412429,15.888460288709112,0,0,0,0,0,0.43265062080090355,0.1278184843437874,6.3600346685982743,0,0,0.43265062080090355,0.1278184843437874,6.3600346685982743,0,0,0,1.1056258337572278,0.059231093237703931,0,0,0,1.1056258337572278,0.059231093237703931,2.79572572223142,0,0,0,0,-0.0042002218936098012
