"time","vehicleDrag.inertia.phi","vehicleDrag.inertia.w","vehicleDrag.windSpeed.s","vehicleDrag.windSpeed.v","vehicleDragInConst.inertia.phi","vehicleDragInConst.inertia.w","vehicleDragInConst.windSpeed.s","vehicleDragInConst.windSpeed.v","vehicleDragInVar.inertia.phi","vehicleDragInVar.inertia.w","vehicleDragInVar.windSpeed.s","vehicleDragInVar.windSpeed.v","vehicleInclination.inertia.phi","vehicleInclination.inertia.w","vehicleInclination.windSpeed.s","vehicleInclination.windSpeed.v","vehicleInclinationInConst.inertia.phi","vehicleInclinationInConst.inertia.w","vehicleInclinationInConst.windSpeed.s","vehicleInclinationInConst.windSpeed.v","vehicleInclinationInVar.inertia.phi","vehicleInclinationInVar.inertia.w","vehicleInclinationInVar.windSpeed.s","vehicleInclinationInVar.windSpeed.v","vehicleRoll.inertia.phi","vehicleRoll.inertia.w","vehicleRoll.windSpeed.s","vehicleRoll.windSpeed.v","vehicleRollInConst.inertia.phi","vehicleRollInConst.inertia.w","vehicleRollInConst.windSpeed.s","vehicleRollInConst.windSpeed.v","vehicleRollInVar.inertia.phi","vehicleRollInVar.inertia.w","vehicleRollInVar.windSpeed.s","vehicleRollInVar.windSpeed.v"
1.1184000000000001,99.621368663475621,88.547970284003114,-2.2368000000000001,-2,99.621368663475621,88.547970284003114,-2.2368000000000001,-2,99.63124842402469,88.549854381850565,-2.1968684129186498,-1.3377970233769891,99.24638660612338,87.873497361234811,0,0,99.24638660612338,87.873497361234811,0,0,99.496462465363649,87.941424329060752,0,0,99.962885682227551,89.154790415784618,0,0,99.962885682227551,89.154790415784618,0,0,99.804498129703489,88.906879422673214,0,0
1.1188,99.656787776759899,88.547596137912251,-2.2376,-2,99.656787776759899,88.547596137912251,-2.2376,-2,99.666668294293643,88.54949688144454,-2.1974031527274449,-1.3359165355050635,99.281535881159613,87.872877819959498,0,0,99.281535881159613,87.872877819959498,0,0,99.531638995519103,87.941224684892973,0,0,99.998547566137475,89.154629133827811,0,0,99.998547566137475,89.154629133827811,0,0,99.840060860955532,88.906776852486843,0,0
1.1192,99.692206740386325,88.547221994768449,-2.2383999999999999,-2,99.692206740386325,88.547221994768449,-2.2383999999999999,-2,99.702088021572564,88.549139430444924,-2.1979371411498714,-1.3340402424615829,99.316684908379344,87.872258278684171,0,0,99.316684908379344,87.872258278684171,0,0,99.566815446050512,87.94102618481719,0,0,100.03420938553461,89.154467851871004,0,0,100.03420938553461,89.154467851871004,0,0,99.875623551217288,88.906674471021248,0,0
1.1196000000000002,99.727625554356109,88.546847854571666,-2.2392000000000003,-2,99.727625554356109,88.546847854571666,-2.2392000000000003,-2,99.737507605881149,88.548782028743503,-2.198470379868366,-1.3321681560910066,99.351833687782573,87.871638737408858,0,0,99.351833687782573,87.871638737408858,0,0,99.601991817414657,87.940828826171781,0,0,100.06987114041898,89.154306569914198,0,0,100.06987114041898,89.154306569914198,0,0,99.911186200564231,88.906572278183447,0,0
1.1200000000000001,99.763044218670402,88.546473717321874,-2.2400000000000002,-2,99.763044218670402,88.546473717321874,-2.2400000000000002,-2,99.772927047239094,88.548424676231789,-2.199002870570244,-1.3303002882106933,99.386982219369287,87.871019196133545,0,0,99.386982219369287,87.871019196133545,0,0,99.637168110067194,87.940632606287537,0,0,100.10553283079054,89.154145287957377,0,0,100.10553283079054,89.154145287957377,0,0,99.946748809071792,88.906470273880061,0,0
1.1204000000000001,99.798462733330339,88.546099583019043,-2.2408000000000001,-2,99.798462733330339,88.546099583019043,-2.2408000000000001,-2,99.808346345665981,88.548067372801015,-2.1995346149476984,-1.3284366506108054,99.422130503139471,87.870399654858218,0,0,99.422130503139471,87.870399654858218,0,0,99.672344324462742,87.940437522487812,0,0,100.14119445664933,89.15398400600057,0,0,100.14119445664933,89.15398400600057,0,0,99.982311376815318,88.906368458017468,0,0
1.1208,99.833881098337201,88.545725451663117,-2.2416,-2,99.833881098337201,88.545725451663117,-2.2416,-2,99.843765501181451,88.547710118342124,-2.2000656146977877,-1.3265772550542243,99.457278539093167,87.869780113582905,0,0,99.457278539093167,87.869780113582905,0,0,99.707520461054855,87.940243572088363,0,0,100.17685601799535,89.153822724043764,0,0,100.17685601799535,89.153822724043764,0,0,100.01787390387024,88.906266830501707,0,0
1.1212,99.869299313692082,88.545351323254081,-2.2423999999999999,-2,99.869299313692082,88.545351323254081,-2.2423999999999999,-2,99.879184513805043,88.547352912745822,-2.200595871522431,-1.3247221132764599,99.492426327230334,87.869160572307578,0,0,99.492426327230334,87.869160572307578,0,0,99.742696520295922,87.940050752397624,0,0,100.21251751482856,89.153661442086957,0,0,100.21251751482856,89.153661442086957,0,0,100.0534363903118,88.906165391238588,0,0
1.1216000000000002,99.904717379396189,88.544977197791923,-2.2432000000000003,-2,99.904717379396189,88.544977197791923,-2.2432000000000003,-2,99.914603383556269,88.546995755902458,-2.2011253871284002,-1.3228712369855613,99.527573867551013,87.868541031032265,0,0,99.527573867551013,87.868541031032265,0,0,99.777872502637265,87.939859060716415,0,0,100.24817894714901,89.153500160130136,0,0,100.24817894714901,89.153500160130136,0,0,100.08899883621535,88.906064140133509,0,0
1.1220000000000001,99.940135295450716,88.544603075276555,-2.2440000000000002,-2,99.940135295450716,88.544603075276555,-2.2440000000000002,-2,99.950022110454583,88.546638647702181,-2.2016541632273117,-1.3210246378620314,99.562721160055176,87.867921489756952,0,0,99.562721160055176,87.867921489756952,0,0,99.81304840852907,87.939668494338207,0,0,100.28384031495668,89.153338878173329,0,0,100.28384031495668,89.153338878173329,0,0,100.12456124165607,88.905963077091641,0,0
1.1224000000000001,99.975553061856829,88.544228955707993,-2.2448000000000001,-2,99.975553061856829,88.544228955707993,-2.2448000000000001,-2,99.985440694519397,88.546281588034859,-2.2021822015356238,-1.3191823275587315,99.597868204742809,87.867301948481625,0,0,99.597868204742809,87.867301948481625,0,0,99.848224238420485,87.939479050549011,0,0,100.31950161825155,89.153177596216523,0,0,100.31950161825155,89.153177596216523,0,0,100.16012360670913,88.905862202017872,0,0
1.1228,100.01097067861568,88.543854839086151,-2.2456,-2,100.01097067861568,88.543854839086151,-2.2456,-2,100.02085913577007,88.545924576790028,-2.2027095037746225,-1.3173443177007971,99.633015001613941,87.866682407206312,0,0,99.633015001613941,87.866682407206312,0,0,99.883399992759479,87.939290726627362,0,0,100.35516285703363,89.153016314259716,0,0,100.35516285703363,89.153016314259716,0,0,100.19568593144983,88.905761514816732,0,0
1.1232,100.04638814572847,88.543480725411015,-2.2464,-2,100.04638814572847,88.543480725411015,-2.2464,-2,100.05627743422593,88.545567613857031,-2.2032360716704189,-1.3155106198855466,99.668161550668572,87.866062865930985,0,0,99.668161550668572,87.866062865930985,0,0,99.918575671992912,87.939103519844437,0,0,100.39082403130296,89.152855032302895,0,0,100.39082403130296,89.152855032302895,0,0,100.23124821595316,88.905661015392496,0,0
1.1236000000000002,100.08180546319642,88.543106614682586,-2.2472000000000003,-2,100.08180546319642,88.543106614682586,-2.2472000000000003,-2,100.09169558990627,88.54521069912488,-2.2037619069539445,-1.3136812456823934,99.703307851906715,87.865443324655672,0,0,99.703307851906715,87.865443324655672,0,0,99.953751276566621,87.938917427464034,0,0,100.42648514105949,89.152693750346089,0,0,100.42648514105949,89.152693750346089,0,0,100.26681046029428,88.905560703649172,0,0
1.1240000000000001,100.11722263102061,88.542732506900791,-2.2480000000000002,-2,100.11722263102061,88.542732506900791,-2.2480000000000002,-2,100.12711360283031,88.544853832482318,-2.204287011360937,-1.3118562066327579,99.738453905328313,87.864823783380359,0,0,99.738453905328313,87.864823783380359,0,0,99.988926806925122,87.938732446742449,0,0,100.46214618630324,89.152532468389282,0,0,100.46214618630324,89.152532468389282,0,0,100.30237266454822,88.905460579490338,0,0
1.1244000000000001,100.15263964920231,88.542358402065574,-2.2488000000000001,-2,100.15263964920231,88.542358402065574,-2.2488000000000001,-2,100.16253147301721,88.544497013817818,-2.2048113866319379,-1.3100355142499749,99.773599710933411,87.864204242105032,0,0,99.773599710933411,87.864204242105032,0,0,100.02410226351203,87.938548574928717,0,0,100.49780716703421,89.152371186432475,0,0,100.49780716703421,89.152371186432475,0,0,100.33793482878995,88.905360642819417,0,0
1.1248,100.18805651774265,88.541984300176978,-2.2496,-2,100.18805651774265,88.541984300176978,-2.2496,-2,100.19794920048616,88.544140243019655,-2.2053350345122853,-1.3082191800192073,99.808745268721978,87.863584700829719,0,0,99.808745268721978,87.863584700829719,0,0,100.05927764676967,87.938365809264411,0,0,100.53346808325237,89.152209904475669,0,0,100.53346808325237,89.152209904475669,0,0,100.37349695309452,88.905260893539477,0,0
1.1252,100.22347323664285,88.541610201234903,-2.2504,-2,100.22347323664285,88.541610201234903,-2.2504,-2,100.23336678525624,88.543783519975705,-2.2058579567521064,-1.3064072153973574,99.843890578694058,87.862965159554392,0,0,99.843890578694058,87.862965159554392,0,0,100.09445295713935,87.938184146983772,0,0,100.56912893495777,89.152048622518848,0,0,100.56912893495777,89.152048622518848,0,0,100.40905903753681,88.905161331553259,0,0
1.1256000000000002,100.25888980590405,88.541236105239307,-2.2512000000000003,-2,100.25888980590405,88.541236105239307,-2.2512000000000003,-2,100.26878422734649,88.543426844573645,-2.2063801551063085,-1.3045996318129747,99.879035640849636,87.862345618279079,0,0,99.879035640849636,87.862345618279079,0,0,100.12962819506114,87.938003585313737,0,0,100.6047897221504,89.151887340562041,0,0,100.6047897221504,89.151887340562041,0,0,100.4446210821917,88.90506195676322,0,0
1.1260000000000001,100.29430622552744,88.540862012190203,-2.2520000000000002,-2,100.29430622552744,88.540862012190203,-2.2520000000000002,-2,100.30420152677588,88.543070216700897,-2.2069016313345737,-1.3027964406661723,99.914180455188699,87.861726077003766,0,0,99.914180455188699,87.861726077003766,0,0,100.16480336097405,87.937824121473881,0,0,100.64045044483024,89.151726058605234,0,0,100.64045044483024,89.151726058605234,0,0,100.48018308713408,88.904962769071602,0,0
1.1264000000000001,100.3297224955142,88.540487922087536,-2.2528000000000001,-2,100.3297224955142,88.540487922087536,-2.2528000000000001,-2,100.33961868356343,88.542713636244599,-2.2074223872013508,-1.300997653328533,99.949325021711232,87.861106535728439,0,0,99.949325021711232,87.861106535728439,0,0,100.19997845531586,87.937645752676431,0,0,100.67611110299728,89.151564776648428,0,0,100.67611110299728,89.151564776648428,0,0,100.51574505243876,88.90486376838021,0,0
1.1268,100.36513861586549,88.540113834931262,-2.2536,-2,100.36513861586549,88.540113834931262,-2.2536,-2,100.37503569772801,88.542357103091589,-2.2079424244758492,-1.2992032811430212,99.984469340417277,87.860486994453126,0,0,99.984469340417277,87.860486994453126,0,0,100.23515347852332,87.937468476126298,0,0,100.71177169665155,89.151403494691607,0,0,100.71177169665155,89.151403494691607,0,0,100.55130697818049,88.904764954590632,0,0
1.1272,100.40055458658252,88.539739750721353,-2.2544,-2,100.40055458658252,88.539739750721353,-2.2544,-2,100.41045256928848,88.542000617128451,-2.2084617449320318,-1.297413335423895,100.01961341130679,87.859867453177799,0,0,100.01961341130679,87.859867453177799,0,0,100.27032843103193,87.937292289021201,0,0,100.74743222579303,89.1512422127348,0,0,100.74743222579303,89.1512422127348,0,0,100.58686886443401,88.904666327604176,0,0
1.1276000000000002,100.43597040766647,88.539365669457766,-2.2552000000000003,-2,100.43597040766647,88.539365669457766,-2.2552000000000003,-2,100.44586929826367,88.541644178241526,-2.2089803503486061,-1.2956278274566164,100.05475723437982,87.859247911902486,0,0,100.05475723437982,87.859247911902486,0,0,100.30550331327611,87.93711718855144,0,0,100.78309269042175,89.151080930777994,0,0,100.78309269042175,89.151080930777994,0,0,100.62243071127403,88.904567887321761,0,0
1.1280000000000001,100.47138607911849,88.538991591140473,-2.2560000000000002,-2,100.47138607911849,88.538991591140473,-2.2560000000000002,-2,100.48128588467235,88.541287786316872,-2.2094982425090177,-1.2938467684977655,100.08990080963632,87.858628370627173,0,0,100.08990080963632,87.858628370627173,0,0,100.34067812568905,87.936943171900097,0,0,100.81875309053765,89.150919648821187,0,0,100.81875309053765,89.150919648821187,0,0,100.65799251877519,88.904469633644112,0,0
1.1284000000000001,100.50680160093977,88.538617515769431,-2.2568000000000001,-2,100.50680160093977,88.538617515769431,-2.2568000000000001,-2,100.51670232853323,88.540931441240275,-2.2100154232014453,-1.2920701697749442,100.12504413707632,87.858008829351846,0,0,100.12504413707632,87.858008829351846,0,0,100.37585286870286,87.936770236242978,0,0,100.85441342614079,89.150758366864366,0,0,100.85441342614079,89.150758366864366,0,0,100.69355428701209,88.904371566471596,0,0
1.1288,100.54221697313149,88.538243443344626,-2.2576000000000001,-2,100.54221697313149,88.538243443344626,-2.2576000000000001,-2,100.55211862986498,88.540575142897268,-2.210531894218791,-1.2902980424866948,100.1601872166998,87.857389288076533,0,0,100.1601872166998,87.857389288076533,0,0,100.41102754274841,87.936598378748627,0,0,100.89007369723114,89.15059708490756,0,0,100.89007369723114,89.15059708490756,0,0,100.72911601605935,88.904273685704311,0,0
1.1292,100.57763219569483,88.537869373866016,-2.2584,-2,100.57763219569483,88.537869373866016,-2.2584,-2,100.58753478868624,88.540218891173083,-2.2110476573586744,-1.2885303978024052,100.19533004850678,87.856769746801206,0,0,100.19533004850678,87.856769746801206,0,0,100.44620214825545,87.936427596578383,0,0,100.92573390380871,89.150435802950753,0,0,100.92573390380871,89.150435802950753,0,0,100.76467770599147,88.904175991242028,0,0
1.1296000000000002,100.61304726863098,88.537495307333558,-2.2592000000000003,-2,100.61304726863098,88.537495307333558,-2.2592000000000003,-2,100.62295080501562,88.539862685952755,-2.2115627144234251,-1.2867672468622233,100.23047263249725,87.856150205525893,0,0,100.23047263249725,87.856150205525893,0,0,100.48137668565258,87.936257886886338,0,0,100.9613940458735,89.150274520993946,0,0,100.9613940458735,89.150274520993946,0,0,100.80023935688297,88.904078482984232,0,0
1.1300000000000001,100.64846219194111,88.537121243747194,-2.2600000000000002,-2,100.64846219194111,88.537121243747194,-2.2600000000000002,-2,100.65836667887156,88.539506527120977,-2.2120770672200742,-1.2850086007769694,100.2656149686712,87.85553066425058,0,0,100.2656149686712,87.85553066425058,0,0,100.51655115536714,87.936089246819364,0,0,100.99705412342551,89.150113239037125,0,0,100.99705412342551,89.150113239037125,0,0,100.83580096880827,88.903981160830142,0,0
1.1304000000000001,100.68387696562637,88.536747183106954,-2.2608000000000001,-2,100.68387696562637,88.536747183106954,-2.2608000000000001,-2,100.6937824102726,88.539150414562243,-2.2125907175603499,-1.2832544706280409,100.30075705702865,87.854911122975253,0,0,100.30075705702865,87.854911122975253,0,0,100.55172555782536,87.935921673517072,0,0,101.03271413646475,89.149951957080319,0,0,101.03271413646475,89.149951957080319,0,0,100.87136254184176,88.903884024678618,0,0
1.1308,100.71929158968796,88.536373125412752,-2.2616000000000001,-2,100.71929158968796,88.536373125412752,-2.2616000000000001,-2,100.7291979992372,88.538794348160735,-2.2131036672606688,-1.2815048674673291,100.33589889756958,87.85429158169994,0,0,100.33589889756958,87.85429158169994,0,0,100.5868998934523,87.935755164111967,0,0,101.06837408499116,89.149790675123512,0,0,101.06837408499116,89.149790675123512,0,0,100.9069240760579,88.903787074428266,0,0
1.1312,100.75470606412708,88.535999070664559,-2.2624,-2,100.75470606412708,88.535999070664559,-2.2624,-2,100.76461344578371,88.538438327800364,-2.2136159181421298,-1.2797598023171277,100.37104049029401,87.853672040424613,0,0,100.37104049029401,87.853672040424613,0,0,100.62207416267178,87.93558971572935,0,0,101.10403396900483,89.149629393166705,0,0,101.10403396900483,89.149629393166705,0,0,100.94248557153095,88.903690309977392,0,0
1.1316000000000002,100.7901203889449,88.535625018862362,-2.2632000000000003,-2,100.7901203889449,88.535625018862362,-2.2632000000000003,-2,100.80002874993052,88.538082353364871,-2.2141274720305049,-1.2780192861700439,100.40618183520192,87.8530524991493,0,0,100.40618183520192,87.8530524991493,0,0,100.65724836590651,87.935425325487259,0,0,101.13969378850572,89.149468111209885,0,0,101.13969378850572,89.149468111209885,0,0,100.97804702833524,88.903593731224021,0,0
1.1320000000000001,100.82553456414257,88.535250970006089,-2.2640000000000002,-2,100.82553456414257,88.535250970006089,-2.2640000000000002,-2,100.83544391169588,88.537726424737599,-2.2146383307562321,-1.2762833299889118,100.44132293229333,87.852432957873987,0,0,100.44132293229333,87.852432957873987,0,0,100.69242250357789,87.93526199049677,0,0,101.17535354349381,89.149306829253078,0,0,101.17535354349381,89.149306829253078,0,0,101.01360844654498,88.903497338065819,0,0
1.1324000000000001,100.86094858972127,88.534876924095755,-2.2648000000000001,-2,100.86094858972127,88.534876924095755,-2.2648000000000001,-2,100.870858931098,88.537370541801764,-2.2151484961544115,-1.2745519447066984,100.47646378156821,87.85181341659866,0,0,100.47646378156821,87.85181341659866,0,0,100.72759657610624,87.935099707861596,0,0,101.21101323396913,89.149145547296271,0,0,101.21101323396913,89.149145547296271,0,0,101.04916982623436,88.903401130400198,0,0
1.1328,100.89636246568223,88.534502881131274,-2.2656000000000001,-2,100.89636246568223,88.534502881131274,-2.2656000000000001,-2,100.90627380815513,88.53701470444021,-2.2156579700647958,-1.2728251412264193,100.51160438302661,87.851193875323347,0,0,100.51160438302661,87.851193875323347,0,0,100.76277058391059,87.934938474678447,0,0,101.24667285993164,89.148984265339465,0,0,101.24667285993164,89.148984265339465,0,0,101.08473116747763,88.9033051081243,0,0
1.1332,100.93177619202656,88.534128841112633,-2.2664,-2,100.93177619202656,88.534128841112633,-2.2664,-2,100.94168854288539,88.5366589125356,-2.2161667543317827,-1.2711029304210471,100.54674473666847,87.850574334048019,0,0,100.54674473666847,87.850574334048019,0,0,100.79794452740892,87.934778288036824,0,0,101.28233242138138,89.148822983382644,0,0,101.28233242138138,89.148822983382644,0,0,101.12029247034886,88.903209271134912,0,0
