"time","capacitor1.v","capacitor2.v","cosineCurrent.phi","inductor1.i","inductor2.i","sineCurrent.phi"
0.46380000000000005,-42.752579110976377,-22.643793273237677,135.15787560289027,2.102166093118147,-4.8459922349782225,135.15787560289027
0.46385000000000004,-43.417623507355209,-21.424646916246857,135.1870185871413,1.9636076760937908,-4.9075590338910997,135.1870185871413
0.46390000000000003,-44.047961353649541,-20.185877937801035,135.21616471298495,1.823233416523699,-4.965171088518451,135.21616471298495
0.46395000000000003,-44.643011091462306,-18.928472433367503,135.24531398042132,1.6811560717926273,-5.0187745965503536,135.24531398042132
0.46400000000000002,-45.20221776051234,-17.653432482682891,135.27446638945028,1.5374898746377237,-5.0683188020656376,135.27446638945028
0.46405000000000002,-45.725056402780297,-16.361778202439556,135.30362194007193,1.3923507202176115,-5.1137563869890537,135.30362194007193
0.46410000000000001,-46.211030838792574,-15.054545224393085,135.33278063228624,1.2458559053832858,-5.1550433118896937,135.33278063228624
0.46415000000000001,-46.65967286693121,-13.732782872733916,135.36194246609318,1.0981239394409537,-5.1921387101492389,135.36194246609318
0.4642,-47.070545831961596,-12.397555913999341,135.39110744149275,0.94927469654803276,-5.225005293955415,135.39110744149275
0.46425,-47.443243179480277,-11.049942137503265,135.42027555848503,0.79942916848034784,-5.2536091721768807,135.42027555848503
0.46430000000000005,-47.777387515490439,-9.6910306135642852,135.44944681706997,0.6487092856687271,-5.2779197302745384,135.44944681706997
0.46435000000000004,-48.072634312336838,-8.3219231272652685,135.47862121724754,0.49723803377410081,-5.2979100477559538,135.47862121724754
0.46440000000000003,-48.328670249740483,-6.9437318807839032,135.50779875901773,0.34513922197672842,-5.3135566942567785,135.50779875901773
0.46445000000000003,-48.545212142804438,-5.5575778431928944,135.53697944238061,0.19253731535552315,-5.3248395961985988,135.53697944238061
0.46450000000000002,-48.722010757171219,-4.1645918571023008,135.56616326733612,0.039557514769621903,-5.3317424625255967,135.56616326733612
0.46455000000000002,-48.858848946858927,-2.7659124817977112,135.59535023388432,-0.11367445739762094,-5.3342525603086637,135.59535023388432
0.46460000000000001,-48.955540459826075,-1.3626844445038884,135.62454034202514,-0.26703251254765764,-5.3323605692482872,135.62454034202514
0.46465000000000001,-49.011933833015775,0.043940588535813799,135.65373359175862,-0.42039015326559387,-5.3260610124187284,135.65373359175862
0.4647,-49.027910339060469,1.4528060100646951,135.68292998308476,-0.57362066830239111,-5.3153520129017684,135.68292998308476
0.46475,-49.003382679258358,2.862751710083776,135.71212951600356,-0.72659727470801894,-5.3002351373010379,135.71212951600356
0.46480000000000005,-48.938298928469372,4.2726136461555058,135.74133219051504,-0.87919311280498214,-5.2807158281736006,135.74133219051504
0.46485000000000004,-48.832640304388967,5.6812256655118212,135.77053800661912,-1.0312814202055105,-5.2568031433651514,135.77053800661912
0.46490000000000004,-48.686419758366888,7.087420824853667,135.79974696431586,-1.1827356600192049,-5.2285095897531928,135.79974696431586
0.46495000000000003,-48.499685939814846,8.490031305111625,135.82895906360528,-1.3334295533940825,-5.1958515540447152,135.82895906360528
0.46500000000000002,-48.27252080319073,9.8878900418325415,135.85817430448731,-1.4832372310258557,-5.1588490266262799,135.85817430448731
0.46505000000000002,-48.005038107634476,11.279831919482888,135.88739268696202,-1.6320333468028363,-5.1175254268008841,135.88739268696202
0.46510000000000001,-47.697387370421211,12.664694031016866,135.91661421102938,-1.7796931476108866,-5.0719080286482559,135.91661421102938
0.46515000000000001,-47.34975132818159,14.041317102013721,135.94583887668941,-1.9260926009479242,-5.022027671337832,135.94583887668941
0.4652,-46.962344356825739,15.408546553522063,135.97506668394206,-2.0711084934892425,-4.9679185771657179,135.97506668394206
0.46525,-46.535416383592171,16.765233104037879,136.0042976327874,-2.2146185375555905,-4.9096187692073734,136.0042976327874
0.46530000000000005,-46.069250220370741,18.110233974305263,136.03353172322542,-2.3565014736169463,-4.8471697701699137,136.03353172322542
0.46535000000000004,-45.564159915768968,19.442413813790424,136.06276895525605,-2.496637153379464,-4.7806164145648546,136.06276895525605
0.46540000000000004,-45.020494595570185,20.7606456399702,136.09200932887933,-2.6349066820265712,-4.7100072549425409,136.09200932887933
0.46545000000000003,-44.438635687245686,22.063811812244378,136.12125284409527,-2.7711924945758297,-4.6353942514742856,136.12125284409527
0.46550000000000002,-43.818995216254869,23.350804818242246,136.15049950090386,-2.9053784232119155,-4.5568325796094982,136.15049950090386
0.46555000000000002,-43.162019545310734,24.620528542596571,136.17974929930512,-3.0373498741222953,-4.474381021775689,136.17974929930512
0.46560000000000001,-42.468186510199224,25.87189900010425,136.20900223929902,-3.1669938768652339,-4.388101649973053,136.20900223929902
0.46565000000000001,-41.738003672551905,27.103844979149976,136.23825832088556,-3.2941991357917972,-4.2980596302679182,136.23825832088556
0.4657,-40.972011929146355,28.315309629521238,136.26751754406476,-3.4188562400237448,-4.2043235969621104,136.26751754406476
0.46575,-40.17078258003783,29.50525094669997,136.29677990883664,-3.5408576851894367,-4.1069653305582037,136.29677990883664
0.46580000000000005,-39.334915550093413,30.672642270797777,136.32604541520118,-3.660097908898277,-4.0060595604339984,136.32604541520118
0.46585000000000004,-38.465042840612092,31.816474180394369,136.35531406315837,-3.7764735321423348,-3.9016843186288126,136.35531406315837
0.46590000000000004,-37.561825551510516,32.935754721700079,136.38458585270817,-3.8898833529657653,-3.7939206155958773,136.38458585270817
0.46595000000000003,-36.625952083875141,34.029509762471406,136.41386078385065,-4.0002283660707301,-3.682852242386756,136.41386078385065
0.46600000000000003,-35.658141407436943,35.096785176421243,136.44313885658579,-4.1074120336754625,-3.5685661013651369,136.44313885658579
0.46605000000000002,-34.65914005916455,36.136646812877046,136.47242007091356,-4.2113402508931506,-3.4511518822072733,136.47242007091356
0.46610000000000001,-33.629720338930866,37.148180706231791,136.50170442683398,-4.3119213496638364,-3.3307018648955591,136.50170442683398
0.46615000000000001,-32.570683367884136,38.130495533124815,136.53099192434709,-4.4090663968649224,-3.2073112248601072,136.53099192434709
0.4662,-31.482856086204922,39.082722320208788,136.56028256345283,-4.5026891313946038,-3.0810777117089176,136.56028256345283
0.46625,-30.367089453747205,40.0040145107128,136.5895763441512,-4.5927059527317891,-2.9521014542926043,136.5895763441512
0.46630000000000005,-29.224261276056136,40.89355067441273,136.61887326644231,-4.6790362438790307,-2.8204852379835961,136.61887326644231
0.46635000000000004,-28.055273224292378,41.7505339531156,136.64817333032599,-4.7616022803635971,-2.6863341886215522,136.64817333032599
0.46640000000000004,-26.861049052358581,42.574191986922209,136.67747653580236,-4.8403292038325683,-2.5497555808620218,136.67747653580236
0.46645000000000003,-25.642537169236,43.363779854970772,136.70678288287138,-4.9151453672102479,-2.410859085533958,136.70678288287138
0.46650000000000003,-24.400707704121984,44.11857926029105,136.73609237153303,-4.9859822160508971,-2.2697564612671317,136.73609237153303
0.46655000000000002,-23.136550751155017,44.8378983192883,136.76540500178734,-5.0527742476722457,-2.126561367283939,136.76540500178734
0.46660000000000001,-21.851078668808455,45.521074709413917,136.79472077363431,-5.1154593757355888,-1.9813895790199121,136.79472077363431
0.46665000000000001,-20.545323213190017,46.167474597065976,136.82403968707396,-5.1739787846011174,-1.834358689866356,136.82403968707396
0.4667,-19.220333820953805,46.776492294730183,136.85336174210622,-5.2282768745958341,-1.6855879294975404,136.85336174210622
0.46675,-17.8771796187525,47.347553590072735,136.88268693873115,-5.2783016430711802,-1.5351983462020913,136.88268693873115
0.46680000000000005,-16.516946647341285,47.880114422601409,136.91201527694878,-5.3240045126280648,-1.3833125211178607,136.91201527694878
0.46685000000000004,-15.140736192700068,48.373660413726292,136.941346756759,-5.3653402631977825,-1.230054393116379,136.941346756759
0.46690000000000004,-13.749666490926543,48.827710350343054,136.97068137816191,-5.4022674265052748,-1.0755494065662601,136.97068137816191
0.46695000000000003,-12.3448700653194,49.241814617970341,137.00001914115748,-5.4347480892412134,-0.91992424036415965,137.00001914115748
0.46700000000000003,-10.927492115066727,49.615554609767926,137.02936004574568,-5.4627478127104716,-0.76330664031765638,137.02936004574568
0.46705000000000002,-9.4986919035123272,49.948546336458101,137.0587040919265,-5.4862360375264601,-0.60582553135079842,137.0587040919265
0.46710000000000002,-8.0596402297101655,50.240438625631327,137.08805127970004,-5.5051858630127137,-0.44761076353901713,137.08805127970004
0.46715000000000001,-6.6115178833510519,50.490912416443329,137.11740160906618,-5.5195739552393395,-0.28879295285012196,137.11740160906618
0.4672,-5.1555167069326728,50.699684466760132,137.14675508002503,-5.5293809586997531,-0.12950355709332659,137.14675508002503
0.46725,-3.6928372224618222,50.866505330227049,137.17611169257646,-5.5345912534198138,0.030125358943435494,137.17611169257646
0.46730000000000005,-2.2246871605212575,50.991158543983943,137.20547144672062,-5.5351928522604306,0.18996127362467571,137.20547144672062
0.46735000000000004,-0.75228218959466908,51.073464403189035,137.23483434245739,-5.5311778162802838,0.3498711691718383,137.23483434245739
0.46740000000000004,0.72315628242739127,51.113277729288257,137.26420037978681,-5.522541991217202,0.50972174545587967,137.26420037978681
0.46745000000000003,2.2004024979273158,51.11048695861642,137.29356955870892,-5.5092848949830522,0.6693795603218019,137.29356955870892
0.46750000000000003,3.678225957087041,51.06501795398399,137.32294187922363,-5.4914101333965348,0.82871102704267241,137.32294187922363
0.46755000000000002,5.1553934230627245,50.976831579332071,137.35231734133103,-5.4689251178766165,0.98758260521690366,137.35231734133103
0.46760000000000002,6.6306702241592452,50.845922697534043,137.38169594503108,-5.441840944094138,1.1458609307051357,137.38169594503108
0.46765000000000001,8.1028201993913509,50.672323988512034,137.41107769032376,-5.4101728047675088,1.3034128496230515,137.41107769032376
0.4677,9.5706074931800735,50.456103347114855,137.44046257720913,-5.3739396905703156,1.4601055846828286,137.44046257720913
0.46775,11.032797764610796,50.197362798788006,137.4698506056871,-5.3331642609325858,1.6158068542558512,137.4698506056871
0.46780000000000005,12.488158469415515,49.896242293733643,137.49924177575781,-5.2878732506290591,1.7703849423928273,137.49924177575781
0.46785000000000004,13.935460428491609,49.552916946381593,137.52863608742112,-5.2380971560514151,1.9237088391231791,137.52863608742112
0.46790000000000004,15.373478939726425,49.16759587786072,137.55803354067706,-5.1838700991704343,2.0756483482562667,137.55803354067706
0.46795000000000003,16.800994391979682,48.740525956025351,137.58743413552568,-5.1252302247118529,2.226074192618412,137.58743413552568
0.46800000000000003,18.216793593359437,48.271988896288285,137.61683787196699,-5.0622193740754673,2.3748581270155222,137.61683787196699
0.46805000000000002,19.619670781951633,47.762300040008107,137.6462447500009,-4.9948829434792472,2.521873034479555,137.6462447500009
0.46810000000000002,21.008428564650529,47.211812010767666,137.67565476962747,-4.9232702686094614,2.6669930656243546,137.67565476962747
0.46815000000000001,22.381878992841937,46.620911697603091,137.70506793084672,-4.8474342885854096,2.8100937231754233,137.70506793084672
0.46820000000000001,23.738844469287478,45.990018978502754,137.73448423365861,-4.7674313993049457,2.9510519464672837,137.73448423365861
0.46825,25.078159001937607,45.31959026414966,137.76390367806314,-4.6833218225753956,3.0897462835373033,137.76390367806314
0.46830000000000005,26.398669016538467,44.610115385684509,137.7933262640604,-4.5951692626201064,3.2260569463394924,137.7933262640604
0.46835000000000004,27.699234157775482,43.862116272515784,137.82275199165022,-4.5030407556355785,3.3598658833903925,137.82275199165022
0.46840000000000004,28.978728845613951,43.076150355803904,137.85218086083273,-4.4070070205538183,3.491056982953392,137.85218086083273
0.46845000000000003,30.236042816287412,42.252807383843809,137.8816128716079,-4.3071421106667795,3.6195160982727046,137.8816128716079
0.46850000000000003,31.470081816674544,41.39270806329035,137.9110480239757,-4.2035232603850714,3.7451311083577377,137.9110480239757
0.46855000000000002,32.679769448191209,40.496507295986582,137.94048631793615,-4.0962312149537121,3.8677921503541501,137.94048631793615
0.46860000000000002,33.864047429679573,39.564890945809985,137.96992775348926,-3.9853498798285076,3.9873916143640535,137.96992775348926
0.46865000000000001,35.021876184791161,38.598574452260564,137.99937233063505,-3.8709661656005223,4.1038241924428753,137.99937233063505
0.46870000000000001,36.152236956119687,37.598305875762868,138.02882004937348,-3.7531702941779579,4.2169871380195803,138.02882004937348
0.46875,37.254131785599924,36.564862640417445,138.05827090970453,-3.6320554485890626,4.3267802301001774,138.05827090970453
0.46880000000000005,38.326583995465327,35.499050128648179,138.0877249116283,-3.5077176170005284,4.4331058106337293,138.0877249116283
0.46885000000000004,39.368640553090813,34.401704511873255,138.11718205514467,-3.3802558730933634,4.5358690686253365,138.11718205514467
0.46890000000000004,40.379371766686454,33.273689493993878,138.14664234025372,-3.249772028984216,4.6349779737579775,138.14664234025372
0.46895000000000003,41.357871661127305,32.115894895489525,138.1761057669554,-3.1163704792245017,4.7303433023591426,138.1761057669554
0.46900000000000003,42.303260571959356,30.929239248294948,138.20557233524974,-2.9801584533298988,4.8218789436554115,138.20557233524974
0.46905000000000002,43.21468455635133,29.71466656508737,138.23504204513674,-2.8412456745118617,4.9095018030838355,138.23504204513674
0.46910000000000002,44.091315665800273,28.473144920817727,138.26451489661636,-2.6997442044932987,4.9931318171620376,138.26451489661636
