"time","heater.mediums[1].h","heater.mediums[1].p","pipe.mediums[1].h","pipe.mediums[1].p","pipe.mediums[2].h","pipe.mediums[2].p","radiator.mediums[1].h","radiator.mediums[1].p","tank.level","tank.medium.h"
204,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074209,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
205.19999999999999,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074209,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
206.40000000000001,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074209,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
207.59999999999999,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074209,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
208.79999999999998,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074209,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
210,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074209,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
211.19999999999999,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074209,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
212.40000000000001,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074209,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
213.59999999999999,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074209,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
214.79999999999998,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
216,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
217.19999999999999,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
218.40000000000001,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
219.59999999999999,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
220.79999999999998,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
222,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
223.19999999999999,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
224.40000000000001,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
225.59999999999999,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
226.79999999999998,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
228,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
229.19999999999999,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
230.39999999999998,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
231.59999999999999,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
232.79999999999998,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
234,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
235.19999999999999,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
236.39999999999998,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
237.59999999999999,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
238.79999999999998,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
240,300029.80121074308,129995.0528335198,300029.8012107425,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
241.19999999999999,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
242.39999999999998,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
243.59999999999999,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
244.79999999999998,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
246,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
247.19999999999999,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
248.39999999999998,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
249.59999999999999,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
250.79999999999998,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
252,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
253.19999999999999,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
254.39999999999998,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
255.59999999999999,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
256.80000000000001,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
258,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
259.19999999999999,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
260.39999999999998,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
261.59999999999997,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
262.80000000000001,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
264,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318765,111134.75965285324,1,92773.656441506057
265.19999999999999,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318533,111134.75965285324,1,92773.656441506057
266.39999999999998,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318533,111134.75965285324,1,92773.656441506057
267.59999999999997,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318533,111134.75965285324,1,92773.656441506057
268.80000000000001,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318533,111134.75965285324,1,92773.656441506057
270,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318533,111134.75965285324,1,92773.656441506057
271.19999999999999,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318533,111134.75965285324,1,92773.656441506057
272.39999999999998,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318533,111134.75965285324,1,92773.656441506057
273.59999999999997,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318533,111134.75965285324,1,92773.656441506057
274.80000000000001,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318533,111134.75965285324,1,92773.656441506057
276,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318533,111134.75965285324,1,92773.656441506057
277.19999999999999,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318533,111134.75965285324,1,92773.656441506057
278.39999999999998,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318533,111134.75965285324,1,92773.656441506057
279.59999999999997,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318533,111134.75965285324,1,92773.656441506057
280.80000000000001,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318533,111134.75965285324,1,92773.656441506057
282,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318533,111134.75965285324,1,92773.656441506057
283.19999999999999,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318533,111134.75965285324,1,92773.656441506057
284.39999999999998,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318533,111134.75965285324,1,92773.656441506057
285.59999999999997,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318533,111134.75965285324,1,92773.656441506057
286.80000000000001,300029.80121074308,129995.0528335198,300029.80121074273,129990.04186532302,300029.80121074233,129939.93218322564,98378.426663318533,111134.75965285324,1,92773.656441506057
