"time","aims.ir[1]","aims.ir[2]","aims.idq_rr[1]","aims.idq_rr[2]","aims.is[1]","aims.is[2]","aims.idq_sr[1]","aims.idq_sr[2]","loadInertia.phi","loadInertia.w"
0.85020000000000007,-96.391593107128145,71.774733630192785,-96.391593107128145,27.226611336793667,-3.8680495977036742,99.989201773005234,87.368034992475259,-72.121739056177148,79.687335997672463,133.30269948195922
0.85025000000000006,-96.455839303100618,71.608296153088943,-96.455839303100618,26.997333333836263,-5.6458847700527031,100.81327142448106,87.539063067428344,-71.913799550533568,79.694001133779608,133.30274447357203
0.85030000000000006,-96.519539183786449,71.441454018594314,-96.519539183786463,26.767903488049658,-7.4223218590318965,101.61246720264995,87.709594990553143,-71.705454244105567,79.700666272135663,133.30278943592029
0.85035000000000005,-96.582692402089791,71.274208171430573,-96.582692402089805,26.538323090700366,-9.1969225901854088,102.3865920072885,87.879629810121827,-71.496704309684574,79.707331412739137,133.30283436892481
0.85040000000000004,-96.645298614128905,71.10655955874239,-96.645298614128919,26.308593433997061,-10.969249143506929,103.13545492427095,88.049166577355294,-71.287550922446044,79.713996555588565,133.30287927250697
0.85045000000000004,-96.707357479238595,70.938509130093777,-96.707357479238595,26.078715811084965,-12.738864261436603,103.85887127264435,88.218204346429033,-71.077995259944814,79.720661700682413,133.30292414658908
0.85050000000000003,-96.768868659972895,70.770057837464662,-96.768868659972895,25.848691516040329,-14.505331356776026,104.55666265019025,88.386742174479124,-70.868038502111034,79.727326848019231,133.30296899109427
0.85055000000000003,-96.829831822107309,70.601206635247181,-96.829831822107323,25.618521843864858,-16.268214620367672,105.22865697740758,88.554779121608021,-70.657681831245583,79.733991997597499,133.30301380594656
0.85060000000000002,-96.890246634641528,70.431956480242192,-96.890246634641542,25.388208090480152,-18.027079128639585,105.87468853995934,88.722314250890591,-70.446926432015715,79.740657149415725,133.30305859107068
0.85065000000000002,-96.950112769801748,70.262308331655646,-96.950112769801748,25.157751552722132,-19.781490950889705,106.49459802953245,88.889346628379926,-70.235773491450814,79.747322303472359,133.30310334639245
0.85070000000000001,-97.009429903043227,70.092263151095068,-97.009429903043241,24.927153528335513,-21.531017256366994,107.08823258313221,89.055875323113156,-70.024224198937773,79.753987459765895,133.30314807183851
0.85075000000000001,-97.068197713052712,69.92182190256591,-97.068197713052726,24.696415315968206,-23.275226421054626,107.65544582077669,89.221899407117576,-69.812279746216902,79.760652618294856,133.30319276733644
0.8508,-97.126415881751072,69.750985552468109,-97.126415881751086,24.465538215165797,-25.013688134127747,108.19609788158282,89.387417955416339,-69.59994132737728,79.767317779057649,133.30323743281494
0.85085,-97.184084094295571,69.579755069592323,-97.184084094295571,24.234523526365933,-26.745973504159139,108.71005545826799,89.552430046034473,-69.38721013885251,79.773982942052754,133.30328206820337
0.85089999999999999,-97.241202039082523,69.408131425116522,-97.241202039082538,24.00337255089282,-28.471655164923973,109.19719183001686,89.716934760004719,-69.174087379416335,79.78064810727868,133.30332667343242
0.8509500000000001,-97.297769407749897,69.236115592602033,-97.297769407749911,23.772086590951123,-30.190307380807283,109.65738689371869,89.880931181373882,-68.960574250177785,79.787313274733819,133.30337124843365
0.85100000000000009,-97.353785895179158,69.063708547991354,-97.353785895179158,23.540666949622452,-31.901506151883495,110.09052719359249,90.044418397207082,-68.74667195457863,79.793978444416666,133.30341579313978
0.85105000000000008,-97.409251199498598,68.890911269602384,-97.409251199498613,23.30911493085673,-33.60482931848675,110.49650594914969,90.20739549759611,-68.532381698386232,79.80064361632563,133.30346030748441
0.85110000000000008,-97.46416502208541,68.717724738126421,-97.464165022085425,23.077431839468677,-35.299856665386017,110.87522308152569,90.369861575663677,-68.317704689690999,79.807308790459146,133.30350479140245
0.85115000000000007,-97.518527067568172,68.544149936624166,-97.518527067568172,22.845618981131775,-36.986170025455081,111.22658523815061,90.531815727569679,-68.102642138901601,79.813973966815666,133.30354924482984
0.85120000000000007,-97.572337043829279,68.370187850522058,-97.572337043829293,22.613677662372655,-38.663353382827992,111.55050581575911,90.693257052517225,-67.887195258740491,79.820639145393599,133.30359366770367
0.85125000000000006,-97.625594662007671,68.195839467608877,-97.625594662007686,22.381609190565563,-40.330992975550089,111.84690498174038,90.854184652758406,-67.671365264239611,79.827304326191381,133.30363805996217
0.85130000000000006,-97.678299636501094,68.021105778032052,-97.678299636501123,22.149414873926798,-41.988677397649241,112.11570969381256,91.014597633600346,-67.455153372735978,79.833969509207435,133.30368242154481
0.85135000000000005,-97.730451684968642,67.845987774294088,-97.730451684968656,21.917096021509153,-43.635997700628295,112.35685371802275,91.174495103410848,-67.238560803867244,79.840634694440141,133.30372675239224
0.85140000000000005,-97.782050528333301,67.67048645124909,-97.782050528333301,21.684653943196352,-45.272547494366052,112.57027764506978,91.333876173624603,-67.021588779567523,79.847299881887878,133.30377105244634
0.85145000000000004,-97.83309589078435,67.494602806099053,-97.833095890784364,21.452089949697502,-46.897923047395579,112.75592890494278,91.492739958748913,-66.804238524062711,79.853965071549112,133.30381532165026
0.85150000000000003,-97.883587499779949,67.31833783839042,-97.883587499779949,21.219405352541507,-48.51172338646704,112.91376177986525,91.651085576369496,-66.586511263866313,79.860630263422195,133.30385955994842
0.85155000000000003,-97.933525044897877,67.1416925128608,-97.933525044897877,20.986601444933775,-50.113550373076471,113.04373736732651,91.808912107182579,-66.368408200702817,79.867295457506728,133.30390376726666
0.85160000000000002,-97.98290806078127,66.964667653763783,-97.98290806078127,20.753679447314269,-51.703008733430607,113.14582345227419,91.966218481292969,-66.149930434496937,79.873960653807003,133.30394794345611
0.85165000000000002,-98.031736489836248,66.787264452834279,-98.031736489836277,20.520640769031779,-53.279706467245461,113.21999517480114,92.123004024814733,-65.931079333543025,79.880625852315276,133.30399208856386
0.85170000000000001,-98.080010070396455,66.609483916952229,-98.080010070396469,20.287486723804239,-54.843254613654544,113.26623431927446,92.279267865545705,-65.711856131997436,79.887291053030054,133.30403620253855
0.85175000000000001,-98.127728544001158,66.431327055255878,-98.127728544001158,20.054218626106508,-56.393267457188003,113.28452956158993,92.43500913431852,-65.492262066232513,79.893956255949703,133.30408028533031
0.8518,-98.174891655396891,66.25279487913734,-98.174891655396905,19.820837791164269,-57.929362622972924,113.27487647194884,92.590226965005357,-65.272298374831479,79.900621461072674,133.30412433689048
0.85185,-98.221499152538655,66.073888402237955,-98.221499152538655,19.587345534947968,-59.451161171040901,113.23727751593071,92.744920494522631,-65.051966298583295,79.90728666839739,133.3041683571719
0.85189999999999999,-98.2675507865913,65.894608640443678,-98.2675507865913,19.353743174166695,-60.958287689813943,113.17174205386647,92.899088862836095,-64.831267080477616,79.913951877922258,133.30421234612868
0.8519500000000001,-98.313046311931089,65.714956611880183,-98.313046311931103,19.120032026261651,-62.450370388722554,113.07828633850964,93.052731212965725,-64.610201965699147,79.920617089645702,133.30425630371656
0.85200000000000009,-98.357985486146703,65.534933336909873,-98.357985486146717,18.886213409402089,-63.927041189922228,112.95693351100725,93.205846690989276,-64.388772201624406,79.927282303566159,133.30430022989259
0.85205000000000009,-98.40236807004095,65.354539838124794,-98.40236807004095,18.652288642476169,-65.387935819075096,112.80771359517364,93.358434446049216,-64.16697903781386,79.933947519681951,133.30434412461548
0.85210000000000008,-98.446193827632101,65.173777140343844,-98.446193827632101,18.41825904508692,-66.832693895262338,112.63066349005939,93.510493630356123,-63.94482372600865,79.940612737991557,133.30438798784516
0.85215000000000007,-98.48946252615508,64.992646270607608,-98.48946252615508,18.184125937545669,-68.260959019834957,112.42582696083365,93.662023399193771,-63.722307520124957,79.947277958493331,133.30443181954334
0.85220000000000007,-98.532173936062989,64.811148258173944,-98.532173936062989,17.949890640865945,-69.672378864373513,112.19325462796277,93.813022910924104,-63.499431676248989,79.953943181185707,133.30447561967318
0.85225000000000006,-98.574327831028413,64.629284134513256,-98.574327831028427,17.715554476757408,-71.066605257576043,111.93300395470618,93.963491326991956,-63.27619745263177,79.960608406067053,133.30451938819945
0.85230000000000006,-98.61592398794491,64.447054933304116,-98.61592398794491,17.481118767619801,-72.443294271168867,111.64513923291685,94.113427811929895,-63.052606109684127,79.967273633135775,133.30456312508849
0.85235000000000005,-98.656962186928141,64.264461690428433,-98.656962186928155,17.246584836536808,-73.802106304734622,111.3297315671627,94.262831533363013,-62.82865890997153,79.973938862390241,133.30460683030807
0.85240000000000005,-98.697442211317593,64.081505443967131,-98.697442211317593,17.011954007270045,-75.142706169495995,110.98685885716368,94.411701662013826,-62.604357118208924,79.980604093828816,133.30465050382799
0.85245000000000004,-98.737363847677528,63.898187234195341,-98.737363847677543,16.777227604252939,-76.464763171011512,110.61660577855015,94.560037371706983,-62.37970200125573,79.987269327449923,133.30469414561941
0.85250000000000004,-98.776726885798837,63.714508103578055,-98.776726885798851,16.54240695258467,-77.767951190729619,110.21906376195918,94.707837839374179,-62.154694828110642,79.993934563251898,133.30473775565522
0.85255000000000003,-98.815531118699965,63.530469096765344,-98.81553111869998,16.30749337802408,-79.051948766457073,109.7943309704528,94.855102245058958,-61.929336869906557,80.000599801233108,133.30478133391
0.85260000000000002,-98.853776342628592,63.346071260587912,-98.853776342628592,16.072488206983618,-80.316439171658075,109.34251227527933,95.001829771921464,-61.703629399905438,80.007265041391946,133.30482488036012
0.85265000000000002,-98.891462357062835,63.161315644052458,-98.891462357062863,15.837392766523244,-81.561110493572059,108.86371922998545,95.148019606243366,-61.477573693493234,80.013930283726751,133.30486839498363
0.85270000000000001,-98.92858896471283,62.976203298337182,-98.928588964712844,15.602208384344348,-82.785655710175291,108.35807004286777,95.29367093743258,-61.251171028174767,80.020595528235916,133.30491187776033
0.85275000000000001,-98.965155971521739,62.790735276787039,-98.965155971521767,15.366936388783689,-83.989772765890933,107.82568954780011,95.43878295802817,-61.024422683568524,80.027260774917721,133.30495532867204
0.8528,-99.001163186667583,62.604912634909418,-99.001163186667597,15.131578108807314,-85.173164646144414,107.26670917339672,95.583354863705125,-60.797329941401735,80.033926023770618,133.30499874770197
0.85285,-99.036610422564181,62.418736430369265,-99.036610422564195,14.896134874004469,-86.335539450578068,106.6812669105896,95.727385853279159,-60.569894085505055,80.040591274792888,133.30504213483547
0.85289999999999999,-99.071497494862854,62.232207722984782,-99.071497494862868,14.660608014581536,-87.476610465093927,106.06950727854799,95.870875128711603,-60.342116401807587,80.047256527982881,133.30508549005967
0.85294999999999999,-99.105824222453649,62.045327574722677,-99.105824222453663,14.424998861355949,-88.596096232570304,105.43158128900666,96.013821895114148,-60.113998178331741,80.053921783338964,133.30512881336352
0.85300000000000009,-99.139590427466786,61.858097049693249,-99.1395904274668,14.189308745749594,-89.69372062228453,104.76764640899208,96.156225360753993,-59.885540705187573,80.060587040859474,133.30517210473798
0.85305000000000009,-99.172795822438388,61.670517094983857,-99.172795822438403,13.953538927332106,-90.769212796664476,104.07786637200677,96.298084625650333,-59.656745169961262,80.067252300546897,133.30521536356099
0.85310000000000008,-99.205440244704505,61.482588788189958,-99.205440244704519,13.717690744317597,-91.822307484194454,103.36241145027562,96.439398913006201,-59.427612875009885,80.073917562399245,133.30525858987488
0.85315000000000007,-99.237523601776417,61.294313279721806,-99.237523601776431,13.481765578483818,-92.852745002588009,102.62145833842042,96.580167515278077,-59.198145186814116,80.080582826412055,133.30530178408853
0.85320000000000007,-99.269045726891704,61.105691640248835,-99.269045726891719,13.245764762413673,-93.860271191716336,101.8551899181999,96.720389651558847,-58.968343402055545,80.087248092583735,133.30534494619044
0.85325000000000006,-99.300006456469362,60.916724942492273,-99.300006456469376,13.009689629222441,-94.844637544812556,101.06379531657821,96.860064544055717,-58.738208819417402,80.093913360912623,133.30538807617071
0.85330000000000006,-99.330405630109922,60.727414261219288,-99.330405630109937,12.77354151255107,-95.805601269789094,100.24746985903086,96.999191418094256,-58.507742739578575,80.100578631397156,133.30543117402127
