"time","load.phi","load.w","PI.x","PI.y"
0.311,0.019047277873367421,0.15189452405637507,0.051329721325862623,6.04287169964363
0.312,0.01919947433791078,0.15249843432727769,0.051365256680429079,6.0353504588466524
0.313,0.019352274330277051,0.15310159088230563,0.051399756756766425,6.027798246190688
0.314,0.019505677096568769,0.15370399069714658,0.051433229093849259,6.0202162236372949
0.315,0.019659681880231081,0.15430563086589469,0.051465681257226149,6.0126055430464609
0.316,0.019814287922194869,0.15490650860024946,0.051497120837588319,6.004967346107275
0.317,0.019969494461019865,0.15550662122871425,0.051527555449338375,5.9973027642686532
0.318,0.020125300733037799,0.15610596619579531,0.051556992729159049,5.9896129186700113
0.31900000000000001,0.020281705972495526,0.15670454106120019,0.051585440334581872,5.9818989200719859
0.32000000000000001,0.020438709411698126,0.15730234349903685,0.05161290594255586,5.9741618687870917
0.32100000000000001,0.02059631028115208,0.15789937129701195,0.05163939724801634,5.9664028546104833
0.32200000000000001,0.020754507809708368,0.15849562235563017,0.051664921962453529,5.9586229567505704
0.32300000000000001,0.020913301224705586,0.15909109468739235,0.051689487812481345,5.9508232437597899
0.32400000000000001,0.021072689752113113,0.15968578641599471,0.051713102538406067,5.9430047734652502
0.32500000000000001,0.021232672616674213,0.16027969577552723,0.051735773892795066,5.9351685928994629
0.32600000000000001,0.021393248957016425,0.16087282046064119,0.051757510489372938,5.9273159031604923
0.32700000000000001,0.021554417894279573,0.16146515814847381,0.051778321116741487,5.9194479265094451
0.32800000000000001,0.021716178770728796,0.16205670831802252,0.051798212352249254,5.9115654437649416
0.32900000000000001,0.021878530799501143,0.16264746957486301,0.051817192064525813,5.9036694738629096
0.33000000000000002,0.02204147319268691,0.16323744062686527,0.051835268132668186,5.8957610256383219
0.33100000000000002,0.022205005161457507,0.16382662028327599,0.051852448444962222,5.8878410977854863
0.33200000000000002,0.022369125916193337,0.16441500745380067,0.051868740897603904,5.8799106788183568
0.33300000000000002,0.022533834666611661,0.16500260114768578,0.051884153393420701,5.8719707470308427
0.33400000000000002,0.02269913062189444,0.16558940047280132,0.05189869384059291,5.8640222704570757
0.33500000000000002,0.022865012990816239,0.16617540463472269,0.051912370151374961,5.8560662068317511
0.33600000000000002,0.023031480981872059,0.16676061293581326,0.051925190240816793,5.8481035035503899
0.33700000000000002,0.023198533803405218,0.16734502477430643,0.051937162025485206,5.8401350976296662
0.33800000000000002,0.023366170663735222,0.16792863964338792,0.051948293422185148,5.8321619156676965
0.33900000000000002,0.023534390771285628,0.16851145713027796,0.051958592346681078,5.8241848738043442
0.34000000000000002,0.023703193334711901,0.16909347691531365,0.051968066712418347,5.8162048776815176
0.34100000000000003,0.023872577563029285,0.16967469877103125,0.051976724429244447,5.8082228224034527
0.34200000000000003,0.024042542665740692,0.17025512256124808,0.05198457340213046,5.8002395924970624
0.34300000000000003,0.024213087575158002,0.17083474747435226,0.051991624307957264,5.7922564516965522
0.34400000000000003,0.0243842117044391,0.17141357411161381,0.051997883015146289,5.7842739793885736
0.34500000000000003,0.024555914260056849,0.17199160259068766,0.052003357458968787,5.7762930355109257
0.34600000000000003,0.024728194445146987,0.17256883310488574,0.05200805560806742,5.7683144753499862
0.34700000000000003,0.024901051463353353,0.17314526593250673,0.052011985426003715,5.7603391442846696
0.34800000000000003,0.02507448451893847,0.17372090143587032,0.052015154870152541,5.7523678777710456
0.34900000000000003,0.025248492816894081,0.17429574006035195,0.052017571890596442,5.7444015013268963
0.35000000000000003,0.025423075563051706,0.17486978233341716,0.052019244429020187,5.7364408305163348
0.35100000000000003,0.025598231964193204,0.17544302886365629,0.052020180417605137,5.7284866709343758
0.35199999999999998,0.025773961228161342,0.17601548033981884,0.052020387777923678,5.720539818191531
0.35299999999999998,0.025950262563970344,0.17658713752984828,0.052019874419833668,5.7126010578983912
0.35399999999999998,0.026127135181916422,0.17715800127991624,0.052018648240372903,5.7046711656502325
0.35499999999999998,0.026304578293688364,0.17772807251345732,0.052016717122653475,5.6967509070115758
0.35599999999999998,0.026482591112478082,0.1782973522302034,0.052014088934756245,5.6888410375008114
0.35699999999999998,0.026661172853091171,0.17886584150521839,0.052010771528625335,5.6809423025747625
0.35799999999999998,0.02684032273205746,0.17943354148793247,0.052006772738962453,5.6730554376132964
0.35899999999999999,0.027020039822245576,0.18000045346737842,0.052002101837081274,5.6651813206673136
0.35999999999999999,0.027200323342733486,0.1805665787393835,0.051996766632202152,5.6573206682100503
0.36099999999999999,0.027381172593099801,0.18113191863555247,0.051990774128539037,5.6494741042285215
0.36199999999999999,0.027562586789450599,0.18169647459696067,0.051984132165031012,5.6416423324877369
0.36299999999999999,0.02774456514961806,0.18226024813447342,0.051976848563356409,5.6338260471771289
0.36399999999999999,0.027927106893255397,0.18282324082778725,0.051968931126983017,5.6260259329115332
0.36499999999999999,0.028110211241931873,0.18338545432447176,0.051960387640218257,5.6182426647321142
0.36599999999999999,0.028293877419227752,0.18394689033901135,0.051951225867259455,5.6104769081072909
0.36699999999999999,0.028478104650829297,0.18450755065184654,0.051941453551243986,5.6027293189337186
0.36799999999999999,0.028662892164623748,0.18506743710841575,0.05193107841329949,5.5950005435372114
0.36899999999999999,0.028848239190794288,0.18562655161819702,0.051920108151594084,5.587291218673677
0.37,0.029034144961915035,0.18618489615374942,0.051908550440386586,5.5796019715300886
0.371,0.029220608713046027,0.18674247274975483,0.051896412929076673,5.5719334197254025
0.372,0.029407629681828185,0.18729928350205946,0.051883703241255116,5.5642861713115224
0.373,0.029595207108578298,0.18785533056671547,0.05187042897375399,5.5566608247742373
0.374,0.029783340236384015,0.18841061615902274,0.051856597695696838,5.5490579690341502
0.375,0.029972028265477572,0.1889651426170757,0.051842217404761262,5.5414782266454123
0.376,0.030161270291810805,0.18951891248759989,0.051827297141428891,5.5339223119211907
0.377,0.030351065705384792,0.19007192796314795,0.051811843005689057,5.5263906546795214
0.378,0.030541413753815496,0.19062419149701448,0.051795862521382012,5.5188838126804285
0.379,0.030732313687467025,0.1911757055976519,0.051779363184866797,5.5114023345936385
0.38,0.030923764759532336,0.19172647282773209,0.05176235246421361,5.5039467600129681
0.38100000000000001,0.031115766226114071,0.19227649580320799,0.051744837798396302,5.4965176194707146
0.38200000000000001,0.03130831734630523,0.19282577719237554,0.051726826596484768,5.4891154344520157
0.38300000000000001,0.031501417382269949,0.19337431971493502,0.051708326236837472,5.48174071740927
0.38400000000000001,0.031695065599324321,0.19392212614105311,0.051689344066293795,5.4743939717764754
0.38500000000000001,0.031889261266017051,0.19446919929042425,0.051669887399366544,5.467075691983653
0.38600000000000001,0.032084003654210276,0.19501554203133251,0.051649963517434373,5.4597863634712063
0.38700000000000001,0.03227929203916028,0.19556115727971324,0.05162957966793421,5.4525264627043075
0.38800000000000001,0.032475125699598331,0.19610604799821468,0.051608743063553751,5.4452964571872977
0.38900000000000001,0.032671503917811325,0.19665021719525985,0.051587460881423818,5.438096805478037
0.39000000000000001,0.032868425979722608,0.19719366792410806,0.051565740262310887,5.4309279572023117
0.39100000000000001,0.033065891174972765,0.19773640328191652,0.051543588309809499,5.4237903530682283
0.39200000000000002,0.033263898597825491,0.19827842673167798,0.0515210140812822,5.4166846084564657
0.39300000000000002,0.033462447648691926,0.19881974128840868,0.051498023572618006,5.4096110512630267
0.39400000000000002,0.033661537656380407,0.19936035013069933,0.051474623495733007,5.4025700701537049
0.39500000000000002,0.033861167917999209,0.19990025653522303,0.051450820879545098,5.3955620778754287
0.39600000000000002,0.034061337734245217,0.20043946381872213,0.051426622717084973,5.3885874788199137
0.39700000000000002,0.034262046409469914,0.20097797533709408,0.051402035964838062,5.3816466690518396
0.39800000000000002,0.034463293251745068,0.2015157944844776,0.051377067542086548,5.3747400363369859
0.39900000000000002,0.034665077572928596,0.20205292469233843,0.05135172433025121,5.3678679601704067
0.40000000000000002,0.034867398688730379,0.20258936942855524,0.05132601317223344,5.3610308118046035
0.40100000000000002,0.035070255918778,0.20312513219650552,0.051299940871757196,5.3542289542776853
0.40200000000000002,0.035273648586682631,0.2036602165341517,0.051273514192710909,5.3474627424415146
0.40300000000000002,0.035477576020104776,0.20419462601312693,0.051246739858489453,5.3407325229898781
0.40400000000000003,0.035682037550820118,0.20472836423782101,0.051219624551336093,5.334038634486661
0.40500000000000003,0.035887032514785276,0.20526143484446618,0.051192174911684436,5.3273814073940091
0.40600000000000003,0.036092560252203691,0.2057938415002234,0.051164397537500385,5.3207611641004702
0.40700000000000003,0.036298620107591315,0.20632558790226796,0.05113629898362404,5.31417821894917
0.40800000000000003,0.036505211323917298,0.20685667810678524,0.051107886820364247,5.3076329584936932
0.40900000000000003,0.036712333185958346,0.20738711608177662,0.051079168199953805,5.3011257329994912
0.41000000000000003,0.036919985158239729,0.20791690527672596,0.051050148477139998,5.2946567520455456
0.41100000000000003,0.037128166594899523,0.2084460495255335,0.051020834110542,5.2882263043509372
0.41200000000000003,0.037336876854172633,0.20897455268924045,0.050991231517810917,5.2818346711427528
0.41300000000000003,0.037546115298441089,0.20950241865516267,0.050961347075126326,5.2754821261960041
0.41400000000000003,0.037755881294284428,0.21002965133602519,0.050931187116692977,5.2691689358734584
0.41500000000000004,0.037966174212529985,0.21055625466909625,0.050900757934237421,5.2628953591655305
0.41600000000000004,0.03817699342830326,0.21108223261532122,0.050870065776504665,5.2566616477301809
0.41699999999999998,0.038388338321078234,0.21160758915845684,0.05083911684875482,5.2504680459327764
0.41799999999999998,0.038600208274727751,0.21213232830420536,0.050807917312259664,5.244314790885972
0.41899999999999998,0.03881260267757377,0.21265645407934844,0.050776473283799431,5.2382021124896081
0.41999999999999998,0.03902552092243778,0.21317997053088147,0.050744790835159322,5.2321302334705626
0.42099999999999999,0.039238962406691093,0.21370288172514759,0.050712875992626215,5.2260993694226476
0.42199999999999999,0.039452926532305171,0.21422519174697188,0.050680734736485322,5.2201097288464773
0.42299999999999999,0.039667412705902037,0.21474690469879526,0.05064837300051675,5.2141615131893628
0.42399999999999999,0.039882420325570364,0.21526802477247242,0.050615796803833428,5.2082549234497098
0.42499999999999999,0.040097948601560129,0.21578855723318321,0.05058301404393574,5.2023902491827769
0.42599999999999999,0.040313997115139361,0.21630850535036444,0.050550028908143425,5.196567591355687
0.42699999999999999,0.040530565284715846,0.21682787332845105,0.050516847212378514,5.1907871272320207
0.42799999999999999,0.040747652533111529,0.21734666538784414,0.050483474728421789,5.185049027463541
0.42899999999999999,0.040965258287598734,0.21786488576412219,0.05044991718354961,5.179353456137016
0.42999999999999999,0.04118338197993663,0.21838253870725202,0.050416180260170716,5.1737005708210564
0.43099999999999999,0.041402023046407416,0.21889962848079983,0.050382269595462895,5.1680905226129372
0.432,0.041621180927852712,0.21941615936114223,0.050348190781009848,5.1625234561854381
0.433,0.041840855069709922,0.21993213563667721,0.050313949362437826,5.1569995098336676
0.434,0.04206104492204845,0.22044756160703535,0.050279550839052521,5.1515188155218885
0.435,0.042281749939606136,0.22096244158229075,0.050245000663475682,5.1460814989303421
0.436,0.042502969581825499,0.22147677988217204,0.050210304241282006,5.1406876795020962
0.437,0.042724703312890119,0.22199058083527332,0.05017546693063582,5.1353374704898753
0.438,0.04294695060176091,0.22250384877826565,0.050140494041927879,5.1300309790028455
0.439,0.043169710922212487,0.22301658805510732,0.05010539083741207,5.1247683060535225
0.44,0.043392983752869478,0.22352880301625572,0.05007016253084226,5.11954954660452
0.441,0.043616768451617681,0.22404049894627548,0.050034815543360263,5.1143748256793264
0.442,0.043841064533691479,0.22455168000819067,0.049999354722622236,5.109244218587472
0.443,0.044065871538366157,0.22506235022813742,0.049963784675875429,5.1041577892511816
0.44400000000000001,0.044291188957639317,0.22557251402190379,0.049928110483143801,5.0991156107364022
0.44500000000000001,0.044517016288123573,0.22608217581091056,0.049892337178301167,5.0941177504129671
0.44600000000000001,0.044743353031071138,0.22659134002150924,0.04985646974882562,5.0891642700048019
0.44700000000000001,0.044970198692398322,0.22710001108427982,0.049820513135553642,5.0842552256401206
0.44800000000000001,0.045197552782710239,0.22760819343332878,0.049784472232434575,5.0793906679016381
0.44900000000000001,0.045425414817325226,0.22811589150558712,0.049748351886284715,5.0745706418767362
0.45000000000000001,0.045653784316299524,0.22862310974010783,0.049712156896541765,5.0697951872077338
0.45100000000000001,0.045882660804451796,0.22912985257736415,0.049675892015019006,5.0650643381420348
0.45200000000000001,0.046112043811387733,0.22963612445854736,0.049639561945659653,5.0603781235823524
0.45300000000000001,0.046341932871524584,0.23014192982486473,0.049603171344291097,5.0557365671369014
0.45400000000000001,0.046572327524115782,0.23064727311683714,0.04956672481837919,5.051139687169627
0.45500000000000002,0.046803227313275436,0.23115215877359724,0.049530226926782585,5.046587496850389
0.45600000000000002,0.04703463178800301,0.23165659123218738,0.049493682179506941,5.042080004205153
