"time","inertiaLoad.phi","inertiaLoad.w","smpm.is[1]","smpm.is[2]","smpm.idq_sr[1]","smpm.idq_sr[2]","tauElectrical","tauShaft","wMechanical"
0.60650000000000004,58.267121957846889,36.779890034649227,60.790821253778212,146.33451070623101,-117.5521706853244,-177.54332215478641,-269.25915477188505,-215.40732381750803,36.779890034649227
0.60699999999999998,58.285488698644777,36.687088835615327,52.940922525626185,151.81576506920561,-117.15788895544455,-177.36424385893136,-268.98756770234786,-215.19005416187829,36.687088835615327
0.60750000000000004,58.303809062295763,36.594381528707927,45.061207148264714,157.04707997821069,-116.76378894045328,-177.18424277747917,-268.71458115201403,-214.97166492161122,36.594381528707927
0.60799999999999998,58.322083095868003,36.501768596226142,37.163568901839206,162.02343227810115,-116.36987605935784,-177.0033197780017,-268.44019643662818,-214.75215714930255,36.501768596226142
0.60850000000000004,58.340310846671542,36.409250519979551,29.259748268409158,166.74026562382312,-115.97615574240749,-176.8214757763854,-268.16441494520791,-214.53153195616633,36.409250519979551
0.60899999999999999,58.358492362258104,36.316827781259185,21.361316445760487,171.19348877458492,-115.58263343238603,-176.63871173633299,-267.8872381392884,-214.30979051143072,36.316827781259185
0.60950000000000004,58.376627690401669,36.224500861380079,13.479659885782077,175.37947311967778,-115.1893144134033,-176.45502866056512,-267.60866753957851,-214.08693403166279,36.224500861380079
0.60999999999999999,58.394716879137604,36.132270240495338,5.6259659328569755,179.29504948812388,-114.79620416128049,-176.27042760712018,-267.32870475068103,-213.86296380054483,36.132270240495338
0.61050000000000004,58.412759976738499,36.040136398280197,-2.1887913260803304,182.93750424846925,-114.40330812961618,-176.08490967849974,-267.04735144463092,-213.63788115570475,36.040136398280197
0.61099999999999999,58.430757031715039,35.94809981387089,-9.9538643319539055,186.30457472101958,-114.01063176079852,-175.89847602163849,-266.76460936084959,-213.41168748867966,35.94809981387089
0.61150000000000004,58.448708092818016,35.856160965774812,-17.658744625245031,189.39444393989649,-113.61818050559226,-175.71112782828629,-266.48048030672464,-213.1843842453797,35.856160965774812
0.61199999999999999,58.466613209033774,35.764320331961542,-25.293174756542108,192.20573478851216,-113.22595979925742,-175.52286634052032,-266.19496616596871,-212.95597293277496,35.764320331961542
0.61250000000000004,58.484472429577728,35.672578390003061,-32.847159503298691,194.7375035305148,-112.83397502740385,-175.33369285879908,-265.90806891083508,-212.72645512866808,35.672578390003061
0.61299999999999999,58.502285803923108,35.580935616279753,-40.310976222712014,196.98923276641401,-112.44223168602613,-175.14360870192891,-265.61979054140272,-212.49583243312219,35.580935616279753
0.61350000000000005,58.52005338177397,35.489392486666077,-47.675184766579193,198.96082386126236,-112.05073523399474,-174.95261524319136,-265.33013314036685,-212.26410651229349,35.489392486666077
0.61399999999999999,58.537775213072642,35.397949476301079,-54.93063653300058,200.65258884389709,-111.65949113580145,-174.76071389935558,-265.03909885637523,-212.03127908510021,35.397949476301079
0.61450000000000005,58.555451347999558,35.306607059563589,-62.068482858865671,202.06524182216654,-111.26850486168966,-174.5679061302443,-264.74668990336994,-211.79735192269595,35.306607059563589
0.61499999999999999,58.573081836961798,35.215365710198498,-69.080182742744654,203.19988993711172,-110.87778185794585,-174.3741934490703,-264.45290857626367,-211.56232686101094,35.215365710198498
0.61550000000000005,58.590666730611005,35.124225901046813,-75.957509820090038,204.05802388861989,-110.48732759555369,-174.17957740448679,-264.157757223717,-211.32620577897359,35.124225901046813
0.61599999999999999,58.60820607983927,35.033188104073467,-82.692558705518877,204.6415080603104,-110.09714755998499,-173.98405958388557,-263.86123825314132,-211.08899060251306,35.033188104073467
0.61650000000000005,58.625699935771614,34.942252790441096,-89.277750667724163,204.9525702668069,-109.7072472318106,-173.78764162000826,-263.56335414072447,-210.85068331257958,34.942252790441096
0.61699999999999999,58.643148349769014,34.851420430441159,-95.705838618618657,204.99379115670931,-109.31763209563302,-173.59032518733548,-263.26410742595499,-210.61128594076399,34.851420430441159
0.61750000000000005,58.660551373425783,34.760691493494214,-101.96991145727128,204.76809329552032,-108.92830763519585,-173.39211200308307,-262.96350071313304,-210.37080057050645,34.760691493494214
0.61799999999999999,58.677909058548749,34.67006644833782,-108.06339778846038,204.2787299450666,-108.53927929097492,-173.19300383879275,-262.66153668894822,-210.12922935115859,34.67006644833782
0.61850000000000005,58.695221457210963,34.579545762445164,-113.98006892500604,203.5292736257702,-108.15055257179993,-172.99300248843133,-262.35821807409991,-209.88657445927993,34.579545762445164
0.61899999999999999,58.712488621706783,34.489129902461883,-119.71404138196004,202.52360438455432,-107.76213296259257,-172.79210979405761,-262.05354766222297,-209.64283812977837,34.489129902461883
0.61950000000000005,58.729710604563707,34.398819334057194,-125.25977869667206,201.26589788441888,-107.37402594933972,-172.5903276383863,-261.74752830860996,-209.39802264688797,34.398819334057194
0.62,58.746887458541892,34.308614521901426,-130.61209266858972,199.76061330330575,-106.98623701884574,-172.38765794447482,-261.44016292973697,-209.15213034378957,34.308614521901426
0.62050000000000005,58.764019236633814,34.218515929643075,-135.76614401876819,198.01248107448072,-106.5987716584833,-172.18410267540892,-261.13145450278591,-208.90516360222873,34.218515929643075
0.621,58.781105992063857,34.128524019886264,-140.71744248388163,196.02649049354287,-106.2116353559457,-171.97966383398943,-260.82140606517049,-208.65712485213641,34.128524019886264
0.62150000000000005,58.79814777828787,34.038639254167855,-145.46184636017773,193.80787721662821,-105.8248335989977,-171.77434346241796,-260.51002071405833,-208.40801657124666,34.038639254167855
0.622,58.815144648992778,33.948862092934881,-149.99556151333968,191.36211067380873,-105.43837187522773,-171.56814364198334,-260.19730160589654,-208.15784128471722,33.948862092934881
0.62250000000000005,58.832096658096226,33.859192995521674,-154.31513987065429,188.69488142109839,-105.05225567179887,-171.3610664927476,-259.8832519559345,-207.9066015647476,33.859192995521674
0.623,58.84900385974607,33.769632420127273,-158.41747741226465,185.81208845389668,-104.666490475201,-171.15311417323255,-259.56787503774973,-207.65430003019978,33.769632420127273
0.62350000000000005,58.865866308300923,33.680180824378581,-162.29981172962155,182.71982650720082,-104.28108173494726,-170.94428893276418,-259.2511742626312,-207.40093941010497,33.680180824378581
0.624,58.882684058376896,33.590838663862961,-165.95971893941808,179.42437334494801,-103.8960349522205,-170.73459298132624,-258.93315298220227,-207.14652238576181,33.590838663862961
0.62450000000000006,58.899457164808837,33.50160639328103,-169.39511038133344,175.93217710082769,-103.51135560728915,-170.52402859489376,-258.61381464816765,-206.89105171853413,33.50160639328103
0.625,58.916185682659105,33.412484466141414,-172.60422875529883,172.24984364844434,-103.12704917665374,-170.3125980897147,-258.2931627733094,-206.63453021864751,33.412484466141414
0.62550000000000006,58.932869667217993,33.323473334713221,-175.58564387001633,168.38412404054696,-102.74312113431097,-170.10030381978584,-257.9712009276584,-206.37696074212673,33.323473334713221
0.626,58.949509174003282,33.234573450004028,-178.33824800004109,164.34190203269858,-102.35957695147414,-169.88714817658544,-257.64793273808971,-206.11834619047175,33.234573450004028
0.62650000000000006,58.966104258759898,33.145785261737501,-180.86125086776761,160.13018170911542,-101.97642209629248,-169.67313358880537,-257.32336188791555,-205.85868951033245,33.145785261737501
0.627,58.982654977459369,33.057109218331327,-183.15417426886705,155.75607522799496,-101.59366203357183,-169.45826252208406,-256.997492116481,-205.5979936931848,33.057109218331327
0.62750000000000006,58.999161386299512,32.968545766874925,-185.21684635989416,151.22679070273281,-101.21130222449369,-169.24253747873792,-256.67032721875603,-205.33626177500483,32.968545766874925
0.628,59.01562354170396,32.880095353107251,-187.04939562664293,146.54962023487786,-100.82934812633606,-169.02596099749471,-256.34187104493179,-205.07349683594543,32.880095353107251
0.62850000000000006,59.032041500321697,32.791758421394597,-188.65224455190119,141.73192811377382,-100.44780519219238,-168.80853565322525,-256.01212750001298,-204.80970200001039,32.791758421394597
0.629,59.048415318777423,32.703535417251686,-190.02610307269904,136.78113900133945,-100.06667855047871,-168.59026425088109,-255.68110083794107,-204.54488067035285,32.703535417251686
0.62950000000000006,59.064745054234237,32.615426781574449,-191.17196151720248,131.70472693186807,-99.685973727971259,-168.37114938654463,-255.34879499588996,-204.27903599671197,32.615426781574449
0.63,59.081030764045103,32.527432954168972,-192.09108361135225,126.51020384419579,-99.3056962024379,-168.15119371831483,-255.01521400508705,-204.01217120406966,32.527432954168972
0.63050000000000006,59.097272505727176,32.439554373987185,-192.78499912747168,121.20510855663258,-98.925851369860283,-167.93039998574824,-254.68036202029663,-203.7442896162373,32.439554373987185
0.63100000000000001,59.113470337017816,32.351791478528604,-193.25549630626406,115.79699604138749,-98.546444616707049,-167.70877096558954,-254.34424325268213,-203.47539460214571,32.351791478528604
0.63150000000000006,59.129624315874054,32.264144703819404,-193.50461410568442,110.29342689686342,-98.167481319472472,-167.48630947161337,-254.00686196956582,-203.20548957565265,32.264144703819404
0.63200000000000001,59.145734500472031,32.176614484391727,-193.53463427603793,104.70195707058889,-97.78896684421656,-167.26301835446625,-253.66822249418931,-202.93457799535145,32.176614484391727
0.63250000000000006,59.161800949206437,32.0892012532629,-193.34807327860099,99.030127841795633,-97.410906546103718,-167.03890050150835,-253.32832920547338,-202.66266336437872,32.0892012532629
0.63300000000000001,59.177823720689929,32.001905441914616,-192.94767406477877,93.285456071958379,-97.033305768943038,-166.81395883665542,-252.98718653777857,-202.38974923022286,32.001905441914616
0.63350000000000006,59.193802873752567,31.914727480272198,-192.33639773251087,87.475424730870657,-96.656169844726733,-166.58819632022065,-252.64479898066503,-202.11583918453204,31.914727480272198
0.63400000000000001,59.209738467441291,31.827667796683837,-191.5174150763138,81.607473705148578,-96.279504093170488,-166.36161594875642,-252.30117107865271,-201.84093686292218,31.827667796683837
0.63450000000000006,59.225630560855251,31.740726819192538,-190.49409815381784,75.688990966130305,-95.903313846680476,-166.13422085996496,-251.95630759032679,-201.56504607226142,31.740726819192538
0.63500000000000001,59.241479213452202,31.653904973096658,-189.27001147302161,69.727303820303987,-95.527604402317294,-165.90601413595869,-251.61021318996615,-201.28817055197291,31.653904973096658
0.63550000000000006,59.257284484990905,31.567202681378912,-187.84890335226399,63.729670633904462,-95.15238103018406,-165.67699883966682,-251.26289252275677,-201.01031401820541,31.567202681378912
0.63600000000000001,59.273046435358594,31.480620366040384,-186.23469731403173,57.703272899327636,-94.777648999611685,-165.4471781247733,-250.91435037152138,-200.7314802972171,31.480620366040384
0.63650000000000007,59.288765124654475,31.394158447417418,-184.4314832821504,51.655207497791793,-94.403413565672295,-165.2165551817393,-250.56459157485881,-200.45167325988706,31.394158447417418
0.63700000000000001,59.304440613189044,31.307817344161631,-182.44350881764535,45.592479309469638,-94.029679968732836,-164.98513323770058,-250.21362102698765,-200.17089682159013,31.307817344161631
0.63750000000000007,59.320072961483483,31.221597473219724,-180.2751703525837,39.521994135787175,-93.656453434007247,-164.75291555636537,-249.86144367759175,-199.88915494207339,31.221597473219724
0.63800000000000001,59.335662230268966,31.135499249813495,-177.93100443518352,33.450551935732086,-93.283739171110014,-164.51990543791175,-249.50806453166467,-199.60645162533174,31.135499249813495
0.63850000000000007,59.351208480486086,31.049523087419654,-175.41567899900065,27.38484037732492,-92.911542373608611,-164.28610621888527,-249.15348864935402,-199.32279091948323,31.049523087419654
0.63900000000000001,59.366711773284088,30.963669397749836,-172.73398466861818,21.331428705039269,-92.539868218576714,-164.05152127209695,-248.79772114580709,-199.03817691664568,30.963669397749836
0.63950000000000007,59.382172170020333,30.877938590730388,-169.89082611371734,15.296761923155785,-92.168721866146711,-163.81615400652009,-248.4407671910144,-198.75261375281153,30.877938590730388
0.64000000000000001,59.397589732101082,30.792331075279474,-166.89121354983266,9.2871554116665944,-91.798108526387324,-163.5800078735401,-248.08263201928764,-198.46610561543011,30.792331075279474
0.64049999999999996,59.41296452116579,30.706847258356948,-163.74025413182278,3.3087895992620937,-91.428033380309515,-163.34308635944132,-247.72332091786592,-198.17865673429273,30.706847258356948
0.64100000000000001,59.428296599326636,30.621487543736443,-160.44314337804053,-2.6322950826950531,-91.058501477395822,-163.1053929756803,-247.36283921216386,-197.8902713697311,30.621487543736443
0.64149999999999996,59.443586028739318,30.536252334140336,-157.0051570620644,-8.5302024449318363,-90.689517917178264,-162.86693127595555,-247.00119229165969,-197.60095383332776,30.536252334140336
